,ga:pagepath,ga:pageviews,ga:uniquepageviews
91,/about/fellows/alys-brett,3,3
92,/about/fellows/andy-south,2,1
93,/about/fellows/anna-powell-smith,4,4
94,/about/fellows/becky-arnold,22,19
95,/about/fellows/bethan-davies,1,1
96,/about/fellows/brigitta-sipocz,19,16
97,/about/fellows/caroline-jay,13,9
98,/about/fellows/cefn-hoile,2,2
99,/about/fellows/claire-donoghue,1,1
100,/about/fellows/craig-maclachlan,1,1
101,/about/fellows/cyril-pernet,2,2
102,/about/fellows/danny-wong,3,3
103,/about/fellows/david-perez-suarez,1,1
104,/about/fellows/derek-groen,1,1
105,/about/fellows/dominic-orchard,2,2
106,/about/fellows/edward-fisher,3,3
107,/about/fellows/edward-smith,8,5
108,/about/fellows/eike-mueller,5,5
109,/about/fellows/eilis-hannon,3,2
110,/about/fellows/elisa-loza-reyes,1,1
111,/about/fellows/farah-ahmed,2,2
112,/about/fellows/gary-leeming,10,9
113,/about/fellows/geraint-palmer,8,7
114,/about/fellows/heather-ford,1,1
115,/about/fellows/heather-packer,1,1
116,/about/fellows/iza-romanowska,4,3
117,/about/fellows/james-baker,4,4
118,/about/fellows/james-harold-davenport,1,1
119,/about/fellows/james-spencer,6,6
120,/about/fellows/jane-charlesworth,7,5
121,/about/fellows/joe-parker,1,1
122,/about/fellows/krishna-kumar,3,3
123,/about/fellows/larisa-blazic,7,6
124,/about/fellows/laura-moss,12,9
125,/about/fellows/laurence-billingham,4,3
126,/about/fellows/laurent-gatto,3,3
127,/about/fellows/lawrence-hudson,1,1
128,/about/fellows/liberty-foreman,1,1
129,/about/fellows/mark-basham,4,3
130,/about/fellows/mark-stillwell,8,3
131,/about/fellows/martin-donnelly,10,8
132,/about/fellows/matt-williams,13,9
133,/about/fellows/matthew-upson,11,10
134,/about/fellows/melodee-helene-beals,6,6
135,/about/fellows/melody-sandells,1,1
136,/about/fellows/mike-croucher,3,3
137,/about/fellows/natalie-stanford,6,4
138,/about/fellows/nick-pearce,1,1
139,/about/fellows/nikoleta-glynatsi,4,4
140,/about/fellows/olivia-guest,1,1
141,/about/fellows/rebecca-wilson,1,1
142,/about/fellows/reka-solymosi,20,15
143,/about/fellows/richard-adams,9,5
144,/about/fellows/robert-haines,5,4
145,/about/fellows/robert-patton,1,1
146,/about/fellows/robin-long,4,4
147,/about/fellows/sammie-buzzard,9,8
148,/about/fellows/sarah-butcher,1,1
149,/about/fellows/sarah-mount,1,1
150,/about/fellows/stephen-eglen,4,3
151,/about/fellows/steve-harris,1,1
152,/about/fellows/stuart-dunn,2,2
153,/about/fellows/stuart-grieve,5,5
154,/about/fellows/susheel-varma,2,2
155,/about/fellows/tania-allard,40,33
156,/about/fellows/terhi-nurmikko-fuller,6,5
157,/about/fellows/thomas-etherington,2,2
158,/about/fellows/thomas-robitaille,5,5
159,/about/fellows/tom-pollard,5,5
160,/about/fellows/vincent-knight,3,3
161,/about/fellows/yannick-wurm,1,1
162,/about/fellows/yo-yehudi,21,17
163,/about/funders,29,26
164,/about/get-involved,48,38
165,/about/how-cite-us,13,12
166,/about/manifesto,43,39
167,/about/media-enquiries,10,7
168,/about/partners,29,26
169,/about/people,4,2
170,/about/people/selina-aragon,2,2
171,/about/staff,154,105
172,/about/staff/partners/ctsc,1,1
173,/about/staff/partners/diamond-light-source,1,1
174,/about/staff/partners/roslin-institute,3,3
175,/about/staff/person/aleksandra-nenadic,4,3
176,/about/staff/person/alexander-hay,4,3
177,/about/staff/person/arno-proeme,6,5
178,/about/staff/person/carole-goble,7,6
179,/about/staff/person/catherine-jones,2,2
180,/about/staff/person/claire-wyatt,6,5
181,/about/staff/person/clem-hadfield,1,1
182,/about/staff/person/david-de-roure,3,3
183,/about/staff/person/david-gavaghan,6,5
184,/about/staff/person/david-snelling,5,5
185,/about/staff/person/douglas-walton,1,1
186,/about/staff/person/giacomo-peru,6,5
187,/about/staff/person/graeme-smith,2,2
188,/about/staff/person/iain-emsley,2,2
189,/about/staff/person/iain-larmour,1,1
190,/about/staff/person/james-graham,1,1
191,/about/staff/person/john-robinson,3,3
192,/about/staff/person/kevin-ashley,6,5
193,/about/staff/person/les-carr,1,1
194,/about/staff/person/liz-allen,1,1
195,/about/staff/person/lorna-hughes,1,1
196,/about/staff/person/malcolm-atkinson,2,2
197,/about/staff/person/malcolm-illingworth,2,1
198,/about/staff/person/mario-antonioletti,2,2
199,/about/staff/person/mark-parsons,2,2
200,/about/staff/person/mark-plumbley,1,1
201,/about/staff/person/matthew-dovey,7,6
202,/about/staff/person/michael-ball,2,2
203,/about/staff/person/mike-chantler,5,5
204,/about/staff/person/mike-jackson,6,6
205,/about/staff/person/neil-chue-hong,58,49
206,/about/staff/person/neil-geddes,22,21
207,/about/staff/person/olivier-philippe,8,6
208,/about/staff/person/patrick-sturgis,2,2
209,/about/staff/person/raniere-silva,5,5
210,/about/staff/person/rob-baxter,2,2
211,/about/staff/person/selina-aragon,6,6
212,/about/staff/person/shoaib-sufi,9,8
213,/about/staff/person/simon-hettrick,25,22
214,/about/staff/person/steve-crouch,4,4
215,/about/staff/person/susan-morrell,1,1
216,/about/staff/person/toni-collis,2,2
217,/achieving-unexpected-goals-ambitious-social-science-project,1,1
218,/advisory-board,4,4
219,/alex-chartier,1,1
220,/author/alejandra-gonzalez-beltran,6,6
221,/author/aleksandra-nenadic,7,6
222,/author/alexandra-simperler,2,1
223,/author/alice-harpole,2,1
224,/author/alun-ashton,5,3
225,/author/anastasis-georgoulas,1,1
226,/author/anton-shterenlikht,3,2
227,/author/becky-arnold,3,3
228,/author/brigitta-sipocz,2,2
229,/author/callum-iddon,1,1
230,/author/carl-reynolds,1,1
231,/author/carole-goble,1,1
232,/author/caroline-jay,1,1
233,/author/cass-johnston,1,1
234,/author/catherine-de-roure,4,3
235,/author/collette-curry,1,1
236,/author/craig-haiss,1,1
237,/author/craig-maclachlan,1,1
238,/author/cristian-marocico,2,1
239,/author/cyril-pernet,2,2
240,/author/daina-bouquin,1,1
241,/author/daniela-duca,5,3
242,/author/david-de-roure,1,1
243,/author/david-golding,4,3
244,/author/edward-fisher,1,1
245,/author/edward-smith,3,2
246,/author/elaine-massung,2,1
247,/author/elisa-loza,1,1
248,/author/emma-tattershall,1,1
249,/author/eve-macharia,1,1
250,/author/francois-michonneau,1,1
251,/author/geraint-palmer,1,1
252,/author/giacomo-peru,2,2
253,/author/ilian-todorov,1,1
254,/author/iza-romanowska,3,3
255,/author/jakob-kather,1,1
256,/author/james-baldwin,1,1
257,/author/james-hetherington,3,2
258,/author/james-spencer,1,1
259,/author/jenny-molloy,3,1
260,/author/josef-weinbub,2,1
261,/author/juraj-kittler,10,8
262,/author/justin-clark-casey,1,1
263,/author/kitti-varga,1,1
264,/author/larisa-blazic,1,1
265,/author/laura-moss,1,1
266,/author/lee-margetts,3,1
267,/author/lennon-o-naraigh,1,1
268,/author/mark-santcroos,1,1
269,/author/mark-woodbridge,2,2
270,/author/matthew-upson,1,1
271,/author/melody-sandells,4,2
272,/author/michael-fischer,1,1
273,/author/mike-jackson,2,2
274,/author/natalie-stanford,2,2
275,/author/neil-chue-hong,9,6
276,/author/neil-chue-hong?page=2,1,1
277,/author/nicolas-gruel,2,1
278,/author/oliver-kohlbacher,2,2
279,/author/patrick-mcsweeney,2,1
280,/author/phil-bradbury,1,1
281,/author/raniere-silva,5,5
282,/author/raquel-alegre,2,2
283,/author/reka-solymosi,2,1
284,/author/rob-baxter,1,1
285,/author/robert-haines,1,1
286,/author/robin-dasler,1,1
287,/author/rosie-higman,3,2
288,/author/sanaz-jabbari-bayandow,7,5
289,/author/sarah-al-assam,1,1
290,/author/sarah-alhozaimy,5,4
291,/author/sarah-butcher,1,1
292,/author/sarbjit-bakhshi,2,1
293,/author/selina-aragon,3,3
294,/author/shoaib-sufi,4,2
295,/author/shoaib-sufi?page=4,1,1
296,/author/simon-hettrick,4,4
297,/author/simon-hettrick?page=1,1,1
298,/author/sinan-shi,2,2
299,/author/stephan-druskat,2,1
300,/author/stephan-janosch,1,1
301,/author/steve-crouch,1,1
302,/author/steve-harris,1,1
303,/author/stuart-grieve,1,1
304,/author/tobias-schlauch,1,1
305,/author/toni-collis,1,1
306,/author/vahid-garousi,1,1
307,/author/victor-naroditskiy,1,1
308,/author/william-vassilis-karageorgos,2,1
309,/author/yo-yehudi,2,2
310,/best-practice-using-cloud-research,70,66
311,/blog,104,83
312,/blog?page=1,3,2
313,/blog?page=2,3,3
314,/blog?page=3,1,1
315,/blog?page=5=&page=48,1,1
316,/blog?page=82,1,1
317,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,1,1
318,/blog/2013-08-23-ten-reasons-be-research-software-engineer,59,55
319,/blog/2014-02-14-can-you-learn-code-free,1,1
320,/blog/2014-10-22-ps840-million-uks-investment-software-reliant-research-2013,1,1
321,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,52,42
322,/blog/2015-08-07-new-network-support-research-software-groups-across-uk,1,1
323,/blog/2016-03-11-how-many-women-should-you-expect-academic-event,1,1
324,/blog/2016-08-12-quick-and-dirty-analysis-software-being-used-research-python-matlab-and-r,3,3
325,/blog/2016-08-17-not-so-brief-history-research-software-engineers,7,5
326,/blog/2016-08-17-not-so-brief-history-research-software-engineers-0,22,22
327,/blog/2016-09-12-9-steps-quality-research-software,5,5
328,/blog/2016-09-12-automated-testing-boost-recipys-confidence,1,1
329,/blog/2016-09-12-cloud-computing-proposals-wanted-internet-things-research,1,1
330,/blog/2016-09-12-collaborate-and-dont-die-trying,2,1
331,/blog/2016-09-12-community-update-fellows-2016-collaborations-workshop-2016-snakes-and-support,1,1
332,/blog/2016-09-12-considerations-choosing-collaborative-software-5-magic-number,2,1
333,/blog/2016-09-12-elixir-software-and-data-carpentry-instructor-training-university-lausanne,1,1
334,/blog/2016-09-12-enabling-analysis-sensitive-data,2,1
335,/blog/2016-09-12-how-do-data-science-big-data-and-iot-easily-cloud-computing,1,1
336,/blog/2016-09-12-how-do-you-teach-sustainable-software-practices-101,1,1
337,/blog/2016-09-12-ola-my-name-raniere,1,1
338,/blog/2016-09-12-open-source-tomography-training-swansea-leicester-2016,4,4
339,/blog/2016-09-12-programming-language-evolution-and-sustainable-software,6,5
340,/blog/2016-09-12-pydata-london-2016,1,1
341,/blog/2016-09-12-reproducible-research-citing-your-execution-environment-using-docker-and-doi,12,11
342,/blog/2016-09-12-researchers-both-rely-software-and-overlook-it,1,1
343,/blog/2016-09-12-software-sustainability-remote-sensing,13,12
344,/blog/2016-09-12-top-tips-editing-other-peoples-writing,33,33
345,/blog/2016-09-12-top-tips-using-wiki,1,1
346,/blog/2016-09-12-tufte-and-art-and-science-effective-data-visualisation,8,8
347,/blog/2016-09-13-ensuring-long-term-access-ionomics-hub-ihub,8,8
348,/blog/2016-09-20-python-shakes-world-high-performance-computing-perspective-supercomputing-2015,21,21
349,/blog/2016-09-26-archaeology-open-source-software-its-getting-easier,17,14
350,/blog/2016-09-26-array-python-coders-aim-high-diamond-hackathon,1,1
351,/blog/2016-09-26-automated-gui-testing-autohotkey,121,96
352,/blog/2016-09-26-biojs-free-bioinformatics-visualisation-tools-get-software-facelift,3,3
353,/blog/2016-09-26-building-bridge-between-virtual-machine-and-outside-world,6,6
354,/blog/2016-09-26-collaborations-workshop-2015-electric-mix-people,1,1
355,/blog/2016-09-26-drishti-workshop-university-texas-high-resolution-x-ray-computed-tomography,1,1
356,/blog/2016-09-26-easynet-support-computational-modelling-cognitive-science,3,3
357,/blog/2016-09-26-exergames-how-make-physiotherapy-fun,15,13
358,/blog/2016-09-26-fellowship-how-it-helped-digital-humanites-scholar,4,4
359,/blog/2016-09-26-fellowships-whats-it-being-fellow,5,5
360,/blog/2016-09-26-first-science-paper-hackathon-how-did-it-go,1,1
361,/blog/2016-09-26-going-distance-natural-abundance,1,1
362,/blog/2016-09-26-google-code-shutting-down-what-should-you-do-next,1,1
363,/blog/2016-09-26-harnessing-digital-technology-health-behaviour-change,1,1
364,/blog/2016-09-26-hosted-continuous-integration-delivering-infrastructure,1,1
365,/blog/2016-09-26-hosting-software-carpentry-workshop-top-tips,7,5
366,/blog/2016-09-26-how-avoid-having-retract-your-genomics-analysis,1,1
367,/blog/2016-09-26-improved-code-archer-hits-target,1,1
368,/blog/2016-09-26-interoperability-test-harness-provenance-tool-suite,1,1
369,/blog/2016-09-26-irreproducible-research-some-top-tips,3,1
370,/blog/2016-09-26-jupyter-notebook-workshop,8,6
371,/blog/2016-09-26-magnetic-imaging-software-now-fabberlously-easy-use,4,3
372,/blog/2016-09-26-making-code-citable-zenodo-and-github,21,17
373,/blog/2016-09-26-observations-first-uk-data-carpentry-workshop,3,3
374,/blog/2016-09-26-open-source-licences-people-hurry,2,1
375,/blog/2016-09-26-research-software-group-update-improving-packaging-imaging-and-field-theory,1,1
376,/blog/2016-09-26-scholarship-software-software-scholarship-view-humanities,1,1
377,/blog/2016-09-26-scientific-coding-and-software-engineering-whats-difference,130,115
378,/blog/2016-09-26-scientific-coding-and-software-engineering-whats-difference?fbclid=IwAR1o5hxwfo0-ai7xrQpYjs7Ww4c6tdGlXnebcA_x7dUYi7H0pSQgcv0BITs,1,1
379,/blog/2016-09-26-scientific-coding-and-software-engineering-whats-difference?fbclid=IwAR2z_zfHUsYOuZAmbUoVtORm0lxjy2NE2dFoBRX40PuuXgCLmj_6ybZKS2g,1,1
380,/blog/2016-09-26-scientific-coding-and-software-engineering-whats-difference?fbclid=IwAR3_Q2gTVh13q2bz3cTFj0LH7Vvx2h9UXAlLuPCLQjTWV-3mmAZj63ejquQ,1,1
381,/blog/2016-09-26-scientific-data-analysis-java-dawn,4,4
382,/blog/2016-09-26-shining-light-open-source-licences-scientific-software,1,1
383,/blog/2016-09-26-should-we-change-way-software-skills-are-taught,1,1
384,/blog/2016-09-26-software-carpentry-nhs,1,1
385,/blog/2016-09-26-software-carpentry-nhs-clinical-bioinformatics-course,1,1
386,/blog/2016-09-26-software-sustainability-checklist-netherlands-escience-center,1,1
387,/blog/2016-09-26-strengthening-bone-shape-analysis,2,2
388,/blog/2016-09-26-supercomputer-driving-tests,1,1
389,/blog/2016-09-26-supporting-and-showcasing-women-technology,1,1
390,/blog/2016-09-26-ten-simple-rules-open-development-scientific-software,2,2
391,/blog/2016-09-26-top-five-donts-software-development,18,18
392,/blog/2016-09-26-top-tips-helpers-software-carpentry-workshop,1,1
393,/blog/2016-09-26-top-tips-instructors-software-carpentry-workshop,2,2
394,/blog/2016-09-26-top-tips-lightning-talks,3,3
395,/blog/2016-09-26-top-tips-migrating-open-source-repository,2,2
396,/blog/2016-09-26-top-tips-running-small-workshop,2,2
397,/blog/2016-09-26-top-tips-using-mercurial,20,19
398,/blog/2016-09-26-want-help-solving-your-ip-problems,1,1
399,/blog/2016-09-26-why-information-profession-needs-library-carpentry,7,6
400,/blog/2016-09-27-building-firm-foundation-solid-mechanics-software,5,3
401,/blog/2016-09-27-relearning-fortran-through-medium-star-wars,2,2
402,/blog/2016-09-27-whats-behind-green-door-making-homes-more-energy-efficient,1,1
403,/blog/2016-09-27-wild-man-game-bringing-historic-places-life,2,1
404,/blog/2016-09-28-20-line-script-saves-you-hours-mind-numbing-tedium,5,5
405,/blog/2016-09-28-desert-island-hard-disks-greg-wilson,1,1
406,/blog/2016-09-28-going-viral-social-media-networks-intercepted-misinformation,3,3
407,/blog/2016-09-28-good-time-how-imprompdo-can-tell-when-youre-busy,5,5
408,/blog/2016-09-28-heroes-software-engineering-tim-berners-lee,5,5
409,/blog/2016-09-28-look-fortran-unit-test-frameworks,80,61
410,/blog/2016-09-28-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,27,24
411,/blog/2016-09-28-online-psychological-therapy-bipolar-disorder,1,1
412,/blog/2016-09-28-running-unconference-top-tips,2,2
413,/blog/2016-09-28-super-computing-graphics-cards-brains-and-bees,2,2
414,/blog/2016-09-28-verily-getting-facts-straight-during-humanitarian-disasters,2,2
415,/blog/2016-09-30-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,20,16
416,/blog/2016-09-30-ask-steve-unit-test-framework-matlab,4,4
417,/blog/2016-09-30-automatic-performance-tuning-and-reproducibility-side-effect,1,1
418,/blog/2016-09-30-google-glass-operating-theatre,1,1
419,/blog/2016-09-30-google-maps-18th-century-london,33,25
420,/blog/2016-09-30-google-maps-18th-century-london?fbclid=IwAR0ysv7YOCFPn05Lo1PBpfHWbCoFrx7cUYPlPw35sVKFK0XnqJYCLn3xJFc,1,1
421,/blog/2016-09-30-google-maps-18th-century-london?fbclid=IwAR2vIrPKpGSZ75XKdpdjjd5_ZOAk3rAN-ZpUd4i1jQFuHDZ1jcj2z5hoLlg,1,1
422,/blog/2016-09-30-hackathons-difference-writing-collaborative-papers,1,1
423,/blog/2016-09-30-heroes-software-engineering-men-and-women-transitive,4,3
424,/blog/2016-09-30-heroes-software-engineering-miron-livny-and-htcondor,4,4
425,/blog/2016-09-30-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,7,6
426,/blog/2016-09-30-id-never-been-programming-conference-i-wish-i-hadnt,2,2
427,/blog/2016-09-30-know-about-microsnow,1,1
428,/blog/2016-09-30-oh-research-software-how-shalt-i-cite-thee,27,24
429,/blog/2016-09-30-smart-glasses-new-vision-visually-impaired,8,7
430,/blog/2016-09-30-teaching-digital-culture,2,2
431,/blog/2016-09-30-venerable-beads-tracing-origins-ancient-jewellery,3,2
432,/blog/2016-10-03-being-creative-and-shaping-world-women-software,8,6
433,/blog/2016-10-03-changing-software-nightmare-tracking-scientific-data,1,1
434,/blog/2016-10-03-computational-science-eliminating-errors,1,1
435,/blog/2016-10-03-encouraging-women-software-bcswomen-lovelace-colloquium,1,1
436,/blog/2016-10-03-endless-possibilities-computer-science-women-software,1,1
437,/blog/2016-10-03-experiences-paraview-and-python,7,6
438,/blog/2016-10-03-exploring-integration-subversion-and-git-cvs,2,2
439,/blog/2016-10-03-five-reasons-choose-r-your-computing-needs,2,2
440,/blog/2016-10-03-five-top-tips-promoting-your-software,57,48
441,/blog/2016-10-03-heroes-software-engineering-david-howarth-atlas-supervised,3,3
442,/blog/2016-10-03-how-photo-playboy-became-part-scientific-culture,50,49
443,/blog/2016-10-03-hpc-enters-solid-new-discipline-parafem,2,2
444,/blog/2016-10-03-i-am-used-being-male-dominated-classroom-experiences-level-computing-student,3,3
445,/blog/2016-10-03-marrying-prince2-agile-development,33,33
446,/blog/2016-10-03-open-source-licences-beginner-explores,1,1
447,/blog/2016-10-03-re-imagining-lab-or-when-science-meets-art,1,1
448,/blog/2016-10-03-software-carpentry-combats-imposter-syndrome-and-out-date-witticisms,1,1
449,/blog/2016-10-03-top-tips-managing-support-requests,10,10
450,/blog/2016-10-03-usability-sustainability,1,1
451,/blog/2016-10-03-were-all-engineers-now,1,1
452,/blog/2016-10-03-why-reproducibility-important,12,11
453,/blog/2016-10-05-can-you-learn-code-free,2,2
454,/blog/2016-10-05-recomputation-manifesto,3,3
455,/blog/2016-10-05-windows-azure-research-training-perspective,1,1
456,/blog/2016-10-06-academic-blogging-top-tips,3,3
457,/blog/2016-10-06-ancient-greeks-knew-thing-or-two-about-software-problems,16,13
458,/blog/2016-10-06-applications-distributed-world,1,1
459,/blog/2016-10-06-art-software-recycling,5,5
460,/blog/2016-10-06-big-data-brain-drain-why-science-trouble,1,1
461,/blog/2016-10-06-chemistry-experiments-computer-instead-bench-top,3,2
462,/blog/2016-10-06-coder-programmer-or-software-developer-spot-difference,19,19
463,/blog/2016-10-06-commercialising-your-software,6,5
464,/blog/2016-10-06-defence-digital-humanities,1,1
465,/blog/2016-10-06-digital-revolution-palaeontology,13,12
466,/blog/2016-10-06-dirac-driving-test-ready-roll,1,1
467,/blog/2016-10-06-dont-fear-reaper-dealing-bus-factor,1,1
468,/blog/2016-10-06-encouraging-citation-software-introducing-citation-files,25,24
469,/blog/2016-10-06-five-top-tips-developing-android-apps,1,1
470,/blog/2016-10-06-five-tops-tips-documentation,4,4
471,/blog/2016-10-06-heroes-software-engineering-drew-houston-arash-ferdowsi-and-dropbox-engineering,1,1
