,ga:pagepath,ga:pageviews,ga:uniquepageviews
97,/blog/2011-05-02-publish-or-be-damned-alternative-impact-manifesto-research-software,2,2
98,/blog/2011-05-27-ask-steve-how-develop-code-avoid-dependency-problems,1,1
99,/blog/2011-06-02-commercialising-your-software,3,3
100,/blog/2011-06-22-what-makes-good-code-good,2,2
101,/blog/2011-06-29-were-all-engineers-now,2,2
102,/blog/2011-07-08-why-reproducibility-important,3,3
103,/blog/2011-07-13-ask-steve-unit-test-framework-matlab,1,1
104,/blog/2011-08-17-technology-transfer-and-software-sustainability,1,1
105,/blog/2011-09-02-wtfsmin-indicator-code-quality,8,7
106,/blog/2011-09-22-chemistry-experiments-computer-instead-bench-top,3,3
107,/blog/2011-09-22-i-didnt-want-be-project-manager,4,2
108,/blog/2011-11-14-ten-hints-testing-eclipse-plug-ins,1,1
109,/blog/2011-11-29-open-government-data-roaring-life?mpw=,1,1
110,/blog/2011-11-30-celery-not-be-sniffed,4,4
111,/blog/2011-12-16-what-makes-good-code-good-digital-social-research-view,45,42
112,/blog/2011-12-16-what-makes-good-code-good-digital-social-research-view?mpw=,1,1
113,/blog/2012-01-19-how-easy-it-teach-software-skills?mpw=,8,8
114,/blog/2012-02-17-evaluating-software-behind-some-worlds-large-experimental-facilities,2,2
115,/blog/2012-03-05-five-top-tips-promoting-your-software,113,111
116,/blog/2012-03-23-announcing-journal-open-research-software-software-metajournal,5,5
117,/blog/2012-03-27-rtfm-four-letter-word,19,18
118,/blog/2012-03-27-rtfm-four-letter-word?mpw=,2,2
119,/blog/2012-04-12-where-do-you-publish-your-results,2,2
120,/blog/2012-04-16-marrying-prince2-agile-development,54,52
121,/blog/2012-04-16-marrying-prince2-agile-development?mpw=,191,179
122,/blog/2012-04-19-top-tips-using-open-source-repository,1,1
123,/blog/2012-04-23-how-encourage-developers-share-code,1,1
124,/blog/2012-04-23-work-scientific-software-engineers-recognised-academia,22,20
125,/blog/2012-04-26-ask-steve-self-assessing-your-own-software-very-nifty-resource,1,1
126,/blog/2012-04-26-top-five-donts-software-development,21,20
127,/blog/2012-05-02-uks-first-software-carpentry-boot-camp,3,3
128,/blog/2012-05-03-five-tops-tips-documentation,2,2
129,/blog/2012-05-08-how-encourage-developers-share-code,1,1
130,/blog/2012-05-09-five-top-tips-developing-android-apps,13,13
131,/blog/2012-05-09-five-top-tips-developing-android-apps?mpw=,1,1
132,/blog/2012-05-16-now-its-our-turn-software-carpentry-newcastle,3,2
133,/blog/2012-05-16-top-five-tips-releasing-software,15,13
134,/blog/2012-06-06-what-infrastructure-do-you-need-start-developing-research-software-our-top-tips,11,11
135,/blog/2012-06-20-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough,10,8
136,/blog/2012-06-20-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough?mpw=,1,1
137,/blog/2012-06-22-how-describe-software-you-used-your-research-top-ten-tips,11,11
138,/blog/2012-07-02-hosted-continuous-integration-servers-infrastructure,1,1
139,/blog/2012-07-27-r-or-not-r-royal-statistical-society,4,4
140,/blog/2012-08-09-infrastructure-project-proposals-our-top-tips,3,3
141,/blog/2012-09-04-software-making-sense-data-deluge,1,1
142,/blog/2012-09-19-choose-your-own-adventure,1,1
143,/blog/2012-10-10-does-your-research-environment-stifle-your-creativity,1,1
144,/blog/2012-10-15-social-network-fatigue,7,6
145,/blog/2012-10-15-we-evaluate-suregen-online-regeneration-toolkit,1,1
146,/blog/2012-10-18-making-python-more-accessible-scientists-and-more-powerful,4,2
147,/blog/2012-10-26-top-tips-writing-press-release,19,19
148,/blog/2012-11-02-top-tips-helpers-software-carpentry-bootcamp,10,7
149,/blog/2012-11-02-top-tips-helpers-software-carpentry-workshop,9,9
150,/blog/2012-11-02-top-tips-helpers-software-carpentry-workshop?mpw=,3,3
151,/blog/2012-11-06-hosting-software-carpentry-boot-camp-top-tips,10,7
152,/blog/2012-11-06-hosting-software-carpentry-workshop-top-tips,1,1
153,/blog/2012-11-09-craftsperson-and-scholar,12,11
154,/blog/2012-11-09-craftsperson-and-scholar?mpw=,3,3
155,/blog/2012-11-19-helping-researchers-be-better-software-developers-job-opportunity-software-developer,2,1
156,/blog/2012-11-27-twitter-tips-what-i-have-learned-about-getting-more-followers,1,1
157,/blog/2012-12-05-research-software-development-post-pc-world,2,2
158,/blog/2012-12-06-software-carpentry-edinburgh,1,1
159,/blog/2012-12-12-architect-and-scholar,1,1
160,/blog/2013-01-08-top-tips-instructors-software-carpentry-boot-camp,6,5
161,/blog/2013-01-08-top-tips-instructors-software-carpentry-workshop?mpw=,1,1
162,/blog/2013-01-10-ten-simple-rules-open-development-scientific-software?mpw=,1,1
163,/blog/2013-01-25-being-business-experiences-research-project,1,1
164,/blog/2013-01-25-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code,24,21
165,/blog/2013-01-25-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code?mpw=,1,1
166,/blog/2013-02-05-not-got-time-organise-software-carpentry-boot-camp-heres-some-quick-alternatives,2,1
167,/blog/2013-02-27-future-semantic-web-cultural-heritage-and-privacy,2,2
168,/blog/2013-02-28-systems-biology-hyperbole-and-hypotheses,2,2
169,/blog/2013-03-08-madagascar-open-source-geophysics-and-not-lemur-sight,7,6
170,/blog/2013-03-13-art-software-recycling?mpw=,1,1
171,/blog/2013-03-14-don-t-make-hashtag-twitter,1,1
172,/blog/2013-03-25-simple-way-improve-sustainability-reproducibility-and-releasability,6,6
173,/blog/2013-04-09-five-stars-research-software,11,9
174,/blog/2013-04-10-how-we-got-1000-twitter-followers,4,4
175,/blog/2013-04-12-garnet-explain-why-weedy-relative-mustard-so-important?mpw=,1,1
176,/blog/2013-04-19-software-carpentry-makes-its-debut-manchester,1,1
177,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,7,7
178,/blog/2013-04-23-digital-revolution-palaeontology,4,4
179,/blog/2013-05-01-why-are-so-many-biologists-scared-programming,1,1
180,/blog/2013-05-10-top-tips-editing-other-peoples-writing?mpw=,22,22
181,/blog/2013-05-13-top-tips-packaging-software,6,6
182,/blog/2013-05-14-if-we-value-software-we-need-fundamental-sea-change-academia,1,1
183,/blog/2013-05-16-top-tips-choosing-computing-infrastructure,6,6
184,/blog/2013-05-20-top-ten-reasons-not-share-your-code-and-why-you-should-anyway,8,8
185,/blog/2013-05-22-top-tips-porting-application-computing-infrastructure,5,5
186,/blog/2013-05-22-top-tips-porting-application-computing-infrastructure?mpw=,1,1
187,/blog/2013-06-07-top-tips-working-technical-writer,7,7
188,/blog/2013-06-25-day-software-life-antarctic-marine-biogeographer,1,1
189,/blog/2013-07-02-building-good-working-relationship-top-tips,3,2
190,/blog/2013-07-02-free-software-media-savvy-researchers,1,1
191,/blog/2013-07-09-recomputation-manifesto,13,12
192,/blog/2013-07-24-software-carpentry-bootcamp-indiana-university,1,1
193,/blog/2013-07-25-how-rebuild-dinosaur,8,5
194,/blog/2013-07-25-how-rebuild-dinosaur?mpw=,3,3
195,/blog/2013-07-30-dirac-driving-test-ready-roll,3,3
196,/blog/2013-07-31-should-we-be-scared-choosing-oss-licence,1,1
197,/blog/2013-08-01-leg-lower-limb-model,2,2
198,/blog/2013-08-05-we-need-recognise-people-behind-research-software,2,2
199,/blog/2013-08-13-open-science-reproducibility-biosciences-ismb-bosc-2013,1,1
200,/blog/2013-08-19-heroes-software-engineering,1,1
201,/blog/2013-08-19-heroes-software-engineering-welsh-and-quinn,4,4
202,/blog/2013-08-22-pathways-impact-suggests-including-technical-writers-your-bid,1,1
203,/blog/2013-08-23-ten-reasons-be-research-software-engineer,578,545
204,/blog/2013-08-23-ten-reasons-be-research-software-engineer?mpw=,7,7
205,/blog/2013-08-23-what-makes-good-code-good-intecol13,6,6
206,/blog/2013-08-23-what-makes-good-code-good-intecol13?mpw=,2,2
207,/blog/2013-08-27-heroes-software-engineering-mcillroy-and-thompson,2,2
208,/blog/2013-09-02-encouraging-citation-software-introducing-citation-files,15,14
209,/blog/2013-09-05-heroes-software-engineering-tim-berners-lee,3,2
210,/blog/2013-09-18-heroes-software-engineering-men-and-women-transitive,8,7
211,/blog/2013-09-20-introducing-sesc,4,4
212,/blog/2013-09-24-dark-arts-particle-physics-software,24,23
213,/blog/2013-09-27-how-do-we-know-research-software-correct,22,20
214,/blog/2013-09-30-heroes-software-engineering-miron-livny-and-htcondor,20,15
215,/blog/2013-09-30-top-tips-version-control,18,16
216,/blog/2013-10-01-what-makes-good-code-good-science-mozfest,1,1
217,/blog/2013-10-04-dark-arts-particle-physics-software,2,2
218,/blog/2013-10-04-top-tips-software-data-visualisation,4,4
219,/blog/2013-10-08-five-tips-healthcare-app-development,19,19
220,/blog/2013-10-10-top-tips-software-development-hand-overs,2,2
221,/blog/2013-10-11-crowd-sourced-computer-networks,1,1
222,/blog/2013-10-11-heroes-software-engineering-david-howarth-atlas-supervised,5,5
223,/blog/2013-10-11-heroes-software-engineering-david-howarth-atlas-supervised?mpw=,5,4
224,/blog/2013-10-14-healthcare-professionals-key-element-sustainable-app-development,2,2
225,/blog/2013-10-16-seiuccr-summer-school-2013-what-makes-good-code-good,3,2
226,/blog/2013-10-18-what-are-they-studying-russell-group-universities,5,3
227,/blog/2013-10-22-would-you-free-help-your-software,1,1
228,/blog/2013-10-23-taking-peek-eye-disease,7,7
229,/blog/2013-10-25-heroes-software-engineering-brian-kernighan-man-who-put-k,3,3
230,/blog/2013-10-25-heroes-software-engineering-brian-kernighan-man-who-put-k?mpw=,1,1
231,/blog/2013-10-28-what-makes-good-code-good-mozfest,6,6
232,/blog/2013-10-29-whats-wrong-computer-scientists,5,5
233,/blog/2013-10-31-whats-wrong-computer-scientists,197,189
234,/blog/2013-10-31-whats-wrong-computer-scientists?mpw=,11,7
235,/blog/2013-11-01-big-data-brain-drain-why-science-trouble,3,2
236,/blog/2013-11-17-using-make-reproducible-scientific-analyses-0,3,2
237,/blog/2013-11-18-heroes-software-engineering-drew-houston-arash-ferdowsi-and-dropbox-engineering-team,1,1
238,/blog/2013-11-21-whats-wrong-computer-scientists-part-ii-solutions,1,1
239,/blog/2013-11-28-dont-fear-reaper-dealing-bus-factor?mpw=,1,1
240,/blog/2013-11-29-march-titans-generating-dinosaur-locomotion-virtual-robotics,2,1
241,/blog/2013-12-04-top-tips-creating-web-services,21,19
242,/blog/2013-12-05-software-carpentry-returns-edinburgh,2,2
243,/blog/2013-12-05-software-carpentry-returns-edinburgh?mpw=,1,1
244,/blog/2013-12-11-top-tips-agile-software-development,10,9
245,/blog/2013-12-16-astronomy-and-computing-recognition-software-astronomy,2,2
246,/blog/2013-12-16-tips-sustainable-software-development-supercomputers,8,8
247,/blog/2014-01-07-open-source-licences-people-hurry,1,1
248,/blog/2014-01-17-what-s-wrong-computer-scientists-part-iii-closer-relationship-industry,2,1
249,/blog/2014-01-21-top-tips-managing-support-requests,3,3
250,/blog/2014-01-23-spread-word-better-software-better-research,9,9
251,/blog/2014-01-23-spread-word-better-software-better-research?mpw=,1,1
252,/blog/2014-01-24-five-reasons-choose-r-your-computing-needs,6,6
253,/blog/2014-01-30-cloud-computing-researchers-made-easy-what-why-and-how,1,1
254,/blog/2014-02-05-top-tips-using-mercurial,41,39
255,/blog/2014-02-14-can-you-learn-code-free,118,96
256,/blog/2014-02-18-introducing-digital-classics,1,1
257,/blog/2014-02-20-curved-display-technologies-public-spaces,6,5
258,/blog/2014-02-27-publishing-open-source-software-impact-biojs-collection,1,1
259,/blog/2014-03-12-endless-possibilities-computer-science-women-software,8,8
260,/blog/2014-03-13-software-carpentry-tgac,1,1
261,/blog/2014-03-17-misconceptions-still-inhibit-talented-women-careers-computing,2,2
262,/blog/2014-03-19-geeks-who-love-nhs-nhs-hack-days,1,1
263,/blog/2014-03-21-i-am-used-being-male-dominated-classroom-experiences-level-computing-student,1,1
264,/blog/2014-03-21-reproducible-research-impossible-dream,2,2
265,/blog/2014-03-21-reproducible-research-impossible-dream?mpw=,1,1
266,/blog/2014-03-24-top-tips-writing-case-funding-software-developer,19,19
267,/blog/2014-03-24-top-tips-writing-case-funding-software-developer?mpw=,1,1
268,/blog/2014-03-25-how-photo-playboy-became-part-scientific-culture,51,47
269,/blog/2014-03-26-supporting-and-showcasing-women-technology,1,1
270,/blog/2014-03-31-pydata-london-2014,4,4
271,/blog/2014-04-01-exploring-integration-subversion-and-git-cvs,4,4
272,/blog/2014-04-02-top-tips-writing-press-release,1,1
273,/blog/2014-04-30-encouraging-women-software-bcswomen-lovelace-colloquium,5,5
274,/blog/2014-05-06-how-i-learned-stop-worrying-and-started-love-teaching-software-skills,10,9
275,/blog/2014-05-08-rise-computers-and-shrinking-middle-class,5,5
276,/blog/2014-05-13-hpc-enters-solid-new-discipline-parafem,2,2
277,/blog/2014-05-19-bringing-forensic-science-masses,3,3
278,/blog/2014-05-23-google-maps-18th-century-london,19,17
279,/blog/2014-05-27-teaching-digital-culture,6,5
280,/blog/2014-06-23-software-carpentry-bootcamp-pisa,1,1
281,/blog/2014-06-26-know-about-microsnow,1,1
282,/blog/2014-06-27-open-source-software-package-single-molecule-fluorescence-pyfret,6,3
283,/blog/2014-07-08-reproducible-research-vibe-fellows-2014-summer-meeting,1,1
284,/blog/2014-07-15-id-never-been-programming-conference-i-wish-i-hadnt,10,10
285,/blog/2014-07-16-smart-glasses-new-vision-visually-impaired,10,8
286,/blog/2014-07-22-automatic-performance-tuning-and-reproducibility-side-effect,3,2
287,/blog/2014-07-22-look-fortran-unit-test-frameworks,103,88
288,/blog/2014-07-23-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,57,43
289,/blog/2014-07-25-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,7,5
290,/blog/2014-07-30-oh-research-software-how-shalt-i-cite-thee,35,33
291,/blog/2014-07-31-running-unconference-top-tips,12,11
292,/blog/2014-07-31-running-unconference-top-tips?mpw=,2,2
293,/blog/2014-08-01-sprint-new-materials-software-carpentry,1,1
294,/blog/2014-08-04-bioconductor-conference-r-based-and-open-sourced,2,2
295,/blog/2014-08-22-20-line-script-saves-you-hours-mind-numbing-tedium,6,5
296,/blog/2014-08-26-game-developer-walk-confidence,3,3
297,/blog/2014-08-28-going-viral-social-media-networks-intercepted-misinformation,6,4
298,/blog/2014-08-28-going-viral-social-media-networks-intercepted-misinformation?mpw=,8,8
299,/blog/2014-09-02-super-computing-graphics-cards-brains-and-bees,4,4
300,/blog/2014-09-04-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,6,6
301,/blog/2014-09-09-wild-man-game-bringing-historic-places-life,1,1
302,/blog/2014-09-09-wild-man-game-bringing-historic-places-life?mpw=,1,1
303,/blog/2014-09-11-online-psychological-therapy-bipolar-disorder,9,9
304,/blog/2014-09-16-good-time-how-imprompdo-can-tell-when-you-re-busy,3,3
305,/blog/2014-09-16-good-time-how-imprompdo-can-tell-when-you-re-busy?bw=,1,1
306,/blog/2014-09-17-reducing-distance-between-theory-and-practice,2,2
307,/blog/2014-09-19-2015-fellowships-whats-it-being-fellow,52,47
308,/blog/2014-09-19-top-tips-software-developers-working-researchers,7,7
309,/blog/2014-09-24-free-help-forge-better-software?bw=,1,1
310,/blog/2014-09-25-2015-fellowships-how-it-helped-digital-humanist,29,25
311,/blog/2014-09-25-2015-fellowships-how-it-helped-digital-humanist?bw=,4,1
312,/blog/2014-10-01-top-tips-software-developers-working-researchers?mpw=,2,2
313,/blog/2014-10-03-smartphones-improved-disease-spread-modelling,2,2
314,/blog/2014-10-07-open-source-stop-complaining-about-free-software,4,4
315,/blog/2014-10-10-relearning-fortran-through-medium-star-wars,2,2
316,/blog/2014-10-17-desert-island-hard-disks-andrew-treloar,4,1
317,/blog/2014-10-17-magnetic-imaging-software-now-fabberlously-easy-use,2,2
318,/blog/2014-10-21-seventeen-authors-four-weeks-and-one-reproducible-paper-we-hope,1,1
319,/blog/2014-10-22-840-million-uks-investment-software-reliant-research-2013,1,1
320,/blog/2014-10-30-why-software-petition-important,1,1
321,/blog/2014-10-31-researchers-both-rely-software-and-overlook-it,2,2
322,/blog/2014-11-07-improved-code-archer-hits-target,9,9
323,/blog/2014-11-10-software-carpentry-face-face-instructors-training-tgac,1,1
324,/blog/2014-11-13-first-science-paper-hackathon-how-did-it-go,11,11
325,/blog/2014-11-13-meeting-26-elite-fellows-2015-selection-day,2,2
326,/blog/2014-11-13-what-s-behind-green-door-making-homes-more-energy-efficient,1,1
327,/blog/2014-11-20-want-help-solving-your-ip-problems,1,1
328,/blog/2014-11-21-building-firm-foundation-solid-mechanics-software,3,3
329,/blog/2014-11-25-micropasts-funding-future-archaeology,4,4
330,/blog/2014-11-27-weaving-strands-autonomous-robotics,1,1
331,/blog/2014-12-01-reproducible-research-neurosciences,6,6
332,/blog/2014-12-03-more-girls-stem-careers,1,1
333,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,41,38
334,/blog/2014-12-09-observations-first-uk-data-carpentry-workshop,2,1
335,/blog/2014-12-15-software-carpentry-nhs,1,1
336,/blog/2014-12-16-supercomputer-driving-tests,1,1
337,/blog/2014-12-17-world-beneath-our-feet,4,4
338,/blog/2015-01-19-feedback-oxford-software-carpentry,3,3
339,/blog/2015-01-21-currency-peer-review-pubcreds-and-academic-karma,6,5
340,/blog/2015-01-21-project-funding-and-economical-sustainability-historical-research,5,4
341,/blog/2015-01-29-building-bridge-between-virtual-machine-and-outside-world,5,5
342,/blog/2015-02-02-automated-gui-testing-autohotkey,367,305
343,/blog/2015-02-02-automated-gui-testing-autohotkey?mpw=,5,5
344,/blog/2015-02-04-adopting-automated-testing,1,1
345,/blog/2015-02-05-introduction-cgat,1,1
346,/blog/2015-02-06-scientific-coding-and-software-engineering-whats-difference,157,145
347,/blog/2015-02-09-building-bridge-between-virtual-machine-and-outside-world,11,11
348,/blog/2015-02-12-exergames-how-make-physiotherapy-fun,29,24
349,/blog/2015-02-18-how-open-your-software,1,1
350,/blog/2015-02-23-fellows-2015-inaugural-meeting,1,1
351,/blog/2015-02-25-array-python-coders-aim-high-diamond-hackathon,2,2
352,/blog/2015-02-25-making-biology-compute-cgat,3,3
353,/blog/2015-03-11-what-flip-getting-girls-code-through-games,4,3
354,/blog/2015-03-13-google-code-shutting-down-what-should-you-do-next,5,4
355,/blog/2015-03-16-releasing-data-service-software-free-open-source-software,3,3
356,/blog/2015-03-23-software-management-plan-service-prototype-live,5,5
357,/blog/2015-03-31-software-method,1,1
358,/blog/2015-04-01-harnessing-digital-technology-health-behaviour-change,7,7
359,/blog/2015-04-01-irreproducible-research-some-top-tips,1,1
360,/blog/2015-04-02-biojs-free-bioinformatics-visualisation-docker-gets-software-facelift,1,1
361,/blog/2015-04-02-biojs-free-bioinformatics-visualisation-docker-gets-software-facelift?bw=,2,1
362,/blog/2015-04-02-biojs-free-bioinformatics-visualisation-tools-get-software-facelift,3,3
363,/blog/2015-04-02-scientific-data-analysis-java-dawn,11,11
364,/blog/2015-04-03-collaborations-workshop-2015-electric-mix-people,1,1
365,/blog/2015-04-20-going-distance-natural-abundance,4,3
366,/blog/2015-04-20-top-tips-running-small-workshop,4,4
367,/blog/2015-04-24-archaeology-open-source-software-its-getting-easier,12,10
368,/blog/2015-05-05-building-artory-personalised-culture-guide,4,4
369,/blog/2015-05-05-building-artory-personalised-culture-guide?mpw=,2,1
370,/blog/2015-05-06-round-trip-testing-provenance-tool-suite,7,6
371,/blog/2015-05-11-open-access-publishing-trials-transition,1,1
372,/blog/2015-05-20-inspiring-confidence-computational-drug-discovery-automated-testing-protoms-simulati,5,5
373,/blog/2015-05-20-inspiring-confidence-computational-drug-discovery-automated-testing-protoms-simulati?bw=,2,2
374,/blog/2015-06-03-how-avoid-having-retract-your-genomics-analysis,3,3
375,/blog/2015-06-05-how-avoid-having-retract-your-genomics-analysis,8,8
376,/blog/2015-06-10-light-source-fantastic-bright-future-dawn,2,2
377,/blog/2015-06-23-ultimate-brain-dump-unifying-neuroscience-software-development,3,3
378,/blog/2015-07-01-revealing-magic-field-theory-algebra,2,2
379,/blog/2015-07-01-revealing-magic-field-theory-algebra?mpw=,1,1
380,/blog/2015-07-02-data-carpentry-goes-netherlands,3,3
381,/blog/2015-07-10-institute-support-epsrc-rse-fellows-and-rse-community,3,3
382,/blog/2015-07-21-eclipsecon-france-2015,3,2
383,/blog/2015-07-23-your-research-software-correct,10,4
384,/blog/2015-07-23-your-research-software-correct?bw=,1,1
385,/blog/2015-07-28-making-code-citable-zenodo-and-github,29,25
386,/blog/2015-07-28-making-code-citable-zenodo-and-github?mpw=,4,4
387,/blog/2015-07-30-docker-helps-biofuels-research,5,5
388,/blog/2015-07-30-docker-helps-biofuels-research?mpw=,1,1
389,/blog/2015-08-06-interoperability-test-harness-provenance-tool-suite,5,5
390,/blog/2015-08-06-network-will-support-research-software-groups-across-uk,11,11
391,/blog/2015-08-07-new-network-support-research-software-groups-across-uk,9,7
392,/blog/2015-08-10-should-we-change-way-software-skills-are-taught,15,15
393,/blog/2015-08-14-congratulations-data-carpentry-moore-foundation-grant,4,2
394,/blog/2015-08-18-community-update-open-science-events-and-opportunity-join-team,7,5
395,/blog/2015-08-18-community-update-open-science-events-and-opportunity-join-team?bw=,3,3
396,/blog/2015-08-18-policy-update-surveys-jobs-and-diversity,3,1
397,/blog/2015-08-18-policy-update-surveys-jobs-and-diversity?bw=,4,3
398,/blog/2015-08-18-research-software-group-update-software-testing-and-published-paper,19,15
399,/blog/2015-08-20-training-update-workshop-outreach-infrastructure-improvements-and-solidifying-partne,18,14
400,/blog/2015-08-20-training-update-workshop-outreach-infrastructure-improvements-and-solidifying-partne?bw=,2,2
401,/blog/2015-08-24-what-orcid,11,10
402,/blog/2015-08-24-what-orcid?bw=,7,6
403,/blog/2015-08-27-price-open-source-software-joint-response,83,69
404,/blog/2015-08-27-price-open-source-software-joint-response?bw=,12,10
405,/blog/2015-08-27-price-open-source-software-joint-response?mpw=,3,3
406,/blog/2015-09-03-comments-debate-about-open-source-research,52,43
