,ga:pagepath,ga:pageviews,ga:uniquepageviews
131,/404.html?page=/resources/guides/softwre-management-plans&from=https://t.co/zwT6pfqmdu?t=1&cn=ZmxleGlibGVfcmVjcw==&iid=343c555f7ffd407098c1fa21f0f1d471&uid=304422849&nid=244+276893704,1,1
132,/404.html?page=/resources/guides/writing-readable-source-code Accessed on July 27&amp;from=https://uwm.courses.wisconsin.edu/d2l/le/551995/discussions/threads/4809383/View,1,1
133,/404.html?page=/resources/preserving-software-resources&from=,1,1
134,/404.html?page=/search/node/Caroline Jay?_ga=1.105940931.1581414477.1452853700&amp;from=https://software.ac.uk/fellows/caroline-jay,1,1
135,/404.html?page=/search/node/David Perez-Suarez&amp;from=https://www.software.ac.uk/fellows/david-perez-suarez,3,3
136,/404.html?page=/search/node/Jon Hill&amp;from=https://www.software.ac.uk/fellows/jon-hill?_ga=1.130094729.789626004.1436138633,1,1
137,/404.html?page=/search/node/Leanne Mary Wake?_ga=1.78692500.1623192575.1384250132&amp;from=https://software.ac.uk/fellows/leanne-mary-wake,1,1
138,/404.html?page=/search/node/Melodee Helene Beals&amp;from=https://www.software.ac.uk/fellows/melodee-helene-beals?_ga=1.9356796.838874368.1468666776,1,1
139,/404.html?page=/search/node/provenance&amp;from=,4,4
140,/404.html?page=/search/node/Robert Haines?_ga=1.1410358.622243772.1469214055&amp;from=,1,1
141,/404.html?page=/search/node/Robin Wilson&amp;from=https://www.software.ac.uk/fellows/robin-wilson,1,1
142,/404.html?page=/search/node/Terhi Nurmikko-Fuller?_ga=1.241102275.1120914883.1469205396&amp;from=,2,1
143,/404.html?page=/sites/default/files/images/content/&amp;from=,1,1
144,/404.html?page=/sites/default/files/images/content/SMP_Checklist_2016_v0.1.pdf&amp;from=http://software.ac.uk/software-management-plans,1,1
145,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.doc?_ga=1.11121265.431314889.1457602862&amp;from=,1,1
146,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.doc?_ga=1.113290951.1965128080.1469561923&amp;from=,1,1
147,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.doc?_ga=1.11713137.431314889.1457602862&amp;from=,1,1
148,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.doc?_ga=1.145475508.1089182696.1469479067&amp;from=,1,1
149,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.doc?_ga=1.150809590.112018882.1469533019&amp;from=,1,1
150,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.doc?_ga=1.151484924.493616389.1469458308&amp;from=,1,1
151,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.doc?_ga=1.162327996.1024097406.1469601136&amp;from=,1,1
152,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.doc?_ga=1.184395489.610054555.1469611255&amp;from=,1,1
153,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.doc?_ga=1.216437334.1712907506.1469454551&amp;from=,1,1
154,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.doc?_ga=1.22515707.1100821253.1469671592&amp;from=,1,1
155,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.doc?_ga=1.234844702.1816898382.1469230145&amp;from=,1,1
156,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.doc?_ga=1.236576513.1097944364.1469610891&amp;from=,1,1
157,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.doc?_ga=1.258068554.1139699970.1469208249&amp;from=,1,1
158,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.doc?_ga=1.35647777.1636437394.1469441146&amp;from=,1,1
159,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.doc?_ga=1.57242286.561530109.1469457608&amp;from=,1,1
160,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.doc?_ga=1.71295379.220415574.1469535460&amp;from=,2,2
161,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.doc?_ga=1.74052498.1895819877.1469244576&amp;from=,1,1
162,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.doc?_ga=1.89058456.2084040135.1413974905&amp;from=,1,1
163,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.doc?_ga=1.98694941.2071801943.1469601483&amp;from=,1,1
164,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.doc?_ga=1.99356574.1209686535.1469543325&amp;from=,1,1
165,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.doc&amp;from=,4,2
166,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf?_ga=1.11121265.431314889.1457602862&amp;from=,2,1
167,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf?_ga=1.113290951.1965128080.1469561923&amp;from=,1,1
168,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf?_ga=1.11713137.431314889.1457602862&amp;from=,1,1
169,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf?_ga=1.151484924.493616389.1469458308&amp;from=,1,1
170,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf?_ga=1.157645562.1712907506.1469454551&amp;from=,1,1
171,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf?_ga=1.175157920.341874249.1469471135&amp;from=,1,1
172,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf?_ga=1.176575653.1098765798.1469614436&amp;from=,1,1
173,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf?_ga=1.183486574.914073236.1469479345&amp;from=,1,1
174,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf?_ga=1.187356776.1139699970.1469208249&amp;from=,2,1
175,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf?_ga=1.202073425.1727094763.1469625864&amp;from=,1,1
176,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf?_ga=1.202479633.183983777.1469497897&amp;from=,1,1
177,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf?_ga=1.214142615.1609541481.1469602132&amp;from=,1,1
178,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf?_ga=1.221617432.1816569408.1469550609&amp;from=,1,1
179,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf?_ga=1.234649629.2039607431.1469633884&amp;from=,1,1
180,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf?_ga=1.236576513.1097944364.1469610891&amp;from=,1,1
181,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf?_ga=1.239000327.681845915.1469225066&amp;from=,1,1
182,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf?_ga=1.252289929.1609541481.1469602132&amp;from=,1,1
183,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf?_ga=1.253584329.1100821253.1469671592&amp;from=,1,1
184,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf?_ga=1.268004110.1209686535.1469543325&amp;from=,1,1
185,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf?_ga=1.29185084.1816898382.1469230145&amp;from=,1,1
186,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf?_ga=1.35647777.1636437394.1469441146&amp;from=,1,1
187,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf?_ga=1.36642720.1618892300.1468826095&amp;from=,1,1
188,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf?_ga=1.55433963.1974356905.1469576376&amp;from=,1,1
189,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf?_ga=1.57242286.561530109.1469457608&amp;from=,1,1
190,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf?_ga=1.58121071.431808838.1469514497&amp;from=,1,1
191,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf?_ga=1.65105326.1807042321.1469650929&amp;from=,1,1
192,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf?_ga=1.6601591.431314889.1457602862&amp;from=,1,1
193,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf?_ga=1.71295379.220415574.1469535460&amp;from=,2,1
194,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf?_ga=1.73283795.1398387080.1469665553&amp;from=,2,1
195,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf?_ga=1.74052498.1895819877.1469244576&amp;from=,1,1
196,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf?_ga=1.7455354.914073236.1469479345&amp;from=,1,1
197,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf&amp;from=,37,35
198,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf&amp;from=http://webcache.googleusercontent.com/search?q=cache:uVQDHGwkNjcJ:software.ac.uk/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf+&cd=2&hl=en&ct=clnk&gl=in,2,1
199,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf&amp;from=http://www.bing.com/search?q=assessment of software functionality&qs=n&form=QBRE&pq=assessment of software f&sc=0-24&sp=-1&sk=&cvid=98BCFD116F2C43ED91B0BBD45AF0C2CE,1,1
200,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf&amp;from=http://www.bing.com/search?q=functionality assessment of software&qs=n&form=QBRE&pq=functionality ass&sc=0-17&sp=-1&sk=&cvid=D1178153C0C04512A17CCDF40B23794B,1,1
201,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf&amp;from=http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0ahUKEwi74c7kmpLOAhWK6CYKHaFnChIQFggrMAA&url=http://software.ac.uk/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf&usg=AFQjCNGgnO9ZCuI6v5W133lyZQKBRKDCAw,1,1
202,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf&amp;from=http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0ahUKEwiqkfyYy4fOAhVPyWMKHen6DEQQFggeMAA&url=http://software.ac.uk/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf&usg=AFQjCNGgnO9ZCuI6v5W133lyZQKBRKDCAw,1,1
203,"/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf&amp;from=http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0ahUKEwjiz_b6qI3OAhVDzSYKHfhNCmsQFggcMAA&url=http://software.ac.uk/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf&usg=AFQjCNGgnO9ZCuI6v5W133lyZQKBRKDCAw&bvm=bv.127984354,d.dmo",1,1
204,"/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf&amp;from=http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0ahUKEwiXrpeaq4zOAhVKfiYKHXM8C6UQFgglMAE&url=http://software.ac.uk/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf&usg=AFQjCNGgnO9ZCuI6v5W133lyZQKBRKDCAw&bvm=bv.127984354,d.cWw",1,1
205,"/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf&amp;from=http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=2&ved=0ahUKEwjA1MnfmJLOAhUGOyYKHb9WBWQQFggjMAE&url=http://software.ac.uk/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf&usg=AFQjCNGgnO9ZCuI6v5W133lyZQKBRKDCAw&bvm=bv.128153897,d.eWE",1,1
206,"/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf&amp;from=http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=7&sqi=2&ved=0ahUKEwiznu-CwI7OAhVFRSYKHbcRAfYQFgg7MAY&url=http://software.ac.uk/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf&usg=AFQjCNGgnO9ZCuI6v5W133lyZQKBRKDCAw&sig2=Y5LvwdgY-eBGWiaKv_A7Mw&bvm=bv.127984354,d.eWE",1,1
207,"/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf&amp;from=http://www.google.de/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0ahUKEwjpis6m5IbOAhXSERQKHXE6BrIQFggfMAA&url=http://software.ac.uk/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf&usg=AFQjCNGgnO9ZCuI6v5W133lyZQKBRKDCAw&bvm=bv.127521224,d.d24",1,1
