,ga:pagepath,ga:pageviews,ga:uniquepageviews
80,/about/people/mark-parsons,3,3
81,/about/people/mike-jackson,5,5
82,/about/people/neil-chue-hong,43,37
83,/about/people/rob-baxter,1,1
84,/about/people/shoaib-sufi,25,22
85,/about/people/simon-hettrick,20,18
86,/about/people/steve-crouch,14,12
87,/american-geophysical-union-fall-meeting-2013,1,1
88,/american-geophysical-union-fall-meeting-2013-0,1,1
89,/astonishingly-fast-fitting-models-big-datasets,7,5
90,/banner-1454,2,2
91,/banner-1748,1,1
92,/banner-1749,1,1
93,/best-blog,44,34
94,/blog,228,167
95,/blog?page=1,9,9
96,/blog?page=10,1,1
97,/blog?page=11,1,1
98,/blog?page=12,1,1
99,/blog?page=2,7,7
100,/blog?page=3,4,4
101,/blog?page=4,2,2
102,/blog?page=40,1,1
103,/blog?page=5,1,1
104,/blog?page=6,1,1
105,/blog?page=7,1,1
106,/blog?page=8,1,1
107,/blog?page=9,2,1
108,/blog/,1,1
109,/blog/2010-10-13-ask-steve-welcome-ask-steve,1,1
110,/blog/2010-10-14-riding-wave,1,1
111,/blog/2010-11-26-changing-software-nightmare-tracking-scientific-data,1,1
112,/blog/2010-12-16-experiences-paraview-and-python,5,4
113,/blog/2011-01-17-continuous-integration-gets-new-butler,3,2
114,/blog/2011-01-18-thinking-about-migrating-different-repository,9,9
115,/blog/2011-01-25-ask-steve-c-or-not-c-which-programming-language-should-i-use?mpw=,1,1
116,/blog/2011-02-17-dev8d-dipping-toe-developers-world,1,1
117,/blog/2011-02-23-sword-software-ontology-research-description,5,4
118,/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference,97,91
119,/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference /,1,1
120,/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference?mpw=,3,3
121,/blog/2011-04-19-ancient-greeks-knew-thing-or-two-about-software-problems,7,5
122,/blog/2011-05-02-publish-or-be-damned-alternative-impact-manifesto-research-software,4,4
123,/blog/2011-06-02-commercialising-your-software,8,7
124,/blog/2011-06-22-ssi-effective-scientific-programming-workshop,1,1
125,/blog/2011-06-22-what-makes-good-code-good,2,2
126,/blog/2011-07-08-why-reproducibility-important,1,1
127,/blog/2011-07-13-ask-steve-unit-test-framework-matlab,1,1
128,/blog/2011-09-02-wtfsmin-indicator-code-quality,14,9
129,/blog/2011-09-12-ask-steve-security-decay-enter-dragon-0,3,3
130,/blog/2011-09-22-chemistry-experiments-computer-instead-bench-top,1,1
131,/blog/2011-09-22-i-didnt-want-be-project-manager,2,1
132,/blog/2011-10-13-save-scientific-legacy-code,1,1
133,/blog/2011-10-20-biodiversity-spice-life,1,1
134,/blog/2011-11-18-body-scanning-and-patterned-socks?mpw=,1,1
135,/blog/2011-11-30-celery-not-be-sniffed,5,5
136,/blog/2011-12-02-i-am-not-light-bulb,2,2
137,/blog/2011-12-05-ask-steve-testing-questions-about-testing-0,1,1
138,/blog/2011-12-16-what-makes-good-code-good-digital-social-research-view,24,23
139,/blog/2011-12-22-scala-fewer-lines-code-and-better-pay,2,2
140,/blog/2012-01-19-how-easy-it-teach-software-skills?mpw=,3,3
141,/blog/2012-02-17-what-makes-good-code-good-and-peer-software-reviewing-dev8d,1,1
142,/blog/2012-03-05-five-top-tips-promoting-your-software,119,115
143,/blog/2012-03-05-five-top-tips-promoting-your-software?mpw=,1,1
144,/blog/2012-03-18-students-view-advanced-school-scientific-software-development,1,1
145,/blog/2012-03-23-announcing-journal-open-research-software-software-metajournal,9,6
146,/blog/2012-03-27-rtfm-four-letter-word,19,19
147,/blog/2012-04-02-simple-tangible-benefits-technically-minded-academics,1,1
148,/blog/2012-04-12-where-do-you-publish-your-results,2,2
149,/blog/2012-04-16-marrying-prince2-agile-development,18,17
150,/blog/2012-04-16-marrying-prince2-agile-development?mpw=,216,202
151,/blog/2012-04-16-marrying-prince2-agile-development?mpw=&authent_user=nas.org.uk\Michael Natkanski&authent_user_sig=4d13c342d467d5bd69f4339dfa16c9bc&authent_session=13e6bedb12fc575d824306fe61ed74ea&authent_session_sig=7e70d84e32b4d60a3993583ab27bda8e,1,1
152,/blog/2012-04-19-top-tips-using-open-source-repository,3,3
153,/blog/2012-04-20-top-tips-migrating-open-source-repository,2,2
154,/blog/2012-04-23-how-encourage-developers-share-code,1,1
155,/blog/2012-04-23-work-scientific-software-engineers-recognised-academia,18,17
156,/blog/2012-04-26-top-five-donts-software-development,18,17
157,/blog/2012-05-01-scientific-software-developer-academia,2,2
158,/blog/2012-05-02-uks-first-software-carpentry-boot-camp,2,2
159,/blog/2012-05-03-five-tops-tips-documentation,8,8
160,/blog/2012-05-08-how-encourage-developers-share-code,2,2
161,/blog/2012-05-09-five-top-tips-developing-android-apps,22,20
162,/blog/2012-05-09-five-top-tips-developing-android-apps?mpw=,5,4
163,/blog/2012-05-16-now-its-our-turn-software-carpentry-newcastle,1,1
164,/blog/2012-05-16-top-five-tips-releasing-software,17,16
165,/blog/2012-06-06-im-starting-develop-research-software-what-infrastructure-do-i-need-our-top-tips,1,1
166,/blog/2012-06-06-what-infrastructure-do-you-need-start-developing-research-software-our-top-tips,12,12
167,/blog/2012-06-20-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough,1,1
168,/blog/2012-06-22-how-describe-software-you-used-your-research-top-ten-tips,18,17
169,/blog/2012-07-02-hosted-continuous-integration-servers-infrastructure,2,2
170,/blog/2012-07-17-infrastructure-unselfish-software-development-collection-top-tips,2,1
171,/blog/2012-07-17-new-approach-software-design-better-stories,1,1
172,/blog/2012-07-27-r-or-not-r-royal-statistical-society,3,3
173,/blog/2012-08-09-infrastructure-project-proposals-our-top-tips,1,1
174,/blog/2012-08-29-planning-software-sustainability-tnt-library,2,2
175,/blog/2012-09-19-choose-your-own-adventure,1,1
176,/blog/2012-09-26-panic-what-i-did-when-my-expert-left,1,1
177,/blog/2012-09-28-multi-disciplinary-software-construction-workshop,1,1
178,/blog/2012-10-15-social-network-fatigue,1,1
179,/blog/2012-10-15-we-evaluate-suregen-online-regeneration-toolkit,2,1
180,/blog/2012-10-26-top-tips-writing-press-release,23,21
181,/blog/2012-11-02-top-tips-helpers-software-carpentry-bootcamp,4,4
182,/blog/2012-11-06-hosting-software-carpentry-boot-camp-top-tips,2,2
183,/blog/2012-11-06-hosting-software-carpentry-boot-camp-top-tips&quot,1,1
184,/blog/2012-11-07-software-carpentry-oxford,1,1
185,/blog/2012-11-09-consultancy-online-psychology-application,2,2
186,/blog/2012-11-09-craftsperson-and-scholar,4,4
187,/blog/2012-11-09-craftsperson-and-scholar?mpw=,1,1
188,/blog/2012-11-16-excellent-opportunity-policy-and-communications,1,1
189,/blog/2012-11-19-helping-researchers-be-better-software-developers-job-opportunity-software-developer,1,1
190,/blog/2012-11-28-catching-mice,1,1
191,/blog/2012-12-05-research-software-development-post-pc-world,1,1
192,/blog/2012-12-12-architect-and-scholar,4,4
193,/blog/2013-01-08-top-tips-instructors-software-carpentry-boot-camp,1,1
194,/blog/2013-01-21-why-isnt-there-more-open-source-research,4,4
195,/blog/2013-01-22-being-business-experiences-research-project,1,1
196,/blog/2013-01-25-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code,30,26
197,/blog/2013-02-05-not-got-time-organise-software-carpentry-boot-camp-heres-some-quick-alternatives,1,1
198,/blog/2013-02-20-process-cataloguing-software,1,1
199,/blog/2013-02-27-future-semantic-web-cultural-heritage-and-privacy,3,3
200,/blog/2013-02-27-future-semantic-web-cultural-heritage-and-privacy?mpw=,3,3
201,/blog/2013-03-08-madagascar-open-source-geophysics-and-not-lemur-sight,2,2
202,/blog/2013-03-13-art-software-recycling,1,1
203,/blog/2013-03-25-simple-way-improve-sustainability-reproducibility-and-releasability,1,1
204,/blog/2013-04-09-five-stars-research-software,2,2
205,/blog/2013-04-10-how-we-got-1000-twitter-followers,3,3
206,/blog/2013-04-12-garnet-explain-why-weedy-relative-mustard-so-important,1,1
207,/blog/2013-04-19-software-carpentry-makes-its-debut-manchester,1,1
208,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,4,3
209,/blog/2013-04-23-digital-revolution-palaeontology,9,9
210,/blog/2013-05-01-why-are-so-many-biologists-scared-programming,5,5
211,/blog/2013-05-10-top-tips-editing-other-peoples-writing,13,13
212,/blog/2013-05-10-top-tips-editing-other-peoples-writing?mpw=,2,2
213,/blog/2013-05-13-top-tips-packaging-software,4,4
214,/blog/2013-05-16-top-tips-choosing-computing-infrastructure,5,5
215,/blog/2013-05-20-top-ten-reasons-not-share-your-code-and-why-you-should-anyway,9,8
216,/blog/2013-05-20-top-ten-reasons-not-share-your-code-and-why-you-should-anyway?mpw=,4,4
217,/blog/2013-05-22-top-tips-porting-application-computing-infrastructure,7,7
218,/blog/2013-05-30-do-you-know-who-owns-your-intellectual-property,2,2
219,/blog/2013-06-07-top-tips-working-technical-writer,17,13
220,/blog/2013-06-18-monkeying-around-chemistry-apes-project,3,3
221,/blog/2013-07-02-building-good-working-relationship-top-tips,2,1
222,/blog/2013-07-02-free-software-media-savvy-researchers?mpw=,1,1
223,/blog/2013-07-02-research-what-wonderful-open-source-world,1,1
224,/blog/2013-07-09-recomputation-manifesto,4,4
225,/blog/2013-07-25-how-rebuild-dinosaur,12,12
226,/blog/2013-07-30-dirac-driving-test-ready-roll,1,1
227,/blog/2013-07-31-should-we-be-scared-choosing-oss-licence,3,2
228,/blog/2013-08-19-heroes-software-engineering,1,1
229,/blog/2013-08-19-heroes-software-engineering-welsh-and-quinn,2,2
230,/blog/2013-08-23-ten-reasons-be-research-software-engineer,379,359
231,/blog/2013-08-23-ten-reasons-be-research-software-engineer?mpw=,4,3
232,/blog/2013-08-23-what-makes-good-code-good-intecol13,4,4
233,/blog/2013-08-23-what-makes-good-code-good-intecol13?mpw=,1,1
234,/blog/2013-09-02-encouraging-citation-software-introducing-citation-files,10,10
235,/blog/2013-09-03-simulating-wave-turbulence-and-suspended-particle-transport,6,6
236,/blog/2013-09-18-heroes-software-engineering-men-and-women-transitive,3,3
237,/blog/2013-09-20-introducing-sesc,3,3
238,/blog/2013-09-24-dark-arts-particle-physics-software,26,24
239,/blog/2013-09-27-how-do-we-know-research-software-correct,4,3
240,/blog/2013-09-30-heroes-software-engineering-miron-livny-and-htcondor,9,9
241,/blog/2013-09-30-top-tips-version-control,27,23
242,/blog/2013-10-04-dark-arts-particle-physics-software,1,1
243,/blog/2013-10-04-top-tips-software-data-visualisation,6,4
244,/blog/2013-10-07-shining-light-open-source-licences-scientific-software,10,4
245,/blog/2013-10-08-five-tips-healthcare-app-development,21,20
246,/blog/2013-10-10-top-tips-software-development-hand-overs,6,6
247,/blog/2013-10-11-crowd-sourced-computer-networks,3,3
248,/blog/2013-10-11-heroes-software-engineering-david-howarth-atlas-supervised,15,10
249,/blog/2013-10-11-heroes-software-engineering-david-howarth-atlas-supervised?mpw=,6,4
250,/blog/2013-10-14-healthcare-professionals-key-element-sustainable-app-development,5,5
251,/blog/2013-10-18-what-are-they-studying-russell-group-universities,1,1
252,/blog/2013-10-23-taking-peek-eye-disease,4,4
253,/blog/2013-10-25-heroes-software-engineering-brian-kernighan-man-who-put-k,6,6
254,/blog/2013-10-28-what-makes-good-code-good-mozfest,28,25
255,/blog/2013-10-31-whats-wrong-computer-scientists,144,134
256,/blog/2013-10-31-whats-wrong-computer-scientists?mpw=,1,1
257,/blog/2013-11-01-big-data-brain-drain-why-science-trouble,3,3
258,/blog/2013-11-17-using-make-reproducible-scientific-analyses-0,1,1
259,/blog/2013-11-18-heroes-software-engineering-drew-houston-arash-ferdowsi-and-dropbox-engineering-team,5,5
260,/blog/2013-11-18-heroes-software-engineering-drew-houston-arash-ferdowsi-and-dropbox-engineering-team?mpw=,1,1
261,/blog/2013-11-18-six-things-funders-can-do-maximise-return-investment-software-development,2,2
262,/blog/2013-11-21-whats-wrong-computer-scientists-part-ii-solutions,9,8
263,/blog/2013-11-28-dont-fear-reaper-dealing-bus-factor,3,3
264,/blog/2013-11-29-march-titans-generating-dinosaur-locomotion-virtual-robotics,2,2
265,/blog/2013-12-03-keeping-internet-running,1,1
266,/blog/2013-12-04-top-tips-creating-web-services,9,9
267,/blog/2013-12-11-top-tips-agile-software-development,2,2
268,/blog/2013-12-13-aliens-care-homes-serious-gaming,3,3
269,/blog/2013-12-16-astronomy-and-computing-recognition-software-astronomy,1,1
270,/blog/2013-12-16-tips-sustainable-software-development-supercomputers,1,1
271,/blog/2013-12-19-learning-surgery-afar,1,1
272,/blog/2014-01-07-open-source-licences-people-hurry,2,2
273,/blog/2014-01-21-top-tips-managing-support-requests,1,1
274,/blog/2014-01-23-spread-word-better-software-better-research,5,5
275,/blog/2014-01-23-spread-word-better-software-better-research?mpw=,1,1
276,/blog/2014-01-24-five-reasons-choose-r-your-computing-needs,12,10
277,/blog/2014-01-28-top-tips-lightning-talks,1,1
278,/blog/2014-01-30-windows-azure-research-training-perspective,1,1
279,/blog/2014-01-31-improving-research-software-and-increasing-its-uptake,2,2
280,/blog/2014-02-03-matlab-software-carpentry-bootcamp-highlights-attendee,5,2
281,/blog/2014-02-05-top-tips-using-mercurial,32,31
282,/blog/2014-02-14-can-you-learn-code-free,66,53
283,/blog/2014-02-20-curved-display-technologies-public-spaces,3,2
284,/blog/2014-02-27-publishing-open-source-software-impact-biojs-collection,1,1
285,/blog/2014-02-28-being-creative-and-shaping-world-women-software,1,1
286,/blog/2014-03-12-endless-possibilities-computer-science-women-software,8,6
287,/blog/2014-03-17-misconceptions-still-inhibit-talented-women-careers-computing,2,2
288,/blog/2014-03-19-geeks-who-love-nhs-nhs-hack-days,2,2
289,/blog/2014-03-21-i-am-used-being-male-dominated-classroom-experiences-level-computing-student,4,3
290,/blog/2014-03-24-top-tips-writing-case-funding-software-developer,10,10
291,/blog/2014-03-25-how-photo-playboy-became-part-scientific-culture,76,73
292,/blog/2014-03-26-supporting-and-showcasing-women-technology,1,1
293,/blog/2014-04-01-exploring-integration-subversion-and-git-cvs,1,1
294,/blog/2014-04-02-top-tips-writing-press-release,6,6
295,/blog/2014-04-30-encouraging-women-software-bcswomen-lovelace-colloquium,1,1
296,/blog/2014-05-06-how-i-learned-stop-worrying-and-started-love-teaching-software-skills,6,6
297,/blog/2014-05-08-rise-computers-and-shrinking-middle-class,6,6
298,/blog/2014-05-13-hpc-enters-solid-new-discipline-parafem,4,4
299,/blog/2014-05-21-are-we-virtually-there-yet-bringing-back-luxury-air-travel,1,1
300,/blog/2014-05-23-google-maps-18th-century-london,39,29
301,/blog/2014-05-27-teaching-digital-culture,1,1
302,/blog/2014-05-28-how-many-researchers-rely-software-want-know,5,3
303,/blog/2014-05-29-software-carpentry-combats-imposter-syndrome-and-out-date-witticisms,3,2
304,/blog/2014-06-04-cloud-computing-resources-available-help-tackle-climate-change,1,1
305,/blog/2014-06-13-askrobotics-future-robots-and-us,2,1
306,/blog/2014-06-17-collaborations-workshop-2014-outcomes-and-analysis,1,1
307,/blog/2014-06-26-know-about-microsnow,3,3
308,/blog/2014-06-27-open-source-software-package-single-molecule-fluorescence-pyfret,9,7
309,/blog/2014-06-27-open-source-software-package-single-molecule-fluorescence-pyfret?mpw=,1,1
310,/blog/2014-07-08-reproducible-research-vibe-fellows-2014-summer-meeting,1,1
311,/blog/2014-07-10-first-steps-towards-understanding-size-research-software-community,2,2
312,/blog/2014-07-15-id-never-been-programming-conference-i-wish-i-hadnt,9,8
313,/blog/2014-07-16-smart-glasses-new-vision-visually-impaired,7,7
314,/blog/2014-07-18-venerable-beads-tracing-origins-ancient-jewellery,2,2
315,/blog/2014-07-22-automatic-performance-tuning-and-reproducibility-side-effect,3,3
316,/blog/2014-07-22-look-fortran-unit-test-frameworks,100,87
317,/blog/2014-07-23-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,29,23
318,/blog/2014-07-25-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,3,3
319,/blog/2014-07-30-oh-research-software-how-shalt-i-cite-thee,25,24
320,/blog/2014-07-31-running-unconference-top-tips,4,4
321,/blog/2014-07-31-running-unconference-top-tips?mpw=,2,2
322,/blog/2014-08-05-hackathons-difference-writing-collaborative-papers,4,4
323,/blog/2014-08-05-making-dead-trigonotarbid-walk,2,2
324,/blog/2014-08-06-optimising-openmp-implementation-md-modelling-package-tinker,2,2
325,/blog/2014-08-13-verily-getting-facts-straight-during-humanitarian-disasters,4,3
326,/blog/2014-08-13-women-science-not-you,4,3
327,/blog/2014-08-22-20-line-script-saves-you-hours-mind-numbing-tedium,9,9
328,/blog/2014-08-26-game-developer-walk-confidence,2,2
329,/blog/2014-08-28-going-viral-social-media-networks-intercepted-misinformation,9,6
330,/blog/2014-09-02-super-computing-graphics-cards-brains-and-bees,3,3
331,/blog/2014-09-04-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,4,4
332,/blog/2014-09-09-wild-man-game-bringing-historic-places-life,1,1
333,/blog/2014-09-11-online-psychological-therapy-bipolar-disorder,10,7
334,/blog/2014-09-15-what-makes-good-code-good-emcsr-2014,3,3
335,/blog/2014-09-16-good-time-how-imprompdo-can-tell-when-you-re-busy,3,2
336,/blog/2014-09-19-2015-fellowships-whats-it-being-fellow,12,11
337,/blog/2014-09-19-top-tips-software-developers-working-researchers,5,5
338,/blog/2014-09-25-2015-fellowships-how-it-helped-digital-humanist,8,6
339,/blog/2014-09-30-benign-dictatorship-democratic-association-rse-agm,4,4
340,/blog/2014-10-03-smartphones-improved-disease-spread-modelling,9,9
341,/blog/2014-10-07-creation-software-carpentry-foundation,1,1
342,/blog/2014-10-07-open-source-stop-complaining-about-free-software,2,2
343,/blog/2014-10-10-relearning-fortran-through-medium-star-wars,6,6
344,/blog/2014-10-17-desert-island-hard-disks-andrew-treloar,1,1
345,/blog/2014-10-17-magnetic-imaging-software-now-fabberlously-easy-use,1,1
346,/blog/2014-10-22-840-million-uks-investment-software-reliant-research-2013,4,2
347,/blog/2014-10-30-why-software-petition-important,1,1
348,/blog/2014-10-31-researchers-both-rely-software-and-overlook-it,1,1
349,/blog/2014-10-31-researchers-both-rely-software-and-overlook-it?mpw=,1,1
350,/blog/2014-11-07-improved-code-archer-hits-target,1,1
351,/blog/2014-11-10-software-carpentry-face-face-instructors-training-tgac,1,1
352,/blog/2014-11-13-first-science-paper-hackathon-how-did-it-go,11,10
353,/blog/2014-11-20-cartooning-first-world-war,1,1
354,/blog/2014-11-21-building-firm-foundation-solid-mechanics-software,5,5
355,/blog/2014-11-25-micropasts-funding-future-archaeology,5,4
356,/blog/2014-11-27-weaving-strands-autonomous-robotics,1,1
357,/blog/2014-12-01-reproducible-research-neurosciences,2,2
358,/blog/2014-12-03-more-girls-stem-careers,2,2
359,/blog/2014-12-03-more-girls-stem-careers?mpw=,2,2
360,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,51,45
361,/blog/2014-12-09-observations-first-uk-data-carpentry-workshop,1,1
362,/blog/2014-12-15-software-carpentry-nhs,1,1
363,/blog/2014-12-16-supercomputer-driving-tests,6,3
364,/blog/2014-12-17-world-beneath-our-feet,6,6
365,/blog/2015-01-19-feedback-oxford-software-carpentry,1,1
366,/blog/2015-01-21-currency-peer-review-pubcreds-and-academic-karma,3,3
367,/blog/2015-01-21-project-funding-and-economical-sustainability-historical-research,2,2
368,/blog/2015-01-29-building-bridge-between-virtual-machine-and-outside-world,6,6
369,/blog/2015-02-02-automated-gui-testing-autohotkey,249,210
370,/blog/2015-02-02-automated-gui-testing-autohotkey?mpw=,2,2
371,/blog/2015-02-05-introduction-cgat,2,2
372,/blog/2015-02-06-scientific-coding-and-software-engineering-whats-difference,147,137
373,/blog/2015-02-06-scientific-coding-and-software-engineering-whats-difference?mpw=,2,2
374,/blog/2015-02-09-building-bridge-between-virtual-machine-and-outside-world,12,11
375,/blog/2015-02-12-exergames-how-make-physiotherapy-fun,28,23
376,/blog/2015-02-18-how-open-your-software,1,1
377,/blog/2015-02-25-array-python-coders-aim-high-diamond-hackathon,1,1
378,/blog/2015-02-25-making-biology-compute-cgat,4,3
379,/blog/2015-02-27-collaborations-workshop-lives-its-name,1,1
380,/blog/2015-03-11-what-flip-getting-girls-code-through-games,4,4
381,/blog/2015-03-13-google-code-shutting-down-what-should-you-do-next,2,2
382,/blog/2015-03-13-google-code-shutting-down-what-should-you-do-next?mpw=,1,1
383,/blog/2015-03-16-releasing-data-service-software-free-open-source-software,5,4
384,/blog/2015-03-23-software-management-plan-service-prototype-live,5,4
385,/blog/2015-03-31-scholarship-software-software-scholarship-view-humanities,1,1
386,/blog/2015-03-31-software-method,1,1
387,/blog/2015-04-01-harnessing-digital-technology-health-behaviour-change,8,7
388,/blog/2015-04-01-harnessing-digital-technology-health-behaviour-change?mpw=,3,2
389,/blog/2015-04-01-irreproducible-research-some-top-tips,1,1
390,/blog/2015-04-02-biojs-free-bioinformatics-visualisation-docker-gets-software-facelift,14,14
391,/blog/2015-04-02-biojs-free-bioinformatics-visualisation-docker-gets-software-facelift?bw=,1,1
392,/blog/2015-04-02-biojs-free-bioinformatics-visualisation-tools-get-software-facelift,5,4
393,/blog/2015-04-02-scientific-data-analysis-java-dawn,45,42
394,/blog/2015-04-02-scientific-data-analysis-java-dawn?bw=,3,2
395,/blog/2015-04-03-collaborations-workshop-2015-electric-mix-people,2,1
396,/blog/2015-04-20-going-distance-natural-abundance,6,6
397,/blog/2015-04-20-top-tips-running-small-workshop,9,9
398,/blog/2015-04-24-archaeology-open-source-software-its-getting-easier,15,14
399,/blog/2015-05-01-getting-grips-epsrcs-policy-research-data,2,2
400,/blog/2015-05-05-building-artory-personalised-culture-guide,1,1
401,/blog/2015-05-06-round-trip-testing-provenance-tool-suite,4,4
402,/blog/2015-05-08-something-everyone-resources-cw15-demo-sessions,1,1
