,ga:pagepath,ga:pageviews,ga:uniquepageviews
37,/404.html?page=/blog/bit.ly/RSE16Map&from=,1,1
38,/404.html?page=/blog/MjAxOC0xMi&from=,6,6
39,/404.html?page=/blog/MjAxOS0wOS&from=,1,1
40,/404.html?page=/blog/typo/2017-01-18-researchfishr-what-can-it-tell-us-about-software-research&from=https://github.com/softwaresaved/rf4,2,2
41,/404.html?page=/blog/www.jamovi.org&from=https://software.ac.uk/blog/2019-06-03-jamovi-community-driven-user-friendly-software-masses,3,3
42,/404.html?page=/choosing-repository-your-software-project&kp=1&from=,2,2
43,/404.html?page=/creating&from=,1,1
44,/404.html?page=/cw16/collaborative-and-hackday-ideas&from=,2,1
45,/404.html?page=/dphw&from=https://www.software.ac.uk/programmes-and-events/other-workshops,1,1
46,/404.html?page=/generating-google-maps-out-google-spreadsheet&from=,1,1
47,/404.html?page=/generating&from=,1,1
48,/404.html?page=/home/cw11/giving-good-lightning-talk)&from=,1,1
49,/404.html?page=/home/cw11/Z2l2aW5nLW&from=,7,7
50,/404.html?page=/https://bssw.io/&from=,1,1
51,/404.html?page=/privacy-events&from=,2,2
52,/404.html?page=/privacy-events&from=https://github.com/,2,1
53,/404.html?page=/privacy/events&from=,1,1
54,/404.html?page=/programmes-and-events/cmVzZWFyY2&from=,1,1
55,/404.html?page=/programmes-and-events/fellowship-programme_).&from=,1,1
56,/404.html?page=/programmes-and-events/fellowship-programme_&from=,19,19
57,"/404.html?page=/programmes-and-events/fellowship-programme""&from=https://n8cir.org.uk/admin/pages/add/article/articlepage/5/preview/",2,1
58,/404.html?page=/programmes-and-events/fellowship-programme).&from=,1,1
59,/404.html?page=/programmes-and-events/research-software-healthcheck&from=https://35.176.183.9/,1,1
60,/404.html?page=/programmes-and-events/ZmVsbG93c2&from=,7,7
61,/404.html?page=/programmes-events/carpentries/data-carpentry&from=https://www.software.ac.uk/blog/2018-12-07-applications-software-sustainability-institute-fellowship-programme-2019-are-now,1,1
62,/404.html?page=/resources/case-studies/checklist-using-cloud-research.&from=,1,1
63,/404.html?page=/resources/guides/writing-readable-sour&from=,1,1
64,/404.html?page=/resources/useful-resources&from=https://www.software.ac.uk/blog/2016-10-07-how-many-funding-aggregators-do-we-need,1,1
65,/404.html?page=/sites/default/files/images/content/smp_checklist_2016_v0.1.pdf&from=http://www.bing.com/search?q=amazon,1,1
66,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.PDF&from=,1,1
67,/404.html?page=/what-do-we-do/areas-of-expertise&from=,1,1
68,/404.html?page=/which-journals-should-i-publish-my- software&from=,1,1
69,/404.html?page=/which-journals-should-i-publish-my-software.&from=,1,1
70,/404.html?page=/www.carpentries.org?_ga=2.106098954.867164610.1568908365-107952026.1568908365&from=https://www.software.ac.uk/programmes-and-events/carpentry-programmes,1,1
71,/404.html?page=/www.carpentries.org?_ga=2.262351759.260500598.1568497486-93804865.1568497486&from=https://www.software.ac.uk/programmes-and-events/carpentry-programmes,1,1
72,/404.html?page=/www.software.ac.uk/privacy-policy&from=https://www.software.ac.uk/sign-receive-updates-us,1,1
73,/about,234,177
74,/about/advisory-board,26,19
75,/about/advisory-board/louise-tillman,1,1
76,/about/brand-guidelines,25,22
77,/about/data-management-plan,30,27
78,/about/fellows,331,153
79,/about/fellows/adam-jackson,9,6
80,/about/fellows/adam-tomkins,13,12
81,/about/fellows/alejandra-gonzalez-beltran,2,2
82,/about/fellows/alexander-konovalov,4,4
83,/about/fellows/alexander-morley,1,1
84,/about/fellows/alice-harpole,5,5
85,/about/fellows/alys-brett,12,12
86,/about/fellows/andrew-stewart,22,21
87,/about/fellows/andy-south,1,1
88,/about/fellows/anna-krystalli,26,25
89,/about/fellows/anna-powell-smith,7,5
90,/about/fellows/barry-rowlingson,2,1
91,/about/fellows/becky-arnold,34,22
92,/about/fellows/benjamin-krikler,30,27
93,/about/fellows/blair-archibald,5,5
94,/about/fellows/brigitta-sipocz,6,6
95,/about/fellows/caroline-jay,5,5
96,/about/fellows/catherine-smith,12,12
97,/about/fellows/claire-donoghue,3,2
98,/about/fellows/craig-maclachlan,1,1
99,/about/fellows/daniel-hobley,12,11
100,/about/fellows/danny-wong,6,6
101,/about/fellows/david-perez-suarez,2,2
102,/about/fellows/dominic-orchard,2,2
103,/about/fellows/edward-fisher,3,2
104,/about/fellows/eike-mueller,2,2
105,/about/fellows/eilis-hannon,3,3
106,/about/fellows/elisa-loza-reyes,1,1
107,/about/fellows/farah-ahmed,1,1
108,/about/fellows/frances-cooper,20,18
109,/about/fellows/gary-leeming,2,2
110,/about/fellows/geraint-palmer,5,5
111,/about/fellows/gergana-daskalova,12,11
112,/about/fellows/heather-ford,1,1
113,/about/fellows/heather-packer,4,4
114,/about/fellows/isla-myers-smith,7,5
115,/about/fellows/iza-romanowska,2,2
116,/about/fellows/james-baker,8,8
117,/about/fellows/james-harold-davenport,3,3
118,/about/fellows/james-hetherington,9,6
119,/about/fellows/james-spencer,3,3
120,/about/fellows/jane-charlesworth,5,5
121,/about/fellows/jessica-ward,18,15
122,/about/fellows/jon-hill,1,1
123,/about/fellows/kathryn-rose,1,1
124,/about/fellows/kayla-lacovino,1,1
125,/about/fellows/krishna-kumar,1,1
126,/about/fellows/larisa-blazic,1,1
127,/about/fellows/laura-james,12,10
128,/about/fellows/laura-moss,1,1
129,/about/fellows/laurence-billingham,3,2
130,/about/fellows/laurent-gatto,2,2
131,/about/fellows/lawrence-hudson,3,3
132,/about/fellows/leandro-liborio,7,7
133,/about/fellows/leanne-mary-wake,2,2
134,/about/fellows/liberty-foreman,4,3
135,/about/fellows/lucy-whalley,35,33
136,/about/fellows/malvika-sharan,18,18
137,/about/fellows/manuel-corpas,2,2
138,/about/fellows/mark-basham,4,3
139,/about/fellows/mark-stillwell,2,2
140,/about/fellows/martin-donnelly,3,3
141,/about/fellows/matt-williams,13,13
142,/about/fellows/matthew-upson,6,5
143,/about/fellows/melodee-helene-beals,1,1
144,/about/fellows/melody-sandells,1,1
145,/about/fellows/michael-fischer,2,2
146,/about/fellows/mike-croucher,8,7
147,/about/fellows/mozhgan-kabiri-chimeh,14,12
148,/about/fellows/nikoleta-glynatsi,4,4
149,/about/fellows/oliver-laslett,1,1
150,/about/fellows/olivia-guest,2,2
151,/about/fellows/patricia-herterich,24,21
152,/about/fellows/rachael-ainsworth,31,26
153,/about/fellows/rebecca-wilson,4,3
154,/about/fellows/reka-solymosi,16,10
155,/about/fellows/richard-adams,1,1
156,/about/fellows/robert-haines,12,12
157,/about/fellows/robert-paul-davey,2,2
158,/about/fellows/robin-long,5,5
159,/about/fellows/robin-wilson,3,2
160,/about/fellows/robyn-grant,3,3
161,/about/fellows/ross-mounce,1,1
162,/about/fellows/sammie-buzzard,7,5
163,/about/fellows/sanjay-manohar,4,3
164,/about/fellows/sarah-butcher,3,3
165,/about/fellows/sarah-mount,1,1
166,/about/fellows/sorrel-harriet,16,11
167,/about/fellows/stephen-eglen,1,1
168,/about/fellows/steve-harris,2,2
169,/about/fellows/stuart-dunn,18,15
170,/about/fellows/stuart-grieve,5,4
171,/about/fellows/susheel-varma,1,1
172,/about/fellows/tania-allard,34,30
173,/about/fellows/terhi-nurmikko-fuller,3,3
174,/about/fellows/thomas-etherington,9,6
175,/about/fellows/thomas-robitaille,4,4
176,/about/fellows/torsten-reimer,1,1
177,/about/fellows/vincent-knight,2,2
178,/about/fellows/yannick-wurm,2,2
179,/about/fellows/yo-yehudi,13,13
180,/about/funders,45,31
181,/about/get-involved,38,31
182,/about/how-cite-us,25,18
183,/about/manifesto,45,38
184,/about/partners,22,20
185,/about/people,12,6
186,/about/people/funders,11,2
187,/about/staff,132,87
188,/about/staff/partners/ccfe,4,4
189,/about/staff/partners/centre-computational-chemistry,1,1
190,/about/staff/partners/claremont-colleges,1,1
191,/about/staff/partners/epcc-university-edinburgh,1,1
192,/about/staff/partners/medical-research-council,4,2
193,/about/staff/partners/national-e-infrastructure-service-nes,1,1
194,/about/staff/partners/oxford-e-research-centre,1,1
195,/about/staff/partners/roslin-institute,1,1
196,/about/staff/partners/stfc,2,1
197,/about/staff/partners/stfc-hartree-centre,1,1
198,/about/staff/partners/tyndall-centre-climate-change,1,1
199,/about/staff/person/aleksandra-nenadic,23,19
200,/about/staff/person/aleksandra-pawlik,2,2
201,/about/staff/person/alexander-hay,15,11
202,/about/staff/person/arno-proeme,9,9
203,/about/staff/person/carole-goble,8,7
204,/about/staff/person/catherine-jones,3,3
205,/about/staff/person/claire-wyatt,3,3
206,/about/staff/person/clem-hadfield,1,1
207,/about/staff/person/daniela-hensen,1,1
208,/about/staff/person/david-brown,5,4
209,/about/staff/person/david-de-roure,3,3
210,/about/staff/person/david-gavaghan,1,1
211,/about/staff/person/david-snelling,4,4
212,/about/staff/person/devasena-inupakutika,1,1
213,/about/staff/person/ekaterini-blaveri,1,1
214,/about/staff/person/giacomo-peru,5,5
215,/about/staff/person/graeme-smith,2,2
216,/about/staff/person/iain-emsley,4,3
217,/about/staff/person/james-graham,3,3
218,/about/staff/person/john-robinson,7,7
219,/about/staff/person/les-carr,6,4
220,/about/staff/person/liz-allen,1,1
221,/about/staff/person/lorna-hughes,1,1
222,/about/staff/person/lucia-michielin,7,7
223,/about/staff/person/malcolm-atkinson,6,6
224,/about/staff/person/malcolm-illingworth,2,2
225,/about/staff/person/mario-antonioletti,7,4
226,/about/staff/person/mark-parsons,4,4
227,/about/staff/person/matthew-dovey,1,1
228,/about/staff/person/michael-ball,1,1
229,/about/staff/person/mike-jackson,2,2
230,/about/staff/person/neil-chue-hong,47,44
231,/about/staff/person/neil-geddes,3,2
232,/about/staff/person/olivier-philippe,1,1
233,/about/staff/person/raniere-silva,4,4
234,/about/staff/person/rob-baxter,1,1
235,/about/staff/person/sarah-king,1,1
236,/about/staff/person/selina-aragon,1,1
237,/about/staff/person/sheila-anderson,1,1
238,/about/staff/person/shoaib-sufi,17,15
239,/about/staff/person/simon-hettrick,55,47
240,/about/staff/person/steve-crouch,15,15
241,/about/staff/person/tom-doyle,3,3
242,/about/staff/person/toni-collis,5,5
243,/achieving-unexpected-goals-ambitious-social-science-project,5,4
244,/adopting-open-source-licence,1,1
245,/advisory-board,2,2
246,/agents/agent-profiles,1,1
247,/author/adam-tomkins,1,1
248,/author/aleksandra-nenadic,4,3
249,/author/aleksandra-pawlik,2,2
250,/author/alexander-hay,4,3
251,/author/alun-ashton,1,1
252,/author/alys-brett,4,2
253,/author/ana-todorovic,2,1
254,/author/andreas-heger,1,1
255,/author/angela-kedgley,3,3
256,/author/anton-shterenlikht,7,5
257,/author/becky-arnold,4,4
258,/author/bill-sellers,1,1
259,/author/blair-archibald,1,1
260,/author/carole-goble,1,1
261,/author/catherine-de-roure,2,2
262,/author/chris-cannam,2,1
263,/author/chris-edsall,2,2
264,/author/claire-donoghue,1,1
265,/author/colin-sauze,1,1
266,/author/connie-clare,1,1
267,/author/craig-haiss,2,1
268,/author/craig-maclachlan,1,1
269,/author/daisie-huang,1,1
270,/author/daniela-duca,1,1
271,/author/devasena-inupakutika,1,1
272,/author/edward-smith,1,1
273,/author/emma-tattershall,1,1
274,/author/emmy-tsang,1,1
275,/author/gillian-law,1,1
276,/author/heather-packer,2,2
277,/author/helana-santos,3,1
278,/author/iain-bethune,1,1
279,/author/ian-dunlop,1,1
280,/author/j-h-nielsen,1,1
281,/author/jakob-kather,3,3
282,/author/jakob-s-jorgensen,1,1
283,/author/james-hetherington,9,2
284,/author/jane-charlesworth,1,1
285,/author/jennifer-mclennan,1,1
286,/author/john-robinson,1,1
287,/author/jon-hill,1,1
288,/author/jonathon-love,1,1
289,/author/katayoun-farrahi,2,1
290,/author/lachlan-coin,2,1
291,/author/laura-james,1,1
292,/author/leanne-mary-wake,2,2
293,/author/lee-margetts,1,1
294,/author/long-tran-thanh,1,1
295,/author/louise-brown,1,1
296,/author/magnus-hagdorn,2,2
297,/author/malvika-sharan,2,2
298,/author/mark-basham,1,1
299,/author/mark-parsons,1,1
300,/author/mark-woodbridge,4,3
301,/author/martyn-dade-robertson,2,1
302,/author/matt-williams,1,1
303,/author/matthew-upson,2,1
304,/author/melody-sandells,1,1
305,/author/mozhgan-kabiri-chimeh,1,1
306,/author/neil-chue-hong,2,2
307,/author/neil-chue-hong?page=0,3,1
308,/author/neil-chue-hong?page=1,2,1
309,/author/neil-chue-hong?page=2,1,1
310,/author/nick-brown,2,2
311,/author/nikoleta-glynatsi,1,1
312,/author/olivier-philippe,1,1
313,/author/patrick-dickinson,1,1
314,/author/paul-madden,1,1
315,/author/philippe-aeberhard,3,2
316,/author/raniere-silva,1,1
317,/author/rebecca-wilson,2,1
318,/author/reka-solymosi,1,1
319,/author/robin-long,4,2
320,/author/sam-mangham,4,1
321,/author/sanaz-jabbari-bayandow,1,1
322,/author/sarah-al-assam,3,3
323,/author/sarah-alhozaimy,2,2
324,/author/sarah-butcher,1,1
325,/author/sarah-mount,2,1
326,/author/selina-aragon,1,1
327,/author/shalini-kurapati,2,1
328,/author/shoaib-sufi,2,2
329,/author/simon-hettrick,4,3
330,/author/simon-hettrick?page=1,1,1
331,/author/sinan-shi,1,1
332,/author/stephan-janosch,1,1
333,/author/steve-crouch,1,1
334,/author/tania-allard,1,1
335,/author/thomas-etherington,1,1
336,/author/thor-wikfeldt,1,1
337,/author/tim-powell,1,1
338,/author/toni-collis,4,4
339,/author/victor-naroditskiy,1,1
340,/author/vince-knight,1,1
341,/author/william-usher,2,1
342,/banner-2349,1,1
343,/banner-929,1,1
344,/best-blog,1,1
345,/best-practice-using-cloud-research,80,76
346,/blog,149,92
347,/blog?page=1,8,7
348,/blog?page=2,2,2
349,/blog?page=3,1,1
350,/blog?page=39=&page=63,1,1
351,/blog?page=7,1,1
352,/blog?page=93,1,1
353,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,1,1
354,/blog/2013-05-10-top-tips-editing-other-peoples-writing,23,20
355,/blog/2013-08-23-ten-reasons-be-research-software-engineer,53,50
356,/blog/2013-10-04-top-tips-software-data-visualisation,3,3
357,/blog/2014-02-14-can-you-learn-code-free,3,2
358,/blog/2014-09-19-fellowships-whats-it-being-fellow,2,2
359,/blog/2014-10-22-ps840-million-uks-investment-software-reliant-research-2013,3,2
360,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,34,27
361,/blog/2015-08-07-new-network-support-research-software-groups-across-uk,3,3
362,/blog/2016-03-11-how-many-women-should-you-expect-academic-event,5,2
363,/blog/2016-08-12-quick-and-dirty-analysis-software-being-used-research-python-matlab-and-r,7,5
364,/blog/2016-08-17-not-so-brief-history-research-software-engineers,5,5
365,/blog/2016-08-17-not-so-brief-history-research-software-engineers-0,42,38
366,/blog/2016-09-12-9-steps-quality-research-software,1,1
367,/blog/2016-09-12-call-information-why-do-good-software-people-leave-academia,1,1
368,/blog/2016-09-12-cloud-computing-proposals-wanted-internet-things-research,1,1
369,/blog/2016-09-12-collaborate-and-dont-die-trying,1,1
370,/blog/2016-09-12-considerations-choosing-collaborative-software-5-magic-number,3,3
371,/blog/2016-09-12-enabling-analysis-sensitive-data,1,1
372,/blog/2016-09-12-everything-r-some-user-2016,1,1
373,/blog/2016-09-12-evolutions-discussion-rse-career-paths,4,4
374,/blog/2016-09-12-making-dead-trigonotarbid-walk,8,8
375,/blog/2016-09-12-open-source-tomography-training-kicks-bristol,2,2
376,/blog/2016-09-12-open-source-tomography-training-swansea-leicester-2016,2,2
377,/blog/2016-09-12-programming-language-evolution-and-sustainable-software,17,13
378,/blog/2016-09-12-reproducible-research-citing-your-execution-environment-using-docker-and-doi,10,10
379,/blog/2016-09-12-researchers-both-rely-software-and-overlook-it,1,1
380,/blog/2016-09-12-software-sustainability-remote-sensing,38,32
381,/blog/2016-09-12-supporting-research-software-community-though-training,1,1
382,/blog/2016-09-12-tufte-and-art-and-science-effective-data-visualisation,2,2
383,/blog/2016-09-12-workshop-sets-new-benchmarks,1,1
384,/blog/2016-09-13-ensuring-long-term-access-ionomics-hub-ihub,2,2
385,/blog/2016-09-20-python-shakes-world-high-performance-computing-perspective-supercomputing-2015,9,8
386,/blog/2016-09-26-archaeology-open-source-software-its-getting-easier,12,11
387,/blog/2016-09-26-array-python-coders-aim-high-diamond-hackathon,1,1
388,/blog/2016-09-26-automated-gui-testing-autohotkey,58,56
389,/blog/2016-09-26-building-bridge-between-virtual-machine-and-outside-world,7,7
390,/blog/2016-09-26-currency-peer-review-pubcreds-and-academic-karma,1,1
391,/blog/2016-09-26-easynet-support-computational-modelling-cognitive-science,2,2
392,/blog/2016-09-26-exergames-how-make-physiotherapy-fun,6,5
393,/blog/2016-09-26-fellowship-how-it-helped-digital-humanites-scholar,3,3
394,/blog/2016-09-26-fellowships-whats-it-being-fellow,4,4
395,/blog/2016-09-26-first-science-paper-hackathon-how-did-it-go,2,2
396,/blog/2016-09-26-going-distance-natural-abundance,1,1
397,/blog/2016-09-26-harnessing-digital-technology-health-behaviour-change,2,2
398,/blog/2016-09-26-hosting-software-carpentry-workshop-top-tips,3,3
399,/blog/2016-09-26-how-avoid-having-retract-your-genomics-analysis,2,2
400,/blog/2016-09-26-introducing-open-science-peer-review-oath,1,1
401,/blog/2016-09-26-irreproducible-research-some-top-tips,1,1
402,/blog/2016-09-26-jupyter-notebook-workshop,1,1
403,/blog/2016-09-26-making-code-citable-zenodo-and-github,8,8
404,/blog/2016-09-26-my-software-carpentry-work-experience,1,1
405,/blog/2016-09-26-open-access-publishing-trials-transition,2,1
406,/blog/2016-09-26-research-software-receives-ps35m-cross-council-support,1,1
407,/blog/2016-09-26-revealing-magic-field-theory-algebra,1,1
408,/blog/2016-09-26-scientific-coding-and-software-engineering-whats-difference,82,75
409,/blog/2016-09-26-scientific-data-analysis-java-dawn,1,1
410,/blog/2016-09-26-shining-light-open-source-licences-scientific-software,2,1
411,/blog/2016-09-26-software-carpentry-face-face-instructors-training-tgac,1,1
412,/blog/2016-09-26-software-carpentry-nhs-clinical-bioinformatics-course,1,1
413,/blog/2016-09-26-ten-simple-rules-open-development-scientific-software,6,6
414,/blog/2016-09-26-top-five-donts-software-development,21,21
415,/blog/2016-09-26-top-tips-instructors-software-carpentry-workshop,3,3
416,/blog/2016-09-26-top-tips-migrating-open-source-repository,4,4
417,/blog/2016-09-26-top-tips-using-mercurial,10,10
418,/blog/2016-09-26-training-update-taster-sessions-notebooks-and-lots-workshops,1,1
419,/blog/2016-09-26-why-information-profession-needs-library-carpentry,3,3
420,/blog/2016-09-26-why-information-profession-needs-library-carpentry?bw=,2,2
421,/blog/2016-09-27-micropasts-funding-future-archaeology,1,1
422,/blog/2016-09-27-relearning-fortran-through-medium-star-wars,1,1
423,/blog/2016-09-27-smartphones-improved-disease-spread-modelling,1,1
424,/blog/2016-09-27-whats-behind-green-door-making-homes-more-energy-efficient,1,1
425,/blog/2016-09-28-20-line-script-saves-you-hours-mind-numbing-tedium,3,3
426,/blog/2016-09-28-going-viral-social-media-networks-intercepted-misinformation,1,1
427,/blog/2016-09-28-good-time-how-imprompdo-can-tell-when-youre-busy,8,6
428,/blog/2016-09-28-look-fortran-unit-test-frameworks,89,69
429,/blog/2016-09-28-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,21,19
430,/blog/2016-09-28-online-psychological-therapy-bipolar-disorder,1,1
431,/blog/2016-09-28-running-unconference-top-tips,4,4
432,/blog/2016-09-28-women-science-not-you,1,1
433,/blog/2016-09-30-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,7,6
434,/blog/2016-09-30-ai-bandits-budget,1,1
435,/blog/2016-09-30-ask-steve-unit-test-framework-matlab,7,7
436,/blog/2016-09-30-automatic-performance-tuning-and-reproducibility-side-effect,2,2
437,/blog/2016-09-30-google-maps-18th-century-london,9,8
438,/blog/2016-09-30-heroes-software-engineering-men-and-women-transitive,3,3
439,/blog/2016-09-30-heroes-software-engineering-miron-livny-and-htcondor,3,3
440,/blog/2016-09-30-holy-grail-or-emperors-new-clothes-experiment-twitter,1,1
441,/blog/2016-09-30-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,4,4
442,/blog/2016-09-30-id-never-been-programming-conference-i-wish-i-hadnt,1,1
443,/blog/2016-09-30-making-art-web,1,1
444,/blog/2016-09-30-oh-research-software-how-shalt-i-cite-thee,15,15
445,/blog/2016-09-30-press-start-games-research-group-launches-university-lincoln,1,1
446,/blog/2016-09-30-twitter-tips-what-i-have-learned-about-getting-more-followers,1,1
447,/blog/2016-09-30-venerable-beads-tracing-origins-ancient-jewellery,1,1
448,/blog/2016-10-03-being-creative-and-shaping-world-women-software,2,2
449,/blog/2016-10-03-endless-possibilities-computer-science-women-software,1,1
450,/blog/2016-10-03-experiences-paraview-and-python,2,2
451,/blog/2016-10-03-five-top-tips-promoting-your-software,11,11
452,/blog/2016-10-03-how-photo-playboy-became-part-scientific-culture,18,16
453,/blog/2016-10-03-i-am-used-being-male-dominated-classroom-experiences-level-computing-student,1,1
454,/blog/2016-10-03-i-didnt-want-be-project-manager,2,1
455,/blog/2016-10-03-marrying-prince2-agile-development,25,23
456,/blog/2016-10-03-misconceptions-still-inhibit-talented-women-careers-computing,1,1
457,/blog/2016-10-03-open-source-licences-beginner-explores,1,1
458,/blog/2016-10-03-spread-word-better-software-better-research,2,1
459,/blog/2016-10-03-thinking-about-migrating-different-repository,2,2
460,/blog/2016-10-03-usability-sustainability,2,2
461,/blog/2016-10-03-what-cloud-computing-got-right,1,1
462,/blog/2016-10-03-why-reproducibility-important,2,2
463,/blog/2016-10-04-synote-web-based-tool-synchronised-multimedia-annotations-innovative-way-teach-and,6,5
464,/blog/2016-10-05-introducing-digital-classics,3,2
465,/blog/2016-10-05-recomputation-manifesto,1,1
466,/blog/2016-10-06-academic-blogging-top-tips,1,1
467,/blog/2016-10-06-ancient-greeks-knew-thing-or-two-about-software-problems,5,4
468,/blog/2016-10-06-announcing-journal-open-research-software-software-metajournal,3,3
469,/blog/2016-10-06-art-software-recycling,4,4
470,/blog/2016-10-06-big-data-brain-drain-why-science-trouble,1,1
471,/blog/2016-10-06-chemistry-experiments-computer-instead-bench-top,4,4
472,/blog/2016-10-06-coder-programmer-or-software-developer-spot-difference,13,13
473,/blog/2016-10-06-commercialising-your-software,4,3
474,/blog/2016-10-06-digital-revolution-palaeontology,6,5
475,/blog/2016-10-06-dont-fear-reaper-dealing-bus-factor,1,1
476,/blog/2016-10-06-encouraging-citation-software-introducing-citation-files,15,15
477,/blog/2016-10-06-five-top-tips-developing-android-apps,1,1
478,/blog/2016-10-06-how-do-we-know-research-software-correct,1,1
479,/blog/2016-10-06-infrastructure-project-proposals-our-top-tips,9,8
480,/blog/2016-10-06-introducing-software-engineering-support-centre,1,1
