,ga:pagepath,ga:pageviews,ga:uniquepageviews
25,/404.html?page=/author/alex-clarke?_ga=2.16145845.205235999.1610620643-1921358506.1610620643&from=https://www.software.ac.uk/about/fellows/alex-clarke,1,1
26,/404.html?page=/author/alex-clarke?_ga=2.163419834.729305544.1611758289-496599020.1611758289&from=https://www.software.ac.uk/about/fellows/alex-clarke,1,1
27,/404.html?page=/author/alex-clarke&from=https://software.ac.uk/about/fellows/alex-clarke,1,1
28,/404.html?page=/author/edward-palmer?_ga=2.252462409.110053904.1610983440-515924940.1610983440&from=https://www.software.ac.uk/,1,1
29,/404.html?page=/author/philipp-boersch-supan?_ga=2.147649143.1174578502.1611915716-1013461430.1611915716&from=https://www.software.ac.uk/,1,1
30,/404.html?page=/blo&from=,4,4
31,/404.html?page=/blog/ 2013-09-02-encouraging-citation-software-introducing-citation-files&from=,1,1
32,/404.html?page=/blog/ 2013-09-02-encouraging-citation-software-introducing-citation-ﬁles&from=,1,1
33,"/404.html?page=/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers""&from=",3,1
34,/404.html?page=/blog/2016-10-07-five-stars-research-software[38]&from=,1,1
35,/404.html?page=/blog/2016-10-07-h&from=,1,1
36,/404.html?page=/blog/2018-01-23-rse-fellowship-plans-phil-hasnip-university-cambridge&from=https://www.york.ac.uk,1,1
37,/404.html?page=/blog/201s&from=,4,4
38,/404.html?page=/blog/2020-12-17-ten-arguments-against-open-science-you-can-wi&from=,1,1
39,/404.html?page=/blog/2021-01-05-how-make-most-ssi-fellowship-th rough-online-activities&from=https://www.software.ac.uk/blog/2021-01-21-highlights-fellowship-programme-2021-launch-webinar,1,1
40,/404.html?page=/blog/MjAxNy0wMi&from=,1,1
41,/404.html?page=/blog/MjAxNy0xMS&from=,1,1
42,/404.html?page=/blog/MjAyMC0xMC&from=,1,1
43,/404.html?page=/blog/MjAyMS0wMS&from=,80,80
44,/404.html?page=/blog/typo/2017-01-18-researchfishr-what-can-it-tell-us-about-software-research&from=https://github.com/softwaresaved/rf4,2,1
45,/404.html?page=/blog/www.jamovi.org&from=https://www.software.ac.uk/blog/2019-06-03-jamovi-community-driven-user-friendly-software-masses,1,1
46,/404.html?page=/cmVzZWFyY2&from=,2,2
47,/404.html?page=/d2hpY2gtam&from=,1,1
48,/404.html?page=/fellows/andysouth.co.uk?_ga=2.61292140.1938427410.1611834285-1233331226.1611834285&from=https://www.software.ac.uk/,1,1
49,/404.html?page=/home/cw11/giving‐good‐lightning‐talk&from=,1,1
50,/404.html?page=/home/cw11/Z2l2aW5nLW&from=,3,3
51,/404.html?page=/how-cite-softwarecytaty naukowe.informatyka.&from=,2,1
52,/404.html?page=/how&from=,2,2
53,/404.html?page=/index.php/catalog/Adminhtml_product_action/attribute&from=,1,1
54,/404.html?page=/index.php/cms/Adminhtml_page/index&from=,1,1
55,/404.html?page=/news/aW5zdGl0dX&from=,92,92
56,/404.html?page=/news/Y2FycGVudH&from=,3,3
57,/404.html?page=/news/ZGVhZGxpbm&from=,42,41
58,/404.html?page=/news/ZHItY2hyaX&from=,2,2
59,/404.html?page=/news/ZmluYW5jaW&from=,22,22
60,/404.html?page=/programmes-and-events/fellowship-programme.&from=,2,2
61,/404.html?page=/programmes-and-events/ZmVsbG93c2&from=,2,2
62,/404.html?page=/programmes-events/carpentries/data-carpentry&from=https://software.ac.uk/programmes-events/carpentries/library-carpentry?_ga=2.182369454.827850752.1552895086-2054884080.1509719786,1,1
63,/404.html?page=/resources -&from=,1,1
64,/404.html?page=/resources/guides-everything/software-evaluation guide&from=,4,1
65,/404.html?page=/resources/guides-everything/software-evaluation-guide.com&from=,3,2
66,/404.html?page=/resources/guides-everything/software-evaluation-guidehttps://www.software.ac.uk/resources/guides-everything/software-evaluation-guide&from=,1,1
67,/404.html?page=/resources/guides-everything/sofware-evaluate-guide&from=,1,1
68,/404.html?page=/resources/guides-evrything&from=,2,1
69,/404.html?page=/resources/guides/everything/software-evaluation-guide&from=android-app://com.google.android.googlequicksearchbox/,2,1
70,/404.html?page=/resources/guides/sustainability&from=,2,2
71,/404.html?page=/resources/guides/writing-readable-source-code anlatım için kullanılabilir.&from=,1,1
72,/404.html?page=/sched.co/QT63&from=,1,1
73,/404.html?page=/sched.co/QT63&from=https://www.software.ac.uk/about/fellows/diego-alonso-alvarez,1,1
74,/404.html?page=/software-carpentry.org&from=,1,1
75,/404.html?page=/software-carpentry.org&from=https://www.software.ac.uk/blog/2017-12-13-encouraging-good-software-development-practice-research-teams,1,1
76,/404.html?page=/tags/r/contact&from=,1,1
77,/404.html?page=/tags/r/subscribe&from=,1,1
78,/404.html?page=/which-journals-should-i-publish-my-software这个网页上列出的期刊的相关信息填到Software&from=https://mail.qq.com/cgi-bin/mail_spam?action=check_link&url=https://www.software.ac.uk/which-journals-should-i-publish-my-software这个网页上列出的期刊的相关信息填到Software&mailid=GgUKbXIEBwQCHhVNfVZAfkV8RlRoenJ1f08HcWtsSFEI&spam=0,1,1
79,/404.html?page=/www.carpentries.org&from=https://www.software.ac.uk/programmes-and-events/carpentry-programmes,2,2
80,/404.html?page=/www.software.ac.uk/about/people/aleksandra-nenadic&from=,1,1
81,/404.html?page=/www.software.ac.uk/about/people/aleksandra-nenadic&from=https://www.software.ac.uk/generating-google-maps-out-google-spreadsheets,2,2
82,/404.html?page=/www.software.ac.uk/about/people/giacomo-peru&from=https://www.software.ac.uk/blog/2017-10-12-data-carpentry-humanities,1,1
83,/404.html?page=/www.software.ac.uk/about/people/simon-hettrick&from=https://www.software.ac.uk/blog/2018-04-11-secret-behind-growth-rse-groups-uk?_ga=2.159505016.471944819.1610989309-60400463.1610989309,1,1
84,/404.html?page=/www.software.ac.uk/people/simon-hettrick&from=https://www.software.ac.uk/blog/2016-08-17-not-so-brief-history-research-software-engineers-0,1,1
85,/404.html?page=/Y2hvb3Npbm&from=,1,1
86,/about,297,250
87,/about/advisory-board,38,34
88,/about/advisory-board/liz-allen,5,5
89,/about/brand-guidelines,32,30
90,/about/data-management-plan,34,33
91,/about/fellows,382,187
92,/about/fellows/adam-jackson,5,5
93,/about/fellows/adam-tomkins,5,4
94,/about/fellows/alejandra-gonzalez-beltran,4,3
95,/about/fellows/aleksandra-pawlik,2,1
96,/about/fellows/alex-chartier,1,1
97,/about/fellows/alex-clarke,34,27
98,/about/fellows/alexander-morley,4,4
99,/about/fellows/alice-harpole,3,3
100,/about/fellows/alys-brett,2,2
101,/about/fellows/andrew-stewart,8,6
102,/about/fellows/andy-south,4,4
103,/about/fellows/anna-krystalli,6,4
104,/about/fellows/anna-maria-sichani,44,29
105,/about/fellows/anna-powell-smith,4,3
106,/about/fellows/becky-arnold,13,10
107,/about/fellows/benjamin-krikler,13,9
108,/about/fellows/blair-archibald,1,1
109,/about/fellows/boris-adryan,8,7
110,/about/fellows/brigitta-sipocz,4,4
111,/about/fellows/caroline-jay,6,6
112,/about/fellows/catherine-smith,4,3
113,/about/fellows/cefn-hoile,3,2
114,/about/fellows/claire-donoghue,2,2
115,/about/fellows/colin-semple,2,2
116,/about/fellows/craig-maclachlan,2,2
117,/about/fellows/cyril-pernet,2,2
118,/about/fellows/daniel-hobley,2,2
119,/about/fellows/danny-wong,8,5
120,/about/fellows/david-perez-suarez,5,5
121,/about/fellows/derek-groen,2,2
122,/about/fellows/diego-alonso-alvarez,24,22
123,/about/fellows/dominic-orchard,2,2
124,/about/fellows/edward-fisher,6,5
125,/about/fellows/edward-palmer,17,15
126,/about/fellows/edward-smith,9,3
127,/about/fellows/eike-mueller,1,1
128,/about/fellows/emily-bell,24,24
129,/about/fellows/emily-lewis,13,13
130,/about/fellows/emma-rand,13,12
131,/about/fellows/farah-ahmed,2,2
132,/about/fellows/frances-cooper,5,5
133,/about/fellows/gary-leeming,18,15
134,/about/fellows/geraint-palmer,2,2
135,/about/fellows/gergana-daskalova,8,6
136,/about/fellows/heather-packer,1,1
137,/about/fellows/isla-myers-smith,1,1
138,/about/fellows/iza-romanowska,3,3
139,/about/fellows/james-baker,1,1
140,/about/fellows/james-harold-davenport,2,1
141,/about/fellows/james-hetherington,1,1
142,/about/fellows/james-spencer,3,3
143,/about/fellows/jane-charlesworth,9,9
144,/about/fellows/jessica-ward,13,10
145,/about/fellows/jez-cope,7,7
146,/about/fellows/jon-hill,1,1
147,/about/fellows/jon-massey,4,4
148,/about/fellows/kayla-lacovino,1,1
149,/about/fellows/krishna-kumar,2,1
150,/about/fellows/kristy-revell,1,1
151,/about/fellows/larisa-blazic,3,3
152,/about/fellows/laura-james,3,3
153,/about/fellows/laurence-billingham,3,3
154,/about/fellows/laurent-gatto,9,5
155,/about/fellows/leandro-liborio,6,2
156,/about/fellows/leanne-mary-wake,3,3
157,/about/fellows/leonardo-uieda,6,6
158,/about/fellows/liberty-foreman,281,270
159,/about/fellows/lucy-whalley,6,5
160,/about/fellows/malvika-sharan,18,14
161,/about/fellows/manuel-corpas,1,1
162,/about/fellows/mark-basham,1,1
163,/about/fellows/martin-donnelly,1,1
164,/about/fellows/matt-williams,10,10
165,/about/fellows/matthew-upson,12,8
166,/about/fellows/melodee-helene-beals,1,1
167,/about/fellows/melody-sandells,4,3
168,/about/fellows/michael-fischer,9,6
169,/about/fellows/mike-croucher,3,2
170,/about/fellows/mozhgan-kabiri-chimeh,3,2
171,/about/fellows/nikoleta-glynatsi,1,1
172,/about/fellows/oliver-laslett,1,1
173,/about/fellows/olivia-guest,2,2
174,/about/fellows/pablo-bernabeu,9,8
175,/about/fellows/patricia-herterich,13,13
176,/about/fellows/phil-mcaleer,5,5
177,/about/fellows/philipp-boersch-supan,16,14
178,/about/fellows/rachael-ainsworth,4,4
179,/about/fellows/rebecca-wilson,2,2
180,/about/fellows/reka-solymosi,7,7
181,/about/fellows/richard-abel,1,1
182,/about/fellows/richard-adams,4,4
183,/about/fellows/robert-haines,5,4
184,/about/fellows/robin-long,2,2
185,/about/fellows/sammie-buzzard,16,11
186,/about/fellows/sarah-butcher,2,2
187,/about/fellows/sarah-gibson,21,18
188,/about/fellows/sarah-mount,4,4
189,/about/fellows/sorrel-harriet,1,1
190,/about/fellows/stephan-lautenschlager,4,2
191,/about/fellows/stephen-eglen,2,2
192,/about/fellows/steve-harris,4,3
193,/about/fellows/stuart-dunn,1,1
194,/about/fellows/stuart-grieve,4,4
195,/about/fellows/tania-allard,3,3
196,/about/fellows/tarek-allam,7,6
197,/about/fellows/thomas-etherington,4,4
198,/about/fellows/thomas-robitaille,3,3
199,/about/fellows/tom-pollard,4,4
200,/about/fellows/vincent-knight,2,2
201,/about/fellows/will-furnass,11,10
202,/about/fellows/will-hulme,32,27
203,/about/fellows/yasir-noori,11,11
204,/about/fellows/yo-yehudi,9,8
205,/about/funders,24,21
206,/about/get-involved,27,24
207,/about/how-cite-us,14,14
208,/about/manifesto,66,61
209,/about/partners,33,29
210,/about/people,16,13
211,/about/people/toni-collis,2,1
212,/about/staff,117,98
213,/about/staff/partners/australian-research-data-commons-ardc,1,1
214,/about/staff/partners/better-scientific-software-bssw,1,1
215,/about/staff/partners/british-library,1,1
216,/about/staff/partners/cyber-security-academy-university-southampton,1,1
217,/about/staff/partners/diamond-light-source,1,1
218,/about/staff/partners/elife-sciences-publications-ltd,1,1
219,/about/staff/partners/hdr-uk,1,1
220,/about/staff/partners/rutherford-appleton-laboratory,5,5
221,/about/staff/partners/stfc,1,1
222,/about/staff/partners/stfc-scientific-computing-department-scd,3,3
223,/about/staff/person/aleksandra-nenadic,9,9
224,/about/staff/person/aleksandra-pawlik,1,1
225,/about/staff/person/alexander-hay,6,5
226,/about/staff/person/arno-proeme,2,2
227,/about/staff/person/carole-goble,3,3
228,/about/staff/person/caroline-jay,8,8
229,/about/staff/person/claire-wyatt,8,6
230,/about/staff/person/david-de-roure,1,1
231,/about/staff/person/david-gavaghan,1,1
232,/about/staff/person/david-snelling,3,3
233,/about/staff/person/devasena-inupakutika,1,1
234,/about/staff/person/ekaterini-blaveri,2,2
235,/about/staff/person/giacomo-peru,5,3
236,/about/staff/person/graeme-smith,1,1
237,/about/staff/person/jacalyn-laird,5,4
238,/about/staff/person/james-graham,1,1
239,/about/staff/person/john-robinson,10,6
240,/about/staff/person/kevin-ashley,1,1
241,/about/staff/person/kirsty-pringle,1,1
242,/about/staff/person/liz-allen,1,1
243,/about/staff/person/lucia-michielin,10,9
244,/about/staff/person/malcolm-atkinson,2,2
245,/about/staff/person/malcolm-illingworth,1,1
246,/about/staff/person/mario-antonioletti,5,5
247,/about/staff/person/mark-parsons,1,1
248,/about/staff/person/mark-plumbley,1,1
249,/about/staff/person/mike-jackson,2,2
250,/about/staff/person/neil-chue-hong,44,39
251,/about/staff/person/neil-geddes,2,2
252,/about/staff/person/olivier-philippe,1,1
253,/about/staff/person/rachael-ainsworth,6,6
254,/about/staff/person/raniere-silva,1,1
255,/about/staff/person/rob-baxter,1,1
256,/about/staff/person/sarah-king,3,3
257,/about/staff/person/selina-aragon,1,1
258,/about/staff/person/shoaib-sufi,4,4
259,/about/staff/person/simon-hettrick,14,13
260,/about/staff/person/steve-crouch,11,10
261,/about/staff/person/tao-tao-chang,7,7
262,/about/staff/person/tom-doyle,3,3
263,/about/staff/person/toni-collis,1,1
264,/achieving-unexpected-goals-ambitious-social-science-project,2,2
265,/adopting-open-source-licence,5,4
266,/advisory-board,6,6
267,/agents/agent-profiles,1,1
268,/author/alan-williams,2,2
269,/author/aleksandra-nenadic,2,2
270,/author/aleksandra-nenadic?page=2,1,1
271,/author/aleksandra-pawlik,2,2
272,/author/alexander-hay,8,5
273,/author/alexander-hay?page=1,2,1
274,/author/alexander-konovalov,1,1
275,/author/alice-harpole,1,1
276,/author/alun-ashton,2,1
277,/author/alys-brett,1,1
278,/author/amy-krause,2,2
279,/author/andreas-heger,3,3
280,/author/anna-krystalli,1,1
281,/author/anna-maria-sichani,4,3
282,/author/anton-shterenlikht,4,4
283,/author/arshad-emmambux,3,3
284,/author/becky-arnold,5,3
285,/author/becky-arnold?page=1,1,1
286,/author/bezaye-tesfaye,1,1
287,/author/boris-adryan,1,1
288,/author/callum-iddon,1,1
289,/author/carl-reynolds,1,1
290,/author/catarina-martins,4,1
291,/author/chris-cannam,1,1
292,/author/chris-edsall,1,1
293,/author/claire-donoghue,1,1
294,/author/clem-tanzi,1,1
295,/author/craig-maclachlan,1,1
296,/author/daniel-s-katz,1,1
297,/author/daniela-duca,4,1
298,/author/david-golding,1,1
299,/author/david-perez-suarez,2,2
300,/author/dean-goodman,1,1
301,/author/diego-alonso-alvarez,1,1
302,/author/edward-fisher,5,4
303,/author/edward-smith,1,1
304,/author/edward-wallace,1,1
305,/author/emily-bell,1,1
306,/author/emma-rand,2,2
307,/author/emma-tattershall,5,1
308,/author/felipe-montefeltro,1,1
309,/author/geraint-palmer,1,1
310,/author/gergana-daskalova,1,1
311,/author/giacomo-peru,5,1
312,/author/gillian-law,2,2
313,/author/iain-barrass,1,1
314,/author/iain-donald,2,1
315,/author/jacalyn-laird,4,2
316,/author/jacalyn-laird?page=1,1,1
317,/author/jacob-vanderplas,2,1
318,/author/jane-charlesworth,1,1
319,/author/janet-delve,1,1
320,/author/jessica-ward,1,1
321,/author/john-robinson,4,4
322,/author/jonathan-frawley,1,1
323,/author/julio-vega,2,2
324,/author/krishna-kumar,1,1
325,/author/kristy-revell,1,1
326,/author/larisa-blazic,1,1
327,/author/laura-hobbs,1,1
328,/author/laurence-billingham,1,1
329,/author/laurent-gatto,4,2
330,/author/liberty-foreman,11,10
331,/author/malvika-sharan,8,3
332,/author/malvika-sharan?page=0,2,1
333,/author/malvika-sharan?page=1,3,1
334,/author/mario-antonioletti,1,1
335,/author/marion-weinzierl,3,3
336,/author/mark-basham,1,1
337,/author/martin-donnelly,1,1
338,/author/martin-hammitzsch,1,1
339,/author/matthew-gerring,4,1
340,/author/melody-sandells,1,1
341,/author/michael-fischer,3,3
342,/author/mike-jackson,3,1
343,/author/mike-jackson?page=1,3,1
344,/author/mike-jackson?page=2,4,1
345,/author/mike-jackson?page=3,4,1
346,/author/mike-jackson?page=4,1,1
347,/author/mirabelle-dcruz,1,1
348,/author/mozhgan-kabiri-chimeh,2,2
349,/author/neelofer-banglawala,6,2
350,/author/neil-chue-hong,7,7
351,/author/nikoleta-glynatsi,1,1
352,/author/paul-secular,1,1
353,/author/rachael-ainsworth,7,6
354,/author/rachael-ainsworth?page=1,1,1
355,/author/raniere-silva,1,1
356,/author/rebecca-wilson,1,1
357,/author/richard-bradshaw,1,1
358,/author/robert-haines,1,1
359,/author/robin-long,1,1
360,/author/robin-wilson,1,1
361,/author/ryan-pepper,1,1
362,/author/sammie-buzzard,1,1
363,/author/sarah-al-assam,2,1
364,/author/sarah-gibson,2,2
365,/author/sarbjit-bakhshi,1,1
366,/author/selina-aragon,3,3
367,/author/selina-aragon?page=1,1,1
368,/author/shoaib-sufi?page=4,1,1
369,/author/simon-hettrick,4,4
370,/author/stephan-janosch,3,3
371,/author/stephen-eglen,1,1
372,/author/steve-crouch,4,3
373,/author/steve-harris,1,1
374,/author/tarek-allam,2,1
375,/author/thomas-etherington,1,1
376,/author/toby-hodges,1,1
377,/author/vasilios-mavroudis,1,1
378,/author/vince-knight,1,1
379,/author/weronika-filinger,2,1
380,/author/will-hulme,1,1
381,/author/yasemin-turkyilmaz,1,1
382,/author/yasir-noori,2,2
383,/best-blog,1,1
384,/best-practice-using-cloud-research,117,109
385,/beware-results-may-vary-workshop-openness-means-enhancing-research-quality,1,1
386,/block/1,1,1
387,/block/3?destination=/admin/structure/block/block-content,1,1
388,/block/add?destination=/admin/structure/block/block-content,3,1
389,/block/add/basic?destination=/admin/structure/block/block-content,1,1
390,/block/add/gateway_list?destination=/admin/structure/block/block-content,1,1
391,/blog,119,109
392,/blog?page=0,2,2
393,/blog?page=1,19,16
394,/blog?page=100,1,1
395,/blog?page=104,2,2
396,/blog?page=2,13,11
397,/blog?page=3,4,4
398,/blog?page=4,4,3
399,/blog?page=4=&page=42,1,1
400,/blog?page=5,1,1
401,/blog?page=5=&page=54,1,1
402,/blog?page=6,1,1
403,/blog?page=7,1,1
404,/blog/2012-03-27-rtfm-four-letter-word,5,5
405,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,1,1
406,/blog/2013-08-23-ten-reasons-be-research-software-engineer,42,41
407,/blog/2013-12-18-academic-blogging-top-tips,1,1
408,/blog/2014-09-19-fellowships-whats-it-being-fellow,1,1
409,/blog/2014-10-22-ps840-million-uks-investment-software-reliant-research-2013,1,1
410,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,47,40
411,/blog/2015-08-07-new-network-support-research-software-groups-across-uk,2,2
412,/blog/2016-07-19-assessing-sustainability-research-data-spring-projects,3,1
413,/blog/2016-08-12-quick-and-dirty-analysis-software-being-used-research-python-matlab-and-r,3,3
414,/blog/2016-08-17-not-so-brief-history-research-software-engineers,2,2
415,/blog/2016-08-17-not-so-brief-history-research-software-engineers-0,42,39
416,/blog/2016-09-12-9-steps-quality-research-software,2,2
417,/blog/2016-09-12-call-information-why-do-good-software-people-leave-academia,1,1
418,/blog/2016-09-12-cloud-computing-proposals-wanted-internet-things-research,2,1
419,/blog/2016-09-12-coding-scientist-i-never-thought-i-would-be,1,1
420,/blog/2016-09-12-collaborations-workshop-2016-cw16-report,3,3
421,/blog/2016-09-12-considerations-choosing-collaborative-software-5-magic-number,1,1
422,/blog/2016-09-12-how-many-researchers-rely-software-want-know,1,1
423,/blog/2016-09-12-importance-grace-and-why-we-need-more-women-scientific-computing,1,1
424,/blog/2016-09-12-making-dead-trigonotarbid-walk,9,9
425,/blog/2016-09-12-never-has-software-and-credit-been-such-important-topic-cw16,4,4
426,/blog/2016-09-12-null-not-void,1,1
427,/blog/2016-09-12-open-source-tomography-training-kicks-bristol,1,1
428,/blog/2016-09-12-open-source-tomography-training-swansea-leicester-2016,1,1
429,/blog/2016-09-12-programming-language-evolution-and-sustainable-software,2,2
430,/blog/2016-09-12-project-funding-and-economical-sustainability-historical-research,1,1
431,/blog/2016-09-12-reproducible-research-citing-your-execution-environment-using-docker-and-doi,7,5
432,/blog/2016-09-12-software-sustainability-remote-sensing,14,14
433,/blog/2016-09-12-tufte-and-art-and-science-effective-data-visualisation,3,3
434,/blog/2016-09-13-ensuring-long-term-access-ionomics-hub-ihub,10,7
435,/blog/2016-09-19-future-rses-looking-rosy-following-phenomenal-conference,1,1
436,/blog/2016-09-20-python-shakes-world-high-performance-computing-perspective-supercomputing-2015,4,4
437,/blog/2016-09-26-archaeology-open-source-software-its-getting-easier,20,20
438,/blog/2016-09-26-automated-gui-testing-autohotkey,41,37
439,/blog/2016-09-26-biojs-free-bioinformatics-visualisation-tools-get-software-facelift,7,6
440,/blog/2016-09-26-biojs-free-bioinformatics-visualisation-tools-get-software-facelift?mpw=,3,3
441,/blog/2016-09-26-building-bridge-between-virtual-machine-and-outside-world,3,3
442,/blog/2016-09-26-collaborations-workshop-2015-electric-mix-people,1,1
443,/blog/2016-09-26-currency-peer-review-pubcreds-and-academic-karma,1,1
444,/blog/2016-09-26-early-impact-open-call-testing-provenance-tool-suite,1,1
445,/blog/2016-09-26-easynet-support-computational-modelling-cognitive-science,2,2
446,/blog/2016-09-26-exergames-how-make-physiotherapy-fun,3,3
447,/blog/2016-09-26-fellowship-how-it-helped-digital-humanites-scholar,7,7
448,/blog/2016-09-26-fellowships-whats-it-being-fellow,7,7
449,/blog/2016-09-26-first-science-paper-hackathon-how-did-it-go,2,2
450,/blog/2016-09-26-going-distance-natural-abundance,3,2
451,/blog/2016-09-26-google-code-shutting-down-what-should-you-do-next,1,1
452,/blog/2016-09-26-hosted-continuous-integration-delivering-infrastructure,1,1
453,/blog/2016-09-26-hosting-software-carpentry-workshop-top-tips,4,3
454,/blog/2016-09-26-how-avoid-having-retract-your-genomics-analysis,1,1
455,/blog/2016-09-26-how-open-your-software,2,1
456,/blog/2016-09-26-improved-code-archer-hits-target,2,1
457,/blog/2016-09-26-inspiring-confidence-computational-drug-discovery-automated-testing-protoms,1,1
458,/blog/2016-09-26-institute-support-epsrc-rse-fellows-and-rse-community,1,1
459,/blog/2016-09-26-interoperability-test-harness-provenance-tool-suite,3,3
460,/blog/2016-09-26-irreproducible-research-some-top-tips,5,5
461,/blog/2016-09-26-jupyter-notebook-workshop,2,2
462,/blog/2016-09-26-making-code-citable-zenodo-and-github,7,7
463,/blog/2016-09-26-meeting-26-elite-fellows-2015-selection-day,4,4
464,/blog/2016-09-26-open-source-licences-people-hurry,5,2
465,/blog/2016-09-26-policy-update-surveys-jobs-and-diversity,2,2
466,/blog/2016-09-26-research-software-group-update-open-call-round-6-integration-testing-grid,1,1
467,/blog/2016-09-26-research-software-group-update-software-testing-and-published-paper,1,1
468,/blog/2016-09-26-revealing-magic-field-theory-algebra,1,1
469,/blog/2016-09-26-scientific-coding-and-software-engineering-whats-difference,50,48
470,/blog/2016-09-26-scientific-data-analysis-java-dawn,3,2
471,/blog/2016-09-26-should-we-change-way-software-skills-are-taught,1,1
472,/blog/2016-09-26-software-management-plan-service-prototype-live,2,1
473,/blog/2016-09-26-something-everyone-resources-cw15-demo-sessions,1,1
474,/blog/2016-09-26-ten-simple-rules-open-development-scientific-software,2,2
475,/blog/2016-09-26-top-five-donts-software-development,8,8
476,/blog/2016-09-26-top-tips-helpers-software-carpentry-workshop,1,1
477,/blog/2016-09-26-top-tips-instructors-software-carpentry-workshop,1,1
478,/blog/2016-09-26-top-tips-lightning-talks,2,2
479,/blog/2016-09-26-top-tips-migrating-open-source-repository,1,1
480,/blog/2016-09-26-top-tips-running-small-workshop,1,1
481,/blog/2016-09-26-top-tips-using-mercurial,4,4
482,/blog/2016-09-26-training-update-engaging-instructor-training-documenting-procedures-administering,1,1
483,/blog/2016-09-26-world-beneath-our-feet,1,1
484,/blog/2016-09-27-adopting-automated-testing,2,2
485,/blog/2016-09-27-building-firm-foundation-solid-mechanics-software,1,1
486,/blog/2016-09-27-crock-shock-using-ct-data-explore-extinct-crocodyliforms,1,1
487,/blog/2016-09-27-introduction-cgat,2,2
488,/blog/2016-09-27-making-biology-compute-cgat,1,1
489,/blog/2016-09-27-meeting-testing-and-verification-computational-science,4,4
490,/blog/2016-09-27-open-licences-people-hurry-again,2,1
491,/blog/2016-09-27-relearning-fortran-through-medium-star-wars,1,1
492,/blog/2016-09-27-smartphones-improved-disease-spread-modelling,7,7
493,/blog/2016-09-28-20-line-script-saves-you-hours-mind-numbing-tedium,2,2
494,/blog/2016-09-28-good-time-how-imprompdo-can-tell-when-youre-busy,1,1
495,/blog/2016-09-28-heroes-software-engineering-tim-berners-lee,1,1
496,/blog/2016-09-28-look-fortran-unit-test-frameworks,53,49
497,/blog/2016-09-28-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,20,18
498,/blog/2016-09-28-open-source-stop-complaining-about-free-software,1,1
499,/blog/2016-09-28-running-unconference-top-tips,4,4
500,/blog/2016-09-29-pycon-uk-2016,4,4
501,/blog/2016-09-30-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,5,5
502,/blog/2016-09-30-ai-bandits-budget,3,3
503,/blog/2016-09-30-ask-steve-c-or-not-c-which-programming-language-should-i-use-part-ii,1,1
504,/blog/2016-09-30-automatic-performance-tuning-and-reproducibility-side-effect,1,1
505,/blog/2016-09-30-bringing-forensic-science-masses,1,1
