,ga:pagepath,ga:pageviews,ga:uniquepageviews
21,/404.html?page=/blog/2016-09-12&amp;from=,1,1
22,/404.html?page=/blog/2016-09-26-should-we-change-way-software-skills-aretaught&amp;from=,2,1
23,/404.html?page=/blog/2016­10­07­how­easy­it­teach­software­skills&amp;from=,1,1
24,/404.html?page=/blog/2017-02-07-computationalmathematics-jupyter&amp;from=https://blogs.cs.st-andrews.ac.uk/circa/?p=706,1,1
25,/404.html?page=/blog/2017-02-13-computational-mathematicsjupyter-sprint&amp;from=https://blogs.cs.st-andrews.ac.uk/circa/?p=706,1,1
26,/404.html?page=/blog/2017-05-02-software-and-firmware-parameterisation-basic-re&amp;from=,1,1
27,/404.html?page=/blog/2017-05-09-software-metrics-why-and-howtw&amp;from=,1,1
28,/404.html?page=/c4rr-abstracts&amp;from=,1,1
29,"/404.html?page=/c4rr,&amp;from=http://lists.software-carpentry.org/pipermail/discuss/2017-March/005100.html",1,1
30,/404.html?page=/c4rr)&amp;from=https://edh.cern.ch/Document/Claims/TravelRequest/6794325,2,1
31,/404.html?page=/c4rr/agenda&amp;from=https://www.software.ac.uk/c4rr,1,1
32,/404.html?page=/c4rr/code-of-conduct/harassment-reporting-procedure&amp;from=https://www.software.ac.uk/c4rr/code-of-conduct,1,1
33,/404.html?page=/c4rr/demo&amp;from=,1,1
34,/404.html?page=/c4rr/demo&amp;from=https://www.software.ac.uk/c4rr/agenda,5,5
35,/404.html?page=/c4rr/programme&amp;from=,1,1
36,/404.html?page=/c4rr/talks&amp;from=,1,1
37,/404.html?page=/cw11&amp;from=,1,1
38,/404.html?page=/cw16/collaborative-and-hackday-ideas&amp;from=https://www.software.ac.uk/search/node?keys=CW16,1,1
39,/404.html?page=/data_dashboard&amp;from=,10,5
40,/404.html?page=/developing-maintainable-software}&amp;from=,2,1
41,/404.html?page=/examples/js-example/weight&amp;from=,1,1
42,/404.html?page=/examples/js-example/weights&amp;from=,11,1
43,/404.html?page=/examples/js-example&amp;from=,6,2
44,/404.html?page=/examples/js-example&amp;from=http://rsg-xen-vm04.ecs.soton.ac.uk/admin/content,3,1
45,/404.html?page=/examples/page-example/simple&amp;from=,4,2
46,/404.html?page=/examples/page-example&amp;from=,1,1
47,/404.html?page=/examples&amp;from=,2,1
48,/404.html?page=/fellows/orcid.org/0000-0002-5858-1579&amp;from=https://www.software.ac.uk/fellows/laurence-billingham,1,1
49,/404.html?page=/javascript-test&amp;from=,1,1
50,/404.html?page=/js-example/accordion&amp;from=,1,1
51,/404.html?page=/lowfat&amp;from=,1,1
52,/404.html?page=/news/2016-05-09-first-ever-conference-research-software-engineers-call-participation​&amp;from=,2,1
53,/404.html?page=/news/2016-07-21-research-software-engineer-rse-conference&amp;from=https://t.co/QsBzMufe2z,1,1
54,/404.html?page=/news/call-papers-docker-containers-reproducible-&amp;from=,3,2
55,/404.html?page=/news/call-papers-docker-containers-reproducible&amp;from=,1,1
56,/404.html?page=/orcid.org/0000-0001-9938-0522&amp;from=https://www.software.ac.uk/selina-aragon,1,1
57,/404.html?page=/participant-information-study-find-size-research-software-community-part-2.&amp;from=,1,1
58,/404.html?page=/resources-everything/evaluation-report-guide&amp;from=,1,1
59,/404.html?page=/resources/guides-everything/software-evaluation-guid&amp;from=,1,1
60,/404.html?page=/resources/guides-everything/software-evaluation-report&amp;from=,1,1
61,/404.html?page=/resources/guides-everything/using-git-shared-folders-and-virtual-machines-vi goto line&amp;from=,1,1
62,/404.html?page=/resources/guides/choosing-open-source-licence&amp;from=,1,1
63,/404.html?page=/resources/guides/choosing-repository-&amp;from=,1,1
64,/404.html?page=/resources/guides/writing-readable-source- code&amp;from=,1,1
65,/404.html?page=/resources/guides/writing-readable-sourcecode&amp;from=,3,2
66,/404.html?page=/resources/how-guides/license-research-data&amp;from=,1,1
67,/404.html?page=/resoursces/guides-everything/software-evaluation-guide&amp;from=,1,1
68,/404.html?page=/sites/default/files/SSI-SoftwareEvaluati>> >> > onC>> >> > riteria.pdf&amp;from=,1,1
69,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria&amp;from=,1,1
70,/404.html?page=/sites/default/files/SSISoftwareEvaluationTutorial.pdf?_ga=2.93258590.2146222692.1493931908-256549939.1493931908&amp;from=,1,1
71,/404.html?page=/submit&amp;from=,1,1
72,/404.html?page=/tag-feed?tag=Jobs&amp;from=,1,1
73,/404.html?page=/tag-feed?tag=Women in software&amp;from=https://www.software.ac.uk/policy,1,1
74,/404.html?page=/tag/policy research&amp;from=https://www.software.ac.uk/,5,5
75,/404.html?page=/tag/policy research&amp;from=https://www.software.ac.uk/about/how-cite-us,1,1
76,/404.html?page=/tag/policy research&amp;from=https://www.software.ac.uk/policy/research-software-engineers,1,1
77,/404.html?page=/tag/policy research&amp;from=https://www.software.ac.uk/resources/guides-everything/software-evaluation-guide,1,1
78,/404.html?page=/tag/policy research&amp;from=https://www.software.ac.uk/software-carpentry,1,1
79,/404.html?page=/tag/policy research&amp;from=https://www.software.ac.uk/tag/policy research,1,1
80,/404.html?page=/who-do-we-work/Synote&amp;from=,1,1
81,/about,174,109
82,/about/advisory-board/catherine-jones,3,3
83,/about/advisory-board/david-gavaghan,2,2
84,/about/advisory-board/david-snelling,5,4
85,/about/advisory-board/kevin-ashley,3,3
86,/about/advisory-board/liz-allen,2,2
87,/about/advisory-board/mark-plumbley,2,2
88,/about/advisory-board/matthew-dovey,3,2
89,/about/advisory-board/mike-chantler,1,1
90,/about/advisory-board/neil-geddes,3,3
91,/about/advisory-board/sheila-anderson,1,1
92,/about/advisory-board/susan-morrell,1,1
93,/about/contact,13,11
94,/about/how-cite-us,18,13
95,/about/our-partners,62,43
96,/about/our-partners?mpw=,2,2
97,/about/people,145,105
98,/about/people/,3,1
99,/about/people/aleksandra-nenadic,4,3
100,/about/people/aleksandra-pawlik,2,2
101,/about/people/alexander-hay,3,1
102,/about/people/arno-proeme,3,2
103,/about/people/carole-goble,3,3
104,/about/people/clem-harris,1,1
105,/about/people/david-de-roure,2,2
106,/about/people/devasena-inupakutika,1,1
107,/about/people/giacomo-peru,2,2
108,/about/people/iain-emsley,1,1
109,/about/people/john-robinson,2,2
110,/about/people/les-carr,2,2
111,/about/people/malcolm-atkinson,3,2
112,/about/people/mario-antonioletti,2,2
113,/about/people/mark-parsons,1,1
114,/about/people/mike-jackson,4,4
115,/about/people/neil-chue-hong,23,20
116,/about/people/raniere-silva,5,5
117,/about/people/selina-aragon,6,3
118,/about/people/shoaib-sufi,8,7
119,/about/people/simon-hettrick,25,23
120,/about/people/steve-crouch,7,6
121,/about/people/toni-collis,2,2
122,/advisory-board,37,23
123,/agents,1,1
124,/aleksandra-nenadic,14,6
125,/aleksandra-pawlik,2,2
126,/aleksandra-pawlik-0,10,10
127,/alex-chartier,1,1
128,/alexander-hay,4,2
129,/alexandra-simperler,1,1
130,/alys-brett,8,7
131,/anna-powell-smith,8,8
132,/author/aleksandra-nenadic,2,2
133,/author/aleksandra-pawlik,3,3
134,/author/alun-ashton,1,1
135,/author/alys-brett,2,2
136,/author/amy-guy,3,2
137,/author/angela-kedgley,3,1
138,/author/bill-sellers,1,1
139,/author/blair-archibald,2,2
140,/author/boris-adryan,1,1
141,/author/carole-goble,1,1
142,/author/caroline-jay,1,1
143,/author/christopher-tunnell,4,2
144,/author/christopher-woods,1,1
145,/author/daisie-huang,1,1
146,/author/dan-schien,1,1
147,/author/daniel-pett,1,1
148,/author/daniel-s-katz,3,1
149,/author/david-perez-suarez,4,3
150,/author/edward-fisher,2,2
151,/author/edward-smith,3,3
152,/author/elaine-massung,1,1
153,/author/gary-leeming,3,2
154,/author/giacomo-peru,1,1
155,/author/heather-packer,1,1
156,/author/ian-cottam,1,1
157,/author/iza-romanowska,1,1
158,/author/jakob-kather,2,2
159,/author/james-baker,1,1
160,/author/joe-parker,1,1
161,/author/krishna-kumar,1,1
162,/author/laurence-billingham,1,1
163,/author/laurent-gatto,1,1
164,/author/liam-turner,1,1
165,/author/liberty-foreman,1,1
166,/author/louise-brown,3,3
167,/author/martin-callaghan,3,3
168,/author/martin-jones,3,1
169,/author/matthew-gerring,1,1
170,/author/melodee-helene-beals,1,1
171,/author/melody-sandells,3,3
172,/author/michael-fischer,1,1
173,/author/michael-markie,1,1
174,/author/mike-croucher,1,1
175,/author/mike-jackson,2,1
176,/author/mike-jackson?page=1,2,1
177,/author/mike-jackson?page=2,2,1
178,/author/mike-jackson?page=3,1,1
179,/author/neil-chue-hong,7,5
180,/author/nicholas-todd,2,2
181,/author/nick-brown,1,1
182,/author/nicolas-gruel,2,2
183,/author/nikoleta-glynatsi,1,1
184,/author/paul-graham,1,1
185,/author/raniere-silva,2,2
186,/author/richard-mclennan,1,1
187,/author/rosa-filgueira,1,1
188,/author/ross-mounce,2,1
189,/author/sanjay-manohar,1,1
190,/author/sarah-al-assam,2,2
191,/author/sarbjit-bakhshi,3,2
192,/author/scott-brown,1,1
193,/author/selina-aragon,2,2
194,/author/simon-hettrick,3,2
195,/author/thomas-etherington,6,5
196,/author/thomas-kluyver,1,1
197,/author/thomas-robitaille,1,1
198,/author/tom-crick,1,1
199,/author/tom-pollard,2,1
200,/author/toni-collis,1,1
201,/author/torsten-reimer,1,1
202,/author/william-usher,3,1
203,/author/william-vassilis-karageorgos,1,1
204,/author/yalda-kolahdooz,1,1
205,/author/yannick-wurm,1,1
206,/banner-2189,1,1
207,/best-blog,38,29
208,/best-practice-funding-use-cloud-research,26,26
209,/block/1,1,1
210,/block/3,1,1
211,/blog,113,88
212,/blog?page=0,1,1
213,/blog?page=1,28,24
214,/blog?page=10,1,1
215,/blog?page=11,1,1
216,/blog?page=12,1,1
217,/blog?page=13,1,1
218,/blog?page=14,1,1
219,/blog?page=15,1,1
220,/blog?page=16,1,1
221,/blog?page=17,1,1
222,/blog?page=18,3,1
223,/blog?page=19,1,1
224,/blog?page=2,12,9
225,/blog?page=20,1,1
226,/blog?page=21,1,1
227,/blog?page=22,2,1
228,/blog?page=23,2,1
229,/blog?page=24,1,1
230,/blog?page=25,1,1
231,/blog?page=26,1,1
232,/blog?page=3,9,7
233,/blog?page=4,4,4
234,/blog?page=5,6,4
235,/blog?page=6,3,3
236,/blog?page=7,1,1
237,/blog?page=8,2,1
238,/blog?page=9,1,1
239,/blog/,2,2
240,/blog/?page=1,1,1
241,/blog/?page=2,2,1
242,/blog/?page=3,1,1
243,/blog/?page=4,1,1
244,/blog/?page=5,1,1
245,/blog/?page=6,1,1
246,/blog/?page=7,1,1
247,/blog/?page=8,1,1
248,/blog/?page=9,1,1
249,/blog/2011-01-18-thinking-about-migrating-different-repository,10,9
250,/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference,8,8
251,/blog/2011-05-02-publish-or-be-damned-alternative-impact-manifesto-research-software,27,25
252,/blog/2011-06-22-what-makes-good-code-good,6,6
253,/blog/2011-08-31-training-researchers-code-university-glasgow,1,1
254,/blog/2011-12-16-what-makes-good-code-good-digital-social-research-view,2,2
255,/blog/2012-02-17-what-makes-good-code-good-and-peer-software-reviewing-dev8d,1,1
256,/blog/2012-03-23-announcing-journal-open-research-software-software-metajournal,2,2
257,/blog/2012-03-27-rtfm-four-letter-word,14,13
258,/blog/2012-04-16-marrying-prince2-agile-development,1,1
259,/blog/2012-04-19-top-tips-using-open-source-repository,5,1
260,/blog/2012-04-20-top-tips-migrating-open-source-repository,6,1
261,/blog/2012-04-23-work-scientific-software-engineers-recognised-academia,2,2
262,/blog/2012-04-26-top-five-donts-software-development,3,3
263,/blog/2012-05-02-uks-first-software-carpentry-boot-camp,1,1
264,/blog/2012-05-03-five-tops-tips-documentation,3,1
265,/blog/2012-05-16-top-five-tips-releasing-software,1,1
266,/blog/2012-06-06-what-infrastructure-do-you-need-start-developing-research-software-our-top-tips,1,1
267,/blog/2012-06-22-how-describe-software-you-used-your-research-top-ten-tips,6,4
268,/blog/2012-06-28-strengthen-community-engagement-and-deliver-reliable-software-right-infrastructure-o,2,1
269,/blog/2012-11-02-top-tips-helpers-software-carpentry-bootcamp,11,8
270,/blog/2012-11-06-hosting-software-carpentry-boot-camp-top-tips,6,6
271,/blog/2012-11-09-craftsperson-and-scholar,13,12
272,/blog/2012-11-14-mashups-and-hackathons-museums-libraries-and-archives-professionals,1,1
273,/blog/2013-01-08-top-tips-instructors-software-carpentry-boot-camp,4,4
274,/blog/2013-01-25-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code,1,1
275,/blog/2013-02-05-not-got-time-organise-software-carpentry-boot-camp-heres-some-quick-alternatives,1,1
276,/blog/2013-03-13-art-software-recycling,1,1
277,/blog/2013-04-09-five-stars-research-software,4,4
278,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,1,1
279,/blog/2013-05-16-top-tips-choosing-computing-infrastructure,2,2
280,/blog/2013-05-17-invaluable-contribution-open-source-software-research,1,1
281,/blog/2013-05-20-top-ten-reasons-not-share-your-code-and-why-you-should-anyway,6,3
282,/blog/2013-05-22-top-tips-porting-application-computing-infrastructure,1,1
283,/blog/2013-06-07-top-tips-working-technical-writer,1,1
284,/blog/2013-07-02-building-good-working-relationship-top-tips,1,1
285,/blog/2013-07-09-recomputation-manifesto,2,2
286,/blog/2013-07-30-dirac-driving-test-ready-roll,2,2
287,/blog/2013-08-01-leg-lower-limb-model,1,1
288,/blog/2013-08-23-ten-reasons-be-research-software-engineer,30,28
289,/blog/2013-08-23-what-makes-good-code-good-intecol13,1,1
290,/blog/2013-08-27-heroes-software-engineering-mcillroy-and-thompson,1,1
291,/blog/2013-09-02-encouraging-citation-software-introducing-citation-files,4,4
292,/blog/2013-09-30-heroes-software-engineering-miron-livny-and-htcondor,2,2
293,/blog/2013-09-30-top-tips-version-control,2,2
294,/blog/2013-10-04-top-tips-software-data-visualisation,1,1
295,/blog/2013-10-08-five-tips-healthcare-app-development,1,1
296,/blog/2013-10-11-heroes-software-engineering-david-howarth-atlas-supervised,1,1
297,/blog/2013-10-14-healthcare-professionals-key-element-sustainable-app-development,1,1
298,/blog/2013-10-18-what-are-they-studying-russell-group-universities,1,1
299,/blog/2013-10-25-heroes-software-engineering-brian-kernighan-man-who-put-k,1,1
300,/blog/2013-10-31-whats-wrong-computer-scientists,15,14
301,/blog/2013-11-01-big-data-brain-drain-why-science-trouble,4,4
302,/blog/2013-11-28-dont-fear-reaper-dealing-bus-factor,2,2
303,/blog/2013-11-29-march-titans-generating-dinosaur-locomotion-virtual-robotics,1,1
304,/blog/2013-12-03-keeping-internet-running,1,1
305,/blog/2013-12-04-top-tips-creating-web-services,4,4
306,/blog/2013-12-11-top-tips-agile-software-development,3,3
307,/blog/2013-12-18-academic-blogging-top-tips,6,5
308,/blog/2014-01-28-top-tips-lightning-talks,2,2
309,/blog/2014-01-30-windows-azure-research-training-perspective,1,1
310,/blog/2014-02-04-ai-bandits-budget,3,3
311,/blog/2014-02-05-top-tips-using-mercurial,3,3
312,/blog/2014-02-18-introducing-digital-classics,1,1
313,/blog/2014-02-20-curved-display-technologies-public-spaces?mpw=,3,2
314,/blog/2014-03-19-geeks-who-love-nhs-nhs-hack-days,1,1
315,/blog/2014-03-25-how-photo-playboy-became-part-scientific-culture,2,2
316,/blog/2014-05-06-how-i-learned-stop-worrying-and-started-love-teaching-software-skills,1,1
317,/blog/2014-05-23-google-maps-18th-century-london,1,1
318,/blog/2014-06-13-askrobotics-future-robots-and-us,1,1
319,/blog/2014-07-15-id-never-been-programming-conference-i-wish-i-hadnt,2,2
320,/blog/2014-07-22-look-fortran-unit-test-frameworks,2,2
321,/blog/2014-07-23-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,3,3
322,/blog/2014-07-25-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,17,16
323,/blog/2014-08-13-verily-getting-facts-straight-during-humanitarian-disasters,1,1
324,/blog/2014-09-04-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,1,1
325,/blog/2014-09-11-online-psychological-therapy-bipolar-disorder,15,9
326,/blog/2014-09-19-2015-fellowships-whats-it-being-fellow,1,1
327,/blog/2014-09-19-top-tips-software-developers-working-researchers,3,3
328,/blog/2014-09-25-2015-fellowships-how-it-helped-digital-humanist,2,2
329,/blog/2014-10-03-smartphones-improved-disease-spread-modelling,2,2
330,/blog/2014-10-30-why-software-petition-important,1,1
331,/blog/2014-11-07-improved-code-archer-hits-target,1,1
332,/blog/2014-11-13-first-science-paper-hackathon-how-did-it-go,1,1
333,/blog/2014-11-21-building-firm-foundation-solid-mechanics-software,1,1
334,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,23,19
335,/blog/2014-12-09-observations-first-uk-data-carpentry-workshop,2,2
336,/blog/2015-01-21-project-funding-and-economical-sustainability-historical-research,1,1
337,/blog/2015-01-29-building-bridge-between-virtual-machine-and-outside-world,1,1
338,/blog/2015-02-02-automated-gui-testing-autohotkey,4,3
339,/blog/2015-02-06-scientific-coding-and-software-engineering-whats-difference,17,17
340,/blog/2015-02-25-making-biology-compute-cgat,1,1
341,/blog/2015-04-20-going-distance-natural-abundance,2,2
342,/blog/2015-04-20-top-tips-running-small-workshop,1,1
343,/blog/2015-05-05-building-artory-personalised-culture-guide,1,1
344,/blog/2015-08-07-new-network-support-research-software-groups-across-uk,5,5
345,/blog/2015-08-27-price-open-source-software-joint-response,1,1
346,/blog/2015-09-03-comments-debate-about-open-source-research,2,2
347,/blog/2015-11-26-software-sustainability-checklist-netherlands-escience-center,1,1
348,/blog/2015-12-03-why-information-profession-needs-library-carpentry-0,2,2
349,/blog/2015-12-03-why-information-profession-needs-library-carpentry-0?bw=,2,2
350,/blog/2016-03-29-reproducible-research-citing-your-execution-environment-using-docker-and-doi?bw=,17,16
351,/blog/2016-04-05-9-steps-quality-research-software,4,4
352,/blog/2016-04-05-9-steps-quality-research-software?bw=,2,1
353,/blog/2016-04-28-collaborations-workshop-2016-cw16-report,1,1
354,/blog/2016-05-13-complexities-making-software-sustainability-fit-purpose-ict4d,14,12
355,/blog/2016-05-16-pydata-london-2016,1,1
356,/blog/2016-06-06-programming-language-evolution-and-sustainable-software,2,2
357,/blog/2016-06-08-open-source-tomography-training-kicks-bristol,1,1
358,/blog/2016-07-19-dagstuhl-perspectives-workshop-engineering-academic-software,1,1
359,/blog/2016-07-19-libre-graphics-meeting-2016,2,2
360,/blog/2016-08-16-quick-and-dirty-analysis-software-being-used-research-python-matlab-and-r,8,6
361,/blog/2016-09-12-9-steps-quality-research-software,2,2
362,/blog/2016-09-12-automated-testing-boost-recipys-confidence,2,2
363,/blog/2016-09-12-call-information-why-do-good-software-people-leave-academia,1,1
364,/blog/2016-09-12-cloud-computing-proposals-wanted-internet-things-research,7,7
365,/blog/2016-09-12-coding-scientist-i-never-thought-i-would-be,1,1
366,/blog/2016-09-12-collaborations-workshop-2016-cw16-report,2,1
367,/blog/2016-09-12-considerations-choosing-collaborative-software-5-magic-number,2,2
368,/blog/2016-09-12-do-you-want-research-time-machine-apply-azure-research-award,1,1
369,/blog/2016-09-12-everything-r-some-user-2016,1,1
370,/blog/2016-09-12-evolutions-discussion-rse-career-paths,6,6
371,/blog/2016-09-12-how-do-data-science-big-data-and-iot-easily-cloud-computing,3,3
372,/blog/2016-09-12-how-do-you-teach-sustainable-software-practices-101,2,1
373,/blog/2016-09-12-how-many-women-should-you-expect-academic-event,1,1
374,/blog/2016-09-12-inevitable-abyss-find-mentors-who-will-help-you-get-out,3,3
375,/blog/2016-09-12-instructor-training-university-queensland-brisbane-australia,3,2
376,/blog/2016-09-12-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,29,28
377,/blog/2016-09-12-making-dead-trigonotarbid-walk,1,1
378,/blog/2016-09-12-never-has-software-and-credit-been-such-important-topic-cw16,1,1
379,/blog/2016-09-12-open-source-tomography-training-kicks-bristol,1,1
380,/blog/2016-09-12-open-source-tomography-training-swansea-leicester-2016,2,2
381,/blog/2016-09-12-programming-language-evolution-and-sustainable-software,9,6
382,/blog/2016-09-12-promoting-uptake-and-development-monc,3,3
383,/blog/2016-09-12-pydata-london-2016,4,4
384,/blog/2016-09-12-quick-and-dirty-analysis-software-being-used-research-python-matlab-and-r,16,9
385,/blog/2016-09-12-reproducible-research-citing-your-execution-environment-using-docker-and-doi,12,12
386,/blog/2016-09-12-software-sustainability-remote-sensing,9,9
387,/blog/2016-09-12-top-tips-editing-other-peoples-writing,20,18
388,/blog/2016-09-12-top-tips-using-wiki,2,2
389,/blog/2016-09-12-tufte-and-art-and-science-effective-data-visualisation,1,1
390,/blog/2016-09-12-why-software-petition-important,1,1
391,/blog/2016-09-12-zero-responsible-software-developer-week,1,1
392,/blog/2016-09-13-ensuring-long-term-access-ionomics-hub-ihub,6,6
393,/blog/2016-09-13-euroscipy-2016,4,2
394,/blog/2016-09-20-python-shakes-world-high-performance-computing-perspective-supercomputing-2015,92,86
395,/blog/2016-09-22-congratulations-data-carpentry-moore-foundation-grant,1,1
396,/blog/2016-09-26-archaeology-open-source-software-its-getting-easier,12,11
397,/blog/2016-09-26-array-python-coders-aim-high-diamond-hackathon,1,1
398,/blog/2016-09-26-automated-gui-testing-autohotkey,192,174
399,/blog/2016-09-26-biojs-free-bioinformatics-visualisation-tools-get-software-facelift,2,1
400,/blog/2016-09-26-building-bridge-between-virtual-machine-and-outside-world,6,6
401,/blog/2016-09-26-cartooning-first-world-war,2,2
402,/blog/2016-09-26-docker-helps-biofuels-research,2,2
403,/blog/2016-09-26-drishti-workshop-university-texas-high-resolution-x-ray-computed-tomography,2,2
404,/blog/2016-09-26-exergames-how-make-physiotherapy-fun,8,8
405,/blog/2016-09-26-getting-started-travis-ci,2,1
406,/blog/2016-09-26-going-distance-natural-abundance,1,1
407,/blog/2016-09-26-google-code-shutting-down-what-should-you-do-next,5,5
408,/blog/2016-09-26-harnessing-digital-technology-health-behaviour-change,5,5
409,/blog/2016-09-26-how-open-your-software,1,1
410,/blog/2016-09-26-improved-code-archer-hits-target,1,1
411,/blog/2016-09-26-institute-support-epsrc-rse-fellows-and-rse-community,4,4
412,/blog/2016-09-26-jupyter-notebook-workshop,25,23
413,/blog/2016-09-26-light-source-fantastic-bright-future-dawn,4,4
414,/blog/2016-09-26-making-code-citable-zenodo-and-github,41,36
415,/blog/2016-09-26-my-software-carpentry-work-experience,2,2
416,/blog/2016-09-26-research-software-receives-ps35m-cross-council-support,3,3
417,/blog/2016-09-26-revealing-magic-field-theory-algebra,2,2
418,/blog/2016-09-26-round-trip-testing-provenance-tool-suite,1,1
419,/blog/2016-09-26-scanning-peace-mind,1,1
420,/blog/2016-09-26-scientific-coding-and-software-engineering-whats-difference,243,233
421,/blog/2016-09-26-scientific-data-analysis-java-dawn,2,2
422,/blog/2016-09-26-should-we-change-way-software-skills-are-taught,1,1
423,/blog/2016-09-26-software-carpentry-nhs-clinical-bioinformatics-course,1,1
424,/blog/2016-09-26-software-sustainability-checklist-netherlands-escience-center,3,3
425,/blog/2016-09-26-supercomputer-driving-tests,2,2
426,/blog/2016-09-26-supporting-and-showcasing-women-technology,2,2
427,/blog/2016-09-26-ten-simple-rules-open-development-scientific-software,1,1
428,/blog/2016-09-26-top-five-donts-software-development,19,19
429,/blog/2016-09-26-top-tips-instructors-software-carpentry-workshop,1,1
430,/blog/2016-09-26-top-tips-running-small-workshop,1,1
431,/blog/2016-09-26-top-tips-using-mercurial,3,2
432,/blog/2016-09-26-training-update-taster-sessions-notebooks-and-lots-workshops,1,1
433,/blog/2016-09-26-ultimate-brain-dump-unifying-neuroscience-software-development,2,2
434,/blog/2016-09-26-weaving-strands-autonomous-robotics,1,1
435,/blog/2016-09-26-why-information-profession-needs-library-carpentry,3,3
436,/blog/2016-09-26-world-beneath-our-feet,1,1
437,/blog/2016-09-27-adopting-automated-testing,1,1
438,/blog/2016-09-27-building-firm-foundation-solid-mechanics-software,1,1
439,/blog/2016-09-27-collaborations-workshop-lives-its-name,1,1
440,/blog/2016-09-27-introduction-cgat,1,1
441,/blog/2016-09-27-relearning-fortran-through-medium-star-wars,2,2
442,/blog/2016-09-27-whats-behind-green-door-making-homes-more-energy-efficient,1,1
443,/blog/2016-09-27-wild-man-game-bringing-historic-places-life,2,2
444,/blog/2016-09-28-20-line-script-saves-you-hours-mind-numbing-tedium,7,7
445,/blog/2016-09-28-desert-island-hard-disks-daniel-s-katz,1,1
446,/blog/2016-09-28-desert-island-hard-disks-greg-wilson,1,1
447,/blog/2016-09-28-going-viral-social-media-networks-intercepted-misinformation,1,1
448,/blog/2016-09-28-good-time-how-imprompdo-can-tell-when-youre-busy,1,1
449,/blog/2016-09-28-heroes-software-engineering-tim-berners-lee,3,3
450,/blog/2016-09-28-look-fortran-unit-test-frameworks,142,126
451,/blog/2016-09-28-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,18,17
452,/blog/2016-09-28-online-psychological-therapy-bipolar-disorder,2,1
453,/blog/2016-09-28-reducing-distance-between-theory-and-practice,1,1
454,/blog/2016-09-28-running-unconference-top-tips,7,7
455,/blog/2016-09-28-verily-getting-facts-straight-during-humanitarian-disasters,2,2
456,/blog/2016-09-28-what-makes-good-code-good-emcsr-2014,1,1
457,/blog/2016-09-29-pycon-uk-2016,5,3
458,/blog/2016-09-30-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,12,12
459,/blog/2016-09-30-ask-steve-how-meet-perfect-developer,1,1
460,/blog/2016-09-30-ask-steve-unit-test-framework-matlab,2,2
461,/blog/2016-09-30-curved-display-technologies-public-spaces,2,1
462,/blog/2016-09-30-google-maps-18th-century-london,15,12
463,/blog/2016-09-30-hackathons-difference-writing-collaborative-papers,5,5
464,/blog/2016-09-30-heroes-software-engineering-men-and-women-transitive,1,1
465,/blog/2016-09-30-heroes-software-engineering-miron-livny-and-htcondor,3,3
