,ga:pagepath,ga:pageviews,ga:uniquepageviews
238,/about/staff/person/simon-hettrick,31,25
239,/about/staff/person/steve-crouch,23,21
240,/about/staff/person/susan-morrell,4,3
241,/about/staff/person/tao-chang,1,1
242,/about/staff/person/tom-doyle,1,1
243,/about/staff/person/toni-collis,10,7
244,/advisory-board,3,3
245,/agents/agent-faqs,1,1
246,/anna-powell-smith,1,1
247,/author/adam-jackson,1,1
248,/author/adrian-tudor-panescu,4,2
249,/author/aleksandra-nenadic,3,3
250,/author/alexander-hay,2,1
251,/author/alexander-morley,1,1
252,/author/alexandra-simperler,1,1
253,/author/alina-calin,1,1
254,/author/alun-ashton,1,1
255,/author/andreas-heger,2,1
256,/author/angela-kedgley,1,1
257,/author/anne-warme-lykke,1,1
258,/author/anton-shterenlikht,1,1
259,/author/ben-van-werkhoven,1,1
260,/author/bill-sellers,3,1
261,/author/carole-goble,2,2
262,/author/caroline-jay,1,1
263,/author/catherine-de-roure,1,1
264,/author/craig-haiss,1,1
265,/author/dafne-van-kuppevelt,1,1
266,/author/daniel-jones,1,1
267,/author/david-golding,1,1
268,/author/edward-fisher,1,1
269,/author/eike-mueller,1,1
270,/author/elaine-massung,1,1
271,/author/emmy-tsang,1,1
272,/author/gillian-law,2,2
273,/author/grigori-furisin,1,1
274,/author/heather-packer,2,2
275,/author/iain-donald,2,2
276,/author/ian-dunlop,1,1
277,/author/iza-romanowska,1,1
278,/author/jane-charlesworth,5,3
279,/author/jazib-askari,2,1
280,/author/john-hammersley,2,1
281,/author/john-robinson,2,2
282,/author/julio-vega,2,2
283,/author/katayoun-farrahi,3,3
284,/author/kenji-takeda,1,1
285,/author/lee-margetts,2,2
286,/author/lorna-smith,1,1
287,/author/malvika-sharan,1,1
288,/author/mario-antonioletti,1,1
289,/author/mark-basham,1,1
290,/author/mark-woodbridge,4,4
291,/author/martin-callaghan,2,2
292,/author/matthew-turk,1,1
293,/author/matthias-katerbow,1,1
294,/author/melody-sandells,2,2
295,/author/mike-croucher,2,1
296,/author/mike-jackson?page=2,2,2
297,/author/mirabelle-dcruz,2,1
298,/author/nasir-eisty,2,1
299,/author/neil-chue-hong,1,1
300,/author/nick-brown,3,3
301,/author/nicolas-gruel,1,1
302,/author/olivia-wilson,2,1
303,/author/raniere-silva,11,9
304,/author/reka-solymosi,1,1
305,/author/rob-allan,1,1
306,/author/rob-baxter,1,1
307,/author/robert-haines,1,1
308,/author/robin-long,2,2
309,/author/sanaz-jabbari-bayandow,1,1
310,/author/sanjay-manohar,1,1
311,/author/santiago-chumbe,1,1
312,/author/sarah-al-assam,6,3
313,/author/sarah-alhozaimy,7,2
314,/author/sarah-butcher,3,2
315,/author/sarah-mount,1,1
316,/author/selina-aragon,3,3
317,/author/shafi-ahmed,1,1
318,/author/shoaib-sufi,2,2
319,/author/shoaib-sufi?page=4,1,1
320,/author/simon-hettrick,5,4
321,/author/sinan-shi,1,1
322,/author/stephan-janosch,4,4
323,/author/steve-crouch,4,2
324,/author/steve-crouch?page=1,1,1
325,/author/steve-crouch?page=2,1,1
326,/author/steve-crouch?page=3,1,1
327,/author/steve-crouch?page=4,2,2
328,/author/stuart-grieve,1,1
329,/author/tim-powell,1,1
330,/author/tirthajyoti-sarkar,3,2
331,/author/vahid-garousi,1,1
332,/author/yasemin-turkyilmaz-van-der-velden,2,1
333,/best-practice-using-cloud-research,69,64
334,/block/7?destination=/admin/structure/block/block-content,1,1
335,/block/add?theme=ssi,7,1
336,/block/add/basic?theme=ssi,1,1
337,/block/add/quote?theme=ssi,3,1
338,/blog,111,83
339,/blog?page=1,9,9
340,/blog?page=2,5,5
341,/blog?page=3,2,2
342,/blog?page=40=&page=155,1,1
343,/blog?page=40=&page=21,1,1
344,/blog?page=87,1,1
345,/blog?page=88,1,1
346,/blog?page=89,1,1
347,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,2,2
348,/blog/2013-08-23-ten-reasons-be-research-software-engineer,57,52
349,/blog/2014-02-14-can-you-learn-code-free,2,2
350,/blog/2014-10-22-ps840-million-uks-investment-software-reliant-research-2013,1,1
351,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,39,32
352,/blog/2015-08-07-new-network-support-research-software-groups-across-uk,6,6
353,/blog/2016-03-11-how-many-women-should-you-expect-academic-event,5,3
354,/blog/2016-07-19-assessing-sustainability-research-data-spring-projects,1,1
355,/blog/2016-08-12-quick-and-dirty-analysis-software-being-used-research-python-matlab-and-r,9,8
356,/blog/2016-08-17-not-so-brief-history-research-software-engineers,2,2
357,/blog/2016-08-17-not-so-brief-history-research-software-engineers-0,41,38
358,/blog/2016-09-12-9-steps-quality-research-software,7,5
359,/blog/2016-09-12-call-information-why-do-good-software-people-leave-academia,4,4
360,/blog/2016-09-12-cloud-computing-proposals-wanted-internet-things-research,2,2
361,/blog/2016-09-12-collaborate-and-dont-die-trying,1,1
362,/blog/2016-09-12-considerations-choosing-collaborative-software-5-magic-number,10,9
363,/blog/2016-09-12-everything-r-some-user-2016,1,1
364,/blog/2016-09-12-evolutions-discussion-rse-career-paths,2,2
365,/blog/2016-09-12-how-do-data-science-big-data-and-iot-easily-cloud-computing,1,1
366,/blog/2016-09-12-importance-grace-and-why-we-need-more-women-scientific-computing,3,3
367,/blog/2016-09-12-instructor-training-university-queensland-brisbane-australia,1,1
368,/blog/2016-09-12-introductions-peer-review-plans-giant-squid-and-speed-blogging-fellows-2016,1,1
369,/blog/2016-09-12-ola-my-name-raniere,2,1
370,/blog/2016-09-12-open-source-tomography-training-kicks-bristol,1,1
371,/blog/2016-09-12-programming-language-evolution-and-sustainable-software,8,6
372,/blog/2016-09-12-pydata-london-2016,1,1
373,/blog/2016-09-12-reproducible-research-citing-your-execution-environment-using-docker-and-doi,17,16
374,/blog/2016-09-12-software-sustainability-remote-sensing,22,20
375,/blog/2016-09-12-top-tips-editing-other-peoples-writing,26,26
376,/blog/2016-09-12-tufte-and-art-and-science-effective-data-visualisation,4,4
377,/blog/2016-09-12-what-do-you-tell-your-phd-student-three-years-they-leave,1,1
378,/blog/2016-09-13-ensuring-long-term-access-ionomics-hub-ihub,1,1
379,/blog/2016-09-19-future-rses-looking-rosy-following-phenomenal-conference,6,4
380,/blog/2016-09-20-python-shakes-world-high-performance-computing-perspective-supercomputing-2015,18,17
381,/blog/2016-09-22-congratulations-data-carpentry-moore-foundation-grant,1,1
382,/blog/2016-09-26-archaeology-open-source-software-its-getting-easier,4,4
383,/blog/2016-09-26-automated-gui-testing-autohotkey,94,86
384,/blog/2016-09-26-building-bridge-between-virtual-machine-and-outside-world,9,8
385,/blog/2016-09-26-cartooning-first-world-war,1,1
386,/blog/2016-09-26-collaborations-workshop-2015-electric-mix-people,1,1
387,/blog/2016-09-26-currency-peer-review-pubcreds-and-academic-karma,1,1
388,/blog/2016-09-26-desert-island-hard-disks-andrew-treloar,1,1
389,/blog/2016-09-26-drishti-workshop-university-texas-high-resolution-x-ray-computed-tomography,1,1
390,/blog/2016-09-26-event-research-software-engineers-starts-and-ends-bang-pycon-uk,1,1
391,/blog/2016-09-26-exergames-how-make-physiotherapy-fun,7,7
392,/blog/2016-09-26-fellowship-how-it-helped-digital-humanites-scholar,3,2
393,/blog/2016-09-26-fellowships-whats-it-being-fellow,1,1
394,/blog/2016-09-26-first-science-paper-hackathon-how-did-it-go,8,7
395,/blog/2016-09-26-first-uk-software-carpentry-workshop-women-science-and-engineering,1,1
396,/blog/2016-09-26-getting-grips-epsrcs-policy-research-data,1,1
397,/blog/2016-09-26-going-distance-natural-abundance,1,1
398,/blog/2016-09-26-google-code-shutting-down-what-should-you-do-next,2,2
399,/blog/2016-09-26-hosting-software-carpentry-workshop-top-tips,2,2
400,/blog/2016-09-26-how-avoid-having-retract-your-genomics-analysis,1,1
401,/blog/2016-09-26-irreproducible-research-some-top-tips,1,1
402,/blog/2016-09-26-jupyter-notebook-workshop,1,1
403,/blog/2016-09-26-making-code-citable-zenodo-and-github,19,18
404,/blog/2016-09-26-my-software-carpentry-work-experience,1,1
405,/blog/2016-09-26-observations-first-uk-data-carpentry-workshop,2,2
406,/blog/2016-09-26-policy-update-surveys-jobs-and-diversity,1,1
407,/blog/2016-09-26-research-software-receives-ps35m-cross-council-support,1,1
408,/blog/2016-09-26-round-trip-testing-provenance-tool-suite,1,1
409,/blog/2016-09-26-scientific-coding-and-software-engineering-whats-difference,98,93
410,/blog/2016-09-26-scientific-data-analysis-java-dawn,1,1
411,/blog/2016-09-26-shining-light-open-source-licences-scientific-software,1,1
412,/blog/2016-09-26-should-we-change-way-software-skills-are-taught,2,1
413,/blog/2016-09-26-software-management-plan-service-prototype-live,1,1
414,/blog/2016-09-26-software-sustainability-checklist-netherlands-escience-center,1,1
415,/blog/2016-09-26-something-everyone-resources-cw15-demo-sessions,1,1
416,/blog/2016-09-26-ten-simple-rules-open-development-scientific-software,3,3
417,/blog/2016-09-26-top-five-donts-software-development,17,17
418,/blog/2016-09-26-top-tips-instructors-software-carpentry-workshop,8,7
419,/blog/2016-09-26-top-tips-lightning-talks,4,4
420,/blog/2016-09-26-top-tips-running-small-workshop,4,4
421,/blog/2016-09-26-top-tips-using-mercurial,19,19
422,/blog/2016-09-26-ultimate-brain-dump-unifying-neuroscience-software-development,4,2
423,/blog/2016-09-26-what-flip-getting-girls-code-through-games,1,1
424,/blog/2016-09-26-why-information-profession-needs-library-carpentry,3,3
425,/blog/2016-09-27-building-firm-foundation-solid-mechanics-software,1,1
426,/blog/2016-09-27-introduction-cgat,1,1
427,/blog/2016-09-27-smartphones-improved-disease-spread-modelling,1,1
428,/blog/2016-09-27-wild-man-game-bringing-historic-places-life,1,1
429,/blog/2016-09-28-20-line-script-saves-you-hours-mind-numbing-tedium,6,5
430,/blog/2016-09-28-good-time-how-imprompdo-can-tell-when-youre-busy,6,6
431,/blog/2016-09-28-heroes-software-engineering-tim-berners-lee,1,1
432,/blog/2016-09-28-look-fortran-unit-test-frameworks,76,65
433,/blog/2016-09-28-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,9,8
434,/blog/2016-09-28-online-psychological-therapy-bipolar-disorder,1,1
435,/blog/2016-09-28-open-source-stop-complaining-about-free-software,1,1
436,/blog/2016-09-28-running-unconference-top-tips,2,2
437,/blog/2016-09-30-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,12,11
438,/blog/2016-09-30-are-we-virtually-there-yet-bringing-back-luxury-air-travel,2,1
439,/blog/2016-09-30-ask-steve-unit-test-framework-matlab,4,4
440,/blog/2016-09-30-automatic-performance-tuning-and-reproducibility-side-effect,1,1
441,/blog/2016-09-30-google-maps-18th-century-london,13,11
442,/blog/2016-09-30-heroes-software-engineering-men-and-women-transitive,7,7
443,/blog/2016-09-30-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,8,7
444,/blog/2016-09-30-id-never-been-programming-conference-i-wish-i-hadnt,3,3
445,/blog/2016-09-30-oh-research-software-how-shalt-i-cite-thee,11,11
446,/blog/2016-09-30-optimising-openmp-implementation-md-modelling-package-tinker,1,1
447,/blog/2016-09-30-press-start-games-research-group-launches-university-lincoln,1,1
448,/blog/2016-09-30-smart-glasses-new-vision-visually-impaired,6,6
449,/blog/2016-10-03-being-creative-and-shaping-world-women-software,1,1
450,/blog/2016-10-03-experiences-paraview-and-python,7,6
451,/blog/2016-10-03-five-reasons-choose-r-your-computing-needs,6,6
452,/blog/2016-10-03-five-top-tips-promoting-your-software,18,18
453,/blog/2016-10-03-geeks-who-love-nhs-nhs-hack-days,1,1
454,/blog/2016-10-03-heroes-software-engineering-david-howarth-atlas-supervised,2,2
455,/blog/2016-10-03-how-photo-playboy-became-part-scientific-culture,16,15
456,/blog/2016-10-03-hpc-enters-solid-new-discipline-parafem,1,1
457,/blog/2016-10-03-i-am-used-being-male-dominated-classroom-experiences-level-computing-student,2,2
458,/blog/2016-10-03-marrying-prince2-agile-development,27,25
459,/blog/2016-10-03-thinking-about-migrating-different-repository,2,2
460,/blog/2016-10-03-top-tips-managing-support-requests,3,3
461,/blog/2016-10-03-why-reproducibility-important,3,3
462,/blog/2016-10-04-synote-web-based-tool-synchronised-multimedia-annotations-innovative-way-teach-and,3,3
463,/blog/2016-10-05-can-you-learn-code-free,3,2
464,/blog/2016-10-05-introducing-digital-classics,1,1
465,/blog/2016-10-05-windows-azure-research-training-perspective,1,1
466,/blog/2016-10-06-academic-blogging-top-tips,2,2
467,/blog/2016-10-06-ancient-greeks-knew-thing-or-two-about-software-problems,4,4
468,/blog/2016-10-06-announcing-journal-open-research-software-software-metajournal,1,1
469,/blog/2016-10-06-art-software-recycling,7,6
470,/blog/2016-10-06-astronomy-and-computing-recognition-software-astronomy,1,1
471,/blog/2016-10-06-chemistry-experiments-computer-instead-bench-top,1,1
472,/blog/2016-10-06-coder-programmer-or-software-developer-spot-difference,8,8
473,/blog/2016-10-06-commercialising-your-software,4,4
474,/blog/2016-10-06-digital-revolution-palaeontology,7,6
475,/blog/2016-10-06-dirac-driving-test-comes-edinburgh,1,1
476,/blog/2016-10-06-dont-fear-reaper-dealing-bus-factor,1,1
477,/blog/2016-10-06-encouraging-citation-software-introducing-citation-files,28,25
478,/blog/2016-10-06-five-top-tips-developing-android-apps,2,2
479,/blog/2016-10-06-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code,1,1
480,/blog/2016-10-06-infrastructure-project-proposals-our-top-tips,12,12
481,/blog/2016-10-06-introducing-software-engineering-support-centre,2,2
482,/blog/2016-10-06-madagascar-open-source-geophysics-and-not-lemur-sight,1,1
483,/blog/2016-10-06-planning-software-sustainability-tnt-library,2,2
484,/blog/2016-10-06-publish-or-be-damned-alternative-impact-manifesto-research-software,1,1
485,/blog/2016-10-06-rtfm-four-letter-word,7,6
486,/blog/2016-10-06-should-big-brother-get-better-vision,1,1
