,ga:pagepath,ga:pageviews,ga:uniquepageviews
52,/404.html?page=/news/c3NpLWZlbG&from=,1,1
53,/404.html?page=/news/c3VzdGFpbm&from=,4,4
54,/404.html?page=/news/invitation-quote-developing-course-materials-aide-data-science>.&from=,2,2
55,/404.html?page=/news/ssi-fellowship-programme-20213538&from=,1,1
56,/404.html?page=/resources/guides-everything/c29mdHdhcm&from=,1,1
57,/404.html?page=/resources/guides-everythinghttps://www.sridianti.com/pengertian-chip-komputer.html/software-evaluation-guide&from=,1,1
58,/404.html?page=/rExplain why a software plan is needed in business today.esources/guides/software-management-plans&from=,1,1
59,/404.html?page=/s&from=,1,1
60,/404.html?page=/sfc-training-materials-invitation-to-quote&from=,1,1
61,"/404.html?page=/sites/default/files/images/content/SMP_Checklist_2016_v0.1.pdf"" /t ""_blank&from=",1,1
62,/404.html?page=/tags&from=,1,1
63,/404.html?page=/U0ZDLXRyYW&from=,2,2
64,/404.html?page=/VHJhaW5pbm&from=,1,1
65,/about,256,218
66,/about/advisory-board,49,44
67,/about/advisory-board/liz-allen,17,15
68,/about/advisory-board/mark-plumbley,1,1
69,/about/advisory-board/neil-geddes,3,3
70,/about/brand-guidelines,20,20
71,/about/data-management-plan,20,19
72,/about/fellows,232,136
73,/about/fellows?mc_cid=2ccfd02173&mc_eid=[UNIQID],1,1
74,/about/fellows?mc_cid=2ccfd02173&mc_eid=12d7788868,1,1
75,/about/fellows?mc_cid=2ccfd02173&mc_eid=3e08e1c7f7,2,2
76,/about/fellows?mc_cid=2ccfd02173&mc_eid=72d7d46cce,1,1
77,/about/fellows/adam-jackson,4,3
78,/about/fellows/adam-tomkins,1,1
79,/about/fellows/alejandra-gonzalez-beltran,1,1
80,/about/fellows/alex-clarke,14,12
81,/about/fellows/alexander-konovalov,1,1
82,/about/fellows/alexander-morley,2,2
83,/about/fellows/alice-harpole,2,1
84,/about/fellows/alys-brett,4,3
85,/about/fellows/andrew-stewart,6,5
86,/about/fellows/andy-south,3,3
87,/about/fellows/anna-krystalli,4,4
88,/about/fellows/anna-maria-sichani,15,14
89,/about/fellows/anna-powell-smith,7,5
90,/about/fellows/becky-arnold,8,6
91,/about/fellows/benjamin-krikler,13,9
92,/about/fellows/boris-adryan,1,1
93,/about/fellows/brigitta-sipocz,10,8
94,/about/fellows/caroline-jay,4,4
95,/about/fellows/catherine-smith,7,6
96,/about/fellows/craig-maclachlan,3,3
97,/about/fellows/david-perez-suarez,5,5
98,/about/fellows/derek-groen,2,1
99,/about/fellows/diego-alonso-alvarez,6,6
100,/about/fellows/dominic-orchard,3,3
101,/about/fellows/edward-fisher,1,1
102,/about/fellows/edward-palmer,12,10
103,/about/fellows/edward-smith,1,1
104,/about/fellows/eike-mueller,1,1
105,/about/fellows/eilis-hannon,1,1
106,/about/fellows/elisa-loza-reyes,1,1
107,/about/fellows/emily-bell,22,19
108,/about/fellows/emily-lewis,14,12
109,/about/fellows/emma-rand,8,7
110,/about/fellows/frances-cooper,5,4
111,/about/fellows/gary-leeming,8,8
112,/about/fellows/geraint-palmer,1,1
113,/about/fellows/gergana-daskalova,8,5
114,/about/fellows/hans-fangohr,1,1
115,/about/fellows/heather-ford,5,4
116,/about/fellows/james-baker,1,1
117,/about/fellows/james-harold-davenport,4,3
118,/about/fellows/james-hetherington,4,4
119,/about/fellows/jane-charlesworth,20,15
120,/about/fellows/jessica-ward,3,3
121,/about/fellows/jez-cope,8,8
122,/about/fellows/jez-cope?mc_cid=2687222724&mc_eid=[UNIQID],1,1
123,/about/fellows/jon-massey,3,2
124,/about/fellows/kayla-lacovino,1,1
125,/about/fellows/krishna-kumar,8,3
126,/about/fellows/larisa-blazic,1,1
127,/about/fellows/laura-james,3,2
128,/about/fellows/laura-moss,1,1
129,/about/fellows/laurent-gatto,1,1
130,/about/fellows/lawrence-hudson,1,1
131,/about/fellows/leandro-liborio,6,6
132,/about/fellows/leandro-liborio?mc_cid=2687222724&mc_eid=[UNIQID],1,1
133,/about/fellows/leanne-mary-wake,2,1
134,/about/fellows/leonardo-uieda,3,3
135,/about/fellows/liberty-foreman,2,2
136,/about/fellows/lucy-whalley,9,8
137,/about/fellows/malvika-sharan,17,16
138,/about/fellows/manuel-corpas,2,2
139,/about/fellows/mark-basham,2,2
140,/about/fellows/mark-stillwell,1,1
141,/about/fellows/martin-donnelly,1,1
142,/about/fellows/matt-williams,25,21
143,/about/fellows/matthew-upson,3,3
144,/about/fellows/melodee-helene-beals,2,2
145,/about/fellows/melody-sandells,2,2
146,/about/fellows/michael-fischer,9,8
147,/about/fellows/mike-croucher,1,1
148,/about/fellows/mozhgan-kabiri-chimeh,2,2
149,/about/fellows/natalie-stanford,1,1
150,/about/fellows/nikoleta-glynatsi,3,3
151,/about/fellows/oliver-laslett,2,2
152,/about/fellows/olivia-guest,3,3
153,/about/fellows/pablo-bernabeu,5,5
154,/about/fellows/patricia-herterich,4,4
155,/about/fellows/phil-mcaleer,2,2
156,/about/fellows/philipp-boersch-supan,3,3
157,/about/fellows/rachael-ainsworth,2,2
158,/about/fellows/rebecca-wilson,4,4
159,/about/fellows/reka-solymosi,7,6
160,/about/fellows/richard-adams,3,3
161,/about/fellows/robert-haines,7,6
162,/about/fellows/robert-paul-davey,2,1
163,/about/fellows/robin-long,1,1
164,/about/fellows/robin-wilson,2,1
165,/about/fellows/robyn-grant,1,1
166,/about/fellows/ross-mounce,1,1
167,/about/fellows/sammie-buzzard,4,4
168,/about/fellows/sanjay-manohar,4,3
169,/about/fellows/sarah-butcher,1,1
170,/about/fellows/sarah-gibson,19,15
171,/about/fellows/sarah-mount,2,2
172,/about/fellows/simon-choppin,1,1
173,/about/fellows/sorrel-harriet,6,6
174,/about/fellows/sorrel-harriet?mc_cid=2ccfd02173&mc_eid=[UNIQID],2,2
175,/about/fellows/sorrel-harriet?mc_cid=2ccfd02173&mc_eid=12d7788868,1,1
176,/about/fellows/sorrel-harriet?mc_cid=2ccfd02173&mc_eid=9f8f13fafd,1,1
177,/about/fellows/stephan-lautenschlager,2,2
178,/about/fellows/stephen-eglen,2,2
179,/about/fellows/steve-harris,3,3
180,/about/fellows/stuart-dunn,1,1
181,/about/fellows/susheel-varma,2,2
182,/about/fellows/tania-allard,5,4
183,/about/fellows/tarek-allam,9,9
184,/about/fellows/thomas-etherington,5,5
185,/about/fellows/thomas-robitaille,5,4
186,/about/fellows/tom-pollard,4,3
187,/about/fellows/will-furnass,5,5
188,/about/fellows/will-hulme,5,5
189,/about/fellows/yannick-wurm,2,2
190,/about/fellows/yasir-noori,2,2
191,/about/fellows/yo-yehudi,12,12
192,/about/funders,15,14
193,/about/get-involved,33,24
194,/about/how-cite-us,10,9
195,/about/manifesto,57,47
196,/about/partners,19,18
197,/about/people,12,12
198,/about/people/olivier-philippe,1,1
199,/about/people/shoaib-sufi,1,1
200,/about/staff,123,91
201,/about/staff/partners/alan-turing-institute,1,1
202,/about/staff/partners/better-scientific-software-bssw,1,1
203,/about/staff/partners/ccfe,2,2
204,/about/staff/partners/code-refinery,1,1
205,/about/staff/partners/cyber-security-academy-university-southampton,1,1
206,/about/staff/partners/european-bioinformatics-institute,1,1
207,/about/staff/partners/roslin-institute,1,1
208,/about/staff/partners/rutherford-appleton-laboratory,1,1
209,/about/staff/partners/sage-publications-ltd,2,2
210,/about/staff/partners/society-research-software-engineering,1,1
211,/about/staff/partners/stfc,2,2
212,/about/staff/person/aleksandra-nenadic,5,5
213,/about/staff/person/aleksandra-pawlik,2,2
214,/about/staff/person/alexander-hay,5,5
215,/about/staff/person/carole-goble,13,12
216,/about/staff/person/caroline-jay,8,7
217,/about/staff/person/claire-wyatt,9,8
218,/about/staff/person/clem-hadfield,2,2
219,/about/staff/person/daniela-hensen,1,1
220,/about/staff/person/david-brown,2,2
221,/about/staff/person/david-de-roure,4,4
222,/about/staff/person/david-gavaghan,1,1
223,/about/staff/person/devasena-inupakutika,2,2
224,/about/staff/person/ekaterini-blaveri,1,1
225,/about/staff/person/giacomo-peru,5,5
226,/about/staff/person/graeme-smith,3,3
227,/about/staff/person/jacalyn-laird,3,3
228,/about/staff/person/james-graham,2,2
229,/about/staff/person/john-robinson,7,6
230,/about/staff/person/kevin-ashley,8,7
231,/about/staff/person/kirsty-pringle,4,4
232,/about/staff/person/les-carr,4,4
233,/about/staff/person/liz-allen,1,1
234,/about/staff/person/lucia-michielin,14,11
235,/about/staff/person/malcolm-atkinson,1,1
236,/about/staff/person/mario-antonioletti,1,1
237,/about/staff/person/mark-parsons,3,3
238,/about/staff/person/matthew-dovey,2,2
239,/about/staff/person/mike-chantler,1,1
240,/about/staff/person/mike-jackson,1,1
241,/about/staff/person/neil-chue-hong,55,48
242,/about/staff/person/neil-geddes,2,2
243,/about/staff/person/rachael-ainsworth,4,3
244,/about/staff/person/raniere-silva,1,1
245,/about/staff/person/richard-brown,1,1
246,/about/staff/person/rob-baxter,2,2
247,/about/staff/person/sarah-king,2,2
248,/about/staff/person/selina-aragon,3,2
249,/about/staff/person/shoaib-sufi,8,8
250,/about/staff/person/simon-hettrick,12,12
251,/about/staff/person/steve-crouch,8,8
252,/about/staff/person/tao-chang,1,1
253,/about/staff/person/tao-tao-chang,3,2
254,/about/staff/person/tom-doyle,6,6
255,/about/test,2,1
256,/achieving-unexpected-goals-ambitious-social-science-project,1,1
257,/agents/agent-profiles,2,2
258,/author/adrian-tudor-panescu,1,1
259,/author/alastair-downie,1,1
260,/author/aleksandra-nenadic,6,4
261,/author/aleksandra-nenadic?page=1,4,3
262,/author/aleksandra-nenadic?page=2,1,1
263,/author/aleksandra-nenadic?page=3,1,1
264,/author/alessandro-felder,1,1
265,/author/alexander-hay,1,1
266,/author/alexandra-simperler,2,1
267,/author/alun-ashton,1,1
268,/author/alys-brett,1,1
269,/author/anastasis-georgoulas,1,1
270,/author/andrew-stewart,2,2
271,/author/anna-maria-sichani,1,1
272,/author/anton-shterenlikht,1,1
273,/author/arshad-emmambux,1,1
274,/author/becky-arnold,1,1
275,/author/bill-sellers,1,1
276,/author/brigitta-sipocz,1,1
277,/author/carole-goble,2,2
278,/author/cerys-lewis,1,1
279,/author/daisie-huang,1,1
280,/author/david-mckain,1,1
281,/author/edward-fisher,1,1
282,/author/edward-wallace,1,1
283,/author/eilis-hannon,1,1
284,/author/elisa-loza-reyes,1,1
285,/author/emily-lewis,1,1
286,/author/fouzhan-hosseini,2,2
287,/author/gergana-daskalova,4,3
288,/author/gillian-law?page=2,2,1
289,/author/helen-jackson,1,1
290,/author/iain-barrass,1,1
291,/author/iain-bethune,1,1
292,/author/ian-cottam,1,1
293,/author/ian-dunlop,1,1
294,/author/jacalyn-laird,2,2
295,/author/jakob-kather,2,1
296,/author/james-davenport,1,1
297,/author/james-hetherington,1,1
298,/author/jane-charlesworth,1,1
299,/author/jazib-askari,3,1
300,/author/john-robinson,3,2
301,/author/krishna-kumar,2,2
302,/author/larisa-blazic,1,1
303,/author/lewis-irvine,1,1
304,/author/louise-brown,1,1
305,/author/malvika-sharan,3,3
306,/author/marion-weinzierl,2,2
307,/author/mark-basham,1,1
308,/author/mark-woodbridge,1,1
309,/author/martin-callaghan,1,1
310,/author/mayur-channegowda,2,1
311,/author/megan-potter,2,2
312,/author/mike-allaway,1,1
313,/author/mike-jackson,2,2
314,/author/mike-jackson?page=10,1,1
315,/author/mike-jackson?page=8,2,1
316,/author/mike-jackson?page=9,1,1
317,/author/neil-chue-hong,19,16
318,/author/nick-brown,1,1
319,/author/nikoleta-glynatsi,5,3
320,/author/patrick-dickinson,1,1
321,/author/paul-madden,1,1
322,/author/phil-bradbury,1,1
323,/author/philip-fowler,1,1
324,/author/philip-grylls,1,1
325,/author/philippe-aeberhard,7,2
326,/author/quanbin-sun,1,1
327,/author/rachael-ainsworth,9,9
328,/author/rebecca-wilson,1,1
329,/author/robert-haines,1,1
330,/author/roman-klapauch,1,1
331,/author/sanjay-manohar,2,1
332,/author/sarah-al-assam,3,2
333,/author/sarah-alhozaimy,1,1
334,/author/sarah-butcher,1,1
335,/author/sarah-gibson,1,1
336,/author/shoaib-sufi,5,5
337,/author/shoaib-sufi?page=4,2,2
338,/author/simon-hettrick,12,12
339,/author/sorrel-harriet,4,2
340,/author/stephan-druskat,1,1
341,/author/stephan-lautenschlager,4,3
342,/author/thomas-etherington,1,1
343,/author/thomas-robitaille,1,1
344,/author/tom-pollard,1,1
345,/author/vince-knight,6,4
346,/author/weronika-fillinger,1,1
347,/author/will-fyson,1,1
348,/author/yasemin-turkyilmaz,1,1
349,/author/yo-yehudi,1,1
350,/best-practice-using-cloud-research,76,74
351,/beware-results-may-vary-workshop-openness-means-enhancing-research-quality,2,2
352,/blog,93,77
353,/blog?page=1,4,4
354,/blog?page=2,1,1
355,/blog?page=4,1,1
356,/blog/2012-03-27-rtfm-four-letter-word,12,12
357,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,1,1
358,/blog/2013-08-23-ten-reasons-be-research-software-engineer,44,42
359,/blog/2013-10-04-top-tips-software-data-visualisation,4,4
360,/blog/2014-02-14-can-you-learn-code-free,1,1
361,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,44,40
362,/blog/2015-08-07-new-network-support-research-software-groups-across-uk,3,3
363,/blog/2016-03-11-how-many-women-should-you-expect-academic-event,4,4
364,/blog/2016-08-12-quick-and-dirty-analysis-software-being-used-research-python-matlab-and-r,5,4
365,/blog/2016-08-17-not-so-brief-history-research-software-engineers,7,7
366,/blog/2016-08-17-not-so-brief-history-research-software-engineers-0,47,43
367,/blog/2016-09-12-9-steps-quality-research-software,7,7
368,/blog/2016-09-12-cloud-computing-proposals-wanted-internet-things-research,2,2
369,/blog/2016-09-12-do-you-want-research-time-machine-apply-azure-research-award,1,1
370,/blog/2016-09-12-inevitable-abyss-find-mentors-who-will-help-you-get-out,3,3
371,/blog/2016-09-12-making-dead-trigonotarbid-walk,17,14
372,/blog/2016-09-12-never-has-software-and-credit-been-such-important-topic-cw16,2,1
373,/blog/2016-09-12-outcomes-javascript-visualisation-workshop,1,1
374,/blog/2016-09-12-programming-language-evolution-and-sustainable-software,11,9
375,/blog/2016-09-12-project-funding-and-economical-sustainability-historical-research,1,1
376,/blog/2016-09-12-reproducible-research-citing-your-execution-environment-using-docker-and-doi,5,5
377,/blog/2016-09-12-researchers-both-rely-software-and-overlook-it,1,1
378,/blog/2016-09-12-software-sustainability-remote-sensing,14,13
379,/blog/2016-09-12-supporting-research-software-community-though-training,1,1
380,/blog/2016-09-12-top-tips-using-wiki,1,1
381,/blog/2016-09-12-tufte-and-art-and-science-effective-data-visualisation,7,6
382,/blog/2016-09-13-ensuring-long-term-access-ionomics-hub-ihub,3,3
383,/blog/2016-09-19-future-rses-looking-rosy-following-phenomenal-conference,1,1
384,/blog/2016-09-20-python-shakes-world-high-performance-computing-perspective-supercomputing-2015,6,6
385,/blog/2016-09-26-archaeology-open-source-software-its-getting-easier,23,23
386,/blog/2016-09-26-automated-gui-testing-autohotkey,80,71
387,/blog/2016-09-26-biojs-free-bioinformatics-visualisation-tools-get-software-facelift,8,6
388,/blog/2016-09-26-building-bridge-between-virtual-machine-and-outside-world,4,4
389,/blog/2016-09-26-cartooning-first-world-war,4,4
390,/blog/2016-09-26-currency-peer-review-pubcreds-and-academic-karma,1,1
391,/blog/2016-09-26-docker-helps-biofuels-research,1,1
392,/blog/2016-09-26-early-impact-open-call-testing-provenance-tool-suite,3,3
393,/blog/2016-09-26-easynet-support-computational-modelling-cognitive-science,8,7
394,/blog/2016-09-26-exergames-how-make-physiotherapy-fun,19,16
395,/blog/2016-09-26-fellowship-how-it-helped-digital-humanites-scholar,4,4
396,/blog/2016-09-26-fellowships-whats-it-being-fellow,1,1
397,/blog/2016-09-26-first-science-paper-hackathon-how-did-it-go,3,3
398,/blog/2016-09-26-hosting-software-carpentry-workshop-top-tips,2,1
399,/blog/2016-09-26-how-avoid-having-retract-your-genomics-analysis,2,2
400,/blog/2016-09-26-improved-code-archer-hits-target,2,2
401,/blog/2016-09-26-interoperability-test-harness-provenance-tool-suite,2,2
402,/blog/2016-09-26-jupyter-notebook-workshop,5,5
403,/blog/2016-09-26-making-code-citable-zenodo-and-github,8,7
404,/blog/2016-09-26-meeting-26-elite-fellows-2015-selection-day,1,1
405,/blog/2016-09-26-more-girls-stem-careers,1,1
406,/blog/2016-09-26-my-software-carpentry-work-experience,5,4
407,/blog/2016-09-26-observations-first-uk-data-carpentry-workshop,3,2
408,/blog/2016-09-26-policy-update-surveys-jobs-and-diversity,1,1
409,/blog/2016-09-26-reproducible-research-neurosciences,2,2
410,/blog/2016-09-26-research-software-group-update-open-call-round-6-integration-testing-grid,2,2
411,/blog/2016-09-26-research-software-receives-ps35m-cross-council-support,1,1
412,/blog/2016-09-26-revealing-magic-field-theory-algebra,1,1
413,/blog/2016-09-26-scientific-coding-and-software-engineering-whats-difference,60,57
414,/blog/2016-09-26-scientific-data-analysis-java-dawn,1,1
415,/blog/2016-09-26-software-sustainability-checklist-netherlands-escience-center,1,1
416,/blog/2016-09-26-something-everyone-resources-cw15-demo-sessions,1,1
417,/blog/2016-09-26-ten-simple-rules-open-development-scientific-software,6,5
418,/blog/2016-09-26-top-five-donts-software-development,19,18
419,/blog/2016-09-26-top-tips-helpers-software-carpentry-workshop,1,1
420,/blog/2016-09-26-top-tips-instructors-software-carpentry-workshop,1,1
421,/blog/2016-09-26-top-tips-lightning-talks,1,1
422,/blog/2016-09-26-top-tips-running-small-workshop,1,1
423,/blog/2016-09-26-top-tips-using-mercurial,12,12
424,/blog/2016-09-26-ultimate-brain-dump-unifying-neuroscience-software-development,2,2
425,/blog/2016-09-26-weaving-strands-autonomous-robotics,1,1
426,/blog/2016-09-26-why-information-profession-needs-library-carpentry,1,1
427,/blog/2016-09-27-adopting-automated-testing,1,1
428,/blog/2016-09-27-benign-dictatorship-democratic-association-rse-agm,1,1
429,/blog/2016-09-27-building-firm-foundation-solid-mechanics-software,1,1
430,/blog/2016-09-27-crock-shock-using-ct-data-explore-extinct-crocodyliforms,1,1
431,/blog/2016-09-27-making-biology-compute-cgat,2,2
432,/blog/2016-09-27-meeting-testing-and-verification-computational-science,1,1
433,/blog/2016-09-27-relearning-fortran-through-medium-star-wars,1,1
434,/blog/2016-09-27-smartphones-improved-disease-spread-modelling,7,7
435,/blog/2016-09-28-20-line-script-saves-you-hours-mind-numbing-tedium,8,7
436,/blog/2016-09-28-going-viral-social-media-networks-intercepted-misinformation,2,2
437,/blog/2016-09-28-good-time-how-imprompdo-can-tell-when-youre-busy,5,5
438,/blog/2016-09-28-heroes-software-engineering-tim-berners-lee,2,2
439,/blog/2016-09-28-look-fortran-unit-test-frameworks,73,63
440,/blog/2016-09-28-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,14,10
441,/blog/2016-09-28-running-unconference-top-tips,5,4
442,/blog/2016-09-28-what-makes-good-code-good-emcsr-2014,3,3
443,/blog/2016-09-30-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,4,4
444,/blog/2016-09-30-ai-bandits-budget,2,2
445,/blog/2016-09-30-are-we-virtually-there-yet-bringing-back-luxury-air-travel,1,1
446,/blog/2016-09-30-ask-steve-how-meet-perfect-developer,1,1
447,/blog/2016-09-30-ask-steve-oi-does-my-code-smell-ive-been-told-it-does-i-cant-smell-nuffink-how-do-i,1,1
448,/blog/2016-09-30-askrobotics-future-robots-and-us,2,2
449,/blog/2016-09-30-bringing-forensic-science-masses,5,5
450,/blog/2016-09-30-curved-display-technologies-public-spaces,1,1
451,/blog/2016-09-30-desert-island-hard-disks-david-de-roure,1,1
452,/blog/2016-09-30-google-glass-operating-theatre,1,1
453,/blog/2016-09-30-google-maps-18th-century-london,10,10
454,/blog/2016-09-30-hackathons-difference-writing-collaborative-papers,4,3
455,/blog/2016-09-30-heroes-software-engineering-men-and-women-transitive,7,7
456,/blog/2016-09-30-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,3,3
457,/blog/2016-09-30-id-never-been-programming-conference-i-wish-i-hadnt,3,3
458,/blog/2016-09-30-learning-surgery-afar,1,1
459,/blog/2016-09-30-making-art-web,3,3
460,/blog/2016-09-30-oh-research-software-how-shalt-i-cite-thee,5,5
461,/blog/2016-09-30-smart-glasses-new-vision-visually-impaired,1,1
462,/blog/2016-09-30-teaching-digital-culture,4,4
463,/blog/2016-09-30-venerable-beads-tracing-origins-ancient-jewellery,2,2
464,/blog/2016-10-03-cloud-computing-resources-available-help-tackle-climate-change,1,1
465,/blog/2016-10-03-endless-possibilities-computer-science-women-software,4,4
466,/blog/2016-10-03-exploring-integration-subversion-and-git-cvs,1,1
467,/blog/2016-10-03-five-reasons-choose-r-your-computing-needs,2,2
468,/blog/2016-10-03-five-top-tips-promoting-your-software,7,6
469,/blog/2016-10-03-geeks-who-love-nhs-nhs-hack-days,1,1
470,/blog/2016-10-03-heroes-software-engineering-david-howarth-atlas-supervised,2,2
471,/blog/2016-10-03-how-photo-playboy-became-part-scientific-culture,20,20
472,/blog/2016-10-03-hpc-enters-solid-new-discipline-parafem,3,1
473,/blog/2016-10-03-hpc-enters-solid-new-discipline-parafem?bw=,1,1
474,/blog/2016-10-03-i-am-used-being-male-dominated-classroom-experiences-level-computing-student,1,1
475,/blog/2016-10-03-marrying-prince2-agile-development,7,6
476,/blog/2016-10-03-misconceptions-still-inhibit-talented-women-careers-computing,4,4
477,/blog/2016-10-03-rise-computers-and-shrinking-middle-class,1,1
478,/blog/2016-10-03-top-tips-managing-support-requests,4,3
479,/blog/2016-10-03-top-tips-writing-case-funding-software-developer,3,3
480,/blog/2016-10-03-why-reproducibility-important,12,11
481,/blog/2016-10-04-synote-web-based-tool-synchronised-multimedia-annotations-innovative-way-teach-and,5,4
482,/blog/2016-10-05-can-you-learn-code-free,1,1
483,/blog/2016-10-05-recomputation-manifesto,6,5
484,/blog/2016-10-06-ancient-greeks-knew-thing-or-two-about-software-problems,2,2
485,/blog/2016-10-06-art-software-recycling,6,6
486,/blog/2016-10-06-big-data-brain-drain-why-science-trouble,1,1
487,/blog/2016-10-06-chemistry-experiments-computer-instead-bench-top,4,4
488,/blog/2016-10-06-coder-programmer-or-software-developer-spot-difference,10,9
489,/blog/2016-10-06-commercialising-your-software,2,1
490,/blog/2016-10-06-digital-revolution-palaeontology,10,9
491,/blog/2016-10-06-dont-fear-reaper-dealing-bus-factor,20,20
492,/blog/2016-10-06-encouraging-citation-software-introducing-citation-files,15,15
493,/blog/2016-10-06-five-top-tips-developing-android-apps,1,1
