,ga:pagepath,ga:pageviews,ga:uniquepageviews
48,/404.html?page=/legacy-sitesdocs/3.2.0/installation_guide/required_software/install_java_j2sesdk.htm&amp;from=,1,1
49,/404.html?page=/legacy-sitesdocs/3.2.0/installation_guide/support/troubleshooting/change_tomcat.htm&amp;from=,1,1
50,"/404.html?page=/legacy-sitesdocs/3.2.0/training_guide/tutorial_6_fins/editing_the_sink_service_for_logging_received_messages.htm&amp;from=http://www.google.ch/url?sa=t&rct=j&q=&esrc=s&source=web&cd=3&ved=0CEIQFjAC&url=http://www.omii.ac.uk/docs/3.2.0/training_guide/tutorial_6_fins/editing_the_sink_service_for_logging_received_messages.htm&ei=ty0BUYfcBpCL4gSIzoGgBA&usg=AFQjCNFgdUSpKD8pDErZeTwJ_u9RShA-Pg&sig2=N8HP0CEQVrErOpHLOhPbJQ&bvm=bv.41524429,bs.1,d.Yms&cad=rja",1,1
51,/404.html?page=/legacy-sitesdownloads/&amp;from=http://sse.cs.ucl.ac.uk/omii-bpel/docs/prerequisites.html,16,5
52,/404.html?page=/legacy-sitesmp/mp_wsrf_lite.htm&amp;from=,1,1
53,/404.html?page=/legacy-sitesOMIITestApp/TestApp/SmallTestApp&amp;from=,1,1
54,/404.html?page=/legacy-siteswiki/JaxWsTutorial&amp;from=http://stackoverflow.com/questions/1348603/how-can-i-get-maven-to-stop-attempting-to-check-for-updates-for-artifacts-from-a,5,5
55,/404.html?page=/legacy-siteswiki/Nwsltr0909BioCat/&amp;from=https://en.wikipedia.org/,1,1
56,/404.html?page=/legacy-siteswiki/RAPID&amp;from=http://dev.mygrid.org.uk/wiki/display/portals/RAPID+Taverna,1,1
57,/404.html?page=/legacy-siteswiki/WorkflowMonitor&amp;from=http://www.taverna.org.uk/download/associated-tools/workflow-monitor/,7,3
58,/404.html?page=/news/bit.ly/fellowship-programme&amp;from=https://www.software.ac.uk/news/fellowship-programme-2017-launch-webinar,13,12
59,/404.html?page=/news/ideas-productivity.org&amp;from=https://www.software.ac.uk/news/postdoctoral-position-cse-sw-methodologies-research,1,1
60,/404.html?page=/news/trilinos.org)&amp;from=https://www.software.ac.uk/news/postdoctoral-position-cse-sw-methodologies-research,1,1
61,/404.html?page=/node/732/view&amp;from=https://www.software.ac.uk/guides,2,2
62,/404.html?page=/node/732/view&amp;from=https://www.software.ac.uk/resources/guides-everything,2,1
63,/404.html?page=/people/raniere-silva&amp;from=,6,5
64,/404.html?page=/resources/guides/adopting-open-source-licenceChoose&amp;from=,1,1
65,/404.html?page=/resources/guides/writing-readable-source-&amp;from=,1,1
66,/404.html?page=/resources/preserving-software-resources&amp;from=,2,1
67,"/404.html?page=/search/node/""Olivia Guest""&amp;from=https://www.software.ac.uk/fellows/olivia-guest",1,1
68,"/404.html?page=/search/node/""Olivia Guest""&amp;from=https://www.software.ac.uk/fellows/olivia-guest?_ga=1.40088930.1971009111.1473087493",1,1
69,"/404.html?page=/search/node/""Olivia Guest""&amp;from=https://www.software.ac.uk/fellows/olivia-guest?_ga=1.64088620.2081070962.1472221589",1,1
70,"/404.html?page=/search/node/""Olivia Guest""&amp;from=https://www.software.ac.uk/fellows/olivia-guest?_ga=1.74149458.1567763948.1472546185",1,1
71,/404.html?page=/search/node/Aleksandra Pawlik&amp;from=https://www.software.ac.uk/fellows/aleksandra-pawlik,1,1
72,/404.html?page=/search/node/Alex Chartier&amp;from=https://www.software.ac.uk/fellows/alex-chartier?_ga=1.5323571.1059301949.1472756991,1,1
73,/404.html?page=/search/node/Alexander Konovalov&amp;from=https://www.software.ac.uk/fellows/alexander-konovalov,2,1
74,/404.html?page=/search/node/Alexander Konovalov&amp;from=https://www.software.ac.uk/fellows/alexander-konovalov?_ga=1.133681550.1250896759.1465379125,1,1
75,/404.html?page=/search/node/Barry Rowlingson&amp;from=https://www.software.ac.uk/fellows/barry-rowlingson?_ga=1.107169285.644534327.1462801798,1,1
76,/404.html?page=/search/node/Bethan Davies&amp;from=https://www.software.ac.uk/fellows/bethan-davies,1,1
77,/404.html?page=/search/node/Bethan Davies&amp;from=https://www.software.ac.uk/fellows/bethan-davies?_ga=1.75210833.290528952.1443520642,1,1
78,/404.html?page=/search/node/Claire Donoghue&amp;from=https://www.software.ac.uk/fellows/claire-donoghue?_ga=1.138246066.385807052.1472744814,1,1
79,/404.html?page=/search/node/Craig MacLachlan&amp;from=https://www.software.ac.uk/fellows/craig-maclachlan?_ga=1.228031773.1852225454.1461068927,1,1
80,/404.html?page=/search/node/David Perez-Suarez&amp;from=https://www.software.ac.uk/fellows/david-perez-suarez?_ga=1.195958764.1912692926.1473271045,1,1
81,/404.html?page=/search/node/David Perez-Suarez&amp;from=https://www.software.ac.uk/fellows/david-perez-suarez?_ga=1.207241425.312519860.1473337317,1,1
82,/404.html?page=/search/node/Dominic Orchard&amp;from=https://www.software.ac.uk/dominic-orchard,1,1
83,/404.html?page=/search/node/Dominic Orchard&amp;from=https://www.software.ac.uk/fellows/dominic-orchard?_ga=1.194292591.312122223.1473497810,1,1
84,/404.html?page=/search/node/Dominic Orchard&amp;from=https://www.software.ac.uk/fellows/dominic-orchard?_ga=1.75262290.176094962.1449680176,1,1
85,/404.html?page=/search/node/Farah Ahmed&amp;from=https://www.software.ac.uk/fellows/farah-ahmed,1,1
86,/404.html?page=/search/node/James Hetherington&amp;from=https://www.software.ac.uk/fellows/james-hetherington,1,1
87,/404.html?page=/search/node/Kayla Iacovino&amp;from=https://www.software.ac.uk/fellows/kayla-iacovino?_ga=1.40088930.1971009111.1473087493,1,1
88,/404.html?page=/search/node/Mark Stillwell&amp;from=https://www.software.ac.uk/fellows/mark-stillwell,1,1
89,/404.html?page=/search/node/Melodee Helene Beals&amp;from=https://www.software.ac.uk/fellows/melodee-helene-beals?_ga=1.133681550.1250896759.1465379125,1,1
90,/404.html?page=/search/node/Melody Sandells&amp;from=https://www.software.ac.uk/fellows/melody-sandells?_ga=1.113864903.1517756058.1472834235,1,1
91,/404.html?page=/search/node/Rebecca Wilson&amp;from=https://www.software.ac.uk/rebecca-wilson,1,1
92,/404.html?page=/search/node/Robert Paul Davey&amp;from=https://www.software.ac.uk/fellows/robert-paul-davey?_ga=1.161775292.1452649596.1473250808,1,1
93,/404.html?page=/search/node/Robert Paul Davey&amp;from=https://www.software.ac.uk/fellows/robert-paul-davey?_ga=1.5323571.1059301949.1472756991,1,1
94,/404.html?page=/search/node/Robert Paul Davey&amp;from=https://www.software.ac.uk/fellows/robert-paul-davey?_ga=1.91423257.2081070962.1472221589,1,1
95,/404.html?page=/search/node/Stephen Eglen&amp;from=https://www.software.ac.uk/fellows/stephen-eglen?_ga=1.176361637.1075708141.1472242792,2,1
96,/404.html?page=/search/node/Steve Harris&amp;from=https://www.software.ac.uk/fellows/steve-harris?_ga=1.178570471.2120193905.1472833059,1,1
97,/404.html?page=/search/node/Torsten Reimer&amp;from=https://www.software.ac.uk/fellows/torsten-reimer,1,1
98,/404.html?page=/so-exactly-what- software-did-you-use&amp;from=,1,1
99,/404.html?page=/tag-feed?page=69&tag=policy research=&amp;from=https://www.google.co.uk/,1,1
100,/404.html?page=/tag-feed?tag=Breaking Software Barriers&amp;from=https://www.software.ac.uk/tags/breaking-software-barriers-1,1,1
101,/404.html?page=/tag-feed?tag=Day in the software life&amp;from=https://www.software.ac.uk/blog?page=14,1,1
102,/404.html?page=/tag-feed?tag=Day in the software life&amp;from=https://www.software.ac.uk/blog/2014-12-17-world-beneath-our-feet,1,1
103,/404.html?page=/tag-feed?tag=Gamification&amp;from=https://www.google.co.uk/,1,1
104,/404.html?page=/tag-feed?tag=software development&amp;from=,1,1
105,/404.html?page=/tag/raniere-silva&amp;from=,1,1
106,/404.html?page=/tags/authorcarole-goble&amp;from=https://www.google.co.uk/,1,1
107,/404.html?page=/tags/day-software-life&amp;from=,1,1
108,/404.html?page=/tags/raniere-silva&amp;from=,1,1
109,/404.html?page=/tags/tags/day-software-life-3&amp;from=https://www.software.ac.uk/tags/day-software-life-3,1,1
110,/404.html?page=/tags/tags/top-tips-2&amp;from=https://www.software.ac.uk/tags/day-software-life-3,1,1
111,/404.html?page=/tags/taxonomy/term/1653&amp;from=https://www.software.ac.uk/tags/day-software-life-3,2,1
112,/404.html?page=/tags/taxonomy/term/2267&amp;from=https://www.software.ac.uk/tags/day-software-life-3,1,1
113,/404.html?page=/taxonomy/term/1626&amp;from=https://www.google.co.kr/,1,1
114,/404.html?page=/taxonomy/term/1710&amp;from=https://www.google.co.uk/,1,1
115,/404.html?page=/taxonomy/term/1772&amp;from=https://www.google.co.uk/,1,1
116,/404.html?page=/taxonomy/term/2876&amp;from=https://www.google.com/,2,1
117,/404.html?page=/taxonomy/term/taxonomy/term/1653&amp;from=https://www.software.ac.uk/taxonomy/term/1653,1,1
118,/404.html?page=/taxonomy/term/taxonomy/term/2267&amp;from=https://www.software.ac.uk/taxonomy/term/1653,1,1
119,/404.html?page=/theme-feed?page=12&amp;theme=Training&amp;from=,1,1
120,/404.html?page=/theme-feed?page=52&theme=Community&amp;from=https://www.google.co.in/,1,1
121,/404.html?page=/theme-feed?page=66&theme=Community&amp;from=https://www.google.co.uk/,1,1
122,/404.html?page=/theme-feed?theme=community&amp;from=,19,19
123,/404.html?page=/users&amp;from=,1,1
124,/404.html?page=/wiki/WorkflowMonitor&amp;from=,1,1
125,/about,253,208
126,/about/advisory-board,25,22
127,/about/advisory-board-0/matthew-dovey,3,3
128,/about/advisory-board/david-gavaghan,1,1
129,/about/advisory-board/kevin-ashley,1,1
130,/about/advisory-board/matthew-dovey,2,2
131,/about/advisory-board/mike-chantler,1,1
132,/about/advisory-board/neil-geddes,12,11
133,/about/advisory-board/neil-geddes?mpw=,1,1
134,/about/advisory-board/sheila-anderson,1,1
135,/about/advisory-board/susan-morrell,5,5
136,/about/contact,57,49
137,/about/how-cite-us,13,12
138,/about/our-partners,35,31
139,/about/people,2,2
140,/about/people/aleksandra-nenadic,6,6
141,/about/people/aleksandra-pawlik,37,36
142,/about/people/alexander-hay,4,4
143,/about/people/arno-proeme,3,3
144,/about/people/carole-goble,8,8
145,/about/people/claire-wyatt,6,6
146,/about/people/clem-harris,4,4
147,/about/people/david-de-roure,3,3
148,/about/people/devasena-inupakutika,13,13
149,/about/people/giacomo-peru,11,9
150,/about/people/graeme-smith,2,2
151,/about/people/iain-emsley,6,5
152,/about/people/john-robinson,8,5
153,/about/people/les-carr,2,2
154,/about/people/malcolm-atkinson,2,2
155,/about/people/malcolm-illingworth,4,4
156,/about/people/mario-antonioletti,4,4
157,/about/people/mark-parsons,7,7
158,/about/people/mike-jackson,12,11
159,/about/people/neil-chue-hong,48,44
160,/about/people/raniere-silva,11,9
161,/about/people/selina-aragon,7,6
162,/about/people/shoaib-sufi,30,29
163,/about/people/simon-hettrick,52,44
164,/about/people/steve-crouch,26,21
165,/about/people/toni-collins,5,4
166,/about/people/toni-collis,13,11
167,/adam-crymble,2,2
168,/agents,2,2
169,/agents/more-information-about-agent-network,3,3
170,/aleksandra-nenadic,2,2
171,/aleksandra-pawlik,3,3
172,/alex-chartier,1,1
173,/alexander-konovalov,5,3
174,/alexandra-simperler,3,2
175,/allen-pope,1,1
176,/alys-brett,10,10
177,/american-geophysical-union-fall-meeting-2013-0,1,1
178,/anna-powell-smith,14,6
179,/astonishingly-fast-fitting-models-big-datasets,1,1
180,/author/adam-crymble,1,1
181,/author/adrian-mouat,2,1
182,/author/aleksandra-nenadic,1,1
183,/author/aleksandra-pawlik,2,2
184,/author/alex-chartier,1,1
185,/author/alexander-konovalov,6,5
186,/author/alexandra-simperler,1,1
187,/author/allen-pope,1,1
188,/author/alys-brett,3,3
189,/author/anna-powell-smith,12,3
190,/author/barry-rowlingson,1,1
191,/author/bethan-davies,2,2
192,/author/boris-adryan,7,2
193,/author/caitlin-bentley,1,1
194,/author/carole-goble,1,1
195,/author/caroline-jay,5,5
196,/author/cefn-hoile,1,1
197,/author/charis-cook,1,1
198,/author/chris-cannam,1,1
199,/author/claire-donoghue,2,2
200,/author/colin-semple,1,1
201,/author/craig-maclachlan,1,1
202,/author/craig-macLachlan,2,2
203,/author/daisie-huang,1,1
204,/author/david-perez-suarez,5,4
205,/author/derek-groen,1,1
206,/author/dominic-orchard,3,3
207,/author/elisa-loza,1,1
208,/author/elisa-loza-reyes,2,2
209,/author/eve-macharia,1,1
210,/author/farah-ahmed,1,1
211,/author/heather-ford,3,3
212,/author/heather-packer,3,3
213,/author/ian-cottam,3,3
214,/author/ilian-todorov,1,1
215,/author/iza-romanowska,2,2
216,/author/james-baker,1,1
217,/author/james-harold-davenport,2,2
218,/author/james-hetherington,1,1
219,/author/james-spencer,1,1
220,/author/jane-charlesworth,1,1
221,/author/joe-parker,1,1
222,/author/jon-hill,1,1
223,/author/kathryn-rose,2,2
224,/author/kayla-iacovino,1,1
225,/author/kristy-revell,1,1
226,/author/lachlan-coin,1,1
227,/author/larisa-blazic,1,1
228,/author/laura-moss,1,1
229,/author/laurent-gatto,1,1
230,/author/leanne-mary-wake,1,1
231,/author/liberty-foreman,2,2
232,/author/manuel-corpas,5,4
233,/author/mark-basham,6,6
234,/author/mark-stillwell,4,3
235,/author/melodee-helene-beals,3,3
236,/author/melody-sandells,1,1
237,/author/michael-fischer,1,1
238,/author/mike-croucher,2,2
239,/author/mike-jackson,1,1
240,/author/natalie-stanford,1,1
241,/author/neil-geddes,2,2
242,/author/nick-pearce,1,1
243,/author/norman-morrison,1,1
244,/author/oliver-laslett,1,1
245,/author/olivia-guest,4,4
246,/author/philip-fowler,2,2
247,/author/philippe-aeberhard,3,2
248,/author/raniere-silva,2,2
249,/author/rebecca-wilson,3,3
250,/author/richard-abel,1,1
251,/author/richard-johnston,1,1
252,/author/robert-haines,4,4
253,/author/robert-patton,4,4
254,/author/robert-paul-davey,5,5
255,/author/robin-wilson,1,1
256,/author/robyn-grant,1,1
257,/author/ross-mounce,2,2
258,/author/russell-garwood,1,1
259,/author/sarah-butcher,2,2
260,/author/sarah-mount,2,2
261,/author/simon-hettrick,1,1
262,/author/stephan-lautenschlager,1,1
263,/author/stephen-eglen,1,1
264,/author/steve-crouch,1,1
265,/author/steve-harris,1,1
266,/author/stuart-dunn,2,2
267,/author/susan-morrell,1,1
268,/author/susheel-varma,2,2
269,/author/terhi-nurmikko-fuller,1,1
270,/author/tom-crick,1,1
271,/author/tom-pollard,1,1
272,/author/torsten-reimer,1,1
273,/author/vanesa-magar,1,1
274,/author/vincent-knight,2,2
275,/banner-2018,4,1
276,/banner-2059,12,8
277,/barry-rowlingson,1,1
278,/best-blog,69,53
279,/bethan-davies,1,1
280,/blog,162,133
281,/blog?page=0,3,2
282,/blog?page=1,11,9
283,/blog?page=10,1,1
284,/blog?page=11,1,1
285,/blog?page=12,2,2
286,/blog?page=13,1,1
287,/blog?page=14,1,1
288,/blog?page=15,1,1
289,/blog?page=2,2,2
290,/blog?page=3,7,6
291,/blog?page=4,1,1
292,/blog?page=5,1,1
293,/blog?page=57,2,1
294,/blog?page=6,1,1
295,/blog?page=7,1,1
296,/blog?page=8,1,1
297,/blog?page=9,2,2
298,/blog/,1,1
299,/blog/?page=16,1,1
300,/blog/2010-11-26-changing-software-nightmare-tracking-scientific-data,1,1
301,/blog/2010-11-26-life-after-nescforge-surviving-repository-closure,2,2
302,/blog/2010-12-16-experiences-paraview-and-python,9,9
303,/blog/2011-01-18-thinking-about-migrating-different-repository,7,7
304,/blog/2011-01-25-ask-steve-c-or-not-c-which-programming-language-should-i-use,1,1
305,/blog/2011-02-23-sword-software-ontology-research-description,4,4
306,/blog/2011-03-24-applications-distributed-world,2,1
307,/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference,412,392
308,/blog/2011-05-02-publish-or-be-damned-alternative-impact-manifesto-research-software,3,3
309,/blog/2011-06-02-commercialising-your-software,5,5
310,/blog/2011-06-22-what-makes-good-code-good,11,10
311,/blog/2011-07-08-why-reproducibility-important,10,10
312,/blog/2011-07-13-ask-steve-unit-test-framework-matlab,2,2
313,/blog/2011-08-04-open-research-computation-ordinary-journal-extraordinary-aims,2,2
314,/blog/2011-08-31-training-researchers-code-university-glasgow,1,1
315,/blog/2011-09-02-wtfsmin-indicator-code-quality,20,19
316,/blog/2011-09-22-chemistry-experiments-computer-instead-bench-top,2,2
317,/blog/2011-09-29-what-will-climate-change-do-our-wheat,1,1
318,/blog/2011-10-04-beyond-weather-metum-and-art-weather-forecasting,2,1
319,/blog/2011-10-11-should-big-brother-get-better-vision,1,1
320,/blog/2011-11-01-getting-started-android,2,2
321,/blog/2011-11-07-brain-image-analysis-pain-productivity,1,1
322,/blog/2011-11-14-ten-hints-testing-eclipse-plug-ins,1,1
323,/blog/2011-11-29-open-government-data-roaring-life,1,1
324,/blog/2011-11-30-celery-not-be-sniffed,4,3
325,/blog/2011-12-07-how-big-big-data,1,1
326,/blog/2011-12-16-what-makes-good-code-good-digital-social-research-view,119,112
327,/blog/2011-12-22-scala-fewer-lines-code-and-better-pay,3,3
328,/blog/2012-01-19-how-easy-it-teach-software-skills,10,10
329,/blog/2012-01-19-how-easy-it-teach-software-skills?mpw=,1,1
330,/blog/2012-02-03-usability-sustainability,6,6
331,/blog/2012-02-17-evaluating-software-behind-some-worlds-large-experimental-facilities,1,1
332,/blog/2012-03-05-five-top-tips-promoting-your-software,170,163
333,/blog/2012-03-23-announcing-journal-open-research-software-software-metajournal,4,4
334,/blog/2012-03-27-rtfm-four-letter-word,20,19
335,/blog/2012-04-02-simple-tangible-benefits-technically-minded-academics,1,1
336,/blog/2012-04-04-extending-and-documenting-robocup-rescue,1,1
337,/blog/2012-04-16-marrying-prince2-agile-development,187,175
338,/blog/2012-04-16-marrying-prince2-agile-development?mpw=,2,2
339,/blog/2012-04-19-top-tips-using-open-source-repository,7,7
340,/blog/2012-04-20-top-tips-migrating-open-source-repository,2,2
341,/blog/2012-04-23-work-scientific-software-engineers-recognised-academia,14,11
342,/blog/2012-04-26-top-five-donts-software-development,21,19
343,/blog/2012-05-03-five-tops-tips-documentation,4,3
344,/blog/2012-05-08-how-encourage-developers-share-code,1,1
345,/blog/2012-05-09-five-top-tips-developing-android-apps,20,20
346,/blog/2012-05-10-clear-climate-code-rewriting-legacy-science-software-clarity,2,1
347,/blog/2012-05-16-top-five-tips-releasing-software,22,19
348,/blog/2012-06-06-what-infrastructure-do-you-need-start-developing-research-software-our-top-tips,15,15
349,/blog/2012-06-20-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough,8,5
350,/blog/2012-06-21-communicating-science-parliamentarians,1,1
351,/blog/2012-06-22-how-cite-and-describe-software-you-used-your-research-top-ten-tips,3,2
352,/blog/2012-06-22-how-describe-software-you-used-your-research-top-ten-tips,4,4
353,/blog/2012-06-28-strengthen-community-engagement-and-deliver-reliable-software-right-infrastructure-o,1,1
354,/blog/2012-06-29-sicsa-2012,1,1
355,/blog/2012-07-02-hosted-continuous-integration-servers-infrastructure,1,1
356,/blog/2012-07-17-new-approach-software-design-better-stories,4,4
357,/blog/2012-07-27-r-or-not-r-royal-statistical-society,5,5
358,/blog/2012-08-09-infrastructure-project-proposals-our-top-tips,3,3
359,/blog/2012-08-16-what-research-software-community-and-why-should-you-care,1,1
360,/blog/2012-08-17-holy-grail-or-emperor-s-new-clothes-experiment-twitter,1,1
361,/blog/2012-08-28-evolution-farm-tree,1,1
362,/blog/2012-09-24-choose-your-own-adventure,6,5
363,/blog/2012-09-28-multi-disciplinary-software-construction-workshop,1,1
364,/blog/2012-10-10-does-your-research-environment-stifle-your-creativity,1,1
365,/blog/2012-10-15-social-network-fatigue,2,2
366,/blog/2012-10-15-we-evaluate-suregen-online-regeneration-toolkit,7,4
367,/blog/2012-11-02-top-tips-helpers-software-carpentry-bootcamp,16,14
368,/blog/2012-11-06-hosting-software-carpentry-boot-camp-top-tips,1,1
369,/blog/2012-11-09-consultancy-online-psychology-application,2,2
370,/blog/2012-11-09-craftsperson-and-scholar,8,8
371,/blog/2012-11-12-revision-control-not-just-source-code-morality-tale,1,1
372,/blog/2012-11-28-catching-mice,1,1
373,/blog/2013-01-08-top-tips-instructors-software-carpentry-boot-camp,2,2
374,/blog/2013-01-10-ten-simple-rules-open-development-scientific-software,8,8
375,/blog/2013-01-21-why-isnt-there-more-open-source-research,5,5
376,/blog/2013-01-25-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code,17,17
377,/blog/2013-02-27-future-semantic-web-cultural-heritage-and-privacy,4,4
378,/blog/2013-03-07-collaborations-workshop-2013-many-many-reasons-attend,1,1
379,/blog/2013-03-08-madagascar-open-source-geophysics-and-not-lemur-sight,1,1
380,/blog/2013-03-13-art-software-recycling,5,4
381,/blog/2013-03-18-spam-spam-everywhere-nor-any-stop-it,1,1
382,/blog/2013-03-25-simple-way-improve-sustainability-reproducibility-and-releasability,1,1
383,/blog/2013-04-09-five-stars-research-software,2,2
384,/blog/2013-04-10-how-we-got-1000-twitter-followers,3,3
385,/blog/2013-04-11-open-source-licences-beginner-explores,1,1
386,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,8,6
387,/blog/2013-04-23-digital-revolution-palaeontology,11,11
388,/blog/2013-05-10-top-tips-editing-other-peoples-writing,20,20
389,/blog/2013-05-13-top-tips-packaging-software,6,6
390,/blog/2013-05-15-oxford-doctoral-training-centre-gets-software-carpentry,1,1
391,/blog/2013-05-16-top-tips-choosing-computing-infrastructure,2,2
392,/blog/2013-05-17-invaluable-contribution-open-source-software-research,4,2
393,/blog/2013-05-20-top-ten-reasons-not-share-your-code-and-why-you-should-anyway,31,31
394,/blog/2013-05-22-top-tips-porting-application-computing-infrastructure,5,5
395,/blog/2013-05-30-do-you-know-who-owns-your-intellectual-property,2,2
396,/blog/2013-06-07-top-tips-working-technical-writer,11,11
397,/blog/2013-06-10-software-carpentry-southampton,1,1
398,/blog/2013-06-18-monkeying-around-chemistry-apes-project,1,1
399,/blog/2013-06-28-software-carpentry-bootcamp-women-science-and-engineering-boston,1,1
400,/blog/2013-07-02-research-what-wonderful-open-source-world,1,1
401,/blog/2013-07-03-building-good-working-relationship-top-tips,6,6
402,/blog/2013-07-09-recomputation-manifesto,5,5
403,/blog/2013-07-15-strengthening-bone-shape-analysis,1,1
404,/blog/2013-07-18-software-carpentry-bath,1,1
405,/blog/2013-07-25-how-rebuild-dinosaur,7,7
406,/blog/2013-07-29-why-scientists-and-engineers-must-learn-programming,10,8
407,/blog/2013-07-30-dirac-driving-test-ready-roll,8,8
408,/blog/2013-08-19-heroes-software-engineering,1,1
409,/blog/2013-08-19-heroes-software-engineering-welsh-and-quinn,1,1
410,/blog/2013-08-23-ten-reasons-be-research-software-engineer,413,378
411,/blog/2013-08-27-heroes-software-engineering-mcillroy-and-thompson,1,1
412,/blog/2013-09-02-encouraging-citation-software-introducing-citation-files,25,23
413,/blog/2013-09-03-simulating-wave-turbulence-and-suspended-particle-transport,1,1
414,/blog/2013-09-05-heroes-software-engineering-tim-berners-lee,3,3
415,/blog/2013-09-18-heroes-software-engineering-men-and-women-transitive,3,3
416,/blog/2013-09-20-introducing-sesc,2,2
417,/blog/2013-09-24-dark-arts-particle-physics-software,34,31
418,/blog/2013-09-27-how-do-we-know-research-software-correct,2,2
