,ga:pagepath,ga:pageviews,ga:uniquepageviews
135,/about/people/mike-jackson,4,4
136,/about/people/neil-chue-hong,24,22
137,/about/people/olivier-philippe,4,3
138,/about/people/raniere-silva,5,5
139,/about/people/rob-baxter,3,3
140,/about/people/selina-aragon,6,4
141,/about/people/shoaib-sufi,1,1
142,/about/people/simon-hettrick,24,19
143,/about/people/steve-crouch,8,7
144,/about/people/toni-collis,6,6
145,/advisory-board,22,18
146,/agents,1,1
147,/aleksandra-nenadic,2,2
148,/aleksandra-pawlik,1,1
149,/aleksandra-pawlik-0,1,1
150,/alexander-konovalov,2,2
151,/alys-brett,3,3
152,/anna-powell-smith,7,5
153,/author/aleksandra-pawlik,1,1
154,/author/alexander-konovalov,1,1
155,/author/alexandra-simperler,2,2
156,/author/alice-harpole,1,1
157,/author/alys-brett,1,1
158,/author/amy-guy,2,2
159,/author/andreas-prlic,1,1
160,/author/andrew-bevan,2,1
161,/author/andy-south,1,1
162,/author/ben-marwick,1,1
163,/author/bethan-davies,4,4
164,/author/blair-archibald,1,1
165,/author/callum-iddon,1,1
166,/author/carole-goble,1,1
167,/author/caroline-jay,1,1
168,/author/catherine-de-roure,1,1
169,/author/cyril-pernet,2,2
170,/author/danny-wong,2,2
171,/author/david-perez-suarez,5,5
172,/author/dominic-orchard,1,1
173,/author/edward-smith,1,1
174,/author/farah-ahmed,2,1
175,/author/gary-leeming,3,2
176,/author/hannah-dee,1,1
177,/author/heather-packer,1,1
178,/author/hugh-glaser,1,1
179,/author/ian-dunlop,1,1
180,/author/iza-romanowska,1,1
181,/author/james-harold-davenport,1,1
182,/author/james-hetherington,2,2
183,/author/jazib-askari,1,1
184,/author/jon-hill,2,1
185,/author/katayoun-farrahi,1,1
186,/author/kathryn-rose,3,2
187,/author/krishna-kumar,2,1
188,/author/kristy-revell,2,1
189,/author/laurence-billingham,4,3
190,/author/mario-antonioletti,1,1
191,/author/mark-stillwell,3,2
192,/author/mark-woodbridge,6,5
193,/author/martin-callaghan,5,5
194,/author/martin-oreilly,2,2
195,/author/michael-markie,1,1
196,/author/mike-croucher,2,1
197,/author/mike-jackson,4,3
198,/author/mike-jackson?page=5,1,1
199,/author/neil-chue-hong,3,3
200,/author/niamh-nic-daeid,1,1
201,/author/nick-brown,1,1
202,/author/nikoleta-glynatsi,9,9
203,/author/olivia-guest,1,1
204,/author/olivier-philippe,1,1
205,/author/peter-rauxloh,2,2
206,/author/philippe-aeberhard,2,2
207,/author/raniere-silva,2,1
208,/author/raniere-silva?page=1,1,1
209,/author/rhianydd-biebrach,1,1
210,/author/rob-baxter,1,1
211,/author/rob-davey,1,1
212,/author/robert-haines,1,1
213,/author/robin-wilson,2,2
214,/author/roisin-moriarty,2,1
215,/author/russell-garwood,1,1
216,/author/sanjay-manohar,1,1
217,/author/sarah-butcher,1,1
218,/author/selina-aragon,4,1
219,/author/shih-chen-chao,2,2
220,/author/simon-hettrick,9,6
221,/author/simon-hettrick?page=1,6,2
222,/author/simon-hettrick?page=2,1,1
223,/author/simon-hettrick?page=3,2,1
224,/author/stephan-janosch,1,1
225,/author/stephan-lautenschlager,2,2
226,/author/steve-crouch,2,2
227,/author/steve-crouch?page=6,1,1
228,/author/steve-harris,4,3
229,/author/swithun-crowe,1,1
230,/author/thomas-etherington,3,2
231,/author/thomas-robitaille,1,1
232,/author/toni-collis,1,1
233,/author/torsten-reimer,2,2
234,/author/violeta-holmes,1,1
235,/author/weronika-filinger,1,1
236,/author/will-fyson,1,1
237,/banner-2021,1,1
238,/banner-2336,1,1
239,/banner-2349,9,4
240,/best-blog,40,32
241,/best-practice-funding-use-cloud-research,2,2
242,/bethan-davies,2,2
243,/blog,190,137
244,/blog?page=0,1,1
245,/blog?page=1,25,23
246,/blog?page=10,2,2
247,/blog?page=11,2,2
248,/blog?page=116,1,1
249,/blog?page=12,2,1
250,/blog?page=120,1,1
251,/blog?page=124,2,2
252,/blog?page=125,1,1
253,/blog?page=126,2,2
254,/blog?page=128,1,1
255,/blog?page=13,4,2
256,/blog?page=130,4,1
257,/blog?page=132,2,1
258,/blog?page=134,2,1
259,/blog?page=135,1,1
260,/blog?page=136,2,1
261,/blog?page=137,4,4
262,/blog?page=138,7,3
263,/blog?page=14,2,2
264,/blog?page=15,1,1
265,/blog?page=16,3,3
266,/blog?page=17,1,1
267,/blog?page=18,3,2
268,/blog?page=19,1,1
269,/blog?page=2,15,12
270,/blog?page=2=&page=22,1,1
271,/blog?page=20,2,2
272,/blog?page=21,7,2
273,/blog?page=22,4,2
274,/blog?page=23,5,2
275,/blog?page=24,4,3
276,/blog?page=25,1,1
277,/blog?page=26,1,1
278,/blog?page=27,1,1
279,/blog?page=28,1,1
280,/blog?page=29,1,1
281,/blog?page=3,13,13
282,/blog?page=30,1,1
283,/blog?page=31,1,1
284,/blog?page=32,1,1
285,/blog?page=33,1,1
286,/blog?page=34,1,1
287,/blog?page=35,1,1
288,/blog?page=36,1,1
289,/blog?page=37,1,1
290,/blog?page=38,1,1
291,/blog?page=39,1,1
292,/blog?page=4,9,9
293,/blog?page=4=&page=71,1,1
294,/blog?page=40,3,1
295,/blog?page=40=&page=45,1,1
296,/blog?page=41,2,1
297,/blog?page=42,1,1
298,/blog?page=43,2,1
299,/blog?page=44,1,1
300,/blog?page=45,1,1
301,/blog?page=46,1,1
302,/blog?page=47,1,1
303,/blog?page=48,1,1
304,/blog?page=49,1,1
305,/blog?page=5,12,10
306,/blog?page=50,1,1
307,/blog?page=51,1,1
308,/blog?page=52,1,1
309,/blog?page=53,1,1
310,/blog?page=54,1,1
311,/blog?page=55,1,1
312,/blog?page=56,1,1
313,/blog?page=57,1,1
314,/blog?page=58,1,1
315,/blog?page=59,1,1
316,/blog?page=6,7,6
317,/blog?page=60,1,1
318,/blog?page=61,1,1
319,/blog?page=62,1,1
320,/blog?page=63,1,1
321,/blog?page=64,1,1
322,/blog?page=65,1,1
323,/blog?page=66,1,1
324,/blog?page=67,1,1
325,/blog?page=68,1,1
326,/blog?page=69,1,1
327,/blog?page=7,7,5
328,/blog?page=70,1,1
329,/blog?page=71,1,1
330,/blog?page=72,1,1
331,/blog?page=73,1,1
332,/blog?page=74,1,1
333,/blog?page=75,1,1
334,/blog?page=76,1,1
335,/blog?page=77,1,1
336,/blog?page=78,1,1
337,/blog?page=79,1,1
338,/blog?page=8,2,2
339,/blog?page=80,1,1
340,/blog?page=81,1,1
341,/blog?page=82,1,1
342,/blog?page=83,1,1
343,/blog?page=84,1,1
344,/blog?page=85,1,1
345,/blog?page=86,1,1
346,/blog?page=87,1,1
347,/blog?page=88,1,1
348,/blog?page=89,1,1
349,/blog?page=9,4,3
350,/blog?page=90,1,1
351,/blog?page=91,1,1
352,/blog?page=92,1,1
353,/blog?page=93,1,1
354,/blog?page=94,1,1
355,/blog?page=95,1,1
356,/blog?page=96,1,1
357,/blog/,6,4
358,/blog/?page=3,1,1
359,/blog/2011-01-18-thinking-about-migrating-different-repository,3,3
360,/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference,3,3
361,/blog/2011-05-02-publish-or-be-damned-alternative-impact-manifesto-research-software,1,1
362,/blog/2011-06-22-what-makes-good-code-good,5,5
363,/blog/2011-11-01-getting-started-android,3,3
364,/blog/2011-12-16-what-makes-good-code-good-digital-social-research-view,4,2
365,/blog/2012-02-17-what-makes-good-code-good-and-peer-software-reviewing-dev8d,1,1
366,/blog/2012-03-05-five-top-tips-promoting-your-software,2,2
367,/blog/2012-03-23-announcing-journal-open-research-software-software-metajournal,1,1
368,/blog/2012-03-27-rtfm-four-letter-word,6,6
369,/blog/2012-04-16-marrying-prince2-agile-development?mpw=,2,2
370,/blog/2012-04-19-top-tips-migrating-open-source-repository,1,1
371,/blog/2012-04-19-top-tips-using-open-source-repository,2,2
372,/blog/2012-04-20-top-tips-migrating-open-source-repository,1,1
373,/blog/2012-04-23-work-scientific-software-engineers-recognised-academia,2,2
374,/blog/2012-04-26-top-5-tips-releasing-software,1,1
375,/blog/2012-04-26-top-five-donts-software-development,5,5
376,/blog/2012-05-03-five-tops-tips-documentation,2,2
377,/blog/2012-05-09-five-top-tips-developing-android-apps,1,1
378,/blog/2012-05-16-now-its-our-turn-software-carpentry-newcastle,1,1
379,/blog/2012-05-16-top-five-tips-releasing-software,5,5
380,/blog/2012-06-06-what-infrastructure-do-you-need-start-developing-research-software-our-top-tips,2,2
381,/blog/2012-06-22-how-describe-software-you-used-your-research-top-ten-tips,1,1
382,/blog/2012-06-28-strengthen-community-engagement-and-deliver-reliable-software-right-infrastructure-o,1,1
383,/blog/2012-07-02-hosted-continuous-integration-servers-infrastructure,3,1
384,/blog/2012-07-16-infrastructure-closer-collaboration-our-top-tips,2,2
385,/blog/2012-07-17-infrastructure-unselfish-software-development-collection-top-tips,4,3
386,/blog/2012-09-24-choose-your-own-adventure,1,1
387,/blog/2012-10-15-social-network-fatigue,2,2
388,/blog/2012-10-26-top-tips-writing-press-release,1,1
389,/blog/2012-11-02-top-tips-helpers-software-carpentry-bootcamp,7,7
390,/blog/2012-11-06-hosting-software-carpentry-boot-camp-top-tips,4,4
391,/blog/2012-11-09-craftsperson-and-scholar,3,3
392,/blog/2012-11-27-twitter-tips-what-i-have-learned-about-getting-more-followers,3,3
393,/blog/2013-01-08-top-tips-instructors-software-carpentry-boot-camp,1,1
394,/blog/2013-02-05-not-got-time-organise-software-carpentry-boot-camp-heres-some-quick-alternatives,3,3
395,/blog/2013-03-13-art-software-recycling,1,1
396,/blog/2013-05-13-top-tips-packaging-software,4,4
397,/blog/2013-05-16-top-tips-choosing-computing-infrastructure,2,2
398,/blog/2013-05-22-top-tips-porting-application-computing-infrastructure,2,2
399,/blog/2013-06-07-top-tips-working-technical-writer,1,1
400,/blog/2013-07-02-building-good-working-relationship-top-tips,1,1
401,/blog/2013-07-25-how-rebuild-dinosaur,1,1
402,/blog/2013-07-31-should-we-be-scared-choosing-oss-licence,1,1
403,/blog/2013-08-19-heroes-software-engineering,2,2
404,/blog/2013-08-19-heroes-software-engineering-welsh-and-quinn,1,1
405,/blog/2013-08-23-ten-reasons-be-research-software-engineer,18,18
406,/blog/2013-08-23-what-makes-good-code-good-intecol13,1,1
407,/blog/2013-08-27-heroes-software-engineering-mcillroy-and-thompson,1,1
408,/blog/2013-09-02-encouraging-citation-software-introducing-citation-files,1,1
409,/blog/2013-09-03-simulating-wave-turbulence-and-suspended-particle-transport,1,1
410,/blog/2013-09-27-how-do-we-know-research-software-correct,1,1
411,/blog/2013-09-30-top-tips-version-control,1,1
412,/blog/2013-10-04-top-tips-software-data-visualisation,5,5
413,/blog/2013-10-08-five-tips-healthcare-app-development,1,1
414,/blog/2013-10-10-top-tips-software-development-hand-overs,1,1
415,/blog/2013-10-18-what-are-they-studying-russell-group-universities,1,1
416,/blog/2013-10-29-top-tips-expanding-your-user-community,2,2
417,/blog/2013-10-31-whats-wrong-computer-scientists,17,16
418,/blog/2013-11-01-big-data-brain-drain-why-science-trouble,1,1
419,/blog/2013-11-18-six-things-funders-can-do-maximise-return-investment-software-development,1,1
420,/blog/2013-12-04-top-tips-creating-web-services,6,6
421,/blog/2013-12-11-top-tips-agile-software-development,6,6
422,/blog/2013-12-16-tips-sustainable-software-development-supercomputers,2,2
423,/blog/2013-12-17-feedback-software-and-research-town-hall-agu-2013,1,1
424,/blog/2013-12-18-academic-blogging-top-tips,2,2
425,/blog/2014-01-21-top-tips-managing-support-requests,1,1
426,/blog/2014-01-24-five-reasons-choose-r-your-computing-needs,1,1
427,/blog/2014-01-28-top-tips-lightning-talks,1,1
428,/blog/2014-02-04-ai-bandits-budget,2,2
429,/blog/2014-02-05-top-tips-using-mercurial,3,3
430,/blog/2014-02-14-can-you-learn-code-free,13,9
431,/blog/2014-02-18-introducing-digital-classics,2,2
432,/blog/2014-03-19-geeks-who-love-nhs-nhs-hack-days,1,1
433,/blog/2014-03-24-top-tips-writing-case-funding-software-developer,1,1
434,/blog/2014-03-25-how-photo-playboy-became-part-scientific-culture,349,328
435,/blog/2014-03-26-supporting-and-showcasing-women-technology,1,1
436,/blog/2014-07-15-id-never-been-programming-conference-i-wish-i-hadnt,1,1
437,/blog/2014-07-16-smart-glasses-new-vision-visually-impaired,3,3
438,/blog/2014-07-22-look-fortran-unit-test-frameworks,6,5
439,/blog/2014-07-23-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,1,1
440,/blog/2014-07-25-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,6,4
441,/blog/2014-07-31-running-unconference-top-tips,1,1
442,/blog/2014-09-11-online-psychological-therapy-bipolar-disorder,1,1
443,/blog/2014-09-19-2015-fellowships-whats-it-being-fellow,22,21
444,/blog/2014-09-19-top-tips-software-developers-working-researchers,4,3
445,/blog/2014-09-25-2015-fellowships-how-it-helped-digital-humanist,14,12
446,/blog/2014-10-03-smartphones-improved-disease-spread-modelling,1,1
447,/blog/2014-10-17-magnetic-imaging-software-now-fabberlously-easy-use,1,1
448,/blog/2014-10-22-840-million-uks-investment-software-reliant-research-2013,1,1
449,/blog/2014-11-13-first-science-paper-hackathon-how-did-it-go,2,2
450,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,46,43
451,/blog/2014-12-09-observations-first-uk-data-carpentry-workshop,4,4
452,/blog/2015-01-29-building-bridge-between-virtual-machine-and-outside-world,4,4
453,/blog/2015-02-02-automated-gui-testing-autohotkey,11,6
454,/blog/2015-02-05-introduction-cgat,1,1
455,/blog/2015-02-06-scientific-coding-and-software-engineering-whats-difference,17,16
456,/blog/2015-02-09-building-bridge-between-virtual-machine-and-outside-world,1,1
457,/blog/2015-03-31-scholarship-software-software-scholarship-view-humanities,1,1
458,/blog/2015-04-20-going-distance-natural-abundance,2,2
459,/blog/2015-04-20-top-tips-running-small-workshop,2,2
460,/blog/2015-04-24-archaeology-open-source-software-its-getting-easier,1,1
461,/blog/2015-05-05-building-artory-personalised-culture-guide,1,1
462,/blog/2015-07-23-your-research-software-correct,1,1
463,/blog/2015-07-28-making-code-citable-zenodo-and-github,1,1
464,/blog/2015-09-18-my-software-carpentry-work-experience,1,1
465,/blog/2015-10-05-jupyter-notebook-workshop,2,2
466,/blog/2015-12-03-why-information-profession-needs-library-carpentry-0?bw=,3,1
467,/blog/2016-03-24-top-tips-using-wiki,1,1
468,/blog/2016-03-29-reproducible-research-citing-your-execution-environment-using-docker-and-doi,1,1
469,/blog/2016-05-05-software-sustainability-remote-sensing,1,1
470,/blog/2016-05-13-complexities-making-software-sustainability-fit-purpose-ict4d,1,1
471,/blog/2016-06-06-programming-language-evolution-and-sustainable-software,1,1
