,ga:pagepath,ga:pageviews,ga:uniquepageviews
28,/404.html?page=/$$$IWSX_INTERNAL_REQUEST$$$/command/ask_allow&from=https://software.ac.uk/sites/default/files/SSI-SoftwareEvaluationCriteria.pdf,1,1
29,/404.html?page=/admin&from=,1,1
30,/404.html?page=/blog/2018-05-25-archiving-code-and-software-shared-research-journal-author-and-reuser-perspectives&from=,1,1
31,/404.html?page=/blog/2018-11-28-making-software-first-class-citizen-researc&from=,1,1
32,/404.html?page=/blog/2019-03-19-were-hiring-research-software-community-offic?fbclid=IwAR1l2LJ50DcH2pRXgl4X4zVnATRPX4wkIiHNcDMY7peRdaNE3Vib7ylyIQ0&from=,1,1
33,/404.html?page=/blog/2019-04-05-digital-forensics-house-lords-six-themes-relevant-historians-part-one&from=,1,1
34,/404.html?page=/blog/MjAxNi0xMC&from=,1,1
35,/404.html?page=/blog/MjAxOC0wNC&from=,4,2
36,/404.html?page=/blog/www.jamovi.org&from=https://software.ac.uk/blog/2019-06-03-jamovi-community-driven-user-friendly-software-masses,1,1
37,/404.html?page=/blog/www.jamovi.org&from=https://www.software.ac.uk/blog/2019-06-03-jamovi-community-driven-user-friendly-software-masses,1,1
38,/404.html?page=/ccmcr20&from=,1,1
39,/404.html?page=/choosing-repository-your-software-project&kp=1&from=,4,4
40,/404.html?page=/cw20/events@oerc.ox.ac.uk&from=https://software.ac.uk/cw20/sponsorship,1,1
41,/404.html?page=/dphw&from=https://www.software.ac.uk/programmes-and-events/other-workshops,1,1
42,/404.html?page=/fellows/richard-adamsC:/Users/e804670/Documents/Custom Office Templates&from=,1,1
43,/404.html?page=/fellowship-programme/2020/cHJpdmFjeS&from=,1,1
44,/404.html?page=/home/cw11/Z2l2aW5nLW&from=,1,1
45,/404.html?page=/miw&kp=1&from=,2,2
46,/404.html?page=/resources/guides/adopting-open-source-licence)&from=,1,1
47,/404.html?page=/resources/useful-resources&from=https://www.software.ac.uk/blog/2016-10-07-finding-best-online-resources,1,1
48,/404.html?page=/resources/useful-resources&from=https://www.software.ac.uk/blog/2016-10-07-how-many-funding-aggregators-do-we-need,1,1
49,/404.html?page=/SITES/DEFAULT/FILES/SSI-SOFTWAREEVALUATIONCRITERIA.PDF&from=,3,1
50,"/404.html?page=/translate_c?depth=1&hl=eu&rurl=translate.google.com&sl=en&sp=nmt4&tl=eu&u=https://software.ac.uk/resources/guides/how-create-and-manage-sourceforge-projectsVesselFinder - Home | Facebook - Twitter Search&xid=17259,15700022,15700186,15700190,15700256,15700259,15700262,15700265,15700271,15700283&usg=ALkJrhj6h4fcHonI1TNuM1Yld3bfGoJ9Sw&from=",1,1
51,/404.html?page=/wosss19/edit&from=,1,1
52,/404.html?page=/www.carpentries.org&from=https://www.software.ac.uk/programmes-and-events/carpentry-programmes,2,2
53,/404.html?page=/www.claytonhotelbelfast.com&from=https://software.ac.uk/cw20/accommodation,4,1
54,/404.html?page=/www.futurelearn.com/courses/supercomputing&from=https://www.software.ac.uk/blog/2017-06-30-epcc-presents-its-first-supercomputing-mooc,1,1
55,/404.html?page=/www.software.ac.uk/subscribe&from=https://software.ac.uk/cw20,4,1
56,/404.html?page=/ZmVsbG93c2&from=,1,1
57,/about,200,157
58,/about/advisory-board,29,22
59,/about/brand-guidelines,13,12
60,/about/data-management-plan,13,12
61,/about/fellows,126,92
62,/about/fellows/adam-jackson,1,1
63,/about/fellows/adam-tomkins,1,1
64,/about/fellows/alejandra-gonzalez-beltran,2,2
65,/about/fellows/alexander-konovalov,1,1
66,/about/fellows/alexander-morley,1,1
67,/about/fellows/alexandra-simperler,1,1
68,/about/fellows/alice-harpole,2,2
69,/about/fellows/alys-brett,4,3
70,/about/fellows/andrew-stewart,5,5
71,/about/fellows/andy-south,1,1
72,/about/fellows/anna-krystalli,7,5
73,/about/fellows/becky-arnold,9,8
74,/about/fellows/benjamin-krikler,9,7
75,/about/fellows/boris-adryan,6,6
76,/about/fellows/brigitta-sipocz,10,7
77,/about/fellows/caroline-jay,3,3
78,/about/fellows/catherine-smith,4,4
79,/about/fellows/craig-maclachlan,4,3
80,/about/fellows/cyril-pernet,6,2
81,/about/fellows/daniel-hobley,3,3
82,/about/fellows/danny-wong,2,2
83,/about/fellows/david-perez-suarez,3,3
84,/about/fellows/derek-groen,1,1
85,/about/fellows/dominic-orchard,4,4
86,/about/fellows/edward-fisher,2,2
87,/about/fellows/edward-smith,1,1
88,/about/fellows/eilis-hannon,5,3
89,/about/fellows/farah-ahmed,5,4
90,/about/fellows/frances-cooper,8,6
91,/about/fellows/gary-leeming,5,5
92,/about/fellows/geraint-palmer,4,3
93,/about/fellows/gergana-daskalova,11,9
94,/about/fellows/hans-fangohr,2,2
95,/about/fellows/heather-ford,2,1
96,/about/fellows/heather-packer,2,2
97,/about/fellows/iza-romanowska,1,1
98,/about/fellows/james-harold-davenport,1,1
99,/about/fellows/james-hetherington,6,5
100,/about/fellows/jane-charlesworth,6,6
101,/about/fellows/jessica-ward,2,2
102,/about/fellows/joe-parker,1,1
103,/about/fellows/kathryn-rose,1,1
104,/about/fellows/krishna-kumar,1,1
105,/about/fellows/kristy-revell,2,2
106,/about/fellows/laura-james,8,6
107,/about/fellows/laura-moss,3,3
108,/about/fellows/laurent-gatto,2,2
109,/about/fellows/lawrence-hudson,1,1
110,/about/fellows/leandro-liborio,9,5
111,/about/fellows/liberty-foreman,2,2
112,/about/fellows/lucy-whalley,13,13
113,/about/fellows/malvika-sharan,11,11
114,/about/fellows/mark-basham,1,1
115,/about/fellows/matt-williams,10,8
116,/about/fellows/matthew-upson,4,2
117,/about/fellows/melodee-helene-beals,2,2
118,/about/fellows/melody-sandells,2,2
119,/about/fellows/michael-fischer,9,7
120,/about/fellows/mike-croucher,1,1
121,/about/fellows/mozhgan-kabiri-chimeh,3,3
122,/about/fellows/natalie-stanford,1,1
123,/about/fellows/nikoleta-glynatsi,2,2
124,/about/fellows/norman-morrison,2,2
125,/about/fellows/oliver-laslett,3,3
126,/about/fellows/patricia-herterich,4,4
127,/about/fellows/philip-fowler,1,1
128,/about/fellows/rachael-ainsworth,12,10
129,/about/fellows/rebecca-wilson,1,1
130,/about/fellows/reka-solymosi,2,2
131,/about/fellows/robert-haines,6,6
132,/about/fellows/robin-long,7,6
133,/about/fellows/russell-garwood,1,1
134,/about/fellows/sammie-buzzard,9,5
135,/about/fellows/sanjay-manohar,3,3
136,/about/fellows/simon-choppin,3,3
137,/about/fellows/sorrel-harriet,2,2
138,/about/fellows/stephen-eglen,2,2
139,/about/fellows/steve-harris,5,5
140,/about/fellows/stuart-grieve,1,1
141,/about/fellows/tania-allard,12,9
142,/about/fellows/thomas-etherington,1,1
143,/about/fellows/thomas-robitaille,1,1
144,/about/fellows/tom-crick,2,2
145,/about/fellows/tom-pollard,7,4
146,/about/fellows/vanesa-magar,1,1
147,/about/fellows/vincent-knight,3,3
148,/about/fellows/yo-yehudi,4,3
149,/about/funders,25,24
150,/about/get-involved,25,22
151,/about/how-cite-us,18,15
152,/about/manifesto,59,42
153,/about/partners,25,22
154,/about/people,12,6
155,/about/people/olivier-philippe,1,1
156,/about/staff,100,75
157,/about/staff/partners/ahrc,4,4
158,/about/staff/partners/australian-research-data-commons-ardc,1,1
159,/about/staff/partners/bbsrc,1,1
160,/about/staff/partners/ccfe,1,1
161,/about/staff/partners/ctsc,1,1
162,/about/staff/partners/daresbury-laboratory-stfc,1,1
163,/about/staff/partners/oxford-e-research-centre,1,1
164,/about/staff/partners/rutherford-appleton-laboratory,1,1
165,/about/staff/partners/sage-publications-ltd,1,1
166,/about/staff/partners/society-research-software-engineering,2,1
167,/about/staff/partners/stfc-scientific-computing-department-scd,1,1
168,/about/staff/partners/trusted-ci,1,1
169,/about/staff/person/aleksandra-nenadic,7,5
170,/about/staff/person/aleksandra-pawlik,2,2
171,/about/staff/person/alexander-hay,2,2
172,/about/staff/person/arno-proeme,3,3
173,/about/staff/person/arshad-khan,1,1
174,/about/staff/person/carole-goble,11,9
175,/about/staff/person/catherine-jones,2,2
176,/about/staff/person/claire-wyatt,4,4
177,/about/staff/person/clem-hadfield,1,1
178,/about/staff/person/david-snelling,10,8
179,/about/staff/person/douglas-walton,3,2
180,/about/staff/person/giacomo-peru,2,2
181,/about/staff/person/iain-emsley,2,2
182,/about/staff/person/iain-larmour,2,2
183,/about/staff/person/james-graham,2,2
184,/about/staff/person/john-robinson,9,9
185,/about/staff/person/kevin-ashley,1,1
186,/about/staff/person/les-carr,1,1
187,/about/staff/person/lorna-hughes,1,1
188,/about/staff/person/lucia-michielin,11,9
189,/about/staff/person/malcolm-atkinson,1,1
190,/about/staff/person/mario-antonioletti,2,2
191,/about/staff/person/mark-parsons,1,1
192,/about/staff/person/mark-plumbley,1,1
193,/about/staff/person/matthew-dovey,1,1
194,/about/staff/person/mike-chantler,1,1
195,/about/staff/person/mike-jackson,4,3
196,/about/staff/person/neil-chue-hong,37,33
197,/about/staff/person/neil-geddes,4,4
198,/about/staff/person/rachael-ainsworth,1,1
199,/about/staff/person/rob-baxter,1,1
200,/about/staff/person/sarah-king,1,1
201,/about/staff/person/sheila-anderson,3,2
202,/about/staff/person/shoaib-sufi,3,3
203,/about/staff/person/simon-hettrick,72,68
204,/about/staff/person/steve-crouch,20,19
205,/about/staff/person/tao-chang,1,1
206,/about/staff/person/tom-doyle,4,3
207,/about/staff/person/toni-collis,4,4
208,/achieving-unexpected-goals-ambitious-social-science-project,1,1
209,/adopting-open-source-licence,1,1
210,/advisory-board,3,2
211,/agents/agent-profiles,1,1
212,/american-geophysical-union-fall-meeting-2013-0,1,1
213,/author/aleksandra-nenadic,1,1
214,/author/aleksandra-pawlik,1,1
215,/author/alexander-hay,2,2
216,/author/alina-calin,1,1
217,/author/alun-ashton,1,1
218,/author/alys-brett,1,1
219,/author/amy-guy,4,1
220,/author/ana-todorovic,1,1
221,/author/anastasis-georgoulas,1,1
222,/author/angela-kedgley,1,1
223,/author/anna-leida-molder,2,2
224,/author/anna-lena-lamprecht,1,1
225,/author/anne-warme-lykke,1,1
226,/author/beatrice-demarchi,1,1
227,/author/berenice-batut,1,1
228,/author/boris-adryan,2,1
229,/author/callum-iddon,1,1
230,/author/carole-goble,2,2
231,/author/connie-clare,1,1
232,/author/danny-wong,1,1
233,/author/david-perez-suarez,1,1
234,/author/dean-goodman,1,1
235,/author/derek-groen,1,1
236,/author/diana-suleimenova,2,1
237,/author/dirk-gorissen,1,1
238,/author/dominic-orchard,1,1
239,/author/erin-becker,1,1
240,/author/eve-macharia,1,1
241,/author/francesca-de-angeli,1,1
242,/author/gary-leeming,1,1
243,/author/gillian-law,3,3
244,/author/heather-packer,1,1
245,/author/ian-gent,1,1
246,/author/jakob-kather,2,1
247,/author/jane-charlesworth,1,1
248,/author/jazib-askari,10,6
249,/author/jeremy-cohen,1,1
250,/author/jessica-ward,1,1
251,/author/john-robinson,3,3
252,/author/karen-anderson,1,1
253,/author/katayoun-farrahi,1,1
254,/author/kenji-takeda,1,1
255,/author/laura-james,1,1
256,/author/lucia-michielin,1,1
257,/author/malte-ressin,1,1
258,/author/malvika-sharan,2,1
259,/author/mark-woodbridge,3,3
260,/author/melody-sandells,1,1
261,/author/michael-fischer,1,1
262,/author/mike-jackson,4,2
263,/author/mike-jackson?page=0,1,1
264,/author/mike-jackson?page=1,2,1
265,/author/mike-jackson?page=2,2,1
266,/author/mike-jackson?page=3,2,1
267,/author/mike-jackson?page=4,2,1
268,/author/mike-jackson?page=5,1,1
269,/author/natalie-stanford,1,1
270,/author/neil-chue-hong,2,2
271,/author/neil-chue-hong?page=1,2,1
272,/author/nick-brown,4,3
273,/author/nikoleta-glynatsi,1,1
274,/author/patrick-dickinson,1,1
275,/author/patrick-mcsweeney,1,1
276,/author/philippe-aeberhard,4,3
277,/author/rachael-ainsworth,3,2
278,/author/rebecca-murphy,1,1
279,/author/robin-long,2,2
280,/author/sam-mangham,3,2
281,/author/sarah-al-assam,2,1
282,/author/sarah-alhozaimy,1,1
283,/author/sarbjit-bakhshi,1,1
284,/author/shoaib-sufi?page=4,2,1
285,/author/simon-choppin,2,1
286,/author/simon-hettrick,7,7
287,/author/sinan-shi,3,3
288,/author/stephan-janosch,1,1
289,/author/steve-crouch,5,1
290,/author/steve-crouch?page=1,3,1
291,/author/steve-crouch?page=2,1,1
292,/author/steve-harris,1,1
293,/author/stuart-dunn,1,1
294,/author/stuart-grieve,1,1
295,/author/tim-powell,1,1
296,/author/toby-hodges,2,2
297,/author/tom-pollard,1,1
298,/author/toni-collis,1,1
299,/author/vanessa-villamia-sochat,2,2
300,/author/vince-knight,1,1
301,/author/yalda-kolahdooz,1,1
302,/author/yo-yehudi,6,5
303,/best-practice-using-cloud-research,84,80
304,/beware-results-may-vary-workshop-openness-means-enhancing-research-quality,25,3
305,/blog,96,73
306,/blog?mc_cid=35e543e212&mc_eid=6118109bfb,1,1
307,/blog?mc_cid=35e543e212&mc_eid=bb454b6de9,1,1
308,/blog?page=1,7,6
309,/blog?page=2,3,3
310,/blog?page=3,3,2
311,/blog?page=39=&page=64,1,1
312,/blog?page=4,2,2
313,/blog?page=57,1,1
314,/blog?page=7,1,1
315,/blog?page=78,1,1
316,/blog?page=8,1,1
317,/blog?page=80,1,1
318,/blog?page=82,1,1
319,/blog?page=84,1,1
320,/blog?page=86,1,1
321,/blog?page=88,1,1
322,/blog?page=90,1,1
323,/blog?page=92,1,1
324,/blog?page=94,1,1
325,/blog?page=95,6,3
326,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,2,2
327,/blog/2013-05-10-top-tips-editing-other-peoples-writing,17,17
328,/blog/2013-08-23-ten-reasons-be-research-software-engineer,35,34
329,/blog/2013-10-04-top-tips-software-data-visualisation,3,3
330,/blog/2014-10-22-ps840-million-uks-investment-software-reliant-research-2013,2,2
331,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,57,43
332,/blog/2015-08-07-new-network-support-research-software-groups-across-uk,1,1
333,/blog/2016-07-19-assessing-sustainability-research-data-spring-projects,1,1
334,/blog/2016-08-12-quick-and-dirty-analysis-software-being-used-research-python-matlab-and-r,7,6
335,/blog/2016-08-17-not-so-brief-history-research-software-engineers,3,3
336,/blog/2016-08-17-not-so-brief-history-research-software-engineers-0,18,17
337,/blog/2016-09-12-9-steps-quality-research-software,3,2
338,/blog/2016-09-12-9-steps-quality-research-software?bw=,1,1
339,/blog/2016-09-12-cloud-computing-proposals-wanted-internet-things-research,1,1
340,/blog/2016-09-12-collaborate-and-dont-die-trying,2,2
341,/blog/2016-09-12-complexities-making-software-sustainability-fit-purpose-ict4d,2,1
342,/blog/2016-09-12-considerations-choosing-collaborative-software-5-magic-number,4,4
343,/blog/2016-09-12-do-you-want-research-time-machine-apply-azure-research-award,1,1
344,/blog/2016-09-12-how-do-data-science-big-data-and-iot-easily-cloud-computing,1,1
345,/blog/2016-09-12-inevitable-abyss-find-mentors-who-will-help-you-get-out,1,1
346,/blog/2016-09-12-making-dead-trigonotarbid-walk,1,1
347,/blog/2016-09-12-open-source-tomography-training-kicks-bristol,1,1
348,/blog/2016-09-12-open-source-tomography-training-palaeontologists-cardiff-2015,1,1
349,/blog/2016-09-12-open-source-tomography-training-swansea-leicester-2016,2,2
350,/blog/2016-09-12-programming-language-evolution-and-sustainable-software,9,9
351,/blog/2016-09-12-pydata-london-2016,1,1
352,/blog/2016-09-12-reproducible-research-citing-your-execution-environment-using-docker-and-doi,5,5
353,/blog/2016-09-12-software-sustainability-remote-sensing,22,21
354,/blog/2016-09-12-tufte-and-art-and-science-effective-data-visualisation,4,3
355,/blog/2016-09-12-what-do-you-tell-your-phd-student-three-years-they-leave,3,3
356,/blog/2016-09-19-future-rses-looking-rosy-following-phenomenal-conference,1,1
357,/blog/2016-09-20-python-shakes-world-high-performance-computing-perspective-supercomputing-2015,8,8
358,/blog/2016-09-22-price-open-source-software-joint-response,1,1
359,/blog/2016-09-26-archaeology-open-source-software-its-getting-easier,17,15
360,/blog/2016-09-26-array-python-coders-aim-high-diamond-hackathon,1,1
361,/blog/2016-09-26-automated-gui-testing-autohotkey,71,62
362,/blog/2016-09-26-building-bridge-between-virtual-machine-and-outside-world,9,7
363,/blog/2016-09-26-currency-peer-review-pubcreds-and-academic-karma,1,1
364,/blog/2016-09-26-easynet-support-computational-modelling-cognitive-science,3,3
365,/blog/2016-09-26-eclipsecon-france-2015,1,1
366,/blog/2016-09-26-exergames-how-make-physiotherapy-fun,9,7
367,/blog/2016-09-26-feedback-oxford-software-carpentry,1,1
368,/blog/2016-09-26-first-science-paper-hackathon-how-did-it-go,3,3
369,/blog/2016-09-26-going-distance-natural-abundance,4,4
370,/blog/2016-09-26-hosting-software-carpentry-workshop-top-tips,4,3
371,/blog/2016-09-26-improved-code-archer-hits-target,6,5
372,/blog/2016-09-26-inspiring-confidence-computational-drug-discovery-automated-testing-protoms,1,1
373,/blog/2016-09-26-irreproducible-research-some-top-tips,1,1
374,/blog/2016-09-26-jupyter-notebook-workshop,4,4
375,/blog/2016-09-26-making-code-citable-zenodo-and-github,5,5
376,/blog/2016-09-26-my-software-carpentry-work-experience,9,7
377,/blog/2016-09-26-revealing-magic-field-theory-algebra,1,1
378,/blog/2016-09-26-scanning-peace-mind,1,1
379,/blog/2016-09-26-scientific-coding-and-software-engineering-whats-difference,102,97
380,/blog/2016-09-26-scientific-data-analysis-java-dawn,1,1
381,/blog/2016-09-26-software-sustainability-checklist-netherlands-escience-center,2,1
382,/blog/2016-09-26-something-everyone-resources-cw15-demo-sessions,1,1
383,/blog/2016-09-26-supercomputer-driving-tests,1,1
384,/blog/2016-09-26-ten-simple-rules-open-development-scientific-software,4,4
385,/blog/2016-09-26-top-five-donts-software-development,14,13
386,/blog/2016-09-26-top-tips-instructors-software-carpentry-workshop,2,2
387,/blog/2016-09-26-top-tips-lightning-talks,6,5
388,/blog/2016-09-26-top-tips-using-mercurial,17,15
389,/blog/2016-09-26-ultimate-brain-dump-unifying-neuroscience-software-development,1,1
390,/blog/2016-09-26-why-information-profession-needs-library-carpentry,2,1
391,/blog/2016-09-26-world-beneath-our-feet,4,2
392,/blog/2016-09-27-adopting-automated-testing,1,1
393,/blog/2016-09-27-building-firm-foundation-solid-mechanics-software,2,2
394,/blog/2016-09-27-making-biology-compute-cgat,2,2
395,/blog/2016-09-27-relearning-fortran-through-medium-star-wars,1,1
396,/blog/2016-09-28-20-line-script-saves-you-hours-mind-numbing-tedium,10,10
397,/blog/2016-09-28-going-viral-social-media-networks-intercepted-misinformation,2,2
398,/blog/2016-09-28-going-viral-social-media-networks-intercepted-misinformation?mpw=,1,1
399,/blog/2016-09-28-good-time-how-imprompdo-can-tell-when-youre-busy,2,2
400,/blog/2016-09-28-look-fortran-unit-test-frameworks,69,63
401,/blog/2016-09-28-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,22,20
402,/blog/2016-09-28-online-psychological-therapy-bipolar-disorder,1,1
403,/blog/2016-09-28-open-source-stop-complaining-about-free-software,1,1
404,/blog/2016-09-28-running-unconference-top-tips,1,1
405,/blog/2016-09-30-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,8,6
406,/blog/2016-09-30-ask-steve-c-or-not-c-which-programming-language-should-i-use,1,1
407,/blog/2016-09-30-ask-steve-unit-test-framework-matlab,4,4
408,/blog/2016-09-30-automatic-performance-tuning-and-reproducibility-side-effect,2,2
409,/blog/2016-09-30-curved-display-technologies-public-spaces,3,3
410,/blog/2016-09-30-google-glass-operating-theatre,1,1
411,/blog/2016-09-30-google-maps-18th-century-london,11,10
412,/blog/2016-09-30-heroes-software-engineering-miron-livny-and-htcondor,2,2
413,/blog/2016-09-30-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,8,8
414,/blog/2016-09-30-id-never-been-programming-conference-i-wish-i-hadnt,1,1
415,/blog/2016-09-30-learning-surgery-afar,1,1
416,/blog/2016-09-30-oh-research-software-how-shalt-i-cite-thee,10,9
417,/blog/2016-09-30-smart-glasses-new-vision-visually-impaired,4,4
418,/blog/2016-09-30-sprint-new-materials-software-carpentry,1,1
419,/blog/2016-09-30-venerable-beads-tracing-origins-ancient-jewellery,4,2
420,/blog/2016-10-03-changing-software-nightmare-tracking-scientific-data,2,2
421,/blog/2016-10-03-continuous-integration-gets-new-butler,1,1
422,/blog/2016-10-03-encouraging-women-software-bcswomen-lovelace-colloquium,2,1
423,/blog/2016-10-03-endless-possibilities-computer-science-women-software,1,1
424,/blog/2016-10-03-five-reasons-choose-r-your-computing-needs,1,1
425,/blog/2016-10-03-five-top-tips-promoting-your-software,19,19
426,/blog/2016-10-03-geeks-who-love-nhs-nhs-hack-days,1,1
427,/blog/2016-10-03-heroes-software-engineering-david-howarth-atlas-supervised,7,4
428,/blog/2016-10-03-how-photo-playboy-became-part-scientific-culture,12,11
429,/blog/2016-10-03-hpc-enters-solid-new-discipline-parafem,1,1
430,/blog/2016-10-03-i-am-used-being-male-dominated-classroom-experiences-level-computing-student,1,1
431,/blog/2016-10-03-keep-date-software-sustainability-institute,1,1
432,/blog/2016-10-03-life-after-nescforge-surviving-repository-closure,1,1
433,/blog/2016-10-03-marrying-prince2-agile-development,17,16
434,/blog/2016-10-03-open-source-licences-beginner-explores,1,1
435,/blog/2016-10-03-publishing-open-source-software-impact-biojs-collection,1,1
436,/blog/2016-10-03-thinking-about-migrating-different-repository,4,4
437,/blog/2016-10-03-top-tips-writing-press-release,1,1
438,/blog/2016-10-03-why-reproducibility-important,5,5
439,/blog/2016-10-04-synote-web-based-tool-synchronised-multimedia-annotations-innovative-way-teach-and,4,3
440,/blog/2016-10-05-introducing-digital-classics,1,1
441,/blog/2016-10-05-recomputation-manifesto,3,3
442,/blog/2016-10-05-windows-azure-research-training-perspective,1,1
443,/blog/2016-10-06-ancient-greeks-knew-thing-or-two-about-software-problems,5,5
444,/blog/2016-10-06-announcing-journal-open-research-software-software-metajournal,3,3
445,/blog/2016-10-06-art-software-recycling,4,3
446,/blog/2016-10-06-big-data-brain-drain-why-science-trouble,1,1
447,/blog/2016-10-06-building-good-working-relationship-top-tips,2,2
448,/blog/2016-10-06-chemistry-experiments-computer-instead-bench-top,3,3
449,/blog/2016-10-06-coder-programmer-or-software-developer-spot-difference,6,6
450,/blog/2016-10-06-commercialising-your-software,4,4
451,/blog/2016-10-06-defence-digital-humanities,2,2
452,/blog/2016-10-06-digital-revolution-palaeontology,1,1
453,/blog/2016-10-06-dirac-driving-test-comes-edinburgh,1,1
454,/blog/2016-10-06-dirac-driving-test-ready-roll,2,1
455,/blog/2016-10-06-dont-fear-reaper-dealing-bus-factor,2,2
456,/blog/2016-10-06-encouraging-citation-software-introducing-citation-files,11,11
457,/blog/2016-10-06-five-top-tips-developing-android-apps,3,3
458,/blog/2016-10-06-five-tops-tips-documentation,2,2
459,/blog/2016-10-06-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code,1,1
460,/blog/2016-10-06-heroes-software-engineering-drew-houston-arash-ferdowsi-and-dropbox-engineering,1,1
461,/blog/2016-10-06-how-do-we-know-research-software-correct,2,2
462,/blog/2016-10-06-infrastructure-project-proposals-our-top-tips,6,6
463,/blog/2016-10-06-introducing-software-engineering-support-centre,4,4
464,/blog/2016-10-06-madagascar-open-source-geophysics-and-not-lemur-sight,3,2
465,/blog/2016-10-06-mashups-and-hackathons-museums-libraries-and-archives-professionals,1,1
466,/blog/2016-10-06-now-its-our-turn-software-carpentry-newcastle,1,1
467,/blog/2016-10-06-open-science-reproducibility-biosciences-ismb-bosc-2013,1,1
468,/blog/2016-10-06-publish-or-be-damned-alternative-impact-manifesto-research-software,2,2
469,/blog/2016-10-06-rtfm-four-letter-word,4,4
470,/blog/2016-10-06-scaling-biofuels-research,1,1
471,/blog/2016-10-06-simulating-wave-turbulence-and-suspended-particle-transport,1,1
472,/blog/2016-10-06-six-things-funders-can-do-maximise-return-investment-software-development,1,1
473,/blog/2016-10-06-software-carpentry-southampton,1,1
474,/blog/2016-10-06-sword-software-ontology-research-description,3,3
475,/blog/2016-10-06-systems-biology-hyperbole-and-hypotheses,4,2
476,/blog/2016-10-06-tips-sustainable-software-development-supercomputers,1,1
477,/blog/2016-10-06-top-five-tips-releasing-software,3,3
478,/blog/2016-10-06-top-tips-agile-software-development,7,7
479,/blog/2016-10-06-top-tips-choosing-computing-infrastructure,7,6
480,/blog/2016-10-06-top-tips-packaging-software,2,2
481,/blog/2016-10-06-top-tips-porting-application-computing-infrastructure,4,4
482,/blog/2016-10-06-top-tips-using-open-source-repository,1,1
483,/blog/2016-10-06-top-tips-version-control,2,1
