,ga:pagepath,ga:pageviews,ga:uniquepageviews
211,/about/fellows/phil-mcaleer,2,2
212,/about/fellows/philip-fowler,1,1
213,/about/fellows/rachael-ainsworth,3,3
214,/about/fellows/rebecca-wilson,3,3
215,/about/fellows/reina-camacho-toro,2,2
216,/about/fellows/reka-solymosi,2,2
217,/about/fellows/richard-abel,1,1
218,/about/fellows/richard-adams,2,2
219,/about/fellows/riva-quiroga,6,5
220,/about/fellows/robert-haines,2,2
221,/about/fellows/robert-patton,1,1
222,/about/fellows/robin-long,1,1
223,/about/fellows/robin-wilson,1,1
224,/about/fellows/robyn-grant,1,1
225,/about/fellows/ross-mounce,2,2
226,/about/fellows/sam-harrison,4,4
227,/about/fellows/sammie-buzzard,3,3
228,/about/fellows/samuel-forbes,1,1
229,/about/fellows/sanjay-manohar,2,2
230,/about/fellows/sarah-ames,2,2
231,/about/fellows/sarah-butcher,2,2
232,/about/fellows/sarah-forrester,2,2
233,/about/fellows/sarah-gibson,4,4
234,/about/fellows/sarah-jaffa,8,8
235,/about/fellows/sarah-mount,3,3
236,/about/fellows/saranjeet-kaur-bhogal,12,9
237,/about/fellows/simon-choppin,1,1
238,/about/fellows/simon-waldman,8,6
239,/about/fellows/sophia-batchelor,2,2
240,/about/fellows/sorrel-harriet,2,2
241,/about/fellows/stephen-eglen,1,1
242,/about/fellows/stephen-klusza,1,1
243,/about/fellows/steve-harris,1,1
244,/about/fellows/stuart-dunn,2,2
245,/about/fellows/stuart-grieve,1,1
246,/about/fellows/susheel-varma,1,1
247,/about/fellows/tania-allard,2,2
248,/about/fellows/tarek-allam,2,2
249,/about/fellows/terhi-nurmikko-fuller,1,1
250,/about/fellows/thibault-lestang,4,3
251,/about/fellows/thomas-etherington,2,2
252,/about/fellows/thomas-robitaille,3,3
253,/about/fellows/tom-crick,1,1
254,/about/fellows/tom-pollard,1,1
255,/about/fellows/tom-russell,5,5
256,/about/fellows/torsten-reimer,2,2
257,/about/fellows/ugur-yilmaz,3,3
258,/about/fellows/valerio-maggio,4,4
259,/about/fellows/vanesa-magar,1,1
260,/about/fellows/vincent-knight,2,2
261,/about/fellows/will-furnass,5,5
262,/about/fellows/will-hulme,1,1
263,/about/fellows/yadira-sanchez,19,17
264,/about/fellows/yannick-wurm,2,2
265,/about/fellows/yasir-noori,3,3
266,/about/fellows/yo-yehudi,3,3
267,/about/funders,25,25
268,/about/get-involved,48,44
269,/about/how-cite-us,35,33
270,/about/manifesto,69,59
271,/about/partners,34,31
272,/about/people,5,5
273,/about/people/toni-collis,1,1
274,/about/staff,160,113
275,/about/staff/partners/carpentries,2,1
276,/about/staff/partners/centre-computational-chemistry,2,2
277,/about/staff/partners/dampt-university-cambridge,1,1
278,/about/staff/partners/diamond-light-source,3,3
279,/about/staff/partners/esrc,1,1
280,/about/staff/partners/hdr-uk,2,2
281,/about/staff/partners/manchester-school-computer-science,1,1
282,/about/staff/partners/medical-research-council,6,5
283,/about/staff/partners/new-york-university-nyu,2,2
284,/about/staff/partners/roslin-institute,1,1
285,/about/staff/partners/rutherford-appleton-laboratory,4,4
286,/about/staff/partners/sage-publications-ltd,1,1
287,/about/staff/partners/stfc,3,2
288,/about/staff/partners/ubiquity-press-0,1,1
289,/about/staff/partners/university-east-london,1,1
290,/about/staff/partners/university-southampton,3,2
291,/about/staff/person/aleksandra-nenadic,6,6
292,/about/staff/person/aleksandra-pawlik,5,5
293,/about/staff/person/alexander-hay,4,3
294,/about/staff/person/anita-banerji,7,6
295,/about/staff/person/arfon-smith,2,2
296,/about/staff/person/arno-proeme,3,3
297,/about/staff/person/arshad-khan,1,1
298,/about/staff/person/carole-goble,7,7
299,/about/staff/person/caroline-jay,8,6
300,/about/staff/person/catherine-jones,3,3
301,/about/staff/person/claire-wyatt,8,7
302,/about/staff/person/daniel-aldridge,8,8
303,/about/staff/person/david-brown,10,4
304,/about/staff/person/david-de-roure,1,1
305,/about/staff/person/david-gavaghan,2,2
306,/about/staff/person/david-snelling,5,5
307,/about/staff/person/denis-barclay,4,4
308,/about/staff/person/devasena-inupakutika,2,2
309,/about/staff/person/ekaterini-blaveri,1,1
310,/about/staff/person/giacomo-peru,6,6
311,/about/staff/person/graeme-smith,2,2
312,/about/staff/person/iain-emsley,2,2
313,/about/staff/person/james-graham,5,5
314,/about/staff/person/jenny-braidwood,6,6
315,/about/staff/person/john-robinson,4,4
316,/about/staff/person/karthik-ram,1,1
317,/about/staff/person/kathleen-glass,3,2
318,/about/staff/person/kelly-vere,12,10
319,/about/staff/person/kevin-ashley,1,1
320,/about/staff/person/kirsty-pringle,11,11
321,/about/staff/person/laura-mcdonnell,1,1
322,/about/staff/person/les-carr,3,3
323,/about/staff/person/liz-allen,4,4
324,/about/staff/person/lorna-hughes,2,1
325,/about/staff/person/lucia-michielin,8,6
326,/about/staff/person/lucie-ellen-woellenstein,4,4
327,/about/staff/person/lyndsey-ballantyne,7,5
328,/about/staff/person/magdalena-buchczyk,2,2
329,/about/staff/person/malcolm-atkinson,1,1
330,/about/staff/person/malcolm-illingworth,2,2
331,/about/staff/person/mario-antonioletti,5,5
332,/about/staff/person/mark-plumbley,2,2
333,/about/staff/person/matthew-dovey,2,1
334,/about/staff/person/matthias-katerbow,2,2
335,/about/staff/person/mike-jackson,6,5
336,/about/staff/person/neil-chue-hong,37,34
337,/about/staff/person/neil-geddes,9,8
338,/about/staff/person/olivier-philippe,1,1
339,/about/staff/person/rachael-ainsworth,7,7
340,/about/staff/person/raniere-silva,6,5
341,/about/staff/person/rebecca-taylor,1,1
342,/about/staff/person/richard-brown,3,2
343,/about/staff/person/richard-welpton,1,1
344,/about/staff/person/rob-baxter,3,3
345,/about/staff/person/sam-mangham,2,2
346,/about/staff/person/sarah-king,1,1
347,/about/staff/person/selina-aragon,7,7
348,/about/staff/person/shoaib-sufi,4,4
349,/about/staff/person/simon-hettrick,27,23
350,/about/staff/person/sohail-sukhiani,4,2
351,/about/staff/person/steve-crouch,10,10
352,/about/staff/person/tao-tao-chang,7,7
353,/about/staff/person/tom-doyle,1,1
354,/about/staff/person/toni-collis,1,1
355,/about/who-we-are,1,1
356,/adam-crymble,1,1
357,/advisory-board,6,6
358,/agents/agent-profiles,2,2
359,/agents/more-information-about-agent-network,2,1
360,/ahrc-software-and-data-loss-study-participant-information,1,1
361,/american-geophysical-union-fall-meeting-2013-0,2,1
362,/amirah-khan,1,1
363,/andy-gordon,2,2
364,/annie-sinclair,1,1
365,/apis/site/proxy?url=https://www.software.ac.uk/which-journals-should-i-publish-my-software,2,1
366,/areas-expertise,1,1
367,/ask-institute,1,1
368,/author/alastair-dunning,1,1
369,/author/aleksandra-nenadic,2,2
370,/author/aleksandra-pawlik,1,1
371,/author/alessandro-felder,1,1
372,/author/andreas-heger,3,2
373,/author/andy-south,1,1
374,/author/anelda-van-der-walt,1,1
375,/author/anna-leida-molder,1,1
376,/author/anna-lena-lamprecht,2,2
377,/author/arshad-emmambux,2,2
378,/author/barry-rowlingson,1,1
379,/author/becky-arnold,1,1
380,/author/ben-catt,1,1
381,/author/caroline-jay,3,3
382,/author/caroline-jay?page=0,1,1
383,/author/caroline-jay?page=1,2,2
384,/author/catherine-de-roure,1,1
385,/author/chris-morris,1,1
386,/author/cristian-marocico,2,1
387,/author/daniel-s-katz,1,1
388,/author/david-de-roure,1,1
389,/author/david-mckain,1,1
390,/author/dean-goodman,2,2
391,/author/denis-barclay,4,4
392,/author/denis-barclay?page=1,1,1
393,/author/devasena-inupakutika,1,1
394,/author/douglas-lowe,1,1
395,/author/eike-mueller,1,1
396,/author/elisa-loza-reyes,1,1
397,/author/ella-gale,1,1
398,/author/emily-delva,2,2
399,/author/florian-mannseicher,1,1
400,/author/fouzhan-hosseini,1,1
401,/author/gemma-turon,2,2
402,/author/gillian-law,4,4
403,/author/gillian-law?page=1,1,1
404,/author/grai-calvey,1,1
405,/author/hannah-williams,1,1
406,/author/heather-ford,1,1
407,/author/heather-turner,2,1
408,/author/hugh-glaser,1,1
409,/author/hugo-gruson,1,1
410,/author/iain-barrass,1,1
411,/author/ian-cottam,4,2
412,/author/ian-pyle,2,2
413,/author/iza-romanowska,1,1
414,/author/james-byrne,5,4
415,/author/jan-linxweiler,1,1
416,/author/jannetta-steyn,2,1
417,/author/jazib-askari,1,1
418,/author/jesper-dramsch,1,1
419,/author/john-robinson,1,1
420,/author/jonathon-love,1,1
421,/author/killian-murphy,2,2
422,/author/kim-martin,6,5
423,/author/lewis-irvine,1,1
424,/author/liberty-foreman,1,1
425,/author/ludovic-capelli,1,1
426,/author/malte-ressin,1,1
427,/author/mario-antonioletti,1,1
428,/author/marion-weinzierl,3,3
429,/author/mark-basham,1,1
430,/author/mark-woodbridge,2,2
431,/author/meag-doherty,10,8
432,/author/megan-potter,1,1
433,/author/michael-meinel,1,1
434,/author/mike-croucher,1,1
435,/author/mike-jackson,9,6
436,/author/mike-jackson?page=0,3,3
437,/author/mike-jackson?page=12,3,2
438,/author/mike-jackson?page=7,1,1
439,/author/mike-simpson,2,2
440,/author/mozhgan-kabiri-chimeh,1,1
441,/author/nathan-innard,1,1
442,/author/neil-chue-hong,5,5
443,/author/nikoleta-glynatsi,1,1
444,/author/nilani-ganeshwaran,1,1
445,/author/norman-gray,1,1
446,/author/paul-madden,3,1
447,/author/peter-schmidt,5,4
448,/author/philippe-aeberhard,2,2
449,/author/professor-john-herbert,1,1
450,/author/rachael-ainsworth,1,1
451,/author/radovan-bast,2,1
452,/author/raniere-silva,3,3
453,/author/rhianydd-biebrach,1,1
454,/author/rob-baxter,1,1
455,/author/robin-wilson,1,1
456,/author/robyn-grant,1,1
457,/author/ross-mounce,1,1
458,/author/sam-cox,2,1
459,/author/sam-harrison,1,1
460,/author/sam-mangham,4,3
461,/author/sanaz-jabbari-bayandow,1,1
462,/author/santiago-chumbe,1,1
463,/author/sarah-al-assam,2,2
464,/author/sarah-butcher,1,1
465,/author/sarah-jaffa,1,1
466,/author/selina-aragon,6,6
467,/author/selina-aragon?page=1,1,1
468,/author/selina-aragon?page=19,1,1
469,/author/selina-aragon?page=2,1,1
470,/author/selina-aragon?page=22,1,1
471,/author/selina-aragon?page=3,1,1
472,/author/selina-aragon?page=5,1,1
473,/author/selina-aragon?page=6,1,1
474,/author/selina-aragon?page=7,1,1
475,/author/selina-aragon?page=8,1,1
476,/author/shoaib-sufi,1,1
477,/author/shoaib-sufi?page=7,1,1
478,/author/silvia-di-giorgio,1,1
479,/author/simon-hettrick,7,7
480,/author/simon-hettrick?page=1,1,1
481,/author/simon-hettrick?page=12,1,1
482,/author/simon-hettrick?page=2,1,1
483,/author/simon-hettrick?page=3,1,1
484,/author/simon-hettrick?page=4,1,1
485,/author/simon-hettrick?page=5,1,1
486,/author/simon-hettrick?page=6,1,1
487,/author/simon-hettrick?page=7,1,1
488,/author/simon-hettrick?page=8,1,1
489,/author/stephen-haddad,1,1
490,/author/steve-crouch,10,9
491,/author/steve-crouch?page=1,1,1
492,/author/steve-crouch?page=8,1,1
493,/author/tim-powell,2,1
494,/author/tim-smith,1,1
495,/author/weronika-fillinger,3,3
496,/author/yasir-noori,1,1
497,/banner-2336,1,1
498,/befriending-your-inner-critic-workshop,5,4
499,/behaviour-energy-and-climate-change-conference-2012,1,1
500,/best-blog,1,1
501,/best-practice-using-cloud-research,62,51
502,/beware-results-may-vary-workshop-openness-means-enhancing-research-quality,2,2
503,/bioc-2014,1,1
504,/blog,149,123
505,/blog?page=1,19,17
506,/blog?page=10,2,2
507,/blog?page=100,1,1
508,/blog?page=101,1,1
509,/blog?page=102,1,1
510,/blog?page=103,1,1
511,/blog?page=104,1,1
512,/blog?page=105,1,1
513,/blog?page=106,1,1
514,/blog?page=107,1,1
515,/blog?page=108,1,1
516,/blog?page=109,1,1
517,/blog?page=11,1,1
518,/blog?page=110,1,1
519,/blog?page=111,1,1
520,/blog?page=112,1,1
521,/blog?page=113,1,1
522,/blog?page=114,1,1
523,/blog?page=115,1,1
524,/blog?page=116,1,1
525,/blog?page=117,1,1
526,/blog?page=118,1,1
527,/blog?page=119,1,1
528,/blog?page=12,2,2
529,/blog?page=120,1,1
530,/blog?page=121,1,1
531,/blog?page=122,1,1
532,/blog?page=123,1,1
533,/blog?page=124,3,2
534,/blog?page=13,2,2
535,/blog?page=14,1,1
536,/blog?page=15,1,1
537,/blog?page=16,1,1
538,/blog?page=17,1,1
539,/blog?page=18,1,1
540,/blog?page=19,1,1
541,/blog?page=2,7,5
542,/blog?page=20,1,1
543,/blog?page=21,1,1
544,/blog?page=22,1,1
545,/blog?page=23,1,1
546,/blog?page=24,1,1
547,/blog?page=25,1,1
548,/blog?page=26,1,1
549,/blog?page=27,1,1
550,/blog?page=28,1,1
551,/blog?page=29,1,1
552,/blog?page=3,6,5
553,/blog?page=30,1,1
554,/blog?page=31,1,1
555,/blog?page=33,1,1
556,/blog?page=34,1,1
557,/blog?page=35,1,1
558,/blog?page=36,1,1
559,/blog?page=37,1,1
560,/blog?page=38,1,1
561,/blog?page=4,3,3
562,/blog?page=40,1,1
563,/blog?page=41,1,1
564,/blog?page=42,1,1
565,/blog?page=43,1,1
566,/blog?page=44,1,1
567,/blog?page=45,1,1
568,/blog?page=46,1,1
569,/blog?page=47,1,1
570,/blog?page=48,1,1
571,/blog?page=49,1,1
572,/blog?page=5,3,3
573,/blog?page=50,1,1
574,/blog?page=51,1,1
575,/blog?page=52,1,1
576,/blog?page=53,1,1
577,/blog?page=54,1,1
578,/blog?page=55,1,1
579,/blog?page=56,1,1
580,/blog?page=57,2,2
581,/blog?page=58,1,1
582,/blog?page=59,1,1
583,/blog?page=6,10,9
584,/blog?page=60,1,1
585,/blog?page=61,1,1
586,/blog?page=62,1,1
587,/blog?page=63,1,1
588,/blog?page=64,1,1
589,/blog?page=65,1,1
590,/blog?page=66,1,1
591,/blog?page=67,1,1
592,/blog?page=68,1,1
593,/blog?page=69,1,1
594,/blog?page=7,1,1
595,/blog?page=70,1,1
596,/blog?page=71,1,1
597,/blog?page=72,1,1
598,/blog?page=73,1,1
599,/blog?page=74,1,1
600,/blog?page=75,1,1
601,/blog?page=76,1,1
602,/blog?page=77,1,1
603,/blog?page=78,1,1
604,/blog?page=79,1,1
605,/blog?page=8,2,2
606,/blog?page=80,1,1
607,/blog?page=81,1,1
608,/blog?page=82,1,1
609,/blog?page=83,1,1
610,/blog?page=84,1,1
611,/blog?page=85,1,1
612,/blog?page=86,1,1
613,/blog?page=87,1,1
614,/blog?page=88,1,1
615,/blog?page=89,1,1
616,/blog?page=9,2,2
617,/blog?page=90,1,1
618,/blog?page=91,1,1
619,/blog?page=92,1,1
620,/blog?page=93,1,1
621,/blog?page=94,1,1
622,/blog?page=95,1,1
623,/blog?page=96,1,1
624,/blog?page=97,1,1
625,/blog?page=98,1,1
626,/blog?page=99,1,1
627,/blog/2012-03-27-rtfm-four-letter-word,5,5
628,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,3,3
629,/blog/2013-08-23-ten-reasons-be-research-software-engineer,96,84
630,/blog/2013-10-04-top-tips-software-data-visualisation,1,1
631,/blog/2014-02-14-can-you-learn-code-free,1,1
632,/blog/2014-07-30-oh-research-software-how-shalt-i-cite-thee,4,4
633,/blog/2014-09-15-what-makes-good-code-good-emcsr-2014,2,2
634,/blog/2014-10-22-ps840-million-uks-investment-software-reliant-research-2013,2,2
635,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,29,25
636,/blog/2015-08-06-interoperability-test-harness-provenance-tool-suite,2,2
637,/blog/2015-08-07-new-network-support-research-software-groups-across-uk,2,2
638,/blog/2016-04-28-collaborations-workshop-2016-cw16-report,2,2
639,/blog/2016-08-12-quick-and-dirty-analysis-software-being-used-research-python-matlab-and-r,2,2
640,/blog/2016-08-17-not-so-brief-history-research-software-engineers,9,9
641,/blog/2016-08-17-not-so-brief-history-research-software-engineers-0,41,36
642,/blog/2016-09-12-automated-testing-boost-recipys-confidence,1,1
643,/blog/2016-09-12-call-information-why-do-good-software-people-leave-academia,2,2
644,/blog/2016-09-12-cloud-computing-proposals-wanted-internet-things-research,2,2
645,/blog/2016-09-12-enabling-analysis-sensitive-data,1,1
646,/blog/2016-09-12-evolutions-discussion-rse-career-paths,1,1
647,/blog/2016-09-12-first-steps-towards-understanding-size-research-software-community,1,1
648,/blog/2016-09-12-instructor-training-university-queensland-brisbane-australia,1,1
649,/blog/2016-09-12-making-dead-trigonotarbid-walk,2,2
