,ga:pagepath,ga:pageviews,ga:uniquepageviews
61,/404.html?page=/sites/default/files/ssi-softwareevaluationcriteria.pdf&from=,2,2
62,/404.html?page=/sites/default/files/ssi&from=,2,2
63,/404.html?page=/student&from=,1,1
64,/404.html?page=/tag-feed?tag=Breaking Software Barriers&from=https://www.software.ac.uk/blog/2017-08-08-whatever-weather-story-behind-monc?_ga=2.40664802.1116902659.1612108466-694277965.1561028613,2,1
65,/404.html?page=/UlNDYW1wLX&from=,36,36
66,/404.html?page=/whichgm&from=,1,1
67,/404.html?page=/www.drrebeccawilson.co.uk&from=https://www.software.ac.uk/about/fellows/rebecca-wilson,1,1
68,/404.html?page=/ZGV2ZWxvcG&from=,1,1
69,/404.html?page=/ZmVsbG93c2&from=,1,1
70,/6g7w9/11441,1,1
71,/about,235,204
72,/about/advisory-board,57,34
73,/about/advisory-board/liz-allen,7,7
74,/about/brand-guidelines,19,19
75,/about/data-management-plan,34,31
76,/about/fellows,269,123
77,/about/fellows/adam-jackson,5,5
78,/about/fellows/adam-tomkins,1,1
79,/about/fellows/alejandra-gonzalez-beltran,3,3
80,/about/fellows/alex-chartier,2,1
81,/about/fellows/alex-clarke,23,16
82,/about/fellows/alexander-konovalov,1,1
83,/about/fellows/alexander-morley,2,2
84,/about/fellows/alice-harpole,2,2
85,/about/fellows/andrew-stewart,5,5
86,/about/fellows/andy-south,1,1
87,/about/fellows/anna-krystalli,10,8
88,/about/fellows/anna-maria-sichani,19,18
89,/about/fellows/anna-powell-smith,5,4
90,/about/fellows/becky-arnold,10,7
91,/about/fellows/benjamin-krikler,9,9
92,/about/fellows/blair-archibald,2,2
93,/about/fellows/boris-adryan,3,3
94,/about/fellows/brigitta-sipocz,13,13
95,/about/fellows/caroline-jay,3,3
96,/about/fellows/catherine-smith,4,4
97,/about/fellows/cefn-hoile,1,1
98,/about/fellows/claire-donoghue,1,1
99,/about/fellows/craig-maclachlan,2,2
100,/about/fellows/cyril-pernet,2,2
101,/about/fellows/daniel-hobley,8,6
102,/about/fellows/danny-wong,2,2
103,/about/fellows/david-perez-suarez,3,3
104,/about/fellows/diego-alonso-alvarez,15,14
105,/about/fellows/dominic-orchard,3,3
106,/about/fellows/edward-fisher,4,4
107,/about/fellows/edward-palmer,19,15
108,/about/fellows/edward-smith,5,3
109,/about/fellows/eike-mueller,2,2
110,/about/fellows/eilis-hannon,5,4
111,/about/fellows/emily-bell,25,25
112,/about/fellows/emily-lewis,12,11
113,/about/fellows/emma-rand,13,12
114,/about/fellows/farah-ahmed,7,5
115,/about/fellows/frances-cooper,2,2
116,/about/fellows/gary-leeming,7,7
117,/about/fellows/geraint-palmer,3,3
118,/about/fellows/gergana-daskalova,6,6
119,/about/fellows/hans-fangohr,1,1
120,/about/fellows/heather-ford,3,3
121,/about/fellows/isla-myers-smith,6,4
122,/about/fellows/james-baker,2,2
123,/about/fellows/james-harold-davenport,4,4
124,/about/fellows/james-hetherington,1,1
125,/about/fellows/james-spencer,2,1
126,/about/fellows/jane-charlesworth,10,10
127,/about/fellows/jessica-ward,5,5
128,/about/fellows/jez-cope,8,7
129,/about/fellows/jon-hill,5,5
130,/about/fellows/jon-massey,6,6
131,/about/fellows/kathryn-rose,2,2
132,/about/fellows/krishna-kumar,4,3
133,/about/fellows/larisa-blazic,5,3
134,/about/fellows/laura-james,8,8
135,/about/fellows/laurence-billingham,4,4
136,/about/fellows/laurent-gatto,5,2
137,/about/fellows/lawrence-hudson,1,1
138,/about/fellows/leandro-liborio,6,5
139,/about/fellows/leanne-mary-wake,1,1
140,/about/fellows/leonardo-uieda,7,7
141,/about/fellows/liberty-foreman,14,13
142,/about/fellows/lucy-whalley,8,8
143,/about/fellows/malvika-sharan,6,6
144,/about/fellows/manuel-corpas,1,1
145,/about/fellows/mark-basham,2,2
146,/about/fellows/martin-donnelly,2,2
147,/about/fellows/matt-williams,17,14
148,/about/fellows/matthew-upson,11,5
149,/about/fellows/melodee-helene-beals,2,2
150,/about/fellows/melody-sandells,5,5
151,/about/fellows/michael-fischer,7,6
152,/about/fellows/mozhgan-kabiri-chimeh,3,3
153,/about/fellows/natalie-stanford,5,2
154,/about/fellows/nikoleta-glynatsi,5,5
155,/about/fellows/oliver-laslett,1,1
156,/about/fellows/olivia-guest,2,2
157,/about/fellows/pablo-bernabeu,9,8
158,/about/fellows/patricia-herterich,13,13
159,/about/fellows/phil-mcaleer,5,5
160,/about/fellows/philip-fowler,3,2
161,/about/fellows/philipp-boersch-supan,10,8
162,/about/fellows/rachael-ainsworth,9,8
163,/about/fellows/rebecca-wilson,5,4
164,/about/fellows/reka-solymosi,6,5
165,/about/fellows/richard-abel,3,3
166,/about/fellows/richard-adams,5,5
167,/about/fellows/robert-haines,5,5
168,/about/fellows/robert-patton,2,2
169,/about/fellows/robert-paul-davey,3,2
170,/about/fellows/robin-long,2,2
171,/about/fellows/robin-wilson,4,4
172,/about/fellows/ross-mounce,1,1
173,/about/fellows/sammie-buzzard,13,10
174,/about/fellows/sanjay-manohar,5,4
175,/about/fellows/sarah-butcher,1,1
176,/about/fellows/sarah-gibson,14,13
177,/about/fellows/sarah-mount,1,1
178,/about/fellows/sorrel-harriet,8,8
179,/about/fellows/stephen-eglen,4,4
180,/about/fellows/steve-harris,2,2
181,/about/fellows/stuart-grieve,1,1
182,/about/fellows/susheel-varma,1,1
183,/about/fellows/tania-allard,7,7
184,/about/fellows/tarek-allam,8,8
185,/about/fellows/thomas-etherington,3,3
186,/about/fellows/thomas-robitaille,1,1
187,/about/fellows/tom-pollard,6,6
188,/about/fellows/torsten-reimer,1,1
189,/about/fellows/vanesa-magar,1,1
190,/about/fellows/vincent-knight,2,2
191,/about/fellows/will-furnass,8,7
192,/about/fellows/will-hulme,12,10
193,/about/fellows/yannick-wurm,1,1
194,/about/fellows/yasir-noori,8,8
195,/about/fellows/yo-yehudi,13,11
196,/about/funders,18,17
197,/about/get-involved,30,26
198,/about/how-cite-us,17,13
199,/about/manifesto,73,67
200,/about/partners,22,19
201,/about/people,16,11
202,/about/staff,139,91
203,/about/staff/partners/ahrc,2,2
204,/about/staff/partners/australian-research-data-commons-ardc,3,3
205,/about/staff/partners/cathie-marsh-institute,1,1
206,/about/staff/partners/ccfe,1,1
207,/about/staff/partners/hdr-uk,1,1
208,/about/staff/partners/medical-research-council,2,1
209,/about/staff/partners/rutherford-appleton-laboratory,4,4
210,/about/staff/partners/sage-publications-ltd,1,1
211,/about/staff/partners/science-gateway-community-institute,1,1
212,/about/staff/partners/stfc,2,2
213,/about/staff/partners/stfc-scientific-computing-department-scd,3,3
214,/about/staff/partners/ubiquity-press-0,1,1
215,/about/staff/person/aleksandra-nenadic,18,15
216,/about/staff/person/aleksandra-pawlik,5,3
217,/about/staff/person/alexander-hay,2,2
218,/about/staff/person/arno-proeme,4,4
219,/about/staff/person/arshad-khan,3,2
220,/about/staff/person/carole-goble,10,9
221,/about/staff/person/caroline-jay,16,11
222,/about/staff/person/catherine-jones,1,1
223,/about/staff/person/claire-wyatt,4,4
224,/about/staff/person/david-brown,3,3
225,/about/staff/person/david-de-roure,3,3
226,/about/staff/person/david-gavaghan,3,3
227,/about/staff/person/david-snelling,2,2
228,/about/staff/person/devasena-inupakutika,2,1
229,/about/staff/person/douglas-walton,2,2
230,/about/staff/person/ekaterini-blaveri,7,6
231,/about/staff/person/giacomo-peru,6,6
232,/about/staff/person/iain-larmour,2,2
233,/about/staff/person/jacalyn-laird,5,5
234,/about/staff/person/james-graham,2,2
235,/about/staff/person/john-robinson,6,4
236,/about/staff/person/karthik-ram,2,2
237,/about/staff/person/kelly-vere,2,2
238,/about/staff/person/kevin-ashley,4,3
239,/about/staff/person/kirsty-pringle,6,6
240,/about/staff/person/laura-mcdonnell,2,2
241,/about/staff/person/les-carr,4,4
242,/about/staff/person/liz-allen,4,3
243,/about/staff/person/lorna-hughes,1,1
244,/about/staff/person/lucia-michielin,3,3
245,/about/staff/person/magdalena-buchczyk,3,3
246,/about/staff/person/malcolm-illingworth,2,2
247,/about/staff/person/mario-antonioletti,1,1
248,/about/staff/person/mark-parsons,6,6
249,/about/staff/person/mark-plumbley,5,5
250,/about/staff/person/matt-chrisholm,2,2
251,/about/staff/person/matthew-dovey,2,2
252,/about/staff/person/matthias-katerbow,3,3
253,/about/staff/person/michael-ball,2,2
254,/about/staff/person/mike-chantler,3,3
255,/about/staff/person/mike-jackson,1,1
256,/about/staff/person/neil-chue-hong,46,44
257,/about/staff/person/neil-geddes,9,9
258,/about/staff/person/olivier-philippe,3,3
259,/about/staff/person/rachael-ainsworth,1,1
260,/about/staff/person/raniere-silva,6,5
261,/about/staff/person/richard-brown,2,2
262,/about/staff/person/richard-welpton,2,2
263,/about/staff/person/sarah-king,9,8
264,/about/staff/person/selina-aragon,5,5
265,/about/staff/person/sheila-anderson,2,2
266,/about/staff/person/shoaib-sufi,10,10
267,/about/staff/person/simon-hettrick,21,17
268,/about/staff/person/steve-crouch,6,6
269,/about/staff/person/susan-morrell,3,3
270,/about/staff/person/tao-tao-chang,12,11
271,/about/staff/person/tom-doyle,6,5
272,/about/staff/person/toni-collis,1,1
273,/achieving-unexpected-goals-ambitious-social-science-project,1,1
274,/adopting-open-source-licence,10,4
275,/advisory-board,6,6
276,/agents/agent-faqs,1,1
277,/alex-chartier,1,1
278,/author/adrian-mouat,1,1
279,/author/aleksandra-nenadic,11,8
280,/author/aleksandra-nenadic?page=1,3,3
281,/author/aleksandra-pawlik,1,1
282,/author/alex-chartier,2,1
283,/author/alina-calin,1,1
284,/author/alun-ashton,1,1
285,/author/amy-guy,1,1
286,/author/andrew-bennett,1,1
287,/author/andrew-rowley,1,1
288,/author/angela-kedgley,3,3
289,/author/anna-krystalli,1,1
290,/author/anton-shterenlikht,4,2
291,/author/arshad-emmambux,3,3
292,/author/becky-arnold,3,2
293,/author/becky-arnold?page=1,1,1
294,/author/carina-haupt,1,1
295,/author/catherine-de-roure,1,1
296,/author/chris-hartgerink,1,1
297,/author/christopher-tunnell,2,2
298,/author/daina-bouquin,1,1
299,/author/daniel-hobley,1,1
300,/author/daniel-pett,1,1
301,/author/daniel-s-katz,1,1
302,/author/daniela-gawehns,1,1
303,/author/devasena-inupakutika,1,1
304,/author/dirk-gorissen,1,1
305,/author/dominic-orchard,1,1
306,/author/edward-fisher,3,2
307,/author/eilis-hannon,1,1
308,/author/elisa-loza,1,1
309,/author/emmy-tsang,1,1
310,/author/evgni-belikov,1,1
311,/author/farah-ahmed,3,1
312,/author/fouzhan-hosseini,1,1
313,/author/giacomo-peru,1,1
314,/author/gillian-law,2,2
315,/author/greg-wilson,2,1
316,/author/heather-packer,2,2
317,/author/iain-barrass,3,2
318,/author/ian-cottam,1,1
319,/author/ian-dunlop,1,1
320,/author/ilian-todorov,1,1
321,/author/jakob-kather,6,4
322,/author/jane-charlesworth,1,1
323,/author/jason-maassen,2,1
324,/author/jazib-askari,1,1
325,/author/jeremy-cohen,2,2
326,/author/john-robinson,3,3
327,/author/laura-james,1,1
328,/author/laurence-billingham,1,1
329,/author/louise-bowler,1,1
330,/author/malvika-sharan,1,1
331,/author/malvika-sharan?page=1,2,1
332,/author/mark-basham,3,2
333,/author/mark-plumbley,3,2
334,/author/mark-woodbridge,1,1
335,/author/martin-callaghan,1,1
336,/author/matt-williams,1,1
337,/author/matthew-bluteau,1,1
338,/author/matthew-turk,2,1
339,/author/matthew-upson,1,1
340,/author/mike-jackson,3,2
341,/author/mirabelle-dcruz,1,1
342,/author/neelofer-banglawala,3,3
343,/author/neil-chue-hong,3,3
344,/author/nick-brown,2,1
345,/author/patricia-herterich,1,1
346,/author/rachael-ainsworth,3,3
347,/author/rachael-ainsworth?page=1,1,1
348,/author/radu-gheorghiu,1,1
349,/author/raniere-silva,4,4
350,/author/reed-milewicz,1,1
351,/author/reka-solymosi,1,1
352,/author/ricarda-proppert,1,1
353,/author/richard-bradshaw,6,1
354,/author/robert-haines,1,1
355,/author/roman-klapauch,1,1
356,/author/sanaz-jabbari-bayandow,3,2
357,/author/santiago-chumbe,1,1
358,/author/sarah-al-assam,4,3
359,/author/sarah-butcher,1,1
360,/author/selina-aragon,2,2
361,/author/selina-aragon?page=2,2,2
362,/author/shoaib-sufi,2,1
363,/author/simon-hettrick,4,4
364,/author/simon-hettrick?page=2,1,1
365,/author/sorrel-harriet,12,9
366,/author/stephan-eglan,2,2
367,/author/stephen-clement,1,1
368,/author/stuart-golodetz,1,1
369,/author/tom-klaver,3,1
370,/author/vanesa-magar,2,1
371,/author/vanessa-villamia-sochat,1,1
372,/author/will-hulme,2,2
373,/best-blog,1,1
374,/best-practice-using-cloud-research,75,69
375,/best-practice-using-cloud-research?back=https://www.google.com/search?client=safari&as_qdr=all&as_occt=any&safe=active&as_q=research+cloud+server&channel=aplab&source=a-app1&hl=en,1,1
376,/blog,112,94
377,/blog?page=0,1,1
378,/blog?page=1,20,14
379,/blog?page=104,6,3
380,/blog?page=11,1,1
381,/blog?page=12,2,1
382,/blog?page=2,4,4
383,/blog?page=2=&page=92,2,1
384,/blog?page=3,5,5
385,/blog?page=4,1,1
386,/blog?page=8,3,1
387,/blog/2012-03-27-rtfm-four-letter-word,9,9
388,/blog/2013-08-23-ten-reasons-be-research-software-engineer,36,33
389,/blog/2013-10-04-top-tips-software-data-visualisation,3,3
390,/blog/2014-09-19-fellowships-whats-it-being-fellow,1,1
391,/blog/2014-10-22-ps840-million-uks-investment-software-reliant-research-2013,4,3
392,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,30,28
393,/blog/2015-08-07-new-network-support-research-software-groups-across-uk,4,3
394,/blog/2016-03-11-how-many-women-should-you-expect-academic-event,4,4
395,/blog/2016-07-20-protoms-passes-test-developing-test-suite-biomolecular-simulation-software,2,1
396,/blog/2016-08-17-not-so-brief-history-research-software-engineers,5,5
397,/blog/2016-08-17-not-so-brief-history-research-software-engineers-0,102,94
398,/blog/2016-09-12-9-steps-quality-research-software,2,2
399,/blog/2016-09-12-9-steps-quality-research-software?bw=,1,1
400,/blog/2016-09-12-automated-testing-boost-recipys-confidence,1,1
401,/blog/2016-09-12-call-information-why-do-good-software-people-leave-academia,6,6
402,/blog/2016-09-12-cloud-computing-proposals-wanted-internet-things-research,2,2
403,/blog/2016-09-12-collaborations-workshop-2016-cw16-report,2,2
404,/blog/2016-09-12-community-update-fellows-2016-collaborations-workshop-2016-snakes-and-support,1,1
405,/blog/2016-09-12-complexities-making-software-sustainability-fit-purpose-ict4d,1,1
406,/blog/2016-09-12-evolutions-discussion-rse-career-paths,1,1
407,/blog/2016-09-12-importance-grace-and-why-we-need-more-women-scientific-computing,1,1
408,/blog/2016-09-12-inevitable-abyss-find-mentors-who-will-help-you-get-out,1,1
409,/blog/2016-09-12-making-dead-trigonotarbid-walk,4,4
410,/blog/2016-09-12-never-has-software-and-credit-been-such-important-topic-cw16,3,3
411,/blog/2016-09-12-programming-language-evolution-and-sustainable-software,6,4
412,/blog/2016-09-12-reproducible-research-citing-your-execution-environment-using-docker-and-doi,9,8
413,/blog/2016-09-12-software-sustainability-remote-sensing,8,7
414,/blog/2016-09-12-top-tips-using-wiki,1,1
415,/blog/2016-09-12-tufte-and-art-and-science-effective-data-visualisation,10,10
416,/blog/2016-09-13-ensuring-long-term-access-ionomics-hub-ihub,4,3
417,/blog/2016-09-20-python-shakes-world-high-performance-computing-perspective-supercomputing-2015,4,4
418,/blog/2016-09-26-archaeology-open-source-software-its-getting-easier,23,21
419,/blog/2016-09-26-array-python-coders-aim-high-diamond-hackathon,2,1
420,/blog/2016-09-26-automated-gui-testing-autohotkey,30,27
421,/blog/2016-09-26-biojs-free-bioinformatics-visualisation-tools-get-software-facelift,4,4
422,/blog/2016-09-26-biojs-free-bioinformatics-visualisation-tools-get-software-facelift?mpw=,2,2
423,/blog/2016-09-26-building-bridge-between-virtual-machine-and-outside-world,8,8
424,/blog/2016-09-26-creation-software-carpentry-foundation,1,1
425,/blog/2016-09-26-early-impact-open-call-testing-provenance-tool-suite,2,2
426,/blog/2016-09-26-easynet-support-computational-modelling-cognitive-science,2,2
427,/blog/2016-09-26-exergames-how-make-physiotherapy-fun,4,3
428,/blog/2016-09-26-fellowship-how-it-helped-digital-humanites-scholar,1,1
429,/blog/2016-09-26-fellowships-whats-it-being-fellow,5,3
430,/blog/2016-09-26-first-science-paper-hackathon-how-did-it-go,3,3
431,/blog/2016-09-26-hosting-software-carpentry-workshop-top-tips,4,4
432,/blog/2016-09-26-how-avoid-having-retract-your-genomics-analysis,1,1
433,/blog/2016-09-26-how-open-your-software,1,1
434,/blog/2016-09-26-improved-code-archer-hits-target,1,1
435,/blog/2016-09-26-inspiring-confidence-computational-drug-discovery-automated-testing-protoms,2,2
436,/blog/2016-09-26-irreproducible-research-some-top-tips,2,2
437,/blog/2016-09-26-jupyter-notebook-workshop,1,1
438,/blog/2016-09-26-light-source-fantastic-bright-future-dawn,3,1
439,/blog/2016-09-26-making-code-citable-zenodo-and-github,5,5
440,/blog/2016-09-26-meeting-26-elite-fellows-2015-selection-day,1,1
441,/blog/2016-09-26-my-software-carpentry-work-experience,1,1
442,/blog/2016-09-26-observations-first-uk-data-carpentry-workshop,5,4
443,/blog/2016-09-26-policy-update-supporting-rses-what-price-open-source-and-contribute-our-blog,1,1
444,/blog/2016-09-26-research-software-group-update-open-call-round-6-integration-testing-grid,2,2
445,/blog/2016-09-26-research-software-group-update-software-testing-and-published-paper,1,1
446,/blog/2016-09-26-research-software-receives-ps35m-cross-council-support,1,1
447,/blog/2016-09-26-revealing-magic-field-theory-algebra,1,1
448,/blog/2016-09-26-round-trip-testing-provenance-tool-suite,1,1
449,/blog/2016-09-26-scientific-coding-and-software-engineering-whats-difference,57,55
450,/blog/2016-09-26-scientific-data-analysis-java-dawn,1,1
451,/blog/2016-09-26-shining-light-open-source-licences-scientific-software,1,1
452,/blog/2016-09-26-should-we-change-way-software-skills-are-taught,1,1
453,/blog/2016-09-26-software-carpentry-nhs,1,1
454,/blog/2016-09-26-software-sustainability-checklist-netherlands-escience-center,1,1
455,/blog/2016-09-26-supporting-and-showcasing-women-technology,2,2
456,/blog/2016-09-26-ten-simple-rules-open-development-scientific-software,2,2
457,/blog/2016-09-26-top-five-donts-software-development,17,16
458,/blog/2016-09-26-top-tips-lightning-talks,3,3
459,/blog/2016-09-26-top-tips-migrating-open-source-repository,5,3
460,/blog/2016-09-26-top-tips-running-small-workshop,3,2
461,/blog/2016-09-26-top-tips-using-mercurial,11,10
462,/blog/2016-09-26-ultimate-brain-dump-unifying-neuroscience-software-development,2,2
463,/blog/2016-09-26-what-flip-getting-girls-code-through-games,1,1
464,/blog/2016-09-26-why-information-profession-needs-library-carpentry,1,1
465,/blog/2016-09-26-workshop-computational-science-engineering-sustainability-and-productivity,1,1
466,/blog/2016-09-27-micropasts-funding-future-archaeology,3,3
467,/blog/2016-09-27-relearning-fortran-through-medium-star-wars,1,1
468,/blog/2016-09-27-smartphones-improved-disease-spread-modelling,3,3
469,/blog/2016-09-28-20-line-script-saves-you-hours-mind-numbing-tedium,13,12
470,/blog/2016-09-28-desert-island-hard-disks-greg-wilson,4,2
471,/blog/2016-09-28-going-viral-social-media-networks-intercepted-misinformation,1,1
472,/blog/2016-09-28-good-time-how-imprompdo-can-tell-when-youre-busy,1,1
473,/blog/2016-09-28-heroes-software-engineering-tim-berners-lee,1,1
474,/blog/2016-09-28-look-fortran-unit-test-frameworks,63,55
475,/blog/2016-09-28-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,9,7
476,/blog/2016-09-28-running-unconference-top-tips,1,1
477,/blog/2016-09-28-what-makes-good-code-good-emcsr-2014,1,1
478,/blog/2016-09-28-women-science-not-you,1,1
479,/blog/2016-09-29-pycon-uk-2016,1,1
480,/blog/2016-09-30-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,6,5
481,/blog/2016-09-30-ask-steve-testing-questions-about-testing,1,1
482,/blog/2016-09-30-google-maps-18th-century-london,12,9
483,/blog/2016-09-30-hackathons-difference-writing-collaborative-papers,1,1
484,/blog/2016-09-30-heroes-software-engineering-men-and-women-transitive,8,4
485,/blog/2016-09-30-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,3,3
486,/blog/2016-09-30-id-never-been-programming-conference-i-wish-i-hadnt,1,1
487,/blog/2016-09-30-smart-glasses-new-vision-visually-impaired,2,1
488,/blog/2016-09-30-twitter-tips-what-i-have-learned-about-getting-more-followers,1,1
489,/blog/2016-09-30-venerable-beads-tracing-origins-ancient-jewellery,1,1
490,/blog/2016-10-03-being-creative-and-shaping-world-women-software,1,1
491,/blog/2016-10-03-encouraging-women-software-bcswomen-lovelace-colloquium,1,1
492,/blog/2016-10-03-endless-possibilities-computer-science-women-software,1,1
493,/blog/2016-10-03-experiences-paraview-and-python,1,1
494,/blog/2016-10-03-five-top-tips-promoting-your-software,5,5
495,/blog/2016-10-03-geeks-who-love-nhs-nhs-hack-days,1,1
496,/blog/2016-10-03-geotod-meet-datagovuk-and-ordnance-survey,1,1
497,/blog/2016-10-03-heroes-software-engineering-david-howarth-atlas-supervised,4,3
498,/blog/2016-10-03-how-i-learned-stop-worrying-and-started-love-teaching-software-skills,1,1
499,/blog/2016-10-03-how-photo-playboy-became-part-scientific-culture,5,5
500,/blog/2016-10-03-hpc-enters-solid-new-discipline-parafem,2,2
501,/blog/2016-10-03-i-didnt-want-be-project-manager,1,1
502,/blog/2016-10-03-marrying-prince2-agile-development,5,5
503,/blog/2016-10-03-matlab-software-carpentry-bootcamp-highlights-attendee,1,1
504,/blog/2016-10-03-misconceptions-still-inhibit-talented-women-careers-computing,1,1
505,/blog/2016-10-03-pydata-london-2014,1,1
506,/blog/2016-10-03-top-tips-managing-support-requests,14,12
507,/blog/2016-10-03-top-tips-writing-case-funding-software-developer,1,1
508,/blog/2016-10-03-why-reproducibility-important,5,5
509,/blog/2016-10-05-introducing-digital-classics,1,1
510,/blog/2016-10-05-recomputation-manifesto,4,4
511,/blog/2016-10-05-what-are-they-studying-russell-group-universities,1,1
512,/blog/2016-10-06-ancient-greeks-knew-thing-or-two-about-software-problems,2,2
513,/blog/2016-10-06-art-software-recycling,8,8
514,/blog/2016-10-06-astronomy-and-computing-recognition-software-astronomy,1,1
