,ga:pagepath,ga:pageviews,ga:uniquepageviews
422,/blog/2015-07-10-institute-support-epsrc-rse-fellows-and-rse-community,1,1
423,/blog/2015-07-10-institute-support-epsrc-rse-fellows-and-rse-community?mpw=,1,1
424,/blog/2015-07-21-eclipsecon-france-2015,3,3
425,/blog/2015-07-23-your-research-software-correct,4,1
426,/blog/2015-07-28-making-code-citable-zenodo-and-github,27,26
427,/blog/2015-07-28-making-code-citable-zenodo-and-github?mpw=,4,4
428,/blog/2015-07-30-docker-helps-biofuels-research,6,6
429,/blog/2015-08-06-interoperability-test-harness-provenance-tool-suite,4,4
430,/blog/2015-08-07-new-network-support-research-software-groups-across-uk,11,9
431,/blog/2015-08-07-new-network-support-research-software-groups-across-uk?mpw=,1,1
432,/blog/2015-08-10-should-we-change-way-software-skills-are-taught,1,1
433,/blog/2015-08-10-should-we-change-way-software-skills-are-taught?mpw=,2,2
434,/blog/2015-08-14-congratulations-data-carpentry-moore-foundation-grant,1,1
435,/blog/2015-08-18-community-update-open-science-events-and-opportunity-join-team,1,1
436,/blog/2015-08-18-policy-update-surveys-jobs-and-diversity,4,2
437,/blog/2015-08-18-research-software-group-update-software-testing-and-published-paper,11,9
438,/blog/2015-08-20-training-update-workshop-outreach-infrastructure-improvements-and-solidifying-partne,4,3
439,/blog/2015-08-24-what-orcid,2,1
440,/blog/2015-08-24-what-orcid?mpw=,1,1
441,/blog/2015-08-27-price-open-source-software-joint-response,9,9
442,/blog/2015-08-27-price-open-source-software-joint-response?mpw=,1,1
443,/blog/2015-09-03-comments-debate-about-open-source-research,1,1
444,/blog/2015-09-08-community-update-fellows-2016-applications-open-licensing-software-credit-and-eurosc,1,1
445,/blog/2015-09-10-policy-update-supporting-rses-what-price-open-source-and-contribute-our-blog,5,4
446,/blog/2015-09-14-research-software-group-update-improving-packaging-imaging-and-field-theory-software,6,4
447,/blog/2015-09-18-my-software-carpentry-work-experience,1,1
448,/blog/2015-09-30-event-research-software-engineers-starts-and-ends-bang-pycon-uk,1,1
449,/blog/2015-09-30-event-research-software-engineers-starts-and-ends-bang-pycon-uk?bw=,2,2
450,/blog/2015-10-01-getting-started-travis-ci,7,6
451,/blog/2015-10-05-jupyter-notebook-workshop,12,12
452,/blog/2015-10-12-community-update-fellows-2016-software-credit-and-pycon-uk-2015-science-track,4,3
453,/blog/2015-10-16-developing-industry-led-mentoring-scheme-software-engineering-undergraduates,4,3
454,/blog/2015-10-21-policy-update-new-team-member-and-european-interest-software-sustainability,3,3
455,/blog/2015-10-21-research-software-group-update-open-call-round-6-integration-testing-grid-accounting,4,3
456,/blog/2015-10-21-training-update-taster-sessions-notebooks-and-lots-workshops,4,4
457,/blog/2015-11-06-fellows-2016-selection-day-ssibattleroyale,2,2
458,/blog/2015-11-11-early-impact-open-call-testing-provenance-tool-suite,6,6
459,/blog/2015-11-11-software-carpentry-nhs-clinical-bioinformatics-course,5,5
460,/blog/2015-11-11-software-carpentry-nhs-clinical-bioinformatics-course?mpw=,1,1
461,/blog/2015-11-20-drishti-workshop-university-texas-high-resolution-x-ray-computed-tomography-facility,4,4
462,/blog/2015-11-24-enabling-analysis-sensitive-data,7,6
463,/blog/2015-11-26-data-data-everywhere-university-manchester-q-step-centre,8,8
464,/blog/2015-11-26-data-data-everywhere-university-manchester-q-step-centre?bw=,2,2
465,/blog/2015-11-26-data-data-everywhere-university-manchester-q-step-centre?mpw=,1,1
466,/blog/2015-11-26-software-sustainability-checklist-netherlands-escience-center,17,14
467,/blog/2015-11-26-software-sustainability-checklist-netherlands-escience-center?bw=,3,2
468,/blog/2015-12-01-research-software-receives-35m-cross-council-support,25,24
469,/blog/2015-12-01-research-software-receives-35m-cross-council-support?bw=,5,5
470,/blog/2015-12-01-research-software-receives-35m-cross-council-support?mpw=,1,1
471,/blog/2015-12-03-why-information-profession-needs-library-carpentry-0,24,21
472,/blog/2015-12-03-why-information-profession-needs-library-carpentry-0?bw=,6,5
473,/blog/2015-12-10-python-shakes-world-high-performance-computing,1,1
474,/blog/2015-12-10-python-shakes-world-high-performance-computing-perspective-supercomputing-2015,80,66
475,/blog/2015-12-10-python-shakes-world-high-performance-computing-perspective-supercomputing-2015?bw=,11,11
476,/blog/2015-12-10-test,43,23
477,/blog/2015-12-10-test?bw=,19,15
478,/blog/2015-12-10-test?mpw=,4,4
479,/blog/2016-01-05-first-uk-software-carpentry-workshop-women-science-and-engineering,34,32
480,/blog/2016-01-05-first-uk-software-carpentry-workshop-women-science-and-engineering?bw=,14,14
481,/blog/2016-01-05-first-uk-software-carpentry-workshop-women-science-and-engineering?mpw=,3,3
482,/blog/2016-01-08-feedback-agu-2015,56,48
483,/blog/2016-01-08-feedback-agu-2015?bw=,9,7
484,/blog/2016-01-26-never-has-software-and-credit-been-such-important-topic-cw16,23,22
485,/blog/2016-01-26-never-has-software-and-credit-been-such-important-topic-cw16?bw=,13,12
486,/blog/2016-01-28-community-update-fellows-2016-collaborations-workshop-2016-snakes-and-support,11,10
487,/blog/2016-01-28-community-update-fellows-2016-collaborations-workshop-2016-snakes-and-support?bw=,7,7
488,/blog/2016-01-28-training-update-further-development-instructor-training-wise-workshops-and-supportin,6,5
489,/blog/2016-01-28-training-update-further-development-instructor-training-wise-workshops-and-supportin?bw=,4,4
490,/checklist-using-cloud-research,5,5
491,/choosing-right-open-source-software-your-project,36,36
492,/Collaborations Workshop 2016 (CW16),234,165
493,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-agenda,1,1
494,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-discussion-session-topics,2,2
495,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-hotels,1,1
496,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-topics-lightning-talks,7,7
497,/collaborations-workshop-2015-cw15,2,2
498,/collaborations-workshop-2015-cw15/cw15-agenda,2,1
499,/comment/delete/18039,1,1
500,/comment/delete/18047,1,1
501,/comment/delete/18072,1,1
502,/comment/edit/14650,1,1
503,/comment/edit/18039,3,1
504,/comment/reply/1537,1,1
505,/comment/reply/1628,1,1
506,/comment/reply/1669,5,1
507,/comment/reply/1763,2,1
508,/comment/reply/1812/17659,1,1
509,/comment/reply/1835,3,1
510,/comment/reply/1840,1,1
511,/comment/reply/1842,5,2
512,/comment/reply/1844,1,1
513,/comment/reply/1846,2,1
514,/comment/reply/1852,1,1
515,/comment/reply/566,1,1
516,/community,45,32
517,/community/workshops,34,32
518,/consultancy,16,15
519,/consultancy/consultancy-testimonials,10,8
520,/content-summary,1,1
521,/cw12,13,13
522,/cw12-maps-and-rooms,12,9
523,/cw12-maps-and-rooms?mpw=,1,1
524,/cw12/cw12-events-team,1,1
525,/cw13/cw13-collaborative-ideas-competition-results,1,1
526,/cw13/cw13-map-and-rooms,2,2
527,/cw14,6,4
528,/cw15,25,24
529,/cw15/agenda,6,4
530,/cw15/collaborative-ideas-and-hackday-pitches,7,7
531,/cw15/demo-sessions,1,1
532,/cw15/events-team,1,1
533,/cw15/food-and-drink,1,1
534,/cw15/hackday-judging-criteria,2,2
535,/cw15/lightning-talks,2,2
536,/cw16,303,230
537,/data-carpentry,32,30
538,/developing-scientific-applications-using-model-view-controller-approach?mpw=,1,1
539,/digital-approaches-to-cartographic-heritage,2,2
540,/end-project-questionnaire-developers,1,1
541,/events/2012-02-20-advanced-school-scientific-software-development-concepts-and-tools?mpw=,2,2
542,/faraday-discussion-169-molecular-simulations-and-visualization,2,2
543,/fellows,307,159
544,/fellows-2016-webinar,5,5
545,/fellows-event-request-form,21,20
546,/fellows?mpw=,7,5
547,/fellows/,5,3
548,/fellows/aleksandra-pawlik,2,2
549,/fellows/alexandra-simperler,4,3
550,/fellows/alys-brett,10,10
551,/fellows/anna-powell-smith,4,3
552,/fellows/barry-rowlingson,1,1
553,/fellows/bethan-davies,4,4
554,/fellows/boris-adryan,4,4
555,/fellows/caroline-jay,12,11
556,/fellows/claire-donoghue,5,4
557,/fellows/colin-semple,1,1
558,/fellows/craig-maclachlan,11,10
559,/fellows/david-perez-suarez,13,11
560,/fellows/dominic-orchard,9,8
561,/fellows/farah-ahmed,3,3
562,/fellows/heather-ford,19,16
563,/fellows/heather-packer,9,7
564,/fellows/iza-romanowska,15,13
565,/fellows/james-baker,8,8
566,/fellows/james-harold-davenport,14,12
567,/fellows/james-hetherington,7,5
568,/fellows/james-spencer,1,1
569,/fellows/jane-charlesworth,14,13
570,/fellows/joe-parker,3,3
571,/fellows/jon-hill,8,8
572,/fellows/kathryn-rose,2,2
573,/fellows/kayla-iacovino,1,1
574,/fellows/kristy-revell,1,1
575,/fellows/larisa-blazic,5,4
576,/fellows/laurent-gatto,3,3
577,/fellows/leanne-mary-wake,11,10
578,/fellows/liberty-foreman,22,16
579,/fellows/manuel-corpas,5,5
580,/fellows/mark-basham,3,3
581,/fellows/mark-stillwell,6,6
582,/fellows/melodee-helene-beals,19,19
583,/fellows/melody-sandells,2,2
584,/fellows/michael-fischer,4,4
585,/fellows/mike-croucher,27,23
586,/fellows/natalie-stanford,3,3
587,/fellows/nick-pearce,2,2
588,/fellows/norman-morrison,1,1
589,/fellows/oliver-laslett,3,2
590,/fellows/olivia-guest,13,13
591,/fellows/philip-fowler,2,2
592,/fellows/rebecca-wilson,10,10
593,/fellows/richard-abel,2,2
594,/fellows/richard-johnston,1,1
595,/fellows/robert-haines,17,16
596,/fellows/robert-patton,2,2
597,/fellows/robert-paul-davey,10,10
598,/fellows/robin-wilson,9,8
599,/fellows/robyn-grant,5,5
600,/fellows/ross-mounce,8,8
601,/fellows/russell-garwood,1,1
602,/fellows/sarah-butcher,2,2
603,/fellows/sarah-mount,2,2
604,/fellows/stephan-lautenschlager,2,2
605,/fellows/stephen-eglen,2,2
606,/fellows/steve-harris,9,9
607,/fellows/susheel-varma,5,4
608,/fellows/terhi-nurmikko-fuller,13,13
609,/fellows/tom-crick,1,1
610,/fellows/tom-pollard,9,6
611,/fellows/vanesa-magar,1,1
612,/fellows/vincent-knight,9,9
613,/fellows/yannick-wurm,4,4
614,/fellowship-2016-why-you-should-apply,2,2
615,/fellowship-programme,134,111
616,/fellowship-programme-application-frequently-asked-questions,1,1
617,/fellowship-programme/,3,3
618,/fellowship-programme/fellow-profiles,4,4
619,/fellowship-terms-and-conditions-2015,10,8
620,/fellowship-terms-and-conditions-2016,10,9
621,/founding-organisations,6,6
622,/getting-know-jenkins,9,7
623,/helping-surgeons-adopt-software,3,3
624,/heroes-software-engineering,6,5
625,/home,3,2
626,/home/cw11,3,3
627,/home/cw11/giving-good-lightning-talk,506,453
628,/home/cw11/giving-good-lightning-talk?mpw=,1,1
629,/home/cw11/lightning-talks,2,1
630,/how-cite-and-describe-software,5,5
631,/how-cite-and-describe-software?mpw=,487,455
632,/how-continuous-integration-can-help-you-regularly-test-and-release-your-software,80,77
633,/how-fund-research-software-development,93,73
634,/how-run-software-carpentry-boot-camp,12,7
635,/iasc-network-arctic-glaciology-2013,2,2
636,/improving-climate-modelling-and-making-it-accessible-new-users,4,2
637,/index.php?q=user/register,13,3
638,/information-about-workshop/how-present-lightning-talk,4,4
639,/information-about-workshop/how-run-break-out,46,44
640,/instructor-training,17,15
641,/intellectual-property-copyright-licensing-and-commercialisation-ipclc-workshop,6,6
642,/international-conference-coastal-engineering-icce2012,3,3
643,/introduction-fortran-95,6,5
644,/ipclc,1,1
645,/legacy-sites,63,58
646,/login,36,29
647,/maintainable-software-practice-workshop,3,3
648,/mst14imst1-conference,1,1
649,/news,68,52
650,/news?page=1,4,4
651,/news?page=2,2,2
652,/news/2010-11-03-biosemantics-and-bioinformatics-vacancies-leiden-university-medical-centre-netherlan,1,1
653,/news/2011-09-15-research-assistant-position-bristol-university?mpw=,1,1
654,/news/2011-10-25-software-chasing-sequence-report-ismb,1,1
655,/news/2011-12-12-funding-available-development-bioinformatics-tools-and-computational-approaches-bios,2,2
656,/news/2012-07-19-call-google-data-analytics-social-science-research,2,2
657,/news/2012-08-13-getting-know-jenkins-walkthrough-continuous-integration-server,4,3
658,/news/2012-10-10-learn-python-free,1,1
659,/news/2013-02-12-software-sustainability-institute-are-now-coordinators-software-carpentry-uk,2,2
660,/news/2013-03-07-software-carpentry-boot-camp-manchester,1,1
661,/news/2013-03-07-software-carpentry-boot-camp-southampton,6,3
662,/news/2013-05-06-scientific-computing-jobs-cancer-research-cambridge,1,1
663,/news/2013-07-10-e-infrastructure-academic-user-community-forum-launches-mailing-list,1,1
664,/news/2013-07-31-seiuccr-summer-school-2013,3,2
665,/news/2013-10-14-e-infrastructure-leadership-council-one-year?mpw=,1,1
666,/news/2013-11-01-epsrc-fellowships-software-development-novel-research,1,1
667,/news/2014-01-15-cambridge-r-software-carpentry-bootcamp-success,2,2
668,/news/2014-02-13-biojs-collection-open-access-visualisation-tools-released,1,1
669,/news/2014-03-12-epsrc-release-software-future-ii,2,1
670,/news/2014-03-20-elixir-uk-hiring-dynamic-and-knowledgeable-people-coordinate-life-sciences-training-,3,2
671,/news/2014-03-26-reproducible-research-dynamic-documents-and-push-button-publishing,1,1
672,/news/2014-04-14-epsrc-funding-software-future,1,1
673,/news/2014-06-04-call-support-new-and-existing-uk-collaborative-computational-projects-ccps,1,1
674,/news/2014-06-04-visualisation-hpc-and-big-data-all-hartree-centre-summer-school-2014,3,3
675,/news/2014-07-11-google-glass-operating-theatre/,2,1
676,/news/2014-08-12-fitbit-announces-sponsorship-rse-hackday,4,4
677,/news/2014-08-18-i-am-guinea-pig-rse-hackday,1,1
678,/news/2014-08-18-introduction-basic-software-engineering-using-ccpforge,1,1
679,/news/2014-08-19-vacancy-university-oxford-wants-chaste-programmer,1,1
680,/news/2014-09-09-call-papers-can-there-really-be-scholarship-digital-humanities-software,1,1
681,/news/2014-09-09-carole-goble-better-software-better-research,3,3
682,/news/2014-11-25-software-carpentry-women-science-and-engineering-be-held-poland,1,1
683,/news/2014-12-05-chosen-fellows-2015-announced,4,4
684,/news/2015-01-07-vacancy-corporate-partnerships-associate-imperial-college,3,2
685,/news/2015-01-20-web-application-developer-wanted-department-computer-science-oxford?mpw=,1,1
686,/news/2015-01-22-want-know-how-software-helps-world-class-research-weve-got-app,1,1
687,/news/2015-01-30-python-life-scientists-course-tgac-20-24-april-2015,1,1
688,/news/2015-01-30-vacancy-microsoft-research-cambridge-looking-new-software-engineers,11,10
689,/news/2015-01-30-vacancy-microsoft-research-cambridge-looking-new-software-engineers?iframe=true&width=100%&height=100%&output=embed,2,2
690,/news/2015-02-24-egi-workshop-how-choose-open-license-data-or-code,1,1
691,/news/2015-02-27-cw15-keynote-speaker-announced-dr-andrew-hudson-smith-casa-ucl,3,3
692,/news/2015-02-27-cw15-keynote-speaker-announced-dr-andrew-hudson-smith-casa-ucl?mpw=,1,1
693,/news/2015-04-20-four-year-bbsrc-phd-position-available,1,1
694,/news/2015-04-20-four-year-bbsrc-phd-position-available?mpw=,1,1
695,/news/2015-04-24-job-opportunity-head-new-centre-expertise-modelling-atmosphere-and-climate-cemac,1,1
696,/news/2015-05-13-epsrc-announces-fellowship-research-software-engineers,2,2
697,/news/2015-07-01-need-free-help-your-research-software-try-institutes-open-call,1,1
698,/news/2015-07-10-picture-cw15-software-word-cloud-and-dataset-now-available-your-use,3,2
699,/news/2015-07-21-high-performance-computing-hpc-manager-senior-computing-officer,1,1
700,/news/2015-08-11-lloyds-2015-science-risk-prize-big-data-cyber-risk,5,5
701,/news/2015-08-12-position-available-research-associate-senior-software-developer-king-s-college-londo,5,5
702,/news/2015-08-14-experienced-python-programmer-wanted-work-humanitarian-applications,4,4
703,/news/2015-08-14-licensing-sharing-and-funding-council-policy-workshop-learn-and-ask-14-september-201,2,1
704,/news/2015-08-24-hpc-consultant-sought-cambridge-high-performance-computing-service,2,2
705,/news/2015-08-26-data-repository-developer-post-available-stfc,4,4
706,/news/2015-08-26-rcuk-seeking-feedback-draft-concordat-open-research-data,2,2
707,/news/2015-08-27-institute-fellow-robin-wilson-speaking-about-provenance-tracking-python-euroscipy,1,1
708,/news/2015-08-27-research-software-engineers-wanted-university-oxford-life-science,4,4
709,/news/2015-08-28-applications-software-sustainability-institute-fellows-2016-now-open,2,2
710,/news/2015-09-10-research-software-engineer-and-data-scientist-positions-epcc,10,7
711,/news/2015-09-11-fellows-2016-launch-webinar-today-3pm-bst-join-us-find-out-more,1,1
712,/news/2015-09-24-free-institute-help-improve-your-software-one-week-left-submit,1,1
713,/news/2015-09-28-bioinformatics-officer-francis-crick-institute-london,5,2
714,/news/2015-09-29-fellows-2016-application-closing-date-extended-4th-october-2015,1,1
715,/news/2015-09-29-fellows-2016-application-closing-date-extended-4th-october-2015?mpw=,1,1
716,/news/2015-10-27-software-carpentry-women-science-and-engineering-uk,2,2
717,/news/2015-10-30-open-science-prize-seeking-teams-unleash-power-open-content-advance-biomedicine,1,1
718,/news/2015-11-05-free-data-science-workshop-12-november-2015-london,2,1
719,/news/2015-11-10-depsy-helping-credit-software-powers-research,4,3
720,/news/2015-11-12-why-we-need-create-careers-research-software-engineers,2,2
721,/news/2015-11-17-software-credit-workshop-resources-available-slides-and-audio,1,1
722,/news/2015-11-18-call-papers-data-science-journal,4,3
723,/news/2015-11-18-call-papers-data-science-journal?mpw=,1,1
724,/news/2015-11-25-intel-sponsor-software-carpentry-workshop-women-science-and-engineering-manchester?nw=,2,2
725,/news/2015-12-03-next-generation-computational-research-have-your-voice-heard,4,4
726,/news/2015-12-04-datasheffield-workshop,1,1
727,/news/2015-12-07-bank-america-merrill-lynch-sponsor-software-carpentry-workshop-women-science-and-eng,4,4
728,/news/2015-12-07-bank-america-merrill-lynch-sponsor-software-carpentry-workshop-women-science-and-eng?nw=,1,1
729,/news/2015-12-07-fellows-2016-announced,7,7
730,/news/2015-12-07-fellows-2016-announced?mpw=,7,7
731,/news/2015-12-07-fellows-2016-announced?nw=,3,3
732,/news/2015-12-11-collaborations-workshop-2016-cw16-dates-and-location-announced-21-23-march-2016-edin,5,3
733,/news/2015-12-11-collaborations-workshop-2016-cw16-dates-and-location-announced-21-23-march-2016-edin?mpw=,3,3
734,/news/2015-12-11-collaborations-workshop-2016-cw16-dates-and-location-announced-21-23-march-2016-edin?nw=,3,3
735,/news/2015-12-18-happy-holidays-software-sustainability-institute,3,3
736,/news/2015-12-18-happy-holidays-software-sustainability-institute?mpw=,1,1
737,/news/2015-12-18-happy-holidays-software-sustainability-institute?nw=,1,1
738,/news/2016-01-04-collaborations-workshop-2016-cw16-registration-now-open,36,32
739,/news/2016-01-04-collaborations-workshop-2016-cw16-registration-now-open?mpw=,2,2
740,/news/2016-01-04-collaborations-workshop-2016-cw16-registration-now-open?nw=,9,7
741,/news/2016-01-05-pdesoft-4-8-july-2016-2nd-announcement-and-call-abstracts,4,4
742,/news/2016-01-05-pdesoft-4-8-july-2016-2nd-announcement-and-call-abstracts?nw=,9,7
743,/news/2016-01-07-tgac-scientists-make-fellow-grade,6,6
744,/news/2016-01-07-tgac-scientists-make-fellow-grade?nw=,12,11
745,/news/2016-01-08-outlook-software-stfc,11,9
746,/news/2016-01-08-outlook-software-stfc?mpw=,2,2
747,/news/2016-01-08-outlook-software-stfc?nw=,14,12
748,/news/2016-01-12-scientific-software-developer-positions-novo-nordisk-foundation-center-biosustainabi,13,11
749,/news/2016-01-12-scientific-software-developer-positions-novo-nordisk-foundation-center-biosustainabi?mpw=,4,3
750,/news/2016-01-12-scientific-software-developer-positions-novo-nordisk-foundation-center-biosustainabi?nw=,2,2
751,/news/2016-01-14-libre-graphics-meeting-2016-where-developers-and-artists-meet-15th-18th-april-lond-0,19,16
752,/news/2016-01-14-libre-graphics-meeting-2016-where-developers-and-artists-meet-15th-18th-april-lond-0?nw=,2,2
753,/news/2016-01-14-libre-graphics-meeting-2016-where-developers-and-artists-meet-15th-18th-april-london,2,2
754,/news/2016-01-22-need-free-help-your-research-software-try-institutes-open-call,5,2
755,/news/2016-01-22-need-free-help-your-research-software-try-institutes-open-call?mpw=,1,1
756,/news/2016-01-22-need-free-help-your-research-software-try-institutes-open-call?nw=,5,5
757,/news/2016-01-22-take-look-our-prototypes-visualisations-institute-data,38,29
758,/news/2016-01-22-take-look-our-prototypes-visualisations-institute-data?mpw=,1,1
759,/news/2016-01-22-take-look-our-prototypes-visualisations-institute-data?nw=,15,10
760,/news/2016-01-27-were-hiring-communications-officer-help-us-disseminate-software-best-practice,97,86
761,/news/2016-01-27-were-hiring-communications-officer-help-us-disseminate-software-best-practice?mpw=,5,4
762,/news/2016-01-27-were-hiring-communications-officer-help-us-disseminate-software-best-practice?nw=,7,7
763,/news/2016-01-29-fairdom-webniar-series-all-about-data-and-model-management-life-sciences-starts-mond,4,3
764,/news/2016-01-29-position-available-systems-biology-informatics-manager-digital-salmon-nmbu-s-norway?mpw=,2,2
765,/news/2016-01-29-position-available-systems-biology-informatics-manager-digital-salmon-nmbu-s-norway?nw=,3,1
766,/node/1720,21,20
767,/node/1763,7,5
768,/node/1810,1,1
769,/node/1834,4,4
770,/node/1836,13,9
771,/node/1838,21,18
772,/node/1839,12,12
773,/node/1842,12,12
774,/node/1843,15,15
775,/node/1846,2,2
776,/node/1851,12,11
777,/node/1852,1,1
778,/node/1855,18,18
779,/node/1856,7,6
780,/node/1858,5,4
781,/node/58,1,1
782,/online-sustainability-evaluation,174,108
783,/online-sustainability-evaluation-deprecated,5,3
784,/online-sustainability-evaluation-deprecated?mpw=,1,1
785,/open-call,152,114
786,/open-call-application-form,19,12
787,/orderconf-Collaborations Workshop 2016 (CW16),31,30
788,/photos-collaborations-workshop-2011,3,3
789,/physics-sports,1,1
790,/policy,28,19
791,/policy/manifesto,30,27
792,/policy/research-software-engineers,59,39
793,/porting-portlets-other-platforms,2,2
794,/preparing-icat-thousands-new-users,3,2
795,/proxyview?demo_experiment_id=536978&url=http://software.ac.uk,1,1
796,/ready-release,1,1
797,/register-Collaborations Workshop 2016 (CW16),57,46
798,/research-software-engineer-agm-and-hackday,4,4
799,/research-software-group,58,42
800,/research-software-group?mpw=,8,8
801,/research-software-group/open-call-projects,30,18
802,/research-software-group/open-call-projects?mpw=,8,7
803,/resources,58,36
804,/resources/approaches-software-sustainability,48,45
805,/resources/case-studies,138,107
806,/resources/case-studies/achieving-unexpected-goals-ambitious-social-science-project,2,2
807,/resources/case-studies/better-software-and-better-software-management-even-across-distributed-team,3,3
808,/resources/case-studies/biofuel-research-potential-grows-updated-software,2,1
809,/resources/case-studies/flexible-working-crystal-structure-modelling,5,4
810,/resources/case-studies/getting-grips-molecules,1,1
811,/resources/case-studies/helping-visualise-what-happens-inside-nuclear-reactor,1,1
812,/resources/case-studies/improving-development-popular-bone-analysis-software,3,3
813,/resources/case-studies/improving-laboratory-mobile-app-software-wider-uptake,2,2
814,/resources/case-studies/making-high-performance-computing-resources-more-accessible,3,3
815,/resources/case-studies/software-hub-central-resource-jisc-software,16,12
816,/resources/case-studies/studying-circadian-rhythms-plants-and-insects,4,3
817,/resources/conference-intelligence,25,20
818,/resources/conference-intelligence/2012-ocean-sciences-meeting,1,1
819,/resources/conference-intelligence/computational-anthropology-workshop-2013,1,1
820,/resources/conference-intelligence/dart-workshop,8,6
821,/resources/conference-intelligence/information-gathering-trip-australia,2,2
822,/resources/conference-intelligence/instrumentation-and-software-monitoring-active-volcanoes-2013,1,1
823,/resources/conference-intelligence/international-conference-social-implications-computers-developing-,1,1
824,/resources/conference-intelligence/knowledge-engineering-and-knowledge-management,3,3
825,/resources/conference-intelligence/visualizing-biological-data-vizbi-2012,1,1
826,/resources/get-speed,14,13
827,/resources/guides,50,36
828,/resources/guides-everything,119,75
829,/resources/guides-everything/how-write-case-funding-software-developer,11,11
830,/resources/guides-everything/software-evaluation-guide,10,9
831,/resources/guides-everything/software-evaluation-guide?mpw=,31,25
832,/resources/guides-everything/using-git-shared-folders-and-virtual-machines,251,244
833,/resources/guides/,2,1
834,/resources/guides/adopting-open-source-licence,45,40
835,/resources/guides/building-better-community,4,3
836,/resources/guides/choosing-project-and-product-names,337,325
837,/resources/guides/choosing-repository-your-software-project,1363,1252
838,/resources/guides/choosing-repository-your-software-project?mpw=,50,46
839,/resources/guides/choosing-repository-your-software-project?wwparam=1452096928,6,2
840,/resources/guides/cloud-for-funders-best-practice,8,8
841,/resources/guides/cloud-for-research-best-practice,12,11
842,/resources/guides/congratulations-youve-inherited-some-code,11,10
843,/resources/guides/creating-and-managing-sourceforge-projects,223,201
844,/resources/guides/defending-your-code-against-dependency-problems,83,81
845,/resources/guides/developing-maintainable-software,544,497
846,/resources/guides/developing-portlets-for-multiple-portal-platforms,18,17
847,/resources/guides/digital-preservation-and-curation-danger-overlooking-software,11,11
848,/resources/guides/epsrc-research-data-policy-and-software,43,34
849,/resources/guides/help-my-developer-running-away,89,79
850,/resources/guides/hosted-continuous-integration,44,44
851,/resources/guides/how-create-and-manage-sourceforge-projects,1,1
852,/resources/guides/how-create-and-manage-sourceforge-projects?mpw=,147,139
853,/resources/guides/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,2,2
854,/resources/guides/migrating-project-resources-what-remember,2,2
855,/resources/guides/ready-release,10,10
856,/resources/guides/recruiting-champions-your-project,7,7
857,/resources/guides/recruiting-student-developers,13,12
858,/resources/guides/retrieving-project-resources-nescforge,1,1
859,/resources/guides/software-development-general-best-practice,234,211
860,/resources/guides/software-management-plans,199,184
861,/resources/guides/starting-community-taking-your-software-world,6,6
862,/resources/guides/starting-new-software-project-few-things-consider,272,260
863,/resources/guides/supporting-open-source-software,6,5
864,/resources/guides/sustainability-and-preservation-framework,6,6
865,/resources/guides/sustainability-and-preservation-framework?mpw=,1,1
866,/resources/guides/testing-your-software,40,37
867,/resources/guides/which-journals-should-i-publish-my-software,829,567
868,/resources/guides/which-journals-should-i-publish-my-software?mpw=,7,7
869,/resources/guides/writing-readable-source-code,239,224
870,/resources/guides/your-project-ending-dont-panic,3,2
871,/resources/publications,34,31
872,/resources/publications/better-software-better-research,16,14
873,/resources/top-tips,34,26
874,/search?q=cache:FbQfDSyZyI0J:www.software.ac.uk/resources/guides/cloud-for-funders-best-practice+&cd=17&hl=en&ct=clnk&gl=us,1,1
875,/search?q=cache:iirFKyZw-gwJ:software.ac.uk/resources/guides/choosing-repository-your-software-project+&cd=5&hl=ru&ct=clnk&gl=ru,1,1
876,/search?q=cache:S1sPCOzHJ0sJ:www.software.ac.uk/blog/2012-04-16-marrying-prince2-agile-development?mpw+&cd=2&hl=en&ct=clnk&gl=uk,1,1
877,/search?q=cache:YEdGg45TKPAJ:www.software.ac.uk/blog/2013-10-31-whats-wrong-computer-scientists+&cd=7&hl=en&ct=clnk&gl=uk,1,1
878,"/search/node/""intecol""",1,1
879,"/search/node/""past and""",1,1
880,"/search/node/""past events """,1,1
881,"/search/node/""research data""",1,1
882,"/search/node/""social science""",1,1
883,"/search/node/""upcoming events """,1,1
884,/search/node/740 million,2,1
885,/search/node/a network,1,1
886,/search/node/about,2,1
887,/search/node/AGU,2,1
888,/search/node/aleksandra pawlik,1,1
889,/search/node/alexander hay,1,1
890,/search/node/berlin,1,1
891,/search/node/burnap,1,1
892,/search/node/choosing a repository,1,1
893,/search/node/citing software,1,1
894,/search/node/citing software?page=1,1,1
895,/search/node/citing software?page=2,1,1
896,/search/node/citing software?page=3,1,1
897,/search/node/Claire Donoghue,1,1
898,/search/node/CODATA,1,1
899,/search/node/collaborations 2016,1,1
900,/search/node/communications officer,1,1
901,/search/node/cost,1,1
902,/search/node/criteria,1,1
903,/search/node/criteria criteria OR software,1,1
904,/search/node/criteria criteria OR software?page=1,1,1
905,/search/node/criteria criteria OR software?page=2,1,1
906,/search/node/data,1,1
907,/search/node/data citation,1,1
908,/search/node/depsy,1,1
909,/search/node/developing flexible software,1,1
