,ga:pagepath,ga:pageviews,ga:uniquepageviews
518,/blog/2016-10-07-heroes-software-engineering-welsh-and-quinn,2,2
519,/blog/2016-10-07-how-cite-and-describe-software-you-used-your-research-top-ten-tips,4,4
520,/blog/2016-10-07-how-encourage-developers-share-code,7,7
521,/blog/2016-10-07-how-many-funding-aggregators-do-we-need,1,1
522,/blog/2016-10-07-how-measuring-impact-workshops-miw-meeting-unfolded,2,2
523,/blog/2016-10-07-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough,2,2
524,/blog/2016-10-07-r-or-not-r-royal-statistical-society,2,2
525,/blog/2016-10-07-software-carpentry-edinburgh,2,2
526,/blog/2016-10-07-space-software-nasas-final-frontier,1,1
527,/blog/2016-10-07-top-ten-reasons-not-share-your-code-and-why-you-should-anyway,66,60
528,/blog/2016-10-07-top-tips-expanding-your-user-community,10,8
529,/blog/2016-10-07-we-evaluate-suregen-online-regeneration-toolkit,3,1
530,/blog/2016-10-07-what-makes-good-code-good-digital-social-research-view,9,8
531,/blog/2016-10-07-would-you-free-help-your-software,2,2
532,/blog/2016-10-12-dark-arts-particle-physics-software,6,6
533,/blog/2016-10-12-day-software-life-antarctic-marine-biogeographer,3,3
534,/blog/2016-10-12-downloading-developers-google-summer-code,5,5
535,/blog/2016-10-12-march-titans-generating-dinosaur-locomotion-virtual-robotics,1,1
536,/blog/2016-10-12-research-what-wonderful-open-source-world,2,2
537,/blog/2016-10-12-taking-peek-eye-disease,1,1
538,/blog/2016-10-20-open-data-science-conference-uk-2016,6,6
539,/blog/2016-11-17-openms-mass-spectra-knowledge,1,1
540,/blog/2016-11-23-fly-coding-android-app-drone-and-kite-based-sensing,2,2
541,/blog/2016-11-23-photpipe-software-solutions-distributed-batch-processing-data-gaia-satellite,4,4
542,/blog/2016-11-23-top-tips-creating-web-services,4,4
543,/blog/2016-12-07-top-tips-software-developers-working-researchers,7,7
544,/blog/2016-12-19-research-software-germany-brief-report-efforts-autumn-2016,3,3
545,/blog/2017-01-30-google-summer-code-2017-starting-ways-get-involved,3,3
546,/blog/2017-01-30-species-distribution-modellers-who-dont-code-want-code,2,2
547,/blog/2017-02-07-computational-mathematics-jupyter,6,5
548,/blog/2017-02-10-once-upon-time-charteris-land-fellows-2017-inaugural-meeting,2,2
549,/blog/2017-02-17-diversity-brings-value-how-might-we-get-there,1,1
550,/blog/2017-02-20-software-reproducibility-possible-and-practical,17,14
551,/blog/2017-02-23-computational-mathematics-jupyter-sprint,1,1
552,/blog/2017-02-24-library-carpentry-software-skills-workshops-librarians,8,6
553,/blog/2017-03-02-bbsrc-encourage-inclusion-research-software-engineers-new-grant-proposals,1,1
554,/blog/2017-03-30-how-not-cite-software-and-how-be-cited,26,25
555,/blog/2017-04-12-building-better-data-trap-or-why-data-structures-matter,1,1
556,/blog/2017-04-13-teaching-programming-outside-computer-science-departments,4,4
557,/blog/2017-04-14-texgen-open-source-software-realistic-geometric-representation-textiles,5,4
558,/blog/2017-04-21-how-get-university-support-your-rse-fellowship-application,2,2
559,/blog/2017-04-27-software-sustainability-hardware-and-firmware-engineering,1,1
560,/blog/2017-05-11-constructive-code-critique,5,5
561,/blog/2017-05-18-software-sustainability-institutes-collaborations-workshop-2017,4,4
562,/blog/2017-05-22-best-practices-sustainable-software-architectures,12,12
563,/blog/2017-05-23-containers-hpc,1,1
564,/blog/2017-05-24-making-data-open-resources-gaps-and-incentives,1,1
565,/blog/2017-05-26-using-solr-searching-research-data-early-arabic-poems,6,6
566,/blog/2017-05-29-privacy-and-trust-issues-iot-and-open-data,1,1
567,/blog/2017-05-30-can-you-trust-seductive-data,2,2
568,/blog/2017-06-09-measuring-behavior-2018-methods-and-techniques-measuring-human-and-animal-behaviour,1,1
569,/blog/2017-06-12-good-coding-practice-language-agnostic-theoretical-approach,2,2
570,/blog/2017-06-16-recognising-software-central-science-codetheory-workshop-makes-case,2,2
571,/blog/2017-07-19-makeing-your-dependencies-explicit,3,3
572,/blog/2017-08-02-coding-retreat-30th-june-university-exeter,3,3
573,/blog/2017-08-04-video-and-reproducibility-behavioural-sciences,3,3
574,/blog/2017-08-09-landscape-archaeology-and-reproducible-research-2017-berlin-summer-school,1,1
575,/blog/2017-08-11-computational-neuroscience-meeting-2017,2,2
576,/blog/2017-08-15-obstacles-learning-programming-perspective-non-programming-geographers,1,1
577,/blog/2017-09-06-journey-reproducibility-excel-pandas,4,4
578,/blog/2017-09-12-how-write-code-scientist,18,16
579,/blog/2017-10-02-developments-and-practices-astronomy-research-software,2,1
580,/blog/2017-10-05-reproducible-environments-nix,5,5
581,/blog/2017-10-12-data-carpentry-humanities,1,1
582,/blog/2017-10-16-guadec-2017,7,7
583,/blog/2017-11-02-migrating-excel-python-and-mongodb-lux-zeplin,2,2
584,/blog/2017-11-06-gradnet-moving-forward-2nd-year-pgrs,1,1
585,/blog/2017-11-09-hacking-future-software-citation,1,1
586,/blog/2017-11-21-insights-university-exeter-software-carpentry-workshop,1,1
587,/blog/2017-11-22-fellowship-programme-2018-selection-day,2,2
588,/blog/2017-11-23-executing-python-code-submitted-web-service,108,91
589,/blog/2017-11-24-collaborations-workshop-2018-open-science-event-2018,2,2
590,/blog/2017-11-27-short-review-four-python-web-frameworks,6,6
591,/blog/2017-11-28-reproducibility-discrete-event-simulation,1,1
592,/blog/2017-11-29-best-practices-scientific-software,3,3
593,/blog/2017-12-04-research-software-project-manager,8,8
594,/blog/2017-12-05-looking-software-use-research,10,9
595,/blog/2017-12-07-overcoming-barriers-adopting-software-best-practices-research,4,4
596,/blog/2017-12-12-standard-format-citation-files,146,127
597,"/blog/2017-12-12-standard-format-citation-files?_x_tr_sl=en&_x_tr_tl=ru&_x_tr_hl=ru&_x_tr_pto=ajax,elem",1,1
598,/blog/2017-12-12-standard-format-citation-files?fbclid=IwAR1LxcwB9LPpUKayBgqU3Eht3NwQUHSZxrcgDF75qebj7-NOgoyOGnXNKuw,1,1
599,/blog/2017-12-13-encouraging-good-software-development-practice-research-teams,3,3
600,/blog/2017-12-18-assigning-fellowship-programme-2018-applications-reviewers,1,1
601,/blog/2018-01-11-rse-2017-conference,3,3
602,/blog/2018-01-12-new-year-new-resolutions-and-our-collaborations-workshop-2018,2,2
603,/blog/2018-01-18-empowering-and-engaging-patients-digital-era,3,2
604,/blog/2018-01-25-rse-fellowship-plans-leila-muresan-university-cambridge,1,1
605,/blog/2018-01-26-announcing-first-batch-collaborations-workshop-2018-mini-workshops,2,2
606,/blog/2018-01-29-user-2017-conference-report-and-thoughts-sustainable-r-package-development,1,1
607,/blog/2018-01-30-life-sciences-data-needs-be-fair,2,2
608,/blog/2018-02-01-diversity-inclusion-scientific-computing-unconference,2,2
609,/blog/2018-02-02-developing-database-handle-dark-matter-experiment-data,3,3
610,/blog/2018-02-07-what-are-software-oriented-career-paths-research,2,2
611,/blog/2018-02-08-how-do-we-help-adapt-software-best-practices-make-them-more-applicable-domain,2,2
612,/blog/2018-02-09-bridging-gap-convincing-researchers-different-backgrounds-adopt-good-enough,1,1
613,/blog/2018-02-15-cloud-first-simple-automated-testing-using-drone,7,6
614,/blog/2018-02-21-cw17-my-experience,3,3
615,/blog/2018-02-28-fellows-2018-inaugural-meeting,2,2
616,/blog/2018-03-08-what-lined-collaborations-workshop-2018,2,2
617,/blog/2018-03-12-what-do-we-know-about-rses-results-our-international-surveys,8,8
618,/blog/2018-03-14-oxford-reproducibility-lectures,1,1
619,/blog/2018-03-16-only-one-week-left-register-collaborations-workshop-2018,1,1
620,/blog/2018-03-21-our-fellows-experiences-pyconna-2018,4,4
621,/blog/2018-03-22-software-deposit-and-preservation-policy-and-planning-workshop,2,2
622,/blog/2018-04-05-research-software-engineers-and-data-scientists-more-common,1,1
623,/blog/2018-04-05-so-you-want-start-data-science-institute-achieving-sustainability,2,2
624,/blog/2018-04-06-how-onboard-yourself-unfamiliar-domain,3,3
625,/blog/2018-04-06-what-reproducible-research-oxford,2,2
626,/blog/2018-04-10-open-data-day-cambridge,2,2
627,/blog/2018-04-11-secret-behind-growth-rse-groups-uk,11,9
628,/blog/2018-04-27-brexit-data-challenge-event,1,1
629,/blog/2018-05-02-computational-physics-group-cpg-institute-physics-iop,1,1
630,/blog/2018-05-18-code-review-academia,1,1
631,/blog/2018-05-21-why-government-needs-sustainable-software-too,2,2
632,/blog/2018-05-23-establishing-rse-groups-different-levels,2,2
633,/blog/2018-05-28-software-deposit-and-preservation-policy-and-planning-workshop-report,1,1
634,/blog/2018-06-04-report-cw18-mini-workshop-building-effective-sustainable-research-software,3,3
635,/blog/2018-06-08-towards-cultural-change-data-management-data-stewardship-practice,5,3
636,/blog/2018-06-13-mozilla-global-sprint-2018,7,7
637,/blog/2018-06-21-brexit-data-challenge-part-2-presentation-gisruk,2,2
638,/blog/2018-06-22-measuring-behaviour-2018,1,1
639,/blog/2018-06-27-carpentrycon-2018,1,1
640,/blog/2018-07-13-javacard-execution-environment-you-didnt-know-you-were-using,14,13
641,/blog/2018-08-02-paperstream-software-collects-data-multiple-answer-questions-documents,1,1
642,/blog/2018-08-08-lessons-workshop-debugging-numerical-software,4,4
643,/blog/2018-08-23-unexpected-changes-storage-local-variables-when-compiling-fortran-openmp,8,8
644,/blog/2018-08-28-europython-2018,11,10
645,/blog/2018-09-13-pickcells-and-exploratory-image-analysis-cell-biology,1,1
646,/blog/2018-09-18-my-experience-jupytercon-2018,4,3
647,/blog/2018-09-19-research-software-engineering-conference-2018-rse18,1,1
648,/blog/2018-09-27-rse18-times,10,10
649,/blog/2018-10-02-hacking-software-citation-implementation-citation-file-format-hack-day-rse18,4,4
650,/blog/2018-10-11-sharing-code-whats-point,7,7
651,/blog/2018-10-15-contribute-sage-research-tools-directory,2,1
652,/blog/2018-10-17-coding-club-peer-learning-programming-statistics-and-data-science,7,5
653,/blog/2018-10-26-interoperability-and-its-importance-research-software,1,1
654,/blog/2018-10-29-better-analyses-social-insect-genomics,2,2
655,/blog/2018-11-01-safe-places-through-technological-innovation,2,2
656,/blog/2018-11-08-pyconuk-2018-fellows-conference,2,2
657,/blog/2018-11-12-open-community-metrics-and-privacy-mozfest18-recap,2,2
658,/blog/2018-11-13-9th-confoa-brazil-portugal-conference-open-access,2,2
659,/blog/2018-11-20-main-obstacles-better-research-data-management-and-sharing-are-cultural-change-our,1,1
660,/blog/2018-11-26-credit-and-recognition-research-software-current-state-practice-and-outlook,4,3
661,/blog/2018-11-27-how-do-we-evaluate-research-software-meet-different-requirements,1,1
662,/blog/2018-11-28-making-software-first-class-citizen-research,4,4
663,/blog/2018-11-29-abandon-hope-we-are-archiving-things-we-cant-use-considerations-documenting-complex,2,2
664,/blog/2018-12-05-using-agile-methods-scientific-software-development,5,5
665,/blog/2018-12-06-interact-interoperate,1,1
666,/blog/2018-12-07-applications-software-sustainability-institute-fellowship-programme-2019-are-now,5,5
667,/blog/2018-12-11-checklist-software-management-plan-10-released,3,2
668,/blog/2018-12-12-what-its-be-fellow-if-your-background-humanities,2,2
669,/blog/2018-12-17-how-make-great-screencast-application-fellowship-programme-2019,3,3
670,/blog/2018-12-17-research-software-directory-and-how-it-promotes-software-citation-improve,3,1
671,/blog/2018-12-19-life-after-my-fellowship,2,2
672,/blog/2019-01-08-how-contribute-open-source-software,1,1
673,/blog/2019-01-10-summary-international-session-rse18,2,2
674,/blog/2019-01-11-three-reasons-software-sustainability-institute-fellowship-can-supercharge-your,5,5
675,/blog/2019-01-22-sustain-summit-2018,1,1
676,/blog/2019-01-24-being-fair-data-licences-intermine,2,2
677,/blog/2019-01-25-mathematical-perspective-being-fellow,2,2
678,/blog/2019-01-28-building-new-communities-fellow,3,3
679,/blog/2019-02-05-cessda-expert-seminar-2018-balancing-theory-practice,1,1
680,/blog/2019-02-07-polar-software-workshop-and-hackathon-training-next-generation-polar-scientists,2,2
681,/blog/2019-02-08-friction-reducers-and-collaborations-workshop-2019-hackday,6,5
682,/blog/2019-02-12-seeking-input-challenges-sustainability-open-source-research-data-tools,2,2
683,/blog/2019-02-15-rse-survey-2018-results,5,5
684,/blog/2019-02-21-inspiring-demos-are-waiting-you-collaborations-workshop-2019,1,1
685,/blog/2019-02-26-software-sustainability-institute-improve-research-software-practices-ps65-million,5,5
686,/blog/2019-03-01-join-us-carpentryconnect-manchester-2019,2,2
687,/blog/2019-03-05-turing-way-open-source-resource-promoting-best-practice-reproducible-research,4,4
688,/blog/2019-03-08-making-most-collaborations-workshop-2019,1,1
689,/blog/2019-03-11-christopher-woods-how-design-and-engineer-good-code-research,2,2
690,/blog/2019-03-12-workshop-sustainable-software-sustainability-wosss19-state-art-and-future,2,2
691,/blog/2019-03-13-towards-software-non-creator-instigated-identification-nci-and-citation,6,6
692,/blog/2019-03-18-data-science-experimental-design-loopy-stuff,1,1
693,/blog/2019-03-19-were-hiring-research-software-community-officermanager,2,2
694,/blog/2019-04-04-interoperability-and-fair-principles-discussion,3,3
695,/blog/2019-04-05-digital-forensics-house-lords-six-themes-relevant-historians-part-two,2,2
696,/blog/2019-04-08-dockter-container-image-builder-researchers,1,1
697,/blog/2019-04-11-announcing-2019-software-sustainability-institute-fellows,1,1
698,/blog/2019-04-11-highlights-collaborations-workshop-2019,1,1
699,/blog/2019-04-17-10-things-i-didnt-do-my-first-unconference,1,1
700,/blog/2019-04-24-can-we-increase-our-impact-reducing-it-thoughts-environmental-sustainability,2,2
701,/blog/2019-05-03-carpentryconnect-manchester-2019-who-sponsoring-supporting-us,1,1
702,/blog/2019-05-06-introducing-pydbgen-random-dataframedatabase-table-generator,7,7
703,/blog/2019-05-08-punchcards-particle-accelerators-modernising-fortran,2,2
704,/blog/2019-05-10-z-index-carpentryconnect-manchester-2019,1,1
705,/blog/2019-05-17-familiar-faces-videos-better-and-sustainable-research-software-collaborations,1,1
706,/blog/2019-05-24-raniere-steps-down-community-officer,2,2
707,/blog/2019-05-31-building-long-term-sustainable-future-your-software-through-outreach-part-ii,2,2
708,/blog/2019-06-03-jamovi-community-driven-user-friendly-software-masses,8,8
709,/blog/2019-06-04-fellows-inaugural-meeting-2019,3,3
710,/blog/2019-06-05-institutional-perspective-publishing-open-code,2,2
711,/blog/2019-06-06-inaugural-meeting-2019-software-sustainability-institute-fellows,2,2
712,/blog/2019-06-07-curriculum-development-sessions-ccmcr19,1,1
713,/blog/2019-06-18-research-software-communities-organising-events-help-develop-and-grow-your,2,2
714,/blog/2019-06-19-reproducibly-producing-data-workflows-pipelines-and-coupled-models,1,1
715,/blog/2019-06-21-what-are-best-practices-research-software-documentation,8,8
716,/blog/2019-06-24-see-you-carpentryconnect-manchester-2019,1,1
717,/blog/2019-07-03-how-do-you-motivate-researchers-adopt-better-software-practices,2,2
718,/blog/2019-07-04-what-does-training-software-sustainability-look,1,1
719,/blog/2019-07-08-challenges-running-workshop-major-conference-egu-general-assembly,1,1
720,/blog/2019-07-12-highlights-carpentryconnect-manchester-2019,2,2
721,/blog/2019-07-23-talking-next-generation-psychologists-about-reproducibility-and-open-research,2,2
722,/blog/2019-07-24-riboviz-understanding-protein-synthesis-analysis-ribosome-profiling-data,1,1
723,/blog/2019-07-26-strengthening-library-carpentry-community,1,1
724,/blog/2019-07-30-code-refinery-training-research-software-development,1,1
725,/blog/2019-08-09-life-rse-terrible-career-choice,3,3
726,/blog/2019-08-13-women-data-science-mentoring-and-applying-app-based-and-sensing-methods-cognitive,5,5
727,/blog/2019-08-14-18th-international-conference-social-dilemmas,3,3
728,/blog/2019-08-19-how-do-you-start-rse-group,3,3
729,/blog/2019-08-30-connecting-community-personal-notes-carpentryconnect-manchester-2019,7,6
730,/blog/2019-09-02-how-be-pessimistic-organiser-successful-events,3,3
731,/blog/2019-09-05-friendly-letter-community-managers,2,2
732,/blog/2019-09-12-carpentries-instructor-training-autumn-2019,6,6
733,/blog/2019-09-12-making-open-source-research-software-visible-path-better-sustainability,4,4
734,/blog/2019-09-16-take-advantage-our-free-research-software-health-checks,2,2
735,/blog/2019-09-17-machine-learning-carpentry-carpentry-connect-manchester-2019,5,5
736,/blog/2019-09-18-stop-collaborate-and-listen-gender-equality-social-data-science,2,2
737,/blog/2019-09-20-deep-dive-dark-matter-may-aid-all-data-science,2,2
738,/blog/2019-09-24-thoughts-rse-conference-birmingham-2019,5,5
739,/blog/2019-09-30-teaching-software-carpentry-university-botswana,3,3
740,/blog/2019-10-01-full-monty-full-hackathon-speeds-scientific-codes-across-domains,2,2
741,/blog/2019-10-16-current-fellows-experience-ssi-fellowship-scheme,7,6
742,/blog/2019-10-17-request-comments-raising-profile-research-software,1,1
743,/blog/2019-10-18-elife-innovation-sprint-2019-accelerating-innovation-through-open-collaboration,3,3
744,/blog/2019-10-21-whatsapp-scraping,15,14
745,/blog/2019-11-05-using-cloud-research-software-engineering,6,6
746,/blog/2019-11-13-glossary-terms-research-software-engineering,1,1
747,/blog/2019-11-25-hacktoberfest-2019,6,6
748,/blog/2019-11-26-open-source-biodiversity-data-great-both-research-and-training,11,4
749,/blog/2019-11-29-open-science-university-glasgow,2,2
750,/blog/2019-12-05-fair-software-2019-escience-symposium,2,2
751,/blog/2019-12-09-beware-results-may-vary-openness-means-enhancing-research-quality,3,3
752,/blog/2019-12-16-2019-national-biofilms-innovation-centre-workshop,1,1
753,/blog/2019-12-18-managing-computational-notebooks-overview-chopportunities,4,4
754,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows,6,6
755,/blog/2020-01-15-reproducibility-hackathon-netherlands-aftermath,1,1
756,/blog/2020-02-07-competition-recognise-all-research-outputs-hidden-ref,6,6
757,/blog/2020-02-19-it-takes-more-publications-recognise-everyone-research,1,1
758,/blog/2020-02-20-announcing-mini-workshop-and-demo-sessions-collaborations-workshop-2020,1,1
759,/blog/2020-02-20-fellows-inaugural-meeting-2020,1,1
760,/blog/2020-02-27-continuous-integration-fail-fast-and-fail-first,31,28
761,/blog/2020-03-20-hpc-training-workshop-underrepresented-groups,3,3
762,/blog/2020-03-24-reflections-our-first-online-programming-workshop,1,1
763,/blog/2020-04-16-collaborations-workshop-2020,1,1
764,/blog/2020-04-21-highlights-collaborations-workshop-2020,5,5
765,/blog/2020-05-05-impact-institute-10-years,4,4
766,/blog/2020-05-06-looking-forward-next-ten-years,8,8
767,/blog/2020-05-18-cw20-how-move-event-online-three-weeks,1,1
768,/blog/2020-05-19-incentives-good-research-software-practices,3,2
769,/blog/2020-05-20-are-you-promoting-good-practices-open-research,2,2
770,/blog/2020-05-21-best-practices-building-institutionally-based-community,1,1
771,/blog/2020-05-25-maintaining-your-legacy-tips-making-legacy-code-sustainable,3,3
772,/blog/2020-05-26-bootstrapping-development-team-during-time-crisis,1,1
773,/blog/2020-05-27-how-engage-research-group-leaders-sustainable-software-practices,4,4
774,/blog/2020-05-28-challenges-solutions-and-advantages-growing-communities-online-aka-be-upfront-about,1,1
775,/blog/2020-06-05-why-mycoderfinalv2usethisone-not-helping-your-workflow,5,5
776,/blog/2020-06-10-how-do-we-persuade-funders-support-software-maintenance,2,2
777,/blog/2020-06-15-efficient-and-beautiful-data-visualisation-finessing-steps,1,1
778,/blog/2020-07-13-scikit-surgery-compact-libraries-surgical-navigation,5,5
779,/blog/2020-07-23-get-speed-software-sustainability-wosss19-report-and-look-future,2,2
780,/blog/2020-08-06-wishlists-future-rse-outcomes-rslondonsoutheast-2020-discussion-session,1,1
781,/blog/2020-08-14-10-pivotal-moments-history-institute,2,2
782,/blog/2020-08-21-what-we-wish-we-knew-when-we-started-rses,3,2
783,/blog/2020-08-25-celebrating-datasets-and-other-research-outputs-introducing-hiddenref,3,3
784,/blog/2020-09-09-modelling-covid-19-spread-local-areas-flu-and-coronavirus-simulator?mc_cid=3af33d883c&mc_eid=40c4afcd40,2,1
785,/blog/2020-09-11-designing-engaging-online-events-counteract-zoom-fatigue-and-get-stuff-done,1,1
786,/blog/2020-09-11-designing-engaging-online-events-counteract-zoom-fatigue-and-get-stuff-done?mc_cid=3af33d883c&mc_eid=8c2ea6a0db,1,1
787,/blog/2020-09-16-festival-maintenance-and-software,6,6
788,/blog/2020-10-09-key-skills-know-mentoring,1,1
789,/blog/2020-10-19-opportunity-learn-ally-skills-make-your-workplace-more-inclusive,7,7
790,/blog/2020-10-21-rebranding-process,1,1
791,/blog/2020-11-05-open-life-science-where-we-are,1,1
792,/blog/2020-11-18-ref-2021-software-output-guidance,1,1
793,/blog/2020-11-26-carpentryconhome-challenges-and-opportunities-transitioning-meetings-online,2,2
794,/blog/2020-11-27-top-10-podcasts-software-and-open-research,3,3
795,/blog/2020-12-01-fellows-newsletter-december-2020,1,1
796,/blog/2020-12-02-could-coaching-contribute-more-sustainable-software,1,1
797,/blog/2020-12-15-decoding-fair-principles-are-they-relevant-software,4,4
798,/blog/2020-12-16-being-digital-humanist-2020,5,5
799,/blog/2020-12-17-ten-arguments-against-open-science-you-can-win,17,15
800,/blog/2021-01-05-how-make-most-ssi-fellowship-through-online-activities,11,11
801,/blog/2021-01-06-lessons-learned-delivering-online-workshops,1,1
802,/blog/2021-01-18-tips-managing-your-projects-increasing-complexity-part-1,1,1
803,/blog/2021-01-21-highlights-fellowship-programme-2021-launch-webinar,11,8
804,/blog/2021-01-28-farewell-rses-reflecting-our-progress-and-remaining-barriers,4,4
805,/blog/2021-01-29-institutes-highlights-2020-and-upcoming-opportunities,3,3
806,/blog/2021-02-16-strengthening-rse-community-podcasting,2,2
807,/blog/2021-02-23-resources-help-make-your-research-accessible,1,1
808,/blog/2021-02-23-resources-help-make-your-research-accessible?mc_cid=df5ff9910d&mc_eid=2abf82f6f6,1,1
809,/blog/2021-02-26-highlights-week-one-our-research-software-camp-research-accessibility,1,1
810,/blog/2021-03-02-fellows-newsletter-march-2021,8,8
811,/blog/2021-03-02-how-enhance-inclusivity-and-accessibility-your-online-calls,3,3
812,/blog/2021-03-02-how-enhance-inclusivity-and-accessibility-your-online-calls?mc_cid=df5ff9910d&mc_eid=2abf82f6f6,1,1
813,/blog/2021-03-03-using-prototyping-select-software-research-software-project,5,5
814,/blog/2021-03-05-highlights-week-two-our-research-software-camp-research-accessibility,5,4
815,/blog/2021-03-09-can-we-improve-sustainability-and-reusability-academic-surveys,2,2
816,/blog/2021-04-07-pondering-question-community-sustainability,3,3
817,/blog/2021-04-08-software-sustainability-practice-university-york,8,8
818,/blog/2021-04-21-my-10-favourite-pieces-software-over-time,5,5
819,/blog/2021-05-06-software-sustainability-training-bioscience-postgraduate-students,2,2
820,/blog/2021-05-06-teaching-next-generation-software-engineers,1,1
821,/blog/2021-05-13-do-not-make-it-new-reusing-research-software-and-tools-digital-humanities,3,3
822,/blog/2021-05-19-implementing-fair-research-software-attitudes-advantages-and-challenges-part-one,11,10
823,/blog/2021-05-19-implementing-fair-research-software-attitudes-advantages-and-challenges-part-one?mc_cid=7ee68ea256&mc_eid=d1aa98dd33,1,1
824,/blog/2021-05-20-implementing-fair-research-software-attitudes-advantages-and-challenges-part-two,5,5
825,/blog/2021-05-20-what-are-formats-tools-and-techniques-harvesting-metadata-software-repositories,3,3
826,/blog/2021-05-24-highlights-collaborations-workshop-2021,10,10
827,/blog/2021-05-27-path-light-stopping-secret-software-managing-maintenance-and-evidencing-impact,3,3
828,/blog/2021-06-02-mental-health-research-software-engineering,16,15
829,/blog/2021-06-03-top-tips-teaching-whats-really-important,6,6
830,/blog/2021-06-07-complicated-relationship-between-early-career-researchers-and-reproducible-research,3,3
831,/blog/2021-06-09-nudging-towards-better-default-open-source-project-ownership,5,4
832,/blog/2021-06-10-rse-landscape,4,4
833,/blog/2021-06-14-reaching-further-online-data-science-workshops-tips-year-virtual-coding-club,2,2
834,/blog/2021-06-16-guis-research-software-why-are-they-relevant-part-one,7,7
835,/blog/2021-06-17-guis-research-software-why-are-they-relevant-part-two,5,5
836,/blog/2021-06-17-guis-research-software-why-are-they-relevant-part-two?mc_cid=34bbfc6863&mc_eid=a3ae22042e,2,2
837,/blog/2021-06-23-overview-fellows-inaugural-meeting-2021,7,6
838,/blog/2021-06-28-only-way-out-has-steps-making-events-accessible,1,1
839,/blog/2021-06-30-evolving-office-work-culture,3,3
840,/blog/2021-07-01-does-research-software-engineering-have-diversity-issue,7,6
841,/blog/2021-07-05-why-we-discuss-ally-skills-open-science,10,9
842,/blog/2021-07-06-how-do-we-improve-data-management-machine-learning,11,9
843,/blog/2021-07-06-how-do-we-improve-data-management-machine-learning?mc_cid=f17afa9ec5&mc_eid=e46f4c70c6,4,4
844,/blog/2021-07-07-making-your-research-outputs-accessible-wider-audiences,9,9
845,/blog/2021-07-12-coding-clubs-research-software-communities-questions-consider-part-one,3,2
846,/blog/2021-07-13-coding-clubs-research-software-communities-questions-consider-part-two,3,2
847,/blog/2021-07-13-coding-clubs-research-software-communities-questions-consider-part-two?mc_cid=ee43af1b09&mc_eid=74fc187b4f,1,1
848,/blog/2021-07-14-bringing-research-software-engineering-atomic-molecular-and-optical-physics,20,20
849,/blog/2021-07-14-bringing-research-software-engineering-atomic-molecular-and-optical-physics?mc_cid=ee43af1b09&mc_eid=86a44337ab,1,1
850,/blog/2021-07-15-mapping-research-council-data-policies-support-digital-tools-and-skills-arts-and,3,3
851,/blog/2021-07-15-mapping-research-council-data-policies-support-digital-tools-and-skills-arts-and?mc_cid=ee43af1b09&mc_eid=e10eaeac63,1,1
852,/blog/2021-07-20-software-birds,3,3
853,/blog/2021-07-20-software-birds?mc_cid=c9172cb740&mc_eid=cf5ba9bc04,1,1
854,/blog/2021-07-21-introducing-2021-rse-fellow-james-knight,10,9
855,/blog/2021-07-26-5-top-tips-organise-small-event,9,8
856,/blog/2021-07-26-5-top-tips-organise-small-event?mc_cid=0549134fc7&mc_eid=48296d21e0,2,2
857,/blog/2021-07-26-5-top-tips-organise-small-event?mc_cid=0549134fc7&mc_eid=6624491867,1,1
858,/blog/2021-07-26-5-top-tips-organise-small-event?mc_cid=0549134fc7&mc_eid=74fc187b4f,1,1
859,/blog/2021-07-26-5-top-tips-organise-small-event?mc_cid=0549134fc7&mc_eid=78c7592e2f,1,1
860,/blog/2021-07-26-5-top-tips-organise-small-event?mc_cid=0549134fc7&mc_eid=d34cba54f3,3,3
861,/blog/2021-07-28-beyond-technical-fixes-role-research-software-engineering-creating-fairer-and,1,1
862,/blog/2021-07-28-supporting-reproducibility-stfc-science,3,3
863,/blog/2021-07-28-supporting-reproducibility-stfc-science?mc_cid=0549134fc7&mc_eid=2f476dc39b,2,2
864,/blog/2021-07-28-supporting-reproducibility-stfc-science?mc_cid=0549134fc7&mc_eid=3c9122d3e9,1,1
865,/blog/2021-07-29-using-ssi-event-organisation-guide-plan-first-research-software-camp,15,15
866,/blog/2021-07-29-using-ssi-event-organisation-guide-plan-first-research-software-camp?mc_cid=0549134fc7&mc_eid=6624491867,1,1
867,/blog/2021-07-30-six-tips-building-communities-practice,1,1
868,/blog/2021-08-02-beyond-technical-fixes-role-research-software-engineering-creating-fairer-and,12,6
869,/blog/2021-08-03-six-tips-building-communities-practice,133,126
870,/blog/2021-08-03-six-tips-building-communities-practice?fbclid=IwAR0vXrrx-XHtao5lhWw9vJ7x0107bGt8A_GSBcJ3m1-NgfVEENEOHM5KQvI,1,1
871,/blog/2021-08-03-six-tips-building-communities-practice?fbclid=IwAR32gtcxQZ3hYud5wNr8ngxMChPam3gL3vZSBC7q_7HUCvb6EXAIOUEH074,1,1
872,/blog/2021-08-03-six-tips-building-communities-practice?mc_cid=cb8887f396&mc_eid=0472a00e0d,1,1
873,/blog/2021-08-03-six-tips-building-communities-practice?mc_cid=cb8887f396&mc_eid=1bdf0cadd0,1,1
874,/blog/2021-08-03-six-tips-building-communities-practice?mc_cid=cb8887f396&mc_eid=214bd5641b,1,1
