,ga:pagepath,ga:pageviews,ga:uniquepageviews
43,/about/,1,1
44,/about/advisory-board,23,16
45,/about/advisory-board/david-gavaghan,3,3
46,/about/advisory-board/david-snelling,1,1
47,/about/advisory-board/matthew-dovey,3,3
48,/about/advisory-board/neil-geddes,10,8
49,/about/advisory-board/sheila-anderson,3,1
50,/about/advisory-board/susan-morrell,1,1
51,/about/contact,29,22
52,/about/how-cite-us,11,10
53,/about/media,1,1
54,/about/media-enquiries,8,7
55,/about/our-partners,30,21
56,/about/our-partners?mpw=,1,1
57,/about/people,105,78
58,/about/people/aleksandra-nenadic,4,3
59,/about/people/aleksandra-pawlik,15,14
60,/about/people/alexander-hay,3,3
61,/about/people/arno-proeme,1,1
62,/about/people/carole-goble,6,6
63,/about/people/david-de-roure,2,2
64,/about/people/devasena-inupakutika,9,9
65,/about/people/giacomo-peru,1,1
66,/about/people/iain-emsley,6,3
67,/about/people/john-robinson,5,5
68,/about/people/les-carr,1,1
69,/about/people/malcolm-atkinson,2,2
70,/about/people/mario-antonioletti,1,1
71,/about/people/mark-parsons,12,11
72,/about/people/mark-parsons?mpw=,1,1
73,/about/people/mike-jackson,5,5
74,/about/people/neil-chue-hong,20,18
75,/about/people/rob-baxter,1,1
76,/about/people/shoaib-sufi,12,12
77,/about/people/simon-hettrick,22,17
78,/about/people/steve-crouch,12,12
79,/agents,1,1
80,/agents/agent-profiles,3,3
81,/astonishingly-fast-fitting-models-big-datasets,2,2
82,/b/34f09d70/5d9af01d/aOi8vd3d/3LnNvZnR/3YXJlLmF/jLnVrL2J/sb2cvMjA/xNS0wNC0/wMS1tYWt/lLXlvdXI/tcmVzZWF/yY2gtaXJ/yZXByb2R/1Y2libGU/tc29tZS1/0b3AtdGl/wcw_3D_3/D/b0/,1,1
83,/banner-1493,1,1
84,/banner-1588,1,1
85,/best-blog,43,32
86,/blog,140,101
87,/blog?page=1,21,15
88,/blog?page=11,1,1
89,/blog?page=2,19,10
90,/blog?page=3,16,9
91,/blog?page=4,11,6
92,/blog?page=45,2,1
93,/blog?page=5,12,6
94,/blog?page=6,12,4
95,/blog?page=7,4,4
96,/blog?page=8,2,2
97,/blog/,1,1
98,/blog/2010-11-24-what-cloud-computing-got-right,2,2
99,/blog/2010-12-16-experiences-paraview-and-python,6,6
100,/blog/2011-01-17-continuous-integration-gets-new-butler,1,1
101,/blog/2011-01-18-thinking-about-migrating-different-repository,19,12
102,/blog/2011-02-17-dev8d-dipping-toe-developers-world,2,2
103,/blog/2011-02-23-sword-software-ontology-research-description,3,3
104,/blog/2011-04-12-ask-steve-how-specify-and-implement-data-movement,3,1
105,/blog/2011-04-12-what-do-we-want-fewer-abbreviations-when-do-we-want-them-asap,1,1
106,/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference,259,248
107,/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference?mpw=,12,12
108,/blog/2011-04-19-ancient-greeks-knew-thing-or-two-about-software-problems,5,5
109,/blog/2011-05-02-publish-or-be-damned-alternative-impact-manifesto-research-software,8,6
110,/blog/2011-06-02-commercialising-your-software,15,12
111,/blog/2011-06-22-what-makes-good-code-good,3,3
112,/blog/2011-06-29-ask-steve-developing-software-open-way-part-ii,6,1
113,/blog/2011-07-08-why-reproducibility-important,1,1
114,/blog/2011-07-13-ask-steve-unit-test-framework-matlab,1,1
115,/blog/2011-09-02-wtfsmin-indicator-code-quality,16,14
116,/blog/2011-09-22-i-didnt-want-be-project-manager,3,2
117,/blog/2011-10-13-save-scientific-legacy-code,1,1
118,/blog/2011-10-18-open-street-map-and-participatory-mapping,2,1
119,/blog/2011-10-18-open-street-map-and-participatory-mapping?mpw=,2,2
120,/blog/2011-10-20-biodiversity-spice-life,1,1
121,/blog/2011-10-25-software-chasing-sequence-report-ismb,1,1
122,/blog/2011-11-14-ten-hints-testing-eclipse-plug-ins,1,1
123,/blog/2011-11-30-celery-not-be-sniffed,4,4
124,/blog/2011-12-16-what-makes-good-code-good-digital-social-research-view,48,45
125,/blog/2011-12-22-scala-fewer-lines-code-and-better-pay,2,2
126,/blog/2012-01-19-how-easy-it-teach-software-skills?mpw=,9,9
127,/blog/2012-02-17-evaluating-software-behind-some-worlds-large-experimental-facilities,3,1
128,/blog/2012-02-17-what-makes-good-code-good-and-peer-software-reviewing-dev8d,1,1
129,/blog/2012-03-05-five-top-tips-promoting-your-software,122,116
130,/blog/2012-03-18-students-view-advanced-school-scientific-software-development,1,1
131,/blog/2012-03-23-announcing-journal-open-research-software-software-metajournal,18,14
132,/blog/2012-03-27-rtfm-four-letter-word,29,27
133,/blog/2012-04-12-where-do-you-publish-your-results,2,1
134,/blog/2012-04-16-marrying-prince2-agile-development,146,139
135,/blog/2012-04-16-marrying-prince2-agile-development?mpw=,88,81
136,/blog/2012-04-18-getting-started-atlasti,1,1
137,/blog/2012-04-19-successful-github-development,1,1
138,/blog/2012-04-19-top-tips-using-open-source-repository,4,4
139,/blog/2012-04-20-top-tips-migrating-open-source-repository,1,1
140,/blog/2012-04-23-work-scientific-software-engineers-recognised-academia,233,173
141,/blog/2012-04-26-top-five-donts-software-development,10,10
142,/blog/2012-05-01-scientific-software-developer-academia,4,4
143,/blog/2012-05-02-uks-first-software-carpentry-boot-camp,10,10
144,/blog/2012-05-03-five-tops-tips-documentation,3,3
145,/blog/2012-05-09-five-top-tips-developing-android-apps,37,33
146,/blog/2012-05-15-clear-climate-code-rewriting-legacy-science-software-clarity,3,1
147,/blog/2012-05-16-top-five-tips-releasing-software,10,10
148,/blog/2012-06-06-what-infrastructure-do-you-need-start-developing-research-software-our-top-tips,22,20
149,/blog/2012-06-06-what-infrastructure-do-you-need-strengthen-community-engagement-and-deliver-reliable,2,2
150,/blog/2012-06-20-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough,8,6
151,/blog/2012-06-20-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough?mpw=,2,2
152,/blog/2012-06-22-how-describe-software-you-used-your-research-top-ten-tips,17,15
153,/blog/2012-07-02-hosted-continuous-integration-servers-infrastructure,1,1
154,/blog/2012-07-16-ask-steve-perfect-portal-portlet-portability,2,2
155,/blog/2012-07-17-new-approach-software-design-better-stories,4,4
156,/blog/2012-07-27-r-or-not-r-royal-statistical-society,8,8
157,/blog/2012-08-09-infrastructure-project-proposals-our-top-tips,1,1
158,/blog/2012-08-16-what-research-software-community-and-why-should-you-care,1,1
159,/blog/2012-08-29-planning-software-sustainability-tnt-library,1,1
160,/blog/2012-09-04-software-making-sense-data-deluge,3,3
161,/blog/2012-09-19-choose-your-own-adventure,13,2
162,/blog/2012-09-28-multi-disciplinary-software-construction-workshop,1,1
163,/blog/2012-10-15-social-network-fatigue,1,1
164,/blog/2012-10-18-making-python-more-accessible-scientists-and-more-powerful?mpw=,1,1
165,/blog/2012-10-26-top-tips-writing-press-release,21,21
166,/blog/2012-11-02-top-tips-helpers-software-carpentry-bootcamp,3,2
167,/blog/2012-11-02-top-tips-helpers-software-carpentry-workshop,1,1
168,/blog/2012-11-07-software-carpentry-oxford,2,2
169,/blog/2012-11-09-consultancy-online-psychology-application,3,3
170,/blog/2012-11-09-craftsperson-and-scholar,4,4
171,/blog/2012-11-09-twitter-tips-what-i-have-learned-about-getting-more-followers,1,1
172,/blog/2012-11-12-revision-control-not-just-source-code-morality-tale,1,1
173,/blog/2012-11-14-mashups-and-hackathons-museums-libraries-and-archives-professionals,1,1
174,/blog/2012-11-16-excellent-opportunity-policy-and-communications,1,1
175,/blog/2012-11-27-twitter-tips-what-i-have-learned-about-getting-more-followers,1,1
176,/blog/2012-11-28-catching-mice,2,2
177,/blog/2012-12-05-research-software-development-post-pc-world,1,1
178,/blog/2013-01-08-top-tips-instructors-software-carpentry-boot-camp,1,1
179,/blog/2013-01-10-ten-simple-rules-open-development-scientific-software,2,2
180,/blog/2013-01-21-why-isnt-there-more-open-source-research,2,2
181,/blog/2013-01-25-being-business-experiences-research-project,1,1
182,/blog/2013-01-25-being-business-experiences-research-project?mpw=,1,1
183,/blog/2013-01-25-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code,43,40
184,/blog/2013-01-25-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code?hc_location=ufi,1,1
185,/blog/2013-02-05-not-got-time-organise-software-carpentry-boot-camp-heres-some-quick-alternatives,1,1
186,/blog/2013-02-20-process-cataloguing-software,1,1
187,/blog/2013-02-27-future-semantic-web-cultural-heritage-and-privacy,3,3
188,/blog/2013-02-28-systems-biology-hyperbole-and-hypotheses?mpw=,1,1
189,/blog/2013-03-07-collaborations-workshop-2013-many-many-reasons-attend,1,1
190,/blog/2013-03-08-madagascar-open-source-geophysics-and-not-lemur-sight,3,3
191,/blog/2013-03-13-art-software-recycling,6,6
192,/blog/2013-03-18-spam-spam-everywhere-nor-any-stop-it,2,2
193,/blog/2013-04-10-how-we-got-1000-twitter-followers,4,2
194,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,2,2
195,/blog/2013-04-23-digital-revolution-palaeontology,5,4
196,/blog/2013-05-01-why-are-so-many-biologists-scared-programming,1,1
197,/blog/2013-05-10-top-tips-editing-other-peoples-writing,4,4
198,/blog/2013-05-10-top-tips-editing-other-peoples-writing?mpw=,3,3
199,/blog/2013-05-13-top-tips-packaging-software,4,4
200,/blog/2013-05-14-if-we-value-software-we-need-fundamental-sea-change-academia,1,1
201,/blog/2013-05-16-top-tips-choosing-computing-infrastructure,3,3
202,/blog/2013-05-20-top-ten-reasons-not-share-your-code-and-why-you-should-anyway,14,10
203,/blog/2013-05-22-top-tips-porting-application-computing-infrastructure,2,2
204,/blog/2013-05-30-do-you-know-who-owns-your-intellectual-property,1,1
205,/blog/2013-05-31-software-carpentry-bootcamp-krakow,2,2
206,/blog/2013-06-07-top-tips-working-technical-writer,15,14
207,/blog/2013-06-07-top-tips-working-technical-writer?mpw=,3,3
208,/blog/2013-06-11-dont-be-twit-twitter-bias,1,1
209,/blog/2013-06-18-monkeying-around-chemistry-apes-project,1,1
210,/blog/2013-07-02-building-good-working-relationship-top-tips,1,1
211,/blog/2013-07-02-research-what-wonderful-open-source-world,2,2
212,/blog/2013-07-09-recomputation-manifesto,7,5
213,/blog/2013-07-09-recomputation-manifesto?mpw=,3,2
214,/blog/2013-07-16-software-carpentry-bootcamp-university-oklahoma,1,1
215,/blog/2013-07-25-how-rebuild-dinosaur,5,5
216,/blog/2013-07-29-why-scientists-and-engineers-must-learn-programming,1,1
217,/blog/2013-07-30-dirac-driving-test-ready-roll,1,1
218,/blog/2013-08-01-leg-lower-limb-model,3,3
219,/blog/2013-08-13-open-science-reproducibility-biosciences-ismb-bosc-2013,2,2
220,/blog/2013-08-19-heroes-software-engineering,1,1
221,/blog/2013-08-23-ten-reasons-be-research-software-engineer,508,476
222,/blog/2013-08-23-what-makes-good-code-good-intecol13,6,6
223,/blog/2013-08-27-heroes-software-engineering-mcillroy-and-thompson,1,1
224,/blog/2013-08-30-defence-digital-humanities,1,1
225,/blog/2013-09-02-encouraging-citation-software-introducing-citation-files,9,9
226,/blog/2013-09-02-encouraging-citation-software-introducing-citation-files?mpw=,4,3
227,/blog/2013-09-03-simulating-wave-turbulence-and-suspended-particle-transport,6,5
228,/blog/2013-09-05-heroes-software-engineering-tim-berners-lee,5,4
229,/blog/2013-09-18-heroes-software-engineering-men-and-women-transitive,7,5
230,/blog/2013-09-18-heroes-software-engineering-men-and-women-transitive?mpw=,1,1
231,/blog/2013-09-20-introducing-sesc,2,2
232,/blog/2013-09-24-dark-arts-particle-physics-software,22,19
233,/blog/2013-09-27-how-do-we-know-research-software-correct,4,3
234,/blog/2013-09-30-heroes-software-engineering-miron-livny-and-htcondor,28,27
235,/blog/2013-09-30-top-tips-version-control,17,14
236,/blog/2013-10-04-dark-arts-particle-physics-software,2,2
237,/blog/2013-10-04-top-tips-software-data-visualisation,4,4
238,/blog/2013-10-07-shining-light-open-source-licences-scientific-software,1,1
239,/blog/2013-10-08-five-tips-healthcare-app-development,13,11
240,/blog/2013-10-08-healthcare-professionals-key-element-sustainable-app-development,1,1
241,/blog/2013-10-10-top-tips-software-development-hand-overs,5,5
242,/blog/2013-10-11-crowd-sourced-computer-networks,2,2
243,/blog/2013-10-11-heroes-software-engineering-david-howarth-atlas-supervised?mpw=,3,3
244,/blog/2013-10-14-healthcare-professionals-key-element-sustainable-app-development,1,1
245,/blog/2013-10-18-code-all-literature-review,1,1
246,/blog/2013-10-18-what-are-they-studying-russell-group-universities,3,2
247,/blog/2013-10-22-would-you-free-help-your-software,1,1
248,/blog/2013-10-23-taking-peek-eye-disease,3,3
249,/blog/2013-10-23-taking-peek-eye-disease?mpw=,1,1
250,/blog/2013-10-25-heroes-software-engineering-brian-kernighan-man-who-put-k,8,8
251,/blog/2013-10-28-what-makes-good-code-good-mozfest,17,16
252,/blog/2013-10-31-whats-wrong-computer-scientists,210,188
253,/blog/2013-11-01-big-data-brain-drain-why-science-trouble,5,5
254,/blog/2013-11-18-heroes-software-engineering-drew-houston-arash-ferdowsi-and-dropbox-engineering-team,2,2
255,/blog/2013-11-18-six-things-funders-can-do-maximise-return-investment-software-development,1,1
256,/blog/2013-11-28-dont-fear-reaper-dealing-bus-factor,3,3
257,/blog/2013-12-04-top-tips-creating-web-services,9,8
258,/blog/2013-12-11-top-tips-agile-software-development,9,9
259,/blog/2013-12-12-scaling-biofuels-research?mpw=,1,1
260,/blog/2013-12-13-aliens-care-homes-serious-gaming,8,6
261,/blog/2013-12-16-astronomy-and-computing-recognition-software-astronomy,4,4
262,/blog/2013-12-16-tips-sustainable-software-development-supercomputers,6,5
263,/blog/2013-12-19-learning-surgery-afar,1,1
264,/blog/2014-01-07-open-source-licences-people-hurry,1,1
265,/blog/2014-01-17-what-s-wrong-computer-scientists-part-iii-closer-relationship-industry,1,1
266,/blog/2014-01-17-what-s-wrong-computer-scientists-part-iii-closer-relationship-industry?mpw=,1,1
267,/blog/2014-01-23-spread-word-better-software-better-research,17,15
268,/blog/2014-01-23-spread-word-better-software-better-research?mpw=,3,3
269,/blog/2014-01-24-five-reasons-choose-r-your-computing-needs,22,17
270,/blog/2014-01-28-top-tips-lightning-talks,1,1
271,/blog/2014-02-03-matlab-software-carpentry-bootcamp-highlights-attendee,3,2
272,/blog/2014-02-03-windows-azure-research-training-perspective,2,2
273,/blog/2014-02-05-top-tips-using-mercurial,39,36
274,/blog/2014-02-14-can-you-learn-code-free,51,48
275,/blog/2014-02-14-can-you-learn-code-free?mpw=,4,4
276,/blog/2014-02-18-introducing-digital-classics,3,3
277,/blog/2014-02-20-curved-display-technologies-public-spaces,4,4
278,/blog/2014-02-26-journey-through-computer-science-womans-perspective-software-education,1,1
279,/blog/2014-03-07-re-imagining-lab-or-when-science-meets-art,5,2
280,/blog/2014-03-12-endless-possibilities-computer-science-women-software,7,6
281,/blog/2014-03-17-misconceptions-still-inhibit-talented-women-careers-computing,6,5
282,/blog/2014-03-19-geeks-who-love-nhs-nhs-hack-days,1,1
283,/blog/2014-03-21-i-am-used-being-male-dominated-classroom-experiences-level-computing-student,4,4
284,/blog/2014-03-21-reproducible-research-impossible-dream?mpw=,1,1
285,/blog/2014-03-24-top-tips-writing-case-funding-software-developer,21,21
286,/blog/2014-03-25-how-photo-playboy-became-part-scientific-culture,74,72
287,/blog/2014-03-26-supporting-and-showcasing-women-technology,1,1
288,/blog/2014-03-31-pydata-london-2014,1,1
289,/blog/2014-04-02-top-tips-writing-press-release,1,1
290,/blog/2014-04-02-top-tips-writing-press-release?mpw=,3,3
291,/blog/2014-04-30-encouraging-women-software-bcswomen-lovelace-colloquium,5,5
292,/blog/2014-05-06-how-i-learned-stop-worrying-and-started-love-teaching-software-skills,1,1
293,/blog/2014-05-08-rise-computers-and-shrinking-middle-class,5,5
294,/blog/2014-05-13-hpc-enters-solid-new-discipline-parafem,5,5
295,/blog/2014-05-16-early-career-researchers-publish-dataset-understand-plankton-and-carbon-cycle,1,1
296,/blog/2014-05-19-bringing-forensic-science-masses,3,3
297,/blog/2014-05-21-are-we-virtually-there-yet-bringing-back-luxury-air-travel,1,1
298,/blog/2014-05-23-google-maps-18th-century-london,26,22
299,/blog/2014-05-27-teaching-digital-culture,3,3
300,/blog/2014-05-28-how-many-researchers-rely-software-want-know,1,1
301,/blog/2014-06-13-askrobotics-future-robots-and-us,1,1
302,/blog/2014-06-27-open-source-software-package-single-molecule-fluorescence-pyfret,3,3
303,/blog/2014-06-27-open-source-software-package-single-molecule-fluorescence-pyfret?mpw=,2,1
304,/blog/2014-07-10-first-steps-towards-understanding-size-research-software-community,1,1
305,/blog/2014-07-11-google-glass-operating-theatre,1,1
306,/blog/2014-07-15-id-never-been-programming-conference-i-wish-i-hadnt,9,7
307,/blog/2014-07-16-smart-glasses-new-vision-visually-impaired,26,21
308,/blog/2014-07-18-venerable-beads-tracing-origins-ancient-jewellery,3,3
309,/blog/2014-07-22-automatic-performance-tuning-and-reproducibility-side-effect,2,2
310,/blog/2014-07-22-look-fortran-unit-test-frameworks,108,98
311,/blog/2014-07-23-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,62,47
312,/blog/2014-07-23-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced?mpw=,2,2
313,/blog/2014-07-24-first-fairport-elixir-byod-workshop,1,1
314,/blog/2014-07-25-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,6,6
315,/blog/2014-07-30-oh-research-software-how-shalt-i-cite-thee,21,18
316,/blog/2014-07-31-running-unconference-top-tips,10,10
317,/blog/2014-07-31-running-unconference-top-tips?mpw=,3,3
318,/blog/2014-08-01-sprint-new-materials-software-carpentry?mpw=,1,1
319,/blog/2014-08-05-hackathons-difference-writing-collaborative-papers,4,3
320,/blog/2014-08-05-making-dead-trigonotarbid-walk,3,3
321,/blog/2014-08-13-verily-getting-facts-straight-during-humanitarian-disasters,5,5
322,/blog/2014-08-13-women-science-not-you,1,1
323,/blog/2014-08-15-desert-island-hard-disks-greg-wilson,2,2
324,/blog/2014-08-22-20-line-script-saves-you-hours-mind-numbing-tedium,4,4
325,/blog/2014-08-26-game-developer-walk-confidence,2,2
326,/blog/2014-08-28-going-viral-social-media-networks-intercepted-misinformation,12,12
327,/blog/2014-08-28-going-viral-social-media-networks-intercepted-misinformation?mpw=,4,3
328,/blog/2014-09-02-super-computing-graphics-cards-brains-and-bees,14,14
329,/blog/2014-09-04-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,12,12
330,/blog/2014-09-04-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common?mpw=,2,2
331,/blog/2014-09-09-wild-man-game-bringing-historic-places-life,3,3
332,/blog/2014-09-11-online-psychological-therapy-bipolar-disorder,24,16
333,/blog/2014-09-15-what-makes-good-code-good-emcsr-2014,1,1
334,/blog/2014-09-16-good-time-how-imprompdo-can-tell-when-you-re-busy,1,1
335,/blog/2014-09-17-reducing-distance-between-theory-and-practice,3,3
336,/blog/2014-09-19-2015-fellowships-whats-it-being-fellow,2,2
337,/blog/2014-09-19-fellowships-whats-it-being-fellow,1,1
338,/blog/2014-09-19-top-tips-software-developers-working-researchers,5,5
339,/blog/2014-09-25-fellowship-how-it-helped-digital-humanites-scholar,1,1
340,/blog/2014-09-30-benign-dictatorship-democratic-association-rse-agm,1,1
341,/blog/2014-10-01-top-tips-software-developers-working-researchers,2,2
342,/blog/2014-10-03-smartphones-improved-disease-spread-modelling,15,11
343,/blog/2014-10-07-creation-software-carpentry-foundation,2,2
344,/blog/2014-10-07-open-source-stop-complaining-about-free-software,5,5
345,/blog/2014-10-10-relearning-fortran-through-medium-star-wars,3,3
346,/blog/2014-10-15-scientific-data-analysis-java-dawn,1,1
347,/blog/2014-10-17-desert-island-hard-disks-andrew-treloar,2,2
348,/blog/2014-10-17-magnetic-imaging-software-now-fabberlously-easy-use,7,4
349,/blog/2014-10-20-introducing-open-science-peer-review-oath,2,2
350,/blog/2014-10-21-seventeen-authors-four-weeks-and-one-reproducible-paper-we-hope,2,2
351,/blog/2014-10-22-840-million-uks-investment-software-reliant-research-2013,8,6
352,/blog/2014-10-30-why-software-petition-important,20,15
353,/blog/2014-10-31-researchers-both-rely-software-and-overlook-it,10,9
354,/blog/2014-11-07-collaborative-lesson-development-teaching-data-web-mozfest-2014,1,1
355,/blog/2014-11-07-improved-code-archer-hits-target,9,5
356,/blog/2014-11-10-software-carpentry-face-face-instructors-training-tgac,1,1
357,/blog/2014-11-11-crock-shock-using-ct-data-explore-extinct-crocodyliforms,3,3
358,/blog/2014-11-13-first-science-paper-hackathon-how-did-it-go,6,6
359,/blog/2014-11-13-meeting-26-elite-fellows-2015-selection-day,2,1
360,/blog/2014-11-13-what-s-behind-green-door-making-homes-more-energy-efficient,1,1
361,/blog/2014-11-20-cartooning-first-world-war,3,3
362,/blog/2014-11-20-want-help-solving-your-ip-problems,2,2
363,/blog/2014-11-21-building-firm-foundation-solid-mechanics-software,5,5
364,/blog/2014-11-25-micropasts-funding-future-archaeology,8,5
365,/blog/2014-11-27-weaving-strands-autonomous-robotics,5,5
366,/blog/2014-12-01-reproducible-research-neurosciences,7,7
367,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,42,40
368,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers?mpw=,1,1
369,/blog/2014-12-09-observations-first-uk-data-carpentry-workshop,5,5
370,/blog/2014-12-15-software-carpentry-nhs,1,1
371,/blog/2014-12-16-supercomputer-driving-tests,2,2
372,/blog/2014-12-17-world-beneath-our-feet,6,6
373,/blog/2014-12-22-open-licences-people-hurry-again,1,1
374,/blog/2015-01-19-feedback-oxford-software-carpentry,5,4
375,/blog/2015-01-21-currency-peer-review-pubcreds-and-academic-karma,3,3
376,/blog/2015-01-21-currency-peer-review-pubcreds-and-academic-karma?mpw=,1,1
377,/blog/2015-01-21-project-funding-and-economical-sustainability-historical-research,8,8
378,/blog/2015-01-29-building-bridge-between-virtual-machine-and-outside-world,2,2
379,/blog/2015-02-02-automated-gui-testing-autohotkey,137,116
380,/blog/2015-02-04-adopting-automated-testing,11,7
381,/blog/2015-02-05-introduction-cgat,7,7
382,/blog/2015-02-06-scientific-coding-and-software-engineering-whats-difference,165,157
383,/blog/2015-02-09-building-bridge-between-virtual-machine-and-outside-world,16,16
384,/blog/2015-02-12-exergames-how-make-physiotherapy-fun,35,31
385,/blog/2015-02-23-fellows-2015-inaugural-meeting,4,4
386,/blog/2015-02-25-array-python-coders-aim-high-diamond-hackathon,7,7
387,/blog/2015-02-25-array-python-coders-aim-high-diamond-hackathon?bw=,2,2
388,/blog/2015-02-25-array-python-coders-aim-high-diamond-hackathon?mpw=,1,1
389,/blog/2015-02-25-making-biology-compute-cgat,19,16
390,/blog/2015-02-27-collaborations-workshop-lives-its-name,3,3
391,/blog/2015-03-11-what-flip-getting-girls-code-through-games,16,14
392,/blog/2015-03-11-what-flip-getting-girls-code-through-games?bw=,6,5
393,/blog/2015-03-13-google-code-shutting-down-what-should-you-do-next,19,14
394,/blog/2015-03-13-google-code-shutting-down-what-should-you-do-next?bw=,3,3
395,/blog/2015-03-16-releasing-data-service-software-free-open-source-software,10,9
396,/blog/2015-03-16-releasing-data-service-software-free-open-source-software?bw=,1,1
397,/blog/2015-03-23-software-management-plan-service-prototype-live,8,6
398,/blog/2015-03-23-software-management-plan-service-prototype-live?bw=,2,2
399,/blog/2015-03-30-biojs-free-bioinformatics-visualisation-docker-gets-software-facelift,20,19
400,/blog/2015-03-30-software-method,2,2
401,/blog/2015-03-31-harnessing-digital-technology-health-behaviour-change,58,48
402,/blog/2015-03-31-scholarship-software-software-scholarship-view-humanities,47,43
403,/blog/2015-03-31-scholarship-software-software-scholarship-view-humanities?bw=,6,5
404,/blog/2015-03-31-software-method,24,21
405,/blog/2015-03-31-software-method?bw=,4,4
406,/blog/2015-04-01-harnessing-digital-technology-health-behaviour-change,23,17
407,/blog/2015-04-01-harnessing-digital-technology-health-behaviour-change?bw=,10,10
