,ga:pagepath,ga:pageviews,ga:uniquepageviews
176,/blog/2012-05-16-now-its-our-turn-software-carpentry-newcastle,1,1
177,/blog/2012-05-16-top-five-tips-releasing-software,17,17
178,/blog/2012-06-06-what-infrastructure-do-you-need-start-developing-research-software-our-top-tips,25,24
179,/blog/2012-06-06-what-infrastructure-do-you-need-start-developing-research-software-our-top-tips?mpw=,1,1
180,/blog/2012-06-20-ask-steve-when-optimise,1,1
181,/blog/2012-06-20-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough,4,4
182,/blog/2012-06-22-how-cite-and-describe-software-you-used-your-research-top-ten-tips,1,1
183,/blog/2012-06-22-how-describe-software-you-used-your-research-top-ten-tips,8,8
184,/blog/2012-06-28-strengthen-community-engagement-and-deliver-reliable-software-right-infrastructure-o,4,3
185,/blog/2012-07-16-infrastructure-closer-collaboration-our-top-tips,1,1
186,/blog/2012-07-17-new-approach-software-design-better-stories,3,3
187,/blog/2012-07-27-r-or-not-r-royal-statistical-society,3,3
188,/blog/2012-08-06-complex-objects-are-here-stay?mpw=,1,1
189,/blog/2012-08-09-infrastructure-project-proposals-our-top-tips,3,3
190,/blog/2012-09-04-software-making-sense-data-deluge?mpw=,1,1
191,/blog/2012-09-19-choose-your-own-adventure,3,3
192,/blog/2012-09-26-panic-what-i-did-when-my-expert-left,1,1
193,/blog/2012-09-28-multi-disciplinary-software-construction-workshop,3,3
194,/blog/2012-10-02-librarian-and-researcher-partners-research,1,1
195,/blog/2012-10-03-jump-starting-innovation-research-starting-grant-15k,1,1
196,/blog/2012-10-15-social-network-fatigue,2,1
197,/blog/2012-10-18-making-python-more-accessible-scientists-and-more-powerful,2,2
198,/blog/2012-10-26-top-tips-writing-press-release,4,4
199,/blog/2012-11-02-top-tips-helpers-software-carpentry-bootcamp,7,7
200,/blog/2012-11-06-hosting-software-carpentry-boot-camp-top-tips,1,1
201,/blog/2012-11-09-consultancy-online-psychology-application,1,1
202,/blog/2012-11-09-craftsperson-and-scholar,7,6
203,/blog/2012-11-28-catching-mice,2,1
204,/blog/2012-12-12-architect-and-scholar,1,1
205,/blog/2012-12-12-architect-and-scholar?mpw=,1,1
206,/blog/2012-12-19-feedback-prace-software-carpentry-boot-camp,1,1
207,/blog/2013-01-08-top-tips-instructors-software-carpentry-boot-camp,2,2
208,/blog/2013-01-10-ten-simple-rules-open-development-scientific-software,1,1
209,/blog/2013-01-21-why-isnt-there-more-open-source-research,8,8
210,/blog/2013-01-25-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code,20,20
211,/blog/2013-02-05-not-got-time-organise-software-carpentry-boot-camp-heres-some-quick-alternatives,2,1
212,/blog/2013-02-27-future-semantic-web-cultural-heritage-and-privacy,2,2
213,/blog/2013-02-28-systems-biology-hyperbole-and-hypotheses,1,1
214,/blog/2013-03-08-madagascar-open-source-geophysics-and-not-lemur-sight,2,2
215,/blog/2013-03-13-art-software-recycling,3,3
216,/blog/2013-03-13-art-software-recycling?mpw=,3,2
217,/blog/2013-04-09-five-stars-research-software,7,6
218,/blog/2013-04-10-how-we-got-1000-twitter-followers,4,4
219,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,2,2
220,/blog/2013-04-23-digital-revolution-palaeontology,5,5
221,/blog/2013-05-01-why-are-so-many-biologists-scared-programming,2,2
222,/blog/2013-05-10-top-tips-editing-other-peoples-writing,23,21
223,/blog/2013-05-13-top-tips-packaging-software,4,4
224,/blog/2013-05-16-top-tips-choosing-computing-infrastructure,7,6
225,/blog/2013-05-17-invaluable-contribution-open-source-software-research,1,1
226,/blog/2013-05-20-top-ten-reasons-not-share-your-code-and-why-you-should-anyway,9,9
227,/blog/2013-05-20-top-ten-reasons-not-share-your-code-and-why-you-should-anyway?mpw=,1,1
228,/blog/2013-05-22-top-tips-porting-application-computing-infrastructure,4,4
229,/blog/2013-05-31-software-carpentry-bootcamp-krakow,1,1
230,/blog/2013-05-31-software-carpentry-bootcamp-krakow?mpw=,2,1
231,/blog/2013-06-07-top-tips-working-technical-writer,7,7
232,/blog/2013-06-25-day-software-life-antarctic-marine-biogeographer,3,2
233,/blog/2013-07-02-building-good-working-relationship-top-tips,3,3
234,/blog/2013-07-02-research-what-wonderful-open-source-world,2,2
235,/blog/2013-07-09-recomputation-manifesto?mpw=,1,1
236,/blog/2013-07-25-how-rebuild-dinosaur,7,7
237,/blog/2013-07-30-dirac-driving-test-ready-roll,4,4
238,/blog/2013-08-01-leg-lower-limb-model,1,1
239,/blog/2013-08-13-open-science-reproducibility-biosciences-ismb-bosc-2013,2,2
240,/blog/2013-08-19-heroes-software-engineering,1,1
241,/blog/2013-08-19-heroes-software-engineering-welsh-and-quinn,1,1
242,/blog/2013-08-23-ten-reasons-be-research-software-engineer,546,518
243,/blog/2013-08-23-ten-reasons-be-research-software-engineer?mpw=,3,3
244,/blog/2013-08-23-what-makes-good-code-good-intecol13,6,5
245,/blog/2013-08-23-what-makes-good-code-good-intecol13?mpw=,1,1
246,/blog/2013-08-27-heroes-software-engineering-mcillroy-and-thompson,3,3
247,/blog/2013-09-02-encouraging-citation-software-introducing-citation-files,34,30
248,/blog/2013-09-02-encouraging-citation-software-introducing-citation-files?mpw=,2,1
249,/blog/2013-09-03-simulating-wave-turbulence-and-suspended-particle-transport,2,2
250,/blog/2013-09-05-heroes-software-engineering-tim-berners-lee,2,2
251,/blog/2013-09-05-heroes-software-engineering-tim-berners-lee?mpw=,1,1
252,/blog/2013-09-20-introducing-sesc,1,1
253,/blog/2013-09-24-dark-arts-particle-physics-software,34,30
254,/blog/2013-09-27-how-do-we-know-research-software-correct,2,2
255,/blog/2013-09-30-heroes-software-engineering-miron-livny-and-htcondor,15,15
256,/blog/2013-09-30-heroes-software-engineering-miron-livny-and-htcondor?mpw=,1,1
257,/blog/2013-09-30-top-tips-version-control,26,24
258,/blog/2013-10-04-dark-arts-particle-physics-software,6,6
259,/blog/2013-10-04-top-tips-software-data-visualisation,12,10
260,/blog/2013-10-08-five-tips-healthcare-app-development,16,15
261,/blog/2013-10-10-top-tips-software-development-hand-overs,4,4
262,/blog/2013-10-11-crowd-sourced-computer-networks,3,3
263,/blog/2013-10-11-crowd-sourced-computer-networks?mpw=,1,1
264,/blog/2013-10-11-heroes-software-engineering-david-howarth-atlas-supervised,2,2
265,/blog/2013-10-11-heroes-software-engineering-david-howarth-atlas-supervised?mpw=,2,2
266,/blog/2013-10-14-healthcare-professionals-key-element-sustainable-app-development,2,2
267,/blog/2013-10-16-seiuccr-summer-school-2013-what-makes-good-code-good,1,1
268,/blog/2013-10-23-taking-peek-eye-disease,2,2
269,/blog/2013-10-25-heroes-software-engineering-brian-kernighan-man-who-put-k,4,4
270,/blog/2013-10-28-what-makes-good-code-good-mozfest,43,42
271,/blog/2013-10-28-what-makes-good-code-good-mozfest?mpw=,4,4
272,/blog/2013-10-31-whats-wrong-computer-scientists,193,176
273,/blog/2013-11-01-big-data-brain-drain-why-science-trouble,1,1
274,/blog/2013-11-17-using-make-reproducible-scientific-analyses-0,1,1
275,/blog/2013-11-18-heroes-software-engineering-drew-houston-arash-ferdowsi-and-dropbox-engineering-team,2,2
276,/blog/2013-11-18-six-things-funders-can-do-maximise-return-investment-software-development,1,1
277,/blog/2013-11-21-whats-wrong-computer-scientists-part-ii-solutions,3,3
278,/blog/2013-11-21-whats-wrong-computer-scientists-part-ii-solutions?mpw=,1,1
279,/blog/2013-11-29-march-titans-generating-dinosaur-locomotion-virtual-robotics,1,1
280,/blog/2013-12-03-keeping-internet-running,1,1
281,/blog/2013-12-04-top-tips-creating-web-services,16,16
282,/blog/2013-12-05-software-carpentry-returns-edinburgh,1,1
283,/blog/2013-12-11-top-tips-agile-software-development,12,12
284,/blog/2013-12-12-scaling-biofuels-research,1,1
285,/blog/2013-12-13-aliens-care-homes-serious-gaming,2,2
286,/blog/2013-12-16-astronomy-and-computing-recognition-software-astronomy,7,7
287,/blog/2013-12-16-tips-sustainable-software-development-supercomputers,6,6
288,/blog/2013-12-19-learning-surgery-afar,1,1
289,/blog/2014-01-07-open-source-licences-people-hurry,1,1
290,/blog/2014-01-17-what-s-wrong-computer-scientists-part-iii-closer-relationship-industry,1,1
291,/blog/2014-01-21-top-tips-managing-support-requests,1,1
292,/blog/2014-01-23-spread-word-better-software-better-research,4,3
293,/blog/2014-01-24-five-reasons-choose-r-your-computing-needs,16,14
294,/blog/2014-01-27-making-art-web,2,2
295,/blog/2014-01-28-top-tips-lightning-talks,16,16
296,/blog/2014-01-29-press-start-games-research-group-launches-university-lincoln,5,5
297,/blog/2014-01-30-cloud-computing-researchers-made-easy-what-why-and-how,1,1
298,/blog/2014-01-31-improving-research-software-and-increasing-its-uptake?mpw=,1,1
299,/blog/2014-02-03-windows-azure-research-training-perspective,2,2
300,/blog/2014-02-05-top-tips-using-mercurial,42,41
301,/blog/2014-02-14-can-you-learn-code-free,150,133
302,/blog/2014-02-14-can-you-learn-code-free?mpw=,1,1
303,/blog/2014-02-20-curved-display-technologies-public-spaces,17,17
304,/blog/2014-02-27-publishing-open-source-software-impact-biojs-collection,1,1
305,/blog/2014-03-12-endless-possibilities-computer-science-women-software,6,6
306,/blog/2014-03-13-software-carpentry-tgac,1,1
307,/blog/2014-03-17-misconceptions-still-inhibit-talented-women-careers-computing,1,1
308,/blog/2014-03-19-geeks-who-love-nhs-nhs-hack-days,3,3
309,/blog/2014-03-21-i-am-used-being-male-dominated-classroom-experiences-level-computing-student,1,1
310,/blog/2014-03-21-reproducible-research-impossible-dream,3,3
311,/blog/2014-03-21-reproducible-research-impossible-dream?mpw=,1,1
312,/blog/2014-03-24-top-tips-writing-case-funding-software-developer,16,15
313,/blog/2014-03-25-how-photo-playboy-became-part-scientific-culture,58,54
314,/blog/2014-03-26-supporting-and-showcasing-women-technology,2,2
315,/blog/2014-04-01-exploring-integration-subversion-and-git-cvs,1,1
316,/blog/2014-04-02-top-tips-writing-press-release,1,1
317,/blog/2014-04-30-encouraging-women-software-bcswomen-lovelace-colloquium,8,8
318,/blog/2014-05-08-rise-computers-and-shrinking-middle-class,2,2
319,/blog/2014-05-08-rise-computers-and-shrinking-middle-class?mpw=,4,4
320,/blog/2014-05-13-hpc-enters-solid-new-discipline-parafem,6,4
321,/blog/2014-05-21-are-we-virtually-there-yet-bringing-back-luxury-air-travel,2,1
322,/blog/2014-05-23-google-maps-18th-century-london,33,28
323,/blog/2014-05-27-teaching-digital-culture,1,1
324,/blog/2014-05-28-how-many-researchers-rely-software-want-know,3,3
325,/blog/2014-06-04-cloud-computing-resources-available-help-tackle-climate-change,3,2
326,/blog/2014-06-20-international-womens-day-and-engineering-great-mix,7,3
327,/blog/2014-06-26-know-about-microsnow?mpw=,4,4
328,/blog/2014-06-27-open-source-software-package-single-molecule-fluorescence-pyfret,14,12
329,/blog/2014-07-11-google-glass-operating-theatre,2,2
330,/blog/2014-07-15-id-never-been-programming-conference-i-wish-i-hadnt,3,3
331,/blog/2014-07-16-smart-glasses-new-vision-visually-impaired,11,10
332,/blog/2014-07-22-look-fortran-unit-test-frameworks,114,105
333,/blog/2014-07-22-look-fortran-unit-test-frameworks?mpw=,7,6
334,/blog/2014-07-23-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,36,34
335,/blog/2014-07-23-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced?mpw=,1,1
336,/blog/2014-07-25-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,7,6
337,/blog/2014-07-30-oh-research-software-how-shalt-i-cite-thee,45,45
338,/blog/2014-07-31-running-unconference-top-tips,3,3
339,/blog/2014-08-01-sprint-new-materials-software-carpentry,1,1
340,/blog/2014-08-05-hackathons-difference-writing-collaborative-papers,3,3
341,/blog/2014-08-05-making-dead-trigonotarbid-walk?mpw=,1,1
342,/blog/2014-08-06-optimising-openmp-implementation-md-modelling-package-tinker,1,1
343,/blog/2014-08-13-verily-getting-facts-straight-during-humanitarian-disasters,1,1
344,/blog/2014-08-13-women-science-not-you,4,4
345,/blog/2014-08-15-desert-island-hard-disks-greg-wilson,1,1
346,/blog/2014-08-22-20-line-script-saves-you-hours-mind-numbing-tedium,7,6
347,/blog/2014-08-26-game-developer-walk-confidence,2,2
348,/blog/2014-08-28-going-viral-social-media-networks-intercepted-misinformation,4,4
349,/blog/2014-09-02-super-computing-graphics-cards-brains-and-bees,2,2
350,/blog/2014-09-04-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,9,8
351,/blog/2014-09-09-wild-man-game-bringing-historic-places-life,5,4
352,/blog/2014-09-11-online-psychological-therapy-bipolar-disorder,7,5
353,/blog/2014-09-16-good-time-how-imprompdo-can-tell-when-you-re-busy,4,3
354,/blog/2014-09-17-reducing-distance-between-theory-and-practice,1,1
355,/blog/2014-09-19-fellowships-whats-it-being-fellow,3,3
356,/blog/2014-09-19-top-tips-software-developers-working-researchers,4,4
357,/blog/2014-09-25-2015-fellowships-how-it-helped-digital-humanist,2,2
358,/blog/2014-09-25-fellowship-how-it-helped-digital-humanites-scholar,2,2
359,/blog/2014-10-01-top-tips-software-developers-working-researchers,1,1
360,/blog/2014-10-03-smartphones-improved-disease-spread-modelling,3,3
361,/blog/2014-10-07-creation-software-carpentry-foundation,2,1
362,/blog/2014-10-07-open-source-stop-complaining-about-free-software,6,5
363,/blog/2014-10-10-relearning-fortran-through-medium-star-wars,1,1
364,/blog/2014-10-20-introducing-open-science-peer-review-oath,1,1
365,/blog/2014-10-21-seventeen-authors-four-weeks-and-one-reproducible-paper-we-hope?mpw=,3,3
366,/blog/2014-10-22-840-million-uks-investment-software-reliant-research-2013,1,1
367,/blog/2014-10-31-researchers-both-rely-software-and-overlook-it,1,1
368,/blog/2014-10-31-researchers-both-rely-software-and-overlook-it?mpw=,1,1
369,/blog/2014-11-07-collaborative-lesson-development-teaching-data-web-mozfest-2014,1,1
370,/blog/2014-11-07-improved-code-archer-hits-target,1,1
371,/blog/2014-11-11-crock-shock-using-ct-data-explore-extinct-crocodyliforms,1,1
372,/blog/2014-11-13-first-science-paper-hackathon-how-did-it-go,10,9
373,/blog/2014-11-13-what-s-behind-green-door-making-homes-more-energy-efficient,1,1
374,/blog/2014-11-20-cartooning-first-world-war,2,1
375,/blog/2014-11-21-building-firm-foundation-solid-mechanics-software,3,2
376,/blog/2014-11-25-micropasts-funding-future-archaeology,2,2
377,/blog/2014-12-01-reproducible-research-neurosciences,5,5
378,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,71,61
379,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers?mpw=,2,2
380,/blog/2014-12-09-observations-first-uk-data-carpentry-workshop,2,2
381,/blog/2014-12-16-supercomputer-driving-tests,9,4
382,/blog/2014-12-17-world-beneath-our-feet,3,3
383,/blog/2015-01-19-feedback-oxford-software-carpentry,1,1
384,/blog/2015-01-20-currency-peer-review-pubcreds-and-academic-karma,1,1
385,/blog/2015-01-21-currency-peer-review-pubcreds-and-academic-karma,4,3
386,/blog/2015-01-21-project-funding-and-economical-sustainability-historical-research,1,1
387,/blog/2015-01-29-building-bridge-between-virtual-machine-and-outside-world,10,10
388,/blog/2015-02-02-automated-gui-testing-autohotkey,249,233
389,/blog/2015-02-02-automated-gui-testing-autohotkey?mpw=,8,7
390,/blog/2015-02-04-adopting-automated-testing,2,1
391,/blog/2015-02-05-introduction-cgat,10,10
392,/blog/2015-02-06-scientific-coding-and-software-engineering-whats-difference,172,165
393,/blog/2015-02-06-scientific-coding-and-software-engineering-whats-difference?mpw=,4,4
394,/blog/2015-02-09-building-bridge-between-virtual-machine-and-outside-world,2,2
395,/blog/2015-02-09-building-bridge-between-virtual-machine-and-outside-world?mpw=,1,1
396,/blog/2015-02-12-exergames-how-make-physiotherapy-fun,28,27
397,/blog/2015-02-25-array-python-coders-aim-high-diamond-hackathon,1,1
398,/blog/2015-02-25-making-biology-compute-cgat,6,6
399,/blog/2015-02-25-making-biology-compute-cgat?mpw=,1,1
400,/blog/2015-03-11-what-flip-getting-girls-code-through-games,6,6
401,/blog/2015-03-23-software-management-plan-service-prototype-live,12,8
402,/blog/2015-04-01-harnessing-digital-technology-health-behaviour-change,1,1
403,/blog/2015-04-01-irreproducible-research-some-top-tips,2,2
404,/blog/2015-04-02-biojs-free-bioinformatics-visualisation-docker-gets-software-facelift?bw=,4,3
405,/blog/2015-04-02-biojs-free-bioinformatics-visualisation-docker-gets-software-facelift?mpw=,1,1
