,ga:pagepath,ga:pageviews,ga:uniquepageviews
71,/404.html?page=/who-do-we-work/user&from=,2,1
72,/404.html?page=/wp-login.php?action=register&from=,1,1
73,/404.html?page=/www.carpentries.org&from=https://www.software.ac.uk/programmes-and-events/carpentry-programmes,1,1
74,/404.html?page=/www.software.ac.uk/about/people/aleksandra-nenadic&from=https://www.software.ac.uk/generating-google-maps-out-google-spreadsheets,1,1
75,/about,289,219
76,/about?s=09,1,1
77,/about/advisory-board,43,32
78,/about/advisory-board/david-snelling,1,1
79,/about/advisory-board/kevin-ashley,1,1
80,/about/advisory-board/liz-allen,4,4
81,/about/advisory-board/mike-chantler,1,1
82,/about/advisory-board/neil-geddes,1,1
83,/about/brand-guidelines,30,28
84,/about/data-management-plan,17,15
85,/about/fellows,259,156
86,/about/fellows/abhishek-dasgupta,7,7
87,/about/fellows/adam-jackson,2,2
88,/about/fellows/adam-tomkins,1,1
89,/about/fellows/aleksandra-pawlik,2,1
90,/about/fellows/alex-chartier,5,4
91,/about/fellows/alex-clarke,3,3
92,/about/fellows/alexander-konovalov,4,4
93,/about/fellows/alexandra-simperler,3,3
94,/about/fellows/alice-harpole,2,2
95,/about/fellows/alison-clarke,1,1
96,/about/fellows/alys-brett,1,1
97,/about/fellows/andrew-stewart,3,3
98,/about/fellows/anna-krystalli,1,1
99,/about/fellows/anna-maria-sichani,3,2
100,/about/fellows/anna-powell-smith,7,5
101,/about/fellows/annie-jeffery,20,13
102,/about/fellows/bastian-greshake-tzovaras,8,5
103,/about/fellows/becky-arnold,3,2
104,/about/fellows/benjamin-krikler,3,3
105,/about/fellows/blair-archibald,1,1
106,/about/fellows/boris-adryan,1,1
107,/about/fellows/caroline-jay,1,1
108,/about/fellows/catherine-smith,4,2
109,/about/fellows/chris-jochem,1,1
110,/about/fellows/christina-last,18,16
111,/about/fellows/claire-donoghue,3,3
112,/about/fellows/colin-sauze,1,1
113,/about/fellows/connah-kendrick,3,3
114,/about/fellows/craig-maclachlan,2,2
115,/about/fellows/cyril-pernet,4,2
116,/about/fellows/daniel-hobley,1,1
117,/about/fellows/daniele-procida,18,18
118,/about/fellows/danny-wong,2,2
119,/about/fellows/dave-horsfall,5,5
120,/about/fellows/david-perez-suarez,7,7
121,/about/fellows/david-wilby,4,4
122,/about/fellows/diego-alonso-alvarez,8,8
123,/about/fellows/dominic-orchard,2,2
124,/about/fellows/dominik-krzeminski,5,5
125,/about/fellows/edward-palmer,4,4
126,/about/fellows/edward-smith,1,1
127,/about/fellows/eike-mueller,4,4
128,/about/fellows/eli-chadwick,5,5
129,/about/fellows/emily-bell,7,7
130,/about/fellows/emma-karoune,5,5
131,/about/fellows/gary-leeming,10,10
132,/about/fellows/gemma-turon,11,10
133,/about/fellows/georgina-al-badri,7,7
134,/about/fellows/geraint-palmer,1,1
135,/about/fellows/gergana-daskalova,1,1
136,/about/fellows/ginestra-ferraro,6,6
137,/about/fellows/hannah-williams,4,4
138,/about/fellows/heather-ford,6,6
139,/about/fellows/iain-barrass,4,4
140,/about/fellows/isla-myers-smith,1,1
141,/about/fellows/iza-romanowska,3,2
142,/about/fellows/james-baker,8,6
143,/about/fellows/james-byrne,2,2
144,/about/fellows/james-hetherington,6,6
145,/about/fellows/james-spencer,2,2
146,/about/fellows/jannetta-steyn,5,4
147,/about/fellows/jesper-soren-dramsch,3,3
148,/about/fellows/jessica-ward,1,1
149,/about/fellows/jez-cope,1,1
150,/about/fellows/joe-parker,1,1
151,/about/fellows/jon-hill,1,1
152,/about/fellows/jon-massey,1,1
153,/about/fellows/kathryn-rose,1,1
154,/about/fellows/katy-brown,3,3
155,/about/fellows/kim-martin,36,30
156,/about/fellows/kristy-revell,1,1
157,/about/fellows/larisa-blazic,1,1
158,/about/fellows/laura-moss,1,1
159,/about/fellows/laurent-gatto,1,1
160,/about/fellows/lawrence-hudson,1,1
161,/about/fellows/leandro-liborio,3,3
162,/about/fellows/leonardo-uieda,2,2
163,/about/fellows/leontien-talboom,7,6
164,/about/fellows/liberty-foreman,2,2
165,/about/fellows/lucy-whalley,4,4
166,/about/fellows/luke-abraham,3,2
167,/about/fellows/malvika-sharan,7,7
168,/about/fellows/manuel-corpas,1,1
169,/about/fellows/martin-donnelly,2,2
170,/about/fellows/mateusz-malenta,7,4
171,/about/fellows/matt-williams,4,4
172,/about/fellows/matthew-bluteau,3,3
173,/about/fellows/matthew-upson,6,3
174,/about/fellows/meag-doherty,22,21
175,/about/fellows/melodee-helene-beals,3,3
176,/about/fellows/melody-sandells,1,1
177,/about/fellows/michael-berks,3,2
178,/about/fellows/michael-fischer,4,4
179,/about/fellows/mike-croucher,4,4
180,/about/fellows/mike-walmsley,5,5
181,/about/fellows/mozhgan-kabiri-chimeh,6,6
182,/about/fellows/natalie-stanford,2,2
183,/about/fellows/nikoleta-glynatsi,1,1
184,/about/fellows/nilani-ganeshwaran,6,6
185,/about/fellows/olivia-guest,1,1
186,/about/fellows/patricia-herterich,6,6
187,/about/fellows/peter-schmidt,4,4
188,/about/fellows/phil-mcaleer,3,3
189,/about/fellows/philip-fowler,2,2
190,/about/fellows/rachael-ainsworth,4,4
191,/about/fellows/riva-quiroga,3,3
192,/about/fellows/robert-haines,1,1
193,/about/fellows/robert-paul-davey,2,2
194,/about/fellows/robin-long,1,1
195,/about/fellows/russell-garwood,1,1
196,/about/fellows/sadie-bartholomew,16,15
197,/about/fellows/sam-harrison,3,3
198,/about/fellows/sammie-buzzard,1,1
199,/about/fellows/sanjay-manohar,1,1
200,/about/fellows/sarah-ames,6,5
201,/about/fellows/sarah-butcher,2,2
202,/about/fellows/sarah-forrester,9,7
203,/about/fellows/sarah-gibson,2,2
204,/about/fellows/sarah-mount,2,1
205,/about/fellows/simon-waldman,2,2
206,/about/fellows/sophia-batchelor,7,7
207,/about/fellows/sorrel-harriet,5,5
208,/about/fellows/stephan-druskat,1,1
209,/about/fellows/stephan-lautenschlager,2,2
210,/about/fellows/steve-harris,1,1
211,/about/fellows/stuart-grieve,2,2
212,/about/fellows/tania-allard,2,2
213,/about/fellows/terhi-nurmikko-fuller,2,2
214,/about/fellows/thibault-lestang,13,8
215,/about/fellows/thomas-etherington,2,2
216,/about/fellows/thomas-robitaille,1,1
217,/about/fellows/tom-crick,1,1
218,/about/fellows/tom-pollard,12,11
219,/about/fellows/tom-russell,4,3
220,/about/fellows/torsten-reimer,4,4
221,/about/fellows/valentin-danchev,6,5
222,/about/fellows/valerio-maggio,5,4
223,/about/fellows/will-furnass,3,2
224,/about/fellows/will-hulme,2,2
225,/about/fellows/yadira-sanchez,11,9
226,/about/fellows/yasir-noori,2,2
227,/about/fellows/yo-yehudi,22,17
228,/about/funders,42,40
229,/about/get-involved,32,29
230,/about/how-cite-us,15,15
231,/about/manifesto,65,61
232,/about/partners,49,43
233,/about/people,84,20
234,/about/people/funders,2,1
235,/about/staff,142,111
236,/about/staff/partners/better-scientific-software-bssw,1,1
237,/about/staff/partners/ccfe,1,1
238,/about/staff/partners/diamond-light-source,1,1
239,/about/staff/partners/esrc,1,1
240,/about/staff/partners/european-bioinformatics-institute,3,3
241,/about/staff/partners/medical-research-council,2,2
242,/about/staff/partners/rutherford-appleton-laboratory,2,2
243,/about/staff/partners/stfc,1,1
244,/about/staff/partners/sustainable-software-audio-and-music-research,1,1
245,/about/staff/partners/university-east-london,4,4
246,/about/staff/person/aleksandra-nenadic,11,11
247,/about/staff/person/aleksandra-pawlik,1,1
248,/about/staff/person/anita-banerji,2,2
249,/about/staff/person/arfon-smith,5,5
250,/about/staff/person/arno-proeme,3,3
251,/about/staff/person/carole-goble,6,6
252,/about/staff/person/caroline-jay,8,7
253,/about/staff/person/catherine-jones,1,1
254,/about/staff/person/claire-wyatt,4,4
255,/about/staff/person/clem-hadfield,2,2
256,/about/staff/person/daniel-aldridge,5,4
257,/about/staff/person/david-brown,1,1
258,/about/staff/person/david-de-roure,3,3
259,/about/staff/person/david-gavaghan,3,3
260,/about/staff/person/david-snelling,4,3
261,/about/staff/person/devasena-inupakutika,2,2
262,/about/staff/person/ekaterini-blaveri,4,4
263,/about/staff/person/giacomo-peru,12,12
264,/about/staff/person/graeme-smith,2,2
265,/about/staff/person/iain-emsley,6,6
266,/about/staff/person/jacalyn-laird,1,1
267,/about/staff/person/james-graham,1,1
268,/about/staff/person/johanna-walker,10,8
269,/about/staff/person/john-robinson,7,5
270,/about/staff/person/karthik-ram,1,1
271,/about/staff/person/kelly-vere,1,1
272,/about/staff/person/kevin-ashley,4,4
273,/about/staff/person/kirsty-pringle,5,5
274,/about/staff/person/laura-mcdonnell,1,1
275,/about/staff/person/les-carr,4,4
276,/about/staff/person/liz-allen,2,2
277,/about/staff/person/lorna-hughes,1,1
278,/about/staff/person/lucia-michielin,2,2
279,/about/staff/person/magdalena-buchczyk,1,1
280,/about/staff/person/malcolm-atkinson,3,3
281,/about/staff/person/malcolm-illingworth,3,2
282,/about/staff/person/mario-antonioletti,2,2
283,/about/staff/person/mark-parsons,9,9
284,/about/staff/person/mark-plumbley,1,1
285,/about/staff/person/matt-chisholm,1,1
286,/about/staff/person/matthew-dovey,2,1
287,/about/staff/person/matthias-katerbow,3,3
288,/about/staff/person/mike-chantler,1,1
289,/about/staff/person/mike-jackson,4,4
290,/about/staff/person/neil-chue-hong,48,46
291,/about/staff/person/neil-geddes,6,5
292,/about/staff/person/olivier-philippe,1,1
293,/about/staff/person/rachael-ainsworth,13,12
294,/about/staff/person/rebecca-taylor,6,5
295,/about/staff/person/richard-brown,2,2
296,/about/staff/person/richard-welpton,1,1
297,/about/staff/person/sarah-king,2,2
298,/about/staff/person/selina-aragon,6,6
299,/about/staff/person/shoaib-sufi,16,10
300,/about/staff/person/simon-hettrick,22,21
301,/about/staff/person/steve-crouch,10,10
302,/about/staff/person/tao-tao-chang,7,7
303,/about/staff/person/tom-doyle,1,1
304,/about/staff/person/toni-collis,2,2
305,/advanced-school-scientific-development-day-5-exercises,1,1
306,/advisory-board,11,7
307,/agents/agent-faqs,1,1
308,/ahrc-software-and-data-loss-study-participant-information,9,8
309,/author/alastair-dunning,2,1
310,/author/aleksandra-nenadic,1,1
311,/author/aleksandra-nenadic?page=2,2,2
312,/author/aleksandra-pawlik,2,2
313,/author/aleksandra-pawlik?page=2,1,1
314,/author/alexander-struck,1,1
315,/author/alys-brett,1,1
316,/author/andreas-prlic,2,2
317,/author/anna-brown,2,2
318,/author/anna-maria-sichani,1,1
319,/author/anton-shterenlikht,4,3
320,/author/arshad-emmambux,6,3
321,/author/bailey-harrington,1,1
322,/author/becky-arnold,1,1
323,/author/bob-patton,1,1
324,/author/carina-haupt,1,1
325,/author/carl-reynolds,2,1
326,/author/carole-goble,2,2
327,/author/caroline-jay,2,1
328,/author/caroline-jay?page=1,1,1
329,/author/carsten-thiel,1,1
330,/author/catherine-smith,1,1
331,/author/chris-cannam,1,1
332,/author/claire-donoghue,1,1
333,/author/craig-haiss,1,1
334,/author/dave-horsfall,2,1
335,/author/diego-alonso-alvarez,2,2
336,/author/dirk-gorissen,1,1
337,/author/dominic-orchard,1,1
338,/author/emily-bell,1,1
339,/author/emma-rand,1,1
340,/author/emmy-tsang,3,1
341,/author/giacomo-peru,2,1
342,/author/jacalyn-laird,1,1
343,/author/jacob-vanderplas,1,1
344,/author/jakob-kather,1,1
345,/author/james-baker,1,1
346,/author/james-hetherington,2,2
347,/author/jason-maassen,1,1
348,/author/jazib-askari,1,1
349,/author/john-robinson,2,2
350,/author/jonathon-love,1,1
351,/author/katayoun-farrahi,1,1
352,/author/kathryn-rose,1,1
353,/author/killian-murphy,4,3
354,/author/malcolm-illingworth,1,1
355,/author/malvika-sharan,1,1
356,/author/mario-antonioletti,1,1
357,/author/marion-weinzierl,2,2
358,/author/mark-woodbridge,1,1
359,/author/marta-mangiarulo,1,1
360,/author/martin-callaghan,4,2
361,/author/martin-hammitzsch,1,1
362,/author/michelle-barker,2,1
363,/author/mike-croucher,1,1
364,/author/mike-jackson,1,1
365,/author/miquel-duran-frigola,1,1
366,/author/neelofer-banglawala,1,1
367,/author/neil-chue-hong,6,5
368,/author/nicolas-gruel,1,1
369,/author/peter-schmidt,4,3
370,/author/philip-guo,1,1
371,/author/rachael-ainsworth,5,4
372,/author/rachael-ainsworth?page=4,1,1
373,/author/ryan-pepper,1,1
374,/author/sanaz-jabbari-bayandow,2,1
375,/author/sarah-al-assam,2,2
376,/author/sarah-butcher,1,1
377,/author/sarah-gibson,1,1
378,/author/selina-aragon,2,2
379,/author/shoaib-sufi,4,3
380,/author/simon-hettrick,2,2
381,/author/simon-hettrick?page=4,1,1
382,/author/sinan-shi,1,1
383,/author/stephan-druskat,2,2
384,/author/stephan-lautenschlager,2,1
385,/author/steve-crouch,1,1
386,/author/steve-crouch?page=8,1,1
387,/author/thibault-lestang,4,3
388,/author/tom-pollard,3,1
389,/author/toni-collis,1,1
390,/author/valerio-maggio,2,2
391,/author/weronika-filinger,2,2
392,/author/yo-yehudi,4,3
393,/author/yo-yehudi?page=1,3,1
394,/author/yo-yehudi?page=2,2,1
395,/best-blog,2,2
396,/best-practice-using-cloud-research,52,50
397,/blog,162,139
398,/blog?page=0,6,6
399,/blog?page=1,27,24
400,/blog?page=10,2,2
401,/blog?page=100,1,1
402,/blog?page=102,2,2
403,/blog?page=103,1,1
404,/blog?page=104,3,2
405,/blog?page=105,1,1
406,/blog?page=108,4,2
407,/blog?page=109,3,2
408,/blog?page=11,1,1
409,/blog?page=110,1,1
410,/blog?page=111,1,1
411,/blog?page=112,1,1
412,/blog?page=113,19,7
413,/blog?page=12,1,1
414,/blog?page=13,2,2
415,/blog?page=14,4,3
416,/blog?page=15,1,1
417,/blog?page=16,1,1
418,/blog?page=17,1,1
419,/blog?page=18,2,2
420,/blog?page=19,2,2
421,/blog?page=2,10,7
422,/blog?page=20,1,1
423,/blog?page=21,1,1
424,/blog?page=22,1,1
425,/blog?page=23,2,2
426,/blog?page=24,3,2
427,/blog?page=25,1,1
428,/blog?page=26,1,1
429,/blog?page=27,1,1
430,/blog?page=28,2,2
431,/blog?page=29,2,2
432,/blog?page=3,6,4
433,/blog?page=30,1,1
434,/blog?page=31,1,1
435,/blog?page=32,1,1
436,/blog?page=33,2,2
437,/blog?page=34,2,2
438,/blog?page=35,1,1
439,/blog?page=36,1,1
440,/blog?page=37,1,1
441,/blog?page=38,2,2
442,/blog?page=39,2,2
443,/blog?page=4,5,4
444,/blog?page=40,1,1
445,/blog?page=41,1,1
446,/blog?page=42,1,1
447,/blog?page=43,2,2
448,/blog?page=44,2,2
449,/blog?page=45,1,1
450,/blog?page=46,1,1
451,/blog?page=47,1,1
452,/blog?page=48,1,1
453,/blog?page=49,2,2
454,/blog?page=5,3,3
455,/blog?page=52,1,1
456,/blog?page=53,1,1
457,/blog?page=54,2,2
458,/blog?page=57,1,1
459,/blog?page=58,1,1
460,/blog?page=59,2,2
461,/blog?page=6,1,1
462,/blog?page=62,1,1
463,/blog?page=63,1,1
464,/blog?page=64,2,2
465,/blog?page=67,1,1
466,/blog?page=68,1,1
467,/blog?page=69,2,2
468,/blog?page=70,1,1
469,/blog?page=72,1,1
470,/blog?page=74,2,2
471,/blog?page=75,1,1
472,/blog?page=77,1,1
473,/blog?page=79,2,2
474,/blog?page=8,2,2
475,/blog?page=80,1,1
476,/blog?page=82,1,1
477,/blog?page=84,2,2
478,/blog?page=85,1,1
479,/blog?page=87,1,1
480,/blog?page=89,2,2
481,/blog?page=9,3,3
482,/blog?page=90,1,1
483,/blog?page=92,1,1
484,/blog?page=94,2,2
485,/blog?page=95,1,1
486,/blog?page=97,2,2
487,/blog?page=98,1,1
488,/blog?page=99,2,2
489,/blog?sa=U&page=101,2,2
490,/blog?sa=U&page=65,2,2
491,/blog/2012-03-27-rtfm-four-letter-word,11,11
492,/blog/2013-08-23-ten-reasons-be-research-software-engineer,56,49
493,/blog/2013-10-04-top-tips-software-data-visualisation,3,3
494,/blog/2014-02-14-can-you-learn-code-free,1,1
495,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,27,25
496,/blog/2016-07-19-dagstuhl-perspectives-workshop-engineering-academic-software,1,1
497,/blog/2016-08-12-quick-and-dirty-analysis-software-being-used-research-python-matlab-and-r,1,1
498,/blog/2016-08-17-not-so-brief-history-research-software-engineers,10,8
499,/blog/2016-08-17-not-so-brief-history-research-software-engineers-0,45,39
500,/blog/2016-09-12-call-information-why-do-good-software-people-leave-academia,2,2
501,/blog/2016-09-12-cloud-computing-proposals-wanted-internet-things-research,2,2
502,/blog/2016-09-12-collaborations-workshop-2016-cw16-report,4,4
503,/blog/2016-09-12-considerations-choosing-collaborative-software-5-magic-number,3,3
504,/blog/2016-09-12-evolutions-discussion-rse-career-paths,1,1
505,/blog/2016-09-12-first-steps-towards-understanding-size-research-software-community,1,1
506,/blog/2016-09-12-importance-grace-and-why-we-need-more-women-scientific-computing,1,1
507,/blog/2016-09-12-open-source-tomography-training-kicks-bristol,1,1
508,/blog/2016-09-12-programming-language-evolution-and-sustainable-software,2,2
509,/blog/2016-09-12-reproducible-research-citing-your-execution-environment-using-docker-and-doi,25,22
510,/blog/2016-09-12-reproducible-research-citing-your-execution-environment-using-docker-and-doi?bw=,2,2
511,/blog/2016-09-12-software-sustainability-remote-sensing,8,7
512,/blog/2016-09-12-top-tips-using-wiki,2,1
513,/blog/2016-09-12-tufte-and-art-and-science-effective-data-visualisation,3,3
514,/blog/2016-09-12-tufte-and-art-and-science-effective-data-visualisation?mpw=,1,1
515,/blog/2016-09-12-zero-responsible-software-developer-week,1,1
516,/blog/2016-09-20-python-shakes-world-high-performance-computing-perspective-supercomputing-2015,1,1
517,/blog/2016-09-20-training-update-further-development-instructor-training-wise-workshops-and,2,2
518,/blog/2016-09-26-archaeology-open-source-software-its-getting-easier,26,22
519,/blog/2016-09-26-array-python-coders-aim-high-diamond-hackathon,1,1
520,/blog/2016-09-26-ask-steve-developing-software-open-way-part-ii,1,1
521,/blog/2016-09-26-automated-gui-testing-autohotkey,18,16
522,/blog/2016-09-26-biojs-free-bioinformatics-visualisation-tools-get-software-facelift?mpw=,2,2
523,/blog/2016-09-26-building-artory-personalised-culture-guide,1,1
524,/blog/2016-09-26-building-bridge-between-virtual-machine-and-outside-world,4,4
525,/blog/2016-09-26-currency-peer-review-pubcreds-and-academic-karma,1,1
526,/blog/2016-09-26-exergames-how-make-physiotherapy-fun,1,1
527,/blog/2016-09-26-fellows-2016-selection-day-ssibattleroyale,1,1
528,/blog/2016-09-26-first-science-paper-hackathon-how-did-it-go,2,2
529,/blog/2016-09-26-going-distance-natural-abundance,1,1
530,/blog/2016-09-26-hosting-software-carpentry-workshop-top-tips,3,3
531,/blog/2016-09-26-institute-support-epsrc-rse-fellows-and-rse-community,2,2
532,/blog/2016-09-26-irreproducible-research-some-top-tips,5,3
533,/blog/2016-09-26-jupyter-notebook-workshop,1,1
534,/blog/2016-09-26-magnetic-imaging-software-now-fabberlously-easy-use,2,2
535,/blog/2016-09-26-making-code-citable-zenodo-and-github,3,3
536,/blog/2016-09-26-meeting-26-elite-fellows-2015-selection-day,4,4
537,/blog/2016-09-26-my-software-carpentry-work-experience,1,1
538,/blog/2016-09-26-observations-first-uk-data-carpentry-workshop,2,2
539,/blog/2016-09-26-research-software-group-update-software-testing-and-published-paper,4,1
540,/blog/2016-09-26-research-software-receives-ps35m-cross-council-support,1,1
541,/blog/2016-09-26-revealing-magic-field-theory-algebra,2,2
542,/blog/2016-09-26-scientific-coding-and-software-engineering-whats-difference,43,43
543,/blog/2016-09-26-scientific-data-analysis-java-dawn,1,1
544,/blog/2016-09-26-should-we-change-way-software-skills-are-taught,1,1
545,/blog/2016-09-26-software-carpentry-face-face-instructors-training-tgac,1,1
546,/blog/2016-09-26-software-carpentry-taster-sessions-5th-student-conference-complexity-science,2,2
547,/blog/2016-09-26-software-method,1,1
548,/blog/2016-09-26-top-five-donts-software-development,12,11
549,/blog/2016-09-26-top-tips-instructors-software-carpentry-workshop,2,2
550,/blog/2016-09-26-top-tips-migrating-open-source-repository,1,1
551,/blog/2016-09-26-top-tips-running-small-workshop,1,1
552,/blog/2016-09-26-top-tips-using-mercurial,6,6
553,/blog/2016-09-26-training-update-engaging-instructor-training-documenting-procedures-administering,1,1
554,/blog/2016-09-26-why-information-profession-needs-library-carpentry,1,1
555,/blog/2016-09-27-meeting-testing-and-verification-computational-science,3,3
556,/blog/2016-09-27-smartphones-improved-disease-spread-modelling,2,2
557,/blog/2016-09-28-20-line-script-saves-you-hours-mind-numbing-tedium,3,3
558,/blog/2016-09-28-desert-island-hard-disks-greg-wilson,1,1
559,/blog/2016-09-28-fellowship-programme-2017-why-you-should-apply,2,2
560,/blog/2016-09-28-heroes-software-engineering-tim-berners-lee,2,1
561,/blog/2016-09-28-look-fortran-unit-test-frameworks,33,31
562,/blog/2016-09-28-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,12,11
563,/blog/2016-09-28-online-psychological-therapy-bipolar-disorder,1,1
564,/blog/2016-09-28-reducing-distance-between-theory-and-practice,1,1
565,/blog/2016-09-28-running-unconference-top-tips,5,4
566,/blog/2016-09-30-ai-bandits-budget,1,1
567,/blog/2016-09-30-ask-steve-bug-back,1,1
568,/blog/2016-09-30-ask-steve-c-or-not-c-which-programming-language-should-i-use-part-ii,1,1
569,/blog/2016-09-30-ask-steve-c-or-not-c-which-programming-language-should-i-use-part-iii,1,1
570,/blog/2016-09-30-ask-steve-developing-software-open-way-part-i,1,1
571,/blog/2016-09-30-ask-steve-how-develop-code-avoid-dependency-problems,1,1
572,/blog/2016-09-30-ask-steve-how-develop-code-avoid-dependency-problems?mpw=,1,1
573,/blog/2016-09-30-ask-steve-how-specify-and-implement-data-movement,1,1
