,ga:pagepath,ga:pageviews,ga:uniquepageviews
515,/blog/2016-09-26-biojs-free-bioinformatics-visualisation-tools-get-software-facelift,3,3
516,/blog/2016-09-26-building-artory-personalised-culture-guide,3,2
517,/blog/2016-09-26-building-bridge-between-virtual-machine-and-outside-world,5,5
518,/blog/2016-09-26-collaborations-workshop-2014-cw14-outcomes-and-analysis,4,2
519,/blog/2016-09-26-creation-software-carpentry-foundation,1,1
520,/blog/2016-09-26-currency-peer-review-pubcreds-and-academic-karma,1,1
521,/blog/2016-09-26-docker-helps-biofuels-research,1,1
522,/blog/2016-09-26-drishti-workshop-university-texas-high-resolution-x-ray-computed-tomography,1,1
523,/blog/2016-09-26-exergames-how-make-physiotherapy-fun,3,3
524,/blog/2016-09-26-fellows-2016-selection-day-ssibattleroyale,1,1
525,/blog/2016-09-26-fellowships-whats-it-being-fellow,1,1
526,/blog/2016-09-26-first-science-paper-hackathon-how-did-it-go,2,2
527,/blog/2016-09-26-google-code-shutting-down-what-should-you-do-next,7,6
528,/blog/2016-09-26-harnessing-digital-technology-health-behaviour-change,2,2
529,/blog/2016-09-26-hosting-software-carpentry-workshop-top-tips,1,1
530,/blog/2016-09-26-how-avoid-having-retract-your-genomics-analysis,1,1
531,/blog/2016-09-26-inspiring-confidence-computational-drug-discovery-automated-testing-protoms,1,1
532,/blog/2016-09-26-irreproducible-research-some-top-tips,1,1
533,/blog/2016-09-26-jupyter-notebook-workshop,8,8
534,/blog/2016-09-26-magnetic-imaging-software-now-fabberlously-easy-use,1,1
535,/blog/2016-09-26-making-code-citable-zenodo-and-github,33,29
536,/blog/2016-09-26-new-network-support-research-software-groups-across-uk,1,1
537,/blog/2016-09-26-observations-first-uk-data-carpentry-workshop,1,1
538,/blog/2016-09-26-research-software-receives-ps35m-cross-council-support,1,1
539,/blog/2016-09-26-scientific-coding-and-software-engineering-whats-difference,161,152
540,/blog/2016-09-26-scientific-data-analysis-java-dawn,2,2
541,/blog/2016-09-26-should-we-change-way-software-skills-are-taught,4,4
542,/blog/2016-09-26-software-management-plan-service-prototype-live,3,2
543,/blog/2016-09-26-strengthening-bone-shape-analysis,4,3
544,/blog/2016-09-26-supercomputer-driving-tests,1,1
545,/blog/2016-09-26-ten-simple-rules-open-development-scientific-software,1,1
546,/blog/2016-09-26-top-five-donts-software-development,28,25
547,/blog/2016-09-26-top-tips-helpers-software-carpentry-workshop,3,3
548,/blog/2016-09-26-top-tips-lightning-talks,8,8
549,/blog/2016-09-26-top-tips-migrating-open-source-repository,1,1
550,/blog/2016-09-26-top-tips-running-small-workshop,2,2
551,/blog/2016-09-26-top-tips-using-mercurial,14,14
552,/blog/2016-09-26-training-update-engaging-instructor-training-documenting-procedures-administering,2,1
553,/blog/2016-09-26-training-update-taster-sessions-notebooks-and-lots-workshops,2,2
554,/blog/2016-09-26-training-update-workshop-outreach-infrastructure-improvements-and-solidifying,1,1
555,/blog/2016-09-26-ultimate-brain-dump-unifying-neuroscience-software-development,1,1
556,/blog/2016-09-26-want-help-solving-your-ip-problems,1,1
557,/blog/2016-09-26-why-information-profession-needs-library-carpentry,4,4
558,/blog/2016-09-27-making-biology-compute-cgat,1,1
559,/blog/2016-09-27-meeting-testing-and-verification-computational-science,1,1
560,/blog/2016-09-27-relearning-fortran-through-medium-star-wars,1,1
561,/blog/2016-09-28-20-line-script-saves-you-hours-mind-numbing-tedium,5,5
562,/blog/2016-09-28-going-viral-social-media-networks-intercepted-misinformation,3,3
563,/blog/2016-09-28-good-time-how-imprompdo-can-tell-when-youre-busy,5,5
564,/blog/2016-09-28-heroes-software-engineering-tim-berners-lee,5,3
565,/blog/2016-09-28-look-fortran-unit-test-frameworks,159,133
566,/blog/2016-09-28-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,12,10
567,/blog/2016-09-28-online-psychological-therapy-bipolar-disorder,2,1
568,/blog/2016-09-28-open-source-stop-complaining-about-free-software,1,1
569,/blog/2016-09-28-reducing-distance-between-theory-and-practice,1,1
570,/blog/2016-09-28-running-unconference-top-tips,6,6
571,/blog/2016-09-29-pycon-uk-2016,2,1
572,/blog/2016-09-30-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,22,15
573,/blog/2016-09-30-ask-steve-bug-back,2,1
574,/blog/2016-09-30-ask-steve-c-or-not-c-which-programming-language-should-i-use,2,2
575,/blog/2016-09-30-ask-steve-c-or-not-c-which-programming-language-should-i-use-part-ii,1,1
576,/blog/2016-09-30-ask-steve-c-or-not-c-which-programming-language-should-i-use-part-iii,2,2
577,/blog/2016-09-30-ask-steve-developer-why-should-you-care-about-research-field-you-work,1,1
578,/blog/2016-09-30-ask-steve-developing-software-open-way-part-i,1,1
579,/blog/2016-09-30-ask-steve-how-develop-code-avoid-dependency-problems,2,1
580,/blog/2016-09-30-ask-steve-how-meet-perfect-developer,2,2
581,/blog/2016-09-30-ask-steve-how-specify-and-implement-data-movement,3,2
582,/blog/2016-09-30-ask-steve-oi-does-my-code-smell-ive-been-told-it-does-i-cant-smell-nuffink-how-do-i,1,1
583,/blog/2016-09-30-ask-steve-unit-test-framework-matlab,3,3
584,/blog/2016-09-30-ask-steve-use-software-your-project-after-some-travel-money-become-agent,1,1
585,/blog/2016-09-30-ask-steve-welcome-ask-steve,1,1
586,/blog/2016-09-30-ask-steve-what-test-driven-development,1,1
587,/blog/2016-09-30-bioconductor-conference-r-based-and-open-sourced,1,1
588,/blog/2016-09-30-desert-island-hard-disks-david-de-roure,1,1
589,/blog/2016-09-30-google-maps-18th-century-london,11,11
590,/blog/2016-09-30-hackathons-difference-writing-collaborative-papers,2,2
591,/blog/2016-09-30-heroes-software-engineering-men-and-women-transitive,5,5
592,/blog/2016-09-30-heroes-software-engineering-miron-livny-and-htcondor,3,3
593,/blog/2016-09-30-learning-surgery-afar,2,2
594,/blog/2016-09-30-oh-research-software-how-shalt-i-cite-thee,41,39
595,/blog/2016-09-30-open-source-software-package-single-molecule-fluorescence-pyfret,3,3
596,/blog/2016-09-30-press-start-games-research-group-launches-university-lincoln,1,1
597,/blog/2016-09-30-smart-glasses-new-vision-visually-impaired,4,4
598,/blog/2016-09-30-venerable-beads-tracing-origins-ancient-jewellery,2,1
599,/blog/2016-10-03-being-creative-and-shaping-world-women-software,2,2
600,/blog/2016-10-03-changing-software-nightmare-tracking-scientific-data,2,2
601,/blog/2016-10-03-cloud-computing-resources-available-help-tackle-climate-change,1,1
602,/blog/2016-10-03-computational-science-eliminating-errors,6,3
603,/blog/2016-10-03-continuous-integration-gets-new-butler,3,2
604,/blog/2016-10-03-dev8d-dipping-toe-developers-world,2,2
605,/blog/2016-10-03-excellent-progress-collaborations-workshop-outcomes,1,1
606,/blog/2016-10-03-experiences-paraview-and-python,13,12
607,/blog/2016-10-03-exploring-integration-subversion-and-git-cvs,1,1
608,/blog/2016-10-03-five-reasons-choose-r-your-computing-needs,3,3
609,/blog/2016-10-03-five-top-tips-promoting-your-software,65,61
610,/blog/2016-10-03-geotod-ii-linked-data-demonstrator-live,1,1
611,/blog/2016-10-03-geotod-meet-datagovuk-and-ordnance-survey,4,3
612,/blog/2016-10-03-heroes-software-engineering-david-howarth-atlas-supervised,2,2
613,/blog/2016-10-03-how-i-learned-stop-worrying-and-started-love-teaching-software-skills,1,1
614,/blog/2016-10-03-how-photo-playboy-became-part-scientific-culture,43,41
615,/blog/2016-10-03-keep-date-software-sustainability-institute,5,3
616,/blog/2016-10-03-life-after-nescforge-surviving-repository-closure,1,1
617,/blog/2016-10-03-marrying-prince2-agile-development,68,63
618,/blog/2016-10-03-misconceptions-still-inhibit-talented-women-careers-computing,1,1
619,/blog/2016-10-03-organising-successful-event-cw11,1,1
620,/blog/2016-10-03-oyez-oyez-oyez-plenty-shout-about-ahm-2010,4,3
621,/blog/2016-10-03-parallel-sustainability-tpls,1,1
622,/blog/2016-10-03-thinking-about-migrating-different-repository,2,2
623,/blog/2016-10-03-top-tips-managing-support-requests,4,3
624,/blog/2016-10-03-were-all-engineers-now,1,1
625,/blog/2016-10-03-what-cloud-computing-got-right,3,2
626,/blog/2016-10-03-why-reproducibility-important,2,2
627,/blog/2016-10-04-future-rses-looking-rosy-following-phenomenal-conference,2,2
628,/blog/2016-10-04-synote-web-based-tool-synchronised-multimedia-annotations-innovative-way-teach-and,12,6
629,/blog/2016-10-05-breaking-barrier-software-maturity-three-open-call-projects,2,1
630,/blog/2016-10-05-can-you-learn-code-free,6,6
631,/blog/2016-10-05-recomputation-manifesto,2,2
632,/blog/2016-10-06-agent-applications-start-flood,1,1
633,/blog/2016-10-06-all-publicity-good-publicity,3,1
634,/blog/2016-10-06-ancient-greeks-knew-thing-or-two-about-software-problems,10,2
635,/blog/2016-10-06-announcing-journal-open-research-software-software-metajournal,1,1
636,/blog/2016-10-06-applications-distributed-world,5,3
637,/blog/2016-10-06-art-software-recycling,5,5
638,/blog/2016-10-06-astronomy-and-computing-recognition-software-astronomy,2,2
639,/blog/2016-10-06-chemistry-experiments-computer-instead-bench-top,1,1
640,/blog/2016-10-06-coder-programmer-or-software-developer-spot-difference,58,55
641,/blog/2016-10-06-commercialising-your-software,7,6
642,/blog/2016-10-06-digital-revolution-palaeontology,4,4
643,/blog/2016-10-06-dirac-driving-test-comes-edinburgh,1,1
644,/blog/2016-10-06-dont-fear-reaper-dealing-bus-factor,1,1
645,/blog/2016-10-06-dont-forget-people-fractured-training-landscape,2,2
646,/blog/2016-10-06-egi-training-marketplace,1,1
647,/blog/2016-10-06-encouraging-citation-software-introducing-citation-files,19,19
648,/blog/2016-10-06-extending-and-documenting-robocup-rescue,2,1
649,/blog/2016-10-06-five-top-tips-developing-android-apps,3,3
650,/blog/2016-10-06-grid-computing-explained-european-grid-infrastructure-user-forum,2,1
651,/blog/2016-10-06-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code,2,2
652,/blog/2016-10-06-increasing-our-understanding-location-geotod-ii,1,1
653,/blog/2016-10-06-infrastructure-project-proposals-our-top-tips,8,7
654,/blog/2016-10-06-integrating-orthopaedic-systems-more-knee-jerk-reaction,1,1
655,/blog/2016-10-06-introducing-software-engineering-support-centre,1,1
656,/blog/2016-10-06-learn-how-use-national-e-resources-and-manage-your-software-and-data,1,1
657,/blog/2016-10-06-madagascar-open-source-geophysics-and-not-lemur-sight,4,4
658,/blog/2016-10-06-open-source-community-simplified,3,3
659,/blog/2016-10-06-publish-or-be-damned-alternative-impact-manifesto-research-software,4,1
660,/blog/2016-10-06-rtfm-four-letter-word,2,2
661,/blog/2016-10-06-scientists-solve-one-africas-oldest-animal-plagues,3,1
662,/blog/2016-10-06-should-we-be-scared-choosing-oss-licence,1,1
663,/blog/2016-10-06-simulating-wave-turbulence-and-suspended-particle-transport,1,1
664,/blog/2016-10-06-software-carpentry-bootcamp-indiana-university,1,1
665,/blog/2016-10-06-software-carpentry-bootcamp-krakow,1,1
666,/blog/2016-10-06-ssi-effective-scientific-programming-workshop,1,1
667,/blog/2016-10-06-supporting-scientists-programming,1,1
668,/blog/2016-10-06-sword-software-ontology-research-description,1,1
669,/blog/2016-10-06-technology-transfer-and-software-sustainability,2,2
670,/blog/2016-10-06-ten-reasons-be-research-software-engineer,75,69
671,/blog/2016-10-06-ten-reasons-be-research-software-engineer?_sm_au_=iNV7D8k8fPP4HMsR,1,1
672,/blog/2016-10-06-three-tips-software-sustainability-egi-user-forum,3,1
673,/blog/2016-10-06-tips-sustainable-software-development-supercomputers,1,1
674,/blog/2016-10-06-top-five-tips-releasing-software,14,14
675,/blog/2016-10-06-top-tips-version-control,8,8
676,/blog/2016-10-06-top-tips-working-technical-writer,17,15
677,/blog/2016-10-06-training-researchers-code-university-glasgow,2,1
678,/blog/2016-10-06-uks-first-software-carpentry-boot-camp,1,1
679,/blog/2016-10-06-view-collaborations-workshop-hugh-glaser,2,2
680,/blog/2016-10-06-view-collaborations-workshop-rob-allan,2,2
681,/blog/2016-10-06-what-do-we-want-fewer-abbreviations-when-do-we-want-them-asap,1,1
682,/blog/2016-10-06-what-infrastructure-do-you-need-start-developing-research-software-our-top-tips,1,1
683,/blog/2016-10-06-what-makes-good-code-good,20,20
684,/blog/2016-10-06-what-makes-good-code-good-science-mozfest,1,1
685,/blog/2016-10-06-whats-wrong-computer-scientists,25,25
686,/blog/2016-10-06-why-are-so-many-biologists-scared-programming,1,1
687,/blog/2016-10-06-why-isnt-there-more-open-source-research,8,8
688,/blog/2016-10-06-work-scientific-software-engineers-recognised-academia,11,8
689,/blog/2016-10-06-wtfsmin-indicator-code-quality,53,46
690,/blog/2016-10-07-architect-and-scholar,2,2
691,/blog/2016-10-07-body-scanning-and-patterned-socks,1,1
692,/blog/2016-10-07-catching-mice,1,1
693,/blog/2016-10-07-celery-not-be-sniffed,3,3
694,/blog/2016-10-07-choose-your-own-adventure,5,5
695,/blog/2016-10-07-craftsperson-and-scholar,1,1
696,/blog/2016-10-07-engaged-software-enhanced-research-job-opportunity-community-specialist,2,1
697,/blog/2016-10-07-five-tips-healthcare-app-development,13,13
698,/blog/2016-10-07-future-semantic-web-cultural-heritage-and-privacy,2,2
699,/blog/2016-10-07-getting-started-atlasti,1,1
700,/blog/2016-10-07-healthcare-professionals-key-element-sustainable-app-development,1,1
701,/blog/2016-10-07-heroes-software-engineering-mcillroy-and-thompson,1,1
702,/blog/2016-10-07-heroes-software-engineering-welsh-and-quinn,4,3
703,/blog/2016-10-07-how-cite-and-describe-software-you-used-your-research-top-ten-tips,7,6
704,/blog/2016-10-07-how-easy-it-teach-software-skills,4,3
705,/blog/2016-10-07-how-encourage-developers-share-code,12,12
706,/blog/2016-10-07-how-many-funding-aggregators-do-we-need,3,3
707,/blog/2016-10-07-how-measuring-impact-workshops-miw-meeting-unfolded,2,2
708,/blog/2016-10-07-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough,21,7
709,/blog/2016-10-07-process-cataloguing-software,2,2
710,/blog/2016-10-07-r-or-not-r-royal-statistical-society,3,3
711,/blog/2016-10-07-save-scientific-legacy-code,1,1
712,/blog/2016-10-07-seiuccr-summer-school-2013-what-makes-good-code-good,1,1
713,/blog/2016-10-07-software-carpentry-uk-enrolments-date,1,1
714,/blog/2016-10-07-space-software-nasas-final-frontier,1,1
715,/blog/2016-10-07-ssi-contributes-software-carpentry,2,2
716,/blog/2016-10-07-top-ten-reasons-not-share-your-code-and-why-you-should-anyway,61,61
717,/blog/2016-10-07-uk-software-carpentry-gathers-momentum,1,1
718,/blog/2016-10-07-what-makes-good-code-good-digital-social-research-view,216,199
719,/blog/2016-10-07-what-makes-good-code-good-mozfest,5,5
720,/blog/2016-10-11-provenance-tool-suite-tracking-data-its-origins,9,9
721,/blog/2016-10-12-dark-arts-particle-physics-software,24,22
722,/blog/2016-10-12-downloading-developers-google-summer-code,1,1
723,/blog/2016-10-12-how-rebuild-dinosaur,6,5
724,/blog/2016-10-12-keeping-internet-running,1,1
725,/blog/2016-10-12-march-titans-generating-dinosaur-locomotion-virtual-robotics,1,1
726,/blog/2016-10-13-improving-reproducibility-and-sustainability-reprophylo,1,1
727,/blog/2016-10-18-cambridge-instructor-training-19-20-september,3,2
728,/blog/2016-10-20-open-data-science-conference-uk-2016,1,1
729,/blog/2016-11-10-open-research-computation-ordinary-journal-extraordinary-aims,2,1
730,/blog/2016-11-11-appveyor-travis-ci-windows,39,34
731,/blog/2016-11-16-2016-google-summer-code-mentor-summit,1,1
732,/blog/2016-11-17-game-developer-walk-confidence,1,1
733,/blog/2016-11-17-not-so-brief-history-research-software-engineers,12,11
734,/blog/2016-11-17-openms-mass-spectra-knowledge,2,2
735,/blog/2016-11-17-simple-tangible-benefits-technically-minded-academics,1,1
736,/blog/2016-11-23-fly-coding-android-app-drone-and-kite-based-sensing,7,7
737,/blog/2016-11-23-photpipe-software-solutions-distributed-batch-processing-data-gaia-satellite,2,2
738,/blog/2016-11-23-top-tips-creating-web-services,9,6
739,/blog/2016-11-24-not-so-brief-history-research-software-engineers,20,18
740,/blog/2016-11-25-cw17-research-software-event-2017,1,1
741,/blog/2016-12-07-top-tips-software-developers-working-researchers,2,2
742,/blog/2016-12-14-developing-industry-led-mentoring-scheme-software-engineering-undergraduates,1,1
743,/blog/2017-01-05-shining-light-dark-matter,2,2
744,/blog/2017-01-09-cw17-what-makes-it-so-special,1,1
745,/blog/2017-01-10-diversity-report-first-conference-research-software-engineers,1,1
746,/blog/2017-01-18-desert-island-hard-disks-mark-plumbley,1,1
747,/blog/2017-01-18-researchfishr-what-can-it-tell-us-about-software-research,1,1
748,/blog/2017-01-24-desert-island-hard-disks-liz-allen,1,1
749,/blog/2017-01-30-species-distribution-modellers-who-dont-code-want-code,8,7
750,/blog/2017-02-07-computational-mathematics-jupyter,7,6
751,/blog/2017-02-10-free-iot-kits-open-data-cloud-training-reproducible-research-prizes-and-pizza,1,1
752,/blog/2017-02-20-software-reproducibility-possible-and-practical,16,14
753,/blog/2017-02-20-top-tips-software-development-hand-overs,1,1
754,/blog/2017-02-23-computational-mathematics-jupyter-sprint,4,3
755,/blog/2017-02-24-library-carpentry-software-skills-workshops-librarians,5,5
756,/blog/2017-03-02-bbsrc-encourage-inclusion-research-software-engineers-new-grant-proposals,2,2
757,/blog/2017-03-03-collaborations-workshop-2017-keynote-speakers-panels-freebies-and-even-more-reasons,1,1
758,/blog/2017-03-20-promoting-sustainable-software-practice,1,1
759,/blog/2017-03-22-increasing-participation-distributed-projects,1,1
760,/blog/2017-03-23-practice-reproducible-research,3,3
761,/blog/2017-03-27-easy-statistics-and-bad-science,1,1
762,/blog/2017-03-30-how-not-cite-software-and-how-be-cited,5,5
763,/blog/2017-04-04-towards-software-supports-interpretation-rather-quantification,2,2
764,/blog/2017-04-07-impact-software-decision-making-oncology,2,1
765,/blog/2017-04-10-state-nation-report-research-software-engineers-released,6,5
766,/blog/2017-04-13-teaching-programming-outside-computer-science-departments,2,2
767,/blog/2017-04-14-texgen-open-source-software-realistic-geometric-representation-textiles,43,36
768,/blog/2017-04-21-how-get-university-support-your-rse-fellowship-application,11,9
769,/blog/2017-05-02-software-and-firmware-parameterisation-basic-requirement-modular-long-term-usage,9,9
770,/blog/2017-05-09-software-metrics-why-and-how,19,19
771,/blog/2017-05-11-constructive-code-critique,15,13
772,/blog/2017-05-11-decisions-decisions-decisions-things-be-aware-when-choosing-your-research-software,1,1
773,/blog/2017-05-18-rethinking-career-paths-across-academia,1,1
774,/blog/2017-05-18-software-sustainability-institutes-collaborations-workshop-2017,1,1
775,/blog/2017-05-22-best-practices-sustainable-software-architectures,11,11
776,/blog/2017-05-23-containers-hpc,6,6
777,/blog/2017-05-24-making-data-open-resources-gaps-and-incentives,2,2
778,/blog/2017-05-25-why-do-engineers-write-bad-software,1,1
779,/blog/2017-05-26-using-solr-searching-research-data-early-arabic-poems,5,5
780,/blog/2017-05-29-privacy-and-trust-issues-iot-and-open-data,1,1
781,/blog/2017-05-31-research-it-enterprise-it,1,1
782,/blog/2017-06-01-improving-diversity-research-software-projects-and-events,2,2
783,/blog/2017-06-07-data-science-docs,6,6
784,/blog/2017-06-08-best-coding-practices-neuroscience,10,10
785,/blog/2017-06-09-measuring-behavior-2018-methods-and-techniques-measuring-human-and-animal-behaviour,10,10
786,/blog/2017-06-12-good-coding-practice-language-agnostic-theoretical-approach,5,5
787,/blog/2017-06-14-workflow-systems-science-programming-large,7,6
788,/blog/2017-06-15-what-are-you-waiting-register-c4rr-today,1,1
789,/blog/2017-06-20-bigger-data-bigger-challenges-review-advances-data-science-2017,2,1
790,/blog/2017-06-28-grand-challenges-teaching-coding-humanities-students,3,3
791,/blog/2017-07-19-makeing-your-dependencies-explicit,7,6
792,/blog/2017-07-25-speeding-python-cython-some-thoughts-python-programmers,23,21
793,/blog/2017-07-31-docker-workshop-2017,3,3
794,/blog/2017-08-02-coding-retreat-30th-june-university-exeter,2,2
795,/blog/2017-08-08-whatever-weather-story-behind-monc,2,2
796,/blog/2017-08-11-computational-neuroscience-meeting-2017,8,8
797,/blog/2017-08-15-obstacles-learning-programming-perspective-non-programming-geographers,8,8
798,/blog/2017-08-17-report-collaborations-workshop-2017-cw17,2,2
799,/blog/2017-08-24-applications-software-sustainability-institutes-fellowship-programme-2018-now-open,3,3
800,/blog/2017-09-01-lonely-journey-excel-pandas,11,11
801,/blog/2017-09-05-python-astronomy-2017,9,6
802,/blog/2017-09-07-applications-rse-cloud-computing-awards-microsoft-now-open,6,5
803,/blog/2017-09-12-how-write-code-scientist,5,5
804,/blog/2017-09-13-human-computing-future-research-software-engineering,1,1
805,/blog/2017-09-26-minimal-reproducible-example-paradox,1,1
806,/blog/2017-09-29-highlights-fellowship-programme-2018-launch-webinar,3,1
807,/blog/2017-10-03-reflections-value-teaching-one-day-introductory-computer-programming-workshops,1,1
808,/blog/2017-10-05-reproducible-environments-nix,43,34
809,/blog/2017-10-06-fellowship-programme-2018-applications-closing-soon,1,1
810,/blog/2017-10-10-tips-porting-formulae-excel-code,4,3
811,/blog/2017-10-11-euroscipy-conference-2017,2,2
812,/blog/2017-10-12-data-carpentry-humanities,3,3
813,/blog/2017-10-16-guadec-2017,3,2
814,/blog/2017-11-01-using-excel-data-storage-and-analysis-lux-zeplin,4,3
815,/blog/2017-11-02-migrating-excel-python-and-mongodb-lux-zeplin,29,26
816,/blog/2017-11-06-gradnet-moving-forward-2nd-year-pgrs,3,3
817,/blog/2017-11-09-hacking-future-software-citation,13,11
818,/blog/2017-11-14-congratulations-new-rse-cloud-computing-fellows,10,9
819,/blog/2017-11-23-executing-python-code-submitted-web-service,149,133
820,/blog/2017-11-24-collaborations-workshop-2018-open-science-event-2018,1,1
821,/blog/2017-11-27-short-review-four-python-web-frameworks,209,196
822,/blog/2017-11-28-reproducibility-discrete-event-simulation,4,2
823,/blog/2017-11-29-best-practices-scientific-software,19,16
824,/blog/2017-12-04-research-software-project-manager,5,4
825,/blog/2017-12-05-looking-software-use-research,18,15
826,/blog/2017-12-06-towards-reproducibility-research-software,3,2
827,/blog/2017-12-07-overcoming-barriers-adopting-software-best-practices-research,7,5
828,/blog/2017-12-08-welcome-software-sustainability-institute-fellows-2018,5,4
829,/blog/2017-12-11-why-research-software-engineers-should-have-permanent-contracts,4,3
830,/blog/2017-12-12-standard-format-citation-files,46,38
831,/blog/2017-12-13-encouraging-good-software-development-practice-research-teams,5,4
832,/blog/2017-12-14-overcoming-entry-barriers-motivate-better-practice-research-software-engineering,8,4
833,/blog/2018-01-11-rse-2017-conference,2,2
834,/blog/2018-01-12-new-year-new-resolutions-and-our-collaborations-workshop-2018,2,2
835,/blog/2018-01-15-mozfest-2017,1,1
836,/blog/2018-01-16-future-computational-science,2,2
837,/blog/2018-01-18-empowering-and-engaging-patients-digital-era,1,1
838,/blog/2018-01-22-rse-fellowship-plans-jeremy-cohen-imperial-college-london,14,12
839,/blog/2018-01-23-rse-fellowship-plans-phil-hasnip-university-cambridge,2,2
840,/blog/2018-01-24-rse-fellowship-plans-joanna-leng-university-leeds,18,15
841,/blog/2018-01-25-rse-fellowship-plans-leila-muresan-university-cambridge,2,2
842,/blog/2018-01-26-announcing-first-batch-collaborations-workshop-2018-mini-workshops,2,2
843,/blog/2018-01-29-user-2017-conference-report-and-thoughts-sustainable-r-package-development,1,1
844,/blog/2018-01-30-life-sciences-data-needs-be-fair,13,12
845,/blog/2018-02-01-diversity-inclusion-scientific-computing-unconference,5,4
846,/blog/2018-02-02-developing-database-handle-dark-matter-experiment-data,10,6
847,/blog/2018-02-05-motivating-researchers-develop-good-software-practices,1,1
848,/blog/2018-02-07-what-are-software-oriented-career-paths-research,3,3
849,/blog/2018-02-09-bridging-gap-convincing-researchers-different-backgrounds-adopt-good-enough,3,3
850,/blog/2018-02-15-cloud-first-simple-automated-testing-using-drone,15,14
851,/blog/2018-02-16-collaborations-workshop-discussion-session-and-collaborative-ideas-explained,4,4
852,/blog/2018-02-21-cw17-my-experience,2,1
853,/blog/2018-02-23-last-chance-submit-mini-workshops-proposal-collaborations-workshop-2018,3,2
854,/blog/2018-02-27-research-computing-forum-discussions-software,3,2
855,/blog/2018-03-06-global-open-science-hardware-roadmap-launching-revolution-access-scientific-tools,4,4
856,/blog/2018-03-07-introducing-nl-rse-bootstrapping-community-research-software-engineers-netherlands,3,3
857,/blog/2018-03-08-what-lined-collaborations-workshop-2018,6,3
858,/blog/2018-03-09-what-do-we-know-about-rses-results-our-international-surveys,1,1
859,/blog/2018-03-09-what-lined-collaborations-workshop-2018,3,3
860,/blog/2018-03-09-who-are-rses-international-survey-2017-0,1,1
861,/blog/2018-03-14-oxford-reproducibility-lectures,3,3
862,/blog/2018-03-16-only-one-week-left-register-collaborations-workshop-2018,5,3
863,/blog/2018-03-21-our-fellows-experiences-pyconna-2018,2,2
864,/blog/2018-03-22-software-deposit-and-preservation-policy-and-planning-workshop,16,12
865,/blog/2018-04-05-research-software-engineers-and-data-scientists-more-common,6,6
866,/blog/2018-04-05-so-you-want-start-data-science-institute-achieving-sustainability,187,177
867,/blog/2018-04-06-how-onboard-yourself-unfamiliar-domain,8,8
868,/blog/2018-04-06-what-reproducible-research-oxford,7,6
869,/blog/2018-04-11-secret-behind-growth-rse-groups-uk,8,7
870,/blog/2018-04-13-sharing-data-code-reproducible-neuroimaging,1,1
871,/blog/2018-04-27-brexit-data-challenge-event,5,5
872,/blog/2018-05-01-some-takeaways-git-merge-2018,5,5
873,/blog/2018-05-02-computational-physics-group-cpg-institute-physics-iop,5,4
874,/blog/2018-05-09-building-communities-support-research-software-engineering-blog-series,27,25
875,/blog/2018-05-10-building-communities-support-research-software-engineering-blog-series-23,6,5
876,/blog/2018-05-11-building-communities-support-research-software-engineering-blog-series-33,9,6
877,/blog/2018-05-15-talk-structuring-code-efficiently-david-hubber,2,1
878,/blog/2018-05-18-code-review-academia,12,12
879,/blog/2018-05-21-why-government-needs-sustainable-software-too,70,63
880,/blog/2018-05-22-sharing-reproducible-research-minimum-requirements-and-desirable-features,13,12
881,/blog/2018-05-22-sharing-reproducible-research-minimum-requirements-and-desirable-features-1,1,1
882,/blog/2018-05-23-establishing-rse-groups-different-levels,20,14
883,/blog/2018-05-24-five-failed-tests-scientific-software,25,20
884,/blog/2018-05-25-archiving-code-and-software-shared-research-journal-author-and-re-user-perspectives,3,1
885,/blog/2018-05-25-archiving-code-and-software-shared-research-journal-author-and-reuser-perspectives,17,12
886,/blog/2018-05-28-software-deposit-and-preservation-policy-and-planning-workshop-report,50,44
887,/blog/2018-06-01-research-software-engineers-2018-rse18-conference-call-volunteers,56,47
888,/blog/2018-06-01-test-something,2,1
889,/blog/2018-06-04-report-cw18-mini-workshop-building-effective-sustainable-research-software,41,35
890,/blog/2018-06-04-test-twitter-account-integration,1,1
891,/blog/2018-06-08-towards-cultural-change-data-management-data-stewardship-practice,94,84
892,/blog/2018-06-12-learning-and-working-together-research-software-organisations-around-world,48,35
893,/blog/2018-06-13-mozilla-global-sprint-2018,42,32
894,/blog/2018-06-19-hello-testing,1,1
895,/blog/2018-06-20-brexit-data-challenge-part-2-presentation-gisruk,1,1
896,/blog/2018-06-21-brexit-data-challenge-part-2-presentation-gisruk,45,38
897,/blog/2018-06-22-measuring-behaviour-2018,34,29
898,/blog/2018-06-27-carpentrycon-2018,26,21
899,/blog/2018-06-28-cloud-first-rapid-webapp-deployment-using-containers,18,16
900,/blog/collaborations-workshop-2014-cw14-outcomes-and-analysis,1,1
901,/blog/fellowships-whats-it-being-fellow,1,1
902,/blog/keeping-internet-running,1,1
903,/building-better-community,3,3
904,/c4rr,47,36
905,/c4rr/,3,2
906,/c4rr/agenda,6,5
907,/c4rr/cfp,3,2
908,/c4rr/demos,1,1
909,/c4rr/sponsors,1,1
910,/c4rr/talks,1,1
