,ga:pagepath,ga:pageviews,ga:uniquepageviews
289,/blog/2013-05-17-invaluable-contribution-open-source-software-research,1,1
290,/blog/2013-07-09-recomputation-manifesto,1,1
291,/blog/2013-07-30-dirac-driving-test-ready-roll,2,2
292,/blog/2013-07-31-should-we-be-scared-choosing-oss-licence,1,1
293,/blog/2013-08-19-heroes-software-engineering,1,1
294,/blog/2013-08-23-ten-reasons-be-research-software-engineer,22,20
295,/blog/2013-08-30-defence-digital-humanities,2,2
296,/blog/2013-09-02-encouraging-citation-software-introducing-citation-files,18,17
297,/blog/2013-09-27-how-do-we-know-research-software-correct,1,1
298,/blog/2013-09-30-top-tips-version-control,2,1
299,/blog/2013-10-04-top-tips-software-data-visualisation,2,1
300,/blog/2013-10-23-taking-peek-eye-disease,1,1
301,/blog/2013-10-29-whats-wrong-computer-scientists,1,1
302,/blog/2013-10-31-whats-wrong-computer-scientists,55,47
303,/blog/2013-11-01-big-data-brain-drain-why-science-trouble,1,1
304,/blog/2013-12-04-top-tips-creating-web-services,2,2
305,/blog/2013-12-11-top-tips-agile-software-development,1,1
306,/blog/2013-12-13-aliens-care-homes-serious-gaming,1,1
307,/blog/2014-01-21-top-tips-managing-support-requests,6,6
308,/blog/2014-01-27-making-art-web,1,1
309,/blog/2014-01-28-top-tips-lightning-talks,16,15
310,/blog/2014-01-29-press-start-games-research-group-launches-university-lincoln,1,1
311,/blog/2014-02-04-ai-bandits-budget,5,5
312,/blog/2014-02-05-top-tips-using-mercurial,2,2
313,/blog/2014-02-14-can-you-learn-code-free,29,26
314,/blog/2014-03-25-how-photo-playboy-became-part-scientific-culture,9,8
315,/blog/2014-03-26-supporting-and-showcasing-women-technology,1,1
316,/blog/2014-04-30-encouraging-women-software-bcswomen-lovelace-colloquium,1,1
317,/blog/2014-05-23-google-maps-18th-century-london,1,1
318,/blog/2014-05-27-teaching-digital-culture,1,1
319,/blog/2014-07-15-id-never-been-programming-conference-i-wish-i-hadnt,3,2
320,/blog/2014-07-18-venerable-beads-tracing-origins-ancient-jewellery,1,1
321,/blog/2014-07-23-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,4,3
322,/blog/2014-07-25-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,3,3
323,/blog/2014-07-30-oh-research-software-how-shalt-i-cite-thee,1,1
324,/blog/2014-09-11-online-psychological-therapy-bipolar-disorder,5,5
325,/blog/2014-09-19-2015-fellowships-whats-it-being-fellow,1,1
326,/blog/2014-09-19-top-tips-software-developers-working-researchers,2,2
327,/blog/2014-10-03-smartphones-improved-disease-spread-modelling,1,1
328,/blog/2014-10-17-magnetic-imaging-software-now-fabberlously-easy-use,1,1
329,/blog/2014-11-13-first-science-paper-hackathon-how-did-it-go,1,1
330,/blog/2014-11-21-building-firm-foundation-solid-mechanics-software,6,5
331,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,16,16
332,/blog/2015-01-29-building-bridge-between-virtual-machine-and-outside-world,3,2
333,/blog/2015-02-02-automated-gui-testing-autohotkey,7,7
334,/blog/2015-02-06-scientific-coding-and-software-engineering-whats-difference,11,11
335,/blog/2015-02-25-making-biology-compute-cgat,3,3
336,/blog/2015-03-23-software-management-plan-service-prototype-live,1,1
337,/blog/2015-04-20-going-distance-natural-abundance,2,1
338,/blog/2015-07-28-making-code-citable-zenodo-and-github,2,2
339,/blog/2015-08-27-price-open-source-software-joint-response,1,1
340,/blog/2015-10-05-jupyter-notebook-workshop,8,8
341,/blog/2015-12-03-why-information-profession-needs-library-carpentry-0,7,5
342,/blog/2016-04-05-9-steps-quality-research-software,1,1
343,/blog/2016-04-28-collaborations-workshop-2016-cw16-report,1,1
344,/blog/2016-08-05-call-information-why-do-good-software-people-leave-academia,3,3
345,/blog/2016-09-07-easynet-support-computational-modelling-cognitive-science,1,1
346,/blog/2016-09-09-protoms-passes-test-developing-test-suite-biomolecular-simulation-software,1,1
347,/blog/2016-09-12-9-steps-quality-research-software,3,3
348,/blog/2016-09-12-call-information-why-do-good-software-people-leave-academia,2,2
349,/blog/2016-09-12-cloud-computing-proposals-wanted-internet-things-research,18,15
350,/blog/2016-09-12-collaborations-workshop-2016-cw16-report,2,2
351,/blog/2016-09-12-considerations-choosing-collaborative-software-5-magic-number,1,1
352,/blog/2016-09-12-evolutions-discussion-rse-career-paths,2,1
353,/blog/2016-09-12-fellow-reflects-fellows-2016-inuagural-meeting-fish-jar-sauropod-speed-blogging-and,2,2
354,/blog/2016-09-12-how-do-data-science-big-data-and-iot-easily-cloud-computing,4,4
355,/blog/2016-09-12-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,28,27
356,/blog/2016-09-12-making-dead-trigonotarbid-walk,1,1
357,/blog/2016-09-12-ola-my-name-raniere,1,1
358,/blog/2016-09-12-open-source-tomography-training-kicks-bristol,2,2
359,/blog/2016-09-12-programming-language-evolution-and-sustainable-software,23,21
360,/blog/2016-09-12-ps840-million-uks-investment-software-reliant-research-2013,3,3
361,/blog/2016-09-12-quick-and-dirty-analysis-software-being-used-research-python-matlab-and-r,11,9
362,/blog/2016-09-12-reproducible-research-citing-your-execution-environment-using-docker-and-doi,6,5
363,/blog/2016-09-12-researchers-both-rely-software-and-overlook-it,1,1
364,/blog/2016-09-12-software-sustainability-remote-sensing,51,45
365,/blog/2016-09-12-supporting-research-software-south-africa-and-africa,1,1
366,/blog/2016-09-12-times-have-changed-should-we-always-reuse-code,2,2
367,/blog/2016-09-12-top-tips-editing-other-peoples-writing,33,32
368,/blog/2016-09-12-top-tips-using-wiki,2,2
369,/blog/2016-09-12-tufte-and-art-and-science-effective-data-visualisation,1,1
370,/blog/2016-09-12-what-do-you-tell-your-phd-student-three-years-they-leave,1,1
371,/blog/2016-09-12-why-software-petition-important,1,1
372,/blog/2016-09-13-ensuring-long-term-access-ionomics-hub-ihub,3,3
373,/blog/2016-09-13-euroscipy-2016,2,1
374,/blog/2016-09-20-python-shakes-world-high-performance-computing-perspective-supercomputing-2015,82,73
375,/blog/2016-09-26-archaeology-open-source-software-its-getting-easier,18,18
376,/blog/2016-09-26-array-python-coders-aim-high-diamond-hackathon,2,2
377,/blog/2016-09-26-automated-gui-testing-autohotkey,111,100
378,/blog/2016-09-26-building-artory-personalised-culture-guide,1,1
379,/blog/2016-09-26-building-bridge-between-virtual-machine-and-outside-world,6,6
380,/blog/2016-09-26-cartooning-first-world-war,1,1
381,/blog/2016-09-26-comments-debate-about-open-source-research,2,2
382,/blog/2016-09-26-desert-island-hard-disks-andrew-treloar,1,1
383,/blog/2016-09-26-drishti-workshop-university-texas-high-resolution-x-ray-computed-tomography,1,1
384,/blog/2016-09-26-easynet-support-computational-modelling-cognitive-science,3,2
385,/blog/2016-09-26-exergames-how-make-physiotherapy-fun,8,7
386,/blog/2016-09-26-feedback-oxford-software-carpentry,1,1
387,/blog/2016-09-26-fellowship-how-it-helped-digital-humanites-scholar,1,1
388,/blog/2016-09-26-fellowships-whats-it-being-fellow,1,1
389,/blog/2016-09-26-first-science-paper-hackathon-how-did-it-go,2,2
390,/blog/2016-09-26-first-uk-software-carpentry-workshop-women-science-and-engineering,1,1
391,/blog/2016-09-26-google-code-shutting-down-what-should-you-do-next,2,2
392,/blog/2016-09-26-institute-support-epsrc-rse-fellows-and-rse-community,1,1
393,/blog/2016-09-26-jupyter-notebook-workshop,14,13
394,/blog/2016-09-26-making-code-citable-zenodo-and-github,47,46
395,/blog/2016-09-26-my-software-carpentry-work-experience,4,1
396,/blog/2016-09-26-new-network-support-research-software-groups-across-uk,2,2
397,/blog/2016-09-26-observations-first-uk-data-carpentry-workshop,1,1
398,/blog/2016-09-26-open-access-publishing-trials-transition,1,1
399,/blog/2016-09-26-open-source-licences-people-hurry,1,1
400,/blog/2016-09-26-reproducible-research-neurosciences,1,1
401,/blog/2016-09-26-revealing-magic-field-theory-algebra,2,2
402,/blog/2016-09-26-scanning-peace-mind,1,1
403,/blog/2016-09-26-scientific-coding-and-software-engineering-whats-difference,221,210
404,/blog/2016-09-26-scientific-data-analysis-java-dawn,1,1
405,/blog/2016-09-26-should-we-change-way-software-skills-are-taught,1,1
406,/blog/2016-09-26-software-carpentry-nhs,1,1
407,/blog/2016-09-26-software-management-plan-service-prototype-live,2,1
408,/blog/2016-09-26-software-sustainability-checklist-netherlands-escience-center,1,1
409,/blog/2016-09-26-supporting-and-showcasing-women-technology,1,1
410,/blog/2016-09-26-top-five-donts-software-development,25,24
411,/blog/2016-09-26-top-tips-helpers-software-carpentry-workshop,1,1
412,/blog/2016-09-26-top-tips-instructors-software-carpentry-workshop,1,1
413,/blog/2016-09-26-top-tips-lightning-talks,2,2
414,/blog/2016-09-26-top-tips-running-small-workshop,3,3
415,/blog/2016-09-26-top-tips-using-mercurial,16,15
416,/blog/2016-09-26-ultimate-brain-dump-unifying-neuroscience-software-development,10,9
417,/blog/2016-09-26-weaving-strands-autonomous-robotics,1,1
418,/blog/2016-09-27-introduction-cgat,1,1
419,/blog/2016-09-27-making-biology-compute-cgat,1,1
420,/blog/2016-09-27-relearning-fortran-through-medium-star-wars,2,2
421,/blog/2016-09-27-smartphones-improved-disease-spread-modelling,1,1
422,/blog/2016-09-27-whats-behind-green-door-making-homes-more-energy-efficient,1,1
423,/blog/2016-09-27-wild-man-game-bringing-historic-places-life,2,2
424,/blog/2016-09-28-20-line-script-saves-you-hours-mind-numbing-tedium,6,6
425,/blog/2016-09-28-going-viral-social-media-networks-intercepted-misinformation,3,3
426,/blog/2016-09-28-good-time-how-imprompdo-can-tell-when-youre-busy,4,4
427,/blog/2016-09-28-heroes-software-engineering-tim-berners-lee,3,3
428,/blog/2016-09-28-look-fortran-unit-test-frameworks,144,117
429,/blog/2016-09-28-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,24,22
430,/blog/2016-09-28-open-source-stop-complaining-about-free-software,1,1
431,/blog/2016-09-28-running-unconference-top-tips,6,6
432,/blog/2016-09-29-pycon-uk-2016,1,1
433,/blog/2016-09-30-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,14,12
434,/blog/2016-09-30-ask-steve-unit-test-framework-matlab,2,2
435,/blog/2016-09-30-ask-steve-use-software-your-project-after-some-travel-money-become-agent,1,1
436,/blog/2016-09-30-google-maps-18th-century-london,32,28
437,/blog/2016-09-30-hackathons-difference-writing-collaborative-papers,3,2
438,/blog/2016-09-30-heroes-software-engineering-miron-livny-and-htcondor,2,2
439,/blog/2016-09-30-id-never-been-programming-conference-i-wish-i-hadnt,4,4
440,/blog/2016-09-30-making-art-web,3,2
441,/blog/2016-09-30-oh-research-software-how-shalt-i-cite-thee,31,30
442,/blog/2016-09-30-open-source-software-package-single-molecule-fluorescence-pyfret,5,2
443,/blog/2016-09-30-press-start-games-research-group-launches-university-lincoln,2,2
444,/blog/2016-09-30-smart-glasses-new-vision-visually-impaired,6,6
445,/blog/2016-09-30-venerable-beads-tracing-origins-ancient-jewellery,1,1
446,/blog/2016-10-03-experiences-paraview-and-python,14,13
447,/blog/2016-10-03-exploring-integration-subversion-and-git-cvs,1,1
448,/blog/2016-10-03-five-reasons-choose-r-your-computing-needs,9,8
449,/blog/2016-10-03-five-top-tips-promoting-your-software,30,27
450,/blog/2016-10-03-heroes-software-engineering-david-howarth-atlas-supervised,3,3
451,/blog/2016-10-03-how-photo-playboy-became-part-scientific-culture,54,50
452,/blog/2016-10-03-hpc-enters-solid-new-discipline-parafem,6,5
453,/blog/2016-10-03-i-am-used-being-male-dominated-classroom-experiences-level-computing-student,1,1
454,/blog/2016-10-03-i-didnt-want-be-project-manager,1,1
455,/blog/2016-10-03-keep-date-software-sustainability-institute,1,1
456,/blog/2016-10-03-marrying-prince2-agile-development,122,108
457,/blog/2016-10-03-misconceptions-still-inhibit-talented-women-careers-computing,1,1
458,/blog/2016-10-03-reproducible-research-impossible-dream,4,2
459,/blog/2016-10-03-software-carpentry-tgac,1,1
460,/blog/2016-10-03-spread-word-better-software-better-research,2,2
461,/blog/2016-10-03-top-tips-managing-support-requests,2,2
462,/blog/2016-10-03-top-tips-writing-press-release,3,3
463,/blog/2016-10-03-usability-sustainability,2,2
464,/blog/2016-10-03-why-reproducibility-important,6,6
