,ga:pagepath,ga:pageviews,ga:uniquepageviews
46,/404.html?page=/blog/typo/2017-01-18-researchfishr-what-can-it-tell-us-about-software-research&from=,1,1
47,/404.html?page=/cw23&from=,1,1
48,/404.html?page=/home/cw11/Z2l2aW5nLW&from=,28,28
49,/404.html?page=/howfund-research-software-development&from=,1,1
50,/404.html?page=/miw&kp=1&from=,2,2
51,/404.html?page=/news/info@software.ac.uk&from=https://www.software.ac.uk/news/research-software-camp-next-steps-coding-starts-today,1,1
52,"/404.html?page=/news/research-software-camp-next-steps-,coding-starts-today&from=https://t.co/",3,2
53,/404.html?page=/panel-discussion-research-software-career-paths-and-training-needs)&from=,1,1
54,/404.html?page=/programme-research-software-camp-next-steps-codingj.laird@software.ac.uk&from=,1,1
55,/404.html?page=/resources/guid&from=,1,1
56,/404.html?page=/resources/guide&from=,1,1
57,/404.html?page=/resources/guides-everything/software-evaluation-guide.&from=,1,1
58,/404.html?page=/resources/guides/choosing-project-and-product-n&from=,1,1
59,/404.html?page=/resources/guides/developing-extenable-software&from=,2,1
60,/404.html?page=/resources/guides/developing-extendable-software&from=,1,1
61,/404.html?page=/resources/guides/Z3VpZGVzLW&from=,6,6
62,/404.html?page=/RSCamp-next-steps-codingunsplash&from=,1,1
63,/404.html?page=/sitemap.xml&from=,1,1
64,/404.html?page=/sites/default/files/styles/max_1000x1000/public/Johanna Walker.png?itok=vk5puWAD&from=,1,1
65,/404.html?page=/sites/default/files/styles/public/Johanna Walker.png?itok=vk5puWAD&from=,1,1
66,/404.html?page=/tags/cw22-speed-blog-posts&from=,1,1
67,/404.html?page=/U1NJLWV4cG&from=,1,1
68,/404.html?page=/www.carpentries.org&from=https://www.software.ac.uk/programmes-and-events/carpentry-programmes,1,1
69,/404.html?page=/www.software.ac.uk/about/people/raniere-silva&from=https://www.software.ac.uk/blog/2017-07-31-docker-workshop-2017,1,1
70,/404.html?page=/www.software.ac.uk/people/simon-hettrick&from=https://www.software.ac.uk/blog/2016-08-17-not-so-brief-history-research-software-engineers-0,1,1
71,/404.html?page=/www.twitter.com/SoftwareSaved&from=https://blog.esciencecenter.nl/using-agile-methods-in-scientific-software-development-51500e25ff8c,1,1
72,/about,264,214
73,/about/advisory-board,30,28
74,/about/advisory-board/catherine-jones,1,1
75,/about/advisory-board/david-snelling,1,1
76,/about/advisory-board/liz-allen,2,2
77,/about/brand-guidelines,27,25
78,/about/data-management-plan,34,32
79,/about/fellows,225,135
80,/about/fellows/abhishek-dasgupta,5,4
81,/about/fellows/adam-crymble,2,2
82,/about/fellows/adam-jackson,7,7
83,/about/fellows/adam-tomkins,2,2
84,/about/fellows/alejandra-gonzalez-beltran,4,4
85,/about/fellows/aleksandra-pawlik,5,4
86,/about/fellows/alex-chartier,5,5
87,/about/fellows/alex-clarke,4,4
88,/about/fellows/alexander-konovalov,8,7
89,/about/fellows/alexander-morley,6,6
90,/about/fellows/alexandra-simperler,4,4
91,/about/fellows/alison-clarke,2,2
92,/about/fellows/allen-pope,1,1
93,/about/fellows/alys-brett,3,2
94,/about/fellows/andrew-stewart,7,6
95,/about/fellows/andy-south,2,2
96,/about/fellows/anna-krystalli,9,6
97,/about/fellows/anna-maria-sichani,3,3
98,/about/fellows/anna-powell-smith,3,2
99,/about/fellows/annie-jeffery,12,10
100,/about/fellows/barry-rowlingson,2,2
101,/about/fellows/bastian-greshake-tzovaras,9,8
102,/about/fellows/becky-arnold,1,1
103,/about/fellows/benjamin-krikler,8,7
104,/about/fellows/blair-archibald,3,3
105,/about/fellows/boris-adryan,3,3
106,/about/fellows/caitlin-bentley,1,1
107,/about/fellows/caroline-jay,2,2
108,/about/fellows/catherine-smith,3,2
109,/about/fellows/cefn-hoile,3,3
110,/about/fellows/chris-jochem,5,4
111,/about/fellows/christina-last,12,10
112,/about/fellows/claire-donoghue,5,5
113,/about/fellows/colin-sauze,4,4
114,/about/fellows/colin-semple,2,2
115,/about/fellows/connah-kendrick,8,6
116,/about/fellows/craig-maclachlan,2,2
117,/about/fellows/cyril-pernet,1,1
118,/about/fellows/daniel-hobley,1,1
119,/about/fellows/daniele-procida,17,12
120,/about/fellows/danny-wong,4,4
121,/about/fellows/dave-horsfall,7,6
122,/about/fellows/david-perez-suarez,1,1
123,/about/fellows/david-wilby,5,5
124,/about/fellows/derek-groen,4,3
125,/about/fellows/diego-alonso-alvarez,8,8
126,/about/fellows/dominic-orchard,6,4
127,/about/fellows/dominik-krzeminski,4,3
128,/about/fellows/edward-fisher,2,2
129,/about/fellows/edward-palmer,1,1
130,/about/fellows/edward-smith,6,3
131,/about/fellows/eike-mueller,4,4
132,/about/fellows/eilis-hannon,2,2
133,/about/fellows/eli-chadwick,6,4
134,/about/fellows/elisa-loza-reyes,3,3
135,/about/fellows/emily-bell,3,3
136,/about/fellows/emily-lewis,4,4
137,/about/fellows/emma-karoune,14,10
138,/about/fellows/emma-rand,2,2
139,/about/fellows/farah-ahmed,3,3
140,/about/fellows/frances-cooper,1,1
141,/about/fellows/gary-leeming,7,7
142,/about/fellows/gemma-turon,5,5
143,/about/fellows/georgina-al-badri,7,6
144,/about/fellows/geraint-palmer,2,2
145,/about/fellows/gergana-daskalova,3,3
146,/about/fellows/ginestra-ferraro,5,5
147,/about/fellows/hannah-williams,6,4
148,/about/fellows/heather-ford,3,3
149,/about/fellows/iain-barrass,11,9
150,/about/fellows/isla-myers-smith,2,2
151,/about/fellows/iza-romanowska,1,1
152,/about/fellows/james-baker,6,6
153,/about/fellows/james-byrne,7,6
154,/about/fellows/james-harold-davenport,5,5
155,/about/fellows/james-hetherington,1,1
156,/about/fellows/james-spencer,4,4
157,/about/fellows/jane-charlesworth,7,7
158,/about/fellows/jannetta-steyn,2,2
159,/about/fellows/jesper-soren-dramsch,7,5
160,/about/fellows/jessica-ward,4,4
161,/about/fellows/jez-cope,4,4
162,/about/fellows/joe-parker,2,2
163,/about/fellows/jon-hill,3,3
164,/about/fellows/jon-massey,4,4
165,/about/fellows/kathryn-rose,4,4
166,/about/fellows/katy-brown,4,4
167,/about/fellows/kayla-lacovino,2,2
168,/about/fellows/kim-martin,9,9
169,/about/fellows/kristy-revell,3,3
170,/about/fellows/laura-james,2,2
171,/about/fellows/laura-moss,3,3
172,/about/fellows/laurence-billingham,2,2
173,/about/fellows/laurent-gatto,4,4
174,/about/fellows/leandro-liborio,2,2
175,/about/fellows/leanne-mary-wake,5,5
176,/about/fellows/leonardo-uieda,2,2
177,/about/fellows/leontien-talboom,5,4
178,/about/fellows/liberty-foreman,5,5
179,/about/fellows/lucy-whalley,8,8
180,/about/fellows/luke-abraham,5,5
181,/about/fellows/malvika-sharan,6,5
182,/about/fellows/manuel-corpas,1,1
183,/about/fellows/mark-basham,3,3
184,/about/fellows/mark-stillwell,1,1
185,/about/fellows/martin-donnelly,3,3
186,/about/fellows/mateusz-malenta,3,2
187,/about/fellows/matt-williams,3,3
188,/about/fellows/matthew-bluteau,4,3
189,/about/fellows/matthew-upson,6,5
190,/about/fellows/meag-doherty,1,1
191,/about/fellows/melodee-helene-beals,5,5
192,/about/fellows/michael-berks,3,3
193,/about/fellows/michael-fischer,8,7
194,/about/fellows/mike-croucher,4,4
195,/about/fellows/mike-walmsley,3,2
196,/about/fellows/mozhgan-kabiri-chimeh,2,2
197,/about/fellows/natalie-stanford,4,4
198,/about/fellows/nick-pearce,5,5
199,/about/fellows/nikoleta-glynatsi,5,4
200,/about/fellows/nilani-ganeshwaran,4,4
201,/about/fellows/norman-morrison,3,3
202,/about/fellows/oliver-laslett,7,7
203,/about/fellows/olivia-guest,2,2
204,/about/fellows/pablo-bernabeu,2,2
205,/about/fellows/patricia-herterich,5,5
206,/about/fellows/phil-mcaleer,5,3
207,/about/fellows/philip-fowler,4,4
208,/about/fellows/philipp-boersch-supan,6,6
209,/about/fellows/rachael-ainsworth,2,2
210,/about/fellows/rebecca-wilson,5,4
211,/about/fellows/reka-solymosi,2,2
212,/about/fellows/richard-abel,3,3
213,/about/fellows/richard-adams,4,4
214,/about/fellows/richard-johnston,1,1
215,/about/fellows/riva-quiroga,4,4
216,/about/fellows/robert-haines,5,5
217,/about/fellows/robert-patton,3,3
218,/about/fellows/robert-paul-davey,2,2
219,/about/fellows/robin-long,2,2
220,/about/fellows/robin-wilson,4,3
221,/about/fellows/ross-mounce,3,3
222,/about/fellows/sadie-bartholomew,3,3
223,/about/fellows/sam-harrison,5,5
224,/about/fellows/sammie-buzzard,3,3
225,/about/fellows/sanjay-manohar,4,4
226,/about/fellows/sarah-ames,5,5
227,/about/fellows/sarah-forrester,1,1
228,/about/fellows/sarah-gibson,6,4
229,/about/fellows/sarah-mount,11,7
230,/about/fellows/simon-waldman,6,5
231,/about/fellows/sophia-batchelor,4,4
232,/about/fellows/sorrel-harriet,4,4
233,/about/fellows/stephan-druskat,1,1
234,/about/fellows/stephan-lautenschlager,2,2
235,/about/fellows/stephen-eglen,1,1
236,/about/fellows/steve-harris,6,5
237,/about/fellows/stuart-dunn,4,4
238,/about/fellows/tania-allard,2,2
239,/about/fellows/tarek-allam,3,3
240,/about/fellows/terhi-nurmikko-fuller,6,4
241,/about/fellows/thibault-lestang,6,4
242,/about/fellows/thomas-etherington,6,6
243,/about/fellows/thomas-robitaille,3,3
244,/about/fellows/tom-crick,6,5
245,/about/fellows/tom-pollard,9,7
246,/about/fellows/tom-russell,8,8
247,/about/fellows/torsten-reimer,4,4
248,/about/fellows/valentin-danchev,6,5
249,/about/fellows/valerio-maggio,4,4
250,/about/fellows/vanesa-magar,5,5
251,/about/fellows/vincent-knight,2,2
252,/about/fellows/will-furnass,5,5
253,/about/fellows/will-hulme,5,4
254,/about/fellows/yadira-sanchez,15,14
255,/about/fellows/yannick-wurm,3,3
256,/about/fellows/yasir-noori,16,14
257,/about/fellows/yo-yehudi,6,6
258,/about/funders,40,38
259,/about/get-involved,35,33
260,/about/how-cite-us,16,14
261,/about/manifesto,54,51
262,/about/partners,34,34
263,/about/people,14,13
264,/about/people/fellows,1,1
265,/about/people/olivier-philippe,1,1
266,/about/staff,127,108
267,/about/staff/partners/ccfe,1,1
268,/about/staff/partners/cyber-security-academy-university-southampton,2,2
269,/about/staff/partners/dampt-university-cambridge,1,1
270,/about/staff/partners/diamond-light-source,3,3
271,/about/staff/partners/european-bioinformatics-institute,1,1
272,/about/staff/partners/medical-research-council,3,2
273,/about/staff/partners/software-engineering-support-centre,1,1
274,/about/staff/partners/stfc-scientific-computing-department-scd,2,2
275,/about/staff/partners/university-bristol,5,5
276,/about/staff/partners/university-east-london,3,2
277,/about/staff/partners/university-southampton,1,1
278,/about/staff/person/aleksandra-nenadic,17,15
279,/about/staff/person/aleksandra-pawlik,11,9
280,/about/staff/person/alexander-hay,2,2
281,/about/staff/person/anita-banerji,1,1
282,/about/staff/person/arfon-smith,2,2
283,/about/staff/person/arno-proeme,4,4
284,/about/staff/person/carole-goble,4,4
285,/about/staff/person/caroline-jay,10,9
286,/about/staff/person/catherine-jones,1,1
287,/about/staff/person/claire-wyatt,7,7
288,/about/staff/person/clem-hadfield,1,1
289,/about/staff/person/daniel-aldridge,3,3
290,/about/staff/person/david-brown,2,2
291,/about/staff/person/david-de-roure,1,1
292,/about/staff/person/david-snelling,2,1
293,/about/staff/person/devasena-inupakutika,3,3
294,/about/staff/person/ekaterini-blaveri,3,1
295,/about/staff/person/giacomo-peru,6,6
296,/about/staff/person/iain-emsley,3,1
297,/about/staff/person/jacalyn-laird,1,1
298,/about/staff/person/james-graham,1,1
299,/about/staff/person/johanna-walker,1,1
300,/about/staff/person/john-robinson,1,1
301,/about/staff/person/kelly-vere,6,5
302,/about/staff/person/kirsty-pringle,4,3
303,/about/staff/person/les-carr,1,1
304,/about/staff/person/liz-allen,4,3
305,/about/staff/person/lorna-hughes,1,1
306,/about/staff/person/lucia-michielin,4,4
307,/about/staff/person/magdalena-buchczyk,1,1
308,/about/staff/person/malcolm-illingworth,2,2
309,/about/staff/person/mario-antonioletti,8,8
310,/about/staff/person/mark-parsons,1,1
311,/about/staff/person/matthew-dovey,2,2
312,/about/staff/person/mike-jackson,1,1
313,/about/staff/person/neil-chue-hong,52,48
314,/about/staff/person/neil-geddes,9,9
315,/about/staff/person/rachael-ainsworth,3,3
316,/about/staff/person/raniere-silva,2,2
317,/about/staff/person/rebecca-taylor,2,2
318,/about/staff/person/richard-brown,2,2
319,/about/staff/person/rob-baxter,2,2
320,/about/staff/person/sarah-king,3,3
321,/about/staff/person/selina-aragon,5,4
322,/about/staff/person/sheila-anderson,2,1
323,/about/staff/person/shoaib-sufi,11,11
324,/about/staff/person/simon-hettrick,15,15
325,/about/staff/person/steve-crouch,6,5
326,/about/staff/person/susan-morrell,1,1
327,/about/staff/person/tao-tao-chang,11,11
328,/achieving-unexpected-goals-ambitious-social-science-project,2,2
329,/advisory-board,5,5
330,/ahrc-software-and-data-loss-study-participant-information,3,2
331,/amirah-khan,3,3
332,/andy-gordon,2,2
333,/author/abhishek-dasgupta,1,1
334,/author/adrian-tudor-panescu,2,2
335,/author/alastair-downie,1,1
336,/author/alejandra-gonzalez-beltran,3,3
337,/author/aleksandra-nenadic,3,3
338,/author/aleksandra-pawlik,3,2
339,/author/alex-chartier,1,1
340,/author/alexander-morley,1,1
341,/author/alison-clarke,1,1
342,/author/alys-brett,1,1
343,/author/andrew-bennett,2,1
344,/author/andrew-bevan,1,1
345,/author/angela-kedgley,1,1
346,/author/anna-powell-smith,1,1
347,/author/arshad-emmambux,1,1
348,/author/berenice-batut,1,1
349,/author/carole-goble,2,2
350,/author/chris-edsall,1,1
351,/author/claire-donoghue,1,1
352,/author/claire-wyatt,2,2
353,/author/colin-sauze,2,1
354,/author/craig-haiss,1,1
355,/author/dave-horsfall,2,2
356,/author/david-mckain,2,1
357,/author/david-perez-suarez,1,1
358,/author/derek-groen,1,1
359,/author/devasena-inupakutika,1,1
360,/author/diego-alonso-alvarez,2,2
361,/author/dirk-gorissen,1,1
362,/author/dominik-krzeminski,1,1
363,/author/eike-mueller,1,1
364,/author/elena-breitmoser,1,1
365,/author/emma-karoune,4,3
366,/author/esther-plomp,2,2
367,/author/florian-mannseicher,1,1
368,/author/garry-scobie,1,1
369,/author/gillian-law,3,3
370,/author/heather-packer,1,1
371,/author/helen-jackson,1,1
372,/author/iain-barrass,4,2
373,/author/jacalyn-laird,3,3
374,/author/john-robinson,1,1
375,/author/john-shepherdson,2,1
376,/author/jonah-duckles,1,1
377,/author/judith-good,1,1
378,/author/julio-vega,1,1
379,/author/killian-murphy,6,5
380,/author/kristian-strutt,1,1
381,/author/kristy-revell,2,2
382,/author/lee-margetts,1,1
383,/author/leontien-talboom,3,2
384,/author/liberty-foreman,1,1
385,/author/lorna-smith,1,1
386,/author/louise-brown,2,2
387,/author/lucy-whalley,1,1
388,/author/malcolm-illingworth,1,1
389,/author/maria-nanton,1,1
390,/author/mario-antonioletti,3,3
391,/author/marion-weinzierl,1,1
392,/author/mark-woodbridge,1,1
393,/author/martin-callaghan,1,1
394,/author/matthew-bluteau,1,1
395,/author/mike-jackson,1,1
396,/author/neelofer-banglawala,5,5
397,/author/neil-chue-hong,5,5
398,/author/neil-chue-hong?page=6,1,1
399,/author/niall-beard,3,1
400,/author/nicholas-tierney,1,1
401,/author/niels-drost,1,1
402,/author/nokome-bentley,1,1
403,/author/olivia-wilson,1,1
404,/author/peter-schmidt,3,2
405,/author/philipp-boersch-supan,1,1
406,/author/philippe-aeberhard,2,2
407,/author/radovan-bast,1,1
408,/author/randall-leveque,1,1
409,/author/reka-solymosi,1,1
410,/author/robin-wilson,1,1
411,/author/robyn-grant,1,1
412,/author/ryan-avery,1,1
413,/author/sam-mangham,1,1
414,/author/sanaz-jabbari-bayandow,1,1
415,/author/santiago-chumbe,1,1
416,/author/sarah-al-assam,1,1
417,/author/sarah-maddox,1,1
418,/author/sarah-mount,1,1
419,/author/selina-aragon,6,6
420,/author/selina-aragon?page=0,1,1
421,/author/selina-aragon?page=14,1,1
422,/author/selina-aragon?page=16,3,1
423,/author/shoaib-sufi,3,3
424,/author/simon-hettrick,2,2
425,/author/stephan-druskat,1,1
426,/author/steve-crouch,9,9
427,/author/steve-crouch?page=6,1,1
428,/author/steve-harris,3,1
429,/author/teri-forey,1,1
430,/author/thibault-lestang,4,2
431,/author/tim-powell,1,1
432,/author/toby-hodges,1,1
433,/author/tom-pollard,1,1
434,/author/toni-collis,2,2
435,/author/torsten-reimer,1,1
436,/author/victor-naroditskiy,1,1
437,/author/weronika-fillinger,1,1
438,/author/will-fyson,1,1
439,/author/william-saunders,1,1
440,/author/yadira-sanchez,2,2
441,/author/yalda-kolahdooz,1,1
442,/best-blog,2,2
443,/best-practice-using-cloud-research,59,53
444,/beware-results-may-vary-workshop-openness-means-enhancing-research-quality,2,2
445,/blog,104,92
446,/blog?page=1,15,14
447,/blog?page=2,6,5
448,/blog?page=3,6,4
449,/blog?page=4,2,2
450,/blog?page=5,2,2
451,/blog?page=5=&page=67,1,1
452,/blog?page=57,1,1
453,/blog?page=6,2,2
454,/blog?page=7,1,1
455,/blog?page=8,2,1
456,/blog?page=9,2,2
457,/blog?sa=U&page=101,1,1
458,/blog/2012-03-27-rtfm-four-letter-word,11,10
459,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,6,6
460,/blog/2013-08-23-ten-reasons-be-research-software-engineer,44,38
461,/blog/2013-10-04-top-tips-software-data-visualisation,2,2
462,/blog/2014-10-22-ps840-million-uks-investment-software-reliant-research-2013,1,1
463,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,24,20
464,/blog/2015-08-07-new-network-support-research-software-groups-across-uk,5,4
465,/blog/2016-03-11-how-many-women-should-you-expect-academic-event,1,1
466,/blog/2016-07-19-assessing-sustainability-research-data-spring-projects,2,2
467,/blog/2016-07-20-protoms-passes-test-developing-test-suite-biomolecular-simulation-software,1,1
468,/blog/2016-08-17-not-so-brief-history-research-software-engineers,6,5
469,/blog/2016-08-17-not-so-brief-history-research-software-engineers-0,54,47
470,/blog/2016-09-12-9-steps-quality-research-software,3,3
471,/blog/2016-09-12-call-information-why-do-good-software-people-leave-academia,3,3
472,/blog/2016-09-12-considerations-choosing-collaborative-software-5-magic-number,1,1
473,/blog/2016-09-12-everything-r-some-user-2016,1,1
474,/blog/2016-09-12-first-steps-towards-understanding-size-research-software-community,1,1
475,/blog/2016-09-12-how-do-you-teach-sustainable-software-practices-101,1,1
476,/blog/2016-09-12-inevitable-abyss-find-mentors-who-will-help-you-get-out,1,1
477,/blog/2016-09-12-making-dead-trigonotarbid-walk,1,1
478,/blog/2016-09-12-open-source-tomography-training-kicks-bristol,1,1
479,/blog/2016-09-12-programming-language-evolution-and-sustainable-software,7,7
480,/blog/2016-09-12-pydata-london-2016,2,2
481,/blog/2016-09-12-reproducible-research-citing-your-execution-environment-using-docker-and-doi,3,3
482,/blog/2016-09-12-researchers-both-rely-software-and-overlook-it,2,2
483,/blog/2016-09-12-software-sustainability-remote-sensing,2,2
484,/blog/2016-09-12-tufte-and-art-and-science-effective-data-visualisation,4,3
485,/blog/2016-09-12-why-software-petition-important,2,2
486,/blog/2016-09-26-archaeology-open-source-software-its-getting-easier,12,12
487,/blog/2016-09-26-automated-gui-testing-autohotkey,12,12
488,/blog/2016-09-26-biojs-free-bioinformatics-visualisation-tools-get-software-facelift,7,7
489,/blog/2016-09-26-biojs-free-bioinformatics-visualisation-tools-get-software-facelift?mpw=,1,1
490,/blog/2016-09-26-building-bridge-between-virtual-machine-and-outside-world,11,9
491,/blog/2016-09-26-collaborations-workshop-2015-electric-mix-people,1,1
492,/blog/2016-09-26-community-update-fellows-2016-applications-open-licensing-software-credit-and,1,1
493,/blog/2016-09-26-currency-peer-review-pubcreds-and-academic-karma,3,3
494,/blog/2016-09-26-desert-island-hard-disks-andrew-treloar,1,1
495,/blog/2016-09-26-easynet-support-computational-modelling-cognitive-science,3,3
496,/blog/2016-09-26-exergames-how-make-physiotherapy-fun,2,2
497,/blog/2016-09-26-first-science-paper-hackathon-how-did-it-go,2,2
498,/blog/2016-09-26-getting-grips-epsrcs-policy-research-data,2,1
499,/blog/2016-09-26-going-distance-natural-abundance,1,1
500,/blog/2016-09-26-hosting-software-carpentry-workshop-top-tips,1,1
501,/blog/2016-09-26-how-avoid-having-retract-your-genomics-analysis,1,1
502,/blog/2016-09-26-interoperability-test-harness-provenance-tool-suite,2,2
503,/blog/2016-09-26-irreproducible-research-some-top-tips,5,5
504,/blog/2016-09-26-jupyter-notebook-workshop,5,4
505,/blog/2016-09-26-making-code-citable-zenodo-and-github,7,7
506,/blog/2016-09-26-meeting-26-elite-fellows-2015-selection-day,2,2
507,/blog/2016-09-26-my-software-carpentry-work-experience,1,1
508,/blog/2016-09-26-observations-first-uk-data-carpentry-workshop,2,2
509,/blog/2016-09-26-open-access-publishing-trials-transition,1,1
510,/blog/2016-09-26-open-source-licences-people-hurry,1,1
511,/blog/2016-09-26-research-software-receives-ps35m-cross-council-support,2,2
512,/blog/2016-09-26-scientific-coding-and-software-engineering-whats-difference,81,75
513,/blog/2016-09-26-software-carpentry-nhs,2,1
514,/blog/2016-09-26-software-carpentry-nhs-clinical-bioinformatics-course,2,1
515,/blog/2016-09-26-software-sustainability-checklist-netherlands-escience-center,1,1
516,/blog/2016-09-26-something-everyone-resources-cw15-demo-sessions,2,2
517,/blog/2016-09-26-supercomputer-driving-tests,1,1
518,/blog/2016-09-26-ten-simple-rules-open-development-scientific-software,1,1
519,/blog/2016-09-26-top-five-donts-software-development,14,13
520,/blog/2016-09-26-top-tips-helpers-software-carpentry-workshop,2,2
521,/blog/2016-09-26-top-tips-instructors-software-carpentry-workshop,1,1
522,/blog/2016-09-26-top-tips-lightning-talks,1,1
523,/blog/2016-09-26-top-tips-migrating-open-source-repository,2,2
524,/blog/2016-09-26-top-tips-using-mercurial,12,12
525,/blog/2016-09-26-ultimate-brain-dump-unifying-neuroscience-software-development,1,1
526,/blog/2016-09-27-benign-dictatorship-democratic-association-rse-agm,1,1
527,/blog/2016-09-27-building-firm-foundation-solid-mechanics-software,1,1
528,/blog/2016-09-27-meeting-testing-and-verification-computational-science,1,1
529,/blog/2016-09-27-smartphones-improved-disease-spread-modelling,6,6
530,/blog/2016-09-28-20-line-script-saves-you-hours-mind-numbing-tedium,2,2
531,/blog/2016-09-28-desert-island-hard-disks-daniel-s-katz,1,1
532,/blog/2016-09-28-desert-island-hard-disks-greg-wilson,1,1
533,/blog/2016-09-28-heroes-software-engineering-tim-berners-lee?mpw=,1,1
534,/blog/2016-09-28-look-fortran-unit-test-frameworks,20,19
535,/blog/2016-09-28-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,7,7
536,/blog/2016-09-28-running-unconference-top-tips,1,1
