,ga:pagepath,ga:pageviews,ga:uniquepageviews
40,/404.html?page=/c3BlZWQtYm&from=,7,7
41,/404.html?page=/ccmcr&from=,1,1
42,/404.html?page=/ccmcr19/venue-transport&from=https://software.ac.uk/ccmcr19,1,1
43,/404.html?page=/ccmcr19carbon footprint&from=,1,1
44,/404.html?page=/cmVzZWFyY2&from=,6,6
45,/404.html?page=/cookies&from=,2,2
46,/404.html?page=/cookies&from=https://software.ac.uk/user/148,1,1
47,/404.html?page=/cookies&from=https://www.software.ac.uk/,1,1
48,/404.html?page=/cookies&from=https://www.software.ac.uk/about/partners,1,1
49,/404.html?page=/customer/account/create/&from=,1,1
50,/404.html?page=/cw19/lightning-talk?_ga=2.183631142.1077332217.1554121535-2028729660.1554121535&from=https://www.software.ac.uk/news/see-you-all-collaborations-workshop-2019,1,1
51,/404.html?page=/dphw?_ga=2.124039177.263055185.1555509755-1747394308.1555509755&from=https://www.software.ac.uk/news/digital-practices-humanities-workshop-dphw,1,1
52,/404.html?page=/fellows/richard-adamsC:/Users/e804670/Documents/Custom Office Templates&from=,1,1
53,/404.html?page=/fellowship-programme/2018/&from=,1,1
54,/404.html?page=/files/SSI-SoftwareEvaluationCriteria.pdf&from=,1,1
55,/404.html?page=/guides-everything/software-evaluation-guide&from=,1,1
56,"/404.html?page=/home/cw11/giving-good-lightning-talk, and https://datawookie.netlify.com/blog/2018/04/tips-for-lightning-talks/&from=",2,2
57,"/404.html?page=/home/cw11/giving-good-lightning-talk, and https://datawookie.netlify.com/blog/2018/04/tips-for-lightning-talks&from=",1,1
58,/404.html?page=/home/cw11/Z2l2aW5nLW&from=,10,10
59,/404.html?page=/homecw11/giving-good-lightning-talk&from=,1,1
60,/404.html?page=/news/c29mdHdhcm&from=,2,2
61,/404.html?page=/programmes-and-events/fellowship-programme/2018/&from=,1,1
62,/404.html?page=/programmes-events/carpentries/data-carpentry&from=https://www.software.ac.uk/programmes-events/carpentries/what-are-carpentries,4,4
63,/404.html?page=/resources/guides/choosing-open-source-licence&from=https://www.software.ac.uk/blog/2016-09-26-open-source-licences-people-hurry,1,1
64,/404.html?page=/resources/guides/epsrc‐research‐data‐policy‐and‐software&from=,1,1
65,/404.html?page=/resources/guides/writing&from=,1,1
66,/404.html?page=/resources/more-information-about-sustainability&from=,1,1
67,/404.html?page=/resources/useful-resources&from=https://www.software.ac.uk/blog/2016-10-07-finding-best-online-resources,1,1
68,/404.html?page=/s.aragon@software.ac.uk&from=https://www.software.ac.uk/contact,3,2
69,/404.html?page=/s.hettrick@software.ac.uk?_ga=2.25101950.512067836.1555451676-858701631.1554661792&from=https://software.ac.uk/news/aspiring-rse-leaders-workshop-1st-2nd-may-2019,1,1
70,/404.html?page=/sites/default/files/ssi-softwareevaluationcriteria.pdf&from=,2,1
71,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationTutorial.pdfNielsen&from=,7,4
72,/404.html?page=/sites/default/files/ssi-softwarevaluationcriteria.pdf&from=,1,1
73,/404.html?page=/sites/SSI-SoftwareEvaluationCriteria.pdf&from=,1,1
74,/404.html?page=/tag-feed?tag=Day in the software life&from=https://www.software.ac.uk/blog/2016-09-26-exergames-how-make-physiotherapy-fun,1,1
75,/404.html?page=/terms&from=,1,1
76,/404.html?page=/terms&from=https://software.ac.uk/user/148,1,1
77,/404.html?page=/terms&from=https://www.software.ac.uk/,1,1
78,/404.html?page=/terms&from=https://www.software.ac.uk/advisory-board,1,1
79,/404.html?page=/terms&from=https://www.software.ac.uk/blog,1,1
80,/404.html?page=/terms&from=https://www.software.ac.uk/terms,1,1
81,/404.html?page=/turing.ac.uk&from=https://software.ac.uk/news/software-citation-workshop-british-library,1,1
82,/404.html?page=/ui&from=,1,1
83,/404.html?page=/what-do-we-do/areas-of-expertise&from=,1,1
84,/404.html?page=/who-dzakon o ohranitvi energijeo-we-work/sprint&from=,1,1
85,/404.html?page=/wosss17&from=,1,1
86,/404.html?page=/www.esciencecenter.nl/?_ga=2.113463495.1537112237.1555955201-969064057.1543593618&from=https://www.software.ac.uk/wosss19,1,1
87,/404.html?page=/www.esciencecenter.nl/&from=https://www.software.ac.uk/events/2019-03-15-workshop-sustainable-software-sustainability-2019-wosss19,1,1
88,/404.html?page=/www.esciencecenter.nl/&from=https://www.software.ac.uk/wosss19,2,2
89,/404.html?page=/www.sciencegateways.org&from=https://www.software.ac.uk/about/partners,2,1
90,/404.html?page=/www.software.ac.uk?_ga=2.77728284.968670799.1556108875-1081048303.1556108875&from=https://www.software.ac.uk/wosss19,1,1
91,/404.html?page=/www.software.ac.uk/about/people/aleksandra-nenadic&from=https://www.evernote.com/OutboundRedirect.action?dest=https://software.ac.uk/www.software.ac.uk/about/people/aleksandra-nenadic,1,1
92,/404.html?page=/www.software.ac.uk/about/people/aleksandra-nenadic&from=https://www.software.ac.uk/generating-google-maps-out-google-spreadsheets,2,2
93,/404.html?page=/www.software.ac.uk&from=https://software.ac.uk/news/software-citation-workshop-british-library,1,1
94,/404.html?page=/www.software.ac.uk&from=https://www.software.ac.uk/wosss19,3,2
95,/about,182,158
96,/about/advisory-board,31,25
97,/about/advisory-board/david-gavaghan,1,1
98,/about/data-management-plan,19,17
99,/about/fellows,595,244
100,/about/fellows/adam-crymble,1,1
101,/about/fellows/adam-jackson,13,10
102,/about/fellows/adam-tomkins,4,4
103,/about/fellows/alejandra-gonzalez-beltran,9,6
104,/about/fellows/aleksandra-pawlik,2,2
105,/about/fellows/alex-chartier,1,1
106,/about/fellows/alexander-konovalov,6,3
107,/about/fellows/alexander-morley,2,2
108,/about/fellows/alice-harpole,9,6
109,/about/fellows/alys-brett,7,7
110,/about/fellows/andrew-stewart,44,35
111,/about/fellows/anna-krystalli,40,38
112,/about/fellows/anna-powell-smith,3,3
113,/about/fellows/becky-arnold,18,17
114,/about/fellows/benjamin-krikler,36,32
115,/about/fellows/blair-archibald,3,3
116,/about/fellows/boris-adryan,1,1
117,/about/fellows/brigitta-sipocz,7,7
118,/about/fellows/caroline-jay,6,6
119,/about/fellows/catherine-smith,45,38
120,/about/fellows/cefn-hoile,2,2
121,/about/fellows/colin-semple,1,1
122,/about/fellows/craig-maclachlan,5,5
123,/about/fellows/cyril-pernet,3,3
124,/about/fellows/daniel-hobley,31,28
125,/about/fellows/danny-wong,5,5
126,/about/fellows/david-perez-suarez,4,4
127,/about/fellows/dominic-orchard,1,1
128,/about/fellows/edward-fisher,1,1
129,/about/fellows/edward-smith,2,2
130,/about/fellows/eike-mueller,4,3
131,/about/fellows/eilis-hannon,2,2
132,/about/fellows/elisa-loza-reyes,2,2
133,/about/fellows/farah-ahmed,6,6
134,/about/fellows/frances-cooper,57,44
135,/about/fellows/gary-leeming,6,6
136,/about/fellows/geraint-palmer,2,2
137,/about/fellows/gergana-daskalova,39,35
138,/about/fellows/heather-ford,1,1
139,/about/fellows/heather-packer,1,1
140,/about/fellows/isla-myers-smith,37,33
141,/about/fellows/iza-romanowska,2,2
142,/about/fellows/james-baker,1,1
143,/about/fellows/james-hetherington,6,6
144,/about/fellows/james-spencer,3,3
145,/about/fellows/jane-charlesworth,6,5
146,/about/fellows/jessica-ward,38,35
147,/about/fellows/joe-parker,2,2
148,/about/fellows/kathryn-rose,1,1
149,/about/fellows/kayla-lacovino,1,1
150,/about/fellows/krishna-kumar,10,7
151,/about/fellows/larisa-blazic,4,4
152,/about/fellows/laura-james,40,33
153,/about/fellows/laura-moss,2,2
154,/about/fellows/laurent-gatto,2,2
155,/about/fellows/leandro-liborio,30,27
156,/about/fellows/leanne-mary-wake,1,1
157,/about/fellows/liberty-foreman,3,3
158,/about/fellows/lucy-whalley,45,42
159,/about/fellows/malvika-sharan,51,44
160,/about/fellows/mark-basham,7,6
161,/about/fellows/mark-stillwell,1,1
162,/about/fellows/martin-donnelly,5,5
163,/about/fellows/matt-williams,6,6
164,/about/fellows/matthew-upson,5,5
165,/about/fellows/melodee-helene-beals,2,2
166,/about/fellows/melody-sandells,1,1
167,/about/fellows/michael-fischer,2,2
168,/about/fellows/mike-croucher,2,2
169,/about/fellows/mozhgan-kabiri-chimeh,29,27
170,/about/fellows/nick-pearce,1,1
171,/about/fellows/nikoleta-glynatsi,3,3
172,/about/fellows/norman-morrison,1,1
173,/about/fellows/olivia-guest,1,1
174,/about/fellows/patricia-herterich,48,44
175,/about/fellows/rachael-ainsworth,44,42
176,/about/fellows/rebecca-wilson,2,2
177,/about/fellows/reka-solymosi,10,6
178,/about/fellows/richard-adams,10,5
179,/about/fellows/robert-haines,10,10
180,/about/fellows/robert-patton,1,1
181,/about/fellows/robin-long,2,2
182,/about/fellows/robin-wilson,3,3
183,/about/fellows/robyn-grant,2,2
184,/about/fellows/ross-mounce,1,1
185,/about/fellows/sammie-buzzard,7,6
186,/about/fellows/sanjay-manohar,6,5
187,/about/fellows/sarah-butcher,1,1
188,/about/fellows/sarah-mount,1,1
189,/about/fellows/simon-choppin,1,1
190,/about/fellows/sorrel-harriet,36,30
191,/about/fellows/stephen-eglen,2,2
192,/about/fellows/steve-harris,1,1
193,/about/fellows/stuart-dunn,1,1
194,/about/fellows/stuart-grieve,5,4
195,/about/fellows/susheel-varma,2,2
196,/about/fellows/tania-allard,43,36
197,/about/fellows/terhi-nurmikko-fuller,2,2
198,/about/fellows/thomas-etherington,2,1
199,/about/fellows/thomas-robitaille,4,3
200,/about/fellows/tom-crick,1,1
201,/about/fellows/tom-pollard,3,3
202,/about/fellows/torsten-reimer,1,1
203,/about/fellows/vincent-knight,3,3
204,/about/fellows/yannick-wurm,1,1
205,/about/fellows/yo-yehudi,6,6
206,/about/funders,23,22
207,/about/get-involved,31,24
208,/about/how-cite-us,18,17
209,/about/manifesto,51,43
210,/about/media-enquiries,35,24
211,/about/partners,34,22
212,/about/people,7,4
213,/about/people/les-carr,2,1
214,/about/people/selina-aragon,3,3
215,/about/staff,141,88
216,/about/staff/partners/ccfe,3,2
217,/about/staff/partners/dirac,1,1
218,/about/staff/partners/roslin-institute,1,1
219,/about/staff/partners/ucl,2,1
220,/about/staff/person/aleksandra-nenadic,15,15
221,/about/staff/person/aleksandra-pawlik,1,1
222,/about/staff/person/alexander-hay,2,2
223,/about/staff/person/arno-proeme,5,5
224,/about/staff/person/carole-goble,5,5
225,/about/staff/person/catherine-jones,5,5
226,/about/staff/person/claire-wyatt,11,9
227,/about/staff/person/clem-hadfield,2,2
228,/about/staff/person/david-de-roure,2,2
229,/about/staff/person/david-gavaghan,3,3
230,/about/staff/person/david-snelling,3,2
231,/about/staff/person/devasena-inupakutika,1,1
232,/about/staff/person/douglas-walton,1,1
233,/about/staff/person/giacomo-peru,9,7
234,/about/staff/person/iain-emsley,1,1
235,/about/staff/person/iain-larmour,2,1
236,/about/staff/person/james-graham,1,1
237,/about/staff/person/john-robinson,3,2
238,/about/staff/person/kevin-ashley,2,2
239,/about/staff/person/les-carr,6,6
240,/about/staff/person/liz-allen,3,3
241,/about/staff/person/malcolm-atkinson,1,1
242,/about/staff/person/mario-antonioletti,3,3
243,/about/staff/person/mark-parsons,6,5
244,/about/staff/person/mark-plumbley,1,1
245,/about/staff/person/matthew-dovey,2,2
246,/about/staff/person/michael-ball,3,3
247,/about/staff/person/mike-chantler,2,1
248,/about/staff/person/neil-chue-hong,63,50
249,/about/staff/person/neil-geddes,11,11
250,/about/staff/person/olivier-philippe,1,1
251,/about/staff/person/patrick-sturgis,1,1
252,/about/staff/person/raniere-silva,20,17
253,/about/staff/person/selina-aragon,8,4
254,/about/staff/person/sheila-anderson,1,1
255,/about/staff/person/shoaib-sufi,13,13
256,/about/staff/person/simon-hettrick,32,29
257,/about/staff/person/steve-crouch,11,11
258,/about/staff/person/susan-morrell,1,1
259,/about/staff/person/toni-collis,6,5
260,/achieving-unexpected-goals-ambitious-social-science-project,3,2
261,/advisory-board,6,6
262,/anna-powell-smith,10,7
263,/author/alejandra-gonzalez-beltran,1,1
264,/author/aleksandra-nenadic,2,2
265,/author/alexander-struck,1,1
266,/author/anastasis-georgoulas,1,1
267,/author/andrew-edmondson,1,1
268,/author/angela-kedgley,1,1
269,/author/anna-lena-lamprecht,1,1
270,/author/anna-powell-smith,4,2
271,/author/anton-shterenlikht,8,5
272,/author/becky-arnold,2,2
273,/author/ben-companjen,1,1
274,/author/ben-van-werkhoven,1,1
275,/author/brigitta-sipocz,1,1
276,/author/carlos-martinez-ortiz,1,1
277,/author/caroline-jay,2,1
278,/author/carsten-thiel,1,1
279,/author/catherine-de-roure,3,2
280,/author/catherine-jones,1,1
281,/author/chris-cannam,2,1
282,/author/chris-morris,3,1
283,/author/chris-richardson,1,1
284,/author/christopher-ball,1,1
285,/author/christopher-tunnell,2,2
286,/author/claire-wyatt,2,2
287,/author/craig-haiss,1,1
288,/author/cristian-marocico,2,2
289,/author/cyril-pernet,2,2
290,/author/dafne-van-kuppevelt,1,1
291,/author/daina-bouquin,2,2
292,/author/david-klein,1,1
293,/author/david-mawdsley,2,2
294,/author/elaine-massung,1,1
295,/author/eve-macharia,2,1
296,/author/gillian-law,1,1
297,/author/graeme-andrew-stewart,1,1
298,/author/hannah-dee,1,1
299,/author/heather-packer,2,2
300,/author/jakob-kather,2,2
301,/author/jared-oneal,1,1
302,/author/jazib-askari,1,1
303,/author/jennifer-mclennan,1,1
304,/author/john-robinson,1,1
305,/author/kitti-varga,1,1
306,/author/lachlan-coin,2,2
307,/author/lasse-wollatz,1,1
308,/author/lee-margetts,1,1
309,/author/liberty-foreman,2,1
310,/author/louise-brown,2,2
311,/author/marcin-wolski,1,1
312,/author/maria-cruz,1,1
313,/author/mark-basham,1,1
314,/author/mark-santcroos,1,1
315,/author/mateusz-kuzak,1,1
316,/author/matthias-katerbow,1,1
317,/author/melody-sandells,4,2
318,/author/mike-croucher,1,1
319,/author/mike-jackson,1,1
320,/author/mike-zenter,1,1
321,/author/nasir-eisty,1,1
322,/author/neil-chue-hong,9,8
323,/author/nick-pearce,1,1
324,/author/nicky-nicolson,1,1
325,/author/niels-drost,1,1
326,/author/nikoleta-glynatsi,1,1
327,/author/norman-morrison,1,1
328,/author/olivia-guest,1,1
329,/author/olivia-wilson,2,2
330,/author/philippe-aeberhard,1,1
331,/author/rafael-jimenez,1,1
332,/author/ramine-tinati,1,1
333,/author/raniere-silva,8,8
334,/author/reed-milewicz,1,1
335,/author/reka-solymosi,5,2
336,/author/richard-adams,3,1
337,/author/robert-haines,1,1
338,/author/ryan-pepper,1,1
339,/author/sanaz-jabbari-bayandow,1,1
340,/author/sanjay-manohar,5,1
341,/author/sarah-maddox,1,1
342,/author/sarbjit-bakhshi,1,1
343,/author/selina-aragon,2,2
344,/author/shih-chen-chao,1,1
345,/author/shoaib-sufi,3,3
346,/author/simon-hettrick,1,1
347,/author/stephan-druskat,1,1
348,/author/stephan-janosch,7,6
349,/author/steve-crouch,2,2
350,/author/tim-powell,1,1
351,/author/tobias-schlauch,1,1
352,/author/toby-hodges,3,3
353,/author/toni-collins,1,1
354,/author/toni-collis,1,1
355,/author/tyler-j-skluzacek,1,1
356,/author/vahid-garousi,2,2
357,/author/vince-knight,1,1
358,/author/yalda-kolahdooz,1,1
359,/best-blog,1,1
360,/best-practice-using-cloud-research,75,68
361,/blog,142,117
362,/blog?page=1,10,8
363,/blog?page=2,1,1
364,/blog?page=3,2,2
365,/blog?page=32,1,1
366,/blog?page=4,1,1
367,/blog?page=7,1,1
368,/blog/2013-08-23-ten-reasons-be-research-software-engineer,56,54
369,/blog/2014-02-14-can-you-learn-code-free,1,1
370,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,27,24
371,/blog/2015-08-07-new-network-support-research-software-groups-across-uk,1,1
372,/blog/2016-08-12-quick-and-dirty-analysis-software-being-used-research-python-matlab-and-r,12,9
373,/blog/2016-08-17-not-so-brief-history-research-software-engineers,2,2
374,/blog/2016-08-17-not-so-brief-history-research-software-engineers-0,33,28
375,/blog/2016-08-17-not-so-brief-history-research-software-engineers-0?_=,1,1
376,/blog/2016-09-12-9-steps-quality-research-software,5,5
377,/blog/2016-09-12-automated-testing-boost-recipys-confidence,2,1
378,/blog/2016-09-12-call-information-why-do-good-software-people-leave-academia,4,4
379,/blog/2016-09-12-cloud-computing-proposals-wanted-internet-things-research,5,5
380,/blog/2016-09-12-complexities-making-software-sustainability-fit-purpose-ict4d,1,1
381,/blog/2016-09-12-everything-r-some-user-2016,1,1
382,/blog/2016-09-12-how-do-data-science-big-data-and-iot-easily-cloud-computing,1,1
383,/blog/2016-09-12-importance-grace-and-why-we-need-more-women-scientific-computing,1,1
384,/blog/2016-09-12-open-source-tomography-training-swansea-leicester-2016,1,1
385,/blog/2016-09-12-programming-language-evolution-and-sustainable-software,26,22
386,/blog/2016-09-12-pydata-london-2016,1,1
387,/blog/2016-09-12-reproducible-research-citing-your-execution-environment-using-docker-and-doi,21,21
388,/blog/2016-09-12-software-sustainability-remote-sensing,24,19
389,/blog/2016-09-12-times-have-changed-should-we-always-reuse-code,1,1
390,/blog/2016-09-12-top-tips-editing-other-peoples-writing,22,22
391,/blog/2016-09-12-top-tips-using-wiki,2,1
392,/blog/2016-09-12-tufte-and-art-and-science-effective-data-visualisation,7,7
393,/blog/2016-09-12-what-do-you-tell-your-phd-student-three-years-they-leave,1,1
394,/blog/2016-09-13-ensuring-long-term-access-ionomics-hub-ihub,3,2
395,/blog/2016-09-19-future-rses-looking-rosy-following-phenomenal-conference,2,2
396,/blog/2016-09-20-python-shakes-world-high-performance-computing-perspective-supercomputing-2015,29,29
397,/blog/2016-09-26-archaeology-open-source-software-its-getting-easier,11,10
398,/blog/2016-09-26-array-python-coders-aim-high-diamond-hackathon,1,1
399,/blog/2016-09-26-automated-gui-testing-autohotkey,85,81
400,/blog/2016-09-26-biojs-free-bioinformatics-visualisation-tools-get-software-facelift,3,3
401,/blog/2016-09-26-building-bridge-between-virtual-machine-and-outside-world,17,16
402,/blog/2016-09-26-cartooning-first-world-war,2,2
403,/blog/2016-09-26-drishti-workshop-university-texas-high-resolution-x-ray-computed-tomography,1,1
404,/blog/2016-09-26-exergames-how-make-physiotherapy-fun,8,7
405,/blog/2016-09-26-feedback-oxford-software-carpentry,1,1
406,/blog/2016-09-26-fellowship-how-it-helped-digital-humanites-scholar,3,3
407,/blog/2016-09-26-fellowships-whats-it-being-fellow,1,1
408,/blog/2016-09-26-first-science-paper-hackathon-how-did-it-go,15,9
409,/blog/2016-09-26-first-uk-software-carpentry-workshop-women-science-and-engineering,1,1
410,/blog/2016-09-26-going-distance-natural-abundance,3,3
411,/blog/2016-09-26-google-code-shutting-down-what-should-you-do-next,1,1
412,/blog/2016-09-26-harnessing-digital-technology-health-behaviour-change,3,3
413,/blog/2016-09-26-hosting-software-carpentry-workshop-top-tips,8,5
414,/blog/2016-09-26-how-avoid-having-retract-your-genomics-analysis,2,2
415,/blog/2016-09-26-improved-code-archer-hits-target,4,3
416,/blog/2016-09-26-inspiring-confidence-computational-drug-discovery-automated-testing-protoms,1,1
417,/blog/2016-09-26-institute-support-epsrc-rse-fellows-and-rse-community,1,1
418,/blog/2016-09-26-interoperability-test-harness-provenance-tool-suite,2,2
419,/blog/2016-09-26-irreproducible-research-some-top-tips,2,2
420,/blog/2016-09-26-jupyter-notebook-workshop,9,7
421,/blog/2016-09-26-light-source-fantastic-bright-future-dawn,1,1
422,/blog/2016-09-26-magnetic-imaging-software-now-fabberlously-easy-use,2,2
423,/blog/2016-09-26-making-code-citable-zenodo-and-github,24,23
424,/blog/2016-09-26-meeting-26-elite-fellows-2015-selection-day,1,1
425,/blog/2016-09-26-observations-first-uk-data-carpentry-workshop,2,2
426,/blog/2016-09-26-open-source-licences-people-hurry,2,1
427,/blog/2016-09-26-scientific-coding-and-software-engineering-whats-difference,94,85
428,/blog/2016-09-26-scientific-data-analysis-java-dawn,1,1
429,/blog/2016-09-26-should-we-change-way-software-skills-are-taught,2,1
430,/blog/2016-09-26-software-carpentry-nhs,1,1
431,/blog/2016-09-26-software-carpentry-nhs-clinical-bioinformatics-course,2,2
432,/blog/2016-09-26-software-sustainability-checklist-netherlands-escience-center,5,1
433,/blog/2016-09-26-supercomputer-driving-tests,3,3
434,/blog/2016-09-26-ten-simple-rules-open-development-scientific-software,2,1
435,/blog/2016-09-26-top-five-donts-software-development,26,24
436,/blog/2016-09-26-top-tips-helpers-software-carpentry-workshop,2,2
437,/blog/2016-09-26-top-tips-instructors-software-carpentry-workshop,2,2
438,/blog/2016-09-26-top-tips-lightning-talks,9,9
439,/blog/2016-09-26-top-tips-migrating-open-source-repository,3,2
440,/blog/2016-09-26-top-tips-running-small-workshop,1,1
441,/blog/2016-09-26-top-tips-using-mercurial,14,14
442,/blog/2016-09-26-training-update-workshop-outreach-infrastructure-improvements-and-solidifying,1,1
443,/blog/2016-09-26-ultimate-brain-dump-unifying-neuroscience-software-development,1,1
444,/blog/2016-09-26-want-help-solving-your-ip-problems,1,1
445,/blog/2016-09-26-why-information-profession-needs-library-carpentry,5,3
446,/blog/2016-09-26-world-beneath-our-feet,1,1
447,/blog/2016-09-27-building-firm-foundation-solid-mechanics-software,5,4
448,/blog/2016-09-27-making-biology-compute-cgat,3,3
449,/blog/2016-09-27-open-licences-people-hurry-again,1,1
450,/blog/2016-09-27-relearning-fortran-through-medium-star-wars,2,1
451,/blog/2016-09-27-whats-behind-green-door-making-homes-more-energy-efficient,1,1
452,/blog/2016-09-28-20-line-script-saves-you-hours-mind-numbing-tedium,9,9
453,/blog/2016-09-28-desert-island-hard-disks-greg-wilson,1,1
454,/blog/2016-09-28-going-viral-social-media-networks-intercepted-misinformation,3,2
455,/blog/2016-09-28-good-time-how-imprompdo-can-tell-when-youre-busy,3,1
456,/blog/2016-09-28-heroes-software-engineering-tim-berners-lee,2,2
457,/blog/2016-09-28-look-fortran-unit-test-frameworks,72,65
458,/blog/2016-09-28-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,14,13
459,/blog/2016-09-28-predicting-biomass-yield-enhance-energy-security-and-meet-emissions-targets,1,1
460,/blog/2016-09-28-running-unconference-top-tips,1,1
461,/blog/2016-09-30-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,9,8
462,/blog/2016-09-30-ask-steve-security-decay-enter-dragon,1,1
463,/blog/2016-09-30-ask-steve-unit-test-framework-matlab,11,10
464,/blog/2016-09-30-automatic-performance-tuning-and-reproducibility-side-effect,3,3
465,/blog/2016-09-30-first-fairport-elixir-byod-workshop,2,1
466,/blog/2016-09-30-google-maps-18th-century-london,33,26
467,/blog/2016-09-30-hackathons-difference-writing-collaborative-papers,2,1
468,/blog/2016-09-30-heroes-software-engineering-men-and-women-transitive,2,2
469,/blog/2016-09-30-heroes-software-engineering-miron-livny-and-htcondor,1,1
470,/blog/2016-09-30-holy-grail-or-emperors-new-clothes-experiment-twitter,1,1
471,/blog/2016-09-30-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,6,5
472,/blog/2016-09-30-id-never-been-programming-conference-i-wish-i-hadnt,1,1
473,/blog/2016-09-30-know-about-microsnow,1,1
474,/blog/2016-09-30-oh-research-software-how-shalt-i-cite-thee,18,16
475,/blog/2016-09-30-teaching-digital-culture,1,1
476,/blog/2016-09-30-twitter-tips-what-i-have-learned-about-getting-more-followers,2,2
477,/blog/2016-10-03-being-creative-and-shaping-world-women-software,2,2
478,/blog/2016-10-03-encouraging-women-software-bcswomen-lovelace-colloquium,1,1
479,/blog/2016-10-03-endless-possibilities-computer-science-women-software,1,1
480,/blog/2016-10-03-experiences-paraview-and-python,7,7
481,/blog/2016-10-03-five-reasons-choose-r-your-computing-needs,2,2
