,ga:pagepath,ga:pageviews,ga:uniquepageviews
35,/404.html?page=/author/kim-martin&from=https://www.software.ac.uk/about/fellows/kim-martin,1,1
36,/404.html?page=/blo&from=,2,2
37,/404.html?page=/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers.&from=,1,1
38,"/404.html?page=/blog/2014-12-04-its-impossible-conduct-research-withoutsoftware-say-7-out-10-uk-researchers,2019-08-03&from=",1,1
39,"/404.html?page=/blog/2014-12-04-its-impossible-conduct-research-withoutsoftware-say-7-out-10-uk-researchers,2019-08-03&from=http://baidu.com/",2,2
40,/404.html?page=/blog/2015-07-28-making-code-citable-zenod&from=,1,1
41,/404.html?page=/blog/2017-11-2https://stackoverflow.com/questions/6346492/how-to-stop-a-for-loop3-executing-python-code-submitted-web-service&from=,1,1
42,/404.html?page=/blog/typo/2017-01-18-researchfishr-what-can-it-tell-us-about-software-research&from=https://github.com/chazarnik/project-novice-demo,1,1
43,/404.html?page=/choosing-repository-your-software-project&kp=1&from=,2,2
44,/404.html?page=/cw22:&from=,2,2
45,/404.html?page=/cw22/cGFydGljaX&from=,1,1
46,/404.html?page=/eob&from=,1,1
47,/404.html?page=/fellows/[http://ceur-ws.org/Vol-1686/WSSSPE4_paper_22.pdf&from=https://software.ac.uk/about/fellows/caroline-jay,1,1
48,/404.html?page=/gallery/CW12&from=,1,1
49,/404.html?page=/giles.bergel@oerc.ox.ac.uk&from=,1,1
50,/404.html?page=/home/cw11/Z2l2aW5nLW&from=,10,10
51,/404.html?page=/learning-code-mentorship-programme -- commitment -- 1 hour/week&from=,3,1
52,/404.html?page=/oeb&from=,1,1
53,/404.html?page=/programmes-events/carpentries/data-carpentry&from=https://www.software.ac.uk/programmes-events/carpentries/library-carpentry,1,1
54,/404.html?page=/research-studies/ukri-dri-focus-group-participant-information&from=,1,1
55,/404.html?page=/resources/b25saW5lLX&from=,1,1
56,/404.html?page=/resources/guides/Z3VpZGVzLW&from=,1,1
57,/404.html?page=/resources/preserving-software-resources&from=,1,1
58,/404.html?page=/search/node?keys=what+makes+good+code+good&from=,1,1
59,/404.html?page=/sites/default/files/SSI-softwareEvaluationcriteria.pdf&from=,1,1
60,/404.html?page=/sites/default/files/SSI-softwareEvaluationCriteria.pdf&from=,1,1
61,/404.html?page=/sites/default/files/ssi&from=,2,2
62,/404.html?page=/sites/default/files/styles/max_1000x1000/public/Johanna Walker.png?itok=vk5puWAD&from=,1,1
63,/404.html?page=/sites/default/files/styles/public/Johanna Walker.png?itok=vk5puWAD&from=,1,1
64,/404.html?page=/software-surgery -- 40 mins/week&from=,1,1
65,/404.html?page=/tag-feed?tag=Breaking Software Barriers&from=,1,1
66,/404.html?page=/tag-feed?tag=Women in software&from=,1,1
67,/404.html?page=/UlNDYW1wLW&from=,15,15
68,/404.html?page=/www.carpentries.org&from=,2,2
69,/404.html?page=/www.esciencecenter.nl&from=,1,1
70,/404.html?page=/www.software.ac.uk&from=,1,1
71,/404.html?page=/yan&from=,2,2
72,/about,203,177
73,/about/advisory-board,29,26
74,/about/advisory-board/david-snelling,1,1
75,/about/advisory-board/liz-allen,1,1
76,/about/advisory-board/louise-tillman,1,1
77,/about/brand-guidelines,21,21
78,/about/data-management-plan,19,19
79,/about/fellows,147,112
80,/about/fellows/abhishek-dasgupta,7,6
81,/about/fellows/adam-jackson,15,6
82,/about/fellows/adam-tomkins,1,1
83,/about/fellows/alejandra-gonzalez-beltran,2,2
84,/about/fellows/alex-chartier,5,5
85,/about/fellows/alex-clarke,2,2
86,/about/fellows/alexander-konovalov,1,1
87,/about/fellows/alexander-morley,5,5
88,/about/fellows/alexandra-simperler,1,1
89,/about/fellows/alice-harpole,1,1
90,/about/fellows/alison-clarke,4,4
91,/about/fellows/allen-pope,2,2
92,/about/fellows/alys-brett,8,7
93,/about/fellows/andrew-stewart,6,3
94,/about/fellows/andy-south,2,2
95,/about/fellows/anna-krystalli,4,4
96,/about/fellows/anna-maria-sichani,4,4
97,/about/fellows/anna-powell-smith,2,2
98,/about/fellows/annie-jeffery,7,7
99,/about/fellows/barry-rowlingson,2,2
100,/about/fellows/bastian-greshake-tzovaras,5,4
101,/about/fellows/becky-arnold,9,8
102,/about/fellows/benjamin-krikler,5,4
103,/about/fellows/bethan-davies,1,1
104,/about/fellows/blair-archibald,4,4
105,/about/fellows/boris-adryan,1,1
106,/about/fellows/brigitta-sipocz,2,2
107,/about/fellows/caitlin-bentley,1,1
108,/about/fellows/caroline-jay,5,4
109,/about/fellows/catherine-smith,3,3
110,/about/fellows/chris-jochem,1,1
111,/about/fellows/christina-last,3,3
112,/about/fellows/claire-donoghue,3,3
113,/about/fellows/colin-sauze,1,1
114,/about/fellows/colin-semple,2,2
115,/about/fellows/connah-kendrick,5,4
116,/about/fellows/craig-maclachlan,1,1
117,/about/fellows/cyril-pernet,3,3
118,/about/fellows/daniel-hobley,7,7
119,/about/fellows/daniele-procida,6,5
120,/about/fellows/danny-wong,1,1
121,/about/fellows/dave-horsfall,3,3
122,/about/fellows/david-perez-suarez,2,2
123,/about/fellows/david-wilby,4,4
124,/about/fellows/derek-groen,3,3
125,/about/fellows/diego-alonso-alvarez,11,11
126,/about/fellows/dominic-orchard,4,4
127,/about/fellows/dominik-krzeminski,4,4
128,/about/fellows/edward-fisher,1,1
129,/about/fellows/edward-palmer,4,3
130,/about/fellows/edward-smith,4,4
131,/about/fellows/eike-mueller,1,1
132,/about/fellows/eilis-hannon,2,2
133,/about/fellows/eli-chadwick,6,4
134,/about/fellows/elisa-loza-reyes,4,4
135,/about/fellows/emily-bell,3,3
136,/about/fellows/emily-lewis,1,1
137,/about/fellows/emma-karoune,4,4
138,/about/fellows/emma-rand,4,4
139,/about/fellows/farah-ahmed,7,7
140,/about/fellows/frances-cooper,1,1
141,/about/fellows/gary-leeming,7,7
142,/about/fellows/gemma-turon,4,4
143,/about/fellows/georgina-al-badri,3,3
144,/about/fellows/geraint-palmer,1,1
145,/about/fellows/gergana-daskalova,1,1
146,/about/fellows/ginestra-ferraro,3,3
147,/about/fellows/hannah-williams,3,3
148,/about/fellows/hans-fangohr,1,1
149,/about/fellows/heather-ford,2,2
150,/about/fellows/iain-barrass,9,8
151,/about/fellows/isla-myers-smith,5,4
152,/about/fellows/iza-romanowska,2,2
153,/about/fellows/james-baker,6,5
154,/about/fellows/james-byrne,4,4
155,/about/fellows/james-harold-davenport,3,3
156,/about/fellows/james-hetherington,3,3
157,/about/fellows/james-spencer,1,1
158,/about/fellows/jane-charlesworth,6,5
159,/about/fellows/jannetta-steyn,6,5
160,/about/fellows/jesper-soren-dramsch,3,3
161,/about/fellows/jessica-ward,5,4
162,/about/fellows/jez-cope,1,1
163,/about/fellows/joe-parker,1,1
164,/about/fellows/jon-hill,4,4
165,/about/fellows/jon-massey,3,3
166,/about/fellows/katy-brown,4,4
167,/about/fellows/kayla-lacovino,3,3
168,/about/fellows/kim-martin,30,27
169,/about/fellows/krishna-kumar,1,1
170,/about/fellows/kristy-revell,1,1
171,/about/fellows/larisa-blazic,4,4
172,/about/fellows/laura-james,2,2
173,/about/fellows/laura-moss,1,1
174,/about/fellows/laurence-billingham,1,1
175,/about/fellows/lawrence-hudson,2,2
176,/about/fellows/leandro-liborio,2,2
177,/about/fellows/leonardo-uieda,3,3
178,/about/fellows/leontien-talboom,2,2
179,/about/fellows/liberty-foreman,2,2
180,/about/fellows/lucy-whalley,4,4
181,/about/fellows/luke-abraham,3,3
182,/about/fellows/malvika-sharan,2,2
183,/about/fellows/manuel-corpas,1,1
184,/about/fellows/mark-stillwell,1,1
185,/about/fellows/martin-donnelly,1,1
186,/about/fellows/mateusz-malenta,3,3
187,/about/fellows/matt-williams,4,4
188,/about/fellows/matthew-bluteau,2,2
189,/about/fellows/matthew-upson,5,5
190,/about/fellows/meag-doherty,3,3
191,/about/fellows/melodee-helene-beals,1,1
192,/about/fellows/melody-sandells,1,1
193,/about/fellows/michael-berks,1,1
194,/about/fellows/michael-fischer,5,4
195,/about/fellows/mike-croucher,4,4
196,/about/fellows/mike-walmsley,2,2
197,/about/fellows/mozhgan-kabiri-chimeh,3,3
198,/about/fellows/natalie-stanford,1,1
199,/about/fellows/nikoleta-glynatsi,2,2
200,/about/fellows/nilani-ganeshwaran,4,4
201,/about/fellows/oliver-laslett,2,2
202,/about/fellows/olivia-guest,1,1
203,/about/fellows/pablo-bernabeu,1,1
204,/about/fellows/patricia-herterich,4,4
205,/about/fellows/peter-schmidt,3,3
206,/about/fellows/phil-mcaleer,2,2
207,/about/fellows/philipp-boersch-supan,1,1
208,/about/fellows/rachael-ainsworth,6,5
209,/about/fellows/rebecca-wilson,1,1
210,/about/fellows/reka-solymosi,3,3
211,/about/fellows/richard-abel,2,2
212,/about/fellows/richard-adams,1,1
213,/about/fellows/richard-johnston,2,2
214,/about/fellows/riva-quiroga,2,2
215,/about/fellows/robert-haines,3,3
216,/about/fellows/robert-patton,1,1
217,/about/fellows/robert-paul-davey,1,1
218,/about/fellows/robin-long,1,1
219,/about/fellows/ross-mounce,3,3
220,/about/fellows/russell-garwood,1,1
221,/about/fellows/sadie-bartholomew,15,14
222,/about/fellows/sam-harrison,3,3
223,/about/fellows/sammie-buzzard,5,4
224,/about/fellows/sanjay-manohar,1,1
225,/about/fellows/sarah-ames,5,5
226,/about/fellows/sarah-forrester,4,4
227,/about/fellows/sarah-gibson,12,6
228,/about/fellows/sarah-mount,4,4
229,/about/fellows/simon-waldman,1,1
230,/about/fellows/sophia-batchelor,4,4
231,/about/fellows/sorrel-harriet,3,3
232,/about/fellows/stephan-druskat,2,2
233,/about/fellows/steve-harris,2,2
234,/about/fellows/stuart-dunn,2,2
235,/about/fellows/stuart-grieve,1,1
236,/about/fellows/susheel-varma,2,2
237,/about/fellows/tania-allard,1,1
238,/about/fellows/tarek-allam,2,2
239,/about/fellows/terhi-nurmikko-fuller,1,1
240,/about/fellows/thibault-lestang,3,3
241,/about/fellows/thomas-etherington,1,1
242,/about/fellows/thomas-robitaille,1,1
243,/about/fellows/tom-crick,3,3
244,/about/fellows/tom-pollard,6,6
245,/about/fellows/tom-russell,4,4
246,/about/fellows/torsten-reimer,6,3
247,/about/fellows/valentin-danchev,7,7
248,/about/fellows/valerio-maggio,2,2
249,/about/fellows/vanesa-magar,1,1
250,/about/fellows/vincent-knight,1,1
251,/about/fellows/will-furnass,2,2
252,/about/fellows/will-hulme,8,5
253,/about/fellows/yadira-sanchez,6,6
254,/about/fellows/yannick-wurm,1,1
255,/about/fellows/yasir-noori,6,5
256,/about/fellows/yo-yehudi,5,5
257,/about/funders,33,30
258,/about/get-involved,35,29
259,/about/how-cite-us,18,17
260,/about/manifesto,55,49
261,/about/partners,51,43
262,/about/people,6,6
263,/about/people/partners,1,1
264,/about/staff,86,73
265,/about/staff/partners/ahrc,1,1
266,/about/staff/partners/alan-turing-institute,2,2
267,/about/staff/partners/australian-research-data-commons-ardc,1,1
268,/about/staff/partners/crfe,1,1
269,/about/staff/partners/cyber-security-academy-university-southampton,1,1
270,/about/staff/partners/european-bioinformatics-institute,1,1
271,/about/staff/partners/medical-research-council,2,2
272,/about/staff/partners/open-university,1,1
273,/about/staff/partners/rutherford-appleton-laboratory,5,5
274,/about/staff/partners/stfc,1,1
275,/about/staff/partners/ubiquity-press-0,1,1
276,/about/staff/partners/university-bristol,9,9
277,/about/staff/partners/university-east-london,4,4
278,/about/staff/partners/university-southampton,3,3
279,/about/staff/person/aleksandra-nenadic,13,13
280,/about/staff/person/aleksandra-pawlik,3,3
281,/about/staff/person/alexander-hay,2,2
282,/about/staff/person/anita-banerji,4,4
283,/about/staff/person/arfon-smith,2,2
284,/about/staff/person/arno-proeme,5,5
285,/about/staff/person/carole-goble,4,4
286,/about/staff/person/caroline-jay,13,10
287,/about/staff/person/claire-wyatt,9,8
288,/about/staff/person/clem-hadfield,3,3
289,/about/staff/person/daniel-aldridge,14,12
290,/about/staff/person/david-de-roure,4,4
291,/about/staff/person/david-snelling,4,4
292,/about/staff/person/devasena-inupakutika,2,2
293,/about/staff/person/giacomo-peru,9,9
294,/about/staff/person/graeme-smith,3,3
295,/about/staff/person/iain-emsley,3,2
296,/about/staff/person/iain-larmour,1,1
297,/about/staff/person/jacalyn-laird,17,14
298,/about/staff/person/james-graham,3,3
299,/about/staff/person/johanna-walker,8,8
300,/about/staff/person/john-robinson,7,5
301,/about/staff/person/karthik-ram,1,1
302,/about/staff/person/kelly-vere,7,3
303,/about/staff/person/kevin-ashley,1,1
304,/about/staff/person/kirsty-pringle,2,2
305,/about/staff/person/les-carr,5,4
306,/about/staff/person/liz-allen,1,1
307,/about/staff/person/lucia-michielin,7,7
308,/about/staff/person/malcolm-atkinson,2,2
309,/about/staff/person/malcolm-illingworth,2,2
310,/about/staff/person/mario-antonioletti,5,5
311,/about/staff/person/mark-parsons,3,3
312,/about/staff/person/mark-plumbley,2,1
313,/about/staff/person/matt-chisholm,2,2
314,/about/staff/person/matthew-dovey,1,1
315,/about/staff/person/michael-ball,1,1
316,/about/staff/person/mike-jackson,3,3
317,/about/staff/person/neil-chue-hong,42,41
318,/about/staff/person/neil-geddes,4,4
319,/about/staff/person/olivier-philippe,3,3
320,/about/staff/person/rachael-ainsworth,10,10
321,/about/staff/person/raniere-silva,5,5
322,/about/staff/person/rebecca-taylor,3,3
323,/about/staff/person/rob-baxter,6,6
324,/about/staff/person/sarah-king,2,2
325,/about/staff/person/selina-aragon,10,9
326,/about/staff/person/sheila-anderson,1,1
327,/about/staff/person/shoaib-sufi,6,6
328,/about/staff/person/simon-hettrick,27,25
329,/about/staff/person/steve-crouch,9,9
330,/about/staff/person/tao-tao-chang,7,7
331,/about/staff/person/tom-doyle,1,1
332,/about/staff/person/toni-collis,2,2
333,/achieving-unexpected-goals-ambitious-social-science-project,1,1
334,/adopting-open-source-licence,2,2
335,/advisory-board,1,1
336,/agents/agent-profiles,1,1
337,/ahrc-software-and-data-loss-study-participant-information,15,12
338,/allen-pope,1,1
339,/amirah-khan,3,3
340,/andy-gordon,3,3
341,/annie-sinclair,2,2
342,/author/alejandra-gonzalez-beltran,1,1
343,/author/aleksandra-nenadic,4,4
344,/author/alice-allen,1,1
345,/author/alison-clarke,1,1
346,/author/alys-brett,1,1
347,/author/amy-guy,2,1
348,/author/andreas-heger,1,1
349,/author/andrew-stewart,2,1
350,/author/anna-krystalli,1,1
351,/author/anton-shterenlikht,1,1
352,/author/becky-arnold,1,1
353,/author/bob-patton,1,1
354,/author/caitlin-bentley?msclkid=f5b560f7c17611ec9c1dd8b4d05d3646,2,1
355,/author/carole-goble,1,1
356,/author/caroline-jay,2,2
357,/author/chris-edsall,1,1
358,/author/christopher-lovell,1,1
359,/author/claire-donoghue,1,1
360,/author/daniel-hobley,2,1
361,/author/daniel-s-katz,2,1
362,/author/devasena-inupakutika,1,1
363,/author/dominik-krzeminski,1,1
364,/author/edward-fisher,1,1
365,/author/elaine-massung,1,1
366,/author/elena-breitmoser,1,1
367,/author/elena-brietmoser,5,1
368,/author/elisa-loza-reyes,1,1
369,/author/esther-plomp,1,1
370,/author/fouzhan-hosseini,1,1
371,/author/gavin-wood,1,1
372,/author/geraint-palmer,1,1
373,/author/giacomo-peru,2,1
374,/author/gillian-law,2,2
375,/author/hannah-dee,1,1
376,/author/heather-packer,2,1
377,/author/iain-barrass,1,1
378,/author/ian-cottam,3,2
379,/author/jacalyn-laird,6,6
380,/author/jacalyn-laird?page=1,1,1
381,/author/jacob-vanderplas,2,2
382,/author/james-hetherington,1,1
383,/author/jazib-askari,1,1
384,/author/jonathon-love,1,1
385,/author/joyce-lewis,2,2
386,/author/julio-vega,1,1
387,/author/killian-murphy,5,4
388,/author/laura-james,1,1
389,/author/leyla-jael-castro,1,1
390,/author/linda-nab,1,1
391,/author/liz-allen,1,1
392,/author/lou-woodley,1,1
393,/author/mahdi-fahmideh,1,1
394,/author/marion-weinzierl,1,1
395,/author/martin-callaghan,1,1
396,/author/matt-gerring,1,1
397,/author/mike-jackson,6,5
398,/author/mozhgan-kabiri-chimeh,1,1
399,/author/neelofer-banglawala,5,4
400,/author/neil-chue-hong,7,6
401,/author/neil-chue-hong?page=1,1,1
402,/author/nikoleta-glynatsi,1,1
403,/author/penny-andrews,2,2
404,/author/peter-schmidt,1,1
405,/author/philip-grylls,1,1
406,/author/professor-john-herbert,1,1
407,/author/rachael-ainsworth,2,2
408,/author/rachael-ainsworth?page=1,1,1
409,/author/rachael-ainsworth?page=2,1,1
410,/author/rachael-ainsworth?page=3,1,1
411,/author/rachael-ainsworth?page=4,1,1
412,/author/rachael-ainsworth?page=5,1,1
413,/author/rachael-ainsworth?page=6,1,1
414,/author/rachael-ainsworth?page=7,1,1
415,/author/radovan-bast,4,1
416,/author/raniere-silva,1,1
417,/author/rebecca-hamilton,1,1
418,/author/ross-mounce,1,1
419,/author/sam-mangham,1,1
420,/author/sarah-al-assam,1,1
421,/author/sarah-jaffa,2,2
422,/author/sarah-mount,1,1
423,/author/selina-aragon,9,8
424,/author/shoaib-sufi,1,1
425,/author/shoaib-sufi?page=6,1,1
426,/author/simon-hettrick,4,4
427,/author/stephan-eglan,1,1
428,/author/steve-crouch,7,7
429,/author/teri-forey,1,1
430,/author/timo-sachsenberg,1,1
431,/author/tom-pollard,2,1
432,/author/toni-collis,2,2
433,/author/tracy-teal,1,1
434,/author/vanessa-villamia-sochat,1,1
435,/author/weronika-filinger,1,1
436,/author/weronika-fillinger,1,1
437,/author/yalda-kolahdooz,1,1
438,/best-blog,2,2
439,/best-practice-using-cloud-research,50,45
440,/blog,75,70
441,/blog?page=0,6,6
442,/blog?page=1,20,20
443,/blog?page=10,2,2
444,/blog?page=100,2,2
445,/blog?page=101,2,2
446,/blog?page=102,4,4
447,/blog?page=103,2,2
448,/blog?page=104,2,2
449,/blog?page=105,2,2
450,/blog?page=106,2,2
451,/blog?page=107,2,2
452,/blog?page=108,2,2
453,/blog?page=109,2,2
454,/blog?page=11,2,2
455,/blog?page=110,2,2
456,/blog?page=111,3,3
457,/blog?page=112,2,2
458,/blog?page=113,4,4
459,/blog?page=114,2,2
460,/blog?page=12,2,2
461,/blog?page=13,2,2
462,/blog?page=14,2,2
463,/blog?page=15,2,2
464,/blog?page=16,2,2
465,/blog?page=17,2,2
466,/blog?page=18,2,2
467,/blog?page=19,2,2
468,/blog?page=2,9,8
469,/blog?page=20,2,2
470,/blog?page=21,2,2
471,/blog?page=22,2,2
472,/blog?page=23,2,2
473,/blog?page=24,2,2
474,/blog?page=25,2,2
475,/blog?page=26,2,2
476,/blog?page=27,2,2
477,/blog?page=28,2,2
478,/blog?page=29,2,2
479,/blog?page=3,3,3
480,/blog?page=30,2,2
481,/blog?page=31,2,2
482,/blog?page=32,2,2
483,/blog?page=33,2,2
484,/blog?page=34,2,2
485,/blog?page=35,2,2
486,/blog?page=36,2,2
487,/blog?page=37,2,2
488,/blog?page=38,2,2
489,/blog?page=39,2,2
490,/blog?page=39=&page=5,1,1
491,/blog?page=4,3,3
492,/blog?page=4=&page=99,1,1
493,/blog?page=40,2,2
494,/blog?page=40=&page=59,1,1
495,/blog?page=41,2,2
496,/blog?page=42,2,2
497,/blog?page=43,2,2
498,/blog?page=44,2,2
499,/blog?page=45,2,2
500,/blog?page=46,2,2
501,/blog?page=47,2,2
502,/blog?page=48,2,2
503,/blog?page=49,2,2
504,/blog?page=5,2,2
505,/blog?page=50,2,2
506,/blog?page=51,2,2
507,/blog?page=52,2,2
508,/blog?page=53,2,2
509,/blog?page=54,2,2
510,/blog?page=55,2,2
511,/blog?page=56,2,2
512,/blog?page=57,2,2
513,/blog?page=58,2,2
514,/blog?page=59,2,2
515,/blog?page=6,2,2
516,/blog?page=60,2,2
517,/blog?page=61,2,2
518,/blog?page=62,2,2
519,/blog?page=63,2,2
520,/blog?page=64,2,2
521,/blog?page=65,2,2
522,/blog?page=66,2,2
523,/blog?page=67,2,2
524,/blog?page=68,2,2
525,/blog?page=69,2,2
526,/blog?page=7,2,2
527,/blog?page=70,2,2
528,/blog?page=71,2,2
529,/blog?page=72,2,2
530,/blog?page=73,2,2
531,/blog?page=74,2,2
532,/blog?page=75,2,2
533,/blog?page=76,2,2
534,/blog?page=77,2,2
535,/blog?page=78,2,2
536,/blog?page=79,2,2
537,/blog?page=8,2,2
538,/blog?page=80,2,2
539,/blog?page=81,2,2
540,/blog?page=82,2,2
541,/blog?page=83,2,2
542,/blog?page=84,2,2
543,/blog?page=85,2,2
544,/blog?page=86,2,2
545,/blog?page=87,2,2
546,/blog?page=88,2,2
547,/blog?page=89,2,2
548,/blog?page=9,2,2
549,/blog?page=90,2,2
550,/blog?page=91,2,2
551,/blog?page=92,2,2
552,/blog?page=93,2,2
553,/blog?page=94,2,2
554,/blog?page=95,2,2
555,/blog?page=96,2,2
556,/blog?page=97,2,2
557,/blog?page=98,3,3
558,/blog?page=99,2,2
559,/blog?sa=U&page=101,1,1
560,/blog/2012-03-27-rtfm-four-letter-word,7,7
561,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,10,9
562,/blog/2013-08-23-ten-reasons-be-research-software-engineer,43,41
563,/blog/2013-10-04-top-tips-software-data-visualisation,4,2
564,/blog/2014-10-22-ps840-million-uks-investment-software-reliant-research-2013,1,1
565,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,35,33
566,/blog/2016-07-19-assessing-sustainability-research-data-spring-projects,1,1
567,/blog/2016-07-19-libre-graphics-meeting-2016,1,1
568,/blog/2016-08-12-quick-and-dirty-analysis-software-being-used-research-python-matlab-and-r,7,7
569,/blog/2016-08-17-not-so-brief-history-research-software-engineers,10,10
570,/blog/2016-08-17-not-so-brief-history-research-software-engineers-0,44,42
571,/blog/2016-09-12-9-steps-quality-research-software,3,2
572,/blog/2016-09-12-automated-testing-boost-recipys-confidence,1,1
573,/blog/2016-09-12-call-information-why-do-good-software-people-leave-academia,2,2
574,/blog/2016-09-12-cloud-computing-proposals-wanted-internet-things-research,2,2
575,/blog/2016-09-12-collaborations-workshop-2016-cw16-report,4,4
576,/blog/2016-09-12-complexities-making-software-sustainability-fit-purpose-ict4d,1,1
577,/blog/2016-09-12-considerations-choosing-collaborative-software-5-magic-number,1,1
578,/blog/2016-09-12-first-steps-towards-understanding-size-research-software-community,1,1
579,/blog/2016-09-12-how-do-data-science-big-data-and-iot-easily-cloud-computing,1,1
580,/blog/2016-09-12-importance-grace-and-why-we-need-more-women-scientific-computing,1,1
581,/blog/2016-09-12-making-dead-trigonotarbid-walk,2,1
582,/blog/2016-09-12-never-has-software-and-credit-been-such-important-topic-cw16,3,3
583,/blog/2016-09-12-open-source-tomography-training-kicks-bristol,1,1
584,/blog/2016-09-12-programming-language-evolution-and-sustainable-software,1,1
585,/blog/2016-09-12-reproducible-research-citing-your-execution-environment-using-docker-and-doi,8,7
586,/blog/2016-09-12-software-sustainability-remote-sensing,3,3
587,/blog/2016-09-12-supporting-research-software-south-africa-and-africa,2,2
588,/blog/2016-09-12-tufte-and-art-and-science-effective-data-visualisation,3,3
589,/blog/2016-09-12-tufte-and-art-and-science-effective-data-visualisation?mpw=,3,3
590,/blog/2016-09-12-why-software-petition-important,2,2
591,/blog/2016-09-13-ensuring-long-term-access-ionomics-hub-ihub,2,2
592,/blog/2016-09-19-future-rses-looking-rosy-following-phenomenal-conference,1,1
593,/blog/2016-09-20-python-shakes-world-high-performance-computing-perspective-supercomputing-2015,1,1
594,/blog/2016-09-26-archaeology-open-source-software-its-getting-easier,12,10
595,/blog/2016-09-26-archaeology-open-source-software-its-getting-easier?_x_tr_sl=en&_x_tr_tl=fa&_x_tr_hl=fa&_x_tr_pto=sc,1,1
596,/blog/2016-09-26-automated-gui-testing-autohotkey,18,17
597,/blog/2016-09-26-biojs-free-bioinformatics-visualisation-tools-get-software-facelift,1,1
598,/blog/2016-09-26-building-bridge-between-virtual-machine-and-outside-world,1,1
599,/blog/2016-09-26-collaborations-workshop-2015-electric-mix-people,1,1
600,/blog/2016-09-26-comments-debate-about-open-source-research,1,1
601,/blog/2016-09-26-currency-peer-review-pubcreds-and-academic-karma,2,1
602,/blog/2016-09-26-easynet-support-computational-modelling-cognitive-science,1,1
603,/blog/2016-09-26-exergames-how-make-physiotherapy-fun,3,3
604,/blog/2016-09-26-going-distance-natural-abundance,1,1
605,/blog/2016-09-26-improved-code-archer-hits-target,1,1
606,/blog/2016-09-26-inspiring-confidence-computational-drug-discovery-automated-testing-protoms,1,1
607,/blog/2016-09-26-interoperability-test-harness-provenance-tool-suite,2,2
608,/blog/2016-09-26-irreproducible-research-some-top-tips,1,1
609,/blog/2016-09-26-jupyter-notebook-workshop,9,8
