,ga:pagepath,ga:pageviews,ga:uniquepageviews
79,/404.html?page=/legacy-siteswiki/SoftwareOverview&from=,1,1
80,/404.html?page=/legacy-siteswiki/WorkflowMonitor&from=http://www.taverna.org.uk/download/associated-tools/workflow-monitor/,5,4
81,/404.html?page=/manage&from=,1,1
82,/404.html?page=/people/simon-hettrick&from=,1,1
83,/404.html?page=/people&from=,1,1
84,/404.html?page=/resources/guides/developing-maintainable-software.&from=,1,1
85,/404.html?page=/resources/guides/developingmaintainablesoftware&from=,4,1
86,/404.html?page=/resources/guides/starting-new-software-app-few-things-consider&from=,1,1
87,/404.html?page=/resources/guides/writing-readable-sourcecode&from=,1,1
88,/404.html?page=/resources/preserving-software-resources&from=http://softwarepreservation.jiscinvolve.org/wp/,3,2
89,/404.html?page=/sites/all/themes/ssi/icons/favico.ico&from=,1,1
90,/404.html?page=/sites/all/themes/ssi/icons/favicon.ico&from=,2,2
91,/404.html?page=/software-evalution-guide&from=,1,1
92,/404.html?page=/who-do-we-work /aircraft-geometry-and-surrogate-modelling WWW&from=,1,1
93,/404.html?page=/who-do-we-work /aircraft-geometry-and-surrogate-modelling&from=,1,1
94,/404.html?page=/who-do-we-work/optimization.codes&from=http://www.software.ac.uk/who-do-we-work/aircraft-geometry-and-surrogate-modelling,1,1
95,/404.html?page=/who-do-we-work/seme&from=http://www.software.ac.uk/who-do-we-work,4,1
96,/404.html?page=/who-do-we-workhttp:/www.essexgroup.soton.ac.uk/ProtoMS/index.html&from=,2,1
97,/404.html?page=/workshops&from=,1,1
98,/743/,4,2
99,/about,176,132
100,/about?hw=,30,26
101,/about/advisory-board,22,21
102,/about/advisory-board/david-gavaghan,1,1
103,/about/advisory-board/david-snelling,4,4
104,/about/advisory-board/david-snelling?mpw=,2,2
105,/about/advisory-board/matthew-dovey,3,2
106,/about/advisory-board/neil-geddes,16,14
107,/about/advisory-board/susan-morrell,2,2
108,/about/contact,46,39
109,/about/how-cite-us,18,12
110,/about/media,2,2
111,/about/media-enquiries,17,13
112,/about/our-partners,34,30
113,/about/people,243,143
114,/about/people/aleksandra-nenadic,11,7
115,/about/people/aleksandra-pawlik,39,36
116,/about/people/alexander-hay,13,11
117,/about/people/arno-proeme,7,7
118,/about/people/carole-goble,17,12
119,/about/people/david-de-roure,3,3
120,/about/people/devasena-inupakutika,22,20
121,/about/people/giacomo-peru,6,6
122,/about/people/iain-emsley,10,8
123,/about/people/john-robinson,8,7
124,/about/people/les-carr,2,2
125,/about/people/les-carr?mpw=,1,1
126,/about/people/malcolm-atkinson,10,10
127,/about/people/mario-antonioletti,3,3
128,/about/people/mark-parsons,7,6
129,/about/people/mike-jackson,11,9
130,/about/people/neil-chue-hong,33,31
131,/about/people/rob-baxter,1,1
132,/about/people/shoaib-sufi,14,14
133,/about/people/shoaib-sufi?mpw=,3,3
134,/about/people/simon-hettrick,38,33
135,/about/people/steve-crouch,18,17
136,/agents,1,1
137,/american-geophysical-union-fall-meeting-2013-0,2,1
138,/behaviour-energy-and-climate-change-conference-2012,1,1
139,/best-blog,44,37
140,/blog,231,173
141,/blog?page=1,11,11
142,/blog?page=2,3,3
143,/blog?page=3,2,2
144,/blog?page=34,2,1
145,/blog?page=4,2,2
146,/blog?page=45,1,1
147,/blog?page=5,2,2
148,/blog/,1,1
149,/blog/2010-10-14-computational-science-eliminating-errors,1,1
150,/blog/2010-11-26-life-after-nescforge-surviving-repository-closure,7,4
151,/blog/2010-12-16-experiences-paraview-and-python,9,8
152,/blog/2011-01-17-continuous-integration-gets-new-butler,1,1
153,/blog/2011-01-18-thinking-about-migrating-different-repository,16,15
154,/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference,151,141
155,/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference?mpw=,15,14
156,/blog/2011-04-19-ancient-greeks-knew-thing-or-two-about-software-problems,8,7
157,/blog/2011-05-02-publish-or-be-damned-alternative-impact-manifesto-research-software,1,1
158,/blog/2011-06-02-commercialising-your-software,9,6
159,/blog/2011-06-22-what-makes-good-code-good,6,6
160,/blog/2011-06-22-what-makes-good-code-good?mpw=,3,3
161,/blog/2011-07-13-ask-steve-unit-test-framework-matlab,3,3
162,/blog/2011-08-31-training-researchers-code-university-glasgow,1,1
163,/blog/2011-09-02-wtfsmin-indicator-code-quality,7,5
164,/blog/2011-09-22-chemistry-experiments-computer-instead-bench-top,1,1
165,/blog/2011-09-22-i-didnt-want-be-project-manager,1,1
166,/blog/2011-09-29-what-will-climate-change-do-our-wheat,1,1
167,/blog/2011-10-13-save-scientific-legacy-code,1,1
168,/blog/2011-10-18-open-street-map-and-participatory-mapping,4,4
169,/blog/2011-10-20-biodiversity-spice-life,1,1
170,/blog/2011-11-30-celery-not-be-sniffed,3,3
171,/blog/2011-12-05-ask-steve-testing-questions-about-testing-0,4,2
172,/blog/2011-12-16-what-makes-good-code-good-digital-social-research-view,65,57
173,/blog/2011-12-22-scala-fewer-lines-code-and-better-pay,1,1
174,/blog/2012-01-19-how-easy-it-teach-software-skills,1,1
175,/blog/2012-01-19-how-easy-it-teach-software-skills?mpw=,5,5
176,/blog/2012-03-05-five-top-tips-promoting-your-software,120,112
177,/blog/2012-03-23-announcing-journal-open-research-software-software-metajournal,10,10
178,/blog/2012-03-27-rtfm-four-letter-word,28,22
179,/blog/2012-03-27-rtfm-four-letter-word?mpw=,2,2
180,/blog/2012-04-04-extending-and-documenting-robocup-rescue,1,1
181,/blog/2012-04-16-marrying-prince2-agile-development,284,262
182,/blog/2012-04-16-marrying-prince2-agile-development?mpw=,3,3
183,/blog/2012-04-17-developing-dynamic-biomedical-research-support-systems-need-domain-expertise,2,2
184,/blog/2012-04-19-successful-github-development,1,1
185,/blog/2012-04-19-top-tips-migrating-open-source-repository,1,1
186,/blog/2012-04-19-top-tips-using-open-source-repository,8,8
187,/blog/2012-04-20-top-tips-migrating-open-source-repository,7,4
188,/blog/2012-04-23-how-encourage-developers-share-code,1,1
189,/blog/2012-04-23-work-scientific-software-engineers-recognised-academia,136,110
190,/blog/2012-04-26-top-five-donts-software-development,26,21
191,/blog/2012-05-01-scientific-software-developer-academia,1,1
192,/blog/2012-05-02-uks-first-software-carpentry-boot-camp,17,11
193,/blog/2012-05-03-five-tops-tips-documentation,4,4
194,/blog/2012-05-09-five-top-tips-developing-android-apps,25,25
195,/blog/2012-05-09-five-top-tips-developing-android-apps?mpw=,2,2
196,/blog/2012-05-16-now-its-our-turn-software-carpentry-newcastle,2,1
197,/blog/2012-05-16-top-five-tips-releasing-software,10,9
198,/blog/2012-05-16-top-five-tips-releasing-software?mpw=,1,1
199,/blog/2012-06-06-what-infrastructure-do-you-need-start-developing-research-software-our-top-tips,5,5
200,/blog/2012-06-20-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough,3,3
201,/blog/2012-06-20-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough?mpw=,6,6
202,/blog/2012-06-22-how-describe-software-you-used-your-research-top-ten-tips,19,14
203,/blog/2012-06-28-strengthen-community-engagement-and-deliver-reliable-software-right-infrastructure-o,1,1
204,/blog/2012-07-02-hosted-continuous-integration-servers-infrastructure,5,5
205,/blog/2012-07-16-infrastructure-closer-collaboration-our-top-tips,1,1
206,/blog/2012-07-17-infrastructure-unselfish-software-development-collection-top-tips,2,2
207,/blog/2012-07-17-new-approach-software-design-better-stories,3,3
208,/blog/2012-07-27-r-or-not-r-royal-statistical-society,5,5
209,/blog/2012-08-09-hosted-continuous-integration-delivering-infrastructure,5,1
210,/blog/2012-08-09-infrastructure-project-proposals-our-top-tips,1,1
211,/blog/2012-08-16-what-research-software-community-and-why-should-you-care,1,1
212,/blog/2012-09-04-software-making-sense-data-deluge,1,1
213,/blog/2012-09-28-multi-disciplinary-software-construction-workshop,1,1
214,/blog/2012-10-15-social-network-fatigue,2,2
215,/blog/2012-10-18-making-python-more-accessible-scientists-and-more-powerful,2,2
216,/blog/2012-10-26-top-tips-writing-press-release,34,31
217,/blog/2012-11-02-top-tips-helpers-software-carpentry-bootcamp,11,6
218,/blog/2012-11-02-top-tips-helpers-software-carpentry-workshop,1,1
219,/blog/2012-11-02-top-tips-helpers-software-carpentry-workshop?mpw=,1,1
220,/blog/2012-11-06-hosting-software-carpentry-boot-camp-top-tips,8,2
221,/blog/2012-11-06-hosting-software-carpentry-workshop-top-tips,4,1
222,/blog/2012-11-09-consultancy-online-psychology-application,2,2
223,/blog/2012-11-09-craftsperson-and-scholar,13,11
224,/blog/2012-12-05-research-software-development-post-pc-world,3,3
225,/blog/2012-12-06-software-carpentry-edinburgh,1,1
226,/blog/2012-12-12-architect-and-scholar,1,1
227,/blog/2013-01-08-top-tips-instructors-software-carpentry-boot-camp,5,4
228,/blog/2013-01-08-top-tips-instructors-software-carpentry-workshop,2,1
229,/blog/2013-01-10-ten-simple-rules-open-development-scientific-software,9,7
230,/blog/2013-01-21-why-isnt-there-more-open-source-research,2,2
231,/blog/2013-01-25-being-business-experiences-research-project,3,3
232,/blog/2013-01-25-being-business-experiences-research-project?mpw=,1,1
233,/blog/2013-01-25-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code,35,31
234,/blog/2013-02-05-not-got-time-organise-software-carpentry-boot-camp-heres-some-quick-alternatives,5,3
235,/blog/2013-02-20-process-cataloguing-software,1,1
236,/blog/2013-02-27-future-semantic-web-cultural-heritage-and-privacy,7,7
237,/blog/2013-02-28-systems-biology-hyperbole-and-hypotheses,2,2
238,/blog/2013-03-07-collaborations-workshop-2013-many-many-reasons-attend,1,1
239,/blog/2013-03-08-madagascar-open-source-geophysics-and-not-lemur-sight,3,3
240,/blog/2013-03-13-art-software-recycling,3,3
241,/blog/2013-03-25-simple-way-improve-sustainability-reproducibility-and-releasability,3,3
242,/blog/2013-04-09-five-stars-research-software,1,1
243,/blog/2013-04-10-how-we-got-1000-twitter-followers,3,3
244,/blog/2013-04-12-garnet-explain-why-weedy-relative-mustard-so-important,1,1
245,/blog/2013-04-16-software-carpentry-highlights-egi-community-forum,2,2
246,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,3,3
247,/blog/2013-04-23-digital-revolution-palaeontology,1,1
248,/blog/2013-04-23-introducing-three-great-open-source-packages,1,1
249,/blog/2013-05-01-why-are-so-many-biologists-scared-programming,2,1
250,/blog/2013-05-10-top-tips-editing-other-peoples-writing?mpw=,11,10
251,/blog/2013-05-13-top-tips-packaging-software,4,4
252,/blog/2013-05-14-if-we-value-software-we-need-fundamental-sea-change-academia,1,1
253,/blog/2013-05-15-oxford-doctoral-training-centre-gets-software-carpentry,2,2
254,/blog/2013-05-16-top-tips-choosing-computing-infrastructure,4,3
255,/blog/2013-05-17-invaluable-contribution-open-source-software-research,2,2
256,/blog/2013-05-17-top-ten-reasons-not-share-your-code-and-why-you-should-anyway,1,1
257,/blog/2013-05-20-top-ten-reasons-not-share-your-code-and-why-you-should-anyway,10,8
258,/blog/2013-05-20-top-ten-reasons-not-share-your-code-and-why-you-should-anyway?mpw=,19,18
259,/blog/2013-05-22-top-tips-porting-application-computing-infrastructure,6,6
260,/blog/2013-05-31-software-carpentry-bootcamp-krakow,1,1
261,/blog/2013-06-07-top-tips-working-technical-writer,14,13
262,/blog/2013-06-10-software-carpentry-southampton,1,1
263,/blog/2013-06-25-day-software-life-antarctic-marine-biogeographer,1,1
264,/blog/2013-07-02-building-good-working-relationship-top-tips,3,3
265,/blog/2013-07-02-free-software-media-savvy-researchers?mpw=,1,1
266,/blog/2013-07-02-research-what-wonderful-open-source-world,1,1
267,/blog/2013-07-09-recomputation-manifesto,8,8
268,/blog/2013-07-15-strengthening-bone-shape-analysis,1,1
269,/blog/2013-07-24-software-carpentry-bootcamp-indiana-university,2,2
270,/blog/2013-07-25-how-rebuild-dinosaur,10,8
271,/blog/2013-07-25-how-rebuild-dinosaur?mpw=,6,6
272,/blog/2013-07-26-breaking-barrier-software-maturity-three-open-call-projects,1,1
273,/blog/2013-07-30-dirac-driving-test-ready-roll,1,1
274,/blog/2013-07-31-should-we-be-scared-choosing-oss-licence,6,2
275,/blog/2013-07-31-should-we-be-scared-choosing-oss-licence?mpw=,6,4
276,/blog/2013-08-01-leg-lower-limb-model,1,1
277,/blog/2013-08-08-predicting-biomass-yield-enhance-energy-security-and-meet-emissions-targets,9,7
278,/blog/2013-08-13-open-science-reproducibility-biosciences-ismb-bosc-2013,2,1
279,/blog/2013-08-19-heroes-software-engineering-welsh-and-quinn,7,5
280,/blog/2013-08-23-ten-reasons-be-research-software-engineer,623,577
281,/blog/2013-08-23-ten-reasons-be-research-software-engineer?mpw=,1,1
282,/blog/2013-08-23-what-makes-good-code-good-intecol13,11,11
283,/blog/2013-08-23-what-makes-good-code-good-intecol13?mpw=,1,1
284,/blog/2013-08-27-heroes-software-engineering-mcillroy-and-thompson,2,2
285,/blog/2013-08-30-defence-digital-humanities,2,2
286,/blog/2013-09-02-encouraging-citation-software-introducing-citation-files,13,12
287,/blog/2013-09-03-simulating-wave-turbulence-and-suspended-particle-transport,8,7
288,/blog/2013-09-05-heroes-software-engineering-tim-berners-lee,2,2
289,/blog/2013-09-18-heroes-software-engineering-men-and-women-transitive,1,1
290,/blog/2013-09-20-introducing-sesc,2,2
291,/blog/2013-09-24-dark-arts-particle-physics-software,42,39
292,/blog/2013-09-27-how-do-we-know-research-software-correct,1,1
293,/blog/2013-09-30-heroes-software-engineering-miron-livny-and-htcondor,23,19
294,/blog/2013-09-30-top-tips-version-control,20,17
295,/blog/2013-10-01-what-makes-good-code-good-science-mozfest,1,1
296,/blog/2013-10-04-dark-arts-particle-physics-software,2,2
297,/blog/2013-10-04-top-tips-software-data-visualisation,6,6
298,/blog/2013-10-08-five-tips-healthcare-app-development,19,11
299,/blog/2013-10-10-top-tips-software-development-hand-overs,10,9
300,/blog/2013-10-11-crowd-sourced-computer-networks,2,2
301,/blog/2013-10-11-heroes-software-engineering-david-howarth-atlas-supervised?mpw=,1,1
302,/blog/2013-10-14-healthcare-professionals-key-element-sustainable-app-development,6,4
303,/blog/2013-10-16-seiuccr-summer-school-2013-what-makes-good-code-good,1,1
304,/blog/2013-10-18-what-are-they-studying-russell-group-universities,2,2
305,/blog/2013-10-23-taking-peek-eye-disease,2,2
306,/blog/2013-10-25-heroes-software-engineering-brian-kernighan-man-who-put-k,4,4
307,/blog/2013-10-28-what-makes-good-code-good-mozfest,19,19
308,/blog/2013-10-29-top-tips-expanding-your-user-community,5,2
309,/blog/2013-10-29-whats-wrong-computer-scientists,1,1
310,/blog/2013-10-31-whats-wrong-computer-scientists,214,194
311,/blog/2013-11-04-uk-polar-network-2013-software-and-polar-research-workshop,2,1
312,/blog/2013-11-17-using-make-reproducible-scientific-analyses-0,1,1
313,/blog/2013-11-18-heroes-software-engineering-drew-houston-arash-ferdowsi-and-dropbox-engineering-team,1,1
314,/blog/2013-11-18-six-things-funders-can-do-maximise-return-investment-software-development,2,2
315,/blog/2013-11-21-whats-wrong-computer-scientists-part-ii-solutions,7,7
316,/blog/2013-11-28-dont-fear-reaper-dealing-bus-factor,2,2
317,/blog/2013-11-29-march-titans-generating-dinosaur-locomotion-virtual-robotics,12,10
318,/blog/2013-12-04-top-tips-creating-web-services,5,5
319,/blog/2013-12-11-top-tips-agile-software-development,8,8
320,/blog/2013-12-13-aliens-care-homes-serious-gaming,3,3
321,/blog/2013-12-16-astronomy-and-computing-recognition-software-astronomy,3,3
322,/blog/2013-12-16-tips-sustainable-software-development-supercomputers,7,7
323,/blog/2014-01-07-open-source-licences-people-hurry,1,1
324,/blog/2014-01-17-what-s-wrong-computer-scientists-part-iii-closer-relationship-industry,4,2
325,/blog/2014-01-21-top-tips-managing-support-requests,4,4
326,/blog/2014-01-23-spread-word-better-software-better-research,4,4
327,/blog/2014-01-24-five-reasons-choose-r-your-computing-needs,15,15
328,/blog/2014-01-28-top-tips-lightning-talks,29,23
329,/blog/2014-01-29-press-start-games-research-group-launches-university-lincoln,1,1
330,/blog/2014-01-30-cloud-computing-researchers-made-easy-what-why-and-how,1,1
331,/blog/2014-02-03-matlab-software-carpentry-bootcamp-highlights-attendee,1,1
332,/blog/2014-02-03-windows-azure-research-training-perspective,2,2
333,/blog/2014-02-04-ai-bandits-budget,2,2
334,/blog/2014-02-05-top-tips-using-mercurial,50,48
335,/blog/2014-02-14-can-you-learn-code-free,57,45
336,/blog/2014-02-14-can-you-learn-code-free?mpw=,48,41
337,/blog/2014-02-18-introducing-digital-classics,7,7
338,/blog/2014-02-20-curved-display-technologies-public-spaces,11,9
339,/blog/2014-02-20-curved-display-technologies-public-spaces?mpw=,1,1
340,/blog/2014-02-28-being-creative-and-shaping-world-women-software,1,1
341,/blog/2014-03-12-endless-possibilities-computer-science-women-software,8,8
342,/blog/2014-03-13-software-carpentry-tgac,1,1
343,/blog/2014-03-14-recomputationorg-contributes-cornerstone-science,1,1
344,/blog/2014-03-17-misconceptions-still-inhibit-talented-women-careers-computing,9,9
345,/blog/2014-03-19-geeks-who-love-nhs-nhs-hack-days,4,4
346,/blog/2014-03-21-i-am-used-being-male-dominated-classroom-experiences-level-computing-student,2,2
347,/blog/2014-03-21-reproducible-research-impossible-dream,2,1
348,/blog/2014-03-24-top-tips-writing-case-funding-software-developer,24,22
349,/blog/2014-03-24-top-tips-writing-case-funding-software-developer?mpw=,2,2
350,/blog/2014-03-25-how-photo-playboy-became-part-scientific-culture,66,61
351,/blog/2014-03-26-supporting-and-showcasing-women-technology,1,1
352,/blog/2014-04-01-exploring-integration-subversion-and-git-cvs,12,11
353,/blog/2014-04-01-exploring-integration-subversion-and-git-cvs?mpw=,1,1
354,/blog/2014-04-02-top-tips-writing-press-release?mpw=,14,11
355,/blog/2014-04-03-software-and-reproducible-research-best-tweets,1,1
356,/blog/2014-04-30-encouraging-women-software-bcswomen-lovelace-colloquium,12,10
357,/blog/2014-04-30-encouraging-women-software-bcswomen-lovelace-colloquium?mpw=,1,1
358,/blog/2014-05-06-how-i-learned-stop-worrying-and-started-love-teaching-software-skills,3,3
359,/blog/2014-05-08-rise-computers-and-shrinking-middle-class,14,10
360,/blog/2014-05-13-hpc-enters-solid-new-discipline-parafem,3,3
361,/blog/2014-05-19-bringing-forensic-science-masses,4,4
362,/blog/2014-05-23-google-maps-18th-century-london,20,15
363,/blog/2014-05-27-teaching-digital-culture,3,3
364,/blog/2014-05-28-how-many-researchers-rely-software-want-know,3,3
365,/blog/2014-06-17-collaborations-workshop-2014-cw14-outcomes-and-analysis,27,20
366,/blog/2014-06-17-collaborations-workshop-2014-outcomes-and-analysis,6,5
367,/blog/2014-06-20-international-womens-day-and-engineering-great-mix,5,5
368,/blog/2014-06-26-know-about-microsnow,3,3
369,/blog/2014-06-27-open-source-software-package-single-molecule-fluorescence-pyfret,17,8
370,/blog/2014-06-27-open-source-software-package-single-molecule-fluorescence-pyfret?mpw=,1,1
371,/blog/2014-07-10-first-steps-towards-understanding-size-research-software-community,2,2
372,/blog/2014-07-11-google-glass-operating-theatre,5,4
373,/blog/2014-07-15-id-never-been-programming-conference-i-wish-i-hadnt,14,12
374,/blog/2014-07-15-id-never-been-programming-conference-i-wish-i-hadnt?mpw=,4,4
375,/blog/2014-07-16-smart-glasses-new-vision-visually-impaired,15,15
376,/blog/2014-07-18-venerable-beads-tracing-origins-ancient-jewellery,3,3
377,/blog/2014-07-18-venerable-beads-tracing-origins-ancient-jewellery?mpw=,1,1
378,/blog/2014-07-22-automatic-performance-tuning-and-reproducibility-side-effect,1,1
379,/blog/2014-07-22-look-fortran-unit-test-frameworks,128,115
380,/blog/2014-07-23-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,64,56
381,/blog/2014-07-23-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced?mpw=,2,2
382,/blog/2014-07-24-first-fairport-elixir-byod-workshop,1,1
