,ga:pagepath,ga:pageviews,ga:uniquepageviews
112,/about/fellows/mateusz-malenta,3,1
113,/about/fellows/matt-williams,4,4
114,/about/fellows/matthew-bluteau,4,3
115,/about/fellows/melodee-helene-beals,2,2
116,/about/fellows/melody-sandells,1,1
117,/about/fellows/michael-berks,3,3
118,/about/fellows/mozhgan-kabiri-chimeh,1,1
119,/about/fellows/nikoleta-glynatsi,2,2
120,/about/fellows/norman-morrison,1,1
121,/about/fellows/oliver-laslett,7,5
122,/about/fellows/patricia-herterich,12,10
123,/about/fellows/phil-mcaleer,2,2
124,/about/fellows/rachael-ainsworth,6,6
125,/about/fellows/reka-solymosi,3,1
126,/about/fellows/richard-abel,1,1
127,/about/fellows/robert-haines,2,2
128,/about/fellows/robert-patton,1,1
129,/about/fellows/robin-long,3,2
130,/about/fellows/robin-wilson,3,3
131,/about/fellows/sammie-buzzard,1,1
132,/about/fellows/sarah-gibson,21,9
133,/about/fellows/sarah-mount,1,1
134,/about/fellows/simon-choppin,1,1
135,/about/fellows/sorrel-harriet,2,2
136,/about/fellows/stephen-eglen,1,1
137,/about/fellows/tania-allard,4,4
138,/about/fellows/terhi-nurmikko-fuller,1,1
139,/about/fellows/thibault-lestang,1,1
140,/about/fellows/tom-pollard,24,18
141,/about/fellows/torsten-reimer,1,1
142,/about/fellows/vanesa-magar,2,2
143,/about/fellows/will-furnass,3,3
144,/about/fellows/will-hulme,7,7
145,/about/fellows/yadira-sanchez,9,6
146,/about/fellows/yo-yehudi,10,9
147,/about/funders,41,34
148,/about/get-involved,49,43
149,/about/how-cite-us,27,24
150,/about/manifesto,55,47
151,/about/partners,57,40
152,/about/people,2,2
153,/about/staff,95,80
154,/about/staff/partners/cathie-marsh-institute,2,2
155,/about/staff/partners/medical-research-council,1,1
156,/about/staff/partners/rutherford-appleton-laboratory,1,1
157,/about/staff/partners/software-heritage,1,1
158,/about/staff/partners/stfc,1,1
159,/about/staff/partners/stfc-scientific-computing-department-scd,1,1
160,/about/staff/partners/university-east-london,1,1
161,/about/staff/person/aleksandra-nenadic,13,10
162,/about/staff/person/alexander-hay,3,3
163,/about/staff/person/arno-proeme,4,3
164,/about/staff/person/carole-goble,7,7
165,/about/staff/person/caroline-jay,10,8
166,/about/staff/person/claire-wyatt,8,8
167,/about/staff/person/clem-hadfield,2,2
168,/about/staff/person/david-brown,6,4
169,/about/staff/person/david-de-roure,2,2
170,/about/staff/person/david-gavaghan,1,1
171,/about/staff/person/david-snelling,3,3
172,/about/staff/person/devasena-inupakutika,1,1
173,/about/staff/person/ekaterini-blaveri,2,2
174,/about/staff/person/giacomo-peru,3,3
175,/about/staff/person/graeme-smith,5,5
176,/about/staff/person/iain-larmour,1,1
177,/about/staff/person/jacalyn-laird,2,2
178,/about/staff/person/james-graham,3,3
179,/about/staff/person/john-robinson,6,4
180,/about/staff/person/karthik-ram,1,1
181,/about/staff/person/kelly-vere,4,4
182,/about/staff/person/kevin-ashley,1,1
183,/about/staff/person/kirsty-pringle,2,2
184,/about/staff/person/les-carr,4,4
185,/about/staff/person/liz-allen,4,3
186,/about/staff/person/lucia-michielin,12,11
187,/about/staff/person/malcolm-atkinson,1,1
188,/about/staff/person/mark-parsons,1,1
189,/about/staff/person/neil-chue-hong,55,50
190,/about/staff/person/neil-geddes,1,1
191,/about/staff/person/olivier-philippe,3,3
192,/about/staff/person/rachael-ainsworth,5,5
193,/about/staff/person/raniere-silva,1,1
194,/about/staff/person/rob-baxter,1,1
195,/about/staff/person/sarah-king,3,2
196,/about/staff/person/selina-aragon,6,4
197,/about/staff/person/shoaib-sufi,12,12
198,/about/staff/person/simon-hettrick,14,12
199,/about/staff/person/steve-crouch,15,14
200,/about/staff/person/tao-tao-chang,8,7
201,/about/staff/person/tom-doyle,3,3
202,/about/staff/person/toni-collis,4,3
203,/achieving-unexpected-goals-ambitious-social-science-project,3,3
204,/advisory-board,8,8
205,/author/alastair-downie,1,1
206,/author/alex-clarke,4,2
207,/author/alexander-hay,2,1
208,/author/alice-minotto,1,1
209,/author/alison-clarke,1,1
210,/author/anton-shterenlikht,1,1
211,/author/becky-arnold,1,1
212,/author/bob-patton,1,1
213,/author/carole-goble,1,1
214,/author/cass-johnston,3,1
215,/author/chris-edsall,2,1
216,/author/christopher-tunnell,1,1
217,/author/colin-semple,1,1
218,/author/craig-haiss,3,2
219,/author/cristian-marocico,1,1
220,/author/dave-horsfall,1,1
221,/author/david-de-roure,1,1
222,/author/diego-alonso-alvarez,3,1
223,/author/elisa-loza-reyes,1,1
224,/author/emma-karoune,2,2
225,/author/evgni-belikov,1,1
226,/author/flic-anderson,1,1
227,/author/geraint-palmer,1,1
228,/author/gergana-daskalova,5,3
229,/author/grace-cox,1,1
230,/author/grai-calvey,1,1
231,/author/heather-packer,1,1
232,/author/ian-cottam,1,1
233,/author/jacalyn-laird,8,8
234,/author/jacalyn-laird?page=1,1,1
235,/author/jakob-kather,1,1
236,/author/james-baker,3,3
237,/author/james-hetherington,1,1
238,/author/jan-linxweiler,1,1
239,/author/jazib-askari,3,3
240,/author/jez-cope,1,1
241,/author/john-robinson,1,1
242,/author/judith-good,1,1
243,/author/killian-murphy,3,2
244,/author/laura-moss,1,1
245,/author/liam-turner,1,1
246,/author/liberty-foreman,1,1
247,/author/louise-brown,2,1
248,/author/malte-ressin,3,2
249,/author/malvika-sharan,1,1
250,/author/mario-antonioletti,1,1
251,/author/mark-basham,3,1
252,/author/mark-woodbridge,1,1
253,/author/megan-potter,2,1
254,/author/melodee-helene-beals,1,1
255,/author/mike-croucher,1,1
256,/author/neelofer-banglawala,2,1
257,/author/neil-chue-hong,5,4
258,/author/nick-brown,1,1
259,/author/peter-rauxloh,1,1
260,/author/peter-schmidt,1,1
261,/author/philip-fowler,1,1
262,/author/philip-grylls,2,2
263,/author/philippe-aeberhard,1,1
264,/author/raniere-silva,2,1
265,/author/ricarda-proppert,1,1
266,/author/robert-patton,2,1
267,/author/robin-long,1,1
268,/author/sarah-al-assam,2,2
269,/author/sarah-gibson,1,1
270,/author/scott-henwood,1,1
271,/author/selina-aragon,1,1
272,/author/shoaib-sufi,2,2
273,/author/simon-hettrick,6,5
274,/author/stephan-eglan,2,1
275,/author/stephan-janosch,1,1
276,/author/stephen-eglen,3,3
277,/author/steve-crouch,2,2
278,/author/teri-forey,1,1
279,/author/tom-pollard,2,2
280,/author/vahid-garousi,1,1
281,/author/weronika-fillinger,1,1
282,/author/yo-yehudi,5,5
283,/best-blog,6,6
284,/best-practice-using-cloud-research,90,84
285,/blog,123,108
286,/blog?page=0,10,1
287,/blog?page=1,32,19
288,/blog?page=2,9,4
289,/blog?page=3,3,3
290,/blog?page=4,1,1
291,/blog?page=4=&page=43,1,1
292,/blog?page=40=&page=40,1,1
293,/blog?page=6,1,1
294,/blog?sa=U&page=101,2,2
295,/blog/2012-03-27-rtfm-four-letter-word,13,13
296,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,1,1
297,/blog/2013-08-23-ten-reasons-be-research-software-engineer,69,65
298,/blog/2013-10-04-top-tips-software-data-visualisation,3,1
299,/blog/2014-10-22-ps840-million-uks-investment-software-reliant-research-2013,1,1
300,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,38,32
301,/blog/2015-08-07-new-network-support-research-software-groups-across-uk,5,4
302,/blog/2016-03-11-how-many-women-should-you-expect-academic-event,1,1
303,/blog/2016-08-12-quick-and-dirty-analysis-software-being-used-research-python-matlab-and-r,10,9
304,/blog/2016-08-17-not-so-brief-history-research-software-engineers,4,3
305,/blog/2016-08-17-not-so-brief-history-research-software-engineers-0,41,35
306,/blog/2016-09-12-9-steps-quality-research-software,5,5
307,/blog/2016-09-12-call-information-why-do-good-software-people-leave-academia,1,1
308,/blog/2016-09-12-collaborations-workshop-2016-cw16-report,2,2
309,/blog/2016-09-12-considerations-choosing-collaborative-software-5-magic-number,1,1
310,/blog/2016-09-12-never-has-software-and-credit-been-such-important-topic-cw16,1,1
311,/blog/2016-09-12-outcomes-javascript-visualisation-workshop,1,1
312,/blog/2016-09-12-programming-language-evolution-and-sustainable-software,2,2
313,/blog/2016-09-12-promoting-uptake-and-development-monc,1,1
314,/blog/2016-09-12-reproducible-research-citing-your-execution-environment-using-docker-and-doi,1,1
315,/blog/2016-09-12-software-sustainability-remote-sensing,8,8
316,/blog/2016-09-12-tufte-and-art-and-science-effective-data-visualisation,5,5
317,/blog/2016-09-13-ensuring-long-term-access-ionomics-hub-ihub,1,1
318,/blog/2016-09-20-python-shakes-world-high-performance-computing-perspective-supercomputing-2015,3,3
319,/blog/2016-09-26-archaeology-open-source-software-its-getting-easier,25,25
320,/blog/2016-09-26-array-python-coders-aim-high-diamond-hackathon,1,1
321,/blog/2016-09-26-automated-gui-testing-autohotkey,42,38
322,/blog/2016-09-26-biojs-free-bioinformatics-visualisation-tools-get-software-facelift,6,6
323,/blog/2016-09-26-biojs-free-bioinformatics-visualisation-tools-get-software-facelift?mpw=,2,2
324,/blog/2016-09-26-building-artory-personalised-culture-guide,2,1
325,/blog/2016-09-26-building-bridge-between-virtual-machine-and-outside-world,4,4
326,/blog/2016-09-26-collaborations-workshop-2015-electric-mix-people,1,1
327,/blog/2016-09-26-community-update-fellows-2016-applications-open-licensing-software-credit-and,1,1
328,/blog/2016-09-26-creation-software-carpentry-foundation,1,1
329,/blog/2016-09-26-exergames-how-make-physiotherapy-fun,6,3
330,/blog/2016-09-26-fellowships-whats-it-being-fellow,2,1
331,/blog/2016-09-26-google-code-shutting-down-what-should-you-do-next,2,2
332,/blog/2016-09-26-how-avoid-having-retract-your-genomics-analysis,1,1
333,/blog/2016-09-26-inspiring-confidence-computational-drug-discovery-automated-testing-protoms,1,1
334,/blog/2016-09-26-jupyter-notebook-workshop,4,3
335,/blog/2016-09-26-making-code-citable-zenodo-and-github,9,8
336,/blog/2016-09-26-meeting-26-elite-fellows-2015-selection-day,1,1
337,/blog/2016-09-26-my-software-carpentry-work-experience,2,1
338,/blog/2016-09-26-open-source-licences-people-hurry,4,3
339,/blog/2016-09-26-policy-update-surveys-jobs-and-diversity,1,1
340,/blog/2016-09-26-research-software-group-update-software-testing-and-published-paper,1,1
341,/blog/2016-09-26-revealing-magic-field-theory-algebra,1,1
342,/blog/2016-09-26-scientific-coding-and-software-engineering-whats-difference,56,54
343,/blog/2016-09-26-scientific-data-analysis-java-dawn,1,1
344,/blog/2016-09-26-should-we-change-way-software-skills-are-taught,1,1
345,/blog/2016-09-26-something-everyone-resources-cw15-demo-sessions,1,1
346,/blog/2016-09-26-ten-simple-rules-open-development-scientific-software,2,2
347,/blog/2016-09-26-top-five-donts-software-development,14,14
348,/blog/2016-09-26-top-tips-lightning-talks,1,1
349,/blog/2016-09-26-top-tips-running-small-workshop,1,1
350,/blog/2016-09-26-top-tips-using-mercurial,6,5
351,/blog/2016-09-26-weaving-strands-autonomous-robotics,1,1
352,/blog/2016-09-26-what-flip-getting-girls-code-through-games,9,8
353,/blog/2016-09-26-world-beneath-our-feet,2,1
354,/blog/2016-09-27-collaborations-workshop-lives-its-name,1,1
355,/blog/2016-09-27-relearning-fortran-through-medium-star-wars,3,3
356,/blog/2016-09-27-smartphones-improved-disease-spread-modelling,8,8
357,/blog/2016-09-28-20-line-script-saves-you-hours-mind-numbing-tedium,7,7
358,/blog/2016-09-28-good-time-how-imprompdo-can-tell-when-youre-busy,2,2
359,/blog/2016-09-28-heroes-software-engineering-tim-berners-lee,2,2
360,/blog/2016-09-28-look-fortran-unit-test-frameworks,35,32
361,/blog/2016-09-28-look-fortran-unit-test-frameworks?fbclid=IwAR0Xinl56_y76mwzI5LjK1OHw6z601lr3Zuyo9MRHSjAcPjPXJocsXgrw-Y,1,1
362,/blog/2016-09-28-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,8,8
363,/blog/2016-09-28-online-psychological-therapy-bipolar-disorder,1,1
364,/blog/2016-09-28-open-source-stop-complaining-about-free-software,1,1
365,/blog/2016-09-30-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,3,3
366,/blog/2016-09-30-ai-bandits-budget,1,1
367,/blog/2016-09-30-ask-steve-unit-test-framework-matlab,1,1
368,/blog/2016-09-30-desert-island-hard-disks-david-de-roure,1,1
369,/blog/2016-09-30-google-maps-18th-century-london,2,2
370,/blog/2016-09-30-hackathons-difference-writing-collaborative-papers,1,1
371,/blog/2016-09-30-heroes-software-engineering-men-and-women-transitive,3,3
372,/blog/2016-09-30-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,1,1
373,/blog/2016-09-30-oh-research-software-how-shalt-i-cite-thee,4,4
374,/blog/2016-09-30-optimising-openmp-implementation-md-modelling-package-tinker,1,1
375,/blog/2016-09-30-research-software-program-canarie-leading-way-canadian-researchers,1,1
376,/blog/2016-09-30-smart-glasses-new-vision-visually-impaired,1,1
377,/blog/2016-10-03-computational-science-eliminating-errors,2,1
378,/blog/2016-10-03-continuous-integration-gets-new-butler,1,1
379,/blog/2016-10-03-endless-possibilities-computer-science-women-software,1,1
380,/blog/2016-10-03-experiences-paraview-and-python,2,2
381,/blog/2016-10-03-five-top-tips-promoting-your-software,5,5
382,/blog/2016-10-03-how-i-learned-stop-worrying-and-started-love-teaching-software-skills,1,1
383,/blog/2016-10-03-how-photo-playboy-became-part-scientific-culture,7,6
384,/blog/2016-10-03-marrying-prince2-agile-development,2,2
385,/blog/2016-10-03-pydata-london-2014,2,1
386,/blog/2016-10-03-software-and-reproducible-research-best-tweets,1,1
387,/blog/2016-10-03-thinking-about-migrating-different-repository,3,3
388,/blog/2016-10-03-top-tips-managing-support-requests,7,6
389,/blog/2016-10-03-what-cloud-computing-got-right,1,1
390,/blog/2016-10-03-why-reproducibility-important,5,5
391,/blog/2016-10-04-synote-web-based-tool-synchronised-multimedia-annotations-innovative-way-teach-and,5,4
392,/blog/2016-10-05-cloud-computing-researchers-made-easy-what-why-and-how,1,1
393,/blog/2016-10-05-introducing-digital-classics,2,2
394,/blog/2016-10-05-recomputation-manifesto,6,6
395,/blog/2016-10-06-ancient-greeks-knew-thing-or-two-about-software-problems,4,4
396,/blog/2016-10-06-art-software-recycling,6,6
397,/blog/2016-10-06-coder-programmer-or-software-developer-spot-difference,7,7
398,/blog/2016-10-06-commercialising-your-software,2,2
399,/blog/2016-10-06-digital-revolution-palaeontology,1,1
400,/blog/2016-10-06-dont-fear-reaper-dealing-bus-factor,4,4
401,/blog/2016-10-06-encouraging-citation-software-introducing-citation-files,8,8
402,/blog/2016-10-06-five-tops-tips-documentation,1,1
403,/blog/2016-10-06-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code,4,4
404,/blog/2016-10-06-how-do-we-know-research-software-correct,7,7
405,/blog/2016-10-06-how-we-got-1000-twitter-followers,1,1
406,/blog/2016-10-06-infrastructure-project-proposals-our-top-tips,2,2
407,/blog/2016-10-06-not-got-time-organise-software-carpentry-boot-camp-heres-some-quick-alternatives,1,1
408,/blog/2016-10-06-publish-or-be-damned-alternative-impact-manifesto-research-software,5,5
409,/blog/2016-10-06-should-we-be-scared-choosing-oss-licence,1,1
410,/blog/2016-10-06-software-carpentry-bootcamp-women-science-and-engineering-boston,1,1
411,/blog/2016-10-06-systems-biology-hyperbole-and-hypotheses,1,1
412,/blog/2016-10-06-tips-sustainable-software-development-supercomputers,1,1
413,/blog/2016-10-06-top-five-tips-releasing-software,18,16
414,/blog/2016-10-06-top-tips-agile-software-development,4,4
415,/blog/2016-10-06-top-tips-choosing-computing-infrastructure,11,11
416,/blog/2016-10-06-top-tips-packaging-software,13,11
417,/blog/2016-10-06-top-tips-version-control,5,5
418,/blog/2016-10-06-top-tips-working-technical-writer,2,2
419,/blog/2016-10-06-using-make-reproducible-scientific-analyses,1,1
420,/blog/2016-10-06-what-infrastructure-do-you-need-start-developing-research-software-our-top-tips,1,1
421,/blog/2016-10-06-whats-wrong-computer-scientists,10,10
422,/blog/2016-10-06-why-isnt-there-more-open-source-research,7,7
423,/blog/2016-10-06-work-scientific-software-engineers-recognised-academia,6,6
424,/blog/2016-10-06-wtfsmin-indicator-code-quality,15,13
425,/blog/2016-10-07-architect-and-scholar,1,1
426,/blog/2016-10-07-attachment-and-turing-un-disposal-ubiquitous-ai,1,1
427,/blog/2016-10-07-brain-image-analysis-pain-productivity,2,2
428,/blog/2016-10-07-consultancy-online-psychology-application,1,1
429,/blog/2016-10-07-craftsperson-and-scholar,10,9
430,/blog/2016-10-07-crowd-sourced-computer-networks,1,1
431,/blog/2016-10-07-five-stars-research-software,1,1
432,/blog/2016-10-07-healthcare-professionals-key-element-sustainable-app-development,1,1
433,/blog/2016-10-07-heroes-software-engineering-mcillroy-and-thompson,2,2
434,/blog/2016-10-07-heroes-software-engineering-welsh-and-quinn,3,3
435,/blog/2016-10-07-how-cite-and-describe-software-you-used-your-research-top-ten-tips,2,2
436,/blog/2016-10-07-how-easy-it-teach-software-skills,1,1
437,/blog/2016-10-07-how-encourage-developers-share-code,7,6
438,/blog/2016-10-07-how-measuring-impact-workshops-miw-meeting-unfolded,6,5
439,/blog/2016-10-07-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough,2,2
440,/blog/2016-10-07-r-or-not-r-royal-statistical-society,1,1
441,/blog/2016-10-07-software-carpentry-uk-enrolments-date,1,1
442,/blog/2016-10-07-top-ten-reasons-not-share-your-code-and-why-you-should-anyway,65,64
443,/blog/2016-10-07-top-tips-expanding-your-user-community,1,1
444,/blog/2016-10-07-what-makes-good-code-good-digital-social-research-view,11,11
445,/blog/2016-10-07-would-you-free-help-your-software,1,1
446,/blog/2016-10-12-dark-arts-particle-physics-software,16,14
447,/blog/2016-10-12-downloading-developers-google-summer-code,1,1
448,/blog/2016-10-12-how-rebuild-dinosaur,2,2
449,/blog/2016-10-12-march-titans-generating-dinosaur-locomotion-virtual-robotics,4,2
450,/blog/2016-10-12-taking-peek-eye-disease,1,1
451,/blog/2016-10-18-cambridge-instructor-training-19-20-september,2,2
452,/blog/2016-11-16-2016-google-summer-code-mentor-summit,1,1
453,/blog/2016-11-17-openms-mass-spectra-knowledge,3,3
454,/blog/2016-11-23-fly-coding-android-app-drone-and-kite-based-sensing,1,1
455,/blog/2016-11-23-photpipe-software-solutions-distributed-batch-processing-data-gaia-satellite,1,1
456,/blog/2016-11-23-research-data-visualisation-workshop-report,1,1
457,/blog/2016-11-23-top-tips-creating-web-services,11,11
458,/blog/2016-11-24-what-orcid,2,1
459,/blog/2016-12-19-research-software-germany-brief-report-efforts-autumn-2016,1,1
460,/blog/2017-01-18-researchfishr-what-can-it-tell-us-about-software-research,1,1
461,/blog/2017-01-30-species-distribution-modellers-who-dont-code-want-code,1,1
462,/blog/2017-02-07-computational-mathematics-jupyter,8,8
463,/blog/2017-02-10-once-upon-time-charteris-land-fellows-2017-inaugural-meeting,1,1
464,/blog/2017-02-17-diversity-brings-value-how-might-we-get-there,1,1
465,/blog/2017-02-20-software-reproducibility-possible-and-practical,14,14
466,/blog/2017-02-24-library-carpentry-software-skills-workshops-librarians,3,3
467,/blog/2017-03-02-bbsrc-encourage-inclusion-research-software-engineers-new-grant-proposals,1,1
468,/blog/2017-03-03-collaborations-workshop-2017-keynote-speakers-panels-freebies-and-even-more-reasons,1,1
469,/blog/2017-03-30-how-not-cite-software-and-how-be-cited,47,44
470,/blog/2017-04-07-impact-software-decision-making-oncology,2,2
471,/blog/2017-04-10-state-nation-report-research-software-engineers-released,9,8
472,/blog/2017-04-13-teaching-programming-outside-computer-science-departments,2,2
473,/blog/2017-04-14-texgen-open-source-software-realistic-geometric-representation-textiles,8,8
474,/blog/2017-04-21-how-get-university-support-your-rse-fellowship-application,7,7
475,/blog/2017-04-27-software-sustainability-hardware-and-firmware-engineering,2,2
476,/blog/2017-05-02-software-and-firmware-parameterisation-basic-requirement-modular-long-term-usage,3,3
477,/blog/2017-05-09-software-metrics-why-and-how,8,7
478,/blog/2017-05-11-constructive-code-critique,5,5
479,/blog/2017-05-18-rethinking-career-paths-across-academia,1,1
480,/blog/2017-05-18-software-sustainability-institutes-collaborations-workshop-2017,2,2
481,/blog/2017-05-22-best-practices-sustainable-software-architectures,21,19
482,/blog/2017-05-23-containers-hpc,6,6
483,/blog/2017-05-25-why-do-engineers-write-bad-software,2,2
484,/blog/2017-05-26-using-solr-searching-research-data-early-arabic-poems,2,2
485,/blog/2017-05-29-privacy-and-trust-issues-iot-and-open-data,1,1
486,/blog/2017-06-01-improving-diversity-research-software-projects-and-events,1,1
487,/blog/2017-06-08-best-coding-practices-neuroscience,2,2
488,/blog/2017-06-12-good-coding-practice-language-agnostic-theoretical-approach,7,7
489,/blog/2017-06-14-workflow-systems-science-programming-large,1,1
490,/blog/2017-07-19-makeing-your-dependencies-explicit,3,3
491,/blog/2017-07-25-speeding-python-cython-some-thoughts-python-programmers,2,2
492,/blog/2017-08-02-coding-retreat-30th-june-university-exeter,3,2
493,/blog/2017-08-04-video-and-reproducibility-behavioural-sciences,1,1
494,/blog/2017-08-08-whatever-weather-story-behind-monc,1,1
495,/blog/2017-08-09-landscape-archaeology-and-reproducible-research-2017-berlin-summer-school,2,2
496,/blog/2017-08-11-computational-neuroscience-meeting-2017,1,1
497,/blog/2017-08-15-obstacles-learning-programming-perspective-non-programming-geographers,1,1
498,/blog/2017-08-17-report-collaborations-workshop-2017-cw17,1,1
499,/blog/2017-09-06-journey-reproducibility-excel-pandas,8,7
500,/blog/2017-09-07-applications-rse-cloud-computing-awards-microsoft-now-open,1,1
