,ga:pagepath,ga:pageviews,ga:uniquepageviews
426,/cw12/cw12-collaborative-ideas,1,1
427,/cw12/cw12-email-everything,1,1
428,/cw12/cw12-events-team,1,1
429,/cw12/cw12-lightning-talks,1,1
430,/cw12/cw12-topics-lightning-talks,2,2
431,/cw13/cw13-five-important-things,1,1
432,/cw13/cw13-map-and-rooms,1,1
433,/cw13/cw13-suggestions-and-recommendations,1,1
434,/cw13/cw13-topics-lightning-talks,2,2
435,/cw14,11,11
436,/cw14-collaborative-ideas-session-1,1,1
437,/developing-portlets-multiple-portal-platforms,1,1
438,/digital-research-2012-software-surgery,1,1
439,/ensuring-future-digital-arts-and-humanities-community,1,1
440,/events/2010-11-26-e-science-institute-call-mini-themes,1,1
441,/events/2011-03-30-software-ontology-resource-description,1,1
442,/events/2012-06-10-para-2012-workshop-state-art-scientific-and-parallel-computing,2,2
443,/events/2012-06-25-csc-summer-school-high-performance-computing,1,1
444,/faraday-discussion-169-molecular-simulations-and-visualization,4,4
445,/faraday-discussion-169-molecular-simulations-and-visualization?mpw=,4,4
446,/fellow-reports,7,2
447,/fellows,200,72
448,/fellows-event-request-form,5,5
449,/fellows-event-request-form?mpw=,1,1
450,/fellows/adam-crymble,2,2
451,/fellows/aleksandra-pawlik,3,3
452,/fellows/alex-chartier,2,2
453,/fellows/alexander-konovalov,3,3
454,/fellows/alexandra-simperler,21,20
455,/fellows/allen-pope,3,3
456,/fellows/anna-powell-smith,1,1
457,/fellows/barry-rowlingson,1,1
458,/fellows/caitlin-bentley,2,2
459,/fellows/colin-semple,1,1
460,/fellows/derek-groen,7,6
461,/fellows/elisa-loza-reyes,5,5
462,/fellows/farah-ahmed,8,8
463,/fellows/heather-packer,11,8
464,/fellows/james-hetherington,3,2
465,/fellows/jane-charlesworth,15,14
466,/fellows/kathryn-rose,2,2
467,/fellows/kayla-iacovino,7,7
468,/fellows/kristy-revell,3,3
469,/fellows/laura-moss,3,3
470,/fellows/laurent-gatto,5,4
471,/fellows/leanne-mary-wake,11,11
472,/fellows/liberty-foreman,19,18
473,/fellows/mark-basham,14,11
474,/fellows/melody-sandells,2,2
475,/fellows/michael-fischer,19,13
476,/fellows/mike-croucher,7,5
477,/fellows/nick-pearce,3,3
478,/fellows/norman-morrison,2,2
479,/fellows/philip-fowler,5,5
480,/fellows/richard-abel,7,7
481,/fellows/robin-wilson,4,3
482,/fellows/robyn-grant,7,7
483,/fellows/sarah-butcher,3,3
484,/fellows/simon-choppin,1,1
485,/fellows/stephan-lautenschlager,2,2
486,/fellows/stephen-eglen,16,10
487,/fellows/stuart-dunn,3,3
488,/fellows/tom-crick,7,7
489,/fellows/vanesa-magar,1,1
490,/fellows/yannick-wurm,7,6
491,/fellowship-programme,81,73
492,/fellowship-programme-2014-application-form,1,1
493,/fellowship-programme/fellow-profiles,4,4
494,/fellowship-programme/fellowship-terms-and-conditions,6,6
495,/fellowship-programme/help-event-reports,3,3
496,/fellowship-terms-and-conditions-2014,6,6
497,/fellowship-terms-and-conditions-2014?mpw=,1,1
498,/founding-organisations,30,30
499,/getting-know-jenkins,248,231
500,/help-travel-requests-and-conference-reports,1,1
501,/helping-surgeons-adopt-software,2,2
502,/heroes-software-engineering,13,10
503,/home/cw11,1,1
504,/home/cw11/breakouts,1,1
505,/home/cw11/cw11-agenda,1,1
506,/home/cw11/giving-good-lightning-talk,298,248
507,/home/cw11/giving-good-lightning-talk?mpw=,15,15
508,/home/cw11/posters,1,1
509,/how-cite-and-describe-software,1,1
510,/how-continuous-integration-can-help-you-regularly-test-and-release-your-software,86,86
511,/how-run-software-carpentry-boot-camp,4,3
512,/iasc-network-arctic-glaciology-2013,1,1
513,/improving-climate-modelling-and-making-it-accessible-new-users,1,1
514,/information-about-workshop/how-present-lightning-talk,2,2
515,/information-about-workshop/how-run-break-out,37,35
516,/international-conference-coastal-engineering-icce2012,3,2
517,/international-conference-information-and-communication-technologies-and-development-2013,2,2
518,/knowledge-gaps-phd-conference-2012,2,1
519,/login,27,26
520,/maintainable-software-practice-workshop,6,5
521,/news,30,27
522,/news?page=1,8,7
523,/news?page=2,3,3
524,/news?page=3,1,1
525,/news/2010-11-03-biosemantics-and-bioinformatics-vacancies-leiden-university-medical-centre-netherlan,1,1
526,/news/2010-11-03-biosemantics-and-bioinformatics-vacancies-leiden-university-medical-centre-netherlan?mpw=,1,1
527,/news/2011-01-11-building-new-research-collaborations-collaborations-workshop,2,2
528,/news/2011-02-21-software-sustainability-institute-looking-new-areas-work-take-forward-2011,2,2
529,/news/2011-04-18-coder-programmer-or-software-developer-spot-difference,1,1
530,/news/2011-08-22-towards-cloud-uk-e-science-ahm,1,1
531,/news/2011-10-05-145-million-boost-keeping-us-very-leading-edge-science,1,1
532,/news/2012-03-05-build-better-scientific-software-dcse-funding-available-uk-universityregional-hpc-co,2,1
533,/news/2012-03-30-researcher-programmer-new-species,1,1
534,/news/2012-04-23-secret-computer-code-threatens-science,1,1
535,/news/2012-05-31-future-uks-digital-infrastructure,1,1
536,/news/2012-06-29-supercomputing-driver-s-licence,1,1
537,/news/2012-07-11-funding-travel-and-more-new-fellowship-programme,2,2
538,/news/2012-07-19-call-google-data-analytics-social-science-research,3,3
539,/news/2012-08-13-getting-know-jenkins-walkthrough-continuous-integration-server,10,9
540,/news/2012-08-15-applications-invited-fellows-software-sustainability-institute,1,1
541,/news/2012-08-22-software-sustainability-surgery-digital-research-2012,3,3
542,/news/2013-02-12-software-sustainability-institute-are-now-coordinators-software-carpentry-uk,1,1
543,/news/2013-02-13-second-dry-run-dirac-drivers-license-exam,1,1
544,/news/2013-02-18-do-you-want-publish-your-software,3,3
545,/news/2013-03-28-collaborations-workshop-2013-heated-discussions-cold-spring,1,1
546,/news/2013-05-31-crapl-academic-strength-open-source-licence,9,9
547,/news/2013-09-30-scientific-software-engineer-job-cambridge-advanced-imaging-centre,1,1
548,/news/2013-10-14-e-infrastructure-ecosystem-innovation-one-year,3,2
549,/news/2013-11-01-epsrc-fellowships-software-development-novel-research,11,10
550,/news/2013-11-01-outcomes-workshop-e-infrastructure-trainers,1,1
551,/news/2013-11-14-cloud-computing-uk-research-community,1,1
552,/news/2013-11-19-github-sponsor-collaborations-workshop-2014-and-reproducible-research-hackday,3,3
553,/news/2013-11-22-investing-uk-e-infrastructure-not-just-machines,1,1
554,/news/2014-01-09-bringing-public-data-life-competition-visualise-uk-publicly-funded-research,4,3
555,/news/2014-01-14-pydata-comes-europe-london-21-23-february-2014,1,1
556,/news/2014-01-15-cambridge-r-software-carpentry-bootcamp-success,10,7
557,/news/2014-01-24-softwares-role-reproducible-research-who-should-be-involved,1,1
558,/news/2014-02-05-digitalhumanities-2014-dates-announced,2,1
559,/news/2014-02-05-vacancy-linux-virtualisation-technical-training-officer,2,2
560,/news/2014-02-13-biojs-collection-open-access-visualisation-tools-released,4,4
561,/news/2014-02-19-international-women-s-hackathon-2014-25-27-april-2014,1,1
562,/news/2014-02-20-emit-emerging-technology-conference-2014,1,1
563,/news/2014-02-20-looking-four-developers-support-open-data-scotland-programme,2,1
564,/news/2014-03-12-epsrc-release-software-future-ii,15,12
565,/news/2014-03-18-epcc-announces-three-new-vacancies,1,1
566,/news/2014-03-24-github-drinkup-excellent-lead-collaborations-workshop,1,1
567,/news/2014-04-03-cw14-what-reproducibilty-one-our-attendees-has-answer,4,3
568,/news/2014-04-14-epsrc-funding-software-future,9,6
569,/news/2014-04-25-cloud-computing-research-course-7-8-may-2014-amsterdam,1,1
570,/news/2014-04-28-feel-good-factor-sharing-data-institute-fellow-talks-nature,1,1
571,/news/2014-04-30-perceptions-software-sustainability,2,2
572,/news/2014-05-02-carole-goble-presents-escience-and-crabs,1,1
573,/news/2014-05-02-releasing-your-code-its-more-just-sticking-it-website,9,3
574,/news/2014-05-06-cw14-professor-carole-gobles-keynote-talk,3,3
575,/news/2014-05-13-phd-studentship-available-genome-analysis-centre,3,3
576,/news/2014-05-14-2nd-workshop-sustainable-software-science-practice-and-experiences-wssspe2,6,6
577,/news/2014-05-14-2nd-workshop-sustainable-software-science-practice-and-experiences-wssspe2?nw=,1,1
578,/news/2014-05-14-job-openings-mozilla-science-lab,7,6
579,/news/2014-05-14-job-openings-mozilla-science-lab?nw=,2,1
580,/news/2014-05-14-linux-and-virtualisation-technical-training-officer-genome-analysis-centre,3,3
581,/news/2014-05-19-cw14-videos-now-live,4,3
582,/news/2014-05-21-two-day-community-conference-it-utility-network,1,1
583,/news/2014-05-21-two-day-community-conference-it-utility-network?nw=,2,2
584,/news/2014-06-04-call-support-new-and-existing-uk-collaborative-computational-projects-ccps,16,14
585,/news/2014-06-04-call-support-new-and-existing-uk-collaborative-computational-projects-ccps?nw=,3,3
586,/news/2014-06-04-visualisation-hpc-and-big-data-all-hartree-centre-summer-school-2014,37,24
587,/news/2014-06-04-visualisation-hpc-and-big-data-all-hartree-centre-summer-school-2014?mpw=,1,1
588,/news/2014-06-04-visualisation-hpc-and-big-data-all-hartree-centre-summer-school-2014?nw=,20,15
589,/news/2014-06-06-summer-school-experimental-methodology-computational-science-research,16,13
590,/news/2014-06-06-summer-school-experimental-methodology-computational-science-research?nw=,22,14
591,/news/2014-06-10-carole-goble-attends-technology-event-buckingham-palace,9,8
592,/news/2014-06-10-carole-goble-attends-technology-event-buckingham-palace-0,5,5
593,/news/2014-06-10-carole-goble-attends-technology-event-buckingham-palace-0?mpw=,3,3
594,/news/2014-06-10-carole-goble-attends-technology-event-buckingham-palace-0?nw=,27,19
595,/news/2014-06-10-carole-goble-attends-technology-event-buckingham-palace?nw=,1,1
596,/news/2014-06-17-vacancy-ucl-looking-applications-and-systems-consultant,13,13
597,/news/2014-06-17-vacancy-ucl-looking-applications-and-systems-consultant?mpw=,1,1
598,/news/2014-06-17-vacancy-ucl-looking-applications-and-systems-consultant?nw=,7,6
599,/news/2014-06-27-research-software-engineers-agm-save-date,3,2
600,/news/2014-06-27-research-software-engineers-agm-save-date?nw=,8,8
601,/node/1361,1,1
602,/node/1364,14,14
603,/node/1365,5,4
604,/node/1367,2,2
605,/node/1368,16,11
606,/node/1376,2,2
607,/node/1377,24,23
608,/node/732,1,1
609,/online-sustainability-evaluation,143,81
610,/open-call,63,57
611,/open-call-application-form,1,1
612,/physics-sports,5,5
613,/policy,13,8
614,/policy/manifesto,49,36
615,/porting-portlets-other-platforms,2,2
616,/preparing-icat-thousands-new-users,2,2
617,/publications,2,1
618,/resources,22,20
619,/resources/approaches-software-sustainability,75,67
620,/resources/case-studies,73,46
621,/resources/case-studies/achieving-unexpected-goals-ambitious-social-science-project,1,1
622,/resources/case-studies/analysing-texts-digital-archives,2,2
623,/resources/case-studies/better-software-and-better-software-management-even-across-distributed-team,3,3
624,/resources/case-studies/biofuel-research-potential-grows-updated-software,1,1
625,/resources/case-studies/flexible-working-crystal-structure-modelling,1,1
626,/resources/case-studies/getting-grips-molecules,2,2
627,/resources/case-studies/helping-research-project-transform-business-service,1,1
628,/resources/case-studies/helping-tame-ogsa-dai-workbench,1,1
629,/resources/case-studies/helping-visualise-what-happens-inside-nuclear-reactor,1,1
630,/resources/case-studies/improving-development-popular-bone-analysis-software,3,3
631,/resources/case-studies/improving-laboratory-mobile-app-software-wider-uptake,2,2
632,/resources/case-studies/making-high-performance-computing-resources-more-accessible,2,2
633,/resources/case-studies/making-software-available-new-users,2,2
634,/resources/case-studies/preparing-musculoskeletal-software-public-release,1,1
635,/resources/case-studies/software-hub-central-resource-jisc-software,3,2
636,/resources/case-studies/studying-circadian-rhythms-plants-and-insects,1,1
637,/resources/conference-intelligence,64,40
638,/resources/conference-intelligence/2012-ocean-sciences-meeting,1,1
639,/resources/conference-intelligence/cedar-workshop-2013,3,3
640,/resources/conference-intelligence/clinical-fellow-focus-group-meeting-2014,4,4
641,/resources/conference-intelligence/computational-anthropology-workshop-2013,10,10
642,/resources/conference-intelligence/dart-workshop,5,5
643,/resources/conference-intelligence/delft-software-days-2012,1,1
644,/resources/conference-intelligence/eva-florence-2014,4,4
645,/resources/conference-intelligence/instrumentation-and-software-monitoring-active-volcanoes-2013,1,1
646,/resources/conference-intelligence/international-workshop-snow-grain-size-2013,1,1
647,/resources/conference-intelligence/joint-model-data-workshop-late-pleistocene-evolution-greenland-and,3,3
648,/resources/conference-intelligence/knowledge-engineering-and-knowledge-management,9,9
649,/resources/conference-intelligence/microsoft-azure-research-training,5,4
650,/resources/conference-intelligence/research-computing-user-group-inaugural-meeting,2,1
651,/resources/conference-intelligence/visualizing-biological-data-vizbi-2012,3,3
652,/resources/day-software-life,15,12
653,/resources/get-speed,19,16
654,/resources/guides,36,25
655,/resources/guides-everything,49,34
656,/resources/guides-everything/how-write-case-funding-software-developer,6,4
657,/resources/guides-everything/software-evaluation-guide,7,7
658,/resources/guides/,1,1
659,/resources/guides/adopting-open-source-licence,29,15
660,/resources/guides/choosing-open-source-licence,8,7
661,/resources/guides/choosing-project-and-product-names,210,206
662,/resources/guides/choosing-repository-your-software-project,798,703
663,/resources/guides/cloud-for-funders-best-practice,5,5
664,/resources/guides/cloud-for-research-best-practice,30,27
665,/resources/guides/congratulations-youve-inherited-some-code,5,5
666,/resources/guides/creating-and-managing-sourceforge-projects,72,55
667,/resources/guides/defending-your-code-against-dependency-problems,70,66
668,/resources/guides/developing-maintainable-software,386,347
669,/resources/guides/developing-portlets-for-multiple-portal-platforms,28,26
670,/resources/guides/digital-preservation-and-curation-danger-overlooking-software,3,3
671,/resources/guides/help-my-developer-running-away,39,37
672,/resources/guides/hosted-continuous-integration,33,27
673,/resources/guides/how-create-and-manage-sourceforge-projects,63,58
674,/resources/guides/how-create-and-manage-sourceforge-projects?mpw=,207,193
675,/resources/guides/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,2,2
676,/resources/guides/ready-release,21,20
677,/resources/guides/recruiting-champions-your-project,2,2
678,/resources/guides/recruiting-student-developers,6,3
679,/resources/guides/retrieving-project-resources-nescforge,5,5
680,/resources/guides/software-development-general-best-practice,230,198
681,/resources/guides/software-management-plans,54,51
682,/resources/guides/starting-community-taking-your-software-world,2,2
683,/resources/guides/starting-new-software-project-few-things-consider,90,84
684,/resources/guides/starting-new-software-project-few-things-consider?_sm_au_=i5VnnZvVJR6R6vFP,1,1
685,/resources/guides/sustainability-and-preservation-framework,5,4
686,/resources/guides/testing-your-software,15,14
687,/resources/guides/which-journals-should-i-publish-my-software,140,96
688,/resources/guides/which-journals-should-i-publish-my-software?mpw=,8,4
689,/resources/guides/writing-readable-source-code,82,78
690,/resources/guides/writing-readable-source-code?mpw=,2,2
691,/resources/guides/your-project-ending-dont-panic,2,2
692,/resources/publications,49,36
693,/resources/top-tips,44,26
694,/scottish-programming-languages-seminar-2014-winter-meeting,2,2
695,/search?q=cache:3T_clHAONu0J:www.software.ac.uk/blog/2013-08-23-ten-reasons-be-research-software-engineer+&cd=5&hl=en&ct=clnk&gl=us&client=firefox-a,1,1
696,/search?q=cache:http://www.software.ac.uk/blog/2013-08-23-ten-reasons-be-research-software-engineer,1,1
697,/search?q=cache:http://www.software.ac.uk/blog/2014-04-02-top-tips-writing-press-release,1,1
698,/search?q=cache:VXbfXFLMzMoJ:www.software.ac.uk/blog/2013-05-01-why-are-so-many-biologists-scared-programming+&cd=27&hl=en&ct=clnk&gl=uk,1,1
699,/search?q=cache:wVEVhD1UIBUJ:software.ac.uk/resources/guides/defending-your-code-against-dependency-problems+&cd=1&hl=en&ct=clnk&gl=us,1,1
700,/search?q=cache:XgHYOPtpUiUJ:www.software.ac.uk/resources/guides/starting-new-software-project-few-things-consider+&cd=8&hl=en&ct=clnk&gl=in,1,1
701,/search/node/#499,1,1
702,/search/node/1. What is a bootstrap program,1,1
703,/search/node/agm,1,1
704,/search/node/aleksandra pawlik,1,1
705,/search/node/aleksandra pawlik?page=1,1,1
706,/search/node/aleksandra pawlik?page=2,1,1
707,/search/node/aleksandra pawlik?page=3,1,1
708,/search/node/aleksandra pawlik?page=4,1,1
709,/search/node/apple,2,1
710,/search/node/benghi,1,1
711,/search/node/business continuity,1,1
712,/search/node/carpentry,1,1
713,/search/node/collaborations workshop 2014,1,1
714,/search/node/craft,1,1
715,/search/node/craftsman,1,1
716,/search/node/day in the life,1,1
717,/search/node/definition of sustainable,1,1
718,/search/node/fellows expenses,1,1
719,/search/node/Fellows Meeting,1,1
720,/search/node/fellowship expenses,1,1
721,/search/node/garnet,1,1
722,/search/node/gatto,1,1
723,/search/node/how bootcamp,1,1
724,/search/node/IP,1,1
725,/search/node/jenkins,2,2
726,/search/node/jobs,1,1
727,/search/node/Jobs,1,1
728,/search/node/June 23-24,2,1
729,/search/node/June 23-24 Southampton,1,1
730,/search/node/Leanne Wake,1,1
731,/search/node/licensing,1,1
732,/search/node/licensing?page=1,1,1
733,/search/node/licensing?page=2,1,1
734,/search/node/licensing?page=3,1,1
735,/search/node/licesning,1,1
736,/search/node/Manifesto,1,1
737,/search/node/Mercurial,1,1
738,/search/node/Mercurial?page=1,1,1
739,/search/node/michael fischer,1,1
740,/search/node/microsoft,1,1
741,/search/node/nhs,1,1
742,/search/node/product line,1,1
743,/search/node/PyFRET,1,1
744,/search/node/relaibility ofsoftware,1,1
745,/search/node/reproducibility,1,1
746,/search/node/reuse,1,1
747,/search/node/robogals,1,1
748,/search/node/rse,1,1
749,/search/node/RSE,1,1
750,/search/node/sgtc,1,1
751,/search/node/sgtc workshop,1,1
752,/search/node/software carpentry bootcacmp,1,1
753,/search/node/software carpentry bootcamp,1,1
754,/search/node/sUPPORTABILTY,1,1
755,/search/node/sustainable software,1,1
756,/search/node/T Shirt,2,2
757,/search/node/vacancy,1,1
758,/search/node/vacencie,1,1
759,/search/node/vacency,1,1
760,/search/node/web services,1,1
761,/search/node/What is carpentry,1,1
762,/search/node/where to publish,1,1
763,/search/node/widget,1,1
764,/search/node/widget portlet,1,1
765,/search/node/widgets portlets,2,1
766,/search/node/wjat is reproducibility,1,1
767,/search/node/Women,1,1
768,/sign-our-weekly-news-and-blog-digest,11,10
769,/so-exactly-what-software-did-you-use,589,552
770,/software-and-research-institutes-blog,7,1
771,/software-carpentry,112,84
772,/software-carpentry-instructor-training-2014,10,10
773,/software-evaluation-guide,1046,829
774,/software-evaluation-guide?body=,1,1
775,/software-evaluation-results?nid=448&surveyid=%surveyid,3,3
776,/software-evaluation-results?nid=448&surveyid=1402559666-xcweedqptb,1,1
777,/software-sustainability-institute-changing-research-software-attitudes-and-practices,14,10
778,/sustainable-history-ensuring-today-s-digital-history-survives,1,1
779,/tag-feed?page=1&tag=author:Aleksandra Pawlik,1,1
780,/tag-feed?page=1&tag=CW14,1,1
781,/tag-feed?page=1&tag=fellows,1,1
782,/tag-feed?page=16&tag=,1,1
783,/tag-feed?page=2&tag=fellows,1,1
784,/tag-feed?page=41&tag=R,1,1
785,/tag-feed?tag=About us,3,3
786,/tag-feed?tag=Advisory Board,1,1
787,/tag-feed?tag=ask steve!,1,1
788,/tag-feed?tag=author:catherine de roure,2,1
789,/tag-feed?tag=author:david worth,1,1
790,/tag-feed?tag=author:Mike Jackson,1,1
791,/tag-feed?tag=author:nick brown,1,1
792,/tag-feed?tag=author:patrick dickinson,2,2
793,/tag-feed?tag=author:Scott Brown,1,1
794,/tag-feed?tag=author:simon hettrick,1,1
795,/tag-feed?tag=author:Vanesa Magar,1,1
796,/tag-feed?tag=Azure for Research,1,1
797,/tag-feed?tag=Big Data,3,3
798,/tag-feed?tag=claim-form,1,1
799,/tag-feed?tag=Cloud,1,1
800,/tag-feed?tag=co-investigator,1,1
801,/tag-feed?tag=collaborations,3,3
802,/tag-feed?tag=Collaborations Workshop,1,1
803,/tag-feed?tag=contact,1,1
804,/tag-feed?tag=Courses,4,3
805,/tag-feed?tag=CW 2014,1,1
806,/tag-feed?tag=CW14,9,4
807,/tag-feed?tag=fellows,4,4
808,/tag-feed?tag=fellows-programme,2,2
809,/tag-feed?tag=Hartree Centre,1,1
810,/tag-feed?tag=heroes of software engineering,3,2
811,/tag-feed?tag=HPC,1,1
812,/tag-feed?tag=josef weinbub,1,1
813,/tag-feed?tag=Journal publications,2,1
814,/tag-feed?tag=Learn to code,1,1
815,/tag-feed?tag=Manifesto,1,1
816,/tag-feed?tag=Microsoft,1,1
817,/tag-feed?tag=Nesta,1,1
818,/tag-feed?tag=Open Call,1,1
819,/tag-feed?tag=our partners,1,1
820,/tag-feed?tag=Papers,1,1
821,/tag-feed?tag=Projects,1,1
822,/tag-feed?tag=pufferfish,1,1
823,/tag-feed?tag=reproducibility,1,1
824,/tag-feed?tag=Research software community,1,1
825,/tag-feed?tag=research software engineer,1,1
826,/tag-feed?tag=Research Software Engineers,3,3
827,/tag-feed?tag=software carpentry,1,1
828,/tag-feed?tag=software management plans,1,1
829,/tag-feed?tag=Summer School,1,1
830,/tag-feed?tag=testimonials,1,1
831,/tag-feed?tag=The Software Sustainability Institute,1,1
832,/tag-feed?tag=Vacancies,2,2
833,/tag-feed?tag=vacancy,1,1
834,/tag-feed?tag=Weekly digest,3,2
835,/tag-feed?tag=women in software,3,3
836,/tag-feed?tag=Women in Software,2,2
837,/tag-feed?tag=Workshops,1,1
838,/theme-feed?page=1&theme=Training,2,1
839,/theme-feed?page=14&theme=Community,1,1
840,/theme-feed?page=15&theme=Community,1,1
841,/theme-feed?page=17&theme=Community,1,1
842,/theme-feed?page=2&theme=Consultancy,1,1
843,/theme-feed?page=25&theme=Community,1,1
844,/theme-feed?page=3&theme=Policy,1,1
845,/theme-feed?page=5&theme=Consultancy,1,1
846,/theme-feed?theme=Policy,1,1
847,/Training-For-CDTs,2,2
848,/Training-For-CDTs?cdt1=,1,1
849,/translate_c?depth=1&hl=ar&prev=/search?q=carpentry's&rurl=translate.google.ae&sl=en&u=http://www.software.ac.uk/software-carpentry&usg=ALkJrhhzULyPtzoF_WSVUvNdLXb_Cq7OzQ,1,1
850,/translate_c?depth=1&hl=bg&prev=/search?q=carpentry's&rurl=translate.google.bg&sl=en&u=http://www.software.ac.uk/software-carpentry&usg=ALkJrhhYAFWbQXB4gQjvoYt_LKl-n6MsIw,1,1
851,/translate_c?depth=1&hl=es&prev=/search?q=Approaches+to+software+sustainability&client=firefox-a&hs=w9h&rls=org.mozilla:es-ES:official&channel=sb&rurl=translate.google.es&sl=en&u=http://software.ac.uk/resources/approaches-software-sustainability&usg=ALkJrhgGh3wsMqNcVsBfasaYOAnCwxSqRw,1,1
852,/translate_c?depth=1&hl=es&prev=/search?q=Approaches+to+software+sustainability&client=firefox-a&hs=w9h&rls=org.mozilla:es-ES:official&channel=sb&rurl=translate.google.es&sl=en&u=http://software.ac.uk/resources/approaches-software-sustainability&usg=ALkJrhjdgy7nQMscUOl8kiunAobUlzx64g,1,1
853,/translate_c?depth=1&hl=es&prev=/search?q=carpentry's&rurl=translate.google.cl&sl=en&u=http://www.software.ac.uk/software-carpentry&usg=ALkJrhhk7VE8eEuMZs78H9ccl12d1c4WoQ,1,1
854,/translate_c?depth=1&hl=es&prev=/search?q=www.software&rlz=1C2GGGE_esAR462AR471&biw=1360&bih=667&rurl=translate.google.com.ar&sl=en&u=http://www.software.ac.uk/&usg=ALkJrhhkOt1SCWBaWZNyHt_FEWAH_ix8eA,2,1
855,/translate_c?depth=1&hl=iw&prev=/search?q=carpentry's&rurl=translate.google.co.il&sl=en&u=http://www.software.ac.uk/software-carpentry&usg=ALkJrhg37nKyhl2tOWd5P1Euu_wE1q5XEg,1,1
856,/translate_c?depth=1&hl=pl&prev=/search?q=carpentry's&rurl=translate.google.pl&sl=en&u=http://www.software.ac.uk/software-carpentry&usg=ALkJrhhcZqgZj46wXu70JQp1KoyHlwtjxA,1,1
857,/translate_c?depth=1&hl=ru&prev=/search?q=carpentry's&newwindow=1&rurl=translate.google.ru&sl=en&u=http://www.software.ac.uk/software-carpentry&usg=ALkJrhig_lyq8bp-mJ7ji9EvI1_094n7SQ,1,1
858,/translate_c?depth=1&hl=zh-TW&prev=/search?q=carpentry's&rurl=translate.google.com.tw&sl=en&u=http://www.software.ac.uk/software-carpentry&usg=ALkJrhjQUVA6fcC-xxtMNVbnGOjbC1AvVg,1,1
859,/translate_c?depth=1&hl=zh-TW&prev=/search?q=collaboration&start=70&sa=N&biw=1024&bih=706&rurl=translate.google.com.tw&sl=en&u=http://www.software.ac.uk/collaborations-workshop-2014-cw14-software-your-reproducible-research&usg=ALkJrhiePUrBmJwg_6idC2XcbFZkGIHEhg,1,1
860,/translate_f,1,1
861,/user,52,32
862,/using-continuous-integration-build-and-test-your-software,2,2
863,/web-scraping-arts-humanities-and-social-sciences-workshop-2013,6,6
864,/web/20130610011039/http://www.software.ac.uk/,2,1
865,/what-do-we-do,20,20
866,/what-do-we-do/areas-of-expertise,41,37
867,/what-do-we-do/events-attended,1,1
868,/what-do-we-do/google-summer-of-code,22,21
869,/what-do-we-do/google-summer-of-code/open-source-ogsa-dmi,1,1
870,/what-do-we-do/google-summer-of-code/project-idea-template-contributor,1,1
871,/what-do-we-do/google-summer-of-code/project-idea-template-student,1,1
872,/what-do-we-do/google-summer-of-code/rapid-integration-jclouds-multi-cloud-library,1,1
873,/what-do-we-do/google-summer-of-code/restful-ogsadai,5,5
874,/what-do-we-do/preserving-software,1,1
875,/what-do-we-do/seiuccr-project,28,21
876,/what-do-we-do/training,35,26
877,/what-do-we-do/upcoming-and-past-events,33,32
878,/which-guides-should-we-write-next,2,2
879,/who-do-we-work,46,41
880,/who-do-we-work/apes,5,2
881,/who-do-we-work/brain-research-imaging-centre-edinburgh,4,3
882,/who-do-we-work/dmacrys,4,4
883,/who-do-we-work/ecias,2,2
884,/who-do-we-work/forest-growth-src,3,3
885,/who-do-we-work/imperial-college-lower-limb-model,5,4
886,/who-do-we-work/journaltocs,1,1
887,/who-do-we-work/labbook,5,4
888,/who-do-we-work/qubic,1,1
889,/who-do-we-work/recomputationorg,2,2
890,/who-do-we-work/sprint,35,32
891,/who-do-we-work/synthsys,2,1
892,/who-do-we-work/textvre,4,4
893,/who-do-we-work/tpls,4,4
894,/women-software,14,10
895,/workshop-e-infrastructure-trainers,7,6
896,/workshop-research-software-engineers,92,86
897,/writing-software-sustainability-institute,4,4
