,ga:pagepath,ga:pageviews,ga:uniquepageviews
435,/blog/2016-09-28-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,30,26
436,/blog/2016-09-28-online-psychological-therapy-bipolar-disorder,1,1
437,/blog/2016-09-28-open-source-stop-complaining-about-free-software,4,4
438,/blog/2016-09-28-running-unconference-top-tips,6,6
439,/blog/2016-09-28-super-computing-graphics-cards-brains-and-bees,2,2
440,/blog/2016-09-28-women-science-not-you,2,2
441,/blog/2016-09-29-pycon-uk-2016,6,6
442,/blog/2016-09-30-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,53,49
443,/blog/2016-09-30-are-we-virtually-there-yet-bringing-back-luxury-air-travel,2,2
444,/blog/2016-09-30-ask-steve-security-decay-enter-dragon,1,1
445,/blog/2016-09-30-ask-steve-testing-questions-about-testing,2,2
446,/blog/2016-09-30-ask-steve-unit-test-framework-matlab,3,3
447,/blog/2016-09-30-ask-steve-when-optimise,1,1
448,/blog/2016-09-30-askrobotics-future-robots-and-us,2,1
449,/blog/2016-09-30-automatic-performance-tuning-and-reproducibility-side-effect,3,3
450,/blog/2016-09-30-bringing-forensic-science-masses,2,2
451,/blog/2016-09-30-curved-display-technologies-public-spaces,1,1
452,/blog/2016-09-30-dark-arts-particle-physics-software,1,1
453,/blog/2016-09-30-desert-island-hard-disks-david-de-roure,6,5
454,/blog/2016-09-30-google-maps-18th-century-london,28,23
455,/blog/2016-09-30-hackathons-difference-writing-collaborative-papers,7,7
456,/blog/2016-09-30-heroes-software-engineering-men-and-women-transitive,1,1
457,/blog/2016-09-30-heroes-software-engineering-miron-livny-and-htcondor,4,4
458,/blog/2016-09-30-holy-grail-or-emperors-new-clothes-experiment-twitter,1,1
459,/blog/2016-09-30-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,2,2
460,/blog/2016-09-30-id-never-been-programming-conference-i-wish-i-hadnt,3,3
461,/blog/2016-09-30-know-about-microsnow,1,1
462,/blog/2016-09-30-oh-research-software-how-shalt-i-cite-thee,42,41
463,/blog/2016-09-30-open-source-software-package-single-molecule-fluorescence-pyfret,3,2
464,/blog/2016-09-30-press-start-games-research-group-launches-university-lincoln,4,4
465,/blog/2016-09-30-research-software-program-canarie-leading-way-canadian-researchers,1,1
466,/blog/2016-09-30-smart-glasses-new-vision-visually-impaired,55,51
467,/blog/2016-09-30-software-sustainability-fellows-2016-research-software-engineers-conference-2016,5,5
468,/blog/2016-09-30-sprint-new-materials-software-carpentry,3,2
469,/blog/2016-09-30-venerable-beads-tracing-origins-ancient-jewellery,3,3
470,/blog/2016-10-03-being-creative-and-shaping-world-women-software,2,2
471,/blog/2016-10-03-cloud-computing-resources-available-help-tackle-climate-change,1,1
472,/blog/2016-10-03-computational-science-eliminating-errors,1,1
473,/blog/2016-10-03-early-career-researchers-publish-dataset-understand-plankton-and-carbon-cycle,1,1
474,/blog/2016-10-03-encouraging-women-software-bcswomen-lovelace-colloquium,1,1
475,/blog/2016-10-03-endless-possibilities-computer-science-women-software,4,4
476,/blog/2016-10-03-experiences-paraview-and-python,10,10
477,/blog/2016-10-03-exploring-integration-subversion-and-git-cvs,1,1
478,/blog/2016-10-03-five-reasons-choose-r-your-computing-needs,15,13
479,/blog/2016-10-03-five-top-tips-promoting-your-software,171,156
480,/blog/2016-10-03-geeks-who-love-nhs-nhs-hack-days,1,1
481,/blog/2016-10-03-heroes-software-engineering-david-howarth-atlas-supervised,5,5
482,/blog/2016-10-03-how-i-learned-stop-worrying-and-started-love-teaching-software-skills,3,3
483,/blog/2016-10-03-how-photo-playboy-became-part-scientific-culture,51,47
484,/blog/2016-10-03-hpc-enters-solid-new-discipline-parafem,3,2
485,/blog/2016-10-03-i-am-used-being-male-dominated-classroom-experiences-level-computing-student,2,2
486,/blog/2016-10-03-i-didnt-want-be-project-manager,1,1
487,/blog/2016-10-03-keep-date-software-sustainability-institute,2,2
488,/blog/2016-10-03-marrying-prince2-agile-development,139,135
489,/blog/2016-10-03-matlab-software-carpentry-bootcamp-highlights-attendee,1,1
490,/blog/2016-10-03-misconceptions-still-inhibit-talented-women-careers-computing,5,5
491,/blog/2016-10-03-open-source-licences-beginner-explores,3,3
492,/blog/2016-10-03-parallel-sustainability-tpls,1,1
493,/blog/2016-10-03-reproducible-research-impossible-dream,2,2
494,/blog/2016-10-03-rise-computers-and-shrinking-middle-class,14,14
495,/blog/2016-10-03-software-carpentry-tgac,2,2
496,/blog/2016-10-03-spread-word-better-software-better-research,3,2
497,/blog/2016-10-03-thinking-about-migrating-different-repository,1,1
498,/blog/2016-10-03-top-tips-managing-support-requests,2,2
499,/blog/2016-10-03-top-tips-writing-case-funding-software-developer,6,6
500,/blog/2016-10-03-top-tips-writing-press-release,11,11
501,/blog/2016-10-03-usability-sustainability,4,4
502,/blog/2016-10-03-why-reproducibility-important,12,11
503,/blog/2016-10-04-future-rses-looking-rosy-following-phenomenal-conference,24,19
504,/blog/2016-10-04-synote-web-based-tool-synchronised-multimedia-annotations-innovative-way-teach-and,17,7
505,/blog/2016-10-05-can-you-learn-code-free,89,78
506,/blog/2016-10-05-introducing-digital-classics,3,3
507,/blog/2016-10-05-what-are-they-studying-russell-group-universities,3,2
508,/blog/2016-10-05-windows-azure-research-training-perspective,1,1
509,/blog/2016-10-06-ancient-greeks-knew-thing-or-two-about-software-problems,2,2
510,/blog/2016-10-06-announcing-journal-open-research-software-software-metajournal,12,11
511,/blog/2016-10-06-art-software-recycling,3,3
512,/blog/2016-10-06-astronomy-and-computing-recognition-software-astronomy,7,7
513,/blog/2016-10-06-being-business-experiences-research-project,2,2
514,/blog/2016-10-06-big-data-brain-drain-why-science-trouble,3,3
515,/blog/2016-10-06-building-good-working-relationship-top-tips,1,1
516,/blog/2016-10-06-chemistry-experiments-computer-instead-bench-top,1,1
517,/blog/2016-10-06-coder-programmer-or-software-developer-spot-difference,155,146
518,/blog/2016-10-06-commercialising-your-software,11,10
519,/blog/2016-10-06-digital-revolution-palaeontology,10,9
520,/blog/2016-10-06-dirac-driving-test-ready-roll,1,1
521,/blog/2016-10-06-dont-fear-reaper-dealing-bus-factor,1,1
522,/blog/2016-10-06-encouraging-citation-software-introducing-citation-files,14,14
523,/blog/2016-10-06-five-top-tips-developing-android-apps,23,22
524,/blog/2016-10-06-five-tops-tips-documentation,3,2
525,/blog/2016-10-06-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code,30,29
526,/blog/2016-10-06-how-do-we-know-research-software-correct,3,3
527,/blog/2016-10-06-how-we-got-1000-twitter-followers,1,1
528,/blog/2016-10-06-infrastructure-project-proposals-our-top-tips,1,1
529,/blog/2016-10-06-infrastructure-unselfish-software-development-collection-top-tips,3,3
530,/blog/2016-10-06-introducing-three-great-open-source-packages,1,1
531,/blog/2016-10-06-madagascar-open-source-geophysics-and-not-lemur-sight,3,3
532,/blog/2016-10-06-not-got-time-organise-software-carpentry-boot-camp-heres-some-quick-alternatives,1,1
533,/blog/2016-10-06-now-its-our-turn-software-carpentry-newcastle,1,1
534,/blog/2016-10-06-open-science-reproducibility-biosciences-ismb-bosc-2013,1,1
535,/blog/2016-10-06-oxford-doctoral-training-centre-gets-software-carpentry,1,1
536,/blog/2016-10-06-publish-or-be-damned-alternative-impact-manifesto-research-software,3,2
537,/blog/2016-10-06-rtfm-four-letter-word,2,2
538,/blog/2016-10-06-scaling-biofuels-research,1,1
539,/blog/2016-10-06-scientists-solve-one-africas-oldest-animal-plagues,4,4
540,/blog/2016-10-06-simple-way-improve-sustainability-reproducibility-and-releasability,2,2
541,/blog/2016-10-06-simulating-wave-turbulence-and-suspended-particle-transport,2,2
542,/blog/2016-10-06-software-and-research-american-geophysical-union-agu-fall-meeting,2,2
543,/blog/2016-10-06-software-carpentry-makes-its-debut-manchester,5,5
544,/blog/2016-10-06-software-carpentry-southampton,1,1
545,/blog/2016-10-06-software-hidden-infrastructure-behind-worlds-largest-scientific-facilities,6,3
546,/blog/2016-10-06-systems-biology-hyperbole-and-hypotheses,1,1
547,/blog/2016-10-06-ten-reasons-be-research-software-engineer,401,365
548,/blog/2016-10-06-tips-sustainable-software-development-supercomputers,3,3
549,/blog/2016-10-06-top-five-tips-releasing-software,12,12
550,/blog/2016-10-06-top-tips-agile-software-development,2,2
551,/blog/2016-10-06-top-tips-choosing-computing-infrastructure,10,10
552,/blog/2016-10-06-top-tips-packaging-software,3,3
553,/blog/2016-10-06-top-tips-porting-application-computing-infrastructure,4,4
554,/blog/2016-10-06-top-tips-software-development-hand-overs,9,9
555,/blog/2016-10-06-top-tips-using-open-source-repository,3,3
556,/blog/2016-10-06-top-tips-version-control,32,28
557,/blog/2016-10-06-top-tips-working-technical-writer,20,17
558,/blog/2016-10-06-training-researchers-code-university-glasgow,1,1
559,/blog/2016-10-06-uks-first-software-carpentry-boot-camp,2,2
560,/blog/2016-10-06-view-collaborations-workshop-hugh-glaser,1,1
561,/blog/2016-10-06-what-infrastructure-do-you-need-start-developing-research-software-our-top-tips,10,10
562,/blog/2016-10-06-what-makes-good-code-good,4,4
563,/blog/2016-10-06-what-makes-good-code-good-intecol13,2,2
564,/blog/2016-10-06-whats-wrong-computer-scientists,201,190
565,/blog/2016-10-06-whats-wrong-computer-scientists-part-ii-solutions,1,1
566,/blog/2016-10-06-why-isnt-there-more-open-source-research,13,12
567,/blog/2016-10-06-work-scientific-software-engineers-recognised-academia,41,39
568,/blog/2016-10-06-wtfsmin-indicator-code-quality,46,44
569,/blog/2016-10-07-architect-and-scholar,2,2
570,/blog/2016-10-07-attachment-and-turing-un-disposal-ubiquitous-ai,1,1
571,/blog/2016-10-07-biodiversity-spice-life,1,1
572,/blog/2016-10-07-catching-mice,1,1
573,/blog/2016-10-07-celery-not-be-sniffed,7,7
574,/blog/2016-10-07-choose-your-own-adventure,13,10
575,/blog/2016-10-07-complex-objects-are-here-stay,2,2
576,/blog/2016-10-07-consultancy-online-psychology-application,1,1
577,/blog/2016-10-07-craftsperson-and-scholar,5,5
578,/blog/2016-10-07-crowd-sourced-computer-networks,5,4
579,/blog/2016-10-07-does-your-research-environment-stifle-your-creativity,1,1
580,/blog/2016-10-07-five-stars-research-software,5,5
581,/blog/2016-10-07-five-tips-healthcare-app-development,29,29
582,/blog/2016-10-07-future-semantic-web-cultural-heritage-and-privacy,17,14
583,/blog/2016-10-07-getting-started-atlasti,1,1
584,/blog/2016-10-07-healthcare-professionals-key-element-sustainable-app-development,4,4
585,/blog/2016-10-07-heroes-software-engineering-brian-kernighan-man-who-put-k,1,1
586,/blog/2016-10-07-heroes-software-engineering-mcillroy-and-thompson,2,2
587,/blog/2016-10-07-heroes-software-engineering-welsh-and-quinn,12,10
588,/blog/2016-10-07-how-cite-and-describe-software-you-used-your-research-top-ten-tips,8,7
589,/blog/2016-10-07-how-easy-it-teach-software-skills,7,7
590,/blog/2016-10-07-how-encourage-developers-share-code,8,6
591,/blog/2016-10-07-how-measuring-impact-workshops-miw-meeting-unfolded,2,2
592,/blog/2016-10-07-how-successfully-attract-equity-investment,1,1
593,/blog/2016-10-07-librarian-and-researcher-partners-research,1,1
594,/blog/2016-10-07-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough,4,2
595,/blog/2016-10-07-new-approach-software-design-better-stories,1,1
596,/blog/2016-10-07-open-street-map-and-participatory-mapping,4,4
597,/blog/2016-10-07-process-cataloguing-software,1,1
598,/blog/2016-10-07-r-or-not-r-royal-statistical-society,2,2
599,/blog/2016-10-07-save-scientific-legacy-code,1,1
600,/blog/2016-10-07-scala-fewer-lines-code-and-better-pay,3,3
601,/blog/2016-10-07-social-network-fatigue,3,3
602,/blog/2016-10-07-software-and-polar-research-workshop,1,1
603,/blog/2016-10-07-software-carpentry-bath,1,1
604,/blog/2016-10-07-software-carpentry-edinburgh,1,1
605,/blog/2016-10-07-software-carpentry-oxford,1,1
606,/blog/2016-10-07-top-ten-reasons-not-share-your-code-and-why-you-should-anyway,43,42
607,/blog/2016-10-07-top-tips-expanding-your-user-community,1,1
608,/blog/2016-10-07-top-tips-software-data-visualisation,1,1
609,/blog/2016-10-07-we-evaluate-suregen-online-regeneration-toolkit,3,2
610,/blog/2016-10-07-what-makes-good-code-good-digital-social-research-view,124,113
611,/blog/2016-10-07-what-makes-good-code-good-mozfest,24,21
612,/blog/2016-10-10-rse-conference-feedback-what-did-people-think,1,1
613,/blog/2016-10-11-provenance-tool-suite-tracking-data-its-origins,4,2
614,/blog/2016-10-12-dark-arts-particle-physics-software,28,24
615,/blog/2016-10-12-downloading-developers-google-summer-code,35,31
616,/blog/2016-10-12-how-rebuild-dinosaur,10,10
617,/blog/2016-10-12-invaluable-contribution-open-source-software-research,3,2
618,/blog/2016-10-12-march-titans-generating-dinosaur-locomotion-virtual-robotics,1,1
619,/blog/2016-10-12-research-what-wonderful-open-source-world,1,1
620,/blog/2016-10-12-taking-peek-eye-disease,2,2
621,/blog/2016-10-13-improving-reproducibility-and-sustainability-reprophylo,1,1
622,/blog/2016-10-17-feedback-agu-2015,1,1
623,/blog/2016-10-18-cambridge-instructor-training-19-20-september,10,10
624,/blog/2016-10-19-rse-conference-feedback-what-did-people-think,10,9
625,/blog/2016-10-20-open-data-science-conference-uk-2016,14,14
626,/blog/2016-10-25-photpipe-software-solutions-distributed-batch-processing-data-gaia-satellite,12,10
627,/blog/2016-11-10-open-research-computation-ordinary-journal-extraordinary-aims,1,1
628,/blog/2016-11-11-appveyor-travis-ci-windows,20,20
629,/blog/2016-11-16-2016-google-summer-code-mentor-summit,19,19
630,/blog/2016-11-17-game-developer-walk-confidence,4,3
631,/blog/2016-11-17-not-so-brief-history-research-software-engineers,9,9
632,/blog/2016-11-17-openms-mass-spectra-knowledge,6,6
633,/blog/2016-11-17-reflections-progress-big-data,5,4
634,/blog/2016-11-18-fly-coding-android-app-drone-and-kite-based-sensing,1,1
635,/blog/2016-11-23-danger-digitizing-old-practices,1,1
636,/blog/2016-11-23-fly-coding-android-app-drone-and-kite-based-sensing,46,33
637,/blog/2016-11-23-gitlab-world-tour-london,6,6
638,/blog/2016-11-23-photpipe-software-solutions-distributed-batch-processing-data-gaia-satellite,3,3
639,/blog/2016-11-23-pycon-namibia-step-towards-better-software-and-better-research-africa,1,1
640,/blog/2016-11-23-research-data-visualisation-workshop-report,5,5
641,/blog/2016-11-23-steps-start-liberating-your-science,1,1
642,/blog/2016-11-23-top-tips-creating-web-services,19,18
643,/blog/2016-11-24-how-many-women-should-you-expect-academic-event,3,2
644,/blog/2016-11-24-not-so-brief-history-research-software-engineers,17,14
645,/blog/2016-11-24-what-orcid,2,2
646,/blog/2016-11-25-cw17-research-software-event-2017,45,44
647,/blog/2016-11-29-fellows-2017-face-face-selection-day,12,11
648,/blog/2016-12-07-top-tips-software-developers-working-researchers,3,3
649,/blog/2016-12-09-research-software-germany-brief-report-efforts-autumn-2016,5,5
650,/blog/2016-12-14-developing-industry-led-mentoring-scheme-software-engineering-undergraduates,2,2
651,/blog/2016-12-19-diversity-report-first-conference-research-software-engineers,28,21
652,/blog/2016-12-19-research-software-germany-brief-report-efforts-autumn-2016,24,17
653,/blog/2016-12-19-shining-light-dark-matter,2,2
654,/blog/2016-12-22-new-network-support-research-software-groups-across-uk,3,3
655,/blog/2016-12-23-diversity-report-first-conference-research-software-engineers,16,13
656,/blog/2017-01-05-shining-light-dark-matter,70,58
657,/blog/2017-01-09-cw17-what-makes-it-so-special,176,143
658,/blog/2017-01-09-diversity-report-first-conference-research-software-engineers,8,6
659,/blog/2017-01-10-diversity-report-first-conference-research-software-engineers,50,47
660,/blog/2017-01-16-launching-german-rse-chapter-de-rse,1,1
661,/blog/2017-01-16-researchfishr-what-can-it-tell-us-about-software-research,3,1
662,/blog/2017-01-16-species-distribution-modellers-who-dont-code-want-code,5,3
663,/blog/2017-01-16-species-distribution-modellers-who-dont-code-want-code-0,1,1
664,/blog/2017-01-16-species-distribution-modellers-who-dont-code-want-code-1,2,1
665,/blog/2017-01-17-researchfishr-what-can-it-tell-us-about-software-research,5,3
666,/blog/2017-01-17-species-distribution-modellers-who-dont-code-want-code,56,47
667,/blog/2017-01-18-desert-island-hard-disks-mark-plumbley,64,61
668,/blog/2017-01-18-launching-german-rse-chapter-de-rse,1,1
669,/blog/2017-01-18-researchfishr-what-can-it-tell-us-about-software-research,200,164
670,/blog/2017-01-19-launching-german-rse-chapter-de-rse,69,61
671,/blog/2017-01-20-desert-island-hard-disks-liz-allen,1,1
672,/blog/2017-01-20-desert-island-hard-disks-liz-allenhttpswwwlinkedincominlizziejallen1,1,1
673,/blog/2017-01-24-desert-island-hard-disks-liz-allen,78,71
674,/blog/2017-01-25-blo4,1,1
675,/blog/2017-01-25-blo45,1,1
676,/blog/2017-01-25-blo45t,1,1
677,/blog/2017-01-25-blo45th,1,1
678,/blog/2017-01-25-blog,1,1
679,/blog/2017-01-25-blog-post,1,1
680,/blog/2017-01-25-bloggy,1,1
681,/blog/2017-01-25-bloggyd,1,1
682,/blog/2017-01-25-bloggyd2,1,1
683,/blog/2017-01-25-bloggyh,1,1
684,/blog/2017-01-25-bloggyhghh,1,1
685,/blog/2017-01-25-bloggyhghhb,1,1
686,/blog/2017-01-25-bloggyhghhbh,1,1
687,/blog/2017-01-25-bloggyhghhbhm,1,1
688,/blog/2017-01-25-how-many-women-should-you-expect-academic-event,2,2
689,/blog/2017-01-25-more-testing,1,1
690,/blog/2017-01-25-squiirels,1,1
691,/blog/2017-01-25-test-news-event,1,1
692,/blog/2017-01-25-testing,1,1
693,/blog/2017-01-25-testing-0,1,1
694,/blog/2017-01-25-tttt,1,1
695,/blog/2017-01-25-turnip,3,2
696,/blog/2017-01-27-google-summer-code-2017-starting-ways-get-involved,11,4
697,/blog/2017-01-30-google-summer-code-2017-starting-ways-get-involved,46,41
698,/blog/2017-01-30-species-distribution-modellers-who-dont-code-want-code,1,1
699,/building-better-community,1,1
700,/c4rr,66,45
701,/cache.aspx?q=software+training&d=4995744347722707&mkt=en-GB&setlang=en-GB&w=rmXqrNu0MrnfzTgwsV_yXiidsqzGL5MS,1,1
702,/caitlin-bentley,1,1
703,/caroline-jay,6,6
704,/cefn-hoile,1,1
705,/checklist-using-cloud-research,1,1
706,/choosing-open-source-licence,29,5
707,/choosing-project-and-product-names,204,195
708,/choosing-right-open-source-software-your-project,31,31
709,/claire-donoghue,4,3
710,/claire-wyatt,2,1
711,/Collaborations Workshop 2017 (CW17) -#CollabW17,248,209
712,/collaborations-workshop-2013-cw13,2,1
713,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-agenda,4,1
714,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-collaborative-ideas-and-h,2,1
715,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-topics-lightning-talks,2,2
716,/collaborations-workshop-2014-cw14-software-your-reproducible-research/hackday,2,2
717,/collaborations-workshop-2015-cw15,1,1
718,/comment/10492,1,1
719,/comment/11405,1,1
720,/comment/14813,2,2
721,/comment/15303,1,1
722,/comment/15479,2,2
723,/comment/15507,3,1
724,/comment/15516,2,2
725,/comment/16625,4,2
726,/comment/16724,1,1
727,/comment/21829,6,6
728,/comment/22292,1,1
729,/comment/22478,1,1
730,/comment/22496,1,1
731,/comment/23626,1,1
732,/comment/23680,4,3
733,/comment/23713,1,1
734,/comment/7986,1,1
735,/comment/reply/node/1616/comment_no_subject,1,1
736,/comment/reply/node/1623/comment_no_subject,2,1
737,/comment/reply/node/1961/comment_no_subject,1,1
738,/comment/reply/node/2072/comment_no_subject,1,1
739,/comment/reply/node/2080/comment_no_subject,2,1
740,/comment/reply/node/2143/comment_no_subject,1,1
741,/comment/reply/node/2146/comment_no_subject,1,1
742,/comment/reply/node/527/comment_no_subject,1,1
743,/community,36,28
744,/community/workshops,2,2
745,/consultancy,2,2
746,/consultancy/consultancy-testimonials,4,4
747,/contact-0,32,29
748,/craig-maclachlan,4,3
749,/creating-videos-software-projects,1,1
750,/cw12,7,7
751,/cw12-maps-and-rooms,12,10
752,/cw12/cw12-collaborative-ideas,1,1
753,/cw12/cw12-topics-lightning-talks,7,7
754,/cw13,1,1
755,/cw13/cw13-breakout-topics,1,1
756,/cw13/cw13-collaborative-ideas,1,1
757,/cw13/cw13-collaborative-ideas-competition-results,3,3
758,/cw13/cw13-collaborative-ideas-groups,2,2
759,/cw13/cw13-map-and-rooms,2,2
760,/cw13/cw13-suggestions-and-recommendations,1,1
761,/cw13/cw13-topics-lightning-talks,1,1
762,/cw14,2,2
763,/cw14-collaborative-ideas-session-1,2,2
764,/cw14-collaborative-ideas-session-2,1,1
765,/cw15,4,4
766,/cw15/agenda,2,2
767,/cw15/collaborative-ideas-and-hackday-pitches,4,4
768,/cw15/cw15-discussion-session-topics,6,6
769,/cw15/lightning-talks,3,3
770,/cw16,23,15
771,/cw16-lightning-talks,1,1
772,/cw16/agenda,4,3
773,/cw16/collaborative-and-hackday-ideas,11,11
774,/cw16/hackday-entries-and-winners,1,1
775,/cw16/hackday-judging-criteria,3,3
776,/cw16/lightning-talks,2,2
777,/cw16/suggested-accommodation,1,1
778,/cw16/venue-directions,1,1
779,/cw16/who-is-attending,2,2
780,/cw17,399,327
781,/cw17/accommodation,14,11
782,/cw17/agenda,164,142
783,/cw17/sponsorship,18,13
784,/data-carpentry,38,28
785,/david-perez-suarez,12,9
786,/devel/rules_reaction_rule/twitter_feed,1,1
787,/devel/rules_reaction_rule/twitter_feed/definition,1,1
788,/devel/user/141,1,1
789,/developing-maintainable-software,340,315
790,/developing-portlets-multiple-portal-platforms,23,18
791,/developing-scientific-applications-using-model-view-controller-approach,7,4
792,/digital-approaches-to-cartographic-heritage,3,2
793,/digital-preservation-and-curation-danger-overlooking-software,5,3
794,/docker-containers-reproducible-research-workshop,1,1
795,/elisa-loza-reyes,1,1
796,/eu-codefest-2014,2,2
797,/events/2011-12-12-sustainability-training-workshop-12-december-2011-oxford,1,1
798,/faraday-discussion-169-molecular-simulations-and-visualization,1,1
799,/farah-ahmed,6,6
800,/fellow-profiles,1,1
801,/fellows,250,124
802,/fellows-event-request-form,18,17
803,/fellows/,13,9
804,/fellows/aleksandra-pawlik,1,1
805,/fellows/alexander-konovalov,4,3
806,/fellows/alice-harpole,23,20
807,/fellows/alys-brett,7,7
808,/fellows/andy-south,12,12
809,/fellows/bethan-davies,3,2
810,/fellows/blair-archibald,13,8
811,/fellows/boris-adryan,1,1
812,/fellows/caroline-jay,7,7
813,/fellows/colin-semple,1,1
814,/fellows/craig-maclachlan,2,2
815,/fellows/cyril-pernet,11,9
816,/fellows/danny-wong,17,15
817,/fellows/david-perez-suarez,12,10
818,/fellows/dominic-orchard,3,3
819,/fellows/edward-fisher,11,10
820,/fellows/edward-smith,8,4
821,/fellows/eilis-hannon,12,10
822,/fellows/elisa-loza-reyes,1,1
823,/fellows/farah-ahmed,1,1
824,/fellows/gary-leeming,12,11
825,/fellows/hans-fangohr,12,9
826,/fellows/heather-ford,1,1
827,/fellows/heather-packer,1,1
828,/fellows/james-baker,2,2
829,/fellows/james-harold-davenport,1,1
830,/fellows/james-hetherington,3,3
831,/fellows/joe-parker,1,1
832,/fellows/kayla-iacovino,2,2
833,/fellows/krishna-kumar,18,10
834,/fellows/laurence-billingham,17,9
835,/fellows/laurent-gatto,1,1
836,/fellows/lawrence-hudson,15,12
837,/fellows/leanne-mary-wake,1,1
838,/fellows/liberty-foreman,4,4
839,/fellows/manuel-corpas,1,1
840,/fellows/mark-basham,2,2
841,/fellows/melodee-helene-beals,2,2
842,/fellows/mike-croucher,5,5
843,/fellows/nikoleta-glynatsi,18,17
844,/fellows/olivia-guest,4,2
845,/fellows/robert-haines,7,5
846,/fellows/robert-paul-davey,1,1
847,/fellows/robin-long,8,8
848,/fellows/robin-wilson,9,9
849,/fellows/sanjay-manohar,14,12
850,/fellows/sarah-mount,3,3
851,/fellows/simon-choppin,1,1
852,/fellows/susheel-varma,3,3
853,/fellows/terhi-nurmikko-fuller,1,1
854,/fellows/thomas-etherington,18,13
855,/fellows/thomas-robitaille,11,11
856,/fellows/vincent-knight,2,2
857,/fellows/yannick-wurm,3,3
858,/fellowship-programme,148,124
859,/fellowship-programme-application-frequently-asked-questions,5,5
860,/fellowship-programme-frequently-asked-questions-faq,1,1
861,/fellowship-programme/2017/webinar,4,2
862,/fellowship-programme/fellow-profiles,3,3
863,/fellowship-terms-and-conditions-2014,3,3
864,/fellowship-terms-and-conditions-2015,2,2
865,/fellowship-terms-and-conditions-2016,1,1
866,/fellowship-terms-and-conditions-2017,31,28
867,/filter/tips,2,2
868,/first-2020science-paper-hackathon,6,6
869,/founding-organisations,2,2
870,/gap-days-workshop-2014,1,1
871,/generating-google-maps-out-google-spreadsheets,38,33
872,/getting-know-jenkins,3,3
873,/guides,102,64
874,/heather-ford,1,1
875,/heather-packer,9,8
876,/help-my-developer-running-away,79,71
877,/helping-surgeons-adopt-software,3,3
878,/heroes-software-engineering,6,6
879,/home/cw11,2,2
880,/home/cw11/giving-good-lightning-talk,648,553
881,/home/cw11/lightning-talks,1,1
882,/home/cw11/posters,1,1
883,/hosted-continuous-integration,13,12
884,/how-cite-and-describe-software,919,853
885,/how-cite-and-describe-software?mpw=,11,9
886,/how-continuous-integration-can-help-you-regularly-test-and-release-your-software,103,97
887,/how-create-and-manage-sourceforge-projects,160,150
888,/how-does-software-fit-epsrcs-research-data-policy,15,15
889,/how-frustrate-your-users-annoy-other-developers-and-please-lawyers,6,6
890,/how-fund-research-software-development,95,79
891,/how-run-software-carpentry-boot-camp,8,7
892,/how-run-software-or-data-carpentry-workshop,4,4
893,/how-write-case-funding-software-developer,8,8
894,/iain-emsley,3,1
895,/improving-climate-modelling-and-making-it-accessible-new-users,2,2
896,/information-about-workshop/how-run-break-out,33,33
897,/instructor-training,16,14
898,/intellectual-property-copyright-licensing-and-commercialisation-ipclc-workshop,6,6
899,/introduction-fortran-95,3,3
900,/iza-romanowska,2,2
901,/james-baker,2,2
902,/james-harold-davenport,1,1
903,/james-hetherington,3,3
904,/jane-charlesworth,9,9
905,/john-robinson,4,4
906,/kayla-iacovino,1,1
907,/larisa-blazic,6,5
908,/laura-moss,1,1
909,/laurent-gatto,7,4
910,/leanne-mary-wake,3,3
911,/legacy-sites,27,26
912,/liberty-foreman,5,4
913,/library-carpentry,9,8
914,/login,2,2
915,/madagascar-school-and-workshop-reproducible-computational-geophysics,2,2
916,/maintainable-software-practice-workshop,1,1
917,/manuel-corpas,11,10
918,/map-doctoral-training-centres-uk,24,7
919,/mario-antonioletti,1,1
920,/mark-basham,6,6
921,/media-enquiries,7,5
922,/melody-sandells,3,3
923,/michael-fischer,3,3
924,/mike-croucher,79,63
925,/mike-jackson,3,3
926,/miw,10,10
927,/miw/accommodation,1,1
928,/miw/agenda,3,2
929,/miw/background,1,1
930,/mst14imst1-conference,2,2
931,/neil-chue-hong,26,24
932,/neil-geddes,9,9
933,/news,26,21
934,/news?mpw=&page=25,1,1
935,/news?page=1,1,1
936,/news?page=22,1,1
937,/news?page=53,2,1
938,/news/2011-04-18-coder-programmer-or-software-developer-spot-difference,3,3
939,/news/2012-04-26-online-sustainability-evaluation-review-your-software-s-sustainability-and-receive-t,1,1
940,/news/2012-06-15-vacancies-open-source-specialists-oss-watch,2,2
941,/news/2012-06-18-help-needed-scoping-review-social-science-data,1,1
942,/news/2012-07-09-developing-portlets-multiple-portal-platforms-new-guide,2,1
943,/news/2012-07-19-call-google-data-analytics-social-science-research,1,1
944,/news/2012-08-13-getting-know-jenkins-walkthrough-continuous-integration-server,3,3
945,/news/2012-08-21-survey-community-practices-and-requirements-relating-testing-scientific-codes,6,5
946,/news/2013-03-06-proposals-big-data-workshops-sought,2,2
