,ga:pagepath,ga:pageviews,ga:uniquepageviews
23,/403.html?page=/blog/2013-12-18-academic-blogging-top-tips&from=,1,1
24,/403.html?page=/comment/21955&from=https://medium.com/from-science-import-code/what-software-tools-do-scientist-use-to-analyse-data-f9ca0f4de655,1,1
25,/403.html?page=/imce/public&from=,1,1
26,/403.html?page=/james-baker&from=,2,2
27,/403.html?page=/join-our-agents-network&from=,1,1
28,/403.html?page=/mike-jackson&from=,2,2
29,/403.html?page=/raniere-silva&from=,1,1
30,/403.html?page=/selina-aragon&from=,1,1
31,/403.html?page=/user/148&from=,2,2
32,/403.html?page=/user/381&from=,1,1
33,/403.html?page=/user/logout&from=https://www.software.ac.uk/user/11/edit?pass-reset-token=NXqofRJz14xkAFc_65dBoHT2s0oH7DH84O9vRlaKXaa6AagYsbE8AYK90PSTltBfaYwK9JA-0A,1,1
34,/403.html?page=/writing-software-sustainability-institute&from=,1,1
35,/404.html?page=/ data science vs software engineer&from=,1,1
36,/404.html?page=/ info@software.ac.uk&from=,2,2
37,/404.html?page=/ Why mycode.R_final.v2_usethisone is not helping your workflow&from=,1,1
38,/404.html?page=/2016-10-03-marrying-prince2-agile-development&from=,1,1
39,/404.html?page=/about/staf&from=,1,1
40,/404.html?page=/admin&from=,1,1
41,/404.html?page=/admin&from=https://18.130.124.123/,2,1
42,/404.html?page=/admin&from=https://18.170.29.153/,3,3
43,/404.html?page=/admin&from=https://18.170.29.153/admin/reports/dblog,1,1
44,/404.html?page=/admin&from=https://18.170.29.153/admin/reports/status,1,1
45,/404.html?page=/admin&from=https://localhost:8443/,1,1
46,/404.html?page=/admin&from=https://localhost:8443/admin/config/development/performance,1,1
47,/404.html?page=/admin&from=https://localhost:8443/update.php/selection,1,1
48,/404.html?page=/admin&from=https://www.software.ac.uk/,1,1
49,/404.html?page=/author/hannah-williams?_ga=2.226705054.2037287842.1633003575-1543303212.1631693344&from=https://www.software.ac.uk/,1,1
50,/404.html?page=/author/katy-brown?_ga=2.223939931.1549941363.1631796107-144539784.1631796107&from=https://www.software.ac.uk/,1,1
51,/404.html?page=/author/phil-mcaleer&from=https://software.ac.uk/about/fellows/phil-mcaleer,2,2
52,/404.html?page=/author/simon-waldman?_ga=2.10119671.332759966.1632383328-555892503.1631294189&from=https://www.software.ac.uk/,1,1
53,/404.html?page=/best-practice-using-cloud-researc&from=,1,1
54,/404.html?page=/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers​&from=,1,1
55,/404.html?page=/blog/2016-09-26-making-code-citable-zenodo-and-githubRachel&from=,2,1
56,/404.html?page=/blog/2016-10-07-how-easy-it-teach-software&from=,2,1
57,/404.html?page=/blog/2016-10-07-how-measuring-impact-workshops-miw-&from=,1,1
58,/404.html?page=/blog/2016-10-07-how&from=,1,1
59,/404.html?page=/blog/2019-09-12-making-open-source-research -software-visible-path-better-sustainability&from=,1,1
60,/404.html?page=/blog/2021-09-09-applications-ssi-fellowship-programme-2022-now-open.&from=,1,1
61,/404.html?page=/blog/MjAxNy0xMi&from=,3,3
62,/404.html?page=/blog/MjAxOC0wNC&from=,3,3
63,/404.html?page=/blog/MjAyMS0wOS&from=,6,6
64,/404.html?page=/cw21/Y29sbGFib3&from=,1,1
65,/404.html?page=/fellowship-programme/2021/&from=,1,1
66,/404.html?page=/fellowship-programme/2022/cHJpdmFjeS&from=,1,1
67,/404.html?page=/fellowship-programme/2022/FAQ&from=,1,1
68,/404.html?page=/gallery/CW12&from=,1,1
69,/404.html?page=/giles.bergel@oerc.ox.ac.uk&from=,1,1
70,/404.html?page=/home/cw11/giving-good-lightning-talkhttps://drive.google.com/file/d/1S9VnjGe7nCdCW2vNUs8dV__HG1yEQkAt/view?usp=sharing&from=,2,1
71,/404.html?page=/icaci.org&from=,1,1
72,/404.html?page=/info@software.ac.uk&from=,1,1
73,/404.html?page=/international-conference-coastal-engineering-icce2012 &from=,1,1
74,/404.html?page=/news/c3NpLWZlbG&from=,5,5
75,/404.html?page=/news/register-now-workshop-sustainable-software-sustainability-2021-wosss21&gt;=&from=,2,2
76,/404.html?page=/news/ssi-fellowship-programme-2022)&from=,1,1
77,/404.html?page=/news/Y2FsbC1jb2&from=,2,2
78,/404.html?page=/news/Y2FsbC1yc2&from=,1,1
79,/404.html?page=/programmes-and-events/research-software-healthcheck &from=,1,1
80,/404.html?page=/programmes-and-events/ZmVsbG93c2&from=,2,2
81,/404.html?page=/resources/guides)&from=,3,3
82,/404.html?page=/resources/useful-resources&from=,1,1
83,/404.html?page=/so-exactly-what-software-did-you-use>&from=,1,1
84,/404.html?page=/software-management-plansethics.htmlworking-with-data/sensitive-data/lay/ontrack/Accessing+REDCap&from=,2,2
85,/404.html?page=/tag-feed?tag=Breaking Software Barriers&from=,1,1
86,/404.html?page=/UlNDYW1wLW&from=,1,1
87,/404.html?page=/which-journals-should-i-&from=,2,2
88,/404.html?page=/wosss21/code-of-conduct/staff-procedure-handling-reported-harassment&from=https://software.ac.uk/wosss21/participation-guidelines/harassment-reporting-procedure,1,1
89,/404.html?page=/wosss21/participation-guidelines'&from=,1,1
90,/404.html?page=/www.carpentries.org&from=,2,2
91,/404.html?page=/www.cassinimaps.co.uk&from=,1,1
92,/404.html?page=/www.esciencecenter.nl&from=,1,1
93,/404.html?page=/www.software.ac.uk/about/people/aleksandra-nenadic&from=https://www.software.ac.uk/generating-google-maps-out-google-spreadsheets,1,1
94,/404.html?page=/www.software.ac.uk/subscribe&from=,2,2
95,/404.html?page=/www.software.ac.uk&from=,1,1
96,/about,296,243
97,/about/advisory-board,86,49
98,/about/advisory-board/kevin-ashley,1,1
99,/about/advisory-board/liz-allen,5,5
100,/about/advisory-board/neil-geddes,2,2
101,/about/brand-guidelines,33,33
102,/about/data-management-plan,29,25
103,/about/fellows,452,194
104,/about/fellows/abhishek-dasgupta,40,32
105,/about/fellows/adam-crymble,1,1
106,/about/fellows/adam-jackson,3,3
107,/about/fellows/adam-tomkins,1,1
108,/about/fellows/alejandra-gonzalez-beltran,1,1
109,/about/fellows/aleksandra-pawlik,1,1
110,/about/fellows/alex-chartier,1,1
111,/about/fellows/alex-clarke,6,6
112,/about/fellows/alexander-konovalov,3,3
113,/about/fellows/alexander-morley,5,4
114,/about/fellows/alexandra-simperler,1,1
115,/about/fellows/alice-harpole,1,1
116,/about/fellows/alison-clarke,33,30
117,/about/fellows/alys-brett,4,2
118,/about/fellows/andrew-stewart,9,7
119,/about/fellows/anna-krystalli,5,5
120,/about/fellows/anna-maria-sichani,10,9
121,/about/fellows/anna-powell-smith,1,1
122,/about/fellows/becky-arnold,4,4
123,/about/fellows/benjamin-krikler,10,10
124,/about/fellows/blair-archibald,1,1
125,/about/fellows/boris-adryan,3,3
126,/about/fellows/brigitta-sipocz,4,4
127,/about/fellows/caroline-jay,6,5
128,/about/fellows/catherine-smith,8,6
129,/about/fellows/chris-jochem,21,19
130,/about/fellows/claire-donoghue,1,1
131,/about/fellows/colin-sauze,17,14
132,/about/fellows/colin-semple,2,1
133,/about/fellows/craig-maclachlan,2,2
134,/about/fellows/cyril-pernet,6,4
135,/about/fellows/daniel-hobley,2,2
136,/about/fellows/daniele-procida,15,14
137,/about/fellows/danny-wong,1,1
138,/about/fellows/dave-horsfall,23,20
139,/about/fellows/david-perez-suarez,4,4
140,/about/fellows/diego-alonso-alvarez,14,14
141,/about/fellows/dominic-orchard,2,2
142,/about/fellows/dominik-krzeminski,11,11
143,/about/fellows/edward-palmer,5,4
144,/about/fellows/edward-smith,1,1
145,/about/fellows/eli-chadwick,18,17
146,/about/fellows/elisa-loza-reyes,1,1
147,/about/fellows/emily-bell,9,9
148,/about/fellows/emily-lewis,1,1
149,/about/fellows/emma-karoune,61,58
150,/about/fellows/emma-rand,4,4
151,/about/fellows/farah-ahmed,3,2
152,/about/fellows/frances-cooper,4,2
153,/about/fellows/gary-leeming,24,21
154,/about/fellows/geraint-palmer,1,1
155,/about/fellows/gergana-daskalova,6,5
156,/about/fellows/hannah-williams,25,24
157,/about/fellows/hans-fangohr,3,2
158,/about/fellows/heather-ford,1,1
159,/about/fellows/heather-packer,3,3
160,/about/fellows/iain-barrass,22,18
161,/about/fellows/isla-myers-smith,1,1
162,/about/fellows/iza-romanowska,3,3
163,/about/fellows/james-baker,15,5
164,/about/fellows/james-harold-davenport,2,2
165,/about/fellows/james-hetherington,3,3
166,/about/fellows/jane-charlesworth,9,9
167,/about/fellows/jessica-ward,1,1
168,/about/fellows/jez-cope,6,5
169,/about/fellows/jon-hill,1,1
170,/about/fellows/jon-massey,2,2
171,/about/fellows/katy-brown,16,15
172,/about/fellows/krishna-kumar,3,3
173,/about/fellows/kristy-revell,3,3
174,/about/fellows/larisa-blazic,2,2
175,/about/fellows/laura-james,5,4
176,/about/fellows/laurent-gatto,10,10
177,/about/fellows/leanne-mary-wake,1,1
178,/about/fellows/leonardo-uieda,2,2
179,/about/fellows/leontien-talboom,19,19
180,/about/fellows/liberty-foreman,3,3
181,/about/fellows/lucy-whalley,8,6
182,/about/fellows/malvika-sharan,12,9
183,/about/fellows/manuel-corpas,1,1
184,/about/fellows/mark-stillwell,3,3
185,/about/fellows/martin-donnelly,4,4
186,/about/fellows/mateusz-malenta,9,9
187,/about/fellows/matt-williams,16,13
188,/about/fellows/matthew-bluteau,10,9
189,/about/fellows/matthew-upson,2,1
190,/about/fellows/melodee-helene-beals,1,1
191,/about/fellows/michael-berks,10,10
192,/about/fellows/michael-fischer,2,2
193,/about/fellows/michael-fischer?mpw=,1,1
194,/about/fellows/mike-croucher,3,3
195,/about/fellows/mozhgan-kabiri-chimeh,7,5
196,/about/fellows/nikoleta-glynatsi,2,2
197,/about/fellows/olivia-guest,3,3
198,/about/fellows/patricia-herterich,12,10
199,/about/fellows/phil-mcaleer,5,3
200,/about/fellows/philip-fowler,1,1
201,/about/fellows/philipp-boersch-supan,2,2
202,/about/fellows/rachael-ainsworth,11,8
203,/about/fellows/rebecca-wilson,4,4
204,/about/fellows/reka-solymosi,3,3
205,/about/fellows/richard-adams,2,2
206,/about/fellows/robert-haines,7,6
207,/about/fellows/robert-patton,1,1
208,/about/fellows/robert-paul-davey,1,1
209,/about/fellows/robin-long,1,1
210,/about/fellows/robin-wilson,1,1
211,/about/fellows/robyn-grant,2,2
212,/about/fellows/ross-mounce,1,1
213,/about/fellows/sammie-buzzard,10,8
214,/about/fellows/sanjay-manohar,7,5
215,/about/fellows/sarah-butcher,1,1
216,/about/fellows/sarah-gibson,11,10
217,/about/fellows/sarah-mount,4,4
218,/about/fellows/simon-waldman,10,10
219,/about/fellows/sorrel-harriet,4,4
220,/about/fellows/steve-harris,3,3
221,/about/fellows/stuart-grieve,2,1
222,/about/fellows/susheel-varma,1,1
223,/about/fellows/tania-allard,3,2
224,/about/fellows/thibault-lestang,17,12
225,/about/fellows/thomas-etherington,5,3
226,/about/fellows/thomas-robitaille,4,4
227,/about/fellows/tom-crick,2,2
228,/about/fellows/tom-pollard,7,5
229,/about/fellows/torsten-reimer,1,1
230,/about/fellows/vincent-knight,1,1
231,/about/fellows/will-furnass,2,2
232,/about/fellows/will-hulme,3,2
233,/about/fellows/yadira-sanchez,25,23
234,/about/fellows/yannick-wurm,3,2
235,/about/fellows/yasir-noori,1,1
236,/about/fellows/yo-yehudi,9,9
237,/about/funders,39,36
238,/about/get-involved,42,41
239,/about/how-cite-us,21,21
240,/about/manifesto,71,64
241,/about/partners,24,23
242,/about/people,12,9
243,/about/people/fellows,1,1
244,/about/people/les-carr,3,2
245,/about/staff,207,124
246,/about/staff/partners/bluesky-blueprint,1,1
247,/about/staff/partners/centre-computational-chemistry,1,1
248,/about/staff/partners/cyber-security-academy-university-southampton,1,1
249,/about/staff/partners/diamond-light-source,1,1
250,/about/staff/partners/netherlands-escience-center,1,1
251,/about/staff/partners/rutherford-appleton-laboratory,1,1
252,/about/staff/partners/stfc,2,2
253,/about/staff/partners/university-bristol,1,1
254,/about/staff/partners/university-southampton,8,7
255,/about/staff/person/aleksandra-nenadic,13,13
256,/about/staff/person/aleksandra-pawlik,2,2
257,/about/staff/person/alexander-hay,1,1
258,/about/staff/person/arfon-smith,4,3
259,/about/staff/person/arno-proeme,8,7
260,/about/staff/person/carole-goble,6,6
261,/about/staff/person/caroline-jay,14,12
262,/about/staff/person/catherine-jones,2,2
263,/about/staff/person/claire-wyatt,7,7
264,/about/staff/person/clem-hadfield,1,1
265,/about/staff/person/daniel-aldridge,25,18
266,/about/staff/person/david-brown,3,3
267,/about/staff/person/david-de-roure,8,6
268,/about/staff/person/david-gavaghan,4,4
269,/about/staff/person/david-snelling,4,4
270,/about/staff/person/devasena-inupakutika,1,1
271,/about/staff/person/ekaterini-blaveri,4,3
272,/about/staff/person/giacomo-peru,4,4
273,/about/staff/person/graeme-smith,1,1
274,/about/staff/person/jacalyn-laird,9,9
275,/about/staff/person/james-graham,3,3
276,/about/staff/person/john-robinson,4,4
277,/about/staff/person/karthik-ram,2,2
278,/about/staff/person/kelly-vere,5,5
279,/about/staff/person/kevin-ashley,2,2
280,/about/staff/person/kirsty-pringle,6,4
281,/about/staff/person/laura-mcdonnell,1,1
282,/about/staff/person/les-carr,6,6
283,/about/staff/person/liz-allen,6,5
284,/about/staff/person/lorna-hughes,3,3
285,/about/staff/person/lucia-michielin,5,5
286,/about/staff/person/magdalena-buchczyk,3,2
287,/about/staff/person/malcolm-illingworth,1,1
288,/about/staff/person/mario-antonioletti,2,2
289,/about/staff/person/mark-parsons,5,5
290,/about/staff/person/mark-plumbley,1,1
291,/about/staff/person/matt-chisholm,1,1
292,/about/staff/person/matt-chrisholm,2,2
293,/about/staff/person/matthew-dovey,2,2
294,/about/staff/person/matthias-katerbow,4,4
295,/about/staff/person/michael-ball,1,1
296,/about/staff/person/mike-chantler,1,1
297,/about/staff/person/mike-jackson,3,3
298,/about/staff/person/neil-chue-hong,67,61
299,/about/staff/person/olivier-philippe,2,1
300,/about/staff/person/rachael-ainsworth,10,9
301,/about/staff/person/raniere-silva,1,1
302,/about/staff/person/richard-brown,3,3
303,/about/staff/person/richard-welpton,2,2
304,/about/staff/person/sarah-king,7,7
305,/about/staff/person/selina-aragon,9,8
306,/about/staff/person/sheila-anderson,2,2
307,/about/staff/person/shoaib-sufi,10,9
308,/about/staff/person/simon-hettrick,32,17
309,/about/staff/person/steve-crouch,15,14
310,/about/staff/person/susan-morrell,1,1
311,/about/staff/person/tao-tao-chang,5,5
312,/about/staff/person/tom-doyle,4,4
313,/about/staff/person/toni-collis,2,2
314,/achieving-unexpected-goals-ambitious-social-science-project,2,2
315,/adopting-open-source-licence,1,1
316,/advisory-board,15,13
317,/agents/agent-faqs,5,3
318,/agents/agent-profiles,3,3
319,/american-geophysical-union-fall-meeting-2013,1,1
320,/american-geophysical-union-fall-meeting-2013-0,2,2
321,/amirah-khan,2,1
322,/andy-gordon,3,2
323,/author/adam-crymble,2,1
324,/author/adi-keinan-schoonbaert,1,1
325,/author/adrian-tudor-panescu,2,1
326,/author/alasdair-j-g-gray,1,1
327,/author/alexander-hay,2,2
328,/author/alexander-konovalov,2,2
329,/author/alys-brett,1,1
330,/author/amy-guy,1,1
331,/author/ana-todorovic,1,1
332,/author/andreas-heger,1,1
333,/author/andrew-bennett,1,1
334,/author/andrew-brown,1,1
335,/author/andrew-stewart,2,1
336,/author/anna-krystalli,2,1
337,/author/anne-warme-lykke,2,1
338,/author/anton-shterenlikht,1,1
339,/author/arno-proeme,1,1
340,/author/arshad-emmambux,4,2
341,/author/bob-patton,2,1
342,/author/caitlin-bentley,1,1
343,/author/carole-goble,1,1
344,/author/caroline-jay,1,1
345,/author/catherine-smith,1,1
346,/author/cerys-lewis,1,1
347,/author/chris-edsall,1,1
348,/author/christopher-brown,1,1
349,/author/colin-sauze,1,1
350,/author/colin-semple,1,1
351,/author/craig-haiss,5,3
352,/author/dave-horsfall,2,2
353,/author/david-de-roure,3,1
354,/author/diego-alonso-alvarez,4,4
355,/author/domhnall-carlin,1,1
356,/author/dominic-orchard,2,2
357,/author/doug-lowe,1,1
358,/author/doug-mullholand,1,1
359,/author/emily-bell,1,1
360,/author/emma-karoune,1,1
361,/author/emma-rand,4,2
362,/author/emmy-tsang,3,2
363,/author/farah-ahmed,1,1
364,/author/florian-mannseicher,1,1
365,/author/gabriella-rustici,1,1
366,/author/gary-leeming,4,2
367,/author/geraint-palmer,1,1
368,/author/gergana-daskalova,3,1
369,/author/giacomo-peru,4,2
370,/author/gillian-law,4,4
371,/author/heather-packer,2,2
372,/author/heather-turner,3,3
373,/author/heidi-seibold,2,2
374,/author/hugh-glaser,1,1
375,/author/ilektra-christidi,1,1
376,/author/ilian-todorov,1,1
377,/author/jacalyn-laird,1,1
378,/author/jacalyn-laird?page=1,3,3
379,/author/jacob-vanderplas,2,2
380,/author/james-baker,3,2
381,/author/james-hetherington,2,2
382,/author/jane-charlesworth,1,1
383,/author/jazib-askari,4,4
384,/author/jeffrey-carver,2,2
385,/author/jeremy-cohen,2,2
386,/author/jez-cope,1,1
387,/author/joy-kennedy,3,3
388,/author/kevin-ashley,4,1
389,/author/killian-murphy,2,1
390,/author/laura-james,1,1
391,/author/lee-margetts,1,1
392,/author/lucy-whalley,2,2
393,/author/malvika-sharan,2,2
394,/author/malvika-sharan?page=1,1,1
395,/author/mario-antonioletti,1,1
396,/author/marion-weinzierl,1,1
397,/author/mark-basham,1,1
398,/author/mark-santcroos,1,1
399,/author/marta-mangiarulo,2,2
400,/author/martin-callaghan,4,4
401,/author/martin-hammitzsch,1,1
402,/author/martin-oreilly,1,1
403,/author/mateusz-kuzak,1,1
404,/author/matt-bannert,1,1
405,/author/matt-williams,1,1
406,/author/matthew-bluteau,1,1
407,/author/melodee-helene-beals,1,1
408,/author/mike-jackson,1,1
409,/author/miquel-duran-frigola,1,1
410,/author/mozhgan-kabiri-chimeh,2,1
411,/author/neil-chue-hong,11,10
412,/author/nicholas-tierney,1,1
413,/author/oliva-guest,1,1
414,/author/penny-andrews,1,1
415,/author/peter-hill,1,1
416,/author/quanbin-sun,2,2
417,/author/rachael-ainsworth,4,4
418,/author/remi-emonet,2,1
419,/author/sam-mangham,2,2
420,/author/sarah-al-assam,1,1
421,/author/sarah-gibson,1,1
422,/author/selina-aragon,6,6
423,/author/shoaib-sufi,6,6
424,/author/simon-hettrick,5,4
425,/author/sinan-shi,2,1
426,/author/sorrel-harriet,2,2
427,/author/stephan-janosch,2,2
428,/author/stephen-eglen,2,2
429,/author/steve-crouch,1,1
430,/author/steve-harris,1,1
431,/author/talia-caplan,1,1
432,/author/teri-forey,1,1
433,/author/thibault-lestang,1,1
434,/author/thomas-dowrick,1,1
435,/author/thomas-etherington,1,1
436,/author/tom-pollard,1,1
437,/author/tom-russell,1,1
438,/author/tudor-amariei,1,1
439,/author/weronika-filinger,2,2
440,/author/weronika-fillinger,3,1
441,/author/yo-yehudi,3,2
442,/behaviour-energy-and-climate-change-conference-2012,1,1
443,/best-blog,9,9
444,/best-practice-using-cloud-research,102,95
445,/beware-results-may-vary-workshop-openness-means-enhancing-research-quality,2,2
446,/bioc-2014,2,2
447,/blog,148,130
448,/blog?page=0,4,4
449,/blog?page=1,26,22
450,/blog?page=10,4,3
451,/blog?page=100,2,2
452,/blog?page=101,2,2
453,/blog?page=102,2,2
454,/blog?page=103,2,2
455,/blog?page=104,2,2
456,/blog?page=105,2,2
457,/blog?page=106,2,2
458,/blog?page=107,2,2
459,/blog?page=108,2,2
460,/blog?page=109,2,2
461,/blog?page=11,2,2
462,/blog?page=110,2,2
463,/blog?page=111,1,1
464,/blog?page=12,2,2
465,/blog?page=13,2,2
466,/blog?page=133,1,1
467,/blog?page=14,2,2
468,/blog?page=15,2,2
469,/blog?page=16,2,2
470,/blog?page=17,2,2
471,/blog?page=18,2,2
472,/blog?page=19,2,2
473,/blog?page=2,10,8
474,/blog?page=20,2,2
475,/blog?page=21,2,2
476,/blog?page=22,2,2
477,/blog?page=23,3,3
478,/blog?page=24,2,2
479,/blog?page=25,2,2
480,/blog?page=26,2,2
481,/blog?page=27,2,2
482,/blog?page=28,2,2
483,/blog?page=29,2,2
484,/blog?page=3,5,4
485,/blog?page=30,2,2
486,/blog?page=31,2,2
487,/blog?page=32,2,2
488,/blog?page=33,2,2
489,/blog?page=34,2,2
490,/blog?page=35,2,2
491,/blog?page=36,2,2
492,/blog?page=37,2,2
493,/blog?page=38,2,2
494,/blog?page=39,2,2
495,/blog?page=4,3,3
496,/blog?page=40,2,2
497,/blog?page=41,2,2
498,/blog?page=42,2,2
499,/blog?page=43,2,2
500,/blog?page=44,2,2
501,/blog?page=45,2,2
502,/blog?page=46,2,2
503,/blog?page=47,2,2
504,/blog?page=48,1,1
505,/blog?page=49,2,2
506,/blog?page=5,3,3
507,/blog?page=50,2,2
508,/blog?page=51,2,2
509,/blog?page=52,1,1
510,/blog?page=53,1,1
511,/blog?page=54,1,1
512,/blog?page=55,1,1
513,/blog?page=56,2,2
514,/blog?page=57,3,3
515,/blog?page=58,2,2
516,/blog?page=59,2,2
517,/blog?page=6,2,2
518,/blog?page=60,2,2
519,/blog?page=61,2,2
520,/blog?page=62,2,2
521,/blog?page=63,2,2
522,/blog?page=64,2,2
523,/blog?page=65,2,2
524,/blog?page=66,1,1
525,/blog?page=67,1,1
526,/blog?page=68,1,1
527,/blog?page=69,1,1
528,/blog?page=7,3,3
529,/blog?page=7=&page=98,2,1
530,/blog?page=70,2,2
531,/blog?page=71,2,2
532,/blog?page=72,2,2
533,/blog?page=73,2,2
534,/blog?page=74,2,2
535,/blog?page=75,3,3
536,/blog?page=76,2,2
537,/blog?page=77,2,2
538,/blog?page=78,2,2
539,/blog?page=79,2,2
540,/blog?page=8,3,3
541,/blog?page=80,2,2
542,/blog?page=81,2,2
543,/blog?page=82,2,2
544,/blog?page=83,2,2
545,/blog?page=84,2,2
546,/blog?page=85,2,2
547,/blog?page=86,2,2
548,/blog?page=87,2,2
549,/blog?page=88,2,2
550,/blog?page=89,2,2
551,/blog?page=9,3,3
552,/blog?page=90,2,2
553,/blog?page=91,2,2
554,/blog?page=92,2,2
555,/blog?page=93,3,3
556,/blog?page=94,2,2
557,/blog?page=95,2,2
558,/blog?page=96,2,2
559,/blog?page=97,2,2
560,/blog?page=98,2,2
561,/blog?page=99,2,2
562,/blog?sa=U&ei=LTj8U4iFGfKg7AbRwoCYDg&ved=0CBQQFjAA&usg=AFQjCNHL4HyOXz6zwZS2bTIBCdu7PRAvHQ&page=113,1,1
563,/blog?sa=U&ei=LTj8U4iFGfKg7AbRwoCYDg&ved=0CBQQFjAA&usg=AFQjCNHL4HyOXz6zwZS2bTIBCdu7PRAvHQ&page=16,1,1
564,/blog?sa=U&ei=LTj8U4iFGfKg7AbRwoCYDg&ved=0CBQQFjAA&usg=AFQjCNHL4HyOXz6zwZS2bTIBCdu7PRAvHQ&page=37,2,2
565,/blog?sa=U&ei=LTj8U4iFGfKg7AbRwoCYDg&ved=0CBQQFjAA&usg=AFQjCNHL4HyOXz6zwZS2bTIBCdu7PRAvHQ&page=78,2,1
566,/blog?sa=U&ei=LTj8U4iFGfKg7AbRwoCYDg&ved=0CBQQFjAA&usg=AFQjCNHL4HyOXz6zwZS2bTIBCdu7PRAvHQ&page=90,3,3
567,/blog?sa=U&page=101,3,3
568,/blog/2012-03-27-rtfm-four-letter-word,7,7
569,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,1,1
570,/blog/2013-08-23-ten-reasons-be-research-software-engineer,47,42
571,/blog/2013-08-23-ten-reasons-be-research-software-engineer?fbclid=IwAR3bg6P4-2AUfVx2KAE7ixCDjgQhPXBFXJwxviIWajjmvWGWm-AHQ1ur11c,1,1
572,/blog/2013-10-04-top-tips-software-data-visualisation,7,6
573,/blog/2014-09-19-fellowships-whats-it-being-fellow,1,1
574,/blog/2014-10-22-ps840-million-uks-investment-software-reliant-research-2013,1,1
575,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,43,36
576,/blog/2015-08-07-new-network-support-research-software-groups-across-uk,2,2
577,/blog/2016-08-12-quick-and-dirty-analysis-software-being-used-research-python-matlab-and-r,3,3
578,/blog/2016-08-17-not-so-brief-history-research-software-engineers,8,8
579,/blog/2016-08-17-not-so-brief-history-research-software-engineers-0,33,33
580,/blog/2016-09-12-automated-testing-boost-recipys-confidence,1,1
581,/blog/2016-09-12-collaborations-workshop-2016-cw16-report,4,3
582,/blog/2016-09-12-considerations-choosing-collaborative-software-5-magic-number,1,1
583,/blog/2016-09-12-evolutions-discussion-rse-career-paths,3,3
584,/blog/2016-09-12-first-steps-towards-understanding-size-research-software-community,1,1
585,/blog/2016-09-12-making-dead-trigonotarbid-walk,4,4
586,/blog/2016-09-12-never-has-software-and-credit-been-such-important-topic-cw16,1,1
587,/blog/2016-09-12-open-source-tomography-training-kicks-bristol,1,1
588,/blog/2016-09-12-outcomes-javascript-visualisation-workshop,1,1
589,/blog/2016-09-12-programming-language-evolution-and-sustainable-software,1,1
590,/blog/2016-09-12-project-funding-and-economical-sustainability-historical-research,1,1
591,/blog/2016-09-12-reproducible-research-citing-your-execution-environment-using-docker-and-doi,7,7
592,/blog/2016-09-12-researchers-both-rely-software-and-overlook-it,1,1
593,/blog/2016-09-12-software-sustainability-remote-sensing,7,7
594,/blog/2016-09-12-top-tips-using-wiki,2,2
595,/blog/2016-09-12-tufte-and-art-and-science-effective-data-visualisation,5,5
596,/blog/2016-09-13-ensuring-long-term-access-ionomics-hub-ihub,4,4
597,/blog/2016-09-20-python-shakes-world-high-performance-computing-perspective-supercomputing-2015,1,1
