,ga:pagepath,ga:pageviews,ga:uniquepageviews
36,/404.html?page=/cw19-hackday-judging-criteria&from=,1,1
37,/404.html?page=/cw20-hackday-judging-criteria&from=,1,1
38,/404.html?page=/cw21/hackday-judging-criteria&from=,2,2
39,/404.html?page=/E.J.L.Bell@leeds.ac.uk;a.sichani@sussex.ac.uk&from=https://www.software.ac.uk/blog/2021-05-12-do-not-make-it-new-reusing-research-software-and-tools-digital-humanities,1,1
40,/404.html?page=/generating google maps out google spreadsheets&from=,1,1
41,/404.html?page=/home/cw11/Z2l2aW5nLW&from=,18,18
42,/404.html?page=/news/announcing-2021-software-sustainability-institute-fellows).&from=,1,1
43,/404.html?page=/news/YW5ub3VuY2&from=,1,1
44,/404.html?page=/programmes-and-events/fellowshipprogramme&from=,1,1
45,/404.html?page=/programmes-and-events/ZmVsbG93c2&from=,1,1
46,/404.html?page=/resources/guides/developing-maintaina ble-software&from=,1,1
47,/404.html?page=/resources/guides/developing-maintainable-software‌&from=,1,1
48,/404.html?page=/resources/guides/epsrc-research-data-policy-and-software.&from=,2,1
49,/404.html?page=/resources/guides/Z3VpZGVzLW&from=,3,3
50,/404.html?page=/resources/guides/ZGV2ZWxvcG&from=,4,4
51,/404.html?page=/RSCamp-research-accessibility>.&from=,2,2
52,/404.html?page=/scws&from=,1,1
53,/404.html?page=/search/node?keys=what+makes+good+code+good&from=,2,2
54,/404.html?page=/sites/default/files/ssi-&from=,2,2
55,/404.html?page=/sites/default/files/SSi-SoftwareEvaluationTutorial.pdf&from=,1,1
56,/404.html?page=/sites/default/files/ssi&from=,4,4
57,/404.html?page=/tag-feed?tag=Breaking Software Barriers&from=https://www.software.ac.uk/blog/2016-09-26-going-distance-natural-abundance,1,1
58,/404.html?page=/tag-feed?tag=Breaking Software Barriers&from=https://www.software.ac.uk/blog/2016-09-26-improved-code-archer-hits-target,1,1
59,/404.html?page=/tags/collaborations-workshop-2021&from=https://www.google.com/,1,1
60,/404.html?page=/UlNDYW1wLX&from=,5,5
61,/404.html?page=/who-do-we-work/Zm9yZXN0LW&from=,1,1
62,/404.html?page=/www.software.ac.uk/people/simon-hettrick&from=https://www.software.ac.uk/blog/2016-08-17-not-so-brief-history-research-software-engineers-0,1,1
63,/about,219,177
64,/about?fbclid=IwAR2JBeq3MmeqHAI5F_7vRCRsFWBH19_fVN7g37eQlrhzfLV460La8EQ30ds,1,1
65,/about?fbclid=IwAR2rkonhhcRupBVs2fjLH8IED3xfg38JcbfG02pUV1kEpZP3HDSXTNAw2EY,1,1
66,/about/advisory-board,57,37
67,/about/advisory-board/catherine-jones,1,1
68,/about/advisory-board/liz-allen,6,6
69,/about/advisory-board/neil-geddes,2,2
70,/about/brand-guidelines,28,26
71,/about/data-management-plan,21,19
72,/about/fellows,467,228
73,/about/fellows/abhishek-dasgupta,27,24
74,/about/fellows/adam-crymble,4,3
75,/about/fellows/adam-jackson,1,1
76,/about/fellows/alex-clarke,2,2
77,/about/fellows/alexander-konovalov,1,1
78,/about/fellows/alexander-morley,2,2
79,/about/fellows/alice-harpole,3,2
80,/about/fellows/alison-clarke,26,22
81,/about/fellows/alys-brett,2,2
82,/about/fellows/andrew-stewart,5,5
83,/about/fellows/anna-krystalli,7,5
84,/about/fellows/anna-maria-sichani,9,5
85,/about/fellows/anna-powell-smith,4,4
86,/about/fellows/becky-arnold,6,4
87,/about/fellows/benjamin-krikler,7,7
88,/about/fellows/blair-archibald,3,3
89,/about/fellows/boris-adryan,1,1
90,/about/fellows/brigitta-sipocz,2,1
91,/about/fellows/caroline-jay,4,4
92,/about/fellows/catherine-smith,2,2
93,/about/fellows/chris-jochem,51,39
94,/about/fellows/claire-donoghue,1,1
95,/about/fellows/colin-sauze,22,17
96,/about/fellows/colin-semple,1,1
97,/about/fellows/craig-maclachlan,1,1
98,/about/fellows/cyril-pernet,1,1
99,/about/fellows/daniel-hobley,2,2
100,/about/fellows/daniele-procida,14,11
101,/about/fellows/danny-wong,1,1
102,/about/fellows/dave-horsfall,20,16
103,/about/fellows/david-perez-suarez,7,7
104,/about/fellows/diego-alonso-alvarez,14,14
105,/about/fellows/dominic-orchard,3,2
106,/about/fellows/dominik-krzeminski,26,19
107,/about/fellows/edward-fisher,1,1
108,/about/fellows/edward-palmer,5,4
109,/about/fellows/edward-smith,3,3
110,/about/fellows/eike-mueller,5,5
111,/about/fellows/eilis-hannon,1,1
112,/about/fellows/eli-chadwick,23,18
113,/about/fellows/elisa-loza-reyes,2,2
114,/about/fellows/emily-bell,18,17
115,/about/fellows/emily-lewis,2,2
116,/about/fellows/emma-karoune,32,22
117,/about/fellows/emma-rand,6,5
118,/about/fellows/frances-cooper,5,3
119,/about/fellows/gary-leeming,15,12
120,/about/fellows/gergana-daskalova,3,2
121,/about/fellows/hannah-williams,24,20
122,/about/fellows/hans-fangohr,1,1
123,/about/fellows/heather-packer,4,3
124,/about/fellows/iain-barrass,16,14
125,/about/fellows/isla-myers-smith,3,3
126,/about/fellows/iza-romanowska,1,1
127,/about/fellows/james-baker,3,3
128,/about/fellows/james-harold-davenport,2,1
129,/about/fellows/james-hetherington,3,3
130,/about/fellows/jane-charlesworth,11,9
131,/about/fellows/jessica-ward,11,9
132,/about/fellows/jez-cope,3,3
133,/about/fellows/jon-hill,4,4
134,/about/fellows/jon-massey,1,1
135,/about/fellows/kathryn-rose,1,1
136,/about/fellows/katy-brown,10,9
137,/about/fellows/kristy-revell,1,1
138,/about/fellows/larisa-blazic,2,2
139,/about/fellows/laura-james,3,3
140,/about/fellows/laura-moss,2,2
141,/about/fellows/laurence-billingham,1,1
142,/about/fellows/laurent-gatto,4,4
143,/about/fellows/leanne-mary-wake,15,13
144,/about/fellows/leonardo-uieda,2,2
145,/about/fellows/leontien-talboom,31,27
146,/about/fellows/liberty-foreman,1,1
147,/about/fellows/lucy-whalley,3,3
148,/about/fellows/malvika-sharan,2,2
149,/about/fellows/manuel-corpas,3,2
150,/about/fellows/mark-stillwell,3,3
151,/about/fellows/mateusz-malenta,14,12
152,/about/fellows/matt-williams,9,9
153,/about/fellows/matthew-bluteau,10,10
154,/about/fellows/matthew-upson,1,1
155,/about/fellows/melodee-helene-beals,4,4
156,/about/fellows/melody-sandells,3,3
157,/about/fellows/michael-berks,16,15
158,/about/fellows/mozhgan-kabiri-chimeh,2,2
159,/about/fellows/nick-pearce,3,2
160,/about/fellows/nikoleta-glynatsi,4,3
161,/about/fellows/olivia-guest,5,5
162,/about/fellows/pablo-bernabeu,2,2
163,/about/fellows/patricia-herterich,12,12
164,/about/fellows/phil-mcaleer,5,4
165,/about/fellows/philipp-boersch-supan,3,3
166,/about/fellows/rachael-ainsworth,3,3
167,/about/fellows/rebecca-wilson,1,1
168,/about/fellows/reka-solymosi,5,3
169,/about/fellows/richard-abel,2,2
170,/about/fellows/richard-adams,1,1
171,/about/fellows/robert-haines,3,3
172,/about/fellows/robert-patton,4,4
173,/about/fellows/robin-wilson,5,3
174,/about/fellows/sammie-buzzard,7,4
175,/about/fellows/sanjay-manohar,2,1
176,/about/fellows/sarah-gibson,5,4
177,/about/fellows/sarah-mount,1,1
178,/about/fellows/simon-waldman,14,14
179,/about/fellows/sorrel-harriet,7,6
180,/about/fellows/steve-harris,4,4
181,/about/fellows/stuart-dunn,1,1
182,/about/fellows/tarek-allam,3,2
183,/about/fellows/thibault-lestang,14,13
184,/about/fellows/thomas-robitaille,2,1
185,/about/fellows/tom-pollard,3,3
186,/about/fellows/torsten-reimer,1,1
187,/about/fellows/vincent-knight,1,1
188,/about/fellows/will-hulme,5,5
189,/about/fellows/yadira-sanchez,25,21
190,/about/fellows/yasir-noori,3,3
191,/about/fellows/yo-yehudi,5,5
192,/about/funders,33,30
193,/about/get-involved,41,38
194,/about/how-cite-us,22,21
195,/about/manifesto,54,49
196,/about/partners,18,18
197,/about/people,18,15
198,/about/people/fellows,1,1
199,/about/staff,99,87
200,/about/staff/partners/ahrc,1,1
201,/about/staff/partners/claremont-colleges,1,1
202,/about/staff/partners/daresbury-laboratory-stfc,1,1
203,/about/staff/partners/diamond-light-source,1,1
204,/about/staff/partners/elixir,1,1
205,/about/staff/partners/esrc,1,1
206,/about/staff/partners/kings-college-london,1,1
207,/about/staff/partners/medical-research-council,5,5
208,/about/staff/partners/netherlands-escience-center,2,2
209,/about/staff/partners/sage-publications-ltd,1,1
210,/about/staff/partners/society-research-software-engineering,1,1
211,/about/staff/partners/stfc,2,2
212,/about/staff/partners/stfc-scientific-computing-department-scd,1,1
213,/about/staff/partners/ubiquity-press-0,2,2
214,/about/staff/partners/university-southampton,3,3
215,/about/staff/person/aleksandra-nenadic,8,7
216,/about/staff/person/alexander-hay,1,1
217,/about/staff/person/arno-proeme,1,1
218,/about/staff/person/carole-goble,9,9
219,/about/staff/person/caroline-jay,6,6
220,/about/staff/person/catherine-jones,5,4
221,/about/staff/person/claire-wyatt,5,5
222,/about/staff/person/clem-hadfield,1,1
223,/about/staff/person/david-brown,9,8
224,/about/staff/person/david-de-roure,5,4
225,/about/staff/person/david-gavaghan,4,4
226,/about/staff/person/david-snelling,2,2
227,/about/staff/person/devasena-inupakutika,2,2
228,/about/staff/person/douglas-walton,1,1
229,/about/staff/person/ekaterini-blaveri,3,3
230,/about/staff/person/giacomo-peru,3,3
231,/about/staff/person/graeme-smith,1,1
232,/about/staff/person/iain-larmour,1,1
233,/about/staff/person/jacalyn-laird,7,6
234,/about/staff/person/james-graham,3,2
235,/about/staff/person/john-robinson,3,3
236,/about/staff/person/karthik-ram,3,3
237,/about/staff/person/kelly-vere,6,6
238,/about/staff/person/kevin-ashley,5,4
239,/about/staff/person/kirsty-pringle,6,6
240,/about/staff/person/laura-mcdonnell,2,2
241,/about/staff/person/les-carr,2,2
242,/about/staff/person/liz-allen,3,3
243,/about/staff/person/lucia-michielin,10,10
244,/about/staff/person/magdalena-buchczyk,3,3
245,/about/staff/person/malcolm-atkinson,1,1
246,/about/staff/person/mario-antonioletti,4,3
247,/about/staff/person/mark-parsons,5,5
248,/about/staff/person/matthias-katerbow,3,3
249,/about/staff/person/mike-chantler,2,2
250,/about/staff/person/mike-jackson,2,2
251,/about/staff/person/neil-chue-hong,80,74
252,/about/staff/person/neil-geddes,4,4
253,/about/staff/person/olivier-philippe,1,1
254,/about/staff/person/rachael-ainsworth,5,5
255,/about/staff/person/raniere-silva,1,1
256,/about/staff/person/richard-brown,3,3
257,/about/staff/person/richard-welpton,3,3
258,/about/staff/person/sarah-king,2,2
259,/about/staff/person/selina-aragon,2,2
260,/about/staff/person/sheila-anderson,2,1
261,/about/staff/person/shoaib-sufi,17,14
262,/about/staff/person/simon-hettrick,14,12
263,/about/staff/person/steve-crouch,13,13
264,/about/staff/person/tao-tao-chang,7,7
265,/achieving-unexpected-goals-ambitious-social-science-project,1,1
266,/advisory-board,10,10
267,/author/abhishek-dasgupta,6,4
268,/author/adam-crymble,1,1
269,/author/alejandra-gonzalez-beltran,1,1
270,/author/aleksandra-nenadic,1,1
271,/author/alexander-konovalov,2,2
272,/author/alice-harpole,1,1
273,/author/alison-clarke,1,1
274,/author/anna-krystalli,1,1
275,/author/anna-leida-molder,2,1
276,/author/anna-maria-sichani,2,2
277,/author/arshad-emmambux,2,2
278,/author/becky-arnold,1,1
279,/author/bob-patton,2,2
280,/author/carole-goble,5,5
281,/author/chris-edsall,1,1
282,/author/christopher-lovell,1,1
283,/author/colin-sauze,1,1
284,/author/craig-maclachlan,1,1
285,/author/daisie-huang,1,1
286,/author/david-perez-suarez,1,1
287,/author/derek-groen,1,1
288,/author/diego-alonso-alvarez,1,1
289,/author/dominic-orchard,2,2
290,/author/emily-bell,3,3
291,/author/emma-karoune,1,1
292,/author/gary-leeming,1,1
293,/author/gergana-daskalova,1,1
294,/author/heather-packer,1,1
295,/author/iain-barrass,3,2
296,/author/ian-cottam,1,1
297,/author/jacalyn-laird,2,2
298,/author/jacob-vanderplas,2,2
299,/author/jakob-kather,1,1
300,/author/james-graham,1,1
301,/author/jeremy-cohen,1,1
302,/author/jonathon-love,1,1
303,/author/joy-kennedy,2,2
304,/author/julie-r-williamson,1,1
305,/author/katayoun-farrahi,2,2
306,/author/killian-murphy,2,1
307,/author/kristy-revell,1,1
308,/author/larisa-blazic,1,1
309,/author/liam-turner,2,2
310,/author/manuel-corpas,1,1
311,/author/mario-antonioletti,2,2
312,/author/marion-weinzierl,3,1
313,/author/mark-santcroos,1,1
314,/author/mark-woodbridge,2,2
315,/author/matthew-brown,1,1
316,/author/neil-chue-hong,2,2
317,/author/neil-chue-hong?page=2,2,2
318,/author/nick-brown,1,1
319,/author/nikoleta-glynatsi,1,1
320,/author/patrick-dickinson,2,2
321,/author/penny-andrews,3,3
322,/author/philippe-aeberhard,2,2
323,/author/rachael-ainsworth,1,1
324,/author/raniere-silva,1,1
325,/author/raniere-silva?page=0,3,1
326,/author/raniere-silva?page=1,1,1
327,/author/raniere-silva?page=12,2,1
328,/author/rob-allan,2,2
329,/author/robin-wilson,1,1
330,/author/robyn-grant,1,1
331,/author/sam-harrison,1,1
332,/author/sanaz-jabbari-bayandow,1,1
333,/author/sanjay-manohar,2,2
334,/author/sarah-mount,2,2
335,/author/selina-aragon,1,1
336,/author/shih-chen-chao,1,1
337,/author/shoaib-sufi?page=5,1,1
338,/author/shoaib-sufi?page=6,2,2
339,/author/simo-waldman,1,1
340,/author/simon-hettrick,8,8
341,/author/sinan-shi,2,2
342,/author/stephan-janosch,1,1
343,/author/stephen-eglen,2,2
344,/author/steve-crouch,2,2
345,/author/steve-crouch?page=8,1,1
346,/author/stuart-golodetz,1,1
347,/author/tarek-allam,2,1
348,/author/thomas-robitaille,1,1
349,/author/tom-pollard,2,1
350,/author/weronika-fillinger,5,1
351,/author/yasemin-turkyilmaz,1,1
352,/author/yasir-noori,1,1
353,/author/yo-yehudi,7,7
354,/best-blog,4,4
355,/best-practice-using-cloud-research,84,78
356,/beware-results-may-vary-workshop-openness-means-enhancing-research-quality,2,1
357,/blog,135,110
358,/blog?page=1,20,19
359,/blog?page=106,1,1
360,/blog?page=127,1,1
361,/blog?page=2,7,6
362,/blog?page=26,4,4
363,/blog?page=3,6,5
364,/blog?page=4,2,2
365,/blog?page=40=&page=101,1,1
366,/blog?page=5,1,1
367,/blog?page=5=&page=86,1,1
368,/blog?page=57,2,2
369,/blog?page=6,2,1
370,/blog?page=7,1,1
371,/blog?page=75,2,2
372,/blog?page=8,2,1
373,/blog?page=9,1,1
374,/blog?sa=U&ei=LTj8U4iFGfKg7AbRwoCYDg&ved=0CBQQFjAA&usg=AFQjCNHL4HyOXz6zwZS2bTIBCdu7PRAvHQ&page=113,2,2
375,/blog?sa=U&ei=LTj8U4iFGfKg7AbRwoCYDg&ved=0CBQQFjAA&usg=AFQjCNHL4HyOXz6zwZS2bTIBCdu7PRAvHQ&page=37,2,2
376,/blog?sa=U&ei=LTj8U4iFGfKg7AbRwoCYDg&ved=0CBQQFjAA&usg=AFQjCNHL4HyOXz6zwZS2bTIBCdu7PRAvHQ&page=89,2,2
377,/blog?sa=U&ei=LTj8U4iFGfKg7AbRwoCYDg&ved=0CBQQFjAA&usg=AFQjCNHL4HyOXz6zwZS2bTIBCdu7PRAvHQ&page=90,2,2
378,/blog?sa=U&ei=LTj8U4iFGfKg7AbRwoCYDg&ved=0CBQQFjAA&usg=AFQjCNHL4HyOXz6zwZS2bTIBCdu7PRAvHQ&page=94,2,2
379,/blog?sa=U&page=101,3,3
380,/blog?sa=U&page=60,2,2
381,/blog?sa=U&page=65,3,3
382,/blog/2012-03-27-rtfm-four-letter-word,17,17
383,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,9,6
384,/blog/2013-08-23-ten-reasons-be-research-software-engineer,37,36
385,/blog/2013-10-04-top-tips-software-data-visualisation,6,5
386,/blog/2014-02-14-can-you-learn-code-free,2,1
387,/blog/2014-10-22-ps840-million-uks-investment-software-reliant-research-2013,2,2
388,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,36,32
389,/blog/2015-08-07-new-network-support-research-software-groups-across-uk,1,1
390,/blog/2016-07-19-assessing-sustainability-research-data-spring-projects,3,3
391,/blog/2016-07-19-libre-graphics-meeting-2016,1,1
392,/blog/2016-08-12-quick-and-dirty-analysis-software-being-used-research-python-matlab-and-r,4,4
393,/blog/2016-08-17-not-so-brief-history-research-software-engineers-0,23,23
394,/blog/2016-09-12-9-steps-quality-research-software,5,5
395,/blog/2016-09-12-automated-testing-boost-recipys-confidence,1,1
396,/blog/2016-09-12-call-information-why-do-good-software-people-leave-academia,3,3
397,/blog/2016-09-12-cloud-computing-proposals-wanted-internet-things-research,1,1
398,/blog/2016-09-12-collaborations-workshop-2016-cw16-report,1,1
399,/blog/2016-09-12-complexities-making-software-sustainability-fit-purpose-ict4d,1,1
400,/blog/2016-09-12-elixir-software-and-data-carpentry-instructor-training-university-lausanne,2,1
401,/blog/2016-09-12-enabling-analysis-sensitive-data,2,2
402,/blog/2016-09-12-everything-r-some-user-2016,1,1
403,/blog/2016-09-12-first-steps-towards-understanding-size-research-software-community,2,2
404,/blog/2016-09-12-how-do-we-improve-research-software-usability-non-developers?bw=,2,2
405,/blog/2016-09-12-making-dead-trigonotarbid-walk,2,2
406,/blog/2016-09-12-never-has-software-and-credit-been-such-important-topic-cw16,2,2
407,/blog/2016-09-12-open-source-tomography-training-kicks-bristol,2,2
408,/blog/2016-09-12-programming-language-evolution-and-sustainable-software,8,8
409,/blog/2016-09-12-pydata-london-2016,2,2
410,/blog/2016-09-12-reproducible-research-citing-your-execution-environment-using-docker-and-doi,3,3
411,/blog/2016-09-12-software-sustainability-remote-sensing,16,14
412,/blog/2016-09-12-tufte-and-art-and-science-effective-data-visualisation,3,3
413,/blog/2016-09-19-future-rses-looking-rosy-following-phenomenal-conference,4,3
414,/blog/2016-09-20-python-shakes-world-high-performance-computing-perspective-supercomputing-2015,1,1
415,/blog/2016-09-20-training-update-further-development-instructor-training-wise-workshops-and,1,1
416,/blog/2016-09-22-price-open-source-software-joint-response,3,3
417,/blog/2016-09-26-archaeology-open-source-software-its-getting-easier,29,27
418,/blog/2016-09-26-automated-gui-testing-autohotkey,42,39
419,/blog/2016-09-26-biojs-free-bioinformatics-visualisation-tools-get-software-facelift,1,1
420,/blog/2016-09-26-biojs-free-bioinformatics-visualisation-tools-get-software-facelift?mpw=,1,1
421,/blog/2016-09-26-building-bridge-between-virtual-machine-and-outside-world,4,4
422,/blog/2016-09-26-community-update-fellows-2016-applications-open-licensing-software-credit-and,2,2
423,/blog/2016-09-26-easynet-support-computational-modelling-cognitive-science,3,3
424,/blog/2016-09-26-elixir-uk-instructor-training-ucl,2,2
425,/blog/2016-09-26-event-research-software-engineers-starts-and-ends-bang-pycon-uk,3,2
426,/blog/2016-09-26-exergames-how-make-physiotherapy-fun,11,10
427,/blog/2016-09-26-fellows-2016-selection-day-ssibattleroyale,2,1
428,/blog/2016-09-26-first-science-paper-hackathon-how-did-it-go,4,4
429,/blog/2016-09-26-going-distance-natural-abundance,2,1
430,/blog/2016-09-26-hosting-software-carpentry-workshop-top-tips,1,1
431,/blog/2016-09-26-how-avoid-having-retract-your-genomics-analysis,2,2
432,/blog/2016-09-26-improved-code-archer-hits-target,3,2
433,/blog/2016-09-26-jupyter-notebook-workshop,1,1
434,/blog/2016-09-26-light-source-fantastic-bright-future-dawn,2,1
435,/blog/2016-09-26-making-code-citable-zenodo-and-github,5,5
436,/blog/2016-09-26-meeting-26-elite-fellows-2015-selection-day,1,1
437,/blog/2016-09-26-my-software-carpentry-work-experience,6,6
438,/blog/2016-09-26-observations-first-uk-data-carpentry-workshop,2,2
439,/blog/2016-09-26-research-software-group-update-software-testing-and-published-paper,1,1
440,/blog/2016-09-26-research-software-receives-ps35m-cross-council-support,1,1
441,/blog/2016-09-26-revealing-magic-field-theory-algebra,3,3
442,/blog/2016-09-26-scientific-coding-and-software-engineering-whats-difference,59,53
443,/blog/2016-09-26-shining-light-open-source-licences-scientific-software,1,1
444,/blog/2016-09-26-should-we-change-way-software-skills-are-taught,1,1
445,/blog/2016-09-26-something-everyone-resources-cw15-demo-sessions,2,2
446,/blog/2016-09-26-supporting-and-showcasing-women-technology,1,1
447,/blog/2016-09-26-ten-simple-rules-open-development-scientific-software,1,1
448,/blog/2016-09-26-top-five-donts-software-development,10,10
449,/blog/2016-09-26-top-tips-instructors-software-carpentry-workshop,1,1
450,/blog/2016-09-26-top-tips-lightning-talks,1,1
451,/blog/2016-09-26-top-tips-running-small-workshop,1,1
452,/blog/2016-09-26-top-tips-using-mercurial,9,8
453,/blog/2016-09-27-building-firm-foundation-solid-mechanics-software,1,1
454,/blog/2016-09-27-making-biology-compute-cgat,1,1
455,/blog/2016-09-27-meeting-testing-and-verification-computational-science,1,1
456,/blog/2016-09-27-relearning-fortran-through-medium-star-wars,3,3
457,/blog/2016-09-27-smartphones-improved-disease-spread-modelling,5,5
458,/blog/2016-09-27-wild-man-game-bringing-historic-places-life,1,1
459,/blog/2016-09-28-20-line-script-saves-you-hours-mind-numbing-tedium,10,10
460,/blog/2016-09-28-fellowship-programme-2017-why-you-should-apply,2,2
461,/blog/2016-09-28-going-viral-social-media-networks-intercepted-misinformation,1,1
462,/blog/2016-09-28-good-time-how-imprompdo-can-tell-when-youre-busy,1,1
463,/blog/2016-09-28-heroes-software-engineering-tim-berners-lee,2,2
464,/blog/2016-09-28-look-fortran-unit-test-frameworks,52,46
465,/blog/2016-09-28-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,8,7
466,/blog/2016-09-28-running-unconference-top-tips,3,3
467,/blog/2016-09-28-what-makes-good-code-good-emcsr-2014,2,2
468,/blog/2016-09-30-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,4,3
469,/blog/2016-09-30-ai-bandits-budget,1,1
470,/blog/2016-09-30-ask-steve-oi-does-my-code-smell-ive-been-told-it-does-i-cant-smell-nuffink-how-do-i,3,3
471,/blog/2016-09-30-ask-steve-unit-test-framework-matlab,1,1
472,/blog/2016-09-30-google-maps-18th-century-london,7,5
473,/blog/2016-09-30-hackathons-difference-writing-collaborative-papers,5,5
474,/blog/2016-09-30-heroes-software-engineering-men-and-women-transitive,4,4
475,/blog/2016-09-30-heroes-software-engineering-miron-livny-and-htcondor,1,1
476,/blog/2016-09-30-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,5,3
477,/blog/2016-09-30-oh-research-software-how-shalt-i-cite-thee,7,7
478,/blog/2016-09-30-smart-glasses-new-vision-visually-impaired,1,1
479,/blog/2016-09-30-software-carpentry-bootcamp-pisa,1,1
480,/blog/2016-09-30-software-sustainability-fellows-2016-research-software-engineers-conference-2016,2,2
481,/blog/2016-09-30-using-github-effectively,2,1
482,/blog/2016-10-03-continuous-integration-gets-new-butler,1,1
483,/blog/2016-10-03-endless-possibilities-computer-science-women-software,2,2
484,/blog/2016-10-03-experiences-paraview-and-python,4,2
485,/blog/2016-10-03-exploring-integration-subversion-and-git-cvs,1,1
486,/blog/2016-10-03-five-reasons-choose-r-your-computing-needs,2,2
487,/blog/2016-10-03-five-top-tips-promoting-your-software,10,10
488,/blog/2016-10-03-geeks-who-love-nhs-nhs-hack-days,1,1
489,/blog/2016-10-03-heroes-software-engineering-david-howarth-atlas-supervised,3,1
490,/blog/2016-10-03-how-photo-playboy-became-part-scientific-culture,3,3
491,/blog/2016-10-03-hpc-enters-solid-new-discipline-parafem,1,1
492,/blog/2016-10-03-i-am-used-being-male-dominated-classroom-experiences-level-computing-student,3,2
493,/blog/2016-10-03-marrying-prince2-agile-development,6,5
494,/blog/2016-10-03-open-source-licences-beginner-explores,1,1
495,/blog/2016-10-03-rise-computers-and-shrinking-middle-class,1,1
496,/blog/2016-10-03-top-tips-managing-support-requests,13,11
497,/blog/2016-10-03-top-tips-writing-case-funding-software-developer,1,1
498,/blog/2016-10-03-top-tips-writing-press-release,2,2
499,/blog/2016-10-03-why-reproducibility-important,5,5
500,/blog/2016-10-04-synote-web-based-tool-synchronised-multimedia-annotations-innovative-way-teach-and,1,1
501,/blog/2016-10-05-introducing-digital-classics,1,1
502,/blog/2016-10-05-recomputation-manifesto,6,6
503,/blog/2016-10-05-windows-azure-research-training-perspective,2,2
504,/blog/2016-10-06-ancient-greeks-knew-thing-or-two-about-software-problems,3,3
