,ga:pagepath,ga:pageviews,ga:uniquepageviews
545,/blog/2016-10-07-crowd-sourced-computer-networks,1,1
546,/blog/2016-10-07-five-stars-research-software,1,1
547,/blog/2016-10-07-five-tips-healthcare-app-development,2,2
548,/blog/2016-10-07-healthcare-professionals-key-element-sustainable-app-development,1,1
549,/blog/2016-10-07-heroes-software-engineering-brian-kernighan-man-who-put-k,1,1
550,/blog/2016-10-07-heroes-software-engineering-welsh-and-quinn,5,5
551,/blog/2016-10-07-how-big-big-data,1,1
552,/blog/2016-10-07-how-cite-and-describe-software-you-used-your-research-top-ten-tips,6,6
553,/blog/2016-10-07-how-encourage-developers-share-code,1,1
554,/blog/2016-10-07-how-measuring-impact-workshops-miw-meeting-unfolded,8,8
555,/blog/2016-10-07-making-python-more-accessible-scientists-and-more-powerful,2,2
556,/blog/2016-10-07-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough,3,3
557,/blog/2016-10-07-open-street-map-and-participatory-mapping,2,2
558,/blog/2016-10-07-save-scientific-legacy-code,2,2
559,/blog/2016-10-07-science-open-enterprise,1,1
560,/blog/2016-10-07-successful-github-development,1,1
561,/blog/2016-10-07-top-ten-reasons-not-share-your-code-and-why-you-should-anyway,38,38
562,/blog/2016-10-07-what-makes-good-code-good-digital-social-research-view,1,1
563,/blog/2016-10-12-aliens-care-homes-serious-gaming,1,1
564,/blog/2016-10-12-dark-arts-particle-physics-software,6,6
565,/blog/2016-10-12-day-software-life-antarctic-marine-biogeographer,1,1
566,/blog/2016-10-12-downloading-developers-google-summer-code,2,2
567,/blog/2016-10-12-how-rebuild-dinosaur,1,1
568,/blog/2016-10-12-march-titans-generating-dinosaur-locomotion-virtual-robotics,2,2
569,/blog/2016-10-12-research-what-wonderful-open-source-world,1,1
570,/blog/2016-10-12-taking-peek-eye-disease,1,1
571,/blog/2016-11-16-2016-google-summer-code-mentor-summit,1,1
572,/blog/2016-11-17-openms-mass-spectra-knowledge,3,3
573,/blog/2016-11-23-danger-digitizing-old-practices,1,1
574,/blog/2016-11-23-fly-coding-android-app-drone-and-kite-based-sensing,1,1
575,/blog/2016-11-23-photpipe-software-solutions-distributed-batch-processing-data-gaia-satellite,2,2
576,/blog/2016-11-23-top-tips-creating-web-services,6,6
577,/blog/2016-11-24-what-orcid,1,1
578,/blog/2016-12-07-top-tips-software-developers-working-researchers,3,3
579,/blog/2016-12-19-research-software-germany-brief-report-efforts-autumn-2016,1,1
580,/blog/2017-01-18-researchfishr-what-can-it-tell-us-about-software-research,8,8
581,/blog/2017-01-30-google-summer-code-2017-starting-ways-get-involved,1,1
582,/blog/2017-02-02-computational-mathematics-jupyter,1,1
583,/blog/2017-02-20-improving-reproducibility-and-sustainability-glomap,1,1
584,/blog/2017-02-20-software-reproducibility-possible-and-practical,18,17
585,/blog/2017-02-20-top-tips-software-development-hand-overs,2,2
586,/blog/2017-02-23-computational-mathematics-jupyter-sprint,2,2
587,/blog/2017-02-28-git-merge-2017,1,1
588,/blog/2017-03-01-desert-island-hard-disks-neil-geddes,1,1
589,/blog/2017-03-02-bbsrc-encourage-inclusion-research-software-engineers-new-grant-proposals,1,1
590,/blog/2017-03-03-collaborations-workshop-2017-keynote-speakers-panels-freebies-and-even-more-reasons,1,1
591,/blog/2017-03-23-practice-reproducible-research,1,1
592,/blog/2017-03-30-how-not-cite-software-and-how-be-cited,14,14
593,/blog/2017-04-10-state-nation-report-research-software-engineers-released,8,8
594,/blog/2017-04-13-teaching-programming-outside-computer-science-departments,2,2
595,/blog/2017-04-14-texgen-open-source-software-realistic-geometric-representation-textiles,15,15
596,/blog/2017-04-27-barista-mindset-how-treat-coding-craft,1,1
597,/blog/2017-04-27-software-sustainability-hardware-and-firmware-engineering,1,1
598,/blog/2017-05-02-software-and-firmware-parameterisation-basic-requirement-modular-long-term-usage,6,6
599,/blog/2017-05-11-constructive-code-critique,11,11
600,/blog/2017-05-18-rethinking-career-paths-across-academia,2,2
601,/blog/2017-05-22-best-practices-sustainable-software-architectures,9,9
602,/blog/2017-05-23-containers-hpc,2,2
603,/blog/2017-05-25-why-do-engineers-write-bad-software,1,1
604,/blog/2017-05-26-using-solr-searching-research-data-early-arabic-poems,3,3
605,/blog/2017-06-09-measuring-behavior-2018-methods-and-techniques-measuring-human-and-animal-behaviour,1,1
606,/blog/2017-06-12-good-coding-practice-language-agnostic-theoretical-approach,3,3
607,/blog/2017-06-28-grand-challenges-teaching-coding-humanities-students,1,1
608,/blog/2017-07-19-makeing-your-dependencies-explicit,1,1
609,/blog/2017-07-25-speeding-python-cython-some-thoughts-python-programmers,1,1
610,/blog/2017-08-02-coding-retreat-30th-june-university-exeter,4,4
611,/blog/2017-08-04-video-and-reproducibility-behavioural-sciences,3,3
612,/blog/2017-08-09-landscape-archaeology-and-reproducible-research-2017-berlin-summer-school,4,4
613,/blog/2017-08-11-computational-neuroscience-meeting-2017,1,1
614,/blog/2017-09-06-journey-reproducibility-excel-pandas,5,4
615,/blog/2017-09-12-how-write-code-scientist,24,22
616,/blog/2017-09-12-how-write-code-scientist?_x_tr_sl=en&_x_tr_tl=hi&_x_tr_hl=hi&_x_tr_pto=wa,1,1
617,/blog/2017-10-02-developments-and-practices-astronomy-research-software,3,1
618,/blog/2017-10-05-reproducible-environments-nix,12,9
619,/blog/2017-10-06-fellowship-programme-2018-applications-closing-soon,3,3
620,/blog/2017-10-16-guadec-2017,3,3
621,/blog/2017-11-06-gradnet-moving-forward-2nd-year-pgrs,3,3
622,/blog/2017-11-09-hacking-future-software-citation,1,1
623,/blog/2017-11-22-fellowship-programme-2018-selection-day,3,3
624,/blog/2017-11-24-collaborations-workshop-2018-open-science-event-2018,3,3
625,/blog/2017-11-27-short-review-four-python-web-frameworks,1,1
626,/blog/2017-12-04-research-software-project-manager,1,1
627,/blog/2017-12-05-looking-software-use-research,6,6
628,/blog/2017-12-07-overcoming-barriers-adopting-software-best-practices-research,6,6
629,/blog/2017-12-11-why-research-software-engineers-should-have-permanent-contracts,3,3
630,/blog/2017-12-12-standard-format-citation-files,5,5
631,/blog/2017-12-13-encouraging-good-software-development-practice-research-teams,3,3
632,/blog/2018-01-11-rse-2017-conference,3,3
633,/blog/2018-01-12-new-year-new-resolutions-and-our-collaborations-workshop-2018,3,3
634,/blog/2018-01-15-mozfest-2017,2,2
635,/blog/2018-01-25-rse-fellowship-plans-leila-muresan-university-cambridge,1,1
636,/blog/2018-01-26-announcing-first-batch-collaborations-workshop-2018-mini-workshops,3,3
637,/blog/2018-01-29-user-2017-conference-report-and-thoughts-sustainable-r-package-development,3,3
638,/blog/2018-01-30-life-sciences-data-needs-be-fair,4,4
639,/blog/2018-02-01-diversity-inclusion-scientific-computing-unconference,3,3
640,/blog/2018-02-02-developing-database-handle-dark-matter-experiment-data,3,3
641,/blog/2018-02-07-what-are-software-oriented-career-paths-research,3,3
642,/blog/2018-02-08-how-do-we-help-adapt-software-best-practices-make-them-more-applicable-domain,4,4
643,/blog/2018-02-21-cw17-my-experience,3,3
644,/blog/2018-02-28-fellows-2018-inaugural-meeting,3,3
645,/blog/2018-03-08-what-lined-collaborations-workshop-2018,3,3
646,/blog/2018-03-12-what-do-we-know-about-rses-results-our-international-surveys,3,3
647,/blog/2018-03-16-only-one-week-left-register-collaborations-workshop-2018,5,5
648,/blog/2018-03-21-our-fellows-experiences-pyconna-2018,19,19
649,/blog/2018-03-22-software-deposit-and-preservation-policy-and-planning-workshop,3,3
650,/blog/2018-04-11-secret-behind-growth-rse-groups-uk,1,1
651,/blog/2018-04-13-sharing-data-code-reproducible-neuroimaging,3,3
652,/blog/2018-04-27-brexit-data-challenge-event,3,3
653,/blog/2018-05-01-some-takeaways-git-merge-2018,1,1
654,/blog/2018-05-09-building-communities-support-research-software-engineering-blog-series-13,1,1
655,/blog/2018-05-18-code-review-academia,3,3
656,/blog/2018-05-23-establishing-rse-groups-different-levels,3,3
657,/blog/2018-05-24-five-failed-tests-scientific-software,6,6
658,/blog/2018-05-28-software-deposit-and-preservation-policy-and-planning-workshop-report,2,2
659,/blog/2018-06-01-research-software-engineers-2018-rse18-conference-call-volunteers,3,3
660,/blog/2018-06-04-report-cw18-mini-workshop-building-effective-sustainable-research-software,8,8
661,/blog/2018-06-13-mozilla-global-sprint-2018,16,16
662,/blog/2018-06-21-brexit-data-challenge-part-2-presentation-gisruk,5,5
663,/blog/2018-06-27-carpentrycon-2018,2,2
664,/blog/2018-07-06-cloud-first-serverless-alerts-trending-repositories,3,3
665,/blog/2018-07-12-workshop-report-software-reproducibility-how-put-it-practice,1,1
666,/blog/2018-07-13-javacard-execution-environment-you-didnt-know-you-were-using,3,3
667,/blog/2018-07-17-tictec-2018-introduction-world-civic-technologies,5,5
668,/blog/2018-08-02-paperstream-software-collects-data-multiple-answer-questions-documents,3,3
669,/blog/2018-08-08-lessons-workshop-debugging-numerical-software,1,1
670,/blog/2018-08-09-software-deposit-guidance-researchers,1,1
671,/blog/2018-08-23-unexpected-changes-storage-local-variables-when-compiling-fortran-openmp,1,1
672,/blog/2018-08-28-europython-2018,3,3
673,/blog/2018-09-13-pickcells-and-exploratory-image-analysis-cell-biology,3,3
674,/blog/2018-09-18-my-experience-jupytercon-2018,10,10
675,/blog/2018-09-19-research-software-engineering-conference-2018-rse18,1,1
676,/blog/2018-09-20-bug-hunting-seg-fault-lattice-disorder-monte-carlo-code-written-c-wr,3,3
677,/blog/2018-09-27-rse18-times,8,8
678,/blog/2018-10-02-hacking-software-citation-implementation-citation-file-format-hack-day-rse18,4,4
679,/blog/2018-10-12-call-proposals-demo-sessions-collaborations-workshop-2019,2,2
680,/blog/2018-10-16-teaching-geographic-data-skills-mosquito-control-staff,3,3
681,/blog/2018-10-17-coding-club-peer-learning-programming-statistics-and-data-science,5,5
682,/blog/2018-10-26-interoperability-and-its-importance-research-software,2,2
683,/blog/2018-10-29-better-analyses-social-insect-genomics,4,4
684,/blog/2018-11-01-safe-places-through-technological-innovation,3,3
685,/blog/2018-11-08-pyconuk-2018-fellows-conference,4,4
686,/blog/2018-11-12-open-community-metrics-and-privacy-mozfest18-recap,3,3
687,/blog/2018-11-13-9th-confoa-brazil-portugal-conference-open-access,5,5
688,/blog/2018-11-20-main-obstacles-better-research-data-management-and-sharing-are-cultural-change-our,1,1
689,/blog/2018-11-26-credit-and-recognition-research-software-current-state-practice-and-outlook,4,4
690,/blog/2018-11-28-making-software-first-class-citizen-research,1,1
691,/blog/2018-11-29-abandon-hope-we-are-archiving-things-we-cant-use-considerations-documenting-complex,5,5
692,/blog/2018-12-05-using-agile-methods-scientific-software-development,3,3
693,/blog/2018-12-06-interact-interoperate,3,3
694,/blog/2018-12-07-applications-software-sustainability-institute-fellowship-programme-2019-are-now,3,3
695,/blog/2018-12-11-checklist-software-management-plan-10-released,10,8
696,/blog/2018-12-14-software-sustainability-institutes-2018-highlights-year,4,4
697,/blog/2018-12-17-how-make-great-screencast-application-fellowship-programme-2019,3,3
698,/blog/2019-01-08-how-contribute-open-source-software,3,3
699,/blog/2019-01-10-summary-international-session-rse18,3,3
700,/blog/2019-01-11-three-reasons-software-sustainability-institute-fellowship-can-supercharge-your,6,6
701,/blog/2019-01-22-sustain-summit-2018,2,2
702,/blog/2019-01-24-being-fair-data-licences-intermine,3,3
703,/blog/2019-01-25-mathematical-perspective-being-fellow,5,5
704,/blog/2019-02-05-cessda-expert-seminar-2018-balancing-theory-practice,4,4
705,/blog/2019-02-08-friction-reducers-and-collaborations-workshop-2019-hackday,1,1
706,/blog/2019-02-14-web-standards-describing-datasets-and-profiles,4,4
707,/blog/2019-02-15-rse-survey-2018-results,4,4
708,/blog/2019-02-21-inspiring-demos-are-waiting-you-collaborations-workshop-2019,6,6
709,/blog/2019-02-26-software-sustainability-institute-improve-research-software-practices-ps65-million,4,4
710,/blog/2019-02-28-research-software-development-workshop-maths-phd-students,3,3
711,/blog/2019-03-01-join-us-carpentryconnect-manchester-2019,2,2
712,/blog/2019-03-05-turing-way-open-source-resource-promoting-best-practice-reproducible-research,9,9
713,/blog/2019-03-08-making-most-collaborations-workshop-2019,7,7
714,/blog/2019-03-11-christopher-woods-how-design-and-engineer-good-code-research,3,3
715,/blog/2019-03-12-workshop-sustainable-software-sustainability-wosss19-state-art-and-future,3,3
716,/blog/2019-03-13-towards-software-non-creator-instigated-identification-nci-and-citation,4,4
717,/blog/2019-03-29-digital-forensics-house-lords-six-themes-relevant-historians-part-one,6,6
718,/blog/2019-04-04-interoperability-and-fair-principles-discussion,6,6
719,/blog/2019-04-05-digital-forensics-house-lords-six-themes-relevant-historians-part-two,4,4
720,/blog/2019-04-11-announcing-2019-software-sustainability-institute-fellows,6,6
721,/blog/2019-04-11-highlights-collaborations-workshop-2019,7,7
722,/blog/2019-04-17-10-things-i-didnt-do-my-first-unconference,7,7
723,/blog/2019-04-24-can-we-increase-our-impact-reducing-it-thoughts-environmental-sustainability,4,4
724,/blog/2019-05-03-carpentryconnect-manchester-2019-who-sponsoring-supporting-us,4,4
725,/blog/2019-05-06-introducing-pydbgen-random-dataframedatabase-table-generator,2,2
726,/blog/2019-05-08-punchcards-particle-accelerators-modernising-fortran,6,6
727,/blog/2019-05-17-familiar-faces-videos-better-and-sustainable-research-software-collaborations,2,2
728,/blog/2019-05-24-raniere-steps-down-community-officer,4,4
729,/blog/2019-05-31-building-long-term-sustainable-future-your-software-through-outreach-part-ii,3,3
730,/blog/2019-06-03-jamovi-community-driven-user-friendly-software-masses,19,18
731,/blog/2019-06-04-fellows-inaugural-meeting-2019,4,4
732,/blog/2019-06-05-institutional-perspective-publishing-open-code,4,4
733,/blog/2019-06-06-inaugural-meeting-2019-software-sustainability-institute-fellows,4,4
734,/blog/2019-06-21-what-are-best-practices-research-software-documentation,14,13
735,/blog/2019-06-24-see-you-carpentryconnect-manchester-2019,3,3
736,/blog/2019-06-28-best-practices-creating-training-materials,1,1
737,/blog/2019-07-02-software-metadata-creation-and-curation,3,3
738,/blog/2019-07-03-how-do-you-motivate-researchers-adopt-better-software-practices,3,3
739,/blog/2019-07-04-what-does-training-software-sustainability-look,1,1
740,/blog/2019-07-05-organising-workshop-european-geosciences-union-egu-general-assembly,6,6
741,/blog/2019-07-08-challenges-running-workshop-major-conference-egu-general-assembly,1,1
742,/blog/2019-07-12-highlights-carpentryconnect-manchester-2019,5,5
743,/blog/2019-07-24-riboviz-understanding-protein-synthesis-analysis-ribosome-profiling-data,2,1
744,/blog/2019-08-07-reprohacking-carpentryconnect-manchester-2019,4,4
745,/blog/2019-08-09-life-rse-terrible-career-choice,3,3
746,/blog/2019-08-13-women-data-science-mentoring-and-applying-app-based-and-sensing-methods-cognitive,5,5
747,/blog/2019-08-14-18th-international-conference-social-dilemmas,3,3
748,/blog/2019-08-19-how-do-you-start-rse-group,5,4
749,/blog/2019-08-29-introducing-binder-fully-reproducible-research-society-improvement-psychological,4,4
750,/blog/2019-09-10-digital-humanities-curriculum-development-carpentryconnect-manchester,1,1
751,/blog/2019-09-12-making-open-source-research-software-visible-path-better-sustainability,8,8
752,/blog/2019-09-16-take-advantage-our-free-research-software-health-checks,8,8
753,/blog/2019-09-17-machine-learning-carpentry-carpentry-connect-manchester-2019,4,4
754,/blog/2019-09-18-stop-collaborate-and-listen-gender-equality-social-data-science,5,5
755,/blog/2019-09-19-developing-data-skills-macquarie-university-library,1,1
756,/blog/2019-09-20-deep-dive-dark-matter-may-aid-all-data-science,9,9
757,/blog/2019-09-24-thoughts-rse-conference-birmingham-2019,13,13
758,/blog/2019-09-30-teaching-software-carpentry-university-botswana,6,6
759,/blog/2019-10-01-full-monty-full-hackathon-speeds-scientific-codes-across-domains,2,2
760,/blog/2019-10-17-request-comments-raising-profile-research-software,3,3
761,/blog/2019-10-18-elife-innovation-sprint-2019-accelerating-innovation-through-open-collaboration,6,6
762,/blog/2019-10-21-whatsapp-scraping,4,4
763,/blog/2019-11-05-using-cloud-research-software-engineering,3,3
764,/blog/2019-11-15-maintainers-iii-labour,3,1
765,/blog/2019-11-19-quantitative-ecology-hackathon,1,1
766,/blog/2019-11-26-open-source-biodiversity-data-great-both-research-and-training,3,3
767,/blog/2019-11-27-researcher-rse-my-career-path,1,1
768,/blog/2019-11-29-open-science-university-glasgow,2,1
769,/blog/2019-12-02-sustainable-modelling-software-large-scale-physics-experiments,1,1
770,/blog/2019-12-05-fair-software-2019-escience-symposium,2,2
771,/blog/2019-12-09-beware-results-may-vary-openness-means-enhancing-research-quality,7,7
772,/blog/2019-12-16-2019-national-biofilms-innovation-centre-workshop,5,5
773,/blog/2019-12-18-managing-computational-notebooks-overview-chopportunities,11,11
774,/blog/2020-01-10-announcing-2020-software-sustainability-institute-fellows,3,3
775,/blog/2020-01-15-reproducibility-hackathon-netherlands-aftermath,3,3
776,/blog/2020-02-07-competition-recognise-all-research-outputs-hidden-ref,3,3
777,/blog/2020-02-20-announcing-mini-workshop-and-demo-sessions-collaborations-workshop-2020,7,7
778,/blog/2020-02-27-continuous-integration-fail-fast-and-fail-first,28,27
779,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics,1,1
780,/blog/2020-03-20-hpc-training-workshop-underrepresented-groups,3,3
781,/blog/2020-03-24-reflections-our-first-online-programming-workshop,1,1
782,/blog/2020-04-16-collaborations-workshop-2020,3,3
783,/blog/2020-04-20-open-university-leads-way-ps1-million-software-engineering-project,1,1
784,/blog/2020-05-04-institute-turns-10,1,1
785,/blog/2020-05-05-impact-institute-10-years,1,1
786,/blog/2020-05-06-looking-forward-next-ten-years,3,3
787,/blog/2020-05-29-dont-be-afraid-synthetic-data,4,4
788,/blog/2020-06-04-research-data-management-national-service,6,5
789,/blog/2020-06-08-evidence-importance-research-software,1,1
790,/blog/2020-06-10-how-do-we-persuade-funders-support-software-maintenance,15,11
791,/blog/2020-07-13-scikit-surgery-compact-libraries-surgical-navigation,1,1
792,/blog/2020-07-23-get-speed-software-sustainability-wosss19-report-and-look-future,5,5
793,/blog/2020-08-06-wishlists-future-rse-outcomes-rslondonsoutheast-2020-discussion-session,2,2
794,/blog/2020-08-14-10-pivotal-moments-history-institute,3,3
795,/blog/2020-09-11-designing-engaging-online-events-counteract-zoom-fatigue-and-get-stuff-done,3,3
796,/blog/2020-09-16-festival-maintenance-and-software,5,5
797,/blog/2020-10-01-fellows-newsletter-october-2020,1,1
798,/blog/2020-10-09-key-skills-know-mentoring,13,13
799,/blog/2020-10-19-opportunity-learn-ally-skills-make-your-workplace-more-inclusive,1,1
800,/blog/2020-11-26-carpentryconhome-challenges-and-opportunities-transitioning-meetings-online,3,3
801,/blog/2020-12-01-fellows-newsletter-december-2020,1,1
802,/blog/2020-12-15-decoding-fair-principles-are-they-relevant-software,2,2
803,/blog/2020-12-15-sage-ocean-launch-new-software-tool-clean-text,1,1
804,/blog/2020-12-17-ten-arguments-against-open-science-you-can-win,43,38
805,/blog/2021-01-06-lessons-learned-delivering-online-workshops,1,1
806,/blog/2021-01-18-tips-managing-your-projects-increasing-complexity-part-1,1,1
807,/blog/2021-01-21-highlights-fellowship-programme-2021-launch-webinar,4,4
808,/blog/2021-01-29-institutes-highlights-2020-and-upcoming-opportunities,2,2
809,/blog/2021-03-02-fellows-newsletter-march-2021,6,6
810,/blog/2021-03-02-how-enhance-inclusivity-and-accessibility-your-online-calls,3,3
811,/blog/2021-03-05-highlights-week-two-our-research-software-camp-research-accessibility,4,4
812,/blog/2021-03-09-can-we-improve-sustainability-and-reusability-academic-surveys,5,5
813,/blog/2021-04-07-pondering-question-community-sustainability,3,3
814,/blog/2021-04-08-software-sustainability-practice-university-york,4,4
815,/blog/2021-04-21-my-10-favourite-pieces-software-over-time,4,4
816,/blog/2021-05-06-software-sustainability-training-bioscience-postgraduate-students,1,1
817,/blog/2021-05-13-do-not-make-it-new-reusing-research-software-and-tools-digital-humanities,6,6
818,/blog/2021-05-19-implementing-fair-research-software-attitudes-advantages-and-challenges-part-one,3,3
819,/blog/2021-05-20-implementing-fair-research-software-attitudes-advantages-and-challenges-part-two,3,3
820,/blog/2021-05-20-what-are-formats-tools-and-techniques-harvesting-metadata-software-repositories,3,3
821,/blog/2021-05-27-path-light-stopping-secret-software-managing-maintenance-and-evidencing-impact,3,3
822,/blog/2021-06-03-top-tips-teaching-whats-really-important,3,3
823,/blog/2021-06-09-nudging-towards-better-default-open-source-project-ownership,1,1
824,/blog/2021-06-10-rse-landscape,3,3
825,/blog/2021-06-16-guis-research-software-why-are-they-relevant-part-one,8,7
826,/blog/2021-06-17-guis-research-software-why-are-they-relevant-part-two,7,7
827,/blog/2021-07-01-does-research-software-engineering-have-diversity-issue,10,10
828,/blog/2021-07-06-how-do-we-improve-data-management-machine-learning,3,3
829,/blog/2021-07-07-making-your-research-outputs-accessible-wider-audiences,16,16
830,/blog/2021-07-12-coding-clubs-research-software-communities-questions-consider-part-one,1,1
831,/blog/2021-07-15-mapping-research-council-data-policies-support-digital-tools-and-skills-arts-and,3,3
832,/blog/2021-07-20-software-birds,5,4
833,/blog/2021-07-26-5-top-tips-organise-small-event,1,1
834,/blog/2021-07-29-using-ssi-event-organisation-guide-plan-first-research-software-camp,7,7
835,/blog/2021-08-03-six-tips-building-communities-practice,29,28
836,/blog/2021-08-03-six-tips-building-communities-practice?ref=rosie.land,1,1
837,/blog/2021-08-04-best-practices-software-registries-and-repositories,3,3
838,/blog/2021-08-09-how-do-you-help-build-intermediate-software-engineering-skills-and-help-people-go,3,2
839,/blog/2021-08-11-introducing-2021-rse-fellow-domhnall-carlin,1,1
840,/blog/2021-08-13-behind-scenes-ssi-event-organisation-guide,3,3
841,/blog/2021-08-18-improving-research-translation-image-guided-surgery,5,5
842,/blog/2021-08-18-learnings-software-sustainability-health-check,1,1
843,/blog/2021-08-20-talk-each-other,3,3
844,/blog/2021-08-26-onions-and-watermelons-what-can-research-software-learn-agile-coaching,1,1
845,/blog/2021-08-27-top-tips-online-presentations,4,4
846,/blog/2021-09-01-review-se4science-workshop-iccs-2021,1,1
847,/blog/2021-09-07-role-r-community-research-software-engineering-movement,7,7
848,/blog/2021-09-09-applications-ssi-fellowship-programme-2022-now-open,4,4
849,/blog/2021-10-22-introduction-unit-testing,7,6
850,/blog/2021-11-01-guide-5-popular-myths-learning-code,3,2
851,/blog/2021-11-01-using-python-double-check-your-work,2,2
852,/blog/2021-11-02-dont-be-afraid-anyone-can-learn-code,2,2
853,/blog/2021-11-02-rightfield-stealthy-semantic-annotation-spreadsheets,1,1
854,/blog/2021-11-03-reading-human-biomechanics-data-r,17,14
855,/blog/2021-11-05-resources-using-spreadsheets-research-and-moving-other-tools,1,1
856,/blog/2021-11-08-learning-code-my-experience-psychology-graduate,6,6
857,/blog/2021-11-08-spreadsheet-memes-we-can-all-relate,154,141
858,/blog/2021-11-09-below-line-conversations-computer-facilitated-case-study-guardian-reader-comments,2,1
859,/blog/2021-11-09-coding-confessions,6,6
860,/blog/2021-11-10-art-coding-without-coding-matlab-live-tasks,4,4
861,/blog/2021-11-11-training-resources-researchers-want-learn-code,1,1
862,/blog/2021-11-12-listen-our-learning-code-podcast,3,3
863,/blog/2021-11-30-improving-open-source-software-through-ssi-online-sustainability-evaluation,1,1
864,/blog/2021-12-14-mental-health-research-software-engineering,13,13
865,/blog/2021-12-15-scaling-unit-testing-using-parameterisation,5,5
866,/blog/2021-12-17-research-software-highlights-2021,3,3
867,/blog/2021-12-20-ssi-staffs-feelgood-favourites,4,4
868,/blog/2021-12-22-testing-research-software-review-iccs-2021-and-septembrse,4,4
869,/blog/2022-02-10-overview-fellows-inaugural-meeting-2022,3,3
870,/blog/2022-03-18-treat-your-research-code-code-review,5,5
871,/blog/2022-04-11-cyber-security-and-internet-things,1,1
872,/blog/2022-04-28-highlights-collaborations-workshop-2022,5,5
873,/blog/2022-05-04-first-steps-guide-computational-access-digital-repositories,3,3
874,/blog/2022-05-14-free-training-resources-upskill-research-software-topics,1,1
875,/blog/2022-05-18-learning-code-mentors-perspective,1,1
876,/blog/2022-05-19-five-top-tips-short-term-mentoring,10,10
877,/blog/2022-05-23-automating-unit-testing-continuous-integration,8,8
878,/blog/2022-05-26-top-tips-translating-open-education-resources,6,6
879,/blog/2022-06-20-visibility-research-software-engineers-research-funding,6,4
880,/blog/2022-07-01-hold-best-meeting-you-ever-attended,2,2
881,/blog/2022-07-04-aim-understandability-if-you-want-write-good-research-software,1,1
882,/blog/2022-07-06-concise-guide-reproducible-matlab-projects,85,79
883,/blog/2022-07-07-ethical-considerations-your-open-source-governance,4,4
884,/blog/2022-07-12-using-virtual-machines-training,9,9
885,/blog/2022-07-13-interview-research-software-engineer,4,4
886,/blog/2022-07-20-how-be-more-glam-rs,4,4
887,/blog/2022-08-01-code-thought-going-live,3,3
888,/blog/2022-08-02-ssi-fellows-newsletter-august-2022,1,1
889,/blog/2022-08-09-would-i-even-fit-why-and-how-i-applied-ssi-fellowship,1,1
890,/blog/2022-08-12-how-do-we-assess-candidates-rse-jobs,5,5
891,/blog/2022-08-17-identifying-and-overcoming-obstacles-adopting-code-review,1,1
892,/blog/2022-08-22-mentorship-programme-transforming-qpcr-data-meaningful-plots-dsf-analysis-using,9,5
893,/blog/2022-08-24-promoting-women-engineering-what-more-should-we-be-doing,1,1
894,/blog/2022-08-26-mentorship-programme-introduction-using-python,1,1
895,/blog/2022-08-30-mentorship-programme-using-python-analyse-keywords-company-reports,3,3
896,/blog/2022-09-01-mentorship-programme-building-workflows-research-software-development,3,3
897,/blog/2022-09-08-executing-python-code-submitted-web-service,129,119
898,/blog/2022-09-14-mentorship-programme-scraping-health-related-articles-and-analysing-trends,4,3
899,/blog/2022-09-27-creating-software-citizen-science,1,1
900,/blog/2022-09-28-mentorship-programme-making-mind-work-code,1,1
901,/blog/2022-10-04-statistical-software-ecology-impressions-isec-2022,1,1
902,/blog/2022-10-18-using-citizen-science-and-software-hunt-microplastics,1,1
903,/blog/2022-10-20-prenomics-lowering-barriers-participation?mc_cid=e8dc450111&mc_eid=0b3655480f,1,1
904,/blog/2022-10-25-supporting-digital-skills-arts-and-humanities-researchers,11,8
905,/blog/2022-10-27-supporting-mental-health-research-software,1,1
906,/blog/2022-11-07-talking-about-mental-health-rsecon22,2,2
907,/blog/2022-11-08-my-mistakes-dont-define-me,1,1
908,/blog/2022-11-11-building-your-identity-researcher-overcoming-imposter-syndrome,1,1
909,/blog/2022-11-14-overcoming-imposter-syndrome,2,1
910,/blog/2022-11-16-how-look-after-your-team,3,2
911,/blog/2022-11-22-computational-access-guide-and-panel-ipres,2,2
912,/blog/2022-11-24-capitalising-international-award-research-and-innovation-digital-preservation,3,3
913,/blog/2022-11-30-global-gathering-research-software-funders-sets-agenda-supporting-sustainable,3,3
914,/blog/2022-12-01-my-first-rsecon-research-software-engineer,4,4
915,/blog/2022-12-13-ssi-fellows-feelgood-favourites,1,1
916,/blog/2022-12-15-announcing-2023-software-sustainability-institute-fellows,15,13
917,/blog/2022-12-15-announcing-2023-software-sustainability-institute-fellows?fbclid=IwAR2ecFKKOoi1bdjfVgfiVt5DcSn48NQDxRtjazCyEnF-aNgiH20Pnk_s8S0,1,1
918,/blog/2022-12-15-announcing-2023-software-sustainability-institute-fellows?fbclid=IwAR2Kbfd1hq7Yctk2WGgZlpNgZ6Koo1oDkkf0l1O8GFqPDdrkU_TTd6fVaoc,1,1
919,/blog/2022-12-15-announcing-2023-software-sustainability-institute-fellows?fbclid=IwAR3LtSTAKugNRQXBRmXui-t4LLY7Jh0uE85AvOnZMx3dwLY5Bh-QKIynRaM,1,1
920,/blog/2022-12-15-announcing-2023-software-sustainability-institute-fellows?mc_cid=d752d12f28&mc_eid=5ed2e6c258,1,1
921,/blog/2023-01-06-human-centred-design-rsecon22,4,4
