,ga:pagepath,ga:pageviews,ga:uniquepageviews
93,/about/fellows/alys-brett,5,4
94,/about/fellows/andrew-stewart,6,6
95,/about/fellows/anna-krystalli,6,6
96,/about/fellows/anna-powell-smith,6,5
97,/about/fellows/becky-arnold,4,4
98,/about/fellows/benjamin-krikler,9,8
99,/about/fellows/blair-archibald,1,1
100,/about/fellows/brigitta-sipocz,3,3
101,/about/fellows/caroline-jay,13,10
102,/about/fellows/catherine-smith,7,7
103,/about/fellows/craig-maclachlan,2,2
104,/about/fellows/daniel-hobley,1,1
105,/about/fellows/danny-wong,5,4
106,/about/fellows/david-perez-suarez,1,1
107,/about/fellows/farah-ahmed,1,1
108,/about/fellows/frances-cooper,12,11
109,/about/fellows/gary-leeming,5,4
110,/about/fellows/geraint-palmer,4,4
111,/about/fellows/gergana-daskalova,4,4
112,/about/fellows/heather-ford,3,3
113,/about/fellows/heather-packer,1,1
114,/about/fellows/james-hetherington,6,6
115,/about/fellows/james-spencer,2,2
116,/about/fellows/jane-charlesworth,9,9
117,/about/fellows/jessica-ward,6,6
118,/about/fellows/joe-parker,1,1
119,/about/fellows/krishna-kumar,7,2
120,/about/fellows/laura-james,6,6
121,/about/fellows/laura-moss,1,1
122,/about/fellows/laurence-billingham,3,2
123,/about/fellows/lawrence-hudson,2,1
124,/about/fellows/leandro-liborio,6,3
125,/about/fellows/leanne-mary-wake,1,1
126,/about/fellows/liberty-foreman,4,3
127,/about/fellows/lucy-whalley,5,5
128,/about/fellows/malvika-sharan,5,5
129,/about/fellows/manuel-corpas,3,2
130,/about/fellows/mark-basham,3,3
131,/about/fellows/mark-stillwell,1,1
132,/about/fellows/melodee-helene-beals,1,1
133,/about/fellows/melody-sandells,4,4
134,/about/fellows/michael-fischer,1,1
135,/about/fellows/natalie-stanford,2,2
136,/about/fellows/nikoleta-glynatsi,1,1
137,/about/fellows/patricia-herterich,8,4
138,/about/fellows/rachael-ainsworth,6,6
139,/about/fellows/rebecca-wilson,3,3
140,/about/fellows/reka-solymosi,1,1
141,/about/fellows/richard-abel,1,1
142,/about/fellows/robert-haines,14,11
143,/about/fellows/robin-long,1,1
144,/about/fellows/russell-garwood,3,2
145,/about/fellows/sammie-buzzard,4,2
146,/about/fellows/sanjay-manohar,4,2
147,/about/fellows/sorrel-harriet,10,6
148,/about/fellows/stephen-eglen,1,1
149,/about/fellows/stuart-dunn,1,1
150,/about/fellows/stuart-grieve,3,2
151,/about/fellows/tania-allard,29,24
152,/about/fellows/thomas-etherington,4,3
153,/about/fellows/thomas-robitaille,3,3
154,/about/fellows/tom-pollard,3,2
155,/about/fellows/yannick-wurm,1,1
156,/about/fellows/yo-yehudi,5,5
157,/about/funders,30,28
158,/about/get-involved,37,30
159,/about/how-cite-us,16,15
160,/about/manifesto,32,30
161,/about/media-enquiries,11,9
162,/about/partners,81,25
163,/about/people,2,2
164,/about/people/olivier-philippe,1,1
165,/about/press,1,1
166,/about/staff,150,108
167,/about/staff/partners/ccfe,1,1
168,/about/staff/partners/diamond-light-source,1,1
169,/about/staff/partners/tgac,1,1
170,/about/staff/person/aleksandra-nenadic,6,6
171,/about/staff/person/aleksandra-pawlik,1,1
172,/about/staff/person/arno-proeme,2,2
173,/about/staff/person/carole-goble,10,9
174,/about/staff/person/catherine-jones,7,7
175,/about/staff/person/claire-wyatt,36,33
176,/about/staff/person/daniela-hensen,3,2
177,/about/staff/person/david-brown,6,4
178,/about/staff/person/david-de-roure,6,5
179,/about/staff/person/david-gavaghan,3,3
180,/about/staff/person/david-snelling,5,2
181,/about/staff/person/douglas-walton,1,1
182,/about/staff/person/ekaterini-blaveri,2,2
183,/about/staff/person/giacomo-peru,4,4
184,/about/staff/person/iain-emsley,6,5
185,/about/staff/person/iain-larmour,2,2
186,/about/staff/person/james-graham,1,1
187,/about/staff/person/john-robinson,9,5
188,/about/staff/person/kevin-ashley,5,4
189,/about/staff/person/les-carr,6,6
190,/about/staff/person/liz-allen,12,8
191,/about/staff/person/lorna-hughes,2,2
192,/about/staff/person/lucia-michielin,3,3
193,/about/staff/person/malcolm-atkinson,1,1
194,/about/staff/person/mario-antonioletti,3,3
195,/about/staff/person/mark-parsons,6,5
196,/about/staff/person/mark-plumbley,1,1
197,/about/staff/person/matthew-dovey,6,6
198,/about/staff/person/michael-ball,1,1
199,/about/staff/person/mike-chantler,2,1
200,/about/staff/person/mike-jackson,3,3
201,/about/staff/person/neil-chue-hong,46,41
202,/about/staff/person/neil-geddes,5,5
203,/about/staff/person/olivier-philippe,5,3
204,/about/staff/person/raniere-silva,5,4
205,/about/staff/person/rob-baxter,1,1
206,/about/staff/person/sarah-king,5,4
207,/about/staff/person/selina-aragon,3,3
208,/about/staff/person/sheila-anderson,2,2
209,/about/staff/person/shoaib-sufi,11,11
210,/about/staff/person/simon-hettrick,55,49
211,/about/staff/person/steve-crouch,20,19
212,/about/staff/person/susan-morrell,1,1
213,/about/staff/person/tao-chang,1,1
214,/about/staff/person/tom-doyle,5,2
215,/about/staff/person/toni-collis,4,3
216,/achieving-unexpected-goals-ambitious-social-science-project,1,1
217,/advisory-board,7,3
218,/apis/site/proxy?data=rlW1pzjvBvWbqUEjczovL3d3dy5zb2Z0d2FyZS5hYy51ay8ifQ==,1,1
219,/author/adam-tomkins,1,1
220,/author/aleksandra-nenadic,2,2
221,/author/aleksandra-nenadic?page=1,1,1
222,/author/aleksandra-nenadic?page=2,3,1
223,/author/aleksandra-pawlik,1,1
224,/author/alessandro-felder,1,1
225,/author/alexandra-simperler,1,1
226,/author/alun-ashton,3,2
227,/author/anelda-van-der-walt,1,1
228,/author/anna-krystalli,1,1
229,/author/anna-leida-molder,1,1
230,/author/carina-haupt,3,2
231,/author/carole-goble,1,1
232,/author/caroline-jay,1,1
233,/author/carsten-thiel,1,1
234,/author/catherine-de-roure,2,2
235,/author/christopher-brown,1,1
236,/author/collette-curry,2,1
237,/author/daniel-jones,3,1
238,/author/daniela-luca,2,1
239,/author/david-golding,1,1
240,/author/david-mawdsley,3,1
241,/author/diana-suleimenova,1,1
242,/author/eike-mueller,1,1
243,/author/emma-tattershall,1,1
244,/author/giacomo-peru,1,1
245,/author/heather-ford,1,1
246,/author/heather-packer,1,1
247,/author/ilian-todorov,1,1
248,/author/jazib-askari,1,1
249,/author/jeremy-cohen,1,1
250,/author/john-robinson,1,1
251,/author/julio-vega,5,3
252,/author/laurence-billingham,1,1
253,/author/lawrence-hudson,1,1
254,/author/liberty-foreman,1,1
255,/author/malvika-sharan,1,1
256,/author/mario-antonioletti,4,2
257,/author/mario-antonioletti?page=1,1,1
258,/author/mark-basham,3,2
259,/author/mark-woodbridge,4,3
260,/author/martin-callaghan,1,1
261,/author/matthew-gerring,1,1
262,/author/mirabelle-dcruz,1,1
263,/author/nasir-eisty,3,1
264,/author/neil-chue-hong,1,1
265,/author/niall-beard,1,1
266,/author/nicolas-gruel,1,1
267,/author/nikoleta-glynatsi,1,1
268,/author/philippe-aeberhard,2,2
269,/author/raniere-silva,2,2
270,/author/raniere-silva?page=1,1,1
271,/author/raniere-silva?page=2,1,1
272,/author/raniere-silva?page=3,2,1
273,/author/raniere-silva?page=4,1,1
274,/author/raniere-silva?page=5,2,1
275,/author/raniere-silva?page=6,1,1
276,/author/reka-solymosi,1,1
277,/author/robert-haines,1,1
278,/author/russell-garwood,1,1
279,/author/sammie-buzzard,1,1
280,/author/sanaz-jabbari-bayandow,1,1
281,/author/sanjay-manohar,3,2
282,/author/sarah-al-assam,1,1
283,/author/sarah-alhozaimy,1,1
284,/author/sarah-maddox,1,1
285,/author/scott-henwood,1,1
286,/author/selina-aragon,6,4
287,/author/selina-aragon?page=1,1,1
288,/author/selina-aragon?page=2,1,1
289,/author/shoaib-sufi,4,3
290,/author/shoaib-sufi?page=4,1,1
291,/author/simon-hettrick,4,4
292,/author/simon-hettrick?page=1,1,1
293,/author/simon-hettrick?page=10,1,1
294,/author/simon-hettrick?page=2,1,1
295,/author/simon-hettrick?page=5,1,1
296,/author/simon-hettrick?page=8,2,2
297,/author/simon-hettrick?page=9,1,1
298,/author/sinan-shi,2,2
299,/author/stephan-janosch,5,4
300,/author/steve-crouch,3,3
301,/author/terhi-nurmikko-fuller,1,1
302,/author/thomas-etherington,2,2
303,/author/thomas-robitaille,1,1
304,/author/tim-powell,5,3
305,/author/toby-hodges,1,1
306,/author/toni-collis,1,1
307,/author/victor-naroditskiy,2,1
308,/author/weronika-filinger,1,1
309,/best-practice-using-cloud-research,69,67
310,/blog,92,77
311,/blog?page=0,3,2
312,/blog?page=1,9,7
313,/blog?page=10,5,4
314,/blog?page=11,1,1
315,/blog?page=12,1,1
316,/blog?page=13,1,1
317,/blog?page=15,1,1
318,/blog?page=18,2,1
319,/blog?page=19,1,1
320,/blog?page=2,6,5
321,/blog?page=20,1,1
322,/blog?page=23,1,1
323,/blog?page=3,4,4
324,/blog?page=4,4,3
325,/blog?page=5,5,3
326,/blog?page=6,4,3
327,/blog?page=7,4,2
328,/blog?page=75,1,1
329,/blog?page=8,5,3
330,/blog?page=9,4,3
331,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,1,1
332,/blog/2013-08-23-ten-reasons-be-research-software-engineer,45,44
333,/blog/2014-02-14-can-you-learn-code-free,1,1
334,/blog/2014-10-22-ps840-million-uks-investment-software-reliant-research-2013,2,2
335,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,43,42
336,/blog/2015-08-07-new-network-support-research-software-groups-across-uk,2,2
337,/blog/2016-08-12-quick-and-dirty-analysis-software-being-used-research-python-matlab-and-r,4,4
338,/blog/2016-08-17-not-so-brief-history-research-software-engineers-0,40,32
339,/blog/2016-09-12-9-steps-quality-research-software,1,1
340,/blog/2016-09-12-call-information-why-do-good-software-people-leave-academia,1,1
341,/blog/2016-09-12-cloud-computing-proposals-wanted-internet-things-research,1,1
342,/blog/2016-09-12-collaborate-and-dont-die-trying,5,3
343,/blog/2016-09-12-considerations-choosing-collaborative-software-5-magic-number,5,5
344,/blog/2016-09-12-evolutions-discussion-rse-career-paths,1,1
345,/blog/2016-09-12-outcomes-javascript-visualisation-workshop,1,1
346,/blog/2016-09-12-programming-language-evolution-and-sustainable-software,7,5
347,/blog/2016-09-12-reproducible-research-citing-your-execution-environment-using-docker-and-doi,17,14
348,/blog/2016-09-12-software-sustainability-remote-sensing,14,14
349,/blog/2016-09-12-top-tips-editing-other-peoples-writing,23,21
350,/blog/2016-09-12-top-tips-using-wiki,3,2
351,/blog/2016-09-12-tufte-and-art-and-science-effective-data-visualisation,3,3
352,/blog/2016-09-13-ensuring-long-term-access-ionomics-hub-ihub,3,2
353,/blog/2016-09-13-euroscipy-2016,1,1
354,/blog/2016-09-19-future-rses-looking-rosy-following-phenomenal-conference,1,1
355,/blog/2016-09-20-python-shakes-world-high-performance-computing-perspective-supercomputing-2015,14,14
356,/blog/2016-09-26-archaeology-open-source-software-its-getting-easier,17,16
357,/blog/2016-09-26-array-python-coders-aim-high-diamond-hackathon,1,1
358,/blog/2016-09-26-automated-gui-testing-autohotkey,92,83
359,/blog/2016-09-26-building-bridge-between-virtual-machine-and-outside-world,7,6
360,/blog/2016-09-26-data-data-everywhere-university-manchester-q-step-centre,1,1
361,/blog/2016-09-26-drishti-workshop-university-texas-high-resolution-x-ray-computed-tomography,1,1
362,/blog/2016-09-26-easynet-support-computational-modelling-cognitive-science,5,4
363,/blog/2016-09-26-exergames-how-make-physiotherapy-fun,7,6
364,/blog/2016-09-26-fellowship-how-it-helped-digital-humanites-scholar,1,1
365,/blog/2016-09-26-fellowships-whats-it-being-fellow,1,1
366,/blog/2016-09-26-first-science-paper-hackathon-how-did-it-go,5,4
367,/blog/2016-09-26-first-uk-software-carpentry-workshop-women-science-and-engineering,1,1
368,/blog/2016-09-26-hosting-software-carpentry-workshop-top-tips,3,3
369,/blog/2016-09-26-how-avoid-having-retract-your-genomics-analysis,3,2
370,/blog/2016-09-26-inspiring-confidence-computational-drug-discovery-automated-testing-protoms,1,1
371,/blog/2016-09-26-introducing-open-science-peer-review-oath,2,2
372,/blog/2016-09-26-jupyter-notebook-workshop,2,2
373,/blog/2016-09-26-magnetic-imaging-software-now-fabberlously-easy-use,1,1
374,/blog/2016-09-26-making-code-citable-zenodo-and-github,5,5
375,/blog/2016-09-26-observations-first-uk-data-carpentry-workshop,1,1
376,/blog/2016-09-26-open-source-licences-people-hurry,4,2
377,/blog/2016-09-26-scanning-peace-mind,1,1
378,/blog/2016-09-26-scientific-coding-and-software-engineering-whats-difference,90,83
379,/blog/2016-09-26-scientific-data-analysis-java-dawn,3,2
380,/blog/2016-09-26-software-carpentry-nhs-clinical-bioinformatics-course,1,1
381,/blog/2016-09-26-supercomputer-driving-tests,1,1
382,/blog/2016-09-26-top-five-donts-software-development,15,15
383,/blog/2016-09-26-top-tips-helpers-software-carpentry-workshop,2,2
384,/blog/2016-09-26-top-tips-instructors-software-carpentry-workshop,2,2
385,/blog/2016-09-26-top-tips-lightning-talks,4,3
386,/blog/2016-09-26-top-tips-migrating-open-source-repository,4,4
387,/blog/2016-09-26-top-tips-running-small-workshop,2,1
388,/blog/2016-09-26-top-tips-using-mercurial,23,21
389,/blog/2016-09-26-why-information-profession-needs-library-carpentry,9,8
390,/blog/2016-09-26-why-information-profession-needs-library-carpentry?bw=,2,2
391,/blog/2016-09-26-world-beneath-our-feet,1,1
392,/blog/2016-09-27-meeting-testing-and-verification-computational-science,1,1
393,/blog/2016-09-27-micropasts-funding-future-archaeology,2,2
394,/blog/2016-09-27-relearning-fortran-through-medium-star-wars,1,1
395,/blog/2016-09-27-whats-behind-green-door-making-homes-more-energy-efficient,1,1
396,/blog/2016-09-28-20-line-script-saves-you-hours-mind-numbing-tedium,5,5
397,/blog/2016-09-28-good-time-how-imprompdo-can-tell-when-youre-busy,5,3
398,/blog/2016-09-28-heroes-software-engineering-tim-berners-lee,2,2
399,/blog/2016-09-28-look-fortran-unit-test-frameworks,68,64
400,/blog/2016-09-28-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,3,3
401,/blog/2016-09-28-running-unconference-top-tips,7,5
402,/blog/2016-09-28-verily-getting-facts-straight-during-humanitarian-disasters,1,1
403,/blog/2016-09-30-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,6,5
404,/blog/2016-09-30-ask-steve-unit-test-framework-matlab,4,4
405,/blog/2016-09-30-google-maps-18th-century-london,17,14
406,/blog/2016-09-30-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,5,5
407,/blog/2016-09-30-id-never-been-programming-conference-i-wish-i-hadnt,1,1
408,/blog/2016-09-30-oh-research-software-how-shalt-i-cite-thee,5,4
409,/blog/2016-09-30-smart-glasses-new-vision-visually-impaired,3,3
410,/blog/2016-09-30-twitter-tips-what-i-have-learned-about-getting-more-followers,1,1
411,/blog/2016-09-30-venerable-beads-tracing-origins-ancient-jewellery,3,3
412,/blog/2016-10-03-being-creative-and-shaping-world-women-software,1,1
413,/blog/2016-10-03-endless-possibilities-computer-science-women-software,1,1
414,/blog/2016-10-03-experiences-paraview-and-python,6,5
415,/blog/2016-10-03-five-reasons-choose-r-your-computing-needs,2,1
416,/blog/2016-10-03-five-top-tips-promoting-your-software,23,22
417,/blog/2016-10-03-heroes-software-engineering-david-howarth-atlas-supervised,2,2
418,/blog/2016-10-03-how-photo-playboy-became-part-scientific-culture,20,17
419,/blog/2016-10-03-marrying-prince2-agile-development,17,17
420,/blog/2016-10-03-matlab-software-carpentry-bootcamp-highlights-attendee,3,2
421,/blog/2016-10-03-thinking-about-migrating-different-repository,4,4
422,/blog/2016-10-03-top-tips-managing-support-requests,3,3
423,/blog/2016-10-03-top-tips-writing-case-funding-software-developer,1,1
424,/blog/2016-10-03-top-tips-writing-press-release,2,2
425,/blog/2016-10-03-usability-sustainability,5,5
426,/blog/2016-10-03-why-reproducibility-important,2,2
427,/blog/2016-10-04-synote-web-based-tool-synchronised-multimedia-annotations-innovative-way-teach-and,3,2
428,/blog/2016-10-05-can-you-learn-code-free,1,1
429,/blog/2016-10-05-introducing-digital-classics,1,1
430,/blog/2016-10-05-recomputation-manifesto,1,1
431,/blog/2016-10-05-what-are-they-studying-russell-group-universities,1,1
432,/blog/2016-10-06-academic-blogging-top-tips,2,1
433,/blog/2016-10-06-ancient-greeks-knew-thing-or-two-about-software-problems,2,2
434,/blog/2016-10-06-announcing-journal-open-research-software-software-metajournal,5,5
435,/blog/2016-10-06-art-software-recycling,10,9
436,/blog/2016-10-06-building-good-working-relationship-top-tips,2,2
437,/blog/2016-10-06-coder-programmer-or-software-developer-spot-difference,12,12
438,/blog/2016-10-06-commercialising-your-software,14,13
439,/blog/2016-10-06-digital-revolution-palaeontology,1,1
440,/blog/2016-10-06-do-you-know-who-owns-your-intellectual-property,1,1
441,/blog/2016-10-06-encouraging-citation-software-introducing-citation-files,27,26
442,/blog/2016-10-06-five-top-tips-developing-android-apps,16,11
443,/blog/2016-10-06-five-tops-tips-documentation,3,3
444,/blog/2016-10-06-infrastructure-closer-collaboration-our-top-tips,4,2
445,/blog/2016-10-06-infrastructure-project-proposals-our-top-tips,17,14
446,/blog/2016-10-06-infrastructure-unselfish-software-development-collection-top-tips,3,2
447,/blog/2016-10-06-not-got-time-organise-software-carpentry-boot-camp-heres-some-quick-alternatives,1,1
448,/blog/2016-10-06-oxford-doctoral-training-centre-gets-software-carpentry,1,1
449,/blog/2016-10-06-planning-software-sustainability-tnt-library,1,1
450,/blog/2016-10-06-rtfm-four-letter-word,11,11
451,/blog/2016-10-06-simulating-wave-turbulence-and-suspended-particle-transport,1,1
452,/blog/2016-10-06-six-things-funders-can-do-maximise-return-investment-software-development,1,1
453,/blog/2016-10-06-strengthen-community-engagement-and-deliver-reliable-software-right-infrastructure,2,2
454,/blog/2016-10-06-sword-software-ontology-research-description,2,2
455,/blog/2016-10-06-tips-sustainable-software-development-supercomputers,2,2
456,/blog/2016-10-06-top-five-tips-releasing-software,9,8
457,/blog/2016-10-06-top-tips-agile-software-development,9,6
458,/blog/2016-10-06-top-tips-choosing-computing-infrastructure,3,3
459,/blog/2016-10-06-top-tips-packaging-software,7,7
460,/blog/2016-10-06-top-tips-porting-application-computing-infrastructure,5,3
461,/blog/2016-10-06-top-tips-using-open-source-repository,1,1
462,/blog/2016-10-06-top-tips-version-control,7,6
463,/blog/2016-10-06-top-tips-working-technical-writer,32,31
464,/blog/2016-10-06-using-make-reproducible-scientific-analyses,1,1
465,/blog/2016-10-06-what-infrastructure-do-you-need-start-developing-research-software-our-top-tips,6,6
466,/blog/2016-10-06-what-makes-good-code-good,20,18
467,/blog/2016-10-06-what-makes-good-code-good-intecol13,1,1
468,/blog/2016-10-06-whats-wrong-computer-scientists,30,30
469,/blog/2016-10-06-why-isnt-there-more-open-source-research,1,1
470,/blog/2016-10-06-work-scientific-software-engineers-recognised-academia,20,19
471,/blog/2016-10-06-wtfsmin-indicator-code-quality,39,35
472,/blog/2016-10-07-architect-and-scholar,1,1
473,/blog/2016-10-07-celery-not-be-sniffed,2,2
474,/blog/2016-10-07-choose-your-own-adventure,1,1
475,/blog/2016-10-07-consultancy-online-psychology-application,1,1
476,/blog/2016-10-07-craftsperson-and-scholar,10,8
477,/blog/2016-10-07-crowd-sourced-computer-networks,3,3
478,/blog/2016-10-07-five-stars-research-software,9,7
479,/blog/2016-10-07-five-tips-healthcare-app-development,10,9
480,/blog/2016-10-07-future-semantic-web-cultural-heritage-and-privacy,1,1
481,/blog/2016-10-07-healthcare-professionals-key-element-sustainable-app-development,1,1
482,/blog/2016-10-07-heroes-software-engineering-welsh-and-quinn,2,2
483,/blog/2016-10-07-how-cite-and-describe-software-you-used-your-research-top-ten-tips,7,6
484,/blog/2016-10-07-how-easy-it-teach-software-skills,5,4
485,/blog/2016-10-07-how-encourage-developers-share-code,10,9
486,/blog/2016-10-07-how-many-funding-aggregators-do-we-need,3,3
487,/blog/2016-10-07-how-measuring-impact-workshops-miw-meeting-unfolded,4,4
