,ga:pagepath,ga:pageviews,ga:uniquepageviews
61,/404.html?page=/programmes-events/carpentries/data-carpentry&from=https://www.software.ac.uk/blog/2018-12-07-applications-software-sustainability-institute-fellowship-programme-2019-are-now?mc_cid=b904033ce5&mc_eid=b90732aa5b,1,1
62,/404.html?page=/programmes-events/carpentries/data-carpentry&from=https://www.software.ac.uk/programmes-events/carpentries/library-carpentry,1,1
63,/404.html?page=/programmes-events/carpentries/data-carpentry&from=https://www.software.ac.uk/programmes-events/carpentries/what-are-carpentries,2,2
64,/404.html?page=/resources/guides-everything/software-evaluation-guid&from=,1,1
65,/404.html?page=/resources/guides/writing-readable-source-&from=,1,1
66,/404.html?page=/resources/guides/Y2hvb3Npbm&from=,1,1
67,/404.html?page=/tag-feed?tag=Women in Software&from=https://www.software.ac.uk/blog/2016-10-03-how-photo-playboy-became-part-scientific-culture,1,1
68,/404.html?page=/terms&from=,2,2
69,/404.html?page=/test&from=,1,1
70,/404.html?page=/what-do-we-do/areas-of-expertise?_ga=2.130059532.2005670326.1547224977-1210090138.1545141498&from=https://software.ac.uk/what-do-we-do/training,1,1
71,/404.html?page=/www.software.ac.uk/about/people/aleksandra-nenadic&from=,1,1
72,/404.html?page=/www.software.ac.uk/about/people/aleksandra-nenadic&from=https://www.software.ac.uk/generating-google-maps-out-google-spreadsheets,2,2
73,/about,207,173
74,/about/advisory-board,92,48
75,/about/advisory-board/catherine-jones,1,1
76,/about/advisory-board/david-gavaghan,2,2
77,/about/advisory-board/david-snelling,1,1
78,/about/advisory-board/kevin-ashley,1,1
79,/about/advisory-board/liz-allen,1,1
80,/about/advisory-board/mark-plumbley,2,1
81,/about/advisory-board/neil-geddes,1,1
82,/about/advisory-board/sheila-anderson,1,1
83,/about/advisory-board/susan-morrell,1,1
84,/about/data-management-plan,16,14
85,/about/fellows,397,223
86,/about/fellows/adam-crymble,1,1
87,/about/fellows/adam-jackson,31,21
88,/about/fellows/adam-tomkins,19,18
89,/about/fellows/alejandra-gonzalez-beltran,24,22
90,/about/fellows/aleksandra-pawlik,3,3
91,/about/fellows/alex-chartier,2,2
92,/about/fellows/alexander-konovalov,1,1
93,/about/fellows/alexander-morley,17,15
94,/about/fellows/alexandra-simperler,1,1
95,/about/fellows/alice-harpole,10,9
96,/about/fellows/alys-brett,11,11
97,/about/fellows/andy-south,5,4
98,/about/fellows/anna-powell-smith,8,7
99,/about/fellows/barry-rowlingson,2,2
100,/about/fellows/becky-arnold,46,43
101,/about/fellows/bethan-davies,2,2
102,/about/fellows/blair-archibald,5,5
103,/about/fellows/boris-adryan,1,1
104,/about/fellows/brigitta-sipocz,21,21
105,/about/fellows/caroline-jay,13,10
106,/about/fellows/cefn-hoile,6,6
107,/about/fellows/claire-donoghue,3,3
108,/about/fellows/craig-maclachlan,8,6
109,/about/fellows/cyril-pernet,2,2
110,/about/fellows/danny-wong,14,10
111,/about/fellows/david-perez-suarez,1,1
112,/about/fellows/dominic-orchard,6,6
113,/about/fellows/edward-fisher,4,4
114,/about/fellows/edward-smith,4,4
115,/about/fellows/eike-mueller,17,15
116,/about/fellows/eilis-hannon,4,3
117,/about/fellows/elisa-loza-reyes,1,1
118,/about/fellows/farah-ahmed,2,2
119,/about/fellows/gary-leeming,7,6
120,/about/fellows/geraint-palmer,11,11
121,/about/fellows/geraint-palmer?mc_cid=d0baf2d158&mc_eid=afbcdf045e,1,1
122,/about/fellows/hans-fangohr,4,4
123,/about/fellows/heather-ford,4,4
124,/about/fellows/heather-packer,5,5
125,/about/fellows/iza-romanowska,6,6
126,/about/fellows/james-baker,7,5
127,/about/fellows/james-harold-davenport,1,1
128,/about/fellows/james-hetherington,3,3
129,/about/fellows/james-spencer,1,1
130,/about/fellows/jane-charlesworth,9,7
131,/about/fellows/kayla-lacovino,1,1
132,/about/fellows/krishna-kumar,7,7
133,/about/fellows/larisa-blazic,1,1
134,/about/fellows/laura-moss,1,1
135,/about/fellows/laurence-billingham,2,2
136,/about/fellows/laurent-gatto,5,5
137,/about/fellows/lawrence-hudson,1,1
138,/about/fellows/leanne-mary-wake,1,1
139,/about/fellows/liberty-foreman,6,5
140,/about/fellows/manuel-corpas,2,2
141,/about/fellows/mark-basham,2,2
142,/about/fellows/mark-stillwell,1,1
143,/about/fellows/martin-donnelly,16,14
144,/about/fellows/matt-williams,8,8
145,/about/fellows/matthew-upson,20,17
146,/about/fellows/melodee-helene-beals,9,9
147,/about/fellows/melody-sandells,4,2
148,/about/fellows/michael-fischer,3,3
149,/about/fellows/mike-croucher,1,1
150,/about/fellows/natalie-stanford,2,2
151,/about/fellows/nick-pearce,1,1
152,/about/fellows/nikoleta-glynatsi,14,13
153,/about/fellows/nikoleta-glynatsi?mc_cid=d0baf2d158&mc_eid=afbcdf045e,1,1
154,/about/fellows/norman-morrison,2,2
155,/about/fellows/olivia-guest,4,3
156,/about/fellows/philip-fowler,2,2
157,/about/fellows/rebecca-wilson,3,3
158,/about/fellows/reka-solymosi,33,30
159,/about/fellows/richard-adams,16,15
160,/about/fellows/robert-haines,4,4
161,/about/fellows/robert-patton,1,1
162,/about/fellows/robert-paul-davey,3,2
163,/about/fellows/robin-long,4,4
164,/about/fellows/robin-wilson,1,1
165,/about/fellows/robyn-grant,6,5
166,/about/fellows/sammie-buzzard,20,18
167,/about/fellows/sanjay-manohar,2,2
168,/about/fellows/sarah-butcher,6,6
169,/about/fellows/sarah-mount,2,2
170,/about/fellows/stephan-lautenschlager,1,1
171,/about/fellows/stephen-eglen,3,3
172,/about/fellows/steve-harris,1,1
173,/about/fellows/stuart-dunn,4,4
174,/about/fellows/stuart-grieve,17,17
175,/about/fellows/susheel-varma,6,5
176,/about/fellows/tania-allard,40,37
177,/about/fellows/terhi-nurmikko-fuller,5,5
178,/about/fellows/thomas-etherington,3,3
179,/about/fellows/thomas-robitaille,8,7
180,/about/fellows/tom-pollard,6,6
181,/about/fellows/torsten-reimer,1,1
182,/about/fellows/vanesa-magar,2,2
183,/about/fellows/vincent-knight,7,7
184,/about/fellows/vincent-knight?mc_cid=019d7e4373&mc_eid=d34cba54f3,2,2
185,/about/fellows/vincent-knight?mc_cid=d0baf2d158&mc_eid=afbcdf045e,1,1
186,/about/fellows/yannick-wurm,1,1
187,/about/fellows/yo-yehudi,19,17
188,/about/funders,31,26
189,/about/get-involved,44,35
190,/about/how-cite-us,14,12
191,/about/manifesto,63,59
192,/about/media-enquiries,10,9
193,/about/partners,32,30
194,/about/people,4,4
195,/about/people/fellows,1,1
196,/about/people/partners,2,2
197,/about/staff,144,117
198,/about/staff/partners/epsrc,2,1
199,/about/staff/partners/nyu,1,1
200,/about/staff/partners/roslin-institute,2,2
201,/about/staff/partners/university-southampton,2,1
202,/about/staff/partners/uofe,1,1
203,/about/staff/person/aleksandra-nenadic,14,13
204,/about/staff/person/aleksandra-pawlik,1,1
205,/about/staff/person/alexander-hay,2,2
206,/about/staff/person/arno-proeme,10,9
207,/about/staff/person/carole-goble,12,11
208,/about/staff/person/catherine-jones,7,7
209,/about/staff/person/claire-wyatt,4,4
210,/about/staff/person/clem-hadfield,3,3
211,/about/staff/person/david-de-roure,1,1
212,/about/staff/person/david-gavaghan,9,6
213,/about/staff/person/david-snelling,3,2
214,/about/staff/person/devasena-inupakutika,3,3
215,/about/staff/person/douglas-walton,2,1
216,/about/staff/person/giacomo-peru,4,4
217,/about/staff/person/graeme-smith,3,3
218,/about/staff/person/iain-emsley,1,1
219,/about/staff/person/james-graham,1,1
220,/about/staff/person/john-robinson,5,5
221,/about/staff/person/kevin-ashley,5,4
222,/about/staff/person/les-carr,1,1
223,/about/staff/person/liz-allen,6,6
224,/about/staff/person/lorna-hughes,3,1
225,/about/staff/person/malcolm-illingworth,4,4
226,/about/staff/person/mario-antonioletti,3,3
227,/about/staff/person/mark-parsons,4,4
228,/about/staff/person/mark-plumbley,4,4
229,/about/staff/person/matthew-dovey,6,5
230,/about/staff/person/michael-ball,4,3
231,/about/staff/person/mike-chantler,4,3
232,/about/staff/person/mike-jackson,4,4
233,/about/staff/person/neil-chue-hong,44,40
234,/about/staff/person/neil-geddes,28,25
235,/about/staff/person/olivier-philippe,7,7
236,/about/staff/person/patrick-sturgis,1,1
237,/about/staff/person/raniere-silva,20,17
238,/about/staff/person/rob-baxter,2,2
239,/about/staff/person/selina-aragon,4,4
240,/about/staff/person/sheila-anderson,1,1
241,/about/staff/person/shoaib-sufi,7,7
242,/about/staff/person/simon-hettrick,19,18
243,/about/staff/person/steve-crouch,19,15
244,/about/staff/person/susan-morrell,3,3
245,/about/staff/person/toni-collis,6,6
246,/advisory-board,5,4
247,/agents/agent-faqs,1,1
248,/author/adam-tomkins,1,1
249,/author/albert-solernou,1,1
250,/author/alejandra-gonzalez-beltran,2,1
251,/author/aleksandra-nenadic,3,3
252,/author/aleksandra-nenadic?page=1,1,1
253,/author/alexander-konovalov,1,1
254,/author/alice-harpole,1,1
255,/author/alun-ashton,1,1
256,/author/alys-brett,2,2
257,/author/ana-todorovic,1,1
258,/author/andreas-heger,2,1
259,/author/andrew-bennett,1,1
260,/author/andrew-bevan,2,2
261,/author/anna-lena-lamprecht,1,1
262,/author/anton-shterenlikht,8,5
263,/author/beatrice-demarchi,1,1
264,/author/becky-arnold,8,7
265,/author/blair-archibald,1,1
266,/author/brigitta-sipocz,1,1
267,/author/callum-iddon,1,1
268,/author/carina-haupt,1,1
269,/author/carole-goble,3,3
270,/author/catherine-de-roure,1,1
271,/author/cefn-hoile,1,1
272,/author/chris-cannam,3,2
273,/author/chris-morris,1,1
274,/author/craig-haiss,3,1
275,/author/daina-bouquin,1,1
276,/author/daniel-s-katz,1,1
277,/author/david-golding,2,1
278,/author/david-mawdsley,1,1
279,/author/derek-groen,1,1
280,/author/edward-smith,1,1
281,/author/elaine-massung,4,3
282,/author/elisa-loza-reyes,1,1
283,/author/emma-tattershall,2,1
284,/author/eve-macharia,2,1
285,/author/geraint-palmer,3,2
286,/author/gergana-daskalova,1,1
287,/author/gillian-law,3,2
288,/author/grigori-furisin,1,1
289,/author/heather-estop,1,1
290,/author/heather-packer,1,1
291,/author/ilian-todorov,1,1
292,/author/iza-romanowska,2,2
293,/author/james-baldwin,1,1
294,/author/james-hetherington,1,1
295,/author/jane-charlesworth,3,1
296,/author/jason-maassen,2,2
297,/author/john-robinson,2,2
298,/author/julio-vega,2,2
299,/author/juraj-kittler,1,1
300,/author/jurriaan-h-spaaks,1,1
301,/author/kayla-iacovino,1,1
302,/author/kenji-takeda,1,1
303,/author/laura-fortunato,1,1
304,/author/lee-margetts,5,4
305,/author/leszek-tarkowski,1,1
306,/author/liz-sexton-kennedy,1,1
307,/author/malte-ressin,1,1
308,/author/mark-basham,1,1
309,/author/mark-santcroos,2,1
310,/author/mark-woodbridge,10,8
311,/author/martin-callaghan,2,2
312,/author/martyn-dade-robertson,1,1
313,/author/melodee-helene-beals,1,1
314,/author/melody-sandells,2,2
315,/author/mike-jackson,1,1
316,/author/mirabelle-dcruz,2,1
317,/author/neil-chue-hong,3,3
318,/author/neil-chue-hong?page=2,1,1
319,/author/neil-chue-hong?page=3,2,1
320,/author/neil-chue-hong?page=4,1,1
321,/author/neil-chue-hong?page=5,2,1
322,/author/nikoleta-glynatsi,2,2
323,/author/pam-cameron,1,1
324,/author/paul-graham,1,1
325,/author/philippe-aeberhard,2,1
326,/author/raniere-silva,7,6
327,/author/raniere-silva?page=1,1,1
328,/author/raniere-silva?page=2,2,1
329,/author/raniere-silva?page=5,1,1
330,/author/raniere-silva?page=6,1,1
331,/author/raniere-silva?page=8,1,1
332,/author/raquel-alegre,2,2
333,/author/reed-milewicz,1,1
334,/author/reka-solymosi,1,1
335,/author/richard-adams,1,1
336,/author/robyn-grant,1,1
337,/author/sanaz-jabbari-bayandow,4,3
338,/author/sanjay-manohar,1,1
339,/author/santiago-chumbe,2,2
340,/author/sarah-alhozaimy,5,2
341,/author/sarah-butcher,1,1
342,/author/selina-aragon,1,1
343,/author/shoaib-sufi?page=4,2,2
344,/author/simon-hettrick,1,1
345,/author/sinan-shi,1,1
346,/author/stephan-druskat,2,2
347,/author/stephan-eglan,1,1
348,/author/stephan-janosch,3,2
349,/author/steve-crouch,2,2
350,/author/steve-harris,1,1
351,/author/stuart-dunn,2,2
352,/author/susheel-varma,2,2
353,/author/tania-allard,2,2
354,/author/thomas-robitaille,1,1
355,/author/thor-wikfeldt,1,1
356,/author/tom-klaver,1,1
357,/author/tom-pollard,1,1
358,/author/toni-collis,2,2
359,/author/tyler-j-skluzacek,2,2
360,/author/vanesa-magar,1,1
361,/author/weronika-filinger,1,1
362,/author/yalda-kolahdooz,2,1
363,/author/yo-yehudi,2,2
364,/best-practice-using-cloud-research,56,53
365,/blog,149,116
366,/blog?page=0,2,1
367,/blog?page=1,31,12
368,/blog?page=10,2,1
369,/blog?page=11,1,1
370,/blog?page=12,1,1
371,/blog?page=124,2,1
372,/blog?page=13,1,1
373,/blog?page=14,1,1
374,/blog?page=15,1,1
375,/blog?page=16,2,1
376,/blog?page=17,3,1
377,/blog?page=18,2,1
378,/blog?page=19,1,1
379,/blog?page=2,32,9
380,/blog?page=20,1,1
381,/blog?page=21,5,2
382,/blog?page=22,2,1
383,/blog?page=23,1,1
384,/blog?page=24,1,1
385,/blog?page=25,2,1
386,/blog?page=26,1,1
387,/blog?page=27,3,1
388,/blog?page=28,2,1
389,/blog?page=29,1,1
390,/blog?page=3,18,4
391,/blog?page=30,1,1
392,/blog?page=31,1,1
393,/blog?page=32,1,1
394,/blog?page=33,1,1
395,/blog?page=34,1,1
396,/blog?page=35,1,1
397,/blog?page=36,1,1
398,/blog?page=37,1,1
399,/blog?page=38,1,1
400,/blog?page=39,3,1
401,/blog?page=4,2,2
402,/blog?page=40,4,1
403,/blog?page=41,2,1
404,/blog?page=42,1,1
405,/blog?page=43,2,1
406,/blog?page=44,3,1
407,/blog?page=45,3,1
408,/blog?page=46,3,1
409,/blog?page=47,1,1
410,/blog?page=48,3,1
411,/blog?page=49,2,1
412,/blog?page=5,2,2
413,/blog?page=50,1,1
414,/blog?page=51,1,1
415,/blog?page=52,2,1
416,/blog?page=53,1,1
417,/blog?page=54,1,1
418,/blog?page=55,1,1
419,/blog?page=56,1,1
420,/blog?page=57,1,1
421,/blog?page=58,1,1
422,/blog?page=59,1,1
423,/blog?page=6,1,1
424,/blog?page=60,3,1
425,/blog?page=61,6,1
426,/blog?page=62,4,1
427,/blog?page=63,3,1
428,/blog?page=64,1,1
429,/blog?page=65,1,1
430,/blog?page=66,2,1
431,/blog?page=67,1,1
432,/blog?page=68,1,1
433,/blog?page=69,1,1
434,/blog?page=7,1,1
435,/blog?page=70,2,1
436,/blog?page=71,1,1
437,/blog?page=72,1,1
438,/blog?page=73,2,1
439,/blog?page=74,2,1
440,/blog?page=75,1,1
441,/blog?page=76,1,1
442,/blog?page=77,1,1
443,/blog?page=78,1,1
444,/blog?page=79,1,1
445,/blog?page=8,1,1
446,/blog?page=80,1,1
447,/blog?page=81,1,1
448,/blog?page=82,1,1
449,/blog?page=83,5,1
450,/blog?page=84,4,1
451,/blog?page=85,3,1
452,/blog?page=9,1,1
453,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,5,3
454,/blog/2013-08-23-ten-reasons-be-research-software-engineer,75,70
455,/blog/2014-06-17-collaborations-workshop-2014-cw14-outcomes-and-analysis,2,1
456,/blog/2014-10-22-ps840-million-uks-investment-software-reliant-research-2013,1,1
457,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,87,82
458,/blog/2015-08-07-new-network-support-research-software-groups-across-uk,5,4
459,/blog/2016-07-19-dagstuhl-perspectives-workshop-engineering-academic-software,1,1
460,/blog/2016-07-20-protoms-passes-test-developing-test-suite-biomolecular-simulation-software,2,2
461,/blog/2016-08-12-quick-and-dirty-analysis-software-being-used-research-python-matlab-and-r,11,10
462,/blog/2016-08-17-not-so-brief-history-research-software-engineers,5,5
463,/blog/2016-08-17-not-so-brief-history-research-software-engineers-0,46,44
464,/blog/2016-09-12-9-steps-quality-research-software,5,5
465,/blog/2016-09-12-automated-testing-boost-recipys-confidence,1,1
466,/blog/2016-09-12-call-information-why-do-good-software-people-leave-academia,3,3
467,/blog/2016-09-12-cloud-computing-proposals-wanted-internet-things-research,4,4
468,/blog/2016-09-12-collaborate-and-dont-die-trying,1,1
469,/blog/2016-09-12-collaborations-workshop-2016-cw16-report,1,1
470,/blog/2016-09-12-considerations-choosing-collaborative-software-5-magic-number,3,2
471,/blog/2016-09-12-do-you-want-research-time-machine-apply-azure-research-award,1,1
472,/blog/2016-09-12-elixir-software-and-data-carpentry-instructor-training-university-lausanne,2,1
473,/blog/2016-09-12-how-do-data-science-big-data-and-iot-easily-cloud-computing,3,3
474,/blog/2016-09-12-how-do-we-improve-research-software-usability-non-developers,1,1
475,/blog/2016-09-12-how-do-you-teach-sustainable-software-practices-101,2,2
476,/blog/2016-09-12-introductions-peer-review-plans-giant-squid-and-speed-blogging-fellows-2016,1,1
477,/blog/2016-09-12-making-dead-trigonotarbid-walk,1,1
478,/blog/2016-09-12-null-not-void,1,1
479,/blog/2016-09-12-ola-my-name-raniere,2,2
480,/blog/2016-09-12-open-source-tomography-training-kicks-bristol,3,3
481,/blog/2016-09-12-politics-instruments,1,1
482,/blog/2016-09-12-programming-language-evolution-and-sustainable-software,11,9
483,/blog/2016-09-12-project-funding-and-economical-sustainability-historical-research,2,2
484,/blog/2016-09-12-pydata-london-2016,1,1
485,/blog/2016-09-12-reproducible-research-citing-your-execution-environment-using-docker-and-doi,4,4
486,/blog/2016-09-12-researchers-both-rely-software-and-overlook-it,1,1
487,/blog/2016-09-12-software-sustainability-remote-sensing,24,23
488,/blog/2016-09-12-supporting-research-software-community-though-training,1,1
489,/blog/2016-09-12-supporting-research-software-south-africa-and-africa,1,1
490,/blog/2016-09-12-times-have-changed-should-we-always-reuse-code,1,1
491,/blog/2016-09-12-top-tips-editing-other-peoples-writing,39,38
492,/blog/2016-09-12-top-tips-using-wiki,2,2
493,/blog/2016-09-12-tufte-and-art-and-science-effective-data-visualisation,3,3
494,/blog/2016-09-12-zero-responsible-software-developer-week,2,2
495,/blog/2016-09-13-ensuring-long-term-access-ionomics-hub-ihub,3,3
496,/blog/2016-09-13-euroscipy-2016,1,1
497,/blog/2016-09-19-future-rses-looking-rosy-following-phenomenal-conference,1,1
498,/blog/2016-09-20-python-shakes-world-high-performance-computing-perspective-supercomputing-2015,32,32
499,/blog/2016-09-22-price-open-source-software-joint-response,4,3
500,/blog/2016-09-26-archaeology-open-source-software-its-getting-easier,24,22
501,/blog/2016-09-26-array-python-coders-aim-high-diamond-hackathon,1,1
502,/blog/2016-09-26-ask-steve-developing-software-open-way-part-ii,1,1
503,/blog/2016-09-26-automated-gui-testing-autohotkey,105,97
504,/blog/2016-09-26-biojs-free-bioinformatics-visualisation-tools-get-software-facelift,2,2
505,/blog/2016-09-26-building-artory-personalised-culture-guide,3,2
506,/blog/2016-09-26-building-bridge-between-virtual-machine-and-outside-world,7,7
507,/blog/2016-09-26-comments-debate-about-open-source-research,2,1
508,/blog/2016-09-26-data-data-everywhere-university-manchester-q-step-centre,1,1
509,/blog/2016-09-26-drishti-workshop-university-texas-high-resolution-x-ray-computed-tomography,3,2
510,/blog/2016-09-26-easynet-support-computational-modelling-cognitive-science,6,4
511,/blog/2016-09-26-eclipsecon-france-2015,1,1
512,/blog/2016-09-26-exergames-how-make-physiotherapy-fun,13,12
513,/blog/2016-09-26-feedback-oxford-software-carpentry,1,1
514,/blog/2016-09-26-fellowship-how-it-helped-digital-humanites-scholar,13,13
515,/blog/2016-09-26-fellowships-whats-it-being-fellow,27,26
516,/blog/2016-09-26-going-distance-natural-abundance,1,1
517,/blog/2016-09-26-harnessing-digital-technology-health-behaviour-change,5,4
518,/blog/2016-09-26-hosted-continuous-integration-delivering-infrastructure,5,4
519,/blog/2016-09-26-hosting-software-carpentry-workshop-top-tips,5,5
520,/blog/2016-09-26-how-avoid-having-retract-your-genomics-analysis,4,3
521,/blog/2016-09-26-how-open-your-software,1,1
522,/blog/2016-09-26-improved-code-archer-hits-target,1,1
523,/blog/2016-09-26-institute-support-epsrc-rse-fellows-and-rse-community,2,2
524,/blog/2016-09-26-interoperability-test-harness-provenance-tool-suite,2,2
525,/blog/2016-09-26-irreproducible-research-some-top-tips,4,4
526,/blog/2016-09-26-jupyter-notebook-workshop,6,6
527,/blog/2016-09-26-magnetic-imaging-software-now-fabberlously-easy-use,2,2
528,/blog/2016-09-26-making-code-citable-zenodo-and-github,20,18
529,/blog/2016-09-26-meeting-26-elite-fellows-2015-selection-day,1,1
530,/blog/2016-09-26-open-access-publishing-trials-transition,1,1
531,/blog/2016-09-26-policy-update-surveys-jobs-and-diversity,1,1
532,/blog/2016-09-26-reproducible-research-neurosciences,1,1
533,/blog/2016-09-26-scientific-coding-and-software-engineering-whats-difference,130,113
534,/blog/2016-09-26-scientific-data-analysis-java-dawn,1,1
535,/blog/2016-09-26-seventeen-authors-four-weeks-and-one-reproducible-paper-we-hope,1,1
536,/blog/2016-09-26-should-we-change-way-software-skills-are-taught,1,1
537,/blog/2016-09-26-software-carpentry-nhs-clinical-bioinformatics-course,1,1
