,ga:pagepath,ga:pageviews,ga:uniquepageviews
39,/404.html?page=/blog/2018-01-23-rse-fellowship-plans-phil-hasnip-university-cambridge&from=https://www.york.ac.uk/,1,1
40,/404.html?page=/choosing-right-open-source-software-your-project https://www.tothenew.com/blog/key-considerations-for-selecting-open-source-software&from=,1,1
41,/404.html?page=/choosing-right-open-source-software-your-projecthttps://www.tothenew.com/blog/key-considerations-for-selecting-open-source-software&from=,1,1
42,/404.html?page=/cw20/Y29sbGFib3&from=,1,1
43,/404.html?page=/cw21/cGFydGljaX&from=,1,1
44,/404.html?page=/cw21/participation-guidelines/harassment-reporting-procedure&from=https://www.software.ac.uk/cw21/participation-guidelines,1,1
45,/404.html?page=/cw21/participation-guidelines/staff-procedure-handling-reported-harassment&from=,4,2
46,/404.html?page=/cw21/participation-guidelines/staff-procedure-handling-reported-harassment&from=https://www.software.ac.uk/cw21/participation-guidelines,2,1
47,/404.html?page=/dfc7a5e4-6304-49ac-86e4-eff7b3539efc&from=,1,1
48,/404.html?page=/ertert&from=,1,1
49,/404.html?page=/fellowship-terms-and-conditions-2019&from=,1,1
50,/404.html?page=/fellowship-terms-and-conditions-2020&from=,1,1
51,/404.html?page=/home/cw11/giving-good-lightning-talk Watch&from=,1,1
52,/404.html?page=/news/announcing-ssi-event-organisati=&from=,2,2
53,/404.html?page=/news/last-chance-quote-developing-data-scie&from=,1,1
54,/404.html?page=/news/YW5ub3VuY2&from=,4,4
55,"/404.html?page=/programmes-and-events/fellowship-programme<span id=""ms-outlook-android-cursor"">!~OMSelectionMarkerEnd~&from=",2,1
56,/404.html?page=/programmes-and-events/Y2FycGVudH&from=,1,1
57,/404.html?page=/programmes-and-events/ZmVsbG93c2&from=,9,9
58,/404.html?page=/reactionview&from=,1,1
59,/404.html?page=/resources/guides-everything/c29mdHdhcm&from=,1,1
60,/404.html?page=/resources/guides/writing-readablesource-code&from=,1,1
61,/404.html?page=/sched.co/QT63&from=https://software.ac.uk/about/fellows/diego-alonso-alvarez,1,1
62,/404.html?page=/sitemap&from=,2,2
63,/404.html?page=/sites/default/files/images/content/RussellGroupPostgradsandWhatThe&from=,1,1
64,/404.html?page=/sites/default/files/SSI-SoftwareEvaluationCriteria.pdfhttps://software.ac.uk/sites/default/files/SSI-SoftwareEvaluationCriteria.pdfCross reference theCross reference the chart to ensure all requirements were metMake sure to not use a programming language when writing a pseudocodeMake sure to not use a programming language when writing a pseudocodeEvaluation of&from=,1,1
65,/404.html?page=/sites/default/files/SSl-SoftwareEvaluationCriteria.pdf&from=,2,1
66,/404.html?page=/sites/default/filesSSl-SoftwareEvaluationCriteria.pdf&from=,1,1
67,/404.html?page=/software-management-plans. Permalink Reply ◄ Product Goals vs Process Goals ◄ Coursework specification&from=,2,1
68,/404.html?page=/software-management-plans.&from=,4,4
69,"/404.html?page=/taxonomy/term/1,2&from=https://github.com/",1,1
70,"/404.html?page=/taxonomy/term/3557,3160/all&from=",2,1
71,"/404.html?page=/taxonomy/term/3557,3160&from=https://github.com/",2,1
72,/404.html?page=/taxonomy/term/3557+3160&from=,2,1
73,/404.html?page=/useful-content-poll-summary&from=,1,1
74,/404.html?page=/www.carpentries.org&from=https://software.ac.uk/programmes-and-events/carpentry-programmes,1,1
75,/404.html?page=/www.carpentries.org&from=https://www.software.ac.uk/programmes-and-events/carpentry-programmes,2,2
76,/404.html?page=/www.drrebeccawilson.co.uk&from=https://www.software.ac.uk/about/fellows/rebecca-wilson,1,1
77,/404.html?page=/www.software.ac.uk/people/simon-hettrick&from=https://software.ac.uk/blog/2016-08-17-not-so-brief-history-research-software-engineers,1,1
78,/404.html?page=/Z2VuZXJhdG&from=,1,1
79,/about,203,171
80,/about/advisory-board,56,42
81,/about/advisory-board/liz-allen,1,1
82,/about/advisory-board/louise-tillman,1,1
83,/about/brand-guidelines,26,25
84,/about/data-management-plan,25,25
85,/about/fellows,371,180
86,/about/fellows/adam-crymble,1,1
87,/about/fellows/adam-jackson,2,2
88,/about/fellows/adam-tomkins,2,2
89,/about/fellows/alejandra-gonzalez-beltran,3,3
90,/about/fellows/alex-chartier,1,1
91,/about/fellows/alex-clarke,37,35
92,/about/fellows/alexander-morley,1,1
93,/about/fellows/alice-harpole,2,2
94,/about/fellows/andrew-stewart,8,7
95,/about/fellows/anna-krystalli,4,4
96,/about/fellows/anna-maria-sichani,30,28
97,/about/fellows/anna-powell-smith,8,4
98,/about/fellows/becky-arnold,5,5
99,/about/fellows/benjamin-krikler,8,8
100,/about/fellows/bethan-davies,1,1
101,/about/fellows/boris-adryan,4,4
102,/about/fellows/brigitta-sipocz,5,5
103,/about/fellows/caroline-jay,2,2
104,/about/fellows/catherine-smith,7,7
105,/about/fellows/cefn-hoile,7,7
106,/about/fellows/craig-maclachlan,1,1
107,/about/fellows/cyril-pernet,2,2
108,/about/fellows/daniel-hobley,2,2
109,/about/fellows/danny-wong,3,3
110,/about/fellows/david-perez-suarez,6,5
111,/about/fellows/diego-alonso-alvarez,19,19
112,/about/fellows/dominic-orchard,2,2
113,/about/fellows/edward-fisher,7,7
114,/about/fellows/edward-palmer,22,19
115,/about/fellows/edward-smith,4,3
116,/about/fellows/eike-mueller,2,2
117,/about/fellows/elisa-loza-reyes,1,1
118,/about/fellows/emily-bell,29,28
119,/about/fellows/emily-lewis,18,15
120,/about/fellows/emma-rand,15,15
121,/about/fellows/farah-ahmed,2,2
122,/about/fellows/frances-cooper,8,6
123,/about/fellows/gary-leeming,12,8
124,/about/fellows/geraint-palmer,1,1
125,/about/fellows/gergana-daskalova,9,7
126,/about/fellows/hans-fangohr,1,1
127,/about/fellows/heather-ford,2,2
128,/about/fellows/heather-packer,4,4
129,/about/fellows/isla-myers-smith,2,2
130,/about/fellows/iza-romanowska,2,1
131,/about/fellows/james-baker,1,1
132,/about/fellows/james-harold-davenport,6,4
133,/about/fellows/jane-charlesworth,2,1
134,/about/fellows/jessica-ward,2,2
135,/about/fellows/jez-cope,17,15
136,/about/fellows/jon-hill,3,2
137,/about/fellows/jon-massey,5,5
138,/about/fellows/kayla-lacovino,1,1
139,/about/fellows/krishna-kumar,1,1
140,/about/fellows/kristy-revell,3,3
141,/about/fellows/laura-james,11,11
142,/about/fellows/laura-moss,1,1
143,/about/fellows/laurent-gatto,11,7
144,/about/fellows/lawrence-hudson,1,1
145,/about/fellows/leandro-liborio,2,2
146,/about/fellows/leanne-mary-wake,1,1
147,/about/fellows/leonardo-uieda,9,8
148,/about/fellows/liberty-foreman,3,2
149,/about/fellows/lucy-whalley,6,6
150,/about/fellows/malvika-sharan,12,11
151,/about/fellows/malvika-sharan?mc_cid=017c0eafd6&mc_eid=e1f137e773,2,1
152,/about/fellows/manuel-corpas,2,2
153,/about/fellows/martin-donnelly,1,1
154,/about/fellows/matt-williams,7,7
155,/about/fellows/matthew-upson,5,5
156,/about/fellows/melodee-helene-beals,3,3
157,/about/fellows/melody-sandells,1,1
158,/about/fellows/michael-fischer,3,3
159,/about/fellows/mozhgan-kabiri-chimeh,2,2
160,/about/fellows/natalie-stanford,1,1
161,/about/fellows/nikoleta-glynatsi,2,2
162,/about/fellows/olivia-guest,3,3
163,/about/fellows/pablo-bernabeu,8,8
164,/about/fellows/patricia-herterich,17,15
165,/about/fellows/phil-mcaleer,6,6
166,/about/fellows/philipp-boersch-supan,7,7
167,/about/fellows/rachael-ainsworth,6,5
168,/about/fellows/rebecca-wilson,3,2
169,/about/fellows/reka-solymosi,3,3
170,/about/fellows/richard-abel,2,2
171,/about/fellows/richard-adams,3,2
172,/about/fellows/robert-haines,6,6
173,/about/fellows/robert-patton,1,1
174,/about/fellows/robin-long,1,1
175,/about/fellows/robin-wilson,2,2
176,/about/fellows/ross-mounce,1,1
177,/about/fellows/russell-garwood,1,1
178,/about/fellows/sammie-buzzard,1,1
179,/about/fellows/sanjay-manohar,4,4
180,/about/fellows/sarah-butcher,1,1
181,/about/fellows/sarah-gibson,25,25
182,/about/fellows/sarah-mount,1,1
183,/about/fellows/sorrel-harriet,6,4
184,/about/fellows/stephen-eglen,1,1
185,/about/fellows/stuart-grieve,4,2
186,/about/fellows/susheel-varma,1,1
187,/about/fellows/tania-allard,2,2
188,/about/fellows/tarek-allam,4,4
189,/about/fellows/terhi-nurmikko-fuller,3,1
190,/about/fellows/thomas-etherington,2,1
191,/about/fellows/thomas-robitaille,4,4
192,/about/fellows/tom-crick,5,3
193,/about/fellows/tom-pollard,14,7
194,/about/fellows/vincent-knight,1,1
195,/about/fellows/will-furnass,4,4
196,/about/fellows/will-hulme,23,15
197,/about/fellows/yannick-wurm,2,2
198,/about/fellows/yasir-noori,9,9
199,/about/fellows/yo-yehudi,6,5
200,/about/funders,19,18
201,/about/get-involved,27,24
202,/about/how-cite-us,24,22
203,/about/manifesto,37,35
204,/about/partners,31,27
205,/about/people,4,4
206,/about/people/toni-collis,1,1
207,/about/staff,115,80
208,/about/staff/partners/australian-research-data-commons-ardc,1,1
209,/about/staff/partners/medical-research-council,1,1
210,/about/staff/partners/oxford-e-research-centre,1,1
211,/about/staff/partners/rutherford-appleton-laboratory,3,2
212,/about/staff/partners/sustainable-software-audio-and-music-research,1,1
213,/about/staff/partners/tyndall-centre-climate-change,1,1
214,/about/staff/person/aleksandra-nenadic,5,5
215,/about/staff/person/aleksandra-pawlik,2,2
216,/about/staff/person/arno-proeme,2,2
217,/about/staff/person/carole-goble,6,6
218,/about/staff/person/caroline-jay,4,4
219,/about/staff/person/catherine-jones,1,1
220,/about/staff/person/claire-wyatt,25,11
221,/about/staff/person/clem-hadfield,1,1
222,/about/staff/person/david-brown,1,1
223,/about/staff/person/david-de-roure,2,2
224,/about/staff/person/david-snelling,1,1
225,/about/staff/person/devasena-inupakutika,2,2
226,/about/staff/person/giacomo-peru,11,9
227,/about/staff/person/jacalyn-laird,1,1
228,/about/staff/person/james-graham,2,2
229,/about/staff/person/john-robinson,6,4
230,/about/staff/person/kevin-ashley,3,2
231,/about/staff/person/kirsty-pringle,3,3
232,/about/staff/person/liz-allen,7,4
233,/about/staff/person/lucia-michielin,3,3
234,/about/staff/person/malcolm-atkinson,2,2
235,/about/staff/person/mark-parsons,4,2
236,/about/staff/person/mike-jackson,2,2
237,/about/staff/person/neil-chue-hong,38,33
238,/about/staff/person/neil-geddes,2,2
239,/about/staff/person/olivier-philippe,1,1
240,/about/staff/person/rachael-ainsworth,3,3
241,/about/staff/person/richard-brown,1,1
242,/about/staff/person/sarah-king,2,2
243,/about/staff/person/selina-aragon,1,1
244,/about/staff/person/sheila-anderson,1,1
245,/about/staff/person/shoaib-sufi,2,2
246,/about/staff/person/simon-hettrick,15,13
247,/about/staff/person/steve-crouch,5,5
248,/about/staff/person/susan-morrell,2,2
249,/about/staff/person/tao-tao-chang,3,3
250,/achieving-unexpected-goals-ambitious-social-science-project,1,1
251,/adopting-open-source-licence,1,1
252,/agents/agent-faqs,1,1
253,/aleksandra-pawlik-0,1,1
254,/author/adrian-tudor-panescu,1,1
255,/author/aleksandra-pawlik?page=3,1,1
256,/author/alun-ashton,1,1
257,/author/andreas-heger,1,1
258,/author/andrew-stewart,1,1
259,/author/arshad-emmambux,4,3
260,/author/becky-arnold,1,1
261,/author/brigitta-sipocz,1,1
262,/author/callum-iddon,2,1
263,/author/carole-goble,1,1
264,/author/chris-greenshields,1,1
265,/author/christopher-tunnell,1,1
266,/author/cyril-pernet,1,1
267,/author/david-de-roure,1,1
268,/author/edward-wallace,2,2
269,/author/eike-mueller,1,1
270,/author/elisa-loza-reyes,1,1
271,/author/gary-leeming,1,1
272,/author/gavin-wood,1,1
273,/author/giacomo-peru,5,3
274,/author/ian-cottam,1,1
275,/author/ian-dunlop,1,1
276,/author/ian-gent,5,3
277,/author/jez-cope,2,1
278,/author/john-robinson,1,1
279,/author/john-shepherdson,1,1
280,/author/jon-hill,2,1
281,/author/julio-vega,1,1
282,/author/kristy-revell,1,1
283,/author/laura-fortunato,1,1
284,/author/lawrence-hudson,1,1
285,/author/lee-margetts,1,1
286,/author/leonardo-uieda,1,1
287,/author/liberty-foreman,1,1
288,/author/malte-ressin,1,1
289,/author/malvika-sharan,3,3
290,/author/matthew-upson,1,1
291,/author/melody-sandells,1,1
292,/author/mike-jackson,2,2
293,/author/neil-chue-hong,4,4
294,/author/olivia-guest,1,1
295,/author/pablo-bernabeu,1,1
296,/author/paloma-rojas-saunero,1,1
297,/author/philip-guo,1,1
298,/author/rachael-ainsworth,2,2
299,/author/rachael-ainsworth?page=1,1,1
300,/author/rebecca-wilson,1,1
301,/author/robin-wilson,1,1
302,/author/sanaz-jabbari-bayandow,2,1
303,/author/sanjay-manohar,1,1
304,/author/sarah-gibson,5,5
305,/author/shoaib-sufi,5,3
306,/author/simon-hettrick,2,2
307,/author/simon-hettrick?page=3,3,1
308,/author/sorrel-harriet,2,2
309,/author/stephan-druskat,1,1
310,/author/stephan-janosch,2,2
311,/author/steve-crouch,4,3
312,/author/stuart-grieve,3,1
313,/author/thomas-etherington,1,1
314,/author/thomas-robitaille,1,1
315,/author/tim-powell,1,1
316,/author/tom-crick,1,1
317,/author/tom-pollard,7,2
318,/author/weronika-fillinger,1,1
319,/author/yo-yehudi,1,1
320,/best-practice-using-cloud-research,72,63
321,/beware-results-may-vary-workshop-openness-means-enhancing-research-quality,2,2
322,/blog,185,119
323,/blog?page=0,2,1
324,/blog?page=1,9,9
325,/blog?page=100,1,1
326,/blog?page=102,3,1
327,/blog?page=103,1,1
328,/blog?page=2,4,4
329,/blog?page=2=&page=13,1,1
330,/blog?page=3,2,2
331,/blog?page=5=&page=81,1,1
332,/blog?page=99,1,1
333,/blog/2012-03-27-rtfm-four-letter-word,7,7
334,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,1,1
335,/blog/2013-08-23-ten-reasons-be-research-software-engineer,44,41
336,/blog/2013-10-04-top-tips-software-data-visualisation,3,3
337,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,20,17
338,/blog/2015-08-07-new-network-support-research-software-groups-across-uk,5,5
339,/blog/2016-08-12-quick-and-dirty-analysis-software-being-used-research-python-matlab-and-r,2,2
340,/blog/2016-08-17-not-so-brief-history-research-software-engineers,8,8
341,/blog/2016-08-17-not-so-brief-history-research-software-engineers-0,41,40
342,/blog/2016-09-12-9-steps-quality-research-software,5,4
343,/blog/2016-09-12-9-steps-quality-research-software?bw=,1,1
344,/blog/2016-09-12-collaborations-workshop-2016-cw16-report,2,2
345,/blog/2016-09-12-considerations-choosing-collaborative-software-5-magic-number,1,1
346,/blog/2016-09-12-introductions-peer-review-plans-giant-squid-and-speed-blogging-fellows-2016,2,2
347,/blog/2016-09-12-making-dead-trigonotarbid-walk,2,2
348,/blog/2016-09-12-never-has-software-and-credit-been-such-important-topic-cw16,1,1
349,/blog/2016-09-12-outcomes-javascript-visualisation-workshop,1,1
350,/blog/2016-09-12-pydata-london-2016,1,1
351,/blog/2016-09-12-reproducible-research-citing-your-execution-environment-using-docker-and-doi,4,4
352,/blog/2016-09-12-software-sustainability-remote-sensing,16,12
353,/blog/2016-09-12-tufte-and-art-and-science-effective-data-visualisation,1,1
354,/blog/2016-09-12-what-do-you-tell-your-phd-student-three-years-they-leave,5,4
355,/blog/2016-09-13-ensuring-long-term-access-ionomics-hub-ihub,1,1
356,/blog/2016-09-20-python-shakes-world-high-performance-computing-perspective-supercomputing-2015,3,3
357,/blog/2016-09-22-price-open-source-software-joint-response,1,1
358,/blog/2016-09-26-archaeology-open-source-software-its-getting-easier,7,7
359,/blog/2016-09-26-array-python-coders-aim-high-diamond-hackathon,2,2
360,/blog/2016-09-26-automated-gui-testing-autohotkey,30,29
361,/blog/2016-09-26-biojs-free-bioinformatics-visualisation-tools-get-software-facelift?mpw=,1,1
362,/blog/2016-09-26-building-bridge-between-virtual-machine-and-outside-world,6,6
363,/blog/2016-09-26-comments-debate-about-open-source-research,1,1
364,/blog/2016-09-26-early-impact-open-call-testing-provenance-tool-suite,6,6
365,/blog/2016-09-26-easynet-support-computational-modelling-cognitive-science,4,3
366,/blog/2016-09-26-exergames-how-make-physiotherapy-fun,7,6
367,/blog/2016-09-26-fellowship-how-it-helped-digital-humanites-scholar,3,3
368,/blog/2016-09-26-fellowships-whats-it-being-fellow,3,3
369,/blog/2016-09-26-first-science-paper-hackathon-how-did-it-go,1,1
370,/blog/2016-09-26-going-distance-natural-abundance,2,2
371,/blog/2016-09-26-hosting-software-carpentry-workshop-top-tips,2,2
372,/blog/2016-09-26-how-avoid-having-retract-your-genomics-analysis,1,1
373,/blog/2016-09-26-interoperability-test-harness-provenance-tool-suite,1,1
374,/blog/2016-09-26-irreproducible-research-some-top-tips,1,1
375,/blog/2016-09-26-jupyter-notebook-workshop,1,1
376,/blog/2016-09-26-making-code-citable-zenodo-and-github,5,5
377,/blog/2016-09-26-meeting-26-elite-fellows-2015-selection-day,4,4
378,/blog/2016-09-26-my-software-carpentry-work-experience,1,1
379,/blog/2016-09-26-observations-first-uk-data-carpentry-workshop,2,2
380,/blog/2016-09-26-open-source-licences-people-hurry,1,1
381,/blog/2016-09-26-research-software-group-update-open-call-round-6-integration-testing-grid,2,2
382,/blog/2016-09-26-revealing-magic-field-theory-algebra,1,1
383,/blog/2016-09-26-scientific-coding-and-software-engineering-whats-difference,43,43
384,/blog/2016-09-26-shining-light-open-source-licences-scientific-software,6,4
385,/blog/2016-09-26-should-we-change-way-software-skills-are-taught,3,3
386,/blog/2016-09-26-ten-simple-rules-open-development-scientific-software,2,2
387,/blog/2016-09-26-top-five-donts-software-development,16,11
388,/blog/2016-09-26-top-tips-running-small-workshop,2,2
389,/blog/2016-09-26-top-tips-using-mercurial,4,4
390,/blog/2016-09-26-what-flip-getting-girls-code-through-games,2,1
391,/blog/2016-09-27-introduction-cgat,1,1
392,/blog/2016-09-27-making-biology-compute-cgat,1,1
393,/blog/2016-09-27-meeting-testing-and-verification-computational-science,4,4
394,/blog/2016-09-27-relearning-fortran-through-medium-star-wars,1,1
395,/blog/2016-09-27-smartphones-improved-disease-spread-modelling,3,3
396,/blog/2016-09-28-20-line-script-saves-you-hours-mind-numbing-tedium,3,3
397,/blog/2016-09-28-desert-island-hard-disks-daniel-s-katz,1,1
398,/blog/2016-09-28-heroes-software-engineering-tim-berners-lee,2,2
399,/blog/2016-09-28-look-fortran-unit-test-frameworks,39,38
400,/blog/2016-09-28-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,11,10
401,/blog/2016-09-28-online-psychological-therapy-bipolar-disorder,4,4
402,/blog/2016-09-28-open-source-stop-complaining-about-free-software,2,1
403,/blog/2016-09-30-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,5,5
404,/blog/2016-09-30-ai-bandits-budget,2,2
405,/blog/2016-09-30-ask-steve-c-or-not-c-which-programming-language-should-i-use-part-ii,1,1
406,/blog/2016-09-30-ask-steve-unit-test-framework-matlab,1,1
407,/blog/2016-09-30-bioconductor-conference-r-based-and-open-sourced,1,1
408,/blog/2016-09-30-curved-display-technologies-public-spaces,1,1
409,/blog/2016-09-30-google-maps-18th-century-london,9,8
410,/blog/2016-09-30-heroes-software-engineering-men-and-women-transitive,2,2
411,/blog/2016-09-30-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,3,3
412,/blog/2016-09-30-oh-research-software-how-shalt-i-cite-thee,4,4
413,/blog/2016-09-30-research-software-program-canarie-leading-way-canadian-researchers,1,1
414,/blog/2016-09-30-teaching-digital-culture,2,2
415,/blog/2016-09-30-venerable-beads-tracing-origins-ancient-jewellery,1,1
416,/blog/2016-10-03-computational-science-eliminating-errors,4,2
417,/blog/2016-10-03-five-top-tips-promoting-your-software,8,7
418,/blog/2016-10-03-heroes-software-engineering-david-howarth-atlas-supervised,4,3
419,/blog/2016-10-03-how-photo-playboy-became-part-scientific-culture,15,12
420,/blog/2016-10-03-hpc-enters-solid-new-discipline-parafem,4,3
421,/blog/2016-10-03-hpc-enters-solid-new-discipline-parafem?bw=,1,1
422,/blog/2016-10-03-i-am-used-being-male-dominated-classroom-experiences-level-computing-student,2,2
423,/blog/2016-10-03-marrying-prince2-agile-development,6,6
424,/blog/2016-10-03-reproducible-research-impossible-dream,1,1
425,/blog/2016-10-03-spread-word-better-software-better-research,1,1
426,/blog/2016-10-03-thinking-about-migrating-different-repository,1,1
427,/blog/2016-10-03-top-tips-managing-support-requests,3,3
428,/blog/2016-10-03-why-reproducibility-important,3,3
429,/blog/2016-10-05-recomputation-manifesto,21,18
430,/blog/2016-10-05-what-are-they-studying-russell-group-universities,1,1
431,/blog/2016-10-06-ancient-greeks-knew-thing-or-two-about-software-problems,3,3
432,/blog/2016-10-06-announcing-journal-open-research-software-software-metajournal,1,1
433,/blog/2016-10-06-art-software-recycling,3,3
434,/blog/2016-10-06-chemistry-experiments-computer-instead-bench-top,2,2
435,/blog/2016-10-06-coder-programmer-or-software-developer-spot-difference,5,5
436,/blog/2016-10-06-commercialising-your-software,3,2
437,/blog/2016-10-06-digital-revolution-palaeontology,3,3
438,/blog/2016-10-06-dont-fear-reaper-dealing-bus-factor,2,2
439,/blog/2016-10-06-encouraging-citation-software-introducing-citation-files,8,7
440,/blog/2016-10-06-five-top-tips-developing-android-apps,2,2
441,/blog/2016-10-06-five-tops-tips-documentation,2,2
442,/blog/2016-10-06-grid-computing-explained-european-grid-infrastructure-user-forum,1,1
443,/blog/2016-10-06-haters-gonna-hate-why-you-shouldnt-be-ashamed-releasing-your-code,9,9
444,/blog/2016-10-06-how-we-got-1000-twitter-followers,1,1
445,/blog/2016-10-06-infrastructure-unselfish-software-development-collection-top-tips,1,1
446,/blog/2016-10-06-introducing-software-engineering-support-centre,2,2
447,/blog/2016-10-06-madagascar-open-source-geophysics-and-not-lemur-sight,2,1
448,/blog/2016-10-06-prediction-better-future-head-injured-patients,1,1
449,/blog/2016-10-06-publish-or-be-damned-alternative-impact-manifesto-research-software,2,2
450,/blog/2016-10-06-simulating-wave-turbulence-and-suspended-particle-transport,1,1
451,/blog/2016-10-06-systems-biology-hyperbole-and-hypotheses,1,1
452,/blog/2016-10-06-tips-sustainable-software-development-supercomputers,1,1
453,/blog/2016-10-06-top-five-tips-releasing-software,8,8
454,/blog/2016-10-06-top-tips-agile-software-development,3,3
455,/blog/2016-10-06-top-tips-choosing-computing-infrastructure,1,1
456,/blog/2016-10-06-top-tips-packaging-software,4,4
457,/blog/2016-10-06-top-tips-porting-application-computing-infrastructure,2,2
458,/blog/2016-10-06-top-tips-version-control,1,1
459,/blog/2016-10-06-top-tips-working-technical-writer,4,4
460,/blog/2016-10-06-using-make-reproducible-scientific-analyses,2,2
461,/blog/2016-10-06-what-makes-good-code-good,1,1
462,/blog/2016-10-06-whats-wrong-computer-scientists,9,9
463,/blog/2016-10-06-why-are-so-many-biologists-scared-programming,1,1
464,/blog/2016-10-06-why-isnt-there-more-open-source-research,3,3
465,/blog/2016-10-06-why-scientists-and-engineers-must-learn-programming,1,1
466,/blog/2016-10-06-work-scientific-software-engineers-recognised-academia,11,11
467,/blog/2016-10-06-wtfsmin-indicator-code-quality,18,17
468,/blog/2016-10-07-architect-and-scholar,1,1
469,/blog/2016-10-07-choose-your-own-adventure,1,1
470,/blog/2016-10-07-craftsperson-and-scholar,11,10
471,/blog/2016-10-07-craftsperson-and-scholar?mpw=,1,1
472,/blog/2016-10-07-five-stars-research-software,1,1
473,/blog/2016-10-07-five-tips-healthcare-app-development,2,1
474,/blog/2016-10-07-healthcare-professionals-key-element-sustainable-app-development,5,3
475,/blog/2016-10-07-heroes-software-engineering-brian-kernighan-man-who-put-k,2,2
476,/blog/2016-10-07-heroes-software-engineering-mcillroy-and-thompson,1,1
477,/blog/2016-10-07-how-cite-and-describe-software-you-used-your-research-top-ten-tips,1,1
478,/blog/2016-10-07-how-easy-it-teach-software-skills,6,6
479,/blog/2016-10-07-how-encourage-developers-share-code,7,7
480,/blog/2016-10-07-how-many-funding-aggregators-do-we-need,2,2
481,/blog/2016-10-07-how-measuring-impact-workshops-miw-meeting-unfolded,3,3
482,/blog/2016-10-07-migrating-sourceforge-wordpress-blog-hosted-apps-walkthrough,1,1
483,/blog/2016-10-07-multi-disciplinary-software-construction-workshop,1,1
484,/blog/2016-10-07-process-cataloguing-software,1,1
485,/blog/2016-10-07-r-or-not-r-royal-statistical-society,1,1
