,ga:pagepath,ga:pageviews,ga:uniquepageviews
214,/about/staff/person/les-carr,3,3
215,/about/staff/person/liz-allen,6,6
216,/about/staff/person/malcolm-atkinson,5,4
217,/about/staff/person/malcolm-illingworth,1,1
218,/about/staff/person/mario-antonioletti,5,5
219,/about/staff/person/mark-parsons,5,5
220,/about/staff/person/matthew-dovey,3,3
221,/about/staff/person/neil-chue-hong,69,59
222,/about/staff/person/neil-geddes,10,8
223,/about/staff/person/olivier-philippe,2,2
224,/about/staff/person/patrick-sturgis,1,1
225,/about/staff/person/raniere-silva,18,15
226,/about/staff/person/selina-aragon,6,5
227,/about/staff/person/sheila-anderson,2,1
228,/about/staff/person/shoaib-sufi,18,12
229,/about/staff/person/simon-hettrick,27,24
230,/about/staff/person/steve-crouch,15,15
231,/about/staff/person/toni-collis,3,3
232,/achieving-unexpected-goals-ambitious-social-science-project,1,1
233,/advisory-board,2,2
234,/author/adrian-tudor-panescu,1,1
235,/author/aleksandra-nenadic,1,1
236,/author/aleksandra-pawlik,1,1
237,/author/alexander-hay,4,3
238,/author/alexandra-simperler,2,2
239,/author/alina-calin,7,3
240,/author/andreas-heger,1,1
241,/author/anthony-clarke,1,1
242,/author/anton-shterenlikht,7,7
243,/author/becky-arnold,15,12
244,/author/brigitta-sipocz,1,1
245,/author/callum-iddon,3,2
246,/author/carsten-thiel,1,1
247,/author/catherine-de-roure,1,1
248,/author/craig-maclachlan,2,2
249,/author/daina-bouquin,2,1
250,/author/daniel-s-katz,2,1
251,/author/daniela-duca,1,1
252,/author/david-de-roure,1,1
253,/author/david-mawdsley,2,1
254,/author/emma-tattershall,2,2
255,/author/eve-macharia,1,1
256,/author/grace-cox,2,1
257,/author/heather-estop,1,1
258,/author/heather-packer,1,1
259,/author/helana-santos,2,1
260,/author/iain-bethune,2,2
261,/author/ian-cottam,1,1
262,/author/ian-gent,1,1
263,/author/ilian-todorov,2,1
264,/author/isla-myers-smith,2,1
265,/author/iza-romanowska,1,1
266,/author/jakob-kather,2,2
267,/author/james-c-womack,3,2
268,/author/james-hetherington,2,2
269,/author/james-perry,2,1
270,/author/jeremy-cohen,1,1
271,/author/john-robinson,1,1
272,/author/julio-vega,1,1
273,/author/jurriaan-h-spaaks,1,1
274,/author/katayoun-farrahi,3,3
275,/author/larisa-blazic,2,2
276,/author/laura-fortunato,2,1
277,/author/laura-moss,1,1
278,/author/lee-margetts,2,2
279,/author/lennon-o-naraigh,1,1
280,/author/leszek-tarkowski,2,1
281,/author/liz-sexton-kennedy,1,1
282,/author/maria-cruz,1,1
283,/author/mario-antonioletti,2,2
284,/author/mark-woodbridge,8,3
285,/author/martin-callaghan,1,1
286,/author/mateusz-kuzak,1,1
287,/author/michael-fischer,1,1
288,/author/mike-jackson,3,2
289,/author/nasir-eisty,3,3
290,/author/neil-chue-hong,3,3
291,/author/nikoleta-glynatsi,1,1
292,/author/nikoleta-glynatsi?page=0,2,1
293,/author/nikoleta-glynatsi?page=1,1,1
294,/author/paul-secular,2,1
295,/author/philippe-aeberhard,1,1
296,/author/prashant-valluri,2,2
297,/author/rane-johnson-stempson,3,1
298,/author/raniere-silva,4,4
299,/author/robert-haines,2,1
300,/author/robert-maftei,1,1
301,/author/robert-patton,2,1
302,/author/russell-garwood,1,1
303,/author/ryan-pepper,2,1
304,/author/sam-cox,1,1
305,/author/sanjay-manohar,1,1
306,/author/sarah-al-assam,1,1
307,/author/sarah-alhozaimy,4,1
308,/author/sarah-butcher,1,1
309,/author/sarah-maddox,1,1
310,/author/sarbjit-bakhshi,2,2
311,/author/selina-aragon,4,4
312,/author/shalini-kurapati,2,1
313,/author/shih-chen-chao,1,1
314,/author/shoaib-sufi,9,5
315,/author/shoaib-sufi?page=4,3,3
316,/author/simon-hettrick,3,3
317,/author/simon-hettrick?page=1,2,1
318,/author/simon-hettrick?page=2,1,1
319,/author/simon-hettrick?page=3,1,1
320,/author/sinan-shi,2,1
321,/author/stephan-janosch,3,3
322,/author/steve-crouch,1,1
323,/author/tania-allard,1,1
324,/author/tobias-schlauch,1,1
325,/author/toni-collins,1,1
326,/author/vince-knight,1,1
327,/best-practice-using-cloud-research,121,110
328,/blog,147,113
329,/blog?page=1,12,12
330,/blog?page=2,2,2
331,/blog?page=3,2,2
332,/blog?page=40=&page=10,3,1
333,/blog?page=40=&page=11,1,1
334,/blog?page=40=&page=12,1,1
335,/blog?page=40=&page=13,1,1
336,/blog/2013-04-22-dont-forget-people-fractured-training-landscape,2,2
337,/blog/2013-08-23-ten-reasons-be-research-software-engineer,38,35
338,/blog/2014-02-14-can-you-learn-code-free,1,1
339,/blog/2014-10-22-ps840-million-uks-investment-software-reliant-research-2013,1,1
340,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,63,52
341,/blog/2015-08-07-new-network-support-research-software-groups-across-uk,3,2
342,/blog/2016-08-12-quick-and-dirty-analysis-software-being-used-research-python-matlab-and-r,5,5
343,/blog/2016-08-17-not-so-brief-history-research-software-engineers,4,4
344,/blog/2016-08-17-not-so-brief-history-research-software-engineers-0,42,35
345,/blog/2016-09-12-9-steps-quality-research-software,1,1
346,/blog/2016-09-12-call-information-why-do-good-software-people-leave-academia,1,1
347,/blog/2016-09-12-cloud-computing-proposals-wanted-internet-things-research,5,5
348,/blog/2016-09-12-complexities-making-software-sustainability-fit-purpose-ict4d,1,1
349,/blog/2016-09-12-considerations-choosing-collaborative-software-5-magic-number,6,6
350,/blog/2016-09-12-everything-r-some-user-2016,1,1
351,/blog/2016-09-12-evolutions-discussion-rse-career-paths,2,1
352,/blog/2016-09-12-how-do-data-science-big-data-and-iot-easily-cloud-computing,3,3
353,/blog/2016-09-12-how-do-we-improve-research-software-usability-non-developers,2,2
354,/blog/2016-09-12-importance-grace-and-why-we-need-more-women-scientific-computing,18,4
355,/blog/2016-09-12-inevitable-abyss-find-mentors-who-will-help-you-get-out,2,2
356,/blog/2016-09-12-introductions-peer-review-plans-giant-squid-and-speed-blogging-fellows-2016,1,1
357,/blog/2016-09-12-making-dead-trigonotarbid-walk,4,4
358,/blog/2016-09-12-null-not-void,2,2
359,/blog/2016-09-12-open-source-tomography-training-kicks-bristol,3,3
360,/blog/2016-09-12-open-source-tomography-training-swansea-leicester-2016,1,1
361,/blog/2016-09-12-programming-language-evolution-and-sustainable-software,7,7
362,/blog/2016-09-12-promoting-uptake-and-development-monc,1,1
363,/blog/2016-09-12-pydata-london-2016,4,2
364,/blog/2016-09-12-reproducible-research-citing-your-execution-environment-using-docker-and-doi,8,8
365,/blog/2016-09-12-software-sustainability-remote-sensing,17,17
366,/blog/2016-09-12-top-tips-editing-other-peoples-writing,29,27
367,/blog/2016-09-12-tufte-and-art-and-science-effective-data-visualisation,6,6
368,/blog/2016-09-13-ensuring-long-term-access-ionomics-hub-ihub,3,2
369,/blog/2016-09-19-future-rses-looking-rosy-following-phenomenal-conference,4,4
370,/blog/2016-09-20-python-shakes-world-high-performance-computing-perspective-supercomputing-2015,34,30
371,/blog/2016-09-26-archaeology-open-source-software-its-getting-easier,20,17
372,/blog/2016-09-26-array-python-coders-aim-high-diamond-hackathon,1,1
373,/blog/2016-09-26-automated-gui-testing-autohotkey,75,73
374,/blog/2016-09-26-biojs-free-bioinformatics-visualisation-tools-get-software-facelift,1,1
375,/blog/2016-09-26-building-bridge-between-virtual-machine-and-outside-world,9,9
376,/blog/2016-09-26-cartooning-first-world-war,4,3
377,/blog/2016-09-26-data-carpentry-goes-netherlands,2,1
378,/blog/2016-09-26-drishti-workshop-university-texas-high-resolution-x-ray-computed-tomography,2,1
379,/blog/2016-09-26-easynet-support-computational-modelling-cognitive-science,2,2
380,/blog/2016-09-26-exergames-how-make-physiotherapy-fun,21,14
381,/blog/2016-09-26-fellowship-how-it-helped-digital-humanites-scholar,7,6
382,/blog/2016-09-26-fellowships-whats-it-being-fellow,4,4
383,/blog/2016-09-26-first-science-paper-hackathon-how-did-it-go,3,3
384,/blog/2016-09-26-first-uk-software-carpentry-workshop-women-science-and-engineering,3,3
385,/blog/2016-09-26-going-distance-natural-abundance,2,2
386,/blog/2016-09-26-google-code-shutting-down-what-should-you-do-next,1,1
387,/blog/2016-09-26-harnessing-digital-technology-health-behaviour-change,4,4
388,/blog/2016-09-26-hosting-software-carpentry-workshop-top-tips,2,2
389,/blog/2016-09-26-inspiring-confidence-computational-drug-discovery-automated-testing-protoms,1,1
390,/blog/2016-09-26-irreproducible-research-some-top-tips,1,1
391,/blog/2016-09-26-jupyter-notebook-workshop,2,1
392,/blog/2016-09-26-making-code-citable-zenodo-and-github,20,15
393,/blog/2016-09-26-more-girls-stem-careers,1,1
394,/blog/2016-09-26-my-software-carpentry-work-experience,3,3
395,/blog/2016-09-26-observations-first-uk-data-carpentry-workshop,1,1
396,/blog/2016-09-26-policy-update-supporting-rses-what-price-open-source-and-contribute-our-blog,1,1
397,/blog/2016-09-26-policy-update-surveys-jobs-and-diversity,1,1
398,/blog/2016-09-26-research-software-receives-ps35m-cross-council-support,1,1
399,/blog/2016-09-26-scanning-peace-mind,1,1
400,/blog/2016-09-26-scientific-coding-and-software-engineering-whats-difference,91,79
401,/blog/2016-09-26-scientific-data-analysis-java-dawn,3,1
402,/blog/2016-09-26-should-we-change-way-software-skills-are-taught,5,4
403,/blog/2016-09-26-supporting-and-showcasing-women-technology,1,1
404,/blog/2016-09-26-ten-simple-rules-open-development-scientific-software,7,6
405,/blog/2016-09-26-top-five-donts-software-development,43,39
406,/blog/2016-09-26-top-tips-helpers-software-carpentry-workshop,1,1
407,/blog/2016-09-26-top-tips-lightning-talks,34,30
408,/blog/2016-09-26-top-tips-running-small-workshop,2,2
409,/blog/2016-09-26-top-tips-using-mercurial,19,18
410,/blog/2016-09-26-ultimate-brain-dump-unifying-neuroscience-software-development,2,2
411,/blog/2016-09-26-why-information-profession-needs-library-carpentry,3,3
412,/blog/2016-09-27-adopting-automated-testing,2,1
413,/blog/2016-09-27-benign-dictatorship-democratic-association-rse-agm,2,1
414,/blog/2016-09-27-building-firm-foundation-solid-mechanics-software,1,1
415,/blog/2016-09-27-meeting-testing-and-verification-computational-science,1,1
416,/blog/2016-09-27-micropasts-funding-future-archaeology,1,1
417,/blog/2016-09-27-relearning-fortran-through-medium-star-wars,1,1
418,/blog/2016-09-28-20-line-script-saves-you-hours-mind-numbing-tedium,10,10
419,/blog/2016-09-28-desert-island-hard-disks-daniel-s-katz,1,1
420,/blog/2016-09-28-free-help-forge-better-software,1,1
421,/blog/2016-09-28-heroes-software-engineering-tim-berners-lee,9,9
422,/blog/2016-09-28-look-fortran-unit-test-frameworks,78,73
423,/blog/2016-09-28-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,18,16
424,/blog/2016-09-28-online-psychological-therapy-bipolar-disorder,1,1
425,/blog/2016-09-28-running-unconference-top-tips,4,4
426,/blog/2016-09-28-verily-getting-facts-straight-during-humanitarian-disasters,1,1
427,/blog/2016-09-28-women-science-not-you,3,3
428,/blog/2016-09-28-women-science-not-you?fbclid=IwAR1A8RVD2mnz9dTSHQ8E4ZGD_JyXg8Mcqlfw1DEjQmWuE94to0JztagrTN0,1,1
429,/blog/2016-09-30-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,18,16
430,/blog/2016-09-30-ai-bandits-budget,2,2
431,/blog/2016-09-30-ask-steve-oi-does-my-code-smell-ive-been-told-it-does-i-cant-smell-nuffink-how-do-i,1,1
432,/blog/2016-09-30-ask-steve-unit-test-framework-matlab,6,6
433,/blog/2016-09-30-automatic-performance-tuning-and-reproducibility-side-effect,3,2
434,/blog/2016-09-30-curved-display-technologies-public-spaces,1,1
435,/blog/2016-09-30-google-maps-18th-century-london,37,33
436,/blog/2016-09-30-heroes-software-engineering-men-and-women-transitive,3,3
437,/blog/2016-09-30-heroes-software-engineering-miron-livny-and-htcondor,1,1
438,/blog/2016-09-30-holy-grail-or-emperors-new-clothes-experiment-twitter,1,1
439,/blog/2016-09-30-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,5,5
440,/blog/2016-09-30-oh-research-software-how-shalt-i-cite-thee,20,20
441,/blog/2016-09-30-open-source-software-package-single-molecule-fluorescence-pyfret,4,4
442,/blog/2016-09-30-press-start-games-research-group-launches-university-lincoln,1,1
443,/blog/2016-09-30-smart-glasses-new-vision-visually-impaired,20,16
444,/blog/2016-09-30-teaching-digital-culture,2,2
445,/blog/2016-09-30-twitter-tips-what-i-have-learned-about-getting-more-followers,1,1
446,/blog/2016-09-30-venerable-beads-tracing-origins-ancient-jewellery,3,3
447,/blog/2016-10-03-cloud-computing-resources-available-help-tackle-climate-change,1,1
448,/blog/2016-10-03-computational-science-eliminating-errors,1,1
449,/blog/2016-10-03-experiences-paraview-and-python,18,14
450,/blog/2016-10-03-five-reasons-choose-r-your-computing-needs,3,3
451,/blog/2016-10-03-five-top-tips-promoting-your-software,42,41
452,/blog/2016-10-03-geeks-who-love-nhs-nhs-hack-days,1,1
453,/blog/2016-10-03-heroes-software-engineering-david-howarth-atlas-supervised,1,1
