,ga:pagepath,ga:pageviews,ga:uniquepageviews
155,/author/robert-haines,1,1
156,/author/roisin-moriarty,2,2
157,/author/rosa-filgueira,2,2
158,/author/ross-mounce,2,2
159,/author/russell-garwood,3,2
160,/author/sanjay-manohar,2,1
161,/author/santiago-chumbe,1,1
162,/author/sarah-al-assam,3,3
163,/author/sarbjit-bakhshi,5,3
164,/author/selina-aragon,3,3
165,/author/selina-aragon?page=1,1,1
166,/author/selina-aragon?page=3,1,1
167,/author/shih-chen-chao,4,3
168,/author/simon-hettrick,5,4
169,/author/stephan-janosch,3,2
170,/author/stephan-lautenschlager,1,1
171,/author/steve-crouch,5,3
172,/author/tim-smith,1,1
173,/author/toni-collis,2,1
174,/banner-2189,1,1
175,/best-blog,38,32
176,/best-practice-funding-use-cloud-research,4,4
177,/blog,123,103
178,/blog?page=0,1,1
179,/blog?page=1,16,15
180,/blog?page=2,13,11
181,/blog?page=3,7,7
182,/blog?page=39=&page=92,1,1
183,/blog?page=4,5,4
184,/blog?page=40=&page=71,1,1
185,/blog?page=46,1,1
186,/blog?page=5,3,3
187,/blog?page=6,6,6
188,/blog?page=7,1,1
189,/blog?page=8,1,1
190,/blog?page=9,1,1
191,/blog/,2,2
192,/blog/?page=10,1,1
193,/blog/?page=103,1,1
194,/blog/?page=107,1,1
195,/blog/?page=108,1,1
196,/blog/?page=109,2,1
197,/blog/?page=113,1,1
198,/blog/?page=116,1,1
199,/blog/?page=119,1,1
200,/blog/?page=123,1,1
201,/blog/?page=126,1,1
202,/blog/?page=128,1,1
203,/blog/?page=6,1,1
204,/blog/2011-01-18-thinking-about-migrating-different-repository,2,2
205,/blog/2011-04-14-coder-programmer-or-software-developer-spot-difference,1,1
206,/blog/2011-05-02-publish-or-be-damned-alternative-impact-manifesto-research-software,2,2
207,/blog/2011-06-22-what-makes-good-code-good,16,16
208,/blog/2011-11-29-open-government-data-roaring-life,1,1
209,/blog/2011-12-16-what-makes-good-code-good-digital-social-research-view,1,1
210,/blog/2012-03-23-announcing-journal-open-research-software-software-metajournal,1,1
211,/blog/2012-03-27-rtfm-four-letter-word,9,9
212,/blog/2012-04-16-marrying-prince2-agile-development,9,9
213,/blog/2012-04-19-top-tips-using-open-source-repository,2,2
214,/blog/2012-04-23-work-scientific-software-engineers-recognised-academia,9,8
215,/blog/2012-04-26-top-five-donts-software-development,1,1
216,/blog/2012-05-03-five-tops-tips-documentation,1,1
217,/blog/2012-05-09-five-top-tips-developing-android-apps,1,1
218,/blog/2012-11-02-top-tips-helpers-software-carpentry-bootcamp,4,4
219,/blog/2012-11-06-hosting-software-carpentry-boot-camp-top-tips,1,1
220,/blog/2012-11-09-craftsperson-and-scholar,18,14
221,/blog/2012-11-09-craftsperson-and-scholar?mpw=,1,1
222,/blog/2012-11-19-helping-researchers-be-better-software-developers-job-opportunity-software-developer,3,2
223,/blog/2012-12-12-architect-and-scholar,1,1
224,/blog/2013-01-08-top-tips-instructors-software-carpentry-boot-camp,4,4
225,/blog/2013-01-21-why-isnt-there-more-open-source-research/,1,1
226,/blog/2013-04-09-five-stars-research-software,1,1
227,/blog/2013-05-17-invaluable-contribution-open-source-software-research,1,1
228,/blog/2013-07-02-research-what-wonderful-open-source-world/,1,1
229,/blog/2013-07-09-recomputation-manifesto,1,1
230,/blog/2013-07-29-why-scientists-and-engineers-must-learn-programming,2,2
231,/blog/2013-07-31-should-we-be-scared-choosing-oss-licence,1,1
232,/blog/2013-08-19-heroes-software-engineering,1,1
233,/blog/2013-08-19-heroes-software-engineering-welsh-and-quinn,2,2
234,/blog/2013-08-23-ten-reasons-be-research-software-engineer,18,16
235,/blog/2013-08-27-heroes-software-engineering-mcillroy-and-thompson,1,1
236,/blog/2013-09-02-encouraging-citation-software-introducing-citation-files,22,22
237,/blog/2013-09-18-heroes-software-engineering-men-and-women-transitive,1,1
238,/blog/2013-09-20-introducing-sesc,1,1
239,/blog/2013-09-27-how-do-we-know-research-software-correct,1,1
240,/blog/2013-09-30-heroes-software-engineering-miron-livny-and-htcondor,1,1
241,/blog/2013-10-04-top-tips-software-data-visualisation,1,1
242,/blog/2013-10-08-five-tips-healthcare-app-development,1,1
243,/blog/2013-10-11-heroes-software-engineering-david-howarth-atlas-supervised,2,1
244,/blog/2013-10-14-healthcare-professionals-key-element-sustainable-app-development,1,1
245,/blog/2013-10-23-taking-peek-eye-disease,1,1
246,/blog/2013-10-25-heroes-software-engineering-brian-kernighan-man-who-put-k,2,2
247,/blog/2013-10-28-what-makes-good-code-good-mozfest,1,1
248,/blog/2013-10-31-whats-wrong-computer-scientists,21,19
249,/blog/2013-11-01-big-data-brain-drain-why-science-trouble,1,1
250,/blog/2013-11-28-dont-fear-reaper-dealing-bus-factor,2,2
251,/blog/2013-11-29-march-titans-generating-dinosaur-locomotion-virtual-robotics,1,1
252,/blog/2013-12-03-keeping-internet-running,1,1
253,/blog/2013-12-04-top-tips-creating-web-services,7,7
254,/blog/2013-12-11-top-tips-agile-software-development,1,1
255,/blog/2014-01-29-press-start-games-research-group-launches-university-lincoln,1,1
256,/blog/2014-02-04-ai-bandits-budget,2,2
257,/blog/2014-02-05-top-tips-using-mercurial,3,3
258,/blog/2014-02-14-can-you-learn-code-free,1,1
259,/blog/2014-02-20-curved-display-technologies-public-spaces,1,1
260,/blog/2014-03-24-top-tips-writing-case-funding-software-developer,1,1
261,/blog/2014-03-25-how-photo-playboy-became-part-scientific-culture,1,1
262,/blog/2014-05-19-bringing-forensic-science-masses,1,1
263,/blog/2014-05-23-google-maps-18th-century-london,3,1
264,/blog/2014-06-13-askrobotics-future-robots-and-us,1,1
265,/blog/2014-07-16-smart-glasses-new-vision-visually-impaired,3,3
266,/blog/2014-07-22-look-fortran-unit-test-frameworks,5,5
267,/blog/2014-07-23-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,4,4
268,/blog/2014-07-25-i-dont-fix-printers-or-do-it-support-im-research-software-engineer,11,10
269,/blog/2014-07-30-oh-research-software-how-shalt-i-cite-thee,2,2
270,/blog/2014-08-28-going-viral-social-media-networks-intercepted-misinformation,2,2
271,/blog/2014-09-04-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,2,2
272,/blog/2014-09-19-2015-fellowships-whats-it-being-fellow,2,2
273,/blog/2014-09-25-2015-fellowships-how-it-helped-digital-humanist,3,3
274,/blog/2014-10-03-smartphones-improved-disease-spread-modelling,2,2
275,/blog/2014-10-17-magnetic-imaging-software-now-fabberlously-easy-use,4,4
276,/blog/2014-11-13-first-science-paper-hackathon-how-did-it-go,1,1
277,/blog/2014-11-13-meeting-26-elite-fellows-2015-selection-day,1,1
278,/blog/2014-11-21-building-firm-foundation-solid-mechanics-software,2,2
279,/blog/2014-12-04-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,20,16
280,/blog/2014-12-09-observations-first-uk-data-carpentry-workshop,1,1
281,/blog/2015-01-29-building-bridge-between-virtual-machine-and-outside-world,2,2
282,/blog/2015-02-02-automated-gui-testing-autohotkey,3,3
283,/blog/2015-02-05-introduction-cgat,1,1
284,/blog/2015-02-06-scientific-coding-and-software-engineering-whats-difference,21,20
285,/blog/2015-02-09-building-bridge-between-virtual-machine-and-outside-world,2,2
286,/blog/2015-03-11-what-flip-getting-girls-code-through-games,1,1
287,/blog/2015-04-03-collaborations-workshop-2015-electric-mix-people,1,1
288,/blog/2015-04-20-going-distance-natural-abundance,3,3
289,/blog/2015-04-24-archaeology-open-source-software-its-getting-easier,2,2
290,/blog/2015-05-05-building-artory-personalised-culture-guide,2,2
291,/blog/2015-06-03-how-avoid-having-retract-your-genomics-analysis,1,1
292,/blog/2015-08-24-what-orcid,2,2
293,/blog/2015-09-30-event-research-software-engineers-starts-and-ends-bang-pycon-uk,1,1
294,/blog/2016-01-26-never-has-software-and-credit-been-such-important-topic-cw16,2,2
295,/blog/2016-03-29-reproducible-research-citing-your-execution-environment-using-docker-and-doi?bw=,3,2
296,/blog/2016-04-05-9-steps-quality-research-software,3,3
297,/blog/2016-04-06-how-do-you-teach-sustainable-software-practices-101,1,1
298,/blog/2016-04-28-collaborations-workshop-2016-cw16-report,7,4
299,/blog/2016-05-11-outcomes-javascript-visualisation-workshop,1,1
300,/blog/2016-06-06-programming-language-evolution-and-sustainable-software,9,8
301,/blog/2016-07-19-dagstuhl-perspectives-workshop-engineering-academic-software,1,1
302,/blog/2016-07-19-libre-graphics-meeting-2016,2,2
303,/blog/2016-08-12-quick-and-dirty-analysis-software-being-used-research-python-matlab-and-r,3,3
304,/blog/2016-08-15-automated-testing-boost-recipys-confidence,1,1
305,/blog/2016-08-19-not-so-brief-history-research-software-engineers,1,1
306,/blog/2016-09-09-protoms-passes-test-developing-test-suite-biomolecular-simulation-software,3,2
307,/blog/2016-09-12-9-steps-quality-research-software,9,8
308,/blog/2016-09-12-cloud-computing-proposals-wanted-internet-things-research,5,5
309,/blog/2016-09-12-collaborations-workshop-2016-cw16-report,3,3
310,/blog/2016-09-12-considerations-choosing-collaborative-software-5-magic-number,1,1
311,/blog/2016-09-12-evolutions-discussion-rse-career-paths,1,1
312,/blog/2016-09-12-how-do-data-science-big-data-and-iot-easily-cloud-computing,6,6
313,/blog/2016-09-12-how-many-women-should-you-expect-academic-event,1,1
314,/blog/2016-09-12-importance-grace-and-why-we-need-more-women-scientific-computing,2,2
315,/blog/2016-09-12-its-impossible-conduct-research-without-software-say-7-out-10-uk-researchers,40,31
316,/blog/2016-09-12-making-dead-trigonotarbid-walk,3,2
317,/blog/2016-09-12-open-source-tomography-training-kicks-bristol,4,3
318,/blog/2016-09-12-open-source-tomography-training-swansea-leicester-2016,2,2
319,/blog/2016-09-12-outcomes-javascript-visualisation-workshop,5,1
320,/blog/2016-09-12-programming-language-evolution-and-sustainable-software,6,6
321,/blog/2016-09-12-promoting-uptake-and-development-monc,4,3
322,/blog/2016-09-12-ps840-million-uks-investment-software-reliant-research-2013,4,4
323,/blog/2016-09-12-pydata-london-2016,5,5
324,/blog/2016-09-12-quick-and-dirty-analysis-software-being-used-research-python-matlab-and-r,10,9
325,/blog/2016-09-12-reproducible-research-citing-your-execution-environment-using-docker-and-doi,10,8
326,/blog/2016-09-12-software-sustainability-remote-sensing,6,6
327,/blog/2016-09-12-times-have-changed-should-we-always-reuse-code,1,1
328,/blog/2016-09-12-top-tips-editing-other-peoples-writing,16,15
329,/blog/2016-09-12-top-tips-using-wiki,1,1
330,/blog/2016-09-20-future-rses-looking-rosy-following-phenomenal-conference,3,1
331,/blog/2016-09-20-python-shakes-world-high-performance-computing-perspective-supercomputing-2015,79,75
332,/blog/2016-09-22-price-open-source-software-joint-response,1,1
333,/blog/2016-09-26-archaeology-open-source-software-its-getting-easier,20,18
334,/blog/2016-09-26-array-python-coders-aim-high-diamond-hackathon,1,1
335,/blog/2016-09-26-automated-gui-testing-autohotkey,199,179
336,/blog/2016-09-26-biojs-free-bioinformatics-visualisation-tools-get-software-facelift,1,1
337,/blog/2016-09-26-building-bridge-between-virtual-machine-and-outside-world,8,8
338,/blog/2016-09-26-currency-peer-review-pubcreds-and-academic-karma,1,1
339,/blog/2016-09-26-data-data-everywhere-university-manchester-q-step-centre,1,1
340,/blog/2016-09-26-easynet-support-computational-modelling-cognitive-science,2,2
341,/blog/2016-09-26-exergames-how-make-physiotherapy-fun,4,4
342,/blog/2016-09-26-first-science-paper-hackathon-how-did-it-go,1,1
343,/blog/2016-09-26-getting-started-travis-ci,1,1
344,/blog/2016-09-26-google-code-shutting-down-what-should-you-do-next,3,3
345,/blog/2016-09-26-harnessing-digital-technology-health-behaviour-change,3,3
346,/blog/2016-09-26-how-open-your-software,1,1
347,/blog/2016-09-26-institute-support-epsrc-rse-fellows-and-rse-community,3,3
348,/blog/2016-09-26-interoperability-test-harness-provenance-tool-suite,1,1
349,/blog/2016-09-26-irreproducible-research-some-top-tips,4,2
350,/blog/2016-09-26-jupyter-notebook-workshop,12,12
351,/blog/2016-09-26-light-source-fantastic-bright-future-dawn,1,1
352,/blog/2016-09-26-making-code-citable-zenodo-and-github,37,35
353,/blog/2016-09-26-my-software-carpentry-work-experience,1,1
354,/blog/2016-09-26-new-network-support-research-software-groups-across-uk,3,2
355,/blog/2016-09-26-open-source-licences-people-hurry,1,1
356,/blog/2016-09-26-policy-update-new-team-member-and-european-interest-software-sustainability,1,1
357,/blog/2016-09-26-reproducible-research-neurosciences,2,2
358,/blog/2016-09-26-research-software-receives-ps35m-cross-council-support,1,1
359,/blog/2016-09-26-revealing-magic-field-theory-algebra,2,2
360,/blog/2016-09-26-scanning-peace-mind,1,1
361,/blog/2016-09-26-scholarship-software-software-scholarship-view-humanities,1,1
362,/blog/2016-09-26-scientific-coding-and-software-engineering-whats-difference,253,237
363,/blog/2016-09-26-scientific-data-analysis-java-dawn,1,1
364,/blog/2016-09-26-should-we-change-way-software-skills-are-taught,3,3
365,/blog/2016-09-26-software-carpentry-nhs-clinical-bioinformatics-course,1,1
366,/blog/2016-09-26-software-management-plan-service-prototype-live,2,2
367,/blog/2016-09-26-strengthening-bone-shape-analysis,1,1
368,/blog/2016-09-26-supercomputer-driving-tests,2,2
369,/blog/2016-09-26-top-five-donts-software-development,15,15
370,/blog/2016-09-26-top-tips-helpers-software-carpentry-workshop,1,1
371,/blog/2016-09-26-top-tips-lightning-talks,1,1
372,/blog/2016-09-26-top-tips-running-small-workshop,6,6
373,/blog/2016-09-26-top-tips-using-mercurial,11,11
374,/blog/2016-09-26-ultimate-brain-dump-unifying-neuroscience-software-development,2,2
375,/blog/2016-09-26-what-flip-getting-girls-code-through-games,1,1
376,/blog/2016-09-26-why-information-profession-needs-library-carpentry,3,2
377,/blog/2016-09-26-world-beneath-our-feet,1,1
378,/blog/2016-09-27-adopting-automated-testing,1,1
379,/blog/2016-09-27-building-firm-foundation-solid-mechanics-software,2,2
380,/blog/2016-09-27-collaborations-workshop-lives-its-name,1,1
381,/blog/2016-09-27-crock-shock-using-ct-data-explore-extinct-crocodyliforms,1,1
382,/blog/2016-09-27-making-biology-compute-cgat,1,1
383,/blog/2016-09-27-meeting-testing-and-verification-computational-science,1,1
384,/blog/2016-09-27-micropasts-funding-future-archaeology,1,1
385,/blog/2016-09-27-relearning-fortran-through-medium-star-wars,4,1
386,/blog/2016-09-27-smartphones-improved-disease-spread-modelling,1,1
387,/blog/2016-09-27-whats-behind-green-door-making-homes-more-energy-efficient,1,1
388,/blog/2016-09-27-wild-man-game-bringing-historic-places-life,3,3
389,/blog/2016-09-28-20-line-script-saves-you-hours-mind-numbing-tedium,3,3
390,/blog/2016-09-28-going-viral-social-media-networks-intercepted-misinformation,4,4
391,/blog/2016-09-28-heroes-software-engineering-tim-berners-lee,2,2
392,/blog/2016-09-28-look-fortran-unit-test-frameworks,87,76
393,/blog/2016-09-28-map-many-views-what-google-earth-and-1500-ad-chart-venice-have-common,27,23
394,/blog/2016-09-28-open-source-stop-complaining-about-free-software,2,2
395,/blog/2016-09-28-reducing-distance-between-theory-and-practice,1,1
396,/blog/2016-09-28-running-unconference-top-tips,6,6
397,/blog/2016-09-28-verily-getting-facts-straight-during-humanitarian-disasters,1,1
398,/blog/2016-09-28-women-science-not-you,1,1
399,/blog/2016-09-29-pycon-uk-2016,1,1
400,/blog/2016-09-30-3d-archaeology-now-low-cost-high-volume-and-crowd-sourced,16,16
401,/blog/2016-09-30-ai-bandits-budget,1,1
402,/blog/2016-09-30-ask-steve-security-decay-enter-dragon,2,1
403,/blog/2016-09-30-ask-steve-unit-test-framework-matlab,2,2
404,/blog/2016-09-30-bringing-forensic-science-masses,2,1
405,/blog/2016-09-30-curved-display-technologies-public-spaces,4,4
406,/blog/2016-09-30-first-fairport-elixir-byod-workshop,1,1
407,/blog/2016-09-30-google-glass-operating-theatre,1,1
408,/blog/2016-09-30-google-maps-18th-century-london,18,17
409,/blog/2016-09-30-hackathons-difference-writing-collaborative-papers,5,5
410,/blog/2016-09-30-heroes-software-engineering-men-and-women-transitive,1,1
411,/blog/2016-09-30-heroes-software-engineering-miron-livny-and-htcondor,1,1
412,/blog/2016-09-30-id-never-been-programming-conference-i-wish-i-hadnt,1,1
413,/blog/2016-09-30-oh-research-software-how-shalt-i-cite-thee,28,27
414,/blog/2016-09-30-press-start-games-research-group-launches-university-lincoln,2,2
415,/blog/2016-09-30-research-software-program-canarie-leading-way-canadian-researchers,1,1
416,/blog/2016-09-30-smart-glasses-new-vision-visually-impaired,62,57
417,/blog/2016-09-30-software-sustainability-fellows-2016-research-software-engineers-conference-2016,2,2
418,/blog/2016-09-30-venerable-beads-tracing-origins-ancient-jewellery,3,2
419,/blog/2016-10-03-being-creative-and-shaping-world-women-software,2,2
420,/blog/2016-10-03-dev8d-dipping-toe-developers-world,1,1
421,/blog/2016-10-03-early-career-researchers-publish-dataset-understand-plankton-and-carbon-cycle,1,1
422,/blog/2016-10-03-encouraging-women-software-bcswomen-lovelace-colloquium,4,4
423,/blog/2016-10-03-endless-possibilities-computer-science-women-software,1,1
424,/blog/2016-10-03-experiences-paraview-and-python,7,7
425,/blog/2016-10-03-exploring-integration-subversion-and-git-cvs,1,1
426,/blog/2016-10-03-five-reasons-choose-r-your-computing-needs,9,8
427,/blog/2016-10-03-five-top-tips-promoting-your-software,117,109
428,/blog/2016-10-03-heroes-software-engineering-david-howarth-atlas-supervised,7,7
429,/blog/2016-10-03-how-i-learned-stop-worrying-and-started-love-teaching-software-skills,1,1
430,/blog/2016-10-03-how-photo-playboy-became-part-scientific-culture,27,26
431,/blog/2016-10-03-hpc-enters-solid-new-discipline-parafem,14,12
432,/blog/2016-10-03-keep-date-software-sustainability-institute,1,1
433,/blog/2016-10-03-marrying-prince2-agile-development,111,107
434,/blog/2016-10-03-reproducible-research-impossible-dream,1,1
435,/blog/2016-10-03-rise-computers-and-shrinking-middle-class,3,3
436,/blog/2016-10-03-software-and-reproducible-research-best-tweets,1,1
437,/blog/2016-10-03-spread-word-better-software-better-research,4,3
438,/blog/2016-10-03-thinking-about-migrating-different-repository,1,1
439,/blog/2016-10-03-top-tips-managing-support-requests,8,7
440,/blog/2016-10-03-top-tips-writing-case-funding-software-developer,3,3
441,/blog/2016-10-03-top-tips-writing-press-release,11,11
442,/blog/2016-10-03-why-reproducibility-important,2,2
443,/blog/2016-10-04-future-rses-looking-rosy-following-phenomenal-conference,13,12
444,/blog/2016-10-04-synote-web-based-tool-synchronised-multimedia-annotations-innovative-way-teach-and,1,1
445,/blog/2016-10-05-can-you-learn-code-free,37,32
446,/blog/2016-10-05-introducing-digital-classics,1,1
447,/blog/2016-10-05-recomputation-manifesto,2,2
448,/blog/2016-10-05-what-are-they-studying-russell-group-universities,2,1
449,/blog/2016-10-05-windows-azure-research-training-perspective,2,2
450,/blog/2016-10-06-all-publicity-good-publicity,1,1
451,/blog/2016-10-06-ancient-greeks-knew-thing-or-two-about-software-problems,1,1
452,/blog/2016-10-06-announcing-journal-open-research-software-software-metajournal,6,6
453,/blog/2016-10-06-art-software-recycling,6,3
454,/blog/2016-10-06-astronomy-and-computing-recognition-software-astronomy,2,2
455,/blog/2016-10-06-beyond-weather-metum-and-art-weather-forecasting,2,2
456,/blog/2016-10-06-big-data-brain-drain-why-science-trouble,4,4
457,/blog/2016-10-06-building-good-working-relationship-top-tips,1,1
458,/blog/2016-10-06-chemistry-experiments-computer-instead-bench-top,1,1
459,/blog/2016-10-06-coder-programmer-or-software-developer-spot-difference,157,150
460,/blog/2016-10-06-commercialising-your-software,6,6
461,/blog/2016-10-06-complexity-code-overestimated-when-we-are-not-aware-basic-principles,6,1
